llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3634869,377953,1003461564,808535615,8,1300,5,1866
13811428,1457641,915846322,796796272,4,1300,6,1866
15601971,779334,1024542783,801820130,4,1300,6,1866
8754104,390210,1003051186,800239328,99,1300,6,1866
11281317,535181,1014263581,808296326,4,1300,6,1866
13463258,648472,998777255,796047868,3,1300,5,1866
4404940,677351,935551993,806215595,99,1300,5,1866
1878051,157753,1015603789,808139537,5,1300,6,1866
1807275,162691,1013403186,808532247,4,1300,5,1866
1852292,149160,1015451336,808222434,4,1300,6,1866
1741600,128398,1017503628,808820110,5,1300,5,1866
1571273,105198,988068509,807755590,99,1300,5,1866
1743674,128445,1004590217,808592976,5,1300,5,1866
1804608,139618,1003866923,808291436,99,1300,5,1866
1753666,112806,1003540035,808398468,5,1300,6,1866
1502990,109997,1005966712,808256292,4,1300,5,1866
4952197,644473,931236730,808447913,4,1300,6,1866
4005779,191561,1000648795,808201055,5,1300,6,1866
3940162,178994,971340647,800577601,99,1300,6,1866
4182717,206484,981074399,808297708,6,1300,6,1866
3677892,199868,968737157,798019217,99,1300,5,1866
2623751,109391,885042924,716034701,6,1300,6,1866
4461121,218519,865939382,695855392,9,1300,5,1866
3717201,158952,996613714,799413634,4,1300,6,1866
3576801,197740,1006391162,808057053,4,1300,5,1866
4075493,192968,1006820952,808152410,99,1300,5,1866
1175484,136364,983560133,807907283,6,1300,6,1866
494847,37280,1019749564,808660239,9,1300,4,1866
406683,40224,989082136,799363770,4,1300,5,1866
580955,50138,991283141,796134546,5,1300,5,1866
597540,40932,985309262,792427188,99,1300,5,1866
1033090,138855,988958331,800211384,4,1300,5,1866
1252741,84314,997802872,792385932,99,1300,5,1866
1198583,72746,1013712564,804408660,4,1300,5,1866
3139967,229208,966932500,787380570,99,1300,5,1866
987550,120403,996406910,803658163,4,1300,6,1866
381550,45828,1003504350,795766111,3,1300,5,1866
311849,35875,985963366,800189933,99,1300,5,1866
785586,131527,984684481,809965194,4,1300,5,1866
2548263,494367,771919574,808388805,99,1300,5,1866
1280632,253713,906152250,797112071,5,1300,5,1866
262740,47394,917335267,808354080,36,1300,5,1866
1130392,246756,905226027,794327560,4,1300,6,1866
640837,106625,904127116,799263711,3,1300,5,1866
3755299,615760,911043813,801566712,99,1300,6,1866
5210086,457329,917221479,808117518,3,1300,6,1866
13662350,993969,891587038,807599374,4,1300,5,1866
33356641,1990786,967637551,808788508,98,1300,7,1866
22841034,1331863,889527259,801318961,4,1300,6,1866
18567675,1670382,910644840,808318618,99,1300,6,1866
27556319,2071133,892324033,799617990,4,1300,7,1866
29520269,2350112,978356721,789638293,7,1300,6,1866
28519285,1223695,997425855,797265990,32,1300,7,1866
17589107,1047848,892597950,802097875,4,1300,6,1866
13311411,2924092,912872818,795307845,99,1300,6,1866
15114598,1760957,914657176,803543872,5,1300,6,1866
240520,51723,919426909,808964332,99,1300,5,1866
737920,129223,938326959,808456263,4,1300,6,1866
373095,93272,913374502,808290850,64,1300,5,1866
441921,90316,920775297,808875927,4,1300,6,1866
655507,122212,924393795,808219496,4,1300,5,1866
923299,125699,929098970,808320854,99,1300,6,1866
6964943,632666,949919976,808207034,3,1300,6,1866
10852167,696153,947565345,808652058,99,1300,5,1866
9333988,523594,951616971,808277423,7,1300,6,1866
17884732,918143,989408785,800069269,2,1300,6,1866
27323127,1126144,1005832918,807104217,99,1300,6,1866
34146478,1351874,963645716,808315948,3,1300,6,1866
60173250,2562716,1011250228,799547876,2,1300,6,1866
57978015,2377877,1010936858,796857197,99,1300,6,1866
60142085,1630590,1040506959,808815650,3,1300,6,1866
63149818,1955416,1060243064,799460606,3,1300,6,1866
38114450,2122699,943931649,803213476,99,1300,6,1866
49640802,1835480,1026640195,803760228,3,1300,6,1866
42659012,1434632,990483106,805776351,7,1300,6,1866
40185292,1742360,1024754280,808029127,8,1300,6,1866
39329900,1653253,1004316810,801341445,2,1300,6,1866
45456765,1409061,999560371,799582253,0,1300,6,1866
41840463,1848633,1007303310,808655932,2,1300,7,1866
39816960,1644097,1017834542,804649318,3,1300,7,1866
45339084,1596611,992904177,805943252,99,1300,6,1866
26408425,3669941,775414449,796298863,2,1300,7,1866
59001727,1841358,1104212444,804657857,3,1300,6,1866
54932728,2307749,1076775836,801065695,99,1300,7,1866
59739242,1788405,1056208805,799924877,4,1300,7,1866
58038810,2386574,1080633683,808300910,8,1300,6,1866
55362154,2602295,1038678768,797166348,37,1300,7,1866
69547872,1762168,1086460790,808469372,3,1300,7,1866
65092554,1952021,1072675009,809181697,35,1300,6,1866
72318703,2072133,1060536607,796016113,3,1300,7,1866
25023951,1531685,870500511,806614426,3,1300,6,1866
56949577,1854953,1071155717,793534651,99,1300,6,1866
56461849,2394148,1072054023,801224061,4,1300,7,1866
62560557,1923355,1073166383,808872410,3,1300,6,1866
58424574,2343645,1079527263,808963472,99,1300,6,1866
43089043,2406866,1036467108,795554386,3,1300,7,1866
56193049,1316495,1085151458,807838518,92,1300,7,1866
51547598,1713624,1031568620,808479704,2,1300,7,1866
68754136,1871763,1079947705,797116863,2,1300,7,1866
62848558,1906710,1042524971,798281203,99,1300,7,1866
41457948,1864594,938536740,791389540,4,1300,7,1866
62996702,2364627,1074879892,806333795,6,1300,7,1866
54217496,2239813,1007332783,791495059,69,1300,7,1866
52796782,1744463,1029469928,794307565,3,1300,7,1866
53932293,1517526,1051804266,808861948,7,1300,7,1866
27319944,2177257,806508869,800361517,7,1300,7,1866
50560511,2074613,1028477511,802936181,3,1300,7,1866
55235510,2147569,1042320440,800263359,99,1300,6,1866
57208933,2452831,983864081,789764273,2,1300,7,1866
56892679,2266905,1021451120,799550954,3,1300,6,1866
25771678,2512831,972077036,805763672,99,1300,7,1866
46482842,1429139,1058514919,808898034,8,1300,7,1866
43806459,1269409,1058053994,808424187,3,1300,6,1866
35811650,1228983,1008387315,791853917,99,1300,7,1866
44564006,1492715,1034293786,792972588,2,1300,7,1866
46043182,1203544,1065385190,807093028,52,1300,6,1866
41406747,1304982,1026573909,794440768,3,1300,7,1866
6607212,1274401,759927425,800644840,3,1300,7,1866
54217318,2209254,993161783,809270446,99,1300,6,1866
53143678,2187014,1033803612,808007824,4,1300,7,1866
45280830,1802268,1011413900,801182686,4,1300,6,1866
51584688,2074210,1038868131,808264044,99,1300,6,1866
48895448,2153961,1022219179,809218380,2,1300,6,1866
36490020,2439268,1008338089,799511509,1,1300,6,1866
43124791,1355400,1041582732,800243252,4,1300,6,1866
44477547,1369285,1049842512,808249631,3,1300,6,1866
29114690,952567,1011837505,808469023,99,1300,6,1866
47212053,1461813,1056577607,808430599,3,1300,7,1866
45994532,1437737,1054563658,809052777,2,1300,6,1866
25006885,898201,956185888,791721716,4,1300,7,1866
29259300,1963352,822525526,793370577,4,1300,6,1866
45228990,2055369,1041364233,804776614,99,1300,6,1866
59483291,2798253,989284569,784667974,3,1300,6,1866
22720755,808633,1003306569,789853074,99,1300,6,1866
23545702,737530,1035461127,807880586,3,1300,6,1866
17823560,670301,1014317190,809279482,2,1300,6,1866
21563866,698154,1024052963,799478211,99,1300,6,1866
23251277,806478,1011735200,793932715,5,1300,7,1866
21476531,761178,1016094397,798401999,3,1300,6,1866
7134267,2007374,782416583,808314503,99,1300,6,1866
32020868,1986406,820630475,786721430,6,1300,7,1866
62183726,2587153,1036912062,798337074,99,1300,6,1866
39623517,1511794,1046233787,808397058,5,1300,7,1866
63544521,2714190,1026223873,809011786,7,1300,6,1866
48608807,2078535,1014894698,797665497,24,1300,7,1866
24508562,3476209,938625117,800612763,4,1300,7,1866
12425862,1176268,967372734,807854006,99,1300,6,1866
11711752,454008,1013890463,807797445,5,1300,6,1866
12391050,560181,1015929563,809281257,99,1300,6,1866
12124130,517342,1013706825,807625176,3,1300,6,1866
12046772,565429,1005640133,804312580,3,1300,6,1866
7023398,330494,791326642,632529225,99,1300,6,1866
6475824,306245,721319285,577119308,4,1300,6,1866
12956025,607594,983686598,786507226,3,1300,6,1866
12059529,501476,1014189625,807900137,99,1300,6,1866
11812307,532543,1011599332,808334061,4,1300,6,1866
12492477,546068,1012180884,808151709,99,1300,5,1866
12209577,460259,1015382867,807021069,4,1300,6,1866
5917366,442800,987088745,799775076,2,1300,5,1866
11962747,558091,1004729166,800200728,1,1300,6,1866
12712831,557248,1004968982,799936678,4,1300,6,1866
12080013,558948,1014685071,808092885,99,1300,6,1866
12544661,523391,1016504580,808615979,6,1300,6,1866
12078921,561067,1015104442,808475491,99,1300,5,1866
11657953,502476,1014436683,808101990,7,1300,6,1866
12112853,516799,1013243109,807541644,2,1300,6,1866
12478691,573776,1013003091,808597352,99,1300,6,1866
12561319,507453,1002911580,797806498,4,1300,6,1866
12061212,562837,986432575,788569519,5,1300,6,1866
12275705,523021,1004656426,802120023,94,1300,6,1866
4477707,534535,888703054,799512000,4,1300,6,1866
24360321,2380664,794671204,802456643,99,1300,6,1866
48043635,1642401,1029821391,808602939,4,1300,6,1866
54496525,2125265,1007784014,793599388,4,1300,6,1866
18650646,2366179,989514330,806780811,99,1300,6,1866
6241371,239349,1010393096,807608982,5,1300,6,1866
6345334,293802,1011501377,809409298,41,1300,5,1866
6242213,265856,1009720502,808033885,0,1300,6,1866
6001937,256261,1011832155,808503925,5,1300,5,1866
6254563,284258,1009163881,808488544,99,1300,5,1866
6113933,251440,1000101390,799645343,4,1300,6,1866
6189879,313653,1011026552,809226898,99,1300,5,1866
6225408,298258,995236171,796555408,0,1300,6,1866
6306719,231088,1010028607,806878974,4,1300,5,1866
6656470,307062,979216630,785615521,99,1300,4,1866
4553467,247291,972906103,798789269,3,1300,6,1866
4893778,343485,1012775925,810725149,17,1300,5,1866
5954987,286841,985652630,791518377,4,1300,6,1866
6143136,226914,1011535207,807108653,4,1300,5,1866
6290012,302765,1010139189,807979414,39,1300,6,1866
6119876,294342,1009661362,807665324,4,1300,5,1866
6107335,284471,1010542827,808260454,99,1300,5,1866
6294371,286463,1009411899,807757431,1,1300,6,1866
6141910,236009,1010336617,808048329,2,1300,7,1866
6111964,289489,999967068,799932945,99,1300,7,1866
6268213,246849,1005102414,804028154,3,1300,7,1866
6320108,314256,1007983075,807595868,2,1300,7,1866
3739817,289660,985781009,800844997,2,1300,7,1866
8277717,2274014,719176522,797354316,0,1300,8,1866
24976331,3671297,624033194,702969335,4,1300,7,1866
45033737,3024684,977442403,801624744,99,1300,7,1866
43731262,2498532,1000606948,800997764,5,1300,7,1866
40920825,3585974,962323754,800388196,9,1300,7,1866
61575057,6606691,934530530,800608319,30,1300,7,1866
41970152,2740458,925550154,808348977,4,1300,6,1866
18859824,4345014,829310783,800605758,99,1300,6,1866
2979228,207319,973324694,782588651,5,1300,6,1866
3470878,205407,978123111,785000770,99,1300,6,1866
3432144,225961,994981183,800129752,4,1300,7,1866
3195832,193538,996704653,800230825,98,1300,5,1866
3582095,203364,986836509,792972069,3,1300,6,1866
3472516,227463,981393977,789913608,7,1300,5,1866
3227871,223741,1005249541,807916667,99,1300,5,1866
3209831,202867,1007315257,808709945,5,1300,6,1866
3348623,183709,1006759167,807539247,99,1300,5,1866
3373788,208781,1006492503,807657896,3,1300,6,1866
3392679,199883,997112525,799623723,4,1300,6,1866
3293845,212981,996443594,799809543,99,1300,6,1866
3246957,211729,1007613089,808187221,5,1300,6,1866
3254792,186470,995462246,799141656,99,1300,6,1866
3451792,212781,994843875,799225699,3,1300,6,1866
3222242,197594,996910760,800613968,5,1300,5,1866
3411808,203579,995470071,799448495,93,1300,5,1866
3562106,226870,984011473,791660226,5,1300,5,1866
3179806,178562,1007315703,808147439,99,1300,5,1866
3545637,222562,983843335,790636110,4,1300,5,1866
3338500,193555,1004192919,806315889,9,1300,5,1866
3402835,214362,1005079865,807468400,7,1300,5,1866
3335704,198337,1006202588,808139276,5,1300,5,1866
3244019,167865,1007304343,808042975,99,1300,5,1866
3370592,215465,996918701,799889599,3,1300,5,1866
3449665,202501,1001398304,803767212,49,1300,5,1866
3421248,214978,996134275,799545990,5,1300,5,1866
3683990,245631,972590732,783795505,5,1300,5,1866
3265666,172231,1007532823,807877991,62,1300,5,1866
3421728,222353,994350421,798921108,4,1300,5,1866
3231129,190257,1001415529,803705715,99,1300,5,1866
3473271,219701,994133502,798592392,4,1300,5,1866
3584993,241708,976165837,786429516,99,1300,5,1866
3436170,178252,1001150271,803506489,6,1300,6,1866
3645975,225309,982398558,790578280,99,1300,6,1866
2958021,160129,965841938,774685559,6,1300,6,1866
2376528,157790,780499027,627869177,9,1300,6,1866
4831878,328175,964452520,777248887,0,1300,6,1866
3186285,190492,1007263653,807960690,4,1300,6,1866
3228747,211828,994055073,798342868,99,1300,5,1866
3410722,189523,1006498260,807274625,5,1300,6,1866
3370902,215408,997549409,800408174,2,1300,5,1866
3409009,207255,991702153,797998038,4,1300,6,1866
3431654,208064,983763648,791503610,4,1300,5,1866
3390905,208926,1000037007,803360520,99,1300,5,1866
1549062,401467,984945436,800720862,6,1300,6,1866
3362637,200648,1006474489,808408042,2,1300,5,1866
3349082,200485,1005154510,807967494,4,1300,5,1866
3306366,208408,991894165,796597076,5,1300,5,1866
3287661,182571,1004516627,806087104,86,1300,6,1866
3617431,221644,991772249,796771981,4,1300,5,1866
3343169,201709,1005610048,808306938,8,1300,5,1866
3192936,213323,996007770,799928990,4,1300,5,1866
3446036,216075,1007005292,807780535,5,1300,5,1866
3222601,191798,1006983699,808001748,99,1300,5,1866
3468357,213218,1007022090,807984115,6,1300,5,1866
3231445,213587,1005471672,807826627,3,1300,5,1866
3297489,189846,1008117497,808085995,4,1300,5,1866
3438312,220248,1007375294,808084408,5,1300,5,1866
3213495,208368,997406287,800540690,99,1300,5,1866
3392298,190123,1006343687,806536604,3,1300,5,1866
3381528,211299,1005823033,808630506,99,1300,5,1866
3292124,214149,1006195538,807961247,0,1300,6,1866
3256353,211010,993548111,797985359,4,1300,5,1866
3427382,210267,991666229,797307870,99,1300,5,1866
3579358,198299,994871553,799164095,4,1300,5,1866
3432939,222402,991814427,798814188,14,1300,4,1866
3191674,186876,995755148,799987097,4,1300,5,1866
3410837,229292,996921651,800480855,9,1300,5,1866
3217291,204959,996186410,799360601,9,1300,6,1866
3414481,186794,989494070,794059657,4,1300,5,1866
3364948,206812,983205676,790241813,99,1300,5,1866
3438830,201939,1003217874,805773407,6,1300,5,1866
3346495,229535,996882342,800097742,99,1300,5,1866
3179250,196200,995032495,799594016,5,1300,6,1866
3235645,196273,1006307736,807218951,4,1300,5,1866
3439373,219752,1007118387,808060910,61,1300,6,1866
3386211,192042,993592374,797729776,4,1300,5,1866
3323721,228653,995850567,800428432,99,1300,5,1866
3343320,199084,1006270825,807575143,4,1300,5,1866
1856369,109565,752587526,604003436,99,1300,5,1866
3543559,229455,987869457,795409374,5,1300,6,1866
3492265,201025,988228429,793679548,20,1300,5,1866
3373283,228635,984761066,792521284,4,1300,6,1866
3353169,193710,1004968651,807112749,2,1300,5,1866
3362405,202664,1007070441,808698800,99,1300,6,1866
3218917,197112,1007017424,808222266,5,1300,6,1866
3637471,216123,985809738,792301835,9,1300,5,1866
3487152,233844,983802928,791624991,4,1300,5,1866
3179235,177796,1007325527,807465794,4,1300,5,1866
3394204,223046,1005626618,807985133,99,1300,5,1866
2035209,359867,1004280347,808485897,4,1300,5,1866
3539548,950508,607535533,695684078,8,1300,5,1866
9345423,2426545,899591701,762853565,4,1300,6,1866
217704,25403,1007683284,807479738,3,1300,5,1866
240019,32310,1008329286,808489694,99,1300,5,1866
220253,29201,1003449168,804376601,3,1300,6,1866
222005,30243,1008888869,808732460,3,1300,5,1866
240767,43283,1005645020,806829969,99,1300,5,1866
217972,29757,1007642870,807954760,5,1300,5,1866
231881,31442,1007800569,807872433,99,1300,5,1866
231496,31204,1007295468,807527392,4,1300,5,1866
274102,36833,993808122,797449497,99,1300,5,1866
275459,43708,1002975473,805459214,6,1300,6,1866
272441,56227,1006648937,808354111,99,1300,5,1866
258595,54168,1006795492,807953823,7,1300,6,1866
284451,63244,1006312092,808377573,8,1300,5,1866
279604,39587,992467456,796638926,13,1300,5,1866
401559,33963,986807792,793100431,5,1300,5,1866
246127,37924,1007329078,808196822,99,1300,5,1866
247176,34574,1008401894,808486750,5,1300,5,1866
233272,30412,998109156,800258507,99,1300,5,1866
224419,30826,1008272429,808143704,4,1300,6,1866
239110,35426,996877400,799438640,99,1300,5,1866
238474,41536,1007231554,808155623,5,1300,6,1866
235399,32786,1008545828,808510878,99,1300,5,1866
230686,26865,1007850964,807564189,6,1300,6,1866
233930,32060,1007635413,807752842,7,1300,5,1866
283958,27966,994741947,797667023,27,1300,6,1866
442665,45233,974355879,783728628,5,1300,6,1866
274870,33745,1001663127,803569770,99,1300,6,1866
236476,38330,1007951907,808293047,4,1300,6,1866
277215,35904,994910022,798020697,99,1300,5,1866
368818,29632,990640714,795663544,4,1300,6,1866
358473,39063,992380563,797347724,5,1300,5,1866
245193,33244,997057967,799414789,33,1300,6,1866
283869,35392,993021125,796503829,4,1300,6,1866
271187,32971,992392401,796117091,99,1300,5,1866
439159,38024,983604148,790893791,6,1300,5,1866
255010,33183,1001089934,803166508,8,1300,5,1866
228551,33784,1008070325,808359223,3,1300,6,1866
253040,38422,1007250825,808051558,5,1300,5,1866
233958,28121,1007391065,807423690,99,1300,6,1866
385510,31204,980422636,787524055,5,1300,5,1866
242595,32533,992688178,797492364,99,1300,5,1866
1242630,384691,828281206,603470705,4,1300,5,1866
314941,35825,996553138,800022758,99,1300,5,1866
222026,24605,1007809805,807507351,4,1300,6,1866
221670,30506,1009036795,808897750,5,1300,5,1866
222704,25974,996434695,798518881,99,1300,5,1866
258959,46078,1007602252,808636857,5,1300,5,1866
217245,29135,1007735266,807576481,99,1300,5,1866
224937,28740,1008009711,807954559,5,1300,5,1866
299458,35488,989454934,794125431,99,1300,5,1866
220133,31411,997003145,799310530,6,1300,5,1866
383211,49701,977691864,785894944,1,1300,5,1866
222879,26809,1007231175,807280952,0,1300,5,1866
222981,28371,1007770868,807701519,4,1300,5,1866
239261,33252,1008099878,808262099,99,1300,5,1866
205465,23729,1007198795,807088732,5,1300,5,1866
400771,48052,972530562,782068078,99,1300,5,1866
252741,31313,1004398850,805500531,6,1300,5,1866
263597,41522,1007206222,808119182,9,1300,5,1866
216890,27898,1006835178,807094043,5,1300,5,1866
240027,30764,1008549449,808536240,7,1300,5,1866
246272,37662,1007272684,807944798,73,1300,5,1866
235889,33383,996766919,799467477,4,1300,5,1866
219872,28189,1008465080,808292961,99,1300,5,1866
211181,28045,1006927641,807134837,4,1300,5,1866
396173,39824,974709800,783396429,3,1300,5,1866
316980,37820,997866722,801045209,4,1300,5,1866
227442,34021,1007042236,807541938,5,1300,5,1866
232492,31357,1007685281,807957017,99,1300,5,1866
234309,26979,998041173,799828461,5,1300,5,1866
241269,36689,1007877134,808345616,99,1300,5,1866
232600,26788,1007640165,807516620,5,1300,5,1866
249042,41432,1009227604,809283652,99,1300,5,1866
240024,37115,1006612323,807286715,4,1300,5,1866
234468,29840,1008042800,807922884,5,1300,5,1866
223056,30614,1007805202,807977706,30,1300,5,1866
218399,25504,1007647553,807456566,4,1300,5,1866
240139,41880,1007058052,808086478,99,1300,6,1866
235162,30426,997560582,799583558,2,1300,7,1866
224203,27826,1009102175,808590328,4,1300,7,1866
236945,34794,1007174450,807622404,99,1300,7,1866
242135,32162,1008278145,808464077,0,1300,8,1866
244961,43596,1007614530,808433569,3,1300,8,1866
245580,31490,1007947929,808123120,2,1300,7,1866
296843,32001,990859627,795072646,93,1300,8,1866
236457,28440,1005670500,806207482,3,1300,8,1866
796563,240625,1002949119,808380241,3,1300,7,1866
8909580,2655003,741468229,790450651,99,1300,7,1866
25966063,7932285,329042833,789849311,4,1300,7,1866
22740802,5427123,528197221,759001993,8,1300,7,1866
12919685,1673544,834314487,809085543,67,1300,7,1866
21902723,3403955,562339259,798213896,3,1300,7,1866
42908467,5838410,584594529,802923480,99,1300,6,1866
53691790,2513919,1027903597,807602121,3,1300,8,1866
56154135,2678810,1017240942,798233419,3,1300,7,1866
49712563,2344144,980041332,792329174,99,1300,7,1866
57894212,2722241,1013601747,808404907,5,1300,7,1866
49832244,2338433,1040938143,814132372,7,1300,6,1866
4040374,1152690,802236749,813503434,6,1300,7,1866
15695539,2993173,529994537,726319391,3,1300,7,1866
54204617,2125749,1038929201,803989601,99,1300,7,1866
28011693,1094501,772121107,605903655,2,1300,7,1866
49797550,2195920,1009093927,793460948,3,1300,7,1866
13730483,2596061,709616570,812193699,99,1300,7,1866
39176664,2973181,826172155,797448607,4,1300,7,1866
55172122,2278075,1012036337,796472289,2,1300,7,1866
49914383,1619846,1092047065,811274257,96,1300,7,1866
52092866,1970175,993185172,801080133,3,1300,7,1866
68806764,2665977,1035640535,810319522,18,1300,7,1866
17769163,1303236,814515928,811138525,3,1300,7,1866
34547473,2257292,835288531,792374894,3,1300,7,1866
43191369,1379882,1049088472,806143196,99,1300,7,1866
57490137,1558614,1087275138,813325543,3,1300,7,1866
