llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
17061240,5650998,269663380,780520423,0,1300,7,1866
16946192,5706886,241108677,775198253,0,1300,7,1866
17389879,6004245,251902190,785555743,0,1300,7,1866
16677791,6041317,222208575,785659712,0,1300,7,1866
17044701,5450734,249922056,787554084,0,1300,7,1866
16060727,4959788,248668415,726247381,0,1300,7,1866
22256271,6322154,341374687,763317695,0,1300,6,1866
20051708,5393260,299766047,807680686,0,1300,6,1866
17567725,5434926,269950830,808687433,0,1300,6,1866
18768138,5606614,258215018,808779519,3,1300,6,1866
14729436,4930384,201784757,668909615,0,1300,6,1866
17782172,6016093,264033835,806567418,0,1300,6,1866
18893824,6574982,255335750,806988055,0,1300,6,1866
16935790,6057303,215675792,808460663,0,1300,6,1866
16186106,5791152,224024297,806426149,0,1300,6,1866
17228848,5562012,246581715,718357810,0,1300,6,1866
17714473,5923677,253255409,783268794,0,1300,6,1866
18286489,6045067,276414942,805203335,0,1300,6,1866
15845238,5886739,211772251,767083872,0,1300,6,1866
20020293,6665857,277116773,806522447,0,1300,6,1866
22603362,6682194,356933603,806560103,0,1300,6,1866
20973913,6398818,305925285,774721472,0,1300,6,1866
20743140,5917266,288713942,805678783,0,1300,6,1866
18490297,6366423,259272700,806889390,0,1300,6,1866
17133463,5542133,269167732,704431376,0,1300,6,1866
14148342,4663709,189875753,646406191,0,1300,6,1866
16977727,5262245,235504021,678842797,0,1300,6,1866
18565173,5920615,277076067,808253106,0,1300,6,1866
21345971,6388394,330642323,798902475,0,1300,6,1866
22280516,6082144,330426551,808122668,0,1300,6,1866
17661573,5888882,269813502,797113215,0,1300,6,1866
18431323,6069474,284102117,771343851,0,1300,6,1866
17093194,5832357,251364343,785401001,0,1300,6,1866
15933827,5704407,211927524,767106865,0,1300,6,1866
18119756,6154820,256271887,797676726,0,1300,6,1866
20207346,6470879,304863365,807777775,0,1300,6,1866
16239457,5219620,221918146,708980462,0,1300,6,1866
14045809,4859371,180375372,663307525,0,1300,6,1866
17650671,5553409,261428911,738438882,0,1300,6,1866
16578297,5532948,236037412,797176626,0,1300,6,1866
19802847,6233215,298436647,806007017,0,1300,6,1866
17899186,5825310,249629906,761341917,0,1300,6,1866
16151560,5742500,226130035,774044639,0,1300,6,1866
15660388,5746699,213420586,745869213,0,1300,6,1866
15942656,5524819,224928892,793968612,0,1300,6,1866
17325523,6200722,237575570,801635202,0,1300,6,1866
18732533,6385597,279528551,807984789,0,1300,6,1866
20107301,6278208,327375385,792484089,0,1300,6,1866
20688682,6474650,309627532,779864384,0,1300,6,1866
18967674,5907365,291624316,793083138,0,1300,6,1866
16611097,5795220,262707140,799725091,4,1300,6,1866
19671338,6360967,303061215,806879680,0,1300,6,1866
17971856,5944536,253017637,806536619,0,1300,6,1866
17905476,5744528,265281994,777019841,0,1300,6,1866
19431250,6218207,293535321,799259466,0,1300,6,1866
17880477,5359350,274891924,781719980,0,1300,6,1866
19866599,5557640,295743520,788629089,0,1300,6,1866
18164892,6336042,249595211,805652061,0,1300,6,1866
18487072,6285615,285839756,806324297,0,1300,6,1866
17823241,5752058,292253564,788823165,0,1300,6,1866
19332883,6150449,315480897,765740747,0,1300,6,1866
20889262,6431452,312439850,795454131,0,1300,6,1866
19469682,6167590,260103973,823880814,0,1300,6,1866
16672055,5951376,243552752,771692036,0,1300,6,1866
17496469,5704273,295900154,775839673,0,1300,6,1866
16319205,5848932,227550317,799218945,0,1300,6,1866
16721677,5412975,250310201,788082313,0,1300,6,1866
16613353,4986391,270362664,790444992,0,1300,6,1866
15998194,4856510,275418645,750536424,0,1300,6,1866
19279951,5948266,297365209,802658372,0,1300,6,1866
22066478,4990440,322305363,788763501,0,1300,6,1866
17337606,5978647,230374301,795944380,0,1300,6,1866
18023745,6239831,264586988,777072170,0,1300,6,1866
20373331,6679966,298869069,799321850,0,1300,6,1866
20945456,6650698,328868650,798243820,0,1300,6,1866
18534957,5720546,274169576,789226041,0,1300,6,1866
18716306,6179228,280099118,787449595,0,1300,6,1866
18411354,6077148,268016831,807635655,0,1300,6,1866
16490728,6072182,215769484,808651212,0,1300,6,1866
16006840,5724725,200034326,793215960,0,1300,6,1866
15975990,5664651,206891625,790907108,0,1300,6,1866
