llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
8959682,2509259,454226952,659421005,1,1300,6,1866
8994024,2346390,721245324,696252337,0,1300,6,1866
19343055,4058891,334915364,706925957,0,1300,6,1866
17276903,3782376,373478308,682529626,0,1300,6,1866
20559268,3708135,486660183,789617741,0,1300,6,1866
19599176,3775330,659945748,779722899,0,1300,6,1866
16045978,3463158,445648541,680614434,0,1300,6,1866
18804870,3525287,476108959,704840553,0,1300,6,1866
20367255,3977763,350914555,707322671,0,1300,6,1866
21653744,4523068,352899904,760557470,0,1300,6,1866
20007126,4223771,341157354,733754287,0,1300,6,1866
20256086,3404287,272774850,603314273,0,1300,6,1866
20782134,3743078,374844876,705845388,0,1300,6,1866
21571355,3886315,360133856,697800007,0,1300,6,1866
23060919,3617570,412861232,745294654,0,1300,6,1866
32092586,3856566,439947728,884082003,0,1300,6,1866
35681495,2978988,462655289,900715801,0,1300,6,1866
23025636,2714936,370000037,681844630,0,1300,6,1866
25455321,2967807,334184311,709574179,0,1300,6,1866
27739544,3098647,362376806,774964904,0,1300,6,1866
28584868,3974260,325634008,787802606,0,1300,6,1866
27922877,3455859,314592882,746635030,0,1300,6,1866
24118489,3277496,271465739,648537709,0,1300,6,1866
25977963,2972525,321160989,701850804,0,1300,6,1866
26669252,4000000,346447204,781659928,0,1300,6,1866
28079977,3906795,326539916,780762876,0,1300,6,1866
24642163,4137083,352303339,746153285,0,1300,6,1866
21438470,4170679,403123808,707561915,0,1300,6,1866
20093836,5318419,358226238,799688156,0,1300,6,1866
18090019,4355059,419565713,783220990,0,1300,6,1866
18337779,4375100,357340407,727774895,0,1300,6,1866
15333085,3625529,231636206,539570382,0,1300,6,1866
18787099,4229716,300133151,680835191,0,1300,6,1866
17249971,3110767,293603303,574434075,0,1300,6,1866
24232823,4442945,355680764,760957663,0,1300,6,1866
24024896,4077357,381560011,797547176,0,1300,6,1866
19712464,4090702,351156871,704536702,0,1300,6,1866
13214139,3466809,184366607,464973539,0,1300,6,1866
14842854,3523969,207383101,553288878,0,1300,6,1866
17969136,3930175,324472168,685915387,0,1300,6,1866
17375596,4209577,354661154,717786277,0,1300,6,1866
12687142,3379197,208637568,486567105,0,1300,6,1866
10074069,2826192,157537226,389176609,0,1300,6,1866
12991118,3295005,187385980,466660140,0,1300,6,1866
17375860,3191069,286108495,580570030,0,1300,6,1866
18839695,4051936,349228372,716159804,4,1300,6,1866
13618272,3272306,293748878,564700581,0,1300,6,1866
16010928,3594166,425802607,708832178,0,1300,6,1866
13056664,3298203,215560374,481451018,0,1300,6,1866
17409687,3848007,273007468,652121374,0,1300,6,1866
22080560,3990353,387245105,748152409,0,1300,6,1866
20351378,5304639,312324404,815586435,0,1300,6,1866
21035498,4713593,331692306,751695633,0,1300,6,1866
12755985,3687682,283321619,546263143,0,1300,6,1866
17821921,4513312,284684207,692575174,0,1300,6,1866
18422030,4400235,259940207,696233067,0,1300,6,1866
18662889,5070665,326322181,787629248,0,1300,6,1866
21113788,4538619,337466939,748900091,0,1300,6,1866
19475146,4401858,400773631,802664554,0,1300,6,1866
23148604,3353577,254667986,588402028,0,1300,6,1866
20829344,3681117,348183756,700802259,0,1300,6,1866
19642538,5403024,355836551,795552171,0,1300,6,1866
16297253,4595387,352919484,759820970,0,1300,6,1866
18744677,4738490,373460431,800984333,0,1300,6,1866
15625640,3697881,323105560,643895812,0,1300,6,1866
22378369,4004199,326255523,687045241,0,1300,6,1866
24286294,4055519,416313419,768180638,0,1300,6,1866
17001640,4928129,403501379,758504578,0,1300,6,1866
15546874,4197915,234698965,587220048,0,1300,6,1866
14385718,3844259,175447721,483137101,0,1300,6,1866
20805794,4406823,233079825,638500700,0,1300,6,1866
17153929,3837685,242370701,595222035,0,1300,6,1866
20999073,4611631,374712490,730382405,0,1300,6,1866
12720412,3617990,248725584,513936096,0,1300,6,1866
21138468,4964951,256441525,674388162,0,1300,6,1866
18548937,4557597,225737780,615261586,0,1300,6,1866
18895403,4317937,202045410,564842723,0,1300,6,1866
23053904,3938140,268417526,645690749,0,1300,6,1866
26288006,4813186,316605750,771030520,0,1300,6,1866
20306549,5136187,245488155,658061914,0,1300,7,1866
16294859,4158887,228517740,567825986,2,1300,7,1866
17362313,4333604,223629165,584798152,0,1300,7,1866
20332791,4710769,267478959,672745324,0,1300,7,1866
21561433,4473891,250120324,695337941,0,1300,7,1866
20892947,4682142,277272446,693216051,0,1300,7,1866
19452075,3785673,228307711,588769134,0,1300,7,1866
22777404,4144933,256852946,715489666,0,1300,7,1866
20932388,4154952,280135054,708652400,0,1300,7,1866
26116723,4655016,293363995,771738569,0,1300,7,1866
23521786,4731882,326562110,769309224,0,1300,7,1866
17712110,4473659,337898654,700618109,0,1300,7,1866
11718494,3419943,275666396,511906190,0,1300,7,1866
12571260,3606344,212229920,487435411,0,1300,7,1866
12565054,3438888,208408548,474097606,0,1300,7,1866
14017305,3967629,241433040,544741605,0,1300,7,1866
13624409,3888197,244725361,546144837,0,1300,7,1866
14174996,3332774,218794413,515406846,0,1300,6,1866
19362548,3985039,313618591,696956289,0,1300,6,1866
21842485,4974413,243308747,685168315,0,1300,6,1866
23846386,5719082,262717205,787459340,0,1300,5,1866
28175523,6988944,411121909,1079139872,0,1300,5,1866
30711775,7273598,509971986,1234822169,0,1300,5,1866
45600178,6421176,510775526,1201281932,0,1300,5,1866
44250863,5880161,835595403,1329860253,0,1300,4,1866
26865192,7139149,741758029,1271148792,0,1300,4,1866
24915885,4572947,541054368,937209353,0,1300,4,1866
26789619,4226360,706882045,1044510949,0,1300,4,1866
27414900,5110314,486746874,963654930,0,1300,4,1866
19421165,3232178,376206804,656938600,0,1300,3,1866
23994125,3754396,429557684,783685637,0,1300,3,1866
27126550,4660040,442664471,878111799,0,1300,3,1866
23313336,4068699,379545956,757083484,5,1300,3,1866
34651940,5853436,611643545,1161790509,0,1300,3,1866
30059218,5242966,465827120,985021879,0,1300,3,1866
26869957,4284304,369404198,852919225,0,1300,3,1866
34346698,7051091,599192580,1330813243,0,1300,3,1866
37239014,6602660,726964913,1322656572,0,1300,3,1866
35637636,3614891,680459960,1077766463,0,1300,3,1866
10521584,1918528,370401174,524686731,0,1300,3,1866
18239695,3190732,508893271,773382658,0,1300,3,1866
16989719,2405313,483944779,710568533,0,1300,3,1866
30837950,5537455,606992995,1104961590,0,1300,3,1866
13267075,3254249,776018004,971594743,0,1300,3,1866
31566740,5858497,535061137,1102878038,0,1300,3,1866
31577251,5348949,487243596,1022463423,0,1300,3,1866
35656117,4666744,709973129,1107277788,0,1300,3,1866
27463262,4621140,542156799,900809974,0,1300,3,1866
35014429,5951481,488722537,1031350613,0,1300,3,1866
41071484,7058413,571526696,1287387875,0,1300,3,1866
32204222,4915789,688322415,1041141697,0,1300,3,1866
12907319,2999412,451002354,502527930,0,1300,3,1866
14671037,3774041,471223555,552234542,0,1300,3,1866
10020506,2897941,421542017,406871873,0,1300,3,1866
10603325,2289032,363702177,406570630,0,1300,3,1866
13444510,3041084,465072311,517325953,0,1300,3,1866
10107178,2892694,417527104,407024465,0,1300,3,1866
10083376,2884113,417610083,406613318,0,1300,3,1866
10245704,2938380,430686930,428439344,0,1300,3,1866
10012274,2881546,418625618,406587610,0,1300,3,1866
10040714,2904009,418203598,408161897,0,1300,3,1866
10523965,2287107,364966326,406094051,0,1300,3,1866
10328839,2825247,420709722,428017308,0,1300,3,1866
10037649,2880759,419095016,406652752,0,1300,3,1866
10027626,2880768,417354318,406810022,0,1300,3,1866
10375296,2990680,435030281,437551391,0,1300,3,1866
9966457,2883286,417638534,405771906,0,1300,3,1866
10018571,2891192,419706729,407448475,0,1300,3,1866
9966818,2885331,419454614,406717338,0,1300,3,1866
10217563,2947838,423032119,423341431,0,1300,3,1866
10029080,2879332,418971978,406402868,0,1300,3,1866
10012029,2876916,418747741,405989512,0,1300,3,1866
10242688,2934024,429693833,427889033,0,1300,3,1866
10037866,2879477,419661384,406581149,0,1300,3,1866
10847502,3103399,425118284,434423341,0,1300,3,1866
10033801,2879815,418318528,406668970,0,1300,3,1866
10268812,2923332,428070996,427774745,0,1300,3,1866
10019982,2875753,419716472,406265703,0,1300,3,1866
10026028,2883006,418352785,406396674,0,1300,3,1866
9981567,2870767,417926572,405833102,0,1300,3,1866
10239233,2934878,429610262,428811393,0,1300,3,1866
10015625,2877511,418920810,406038147,0,1300,3,1866
10183806,2907233,423390085,412592219,0,1300,3,1866
10253973,2900159,425606063,427146834,2,1300,3,1866
10135061,2877596,418926447,406352626,0,1300,3,1866
10134199,2872178,420039472,406254249,2,1300,3,1866
10108994,2868214,419613056,405714342,0,1300,3,1866
10341777,2935122,432184180,428733856,0,1300,3,1866
10078982,2872976,420422558,406221701,0,1300,3,1866
10057416,2891401,420565716,407374089,0,1300,3,1866
10026748,2898665,421488227,409822144,0,1300,3,1866
10141900,2894986,424161531,422924119,0,1300,3,1866
9915428,2883714,421078445,406385498,0,1300,3,1866
9908018,2881040,422092322,406913715,0,1300,3,1866
10112934,2931104,432558380,427269546,0,1300,3,1866
9890544,2887171,421713829,407167409,0,1300,3,1866
9855776,2874066,421622439,405740628,0,1300,3,1866
9853052,2876930,422654358,406293915,0,1300,3,1866
10132454,2900640,429659566,428293719,0,1300,3,1866
9858273,2872704,422190586,405977693,0,1300,3,1866
9846330,2874026,421597580,406229246,0,1300,3,1866
9894318,2885495,422062044,407129759,0,1300,3,1866
10159459,2959438,433308344,430503804,0,1300,3,1866
9867550,2885154,419857309,406838241,0,1300,3,1866
9844360,2884298,420128808,406558237,0,1300,3,1866
10241825,2913256,423146311,430709504,0,1300,3,1866
9828630,2878483,419744367,406310672,0,1300,3,1866
9833540,2872727,420554047,405952280,0,1300,3,1866
9832563,2884239,419627775,406399503,0,1300,3,1866
9888478,2901495,426067253,420423785,0,1300,3,1866
9846701,2874110,418949000,406366122,0,1300,3,1866
9816625,2874610,419378995,405865103,0,1300,3,1866
10468026,2961025,427164841,425224388,0,1300,3,1866
9938202,2857411,421423506,420361263,0,1300,3,1866
9848699,2878994,419849170,406335689,0,1300,3,1866
9836944,2876704,419876301,406719530,0,1300,3,1866
9891406,2904528,418761094,408140185,0,1300,3,1866
9861298,2889195,427217400,419616890,0,1300,3,1866
9904819,2905982,419321784,407822761,0,1300,3,1866
9832104,2885012,419142532,406029314,0,1300,3,1866
9848622,2890731,418618901,406783871,0,1300,3,1866
9908398,2852601,430004276,427994412,0,1300,3,1866
9840353,2880839,422026886,406121595,0,1300,3,1866
10600181,2986073,435765995,430275333,0,1300,3,1866
10547761,3035483,435903693,440546045,0,1300,3,1866
9853555,2887172,423245005,407071187,0,1300,3,1866
9835313,2876465,421581664,406051733,0,1300,3,1866
9801698,2871894,420938215,404946753,0,1300,3,1866
9901873,2856540,424123145,419364459,0,1300,3,1866
9853869,2881024,422962158,406596072,0,1300,3,1866
9830301,2878913,422561322,406354430,0,1300,3,1866
9824155,2876914,422223334,406507100,0,1300,3,1866
13393796,3192607,405485009,485577131,0,1300,3,1866
49152235,7702738,564606906,1386591044,0,1300,3,1866
38487686,4863471,676239249,1053267515,0,1300,3,1866
25941116,4337568,649002235,810925894,0,1300,3,1866
13867153,3960135,570923708,637630639,4,1300,3,1866
10190606,2904958,424958617,418321203,0,1300,3,1866
10093013,2891687,423110816,406889154,4,1300,3,1866
10071065,2884158,422461972,406077024,0,1300,3,1866
10105585,2899920,423576960,408512053,0,1300,3,1866
10118689,2895205,423896797,416366987,0,1300,3,1866
10200776,2907587,422822919,409835474,0,1300,3,1866
10135388,2890475,422548260,407161712,0,1300,3,1866
10096546,2878249,421239871,405663950,0,1300,3,1866
10129348,2871631,425433512,419344237,0,1300,3,1866
10036133,2876195,420783281,406153641,0,1300,3,1866
10044311,2886197,422977065,406651434,0,1300,3,1866
10081496,2901381,423085475,408198411,0,1300,3,1866
10100641,2902388,427799665,419204475,0,1300,3,1866
10037850,2880291,421584678,405800384,0,1300,3,1866
10029928,2880183,421889844,406010348,0,1300,3,1866
10027905,2879967,421698151,405802313,0,1300,3,1866
9973669,2857847,435115520,429255507,0,1300,3,1866
10038844,2880865,421146967,405541446,0,1300,3,1866
10070220,2894193,422997305,407791456,0,1300,3,1866
10073521,2895246,427304285,419367580,0,1300,3,1866
10066470,2877389,420721674,405741690,0,1300,3,1866
10110412,2885267,421780430,406873166,0,1300,3,1866
10116474,2892243,423105800,407988794,0,1300,3,1866
10179869,2874905,426088908,420307622,0,1300,3,1866
10023269,2884546,418272128,405945247,0,1300,3,1866
10024864,2876187,419574690,406265855,0,1300,3,1866
10041257,2893680,419037287,407111737,0,1300,3,1866
10134699,2914736,425978477,421631091,0,1300,3,1866
10131669,2902429,421371122,409511738,0,1300,3,1866
10164562,2898856,419473191,409284423,0,1300,3,1866
10059264,2880791,418173179,406342078,0,1300,3,1866
10165406,2884499,423117032,420040624,0,1300,3,1866
10070384,2898513,421804650,407850074,0,1300,3,1866
10084118,2897445,421050699,407846637,0,1300,3,1866
10019800,2887133,419586543,406121680,0,1300,3,1866
10076337,2901486,425254127,420027162,0,1300,3,1866
10117435,2921839,420377164,409242604,0,1300,3,1866
10373941,2970163,422240986,417139878,0,1300,3,1866
10034579,2895233,422503153,406908950,0,1300,3,1866
10088059,2871276,416087615,412400832,0,1300,3,1866
10113132,2877791,421226361,406029389,0,1300,3,1866
10283120,2916420,423921227,410855679,0,1300,3,1866
10114413,2876119,421817172,405943489,0,1300,3,1866
10147656,2894078,426568535,418819478,0,1300,3,1866
10011612,2881277,422441061,406473983,0,1300,3,1866
10073478,2896868,421591354,407760163,0,1300,3,1866
10010492,2883296,421799264,406210970,0,1300,3,1866
10099852,2878458,426275378,419963325,0,1300,3,1866
10091128,2880339,422324736,406005563,0,1300,3,1866
10085320,2874493,421299854,405575552,0,1300,3,1866
10063187,2875023,421058816,405629501,0,1300,3,1866
10150950,2900711,427208552,420437395,0,1300,3,1866
10111576,2878883,421538335,406186315,1,1300,3,1866
10117973,2882304,421863366,406325442,0,1300,3,1866
10099813,2877300,421797611,406059908,2,1300,3,1866
10217177,2899781,423260675,418652963,0,1300,3,1866
10145362,2872922,420477771,406431284,0,1300,3,1866
10152662,2868474,420846812,406179786,0,1300,3,1866
10129544,2870367,421492391,406086133,0,1300,3,1866
10302440,2920859,428537796,423522516,0,1300,3,1866
10035528,2884704,423041231,406501389,0,1300,3,1866
10043498,2886333,422155562,406947065,0,1300,3,1866
10009631,2880655,422281069,406025407,0,1300,3,1866
10130943,2900123,428054097,421687343,0,1300,3,1866
10009096,2879344,422391119,405820853,0,1300,3,1866
10023126,2879124,422458561,406040489,0,1300,3,1866
10085134,2903162,422778471,408743499,0,1300,3,1866
9740246,2806309,430775961,422768356,0,1300,3,1866
10011630,2876878,422755125,406145630,0,1300,3,1866
10031075,2880711,422107417,406155323,0,1300,3,1866
9999672,2876156,422078734,405655775,0,1300,3,1866
10005353,2867559,427225548,420614787,0,1300,3,1866
10025385,2883503,422207661,406237777,0,1300,3,1866
10084483,2895873,421766035,407236222,0,1300,3,1866
10012320,2881999,422218332,405810274,0,1300,3,1866
10021714,2883330,426559096,417861870,0,1300,3,1866
10027830,2882664,421658075,406375494,0,1300,3,1866
10036653,2879754,422256678,406170144,0,1300,3,1866
42917285,7437541,497263321,1243309742,0,1300,3,1866
28015298,5389230,650459331,1001742394,0,1300,3,1866
26926096,4426988,678106923,811938930,0,1300,3,1866
14613837,4105102,636236780,673787561,0,1300,3,1866
10026161,2870973,423093886,406179982,0,1300,3,1866
10003755,2869081,423011001,405961601,0,1300,3,1866
10015671,2870685,423532292,406225930,0,1300,3,1866
10145027,2879850,427890986,420018698,0,1300,3,1866
10159479,2881020,422406511,407816757,0,1300,3,1866
10688599,3013282,427221859,425757705,0,1300,3,1866
10085951,2861825,421700983,405831266,0,1300,3,1866
10048103,2880983,428097367,419755858,0,1300,3,1866
9983674,2865440,422676010,405649937,0,1300,3,1866
10106391,2902701,424502266,410525662,0,1300,3,1866
10030631,2886226,422977695,408273585,0,1300,3,1866
10055879,2881441,427921527,419890872,0,1300,3,1866
10047368,2871120,423577338,406777867,0,1300,3,1866
10049905,2879453,422778168,407379644,0,1300,3,1866
10079169,2887724,423493126,408319590,0,1300,3,1866
10257313,2888739,443524944,443135999,0,1300,3,1866
10103503,2863508,422235146,406348778,0,1300,3,1866
10076346,2864016,422626544,406182533,0,1300,3,1866
10066678,2857708,421651430,405516115,0,1300,3,1866
