llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2121713,390277,17470499,41049779,99,1300,11,1866
2223874,396853,17789731,36931843,99,1300,11,1866
2537614,444277,20634259,44933168,99,1300,11,1866
2138040,364269,17794003,39168203,81,1300,11,1866
2094861,380404,17015038,37750960,3,1300,11,1866
2169237,383762,18415607,39933500,99,1300,11,1866
1777109,271996,26561172,39572203,99,1300,11,1866
353069,52219,46096561,39906243,99,1300,11,1866
86993,18690,49219506,40203436,99,1300,11,1866
3144116,164910,48522258,39943586,6,1300,11,1866
3974506,191605,49438360,39805940,99,1300,10,1866
3757594,181272,52091111,39748892,99,1300,11,1866
3730798,166638,53394519,40011300,99,1300,11,1866
3735612,163595,53641561,40149592,6,1300,10,1866
3723837,168788,53596641,40368026,99,1300,10,1866
3695485,163241,53192631,39861540,99,1300,9,1866
4216194,197343,58654884,44745010,3,1300,9,1866
3679527,165561,53066731,40091723,99,1300,9,1866
3375914,165223,49243916,38329843,99,1300,9,1866
3522810,176063,51275698,40429862,60,1300,9,1866
3705065,164526,53191803,39832580,99,1300,9,1866
3754090,165508,53907931,40327594,99,1300,10,1866
3831497,174000,52111084,39368513,99,1300,11,1866
3697283,168379,53111529,40110321,99,1300,11,1866
2419699,133593,50658887,40192052,5,1300,11,1866
1217684,58986,51284523,40192638,97,1300,11,1866
1123092,58463,50895413,39612381,99,1300,11,1866
3494222,172041,52666010,40442445,99,1300,10,1866
3542129,173824,52800648,39908006,99,1300,10,1866
3580068,172415,53077830,40031584,6,1300,11,1866
3635831,167803,53986546,39821418,99,1300,10,1866
3665898,164948,54693178,40200119,99,1300,10,1866
3574145,171877,53689578,40354416,3,1300,10,1866
3612322,166332,53778607,39559795,1,1300,10,1866
3623107,165258,53850819,40287656,10,1300,10,1866
3568547,168059,53973810,40190940,2,1300,11,1866
3572937,166627,54057847,39904141,4,1300,11,1866
2371845,112710,52626380,40048282,99,1300,10,1866
268313,20715,53053305,42358775,99,1300,11,1866
3622563,158967,54518135,39840645,99,1300,11,1866
3522823,168225,52943877,40049457,99,1300,11,1866
3663672,161673,54610083,39834449,3,1300,10,1866
3462499,172549,52124145,40148945,6,1300,10,1866
3606298,168016,53499953,40029164,99,1300,10,1866
3583552,165333,54129574,39777038,99,1300,10,1866
3624144,161150,54143140,39790756,99,1300,11,1866
2645468,127857,52026800,39604148,99,1300,11,1866
3639692,159721,54343681,39610493,99,1300,11,1866
3689108,158026,55109220,39952878,9,1300,11,1866
3307927,150423,52384459,39905618,8,1300,10,1866
933260,46397,47326849,39569457,5,1300,11,1866
44525,9483,42237035,38814248,99,1300,10,1866
2062157,95278,50080990,39838602,99,1300,10,1866
3583846,172187,50964194,40258607,99,1300,11,1866
3553799,182973,49874216,39941312,99,1300,11,1866
3707634,164883,52285462,40220232,99,1300,11,1866
4024056,191644,55979825,43753617,91,1300,11,1866
3759591,155089,53036443,39993750,28,1300,11,1866
3600486,176057,51700218,39641249,8,1300,11,1866
3855095,164747,52787213,40659348,9,1300,11,1866
3761058,169511,53001415,40660275,4,1300,11,1866
3793936,164866,53126498,40327563,99,1300,11,1866
3397846,160746,50073151,38539665,83,1300,11,1866
3836555,159676,53857475,40443591,1,1300,10,1866
3842005,165994,53767483,40595084,0,1300,9,1866
3861982,162418,54190356,40763724,0,1300,7,1866
3857381,164406,54158890,40789843,0,1300,7,1866
2901168,121831,52819815,40572397,0,1300,5,1866
1747626,95703,50537923,40691419,0,1300,5,1866
1166597,68151,49298056,40451730,0,1300,4,1866
3474167,180899,51715895,40381218,0,1300,4,1866
16174587,810805,252072896,198089417,0,1300,3,1866
51415648,2205905,1053807878,797681362,0,1300,3,1866
8013437,1005707,835556539,800682303,0,1300,3,1866
3562914,1129677,490891815,671622071,0,1300,2,1866
41949707,3096882,869474404,796893440,0,1300,2,1866
53129583,1645608,1085266304,799952937,0,1300,2,1866
45771106,1451953,1062414160,800623472,0,1300,2,1866
13249783,2539707,688125029,808576813,0,1300,2,1866
41468684,2803847,885369950,809060975,0,1300,2,1866
51420596,1523800,1091483521,807075452,0,1300,2,1866
47554034,1436817,1107018921,807935352,0,1300,2,1866
55257883,1646350,1067024573,807924537,0,1300,2,1866
51739095,1571943,1080015220,807723979,0,1300,2,1866
25238550,1236477,896214161,805059125,0,1300,2,1866
10039280,1683063,696690987,803259808,0,1300,2,1866
48108844,1200036,1105106348,808222780,0,1300,2,1866
39686840,989500,1069079282,800059301,0,1300,2,1866
36650058,1073303,1034331702,800887681,0,1300,2,1866
38898801,2673203,930643016,808998241,0,1300,2,1866
49841148,1230362,1099873190,808181879,0,1300,2,1866
42340344,1065535,1095224372,807599951,0,1300,2,1866
42113455,1035842,1071153151,808232363,0,1300,1,1866
46011908,1156943,1073053397,807712356,0,1300,1,1866
45851242,1128048,1087466143,810114268,0,1300,1,1866
27596847,2592482,871571298,807883962,0,1300,1,1866
48306853,1184106,1088564739,801448329,0,1300,1,1866
43162746,1087180,1079569083,799879776,0,1300,1,1866
36236531,925660,1063615883,800339867,0,1300,1,1866
50380297,1255355,1078525951,807787957,0,1300,1,1866
46917792,1166513,1079672571,808752491,0,1300,1,1866
19602545,1543107,880664056,799647543,0,1300,1,1866
41041898,1013020,1089929282,800734454,2,1300,1,1866
37694758,967211,1072549139,799431462,0,1300,1,1866
40407675,996636,1071237008,800537499,3,1300,1,1866
29991845,1821091,990529822,808916574,0,1300,1,1866
40085766,1008460,1083563570,798984552,0,1300,1,1866
42508846,1071416,1089774243,799933504,0,1300,1,1866
34199760,887910,1073312392,799906632,0,1300,1,1866
43311438,1057881,1075585181,800893829,0,1300,1,1866
42127066,1069953,1070738893,800194436,1,1300,1,1866
38349423,966056,1074100886,806844677,0,1300,1,1866
30094303,1796523,992113995,807883811,0,1300,1,1866
41393561,1047909,1097861322,809004955,0,1300,1,1866
43809306,1103164,1104483429,807835889,0,1300,1,1866
34746838,925153,1081091857,808998649,0,1300,1,1866
42536029,1039176,1080248381,808051056,0,1300,1,1866
42465685,1074893,1082891988,807896092,0,1300,1,1866
34809790,875232,1060607942,808244471,0,1300,1,1866
11469193,1429024,931623033,799996683,0,1300,1,1866
10261722,299638,1028999978,799403644,0,1300,1,1866
10640621,289541,1039498249,807217396,0,1300,1,1866
8921865,267339,1018124065,804638180,0,1300,1,1866
12704756,366705,1009936979,799007513,0,1300,1,1866
14290606,370772,1014680633,799425056,0,1300,1,1866
12360634,655643,1007778480,807641897,0,1300,1,1866
13872773,365681,1042310888,806929226,0,1300,1,1866
11637762,313766,1029350755,808986261,0,1300,1,1866
10614903,287637,1005038686,798311241,0,1300,1,1866
10895675,337970,1010015464,799632952,0,1300,1,1866
8654095,231140,998258124,800054239,0,1300,1,1866
11505647,622218,1016976654,808257345,0,1300,1,1866
10238345,283266,1026005538,799474057,0,1300,1,1866
10106003,270678,1024622522,798423851,0,1300,1,1866
8944462,247287,1000890060,799398189,0,1300,1,1866
11017404,310609,1020131066,806969567,0,1300,1,1866
10716748,300887,1010943746,799990207,0,1300,1,1866
6361860,411115,984595899,807755564,0,1300,1,1866
20240175,621624,1025459001,799418546,0,1300,1,1866
21190230,640396,1030762907,799520865,0,1300,1,1866
19644783,596707,1021165929,800314356,0,1300,1,1866
11626345,425355,980683513,799975344,0,1300,1,1866
20638645,620937,1030944589,807733659,0,1300,1,1866
24689317,769508,1040521477,808254528,0,1300,1,1866
21570868,852374,1023538507,808179660,0,1300,1,1866
17240467,541048,1030537593,808588955,0,1300,1,1866
4626990,282955,1002669809,804787518,0,1300,1,1866
4297674,223086,998236251,807005057,0,1300,1,1866
2177177,174367,1033181978,807673716,0,1300,1,1866
2646059,192629,1004986953,806673419,0,1300,1,1866
906358,88494,986678167,798995035,0,1300,1,1866
505394,66684,996644020,807608471,0,1300,1,1866
439626,54073,986418586,799498325,0,1300,1,1866
372264,53224,1002937244,806481716,0,1300,0,1866
371101,45707,987713635,799407800,0,1300,0,1866
2085515,445149,950265671,799506124,4,1300,0,1866
5424030,866668,988944454,806963192,0,1300,0,1866
3253611,290337,1021946404,808051973,4,1300,0,1866
3136176,275546,1018508265,807823843,0,1300,0,1866
2508228,230129,1007546848,807708628,0,1300,0,1866
3198490,290130,997409447,799936461,0,1300,0,1866
3006960,288933,993853004,798941882,0,1300,0,1866
7194000,1195708,943205531,799276001,0,1300,0,1866
9342284,355416,1030286615,800204020,0,1300,0,1866
9175659,352044,1026242377,799610637,0,1300,0,1866
8696781,335901,1026057656,798961108,0,1300,0,1866
8068884,331612,1002737444,799397456,0,1300,0,1866
9196174,376774,1006454203,799351880,0,1300,0,1866
9753526,372120,1008563871,799315918,0,1300,0,1866
5287291,666775,968411581,807838192,0,1300,0,1866
1805731,83869,1004429866,799883750,0,1300,0,1866
1772999,95606,1009166065,799533840,0,1300,0,1866
1340751,64417,1004331157,799078081,0,1300,0,1866
1382065,71444,1009641989,798967665,0,1300,0,1866
1315264,69569,1003501768,799134584,0,1300,0,1866
1537992,74125,994089199,799466193,0,1300,0,1866
1440329,105287,984610541,797606995,0,1300,0,1866
1438922,72950,1003469751,806902713,0,1300,0,1866
1798537,80205,1000773601,808113790,0,1300,0,1866
1491615,79360,1006028679,807757795,0,1300,0,1866
4066755,599990,970455672,808555786,0,1300,0,1866
3836997,132114,1014217089,799436865,0,1300,0,1866
3800681,113945,1024826567,807960703,0,1300,0,1866
3287975,113677,1023068170,806537502,0,1300,0,1866
2902395,94392,1021177441,806857753,0,1300,0,1866
2489591,94412,1023541767,807714504,0,1300,0,1866
2737324,107841,1000726432,807932332,0,1300,0,1866
3020680,99848,1010244839,808386742,0,1300,0,1866
2910231,94640,1007460913,807827014,0,1300,0,1866
2959560,121445,1006269791,807154306,0,1300,0,1866
2923792,101478,995784524,798668571,0,1300,0,1866
2899102,120998,996077736,799362358,0,1300,0,1866
1257711,137119,994185000,799785207,0,1300,0,1866
233583,19554,1009797578,799525653,0,1300,0,1866
238498,21085,1014532445,798716042,0,1300,0,1866
200036,18980,998464541,798078954,0,1300,0,1866
246689,22619,993555112,799618020,0,1300,0,1866
287570,27552,993789546,798372205,0,1300,0,1866
748964,119068,996337267,807178953,0,1300,0,1866
688616,46645,1014000548,799341477,0,1300,0,1866
612869,46116,1013598590,798936869,0,1300,0,1866
689971,53993,988868319,798972740,0,1300,0,1866
781882,48396,1004354440,806986157,0,1300,0,1866
536736,55486,1001585951,807351927,0,1300,0,1866
139653,16148,1022102528,805866316,0,1300,0,1866
121513,11978,998997988,807108179,0,1300,0,1866
180086,27326,996996663,808198785,0,1300,0,1866
334081,43367,1021849002,806657997,0,1300,0,1866
307827,28061,1000933118,806552844,0,1300,0,1866
291730,57280,1001874826,808283992,0,1300,0,1866
119519,22290,1009230263,807583198,0,1300,0,1866
105414,8618,1008057979,807842658,0,1300,0,1866
230034,32292,999127717,798760910,0,1300,0,1866
176491,16795,1011883986,807482947,0,1300,0,1866
180545,15712,1005165007,807071395,0,1300,0,1866
3655134,591968,916441569,808349429,0,1300,0,1866
432446,69956,939747299,800459924,0,1300,0,1866
978485,179332,950093539,799968505,0,1300,0,1866
478763,72932,966487316,807445460,0,1300,0,1866
5239993,709277,961066343,807138052,0,1300,0,1866
4340188,362507,967250669,807867208,0,1300,0,1866
26876663,1695989,946009436,808344532,0,1300,0,1866
25638253,1345778,1013379782,805968229,0,1300,0,1866
17031090,1635641,907801433,799770075,0,1300,0,1866
19812913,1484304,946910559,808504371,0,1300,0,1866
32779427,2297343,1036682343,808648236,0,1300,1,1866
25632723,1742383,1040922475,800625356,0,1300,1,1866
20326521,792188,1035546873,807906461,0,1300,1,1866
17983917,1256097,956352513,800324471,0,1300,1,1866
12466901,2755201,980303231,800361278,0,1300,1,1866
7385902,668210,993098176,799668607,0,1300,1,1866
7480366,954300,967200324,799121673,0,1300,1,1866
257609,48714,944119287,800397183,0,1300,1,1866
774701,124267,958020713,798999436,0,1300,1,1866
271378,49881,947785577,799501791,0,1300,1,1866
912704,142041,953236835,799983037,0,1300,1,1866
930503,100012,955436545,798871979,0,1300,1,1866
5660142,776756,1000774509,807737631,0,1300,1,1866
11963045,544758,980952738,802515310,0,1300,1,1866
9381907,384125,994921220,807575723,4,1300,1,1866
22435724,957622,1024043280,807871274,0,1300,1,1866
28574319,928214,1044980236,808100388,0,1300,1,1866
46353596,1887780,1042453723,800217481,0,1300,1,1866
48464784,2040714,1061804567,808561722,0,1300,1,1866
41249277,1601672,1052977416,800292461,0,1300,1,1866
53945199,1533648,1109305190,799990962,0,1300,1,1866
39849505,1081846,1063694473,801029880,0,1300,1,1866
43279333,1507834,1008905294,800515608,0,1300,1,1866
43700639,1871430,1022904605,800519516,0,1300,1,1866
38753031,1334446,1010323363,800686866,0,1300,1,1866
48701566,1571022,1045127032,799701064,0,1300,1,1866
42408828,1819752,1032274847,807573702,0,1300,1,1866
44574967,1335888,1042291330,809268680,0,1300,1,1866
41253886,1448942,1021605581,808040866,0,1300,1,1866
39580806,1703261,1015672510,807233171,0,1300,1,1866
50577056,1483360,1083485629,809492096,0,1300,1,1866
30913828,3800273,830539648,807022040,0,1300,1,1866
57972313,1715061,1119364925,799661098,0,1300,1,1866
59840456,2392841,1119738526,808023524,0,1300,1,1866
59517357,1770748,1095891067,799657823,0,1300,1,1866
54729340,2192506,1087401280,801068073,0,1300,1,1866
48723313,2221075,1067685853,807400057,0,1300,1,1866
77086472,1686159,1134073448,799807720,0,1300,1,1866
67803816,1691235,1116410687,808338727,0,1300,1,1866
77071062,1853389,1128754465,800758983,0,1300,1,1866
37867275,1707064,945338011,800331309,0,1300,1,1866
56406548,1930909,1115762011,800296488,0,1300,1,1866
54903906,2079564,1081368235,805384571,0,1300,1,1866
61881465,1942877,1123616343,805212249,0,1300,1,1866
48136834,2331092,1065286477,798959165,0,1300,1,1866
65085544,1931519,1110030823,808299664,0,1300,1,1866
67674838,1749078,1114260458,808495759,0,1300,1,1866
83317393,1846632,1153664416,806467904,0,1300,1,1866
43818531,1701540,954421943,800118076,0,1300,1,1866
57280342,1873021,1111762081,800837959,0,1300,1,1866
52052777,1737282,1076712171,799942669,0,1300,1,1866
59612331,1988145,1092356222,799545014,0,1300,1,1866
68662344,1691012,1126178802,799679642,0,1300,1,1866
21851820,1734937,850898903,807826175,0,1300,1,1866
54319159,2250346,1027560060,802877302,0,1300,1,1866
58546579,2317588,1096452737,801390873,4,1300,1,1866
52601171,2063177,1057892839,799141304,0,1300,1,1866
52712086,2065172,1065730249,799102571,0,1300,1,1866
33020535,2292141,1003168067,799731028,0,1300,1,1866
40262808,1645133,1054256987,800647407,0,1300,1,1866
40225768,1059981,1067842221,799928204,0,1300,1,1866
41702816,1078963,1066310581,799769177,0,1300,1,1866
29594495,908158,1039462378,800372302,0,1300,1,1866
45499368,1198111,1086236876,807679035,0,1300,1,1866
43403125,1119975,1069795181,799823543,0,1300,1,1866
18501589,1142124,912379708,799814300,0,1300,1,1866
33841915,1805644,893264572,799304755,0,1300,1,1866
56400611,2233649,1103723719,808185489,0,1300,1,1866
46035741,1824124,1071454849,808612223,0,1300,1,1866
52553769,2045785,1070822983,800919442,0,1300,1,1866
58039449,2260286,1081414072,804662876,0,1300,1,1866
30869114,2472026,998624990,800556604,0,1300,1,1866
21296682,559233,816271897,624203299,0,1300,1,1866
42013742,1108282,1049710696,781128503,0,1300,1,1866
40915561,1078880,1078921745,807694561,0,1300,1,1866
34799262,1017327,1047599274,800032310,0,1300,1,1866
42768531,1097177,1074130201,799232439,0,1300,1,1866
43909638,1131455,1076195083,799050062,0,1300,1,1866
12118548,1285442,839963716,801390815,0,1300,1,1866
49101610,1708950,1068153555,807610033,0,1300,1,1866
58943248,2462276,1081609336,805246810,0,1300,1,1866
28224340,1299739,993997252,797803180,0,1300,1,1866
21834289,597894,1036524126,800182265,0,1300,1,1866
22953408,649263,1038072081,799953759,0,1300,1,1866
13120909,481295,999517097,800361491,0,1300,1,1866
