llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
817241,149064,493949432,406527167,11,1300,12,1866
655499,73889,508709693,402685591,11,1300,12,1866
602754,86113,514278467,407397418,11,1300,12,1866
828501,109191,499498916,407460424,19,1300,12,1866
823679,85993,508720820,407459189,33,1300,12,1866
255506,53224,504445412,407399046,56,1300,12,1866
126369,21266,503862514,407455304,71,1300,12,1866
122184,21393,500658344,403897039,99,1300,12,1866
342877,69955,501553751,407462341,99,1300,12,1866
298288,50796,502668754,407448680,99,1300,12,1866
364026,100476,487728574,407418793,99,1300,12,1866
91258,13010,514501761,407430153,99,1300,12,1866
90966,14848,501394942,407442945,0,1300,12,1866
168395,35732,508317720,412899067,0,1300,10,1866
205441,30039,497417288,394918430,0,1300,9,1866
192626,31777,500132923,407436362,0,1300,7,1866
837243,153100,445235875,387557459,0,1300,6,1866
1853605,402085,377800579,378470473,0,1300,5,1866
1643131,307763,459538553,407473517,0,1300,5,1866
221679,51794,452146147,403453763,0,1300,4,1866
102454,26629,444783623,404003500,0,1300,4,1866
970711,213435,449016522,404483623,0,1300,3,1866
326890,84120,452457518,404194526,0,1300,3,1866
254961,67095,445319343,404245475,0,1300,2,1866
2459883,648965,453524352,403745285,0,1300,2,1866
4750473,225651,463305954,407393964,0,1300,2,1866
2174720,309489,463458746,407476123,0,1300,2,1866
12146157,892361,433735260,407304570,0,1300,2,1866
20460343,1545432,491213594,407474706,0,1300,1,1866
16915650,625248,501728303,407503353,2,1300,1,1866
16615020,582028,500033207,407508642,0,1300,1,1866
4022226,1134271,390470812,407513639,0,1300,1,1866
9441766,873796,474894085,407531649,0,1300,1,1866
11183224,885321,431606455,407423859,0,1300,1,1866
16782361,1251993,500995538,407519036,0,1300,1,1866
18899531,1918646,499749836,391183618,0,1300,1,1866
15171602,782325,518705346,406971763,0,1300,1,1866
13795755,555722,524002854,407497607,0,1300,1,1866
15182928,595875,524110593,407451863,0,1300,1,1866
12624324,514661,513791047,407496361,0,1300,1,1866
5393156,1273255,405044856,407449927,0,1300,1,1866
6148978,1874360,463870066,407491556,0,1300,1,1866
6502277,567404,517082102,407696156,0,1300,1,1866
3582442,352366,482533883,407520016,0,1300,1,1866
6514590,570955,516225101,407531311,0,1300,1,1866
3209725,577410,432300539,403847800,0,1300,1,1866
223654,69646,448306757,407515881,0,1300,1,1866
143860,31866,461823349,407472446,0,1300,1,1866
558220,120124,466479225,407467194,0,1300,1,1866
391079,97717,465298720,407477360,0,1300,1,1866
177001,42333,447121931,407428236,0,1300,1,1866
192437,44541,449253477,402452776,0,1300,1,1866
752307,155453,475762030,407469627,0,1300,1,1866
338747,83356,453509894,407488725,0,1300,1,1866
671456,79190,458775711,407471644,0,1300,1,1866
4197850,700197,486126566,407417185,0,1300,1,1866
4827931,382532,470271277,407467551,0,1300,1,1866
8571549,454484,481266284,407434148,0,1300,1,1866
6668919,345235,493387948,407465733,0,1300,1,1866
10633490,686905,487482960,402292012,0,1300,1,1866
17629772,643270,522220922,407509207,0,1300,1,1866
17648390,661076,518424280,407468294,0,1300,1,1866
14982147,695424,493801644,407444250,0,1300,1,1866
37431742,1507525,559256239,407455903,0,1300,1,1866
31465502,1546040,526851143,407413182,0,1300,1,1866
41551748,1605114,578256674,407425636,0,1300,1,1866
25188936,1163710,529838818,407470165,0,1300,1,1866
43460592,1248609,597612050,407485592,0,1300,1,1866
28894132,897828,541636118,407550342,0,1300,1,1866
41391355,1247526,588063764,404515680,0,1300,1,1866
12836242,820487,453197523,407397253,0,1300,1,1866
26378670,1201255,521317738,407499069,0,1300,1,1866
25920767,1281108,533883181,407474172,6,1300,1,1866
30443736,799430,556938512,407456248,0,1300,1,1866
19579505,570105,519167203,407388924,0,1300,1,1866
23408282,932671,516695395,407352560,0,1300,1,1866
26054083,1188286,522240464,407406189,0,1300,1,1866
25885177,1297691,528359997,407410314,0,1300,1,1866
27042877,710559,551928465,407471797,0,1300,1,1866
23129376,647294,538967029,407485075,0,1300,1,1866
25417594,993178,525366269,407427554,0,1300,1,1866
25877246,1184603,521623358,407459979,0,1300,1,1866
23799697,1212913,521114412,405744978,0,1300,1,1866
27439317,761345,554574850,406901970,0,1300,1,1866
21296878,669489,526683718,407441684,0,1300,1,1866
17703852,1886303,449234744,401706508,0,1300,1,1866
11527063,2033570,388080957,407450189,3,1300,1,1866
36063117,1119239,596440236,407546264,0,1300,1,1866
36510561,1395551,589327945,407518398,0,1300,1,1866
34186736,1484282,574270993,407486720,0,1300,1,1866
36709145,1787837,565985231,407466108,0,1300,1,1866
41051215,1256522,555125471,374910037,0,1300,1,1866
40288509,1699219,577656160,407494012,0,1300,1,1866
23917113,1403061,515157223,407421290,0,1300,1,1866
37721075,936067,588964918,407483234,0,1300,1,1866
36402711,931580,584941332,407405749,0,1300,1,1866
34689444,955667,576907132,407482016,0,1300,1,1866
15001865,576160,506524588,407405176,0,1300,1,1866
38050237,905115,591417786,407472808,0,1300,1,1866
36054597,883848,586063749,407506747,0,1300,1,1866
34686724,936418,577968307,407481435,0,1300,1,1866
14654820,601831,502437873,407438178,0,1300,1,1866
12466646,1012521,422069002,407377766,0,1300,1,1866
38244647,1155617,606966064,407490050,0,1300,1,1866
34643079,1354102,582545851,407591000,0,1300,1,1866
34397460,1502784,574365457,407404070,0,1300,1,1866
31567029,1148087,546339233,407493999,0,1300,1,1866
38113798,1196838,589945446,407452271,0,1300,1,1866
33693197,1398365,565726484,407463732,0,1300,1,1866
30950449,1450778,557923800,407463833,0,1300,1,1866
25851300,1446451,554196354,407413021,0,1300,1,1866
38837079,1045242,587086844,407493165,0,1300,1,1866
37687689,939574,588151542,407492925,0,1300,1,1866
23635876,802524,529952421,407374090,0,1300,1,1866
25883076,716607,555212660,406310317,0,1300,1,1866
36776613,949462,584284200,406975350,0,1300,1,1866
39151217,987034,590330335,406997074,0,1300,1,1866
21887699,755731,522026459,407488446,0,1300,1,1866
7542424,768890,429354246,407348183,0,1300,1,1866
35223667,1165021,590830469,407579777,0,1300,1,1866
26646668,1138955,543920611,407473502,0,1300,1,1866
36335769,1146438,578827395,406509018,0,1300,1,1866
24018368,1415188,539105120,406748713,0,1300,1,1866
25775854,670950,565824694,407539498,0,1300,1,1866
25487001,709827,562402093,406596416,0,1300,1,1866
11236939,489230,501534076,407466547,0,1300,1,1866
29157986,763744,572381700,407517359,0,1300,1,1866
21834816,582559,556344735,407520132,0,1300,1,1866
11468341,809523,462200200,407463827,0,1300,1,1866
12830026,1482445,396374222,407408311,0,1300,1,1866
35960404,1541710,573060100,406567322,0,1300,1,1866
34106826,1505039,567829377,407519751,0,1300,1,1866
35511826,1599929,558787236,407516575,0,1300,1,1866
31872280,1399552,542724206,406647859,0,1300,1,1866
34706840,1530738,543388448,407528956,0,1300,1,1866
31943091,1390212,532458089,407479294,0,1300,1,1866
38981012,2638737,956147163,738537746,0,1300,1,1866
29038332,1317642,1054424411,803942162,0,1300,1,1866
31513005,860812,1075320491,811526722,0,1300,1,1866
31409500,839135,1066857864,803951416,4,1300,1,1866
31480520,872979,1064319989,803545337,0,1300,1,1866
18106900,598324,997477926,806746488,0,1300,1,1866
33813199,906589,1082693080,813159710,0,1300,1,1866
33343232,890374,1082319953,813398360,0,1300,1,1866
38391788,1066423,1075432793,803995025,0,1300,1,1866
8158594,1315069,806407589,814724248,0,1300,1,1866
55002204,2197845,1091917462,811817718,0,1300,1,1866
59783650,2350280,1116935718,809755383,0,1300,1,1866
58053559,2260552,1093919169,811585623,0,1300,3,1866
55360918,2137074,1093973775,812878862,0,1300,3,1866
27309437,2557130,1001800174,812530666,0,1300,3,1866
36758957,1009420,1083317725,814087528,0,1300,3,1866
37085214,1011159,1071978941,802514655,0,1300,3,1866
40269494,1089998,1091297748,813223791,0,1300,2,1866
28093774,862945,1052127968,811825597,0,1300,2,1866
39866969,1080723,1089391143,811684704,0,1300,2,1866
40768567,1129350,1092356907,814290253,0,1300,1,1866
19263510,885512,950278800,813310409,0,1300,1,1866
32075243,1609282,947439120,812734595,0,1300,1,1866
50736012,1714154,1086031039,803314104,0,1300,1,1866
43914867,2013705,1052320600,805214881,0,1300,1,1866
22635220,944133,1040495199,802456553,0,1300,1,1866
21270584,730106,1037089991,803323924,0,1300,1,1866
19421615,653208,1016900096,804877480,0,1300,1,1866
18349070,617198,1040552623,803637128,0,1300,1,1866
22157872,627628,1046341085,805905011,0,1300,1,1866
20358381,576835,1039252001,803715374,0,1300,1,1866
7933193,1919122,812933275,806628698,0,1300,1,1866
29944098,1840700,786777671,750078533,0,1300,1,1866
72793095,2576494,1127778042,813542344,0,1300,1,1866
35250479,1226488,1059862115,813162086,0,1300,1,1866
65063366,2283392,1102606143,812824885,0,1300,1,1866
48611691,1722898,1075627271,812854917,0,1300,1,1866
20769295,3948779,932646936,814798095,0,1300,1,1866
10975917,423338,1029904714,813794979,0,1300,1,1866
11632824,446970,1029703438,814111994,0,1300,1,1866
11270178,432926,1030959638,814838752,0,1300,1,1866
11440415,462600,1025190209,810083739,0,1300,1,1866
10998379,419431,1019174755,805150542,0,1300,1,1866
11260136,425678,1021651544,806885407,0,1300,1,1866
11551151,454974,1019588474,806060898,0,1300,1,1866
10665118,406227,1017089680,803458016,0,1300,1,1866
11674582,473625,1029039188,812940712,0,1300,1,1866
11057119,418656,1029424930,813338534,0,1300,1,1866
11483366,437601,1026751446,810773757,0,1300,1,1866
6442195,431054,999768516,813949995,0,1300,1,1866
10958065,420162,1031208756,814819847,0,1300,1,1866
11973507,484419,1029729731,813193006,0,1300,1,1866
10700728,434297,1029851842,814754122,0,1300,1,1866
11648761,450001,1030311446,813287638,0,1300,1,1866
11638405,446489,1018575388,804065976,0,1300,1,1866
10953855,417029,1017796868,804099179,0,1300,1,1866
