llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
1537866,307010,29102043,39453701,99,1300,13,1866
1739778,181287,23825616,39992016,37,1300,13,1866
1816319,197536,22648445,44728022,99,1300,13,1866
1566936,235482,18290141,40154392,19,1300,13,1866
1892186,67672,16262503,37852416,38,1300,13,1866
1826905,198946,25826993,40088040,22,1300,13,1866
1792444,282834,21733062,42228560,2,1300,13,1866
1571530,261282,23088879,37841378,10,1300,13,1866
1429374,171777,22380662,38988091,4,1300,12,1866
1678631,252521,24617865,42952687,99,1300,12,1866
1665671,232600,22877103,40723085,99,1300,12,1866
1533299,235044,19874132,35342515,99,1300,11,1866
1726514,264756,22462191,43377994,99,1300,11,1866
1354147,186808,24913469,39441923,99,1300,12,1866
1273361,202077,32936244,40070220,99,1300,12,1866
1587323,177901,23967487,39681183,6,1300,11,1866
1283013,171046,19826434,40178598,7,1300,11,1866
2095857,37991,21959295,39989235,99,1300,11,1866
2072001,26908,25595355,39947874,99,1300,11,1866
1467075,159624,23608383,36471214,99,1300,11,1866
1749191,258596,27036618,45061803,88,1300,12,1866
1470806,222257,21918249,35678202,3,1300,10,1866
1599978,283519,26186404,39324200,3,1300,10,1866
1664466,219972,19138806,39374209,5,1300,11,1866
1828369,224874,20483308,40667661,99,1300,10,1866
1791415,320396,22908510,41444578,95,1300,10,1866
1636840,222213,19397301,37940363,4,1300,10,1866
1638212,209266,24811293,42988840,5,1300,10,1866
1540379,185256,29512120,43034811,99,1300,10,1866
1666649,110331,23747534,40231564,99,1300,10,1866
1274628,187288,18545383,35944459,99,1300,10,1866
1484045,165034,22958396,38049663,99,1300,10,1866
1793301,292994,42992817,39749670,99,1300,10,1866
1884798,432231,28492668,42735469,4,1300,11,1866
977478,95469,33183258,37808941,99,1300,10,1866
1788241,232395,21719657,39829059,99,1300,10,1866
1861622,221891,21004732,39926634,99,1300,10,1866
1866458,207749,22595109,39691839,6,1300,10,1866
1367573,220919,16504601,39839850,30,1300,10,1866
1482325,209583,14547082,39836433,11,1300,10,1866
2266731,32848,13436086,39822341,10,1300,11,1866
2184252,36384,12827590,39173951,6,1300,11,1866
2481988,23499,14365285,39626266,65,1300,11,1866
2545945,122477,20156512,40164915,99,1300,10,1866
1730960,268111,28766255,47551720,99,1300,11,1866
2031582,85302,17502423,38529559,99,1300,11,1866
1341151,202997,21721346,36461691,99,1300,11,1866
1480770,182772,23848647,40840391,99,1300,12,1866
1664147,293208,26684837,45104109,92,1300,11,1866
1569376,164931,25897062,40202944,99,1300,11,1866
1568770,194896,19201046,40201668,5,1300,11,1866
1855114,121382,19256728,40504215,4,1300,11,1866
1585823,158124,24843374,39922418,99,1300,11,1866
1516983,207627,23186038,38994113,99,1300,11,1866
1270288,259906,30328498,39404841,11,1300,10,1866
1704721,159146,23181858,39609652,99,1300,10,1866
1710047,155602,22715352,39702708,99,1300,10,1866
1496397,156798,21633174,39825435,73,1300,10,1866
1054291,167908,13673313,34623717,99,1300,10,1866
2245241,35015,14180971,39854675,35,1300,10,1866
2357931,20506,16105920,39428990,4,1300,10,1866
1761808,189246,31461644,45143887,99,1300,10,1866
1564847,193612,22970960,38833664,99,1300,10,1866
1507150,192819,27947919,40052524,99,1300,10,1866
1394123,152388,19694860,40141483,99,1300,11,1866
1568453,161225,24605388,38568485,99,1300,11,1866
1640385,227378,24489366,40991486,99,1300,11,1866
1228049,186110,19155853,35839347,99,1300,11,1866
1586432,216505,24842074,40019812,99,1300,11,1866
1386192,203757,30284586,39908028,99,1300,11,1866
1950586,134624,24399685,46951424,99,1300,11,1866
1623275,228200,22232105,38901465,99,1300,11,1866
1337760,243330,31945630,40001771,99,1300,11,1866
1600951,204864,21666193,40014529,99,1300,11,1866
1841809,113813,23772836,40352375,99,1300,11,1866
2105648,32162,30873723,39764057,3,1300,11,1866
1235397,247744,30070187,36277879,99,1300,11,1866
1643776,165164,21802994,40055000,99,1300,11,1866
1591170,149572,21212473,40058926,5,1300,10,1866
1498317,173341,20925671,39763472,42,1300,10,1866
2111417,110969,18271960,45246545,99,1300,10,1866
1999416,16738,13544133,32742240,99,1300,10,1866
1768589,130272,24445424,39553400,99,1300,10,1866
1788994,206672,26760050,46311572,99,1300,11,1866
1439831,214757,21898615,37354415,99,1300,11,1866
1414654,218870,29364329,40063323,99,1300,11,1866
1576634,151980,23012363,39787136,99,1300,11,1866
1709828,97719,17741260,38667275,99,1300,11,1866
1560836,132315,21563635,36525842,99,1300,11,1866
1666150,296441,19352740,41255113,99,1300,11,1866
1415861,253897,32200468,39914286,99,1300,12,1866
1707777,160323,22049737,39880793,99,1300,12,1866
1762600,172123,23665144,42372025,99,1300,12,1866
1284889,168723,17848712,37442377,99,1300,12,1866
1787524,159759,17105872,45562244,99,1300,12,1866
2145776,38806,13696627,39916907,99,1300,12,1866
2285504,39802,19620771,39834080,4,1300,11,1866
1326155,190872,23006780,36547744,99,1300,11,1866
1317169,162072,19293758,36377552,99,1300,11,1866
1630996,223662,24695757,41332637,99,1300,11,1866
1833849,256918,27556993,43991050,99,1300,11,1866
1562243,226555,23191766,38181355,6,1300,11,1866
1610183,198731,23973305,38445022,37,1300,11,1866
1609634,205216,17932628,39117739,15,1300,11,1866
1351286,199418,19966747,37961870,90,1300,11,1866
1703386,304341,26573663,44236514,99,1300,11,1866
1779065,234477,19971646,40196342,51,1300,11,1866
1814139,229935,20577732,37604373,7,1300,11,1866
1647065,261361,19240392,38709392,99,1300,11,1866
1725195,267419,25707897,42491911,99,1300,11,1866
1617277,240170,24612362,42688888,99,1300,11,1866
1418162,207953,25004711,39217371,99,1300,11,1866
1672465,242944,20886283,39620082,99,1300,11,1866
1315827,248837,32682687,40479377,99,1300,11,1866
1692876,211780,22109409,40112506,28,1300,11,1866
1745976,145486,21872408,39382968,8,1300,11,1866
1977475,50113,29194565,40096772,99,1300,11,1866
1573080,153517,25094216,38599382,99,1300,11,1866
1477418,247983,27676440,41123983,99,1300,11,1866
1517088,181234,19553357,36011298,2,1300,11,1866
1669530,176663,18366620,40019034,7,1300,11,1866
2103963,175570,20099144,39692674,9,1300,11,1866
1886716,290387,26968104,45935514,8,1300,11,1866
1323822,187060,19164460,35249814,41,1300,11,1866
1665379,240453,24945357,42884816,99,1300,11,1866
1572247,181436,24514158,39315614,99,1300,11,1866
1429030,203952,21320991,37750431,99,1300,11,1866
1625132,225716,24551882,40815842,6,1300,10,1866
1612746,230582,23294387,43428940,73,1300,10,1866
1590537,239665,19729484,36875501,9,1300,11,1866
1785709,283792,22166690,45390692,14,1300,11,1866
1497484,223342,21681959,38964782,99,1300,11,1866
1616825,268479,18186862,37082558,99,1300,11,1866
1477392,199370,27121192,40480500,99,1300,11,1866
1478327,219113,18628262,39984190,5,1300,11,1866
1950667,69438,17337729,38182845,99,1300,10,1866
1742274,257457,26683846,44314011,63,1300,9,1866
1609691,240076,21827593,42471956,13,1300,10,1866
1088750,234868,24132211,33020070,99,1300,9,1866
1374964,245305,33976957,42212813,99,1300,9,1866
1193821,232057,25943025,36852294,9,1300,10,1866
1204178,293019,40375491,40103002,5,1300,10,1866
1196259,299272,32811114,39847228,99,1300,9,1866
497231,121887,6364256,39756759,9,1300,9,1866
1233082,276206,28709978,39723938,51,1300,9,1866
1078811,191873,29525158,39719510,5,1300,10,1866
1522607,341298,36277492,40373387,99,1300,9,1866
1080398,106647,39934824,40042038,96,1300,9,1866
905790,146521,43167080,39879200,99,1300,9,1866
1283777,218082,45996180,39808030,99,1300,10,1866
1517062,317118,48067274,40091282,99,1300,11,1866
453524,109800,49071423,40339570,99,1300,11,1866
460849,104032,43949268,39850751,99,1300,11,1866
1486648,272040,44547367,39561598,99,1300,11,1866
1417735,265755,47206749,45264091,99,1300,11,1866
896677,183207,49499670,39928281,99,1300,11,1866
11195,1680,39282639,39468062,99,1300,11,1866
277617,90447,40611048,40492197,99,1300,12,1866
636562,212908,58492832,39633951,5,1300,11,1866
551074,184337,51076688,36885535,95,1300,11,1866
582091,194438,54222762,39611133,11,1300,11,1866
1626729,328292,33235574,44078586,5,1300,11,1866
2263643,392213,18211268,39674893,99,1300,11,1866
2070674,367683,16767215,36566027,99,1300,11,1866
2395627,425012,18802965,40217326,99,1300,11,1866
2256863,386707,18076366,39168938,4,1300,10,1866
2336393,394026,18810914,39827659,99,1300,10,1866
2345719,398598,18698148,39922076,99,1300,10,1866
2276433,408322,17867181,40122764,99,1300,10,1866
2208309,370483,17599879,39143837,8,1300,10,1866
2324183,404425,18542552,40000324,6,1300,10,1866
2354250,417395,18588736,39692987,6,1300,11,1866
2440300,435956,18910509,40255234,99,1300,10,1866
2385526,423669,18708080,40527128,99,1300,10,1866
2277808,398341,18013493,40185366,9,1300,10,1866
2487675,439297,19071964,39918242,4,1300,10,1866
2273144,374877,18297343,39566987,99,1300,10,1866
2294665,391163,18230298,40028877,5,1300,10,1866
2622425,486491,22338778,45860138,65,1300,10,1866
1751118,255364,29903125,39864671,2,1300,9,1866
217393,36877,44386229,37583462,9,1300,9,1866
51569,10386,48843393,39527792,3,1300,10,1866
3778839,205855,47248877,39587237,99,1300,10,1866
2869010,135768,52989786,39680961,99,1300,10,1866
4905967,217627,57852155,44404766,99,1300,10,1866
3684962,156911,53820453,39695824,99,1300,11,1866
3462898,180059,50851132,39769366,99,1300,11,1866
3651666,153835,53667058,39766947,99,1300,11,1866
3698725,173056,53773461,40096308,99,1300,11,1866
3583974,175033,52319522,39627883,5,1300,11,1866
3655272,165678,53345809,39803214,96,1300,10,1866
3632900,178467,53002062,40186164,82,1300,10,1866
3670222,167656,53436169,39793673,3,1300,10,1866
3642568,168207,53148864,39694314,42,1300,10,1866
3547427,163165,52296358,39921152,4,1300,10,1866
3629529,167731,53033289,39710255,99,1300,9,1866
3520738,169660,52481237,39793877,99,1300,10,1866
2627272,134193,51590729,39794867,99,1300,10,1866
1318922,68455,51284179,39803864,99,1300,11,1866
3407518,163124,46146407,34585255,99,1300,10,1866
3732617,177507,55188454,41507991,99,1300,11,1866
3634571,155135,54097784,39630147,99,1300,11,1866
3409570,172060,51059499,39778518,9,1300,11,1866
3628959,167322,53760097,39750659,9,1300,10,1866
3659005,167500,54061158,39866134,99,1300,10,1866
3487329,157333,52239831,38364886,99,1300,10,1866
3632027,169907,53831367,39932530,3,1300,10,1866
2948927,135608,54447849,40203463,3,1300,10,1866
4551400,225040,54151761,41135655,99,1300,10,1866
2310498,113387,52107069,39802910,6,1300,11,1866
268710,25921,49702710,39763063,92,1300,11,1866
2785284,122971,54127049,40314670,99,1300,10,1866
3709166,158157,55185533,40196027,99,1300,10,1866
3574798,163393,53299931,40031057,2,1300,10,1866
3659034,159742,54474488,40158150,4,1300,10,1866
3648420,164794,54145545,39928557,20,1300,11,1866
3599412,170549,53818566,40439127,23,1300,11,1866
3448815,161064,51760912,39721628,6,1300,11,1866
3636202,166979,53934481,39926400,6,1300,11,1866
3960454,185480,57939435,43163611,99,1300,11,1866
2605393,122747,52471480,39131322,99,1300,11,1866
3542153,155225,53748284,39488786,99,1300,11,1866
1338893,67367,50291675,41107100,99,1300,11,1866
101432,17677,43933166,40471911,99,1300,11,1866
2174473,115860,54077315,43491671,99,1300,11,1866
3769366,161299,53458698,40119969,6,1300,11,1866
2830039,125698,43185862,32366526,0,1300,9,1866
3604991,177835,51562953,40268331,0,1300,8,1866
3811808,161061,53973112,40262467,0,1300,7,1866
3802748,165224,53659907,40463314,0,1300,6,1866
3768218,166805,53986261,41081545,0,1300,5,1866
3821228,167140,54015772,40660956,0,1300,4,1866
7465943,376458,96549536,75817418,0,1300,4,1866
50426857,2177611,1036177499,797528789,0,1300,4,1866
50692604,2180062,1061335328,808124373,0,1300,3,1866
4171451,1175813,773389726,808854526,0,1300,3,1866
15052102,2954642,475117166,683737319,0,1300,3,1866
47469692,1493475,1083256627,805743409,0,1300,3,1866
43911579,1347725,1065441076,807746058,0,1300,3,1866
37264129,1430695,1016604049,800606385,0,1300,3,1866
18276623,3268592,653802113,808167446,3,1300,2,1866
43732497,2026339,981323660,793500385,0,1300,2,1866
50434668,1527862,1096839256,807081514,0,1300,2,1866
39812564,1223914,1077373917,807873104,0,1300,2,1866
57497093,1746968,1069347563,800489324,2,1300,2,1866
55380878,1711926,1079473581,800786488,0,1300,2,1866
19050729,1216235,866294976,808027917,2,1300,2,1866
21926497,1854216,804779736,808071999,0,1300,2,1866
47646730,1205408,1101678694,808724899,0,1300,2,1866
60770591,1538372,1105237119,808945220,0,1300,2,1866
24379831,2535190,785824039,800890554,0,1300,2,1866
49943410,1336888,1095217122,808537833,0,1300,2,1866
53413589,1361209,1108120988,808514491,0,1300,2,1866
49064499,1260594,1076078535,809683223,0,1300,2,1866
53940699,1401292,1081012360,808137110,0,1300,2,1866
40232591,1976737,962800138,809929112,0,1300,2,1866
45150439,2098222,969515546,807936269,0,1300,2,1866
52571348,1353807,1102363414,808764319,0,1300,2,1866
45229763,1160383,1085500788,807488332,0,1300,2,1866
50290857,1291737,1080625942,809277468,0,1300,1,1866
53790781,1389218,1078563806,800008159,0,1300,1,1866
16053549,1416340,835626420,807926985,0,1300,1,1866
42541011,1084465,1102977798,808575704,0,1300,1,1866
45349004,1188561,1089668105,808487425,0,1300,1,1866
41365039,1585951,1004902683,799832790,0,1300,1,1866
36167370,1460341,1023072118,799381485,0,1300,1,1866
38272418,1022804,1081411610,800028362,0,1300,1,1866
40279872,1051282,1097314667,807359934,0,1300,1,1866
45787025,1196797,1076340711,799993952,0,1300,1,1866
53938990,1376826,1089685265,800645597,0,1300,1,1866
44243452,1210985,1061799696,808865014,0,1300,1,1866
32223667,1809364,981596130,808516592,0,1300,1,1866
39419368,1018144,1096337511,807680465,0,1300,1,1866
41949358,1083268,1099942937,808278492,0,1300,1,1866
34830271,921743,1061638890,807364414,0,1300,1,1866
46255800,1171380,1083725245,801735527,0,1300,1,1866
42599922,1101371,1075690746,799980966,0,1300,1,1866
26248427,1381109,959617034,807691100,0,1300,1,1866
12781083,758951,964238702,799515492,0,1300,1,1866
14257738,392008,1037417733,807674600,0,1300,1,1866
11535119,320057,1009765326,799568676,0,1300,1,1866
13746428,390596,1024207323,807555388,0,1300,1,1866
13280979,346526,1025701243,808121976,0,1300,1,1866
11639111,621195,982284444,808111905,0,1300,1,1866
13832207,400977,1039232422,807933512,0,1300,1,1866
10435339,300043,1020642245,807929708,0,1300,1,1866
14389978,408108,1026617450,808194542,0,1300,1,1866
13318583,375417,1021343779,805110229,0,1300,1,1866
7998310,516024,869664724,714249101,0,1300,1,1866
10095676,300578,883923236,691741744,0,1300,1,1866
14034778,385298,1026866907,798965035,0,1300,1,1866
11198667,346740,1004231142,797827944,0,1300,1,1866
13650412,369032,1015520590,799724873,0,1300,1,1866
11840453,318022,997482835,799864692,4,1300,1,1866
13938633,641261,949499222,800283251,0,1300,1,1866
27946945,863544,1045231674,799794403,0,1300,1,1866
23284140,732016,1020265439,800603245,0,1300,1,1866
18268950,598442,999416733,800187706,0,1300,1,1866
26280261,802870,1042367044,799885059,0,1300,1,1866
20142183,709395,985390845,799800465,0,1300,1,1866
18342049,641416,1026448838,808008720,0,1300,1,1866
13626817,575670,1009738140,799985866,0,1300,1,1866
4216426,127024,976513751,799818094,0,1300,1,1866
2457718,230967,1022952771,807487019,0,1300,1,1866
2282947,170111,999736765,806935608,0,1300,1,1866
1617979,138770,983125361,799325786,0,1300,1,1866
505296,69409,966666467,807805371,0,1300,1,1866
460823,50447,987313501,807552148,0,1300,1,1866
302581,46740,948824390,807650714,0,1300,1,1866
439086,48033,1001865129,807598533,0,1300,1,1866
239376,30582,951117582,799204727,0,1300,0,1866
7536138,1293376,926147232,807453284,0,1300,0,1866
4239388,383233,1014940698,807228192,0,1300,0,1866
3126610,275258,1005769614,808005193,0,1300,0,1866
4210644,384853,996603188,799854453,0,1300,0,1866
3726429,328334,995025896,798722572,0,1300,0,1866
9373713,1242167,910319481,799162671,0,1300,0,1866
12613106,495889,1037856038,808515119,0,1300,0,1866
11006876,424486,1035685146,806903447,0,1300,0,1866
10849189,430110,1004705562,799280345,0,1300,0,1866
11914606,449588,1015645377,799610523,0,1300,0,1866
9137603,778511,940010812,799809189,0,1300,0,1866
1699507,90593,1016048205,807384971,0,1300,0,1866
1719174,76723,1017728540,807459742,0,1300,0,1866
1780711,81997,1006892235,798937592,0,1300,0,1866
1758673,79770,1007985556,800185934,0,1300,0,1866
1534839,74975,998048157,808000072,0,1300,0,1866
1712006,85787,1004096945,806170266,0,1300,0,1866
1742036,79522,996953932,800220979,0,1300,0,1866
1797453,92946,1005088766,806910004,0,1300,0,1866
1730142,76812,1005769607,806973969,0,1300,0,1866
4151723,609497,951599506,807397669,0,1300,0,1866
3929579,140026,1021177287,807461470,4,1300,0,1866
3682222,113976,1021033056,807229695,0,1300,0,1866
3914496,125678,1021049467,807596649,0,1300,0,1866
3748621,121709,1022666614,808060353,0,1300,0,1866
3209021,112484,984953095,798760500,0,1300,0,1866
3420408,123824,996061860,797006577,0,1300,0,1866
3692452,123217,1000024722,799691789,0,1300,0,1866
3949408,128731,1010149362,807716480,0,1300,0,1866
3939588,123125,1010823203,807958392,0,1300,0,1866
1320635,133393,995525562,807906556,0,1300,0,1866
307533,31268,1007463789,798821055,0,1300,0,1866
245155,23335,1002177279,808010570,0,1300,0,1866
315948,27757,1006886130,807087514,0,1300,0,1866
307156,23211,1007933293,807667568,0,1300,0,1866
751223,118384,978270793,799574780,0,1300,0,1866
672072,53926,1019911343,807028338,0,1300,0,1866
624859,43626,1019944357,807267707,0,1300,0,1866
721479,47618,999095296,807734882,0,1300,0,1866
751741,46873,998030850,799062134,0,1300,0,1866
574131,55326,985267318,807190446,0,1300,0,1866
137704,13643,1018220356,807393038,0,1300,0,1866
127796,10532,981695572,799727179,0,1300,0,1866
313035,48378,993503962,807201824,0,1300,0,1866
291841,26842,998870940,807634372,0,1300,0,1866
312544,28096,1004571719,807057294,0,1300,0,1866
146614,22445,997202482,807278238,0,1300,0,1866
84798,5992,1001819066,807767794,0,1300,0,1866
177861,30428,998712148,807716900,0,1300,0,1866
211364,18310,1012398331,807230255,0,1300,0,1866
212004,19287,993034649,799572359,3,1300,0,1866
2422031,419468,842242450,802827068,0,1300,0,1866
1491931,229475,891039762,807914227,0,1300,0,1866
264348,41938,927286495,807860544,0,1300,0,1866
981967,179918,900387924,807873934,0,1300,0,1866
441536,70871,912216480,808066154,0,1300,0,1866
4699096,711673,924469644,808322575,0,1300,0,1866
3928891,371613,915284435,799643463,0,1300,0,1866
19877428,1262317,910196989,808818457,0,1300,0,1866
41264319,1993443,992505519,808445117,0,1300,0,1866
10605444,1760544,855261877,808475906,0,1300,0,1866
21312857,1354457,868022772,808687016,0,1300,0,1866
32113965,2449018,1010051800,800296931,1,1300,0,1866
29157475,1652446,1037851277,808543583,0,1300,1,1866
28232138,1088206,1029624857,800263754,0,1300,1,1866
8484507,2059280,832797050,799478188,0,1300,1,1866
11891857,1735227,984202840,799492396,0,1300,1,1866
9497741,864427,990946392,807787605,0,1300,1,1866
2002293,479041,885198823,808031210,0,1300,1,1866
346620,50291,921874147,808560659,0,1300,1,1866
588230,94501,917386339,808089868,0,1300,1,1866
199664,27669,917696125,807588607,0,1300,1,1866
854961,127989,939712271,807868570,0,1300,1,1866
686031,96745,901387021,800436542,0,1300,1,1866
4320211,616325,963349043,808223355,0,1300,1,1866
10086705,575562,950415500,807965758,0,1300,1,1866
9579498,422527,958377587,804812401,0,1300,1,1866
17170200,822174,1005149472,807914275,0,1300,1,1866
19582873,696076,987436000,808832670,0,1300,1,1866
42765047,1666974,1003583118,807829033,0,1300,1,1866
65807609,2652613,1068983526,809692236,0,1300,1,1866
66806984,2320456,1113542186,809210789,0,1300,1,1866
65993396,1703170,1103512895,800771968,0,1300,1,1866
47782053,1636042,1010507741,800774723,0,1300,1,1866
42817069,1820412,1043293339,808330848,0,1300,1,1866
45007637,1455310,1054932595,808725219,0,1300,1,1866
46397186,1656440,1036810473,809520006,0,1300,1,1866
40251400,1996693,1008535917,800993472,0,1300,1,1866
54067324,1330031,1073695708,808316405,0,1300,1,1866
26715746,1060223,834224519,660651917,0,1300,1,1866
36900772,1582887,960628795,753830147,0,1300,1,1866
51788908,1626878,1067230243,800386842,0,1300,1,1866
28357371,3615255,835281574,804558440,0,1300,1,1866
54765246,1682771,1080625592,799848619,0,1300,1,1866
51214093,2047509,1096535983,800319883,0,1300,1,1866
63312554,2089710,1102778083,801087837,0,1300,1,1866
51816170,1958903,1100153297,807955046,0,1300,1,1866
51933142,2552827,1083814477,808670302,0,1300,1,1866
73163945,1625712,1143841561,800756484,0,1300,1,1866
64207719,1720688,1106063125,800198218,0,1300,1,1866
72811832,1627242,1140731768,800632997,0,1300,1,1866
32826689,1690098,929161909,808605862,0,1300,1,1866
58434118,1787745,1132182852,800684536,0,1300,1,1866
55159534,2289401,1113594913,809281250,4,1300,1,1866
59480365,1774336,1105290546,808008467,0,1300,1,1866
59896603,2408988,1112093709,808841254,0,1300,1,1866
51080177,2159570,1071677515,809286174,0,1300,1,1866
71243173,1727929,1128684132,799751215,0,1300,1,1866
68673734,1676191,1128191088,808506330,0,1300,1,1866
66490473,1828150,1101255700,808895307,0,1300,1,1866
47557744,1916448,1048147476,806108719,0,1300,1,1866
49270369,1616385,1079910825,807568974,0,1300,1,1866
49429514,2052844,1072669200,809271049,0,1300,1,1866
65691460,1647796,1127400815,800553304,0,1300,1,1866
42669313,1601261,1010653722,801417794,0,1300,1,1866
22474884,1620718,857146651,800662419,0,1300,1,1866
53351697,2132768,1101335954,808203279,0,1300,1,1866
51984820,2071133,1088367367,808189278,0,1300,1,1866
57728068,2263563,1091009305,808168080,0,1300,1,1866
59113858,2321522,1094843205,808131110,0,1300,1,1866
28595145,2442116,997703624,799744503,0,1300,1,1866
40700435,1167764,1069992183,799878089,0,1300,1,1866
40766806,1293570,1060603823,800832116,0,1300,1,1866
31738773,1045677,1043391261,809178581,0,1300,1,1866
43822470,1163999,1082839684,807598200,0,1300,1,1866
39212037,1052253,1071355155,799740400,0,1300,1,1866
35879112,1017329,1050315458,797679156,0,1300,1,1866
8605882,1370906,762036752,808918844,0,1300,1,1866
56601547,2267884,1096860774,800542380,0,1300,1,1866
57951355,2298863,1098657192,800458285,0,1300,1,1866
55207817,2177690,1065506965,800981129,0,1300,1,1866
56265434,2232969,1079331131,800230354,0,1300,1,1866
25459432,2501458,997546789,808010345,0,1300,1,1866
43324872,1158277,1083391214,808142376,0,1300,1,1866
44323399,1183448,1084267558,807475253,0,1300,1,1866
33990924,985606,1040119821,800508738,0,1300,1,1866
37737549,1061976,1068432004,799810616,0,1300,1,1866
40395551,1093970,1073521580,799836201,0,1300,1,1866
42874539,1151992,1088585806,807819196,0,1300,1,1866
8831261,1230561,812861942,808266449,0,1300,1,1866
49461423,1712744,1097915670,808883819,0,1300,1,1866
61863130,2524927,1085212948,801223201,0,1300,1,1866
25920743,1223660,991545299,799745106,0,1300,1,1866
21628496,605872,1043968311,807567819,0,1300,1,1866
22512778,620237,1045313664,807462733,0,1300,1,1866
16080921,563853,1018300872,807889757,0,1300,1,1866
21945318,598388,1044332058,807084452,0,1300,1,1866
22731805,645041,1046892869,807372714,0,1300,1,1866
9116104,692640,906700261,808557756,0,1300,1,1866
12613785,2441628,650669159,731342386,0,1300,1,1866
58023867,2100126,1069193375,788725161,0,1300,1,1866
54734352,1948027,1094649152,799641242,0,1300,1,1866
29947498,1058869,753173757,606920204,4,1300,1,1866
72002991,2570767,1102100052,808961925,0,1300,1,1866
34080938,2447929,1035941244,809071469,0,1300,1,1866
14806248,2538528,928548900,807834376,0,1300,1,1866
8444751,323575,1018268236,807969800,0,1300,1,1866
8837234,350891,1018785659,808088264,0,1300,1,1866
11120295,432419,1020689926,807246071,0,1300,1,1866
11712473,444402,1022267211,807865899,0,1300,1,1866
11700020,440920,1022321665,807974525,0,1300,1,1866
