llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
452486,17935,5677359,11524401,99,1300,9,1866
29030,5673,201974,910349,99,1300,12,1866
2465973,751605,142524728,206833269,0,1300,14,1866
1680214,541895,42665374,72870759,99,1300,14,1866
10838637,2423028,114933723,259971286,0,1300,16,1866
2784879,594108,84870973,161009946,99,1300,15,1866
142640,8706,1688305,3957072,99,1300,17,1866
2027864,706608,70722452,121020621,98,1300,18,1866
1219399,471367,12119471,37848383,39,1300,19,1866
305541,66918,13995280,18551155,99,1300,19,1866
29362,5465,213835,899723,99,1300,20,1866
2871557,918143,52371652,119570886,99,1300,20,1866
28935,6683,128520,849873,99,1300,20,1866
5458326,1371341,56811906,136240110,0,1300,21,1866
13824134,2891489,207976146,403741323,99,1300,19,1866
131422,32730,8229633,12978334,99,1300,18,1866
2549,591,10454,89788,99,1300,18,1866
2434,561,10422,77554,99,1300,18,1866
17533,4285,112390,561526,99,1300,19,1866
7396461,1959639,133174972,257738127,0,1300,19,1866
4572669,993539,106487237,186908619,99,1300,17,1866
2625,594,11206,73188,99,1300,17,1866
1769925,639016,47360360,101193633,95,1300,17,1866
2951789,965693,42974564,113208897,38,1300,18,1866
1668372,540321,32714911,69256707,12,1300,18,1866
15435279,3452814,152997848,317933089,0,1300,17,1866
5098430,1159370,142024327,259787134,99,1300,18,1866
32504,4611,350937,1020107,41,1300,18,1866
2727901,940077,101956155,178787620,0,1300,18,1866
9981137,2366774,155290741,300970812,99,1300,17,1866
75738,11681,649536,2220903,99,1300,17,1866
2596993,935478,68028299,137975356,40,1300,18,1866
2855326,918773,39524746,120544150,87,1300,19,1866
6130674,1246855,66123778,194305170,99,1300,19,1866
3883116,1260132,54898533,148908284,0,1300,19,1866
8093807,1906223,132074274,244057237,99,1300,19,1866
22330,5004,186966,711509,26,1300,18,1866
11806738,2725680,144627121,304807532,3,1300,18,1866
11886102,2551220,202792382,394565878,99,1300,17,1866
1907561,343268,57117868,114398527,18,1300,17,1866
5926164,1773585,111906215,201952685,0,1300,17,1866
13691411,2924236,219383207,403887421,99,1300,16,1866
48380,4838,420102,1350385,99,1300,17,1866
214607,58992,10226164,42978535,0,1300,17,1866
17173762,3925009,220906013,404219799,0,1300,16,1866
11192123,2449950,210620894,404190160,58,1300,16,1866
1701712,561235,81239884,141661916,98,1300,16,1866
2336432,780979,72962442,117164633,49,1300,17,1866
4740672,1549223,71650770,194272869,85,1300,19,1866
2390359,801793,33414431,97171972,0,1300,19,1866
5832929,1514227,98189889,177893545,99,1300,18,1866
75430,18346,3969351,6938249,23,1300,18,1866
1758700,693872,34856161,89062069,0,1300,20,1866
13105806,2849777,132300819,283902821,99,1300,18,1866
4020195,887039,111910345,208468642,99,1300,17,1866
33605,4768,344090,970736,99,1300,18,1866
3383,650,19376,101575,99,1300,18,1866
1887,329,10318,49133,0,1300,18,1866
1550853,546921,58798635,107112870,99,1300,19,1866
427389,134072,17209373,28136749,99,1300,20,1866
1441968,502157,30600997,57347411,99,1300,21,1866
4210,1052,18753,120365,99,1300,21,1866
1156115,457013,16463727,54222683,99,1300,21,1866
1099708,374410,22931364,43043941,99,1300,22,1866
29007,5439,218693,906255,99,1300,23,1866
819778,325424,11225826,36358846,99,1300,23,1866
996394,328506,19036256,38748574,99,1300,23,1866
811893,309706,12624435,38098021,99,1300,22,1866
1839925,663286,42760414,74923248,99,1300,23,1866
153592,11896,1697173,4203517,99,1300,24,1866
1486564,600561,21243588,68921610,99,1300,23,1866
1642854,609595,36138375,72951697,98,1300,24,1866
423700,111169,7537575,23947058,0,1300,23,1866
7642880,2056371,79451543,187800182,99,1300,21,1866
14085570,3030810,219427371,404417841,99,1300,19,1866
164811,47877,17982496,24804279,99,1300,21,1866
494443,13092,5971702,13025786,58,1300,21,1866
329314,122847,12111407,46979778,99,1300,21,1866
2684561,956819,93767513,140990149,66,1300,22,1866
819045,291162,14023169,32320747,99,1300,21,1866
13808691,2995227,307390695,398149074,99,1300,21,1866
3832155,394750,38071745,91993658,99,1300,23,1866
2854745,273785,29482140,70144741,99,1300,25,1866
2804,611,10879,82610,99,1300,24,1866
10751019,1300697,206301013,246023853,99,1300,23,1866
1755063,259294,26429457,37950616,99,1300,24,1866
4852423,104726,33384965,92481204,99,1300,26,1866
13308,4190,47450,504278,99,1300,26,1866
2686649,519098,40129937,67457004,99,1300,24,1866
8110921,1280525,181598395,177451538,99,1300,26,1866
5470711,143913,37377955,104501087,99,1300,27,1866
2785,791,10774,122212,99,1300,27,1866
2411182,492409,45633380,68147288,99,1300,25,1866
13284480,895776,228649578,280899334,99,1300,26,1866
5560587,174911,37545282,108663603,99,1300,27,1866
2325,436,10716,91324,99,1300,27,1866
2514,586,10422,71902,99,1300,26,1866
10629935,2371972,360218733,284231339,99,1300,26,1866
7521751,559755,74238650,145718321,99,1300,27,1866
2890,956,10482,86958,99,1300,28,1866
3005,798,10588,110111,59,1300,26,1866
12428088,1324081,210194816,277324945,99,1300,26,1866
6212102,291046,52742241,124702145,99,1300,28,1866
2583,489,11054,70208,99,1300,28,1866
3274,926,11171,106295,48,1300,26,1866
12064006,809591,183529859,262825633,99,1300,26,1866
7919605,1555021,236306359,188045489,99,1300,28,1866
3694358,92832,24401866,72303105,99,1300,28,1866
2492,612,10382,77786,99,1300,26,1866
4893442,984600,105051940,127749251,99,1300,25,1866
5050905,920181,117076988,106202651,99,1300,27,1866
5538765,140430,37729453,105167237,99,1300,28,1866
3434,1143,10589,115242,99,1300,27,1866
1962334,432934,39911613,57278309,99,1300,25,1866
19362849,2436367,435734596,415558523,99,1300,27,1866
5397987,142041,36859784,103239095,79,1300,29,1866
2968,903,10766,125705,99,1300,27,1866
3544,1359,10819,167807,99,1300,26,1866
14494255,2078964,298261751,337097569,99,1300,27,1866
5489821,139799,37431213,104513902,99,1300,28,1866
2062,437,10380,72301,99,1300,27,1866
2427,528,10711,67602,99,1300,25,1866
9755724,1939602,245375293,237088107,99,1300,27,1866
5430512,139756,37104409,103768417,99,1300,28,1866
2855,835,10482,88023,99,1300,27,1866
2396,524,10710,83314,99,1300,26,1866
11158670,2550557,363060614,288825688,99,1300,27,1866
7059744,1040470,152982781,145702045,99,1300,28,1866
2625350,33094,16750272,48369052,99,1300,27,1866
2732,729,10684,85388,99,1300,26,1866
2892903,611983,57253690,82769589,99,1300,27,1866
8072420,1022564,154340214,166910445,99,1300,28,1866
5404660,136680,37015000,102980945,99,1300,28,1866
2942,950,10486,111864,99,1300,26,1866
2168952,471026,44256881,64205473,99,1300,26,1866
8544934,1691959,249824456,202234265,99,1300,27,1866
5531646,137760,37756367,105276482,99,1300,28,1866
2269,579,10382,67124,76,1300,26,1866
1349316,240588,27393889,42827092,99,1300,26,1866
7135717,1578800,163651366,161355213,99,1300,28,1866
5598548,189589,37587982,110155205,99,1300,28,1866
2632,702,10486,92801,43,1300,26,1866
2411,552,10718,77363,99,1300,26,1866
13737887,1250419,229719345,307884859,99,1300,28,1866
13160409,2130758,337721654,281769593,99,1300,29,1866
2940,1084,10484,140178,99,1300,26,1866
2491,601,10743,62535,99,1300,25,1866
15796199,1235561,237994566,333206565,99,1300,28,1866
6517661,549758,76796504,133060098,99,1300,29,1866
1143373,12885,6786833,20378396,99,1300,26,1866
3015,642,11110,89211,99,1300,25,1866
2990052,489911,46808654,80606473,99,1300,28,1866
7758771,1207625,170276516,166229356,99,1300,28,1866
4394798,114820,29862865,85506329,99,1300,27,1866
3931,999,14514,158000,99,1300,25,1866
5374412,1147994,140083194,139551553,99,1300,27,1866
6634980,818182,138676738,141247445,78,1300,28,1866
5382491,135888,36839646,102609521,99,1300,27,1866
2917,710,10590,100864,99,1300,25,1866
3987838,711155,69275062,109446555,99,1300,27,1866
7689706,854304,162193774,165772761,99,1300,28,1866
5457331,149845,37237798,105157572,99,1300,27,1866
2375,509,10486,67502,99,1300,25,1866
2218,360,10775,64841,99,1300,26,1866
13606963,1593344,236769606,300239450,99,1300,28,1866
5412997,141146,36931746,103202838,99,1300,27,1866
2694,717,10786,88172,99,1300,26,1866
2427,477,10654,67648,99,1300,27,1866
13530386,1069642,229051912,300944174,99,1300,27,1866
6795540,393033,66064403,132625524,99,1300,27,1866
2599,671,10716,76456,99,1300,26,1866
2450,594,10454,66184,99,1300,27,1866
8315867,1465969,169368167,190412659,99,1300,28,1866
2654008,117616,19091014,53216444,99,1300,28,1866
2768210,43327,17730669,51794428,99,1300,26,1866
2342,452,10420,64925,99,1300,26,1866
6468994,1206611,134523400,164407952,99,1300,28,1866
7092975,337731,115591416,145300648,99,1300,28,1866
5535040,135487,37767037,104958307,70,1300,26,1866
3259,1007,10818,95525,99,1300,26,1866
3536294,708492,78319095,100423285,99,1300,28,1866
5888730,759482,118594722,133398843,99,1300,28,1866
5466258,157544,37118379,105995963,44,1300,26,1866
3366,1106,10790,176174,99,1300,26,1866
1409177,243559,29855332,45608415,99,1300,28,1866
10594096,2383894,362320670,279363352,99,1300,28,1866
5444074,174979,36915969,105838051,99,1300,26,1866
2796,609,10775,79706,99,1300,25,1866
2361,454,10744,63651,99,1300,28,1866
14660043,1121491,238573978,324165216,99,1300,28,1866
7210781,525743,76279563,143310058,99,1300,26,1866
3435,1127,10647,101857,99,1300,25,1866
1919,300,10350,49215,99,1300,27,1866
7774886,1486279,161864139,190247478,83,1300,28,1866
3798236,192494,26740663,79414964,99,1300,26,1866
1733455,38750,10087473,33164767,99,1300,25,1866
2830,624,10848,103374,99,1300,27,1866
5378348,662625,82770313,128008029,99,1300,28,1866
6180681,1230589,169505522,136596785,99,1300,27,1866
4727169,110606,32393078,90938751,99,1300,25,1866
3074,923,10790,97269,99,1300,27,1866
6601060,760394,102227915,156487284,99,1300,27,1866
5048870,1099936,154486857,111304120,99,1300,27,1866
5492497,140404,37437810,104333089,99,1300,25,1866
2663,669,10682,79999,99,1300,26,1866
2263889,432056,37755536,60879705,99,1300,28,1866
10062278,1623033,225878666,215802748,99,1300,27,1866
5404461,135248,37013035,103053346,99,1300,26,1866
2685,550,11007,81803,99,1300,26,1866
2721,677,11467,92552,99,1300,28,1866
11653044,1751507,248003664,274648856,99,1300,27,1866
5415032,139780,36927951,103227025,99,1300,26,1866
3131,847,10590,109900,99,1300,27,1866
2300,426,10711,68180,99,1300,28,1866
14523239,1424667,329628769,333186401,99,1300,28,1866
8209998,619393,74944624,146509897,93,1300,26,1866
31691,3462,123634,726269,99,1300,26,1866
3955,612,10486,75497,99,1300,28,1866
5684178,1136030,131112123,140290644,99,1300,28,1866
8189776,617757,132909342,174703654,47,1300,26,1866
3948647,75830,26674009,74917904,99,1300,26,1866
3068,870,10560,123133,99,1300,28,1866
5703470,477243,74103474,130811601,99,1300,28,1866
18571136,828378,317871644,386502772,87,1300,26,1866
5447686,167548,36944773,106102015,99,1300,25,1866
3484,1152,10589,142513,99,1300,27,1866
4836383,912701,112825298,129697217,99,1300,28,1866
4435281,884401,120471699,102145204,99,1300,26,1866
5539738,165822,37599842,106991137,99,1300,25,1866
3327,1039,10588,109598,99,1300,27,1866
12056,5455,49279,581458,99,1300,28,1866
16255073,1662081,278212990,360359593,99,1300,26,1866
5434632,170163,36910825,106245009,99,1300,25,1866
2959,638,10591,103021,99,1300,27,1866
3126,772,10522,84940,99,1300,28,1866
13268191,2816944,389004512,318123924,99,1300,27,1866
5531999,189041,37299733,107740337,99,1300,25,1866
3334,1032,10590,102272,99,1300,27,1866
2696,504,10559,80221,78,1300,28,1866
5887235,1084036,125211128,145931485,99,1300,27,1866
6870298,957479,146870456,143150009,99,1300,25,1866
2111209,22519,12920508,37735619,99,1300,27,1866
2180,206,10718,79870,99,1300,28,1866
6178964,1163705,126646328,156252691,99,1300,27,1866
2619108,545585,64032262,56943691,99,1300,26,1866
5247786,136342,35902443,100394852,99,1300,27,1866
2501,648,10488,76938,99,1300,28,1866
7143662,759388,114557936,159765375,99,1300,27,1866
6813873,1662507,241458934,153638082,99,1300,26,1866
5401215,136613,36945772,102969535,99,1300,27,1866
2771,611,10558,82759,99,1300,28,1866
2093275,425683,40117018,60707160,99,1300,27,1866
7465230,1293025,174521480,172074488,99,1300,26,1866
5466768,135105,37342267,104007951,99,1300,26,1866
2483,533,10714,65706,99,1300,28,1866
2634,567,10558,74747,99,1300,28,1866
16255621,1526817,268763402,361617942,65,1300,26,1866
5448048,135708,37267531,103867270,99,1300,26,1866
2298,462,10605,62884,99,1300,28,1866
2341,496,10418,67684,99,1300,28,1866
11649550,2604074,352700895,291994734,44,1300,26,1866
4848352,261464,32592947,101558763,99,1300,26,1866
769357,7603,4579731,13449672,99,1300,28,1866
2570,578,10455,67923,99,1300,28,1866
7124073,1117494,141011618,175866120,99,1300,26,1866
4662724,416499,69583097,95213922,99,1300,25,1866
4283300,102432,29118242,82375974,99,1300,27,1866
2990,1034,10454,90488,99,1300,28,1866
6825924,730877,115564048,161289152,99,1300,26,1866
5356737,1240479,211191390,148387725,99,1300,25,1866
5421898,164432,36920322,104970203,99,1300,27,1866
3055,781,10590,88511,99,1300,28,1866
2368682,483881,45691269,69751406,99,1300,27,1866
7092340,1508712,212069284,162731876,99,1300,25,1866
5422885,139622,37037409,103416904,99,1300,27,1866
3277,1091,10558,122506,81,1300,28,1866
2685,645,11176,72248,99,1300,27,1866
8801457,1803492,221511960,217423509,99,1300,25,1866
5544268,170136,37540902,107781149,99,1300,27,1866
3188,849,10586,97585,99,1300,28,1866
2840,584,10813,81451,99,1300,27,1866
12847646,2276448,336705857,301302992,99,1300,25,1866
5560210,213876,37282264,112138891,99,1300,27,1866
2837,634,10588,85655,99,1300,28,1866
3057,827,10522,111995,99,1300,27,1866
7532857,534904,113711544,173928419,99,1300,26,1866
8096558,726845,131209014,168776654,99,1300,26,1866
3242344,35453,21427711,59406493,99,1300,28,1866
2864,551,10790,88683,99,1300,27,1866
8423361,1543646,166115531,202921673,99,1300,26,1866
18690692,414336,274544230,381003727,99,1300,27,1866
5517378,137111,37596669,104978708,99,1300,28,1866
2544,583,10744,88338,99,1300,28,1866
2779768,523128,47030264,75291931,99,1300,26,1866
15074141,1941810,368400863,318688853,99,1300,26,1866
6129644,269643,53271842,121767956,99,1300,28,1866
2037,402,10382,60926,99,1300,28,1866
721549,86743,17733225,26436851,47,1300,26,1866
12249818,1741420,233213084,270466854,99,1300,26,1866
5676753,147127,38433646,108410558,99,1300,28,1866
2669,500,11109,80575,99,1300,28,1866
2948,692,10590,86518,79,1300,26,1866
12854036,1987195,280208994,298691275,99,1300,26,1866
5605355,168753,37814151,108531948,99,1300,28,1866
3153,895,10586,93678,99,1300,28,1866
4188,1205,28047,164199,99,1300,26,1866
7900651,1615234,210372816,192378192,99,1300,25,1866
5490627,455059,59571584,110581051,99,1300,27,1866
1554743,38660,9051351,30328166,99,1300,28,1866
2997,722,10818,97084,99,1300,26,1866
8044803,979107,132823088,193674800,99,1300,25,1866
2492645,394743,45657281,51685265,99,1300,27,1866
4651925,94619,31971090,88840681,99,1300,28,1866
3956,1169,18837,141744,99,1300,26,1866
7367608,779123,122607874,172386037,99,1300,25,1866
3237665,707495,82300591,72116055,99,1300,27,1866
5466004,142444,37258472,104399014,75,1300,28,1866
2421,519,10486,72678,99,1300,27,1866
2840563,538323,50311523,77135582,99,1300,25,1866
9122861,1578046,256455228,213395126,99,1300,27,1866
5387780,137344,36829475,102743892,99,1300,27,1866
4177,1152,19270,144917,99,1300,27,1866
2567,653,10511,70937,99,1300,26,1866
10865578,2465522,307925325,269030567,99,1300,26,1866
5404735,140197,36999639,103257548,99,1300,28,1866
2447,569,10486,69876,99,1300,27,1866
2862,704,10790,85010,99,1300,26,1866
9202243,598140,138761928,206710128,99,1300,26,1866
19797671,1492688,337918173,417229094,99,1300,27,1866
774933,14576,4503426,13781403,99,1300,28,1866
2445,557,10917,74609,99,1300,26,1866
8623911,1113891,156239150,200707056,99,1300,26,1866
1471961,148260,16721625,33674141,99,1300,28,1866
4193445,69543,28694778,78661397,99,1300,28,1866
3302,1034,10586,102975,61,1300,26,1866
7357870,1644602,249230649,195705466,99,1300,26,1866
12874305,1155714,241705480,268135392,99,1300,28,1866
5470831,136025,37378824,104320187,99,1300,28,1866
2439,477,10686,106926,51,1300,26,1866
2235763,487778,40567017,63766734,99,1300,26,1866
9305588,1005262,171958123,192447092,99,1300,28,1866
5476399,164990,37109859,106427938,99,1300,28,1866
2137,413,10382,61602,99,1300,26,1866
2722,608,10526,79975,99,1300,25,1866
11387698,1914350,266720883,265195964,99,1300,28,1866
5418592,168154,36708073,104890272,99,1300,28,1866
3017,776,11343,102074,99,1300,26,1866
2465,613,10454,83837,99,1300,25,1866
9278081,1315618,187842939,213460780,99,1300,27,1866
9097106,1028099,161797768,182166771,99,1300,28,1866
2444,522,10486,67969,99,1300,26,1866
3244,931,10905,101137,99,1300,25,1866
8993569,2124029,283854560,235067740,99,1300,27,1866
6177223,1054299,132863564,127620786,76,1300,28,1866
3032367,45719,19766791,56209692,99,1300,27,1866
2292,456,10454,76425,99,1300,25,1866
9346252,1993947,221511352,225042614,99,1300,27,1866
2766,634,10879,70957,99,1300,27,1866
5471459,136812,37446791,104212704,99,1300,27,1866
3129,1116,10972,128762,99,1300,25,1866
1710350,334825,30105768,50454840,99,1300,26,1866
9692576,1548544,235349007,210737669,99,1300,28,1866
5883710,140649,39663280,111581239,99,1300,27,1866
2403,546,10488,64948,99,1300,26,1866
22994,8247,124833,1012666,99,1300,27,1866
10413495,1304086,198338840,242875172,99,1300,28,1866
5406941,150461,36871878,103883953,99,1300,27,1866
2717,713,11075,88652,99,1300,26,1866
2466,518,10486,75570,99,1300,26,1866
9593395,1397233,219788458,245030419,99,1300,28,1866
8168148,795523,108698847,163176847,99,1300,28,1866
2632,596,10486,72189,71,1300,26,1866
2490,579,10510,94332,99,1300,26,1866
9458832,1576813,247119912,227697554,99,1300,28,1866
4430654,445237,42252914,97608667,99,1300,28,1866
2279457,29513,14130197,41730241,44,1300,26,1866
2842,563,10590,100877,99,1300,26,1866
10410073,594262,152280175,231314516,99,1300,28,1866
8984194,748806,175022040,192915786,99,1300,28,1866
5314541,154854,36139300,103300635,99,1300,26,1866
2793,861,10718,132726,99,1300,25,1866
2142847,402538,38885411,62665683,99,1300,27,1866
14196300,1317177,270407544,293700514,99,1300,28,1866
5619430,165215,37935592,108326216,99,1300,26,1866
2643,608,10482,75364,99,1300,25,1866
2046359,419051,43118890,60959953,99,1300,27,1866
9233278,1841560,267164235,211547511,99,1300,28,1866
5509731,173131,37285307,106687971,99,1300,26,1866
3035,700,10581,89850,99,1300,25,1866
3249,921,10522,106208,99,1300,27,1866
10999485,2033505,255802849,263683694,82,1300,28,1866
5412909,142073,37006111,103543634,99,1300,26,1866
2601,629,10775,84570,99,1300,25,1866
2664,526,10846,71930,99,1300,27,1866
9636347,2031684,284542897,237485733,99,1300,28,1866
5344574,200849,43673039,105243764,99,1300,27,1866
593256,7002,3478429,10155170,99,1300,25,1866
2908,878,10718,106136,99,1300,26,1866
10153951,681085,153451993,227116028,99,1300,28,1866
3561195,591809,62402419,73581510,99,1300,27,1866
4260427,79722,29104699,80459237,99,1300,26,1866
3024,853,10526,96326,99,1300,26,1866
1952678,404706,39114930,62319215,99,1300,27,1866
7418384,1380682,175700233,163204095,99,1300,27,1866
5471422,137182,37293853,104156609,99,1300,26,1866
3471,1250,10904,119612,99,1300,27,1866
2867205,624481,54658429,79063468,99,1300,28,1866
6820835,1093090,153989090,151883589,99,1300,27,1866
5510851,139563,37563254,104986758,99,1300,26,1866
2704,647,10482,84579,99,1300,26,1866
2509,487,10742,69397,99,1300,28,1866
9725676,1785603,210714218,228997824,99,1300,28,1866
5428098,136493,37036609,103404034,49,1300,26,1866
2861,667,10590,86335,99,1300,26,1866
2588,546,10716,77161,99,1300,28,1866
9498477,1469583,188273363,215473821,99,1300,28,1866
5486793,190939,37011768,107586412,81,1300,26,1866
3685,1257,11036,145890,99,1300,26,1866
3486,1321,11010,167919,99,1300,28,1866
8760679,1796560,234185677,222895359,99,1300,28,1866
2522722,114774,18146750,50778766,99,1300,26,1866
2945857,59440,18843506,55779010,99,1300,25,1866
3081,782,11207,110435,99,1300,27,1866
2286805,453516,44096363,65483749,99,1300,28,1866
8715598,2022577,262033828,197267525,99,1300,26,1866
5425065,164875,36905351,104895508,99,1300,26,1866
3099,1049,11007,131518,99,1300,27,1866
2285701,476393,54391079,68750648,99,1300,28,1866
7886067,1117193,139376714,174744978,99,1300,27,1866
5513637,159574,37411667,105990377,99,1300,25,1866
3201,893,10590,106306,99,1300,27,1866
883320,105996,20649692,31466065,79,1300,28,1866
13496755,3164109,444765349,307654696,99,1300,27,1866
5504183,142180,37423034,105105989,99,1300,25,1866
2677,655,10482,78544,99,1300,27,1866
2652,693,10422,94395,99,1300,28,1866
11202692,1717409,282416980,276737699,99,1300,27,1866
7580190,554523,71299833,138143736,99,1300,26,1866
2545,536,10485,69307,99,1300,27,1866
2549,555,10771,70585,99,1300,28,1866
11937706,2446235,329084259,278775158,99,1300,27,1866
6631666,505352,80235305,136279950,99,1300,26,1866
1380950,9576,8227927,24273057,99,1300,27,1866
3160,957,10558,122267,99,1300,27,1866
8486142,1445544,174821969,205112595,99,1300,27,1866
901716,42173,5447732,16910073,99,1300,26,1866
4891170,104211,33609212,93023730,99,1300,26,1866
2424,756,10672,71184,99,1300,28,1866
2791632,586076,51035869,77993323,99,1300,28,1866
5722735,1218401,145166575,134114894,76,1300,26,1866
5429172,138424,37068155,103472293,99,1300,26,1866
3409,1125,10880,102936,99,1300,28,1866
2301961,485127,48542277,67066049,99,1300,28,1866
6505989,1038949,138330631,139368100,38,1300,26,1866
5384124,139042,36833458,103037748,99,1300,26,1866
2530,487,10950,83098,99,1300,28,1866
3009,685,10526,107007,99,1300,28,1866
7364103,1475287,158518606,186438236,99,1300,26,1866
5633173,249927,37362934,115812148,99,1300,26,1866
2729,766,10714,117418,99,1300,28,1866
2109,330,10454,70190,99,1300,29,1866
11728761,1992616,299160726,272857871,99,1300,26,1866
6059715,278661,51215220,121294025,99,1300,25,1866
3043,755,10588,86813,99,1300,28,1866
3128,879,10554,89476,99,1300,28,1866
13516796,714025,198250756,286568566,99,1300,26,1866
10120500,1478805,222029385,214367735,99,1300,25,1866
3522888,40344,23605966,64534907,99,1300,27,1866
2651,532,10647,74093,99,1300,28,1866
2387843,492029,48126702,66900380,99,1300,27,1866
8855589,925820,158121031,185096921,99,1300,25,1866
5397328,141676,36875234,103124643,99,1300,27,1866
3378,1121,10560,107012,78,1300,28,1866
1918538,346626,33126580,55331347,99,1300,27,1866
11346912,2268336,326939397,251100546,99,1300,25,1866
5474754,137167,37362099,104275141,99,1300,27,1866
2641,732,10486,90943,99,1300,28,1866
891157,132454,17261587,29015021,99,1300,27,1866
7172134,1391961,151963353,168816224,99,1300,26,1866
5419668,141786,36944280,103464407,99,1300,27,1866
3077,833,10648,115780,99,1300,28,1866
4321,1175,19768,136638,99,1300,27,1866
12209277,2833998,342060179,277883355,99,1300,26,1866
5489603,138133,37412887,104476910,99,1300,27,1866
3122,877,10856,101866,99,1300,28,1866
1879,327,10318,68030,99,1300,27,1866
11596389,2565995,350809424,272466681,99,1300,26,1866
4027261,170684,28313023,82318839,99,1300,26,1866
1470348,35106,8565845,27986730,99,1300,27,1866
3075,940,10554,101191,99,1300,28,1866
4410835,465341,65379166,108591298,68,1300,26,1866
18217742,1703843,408832641,388752634,99,1300,26,1866
4909087,104374,33707220,93315106,99,1300,28,1866
3443,1106,10820,125185,99,1300,28,1866
2676405,547498,51329653,73447752,36,1300,26,1866
9792303,788052,171189169,212802112,99,1300,26,1866
5385069,136032,36858630,102590192,99,1300,28,1866
2235,577,10350,62062,99,1300,28,1866
2607392,557025,52826466,73468682,99,1300,26,1866
8700663,2016921,269123834,195544009,99,1300,26,1866
5445072,150928,37034862,104950588,99,1300,28,1866
2777,742,10486,87550,99,1300,28,1866
2617,554,10718,91112,99,1300,26,1866
11554946,1906109,255114706,267734247,99,1300,25,1866
5595853,245871,37356798,113455447,99,1300,27,1866
2991,742,10590,85380,99,1300,28,1866
2965,627,11112,77914,99,1300,27,1866
10603658,1811041,248610495,252374507,99,1300,26,1866
5485579,212106,36898906,108925972,99,1300,27,1866
63739,5339,296767,1353576,24,1300,29,1866
1869,278,10639,51985,99,1300,27,1866
10946394,2000277,301312814,285235670,99,1300,25,1866
3449565,465726,56487247,71080591,99,1300,27,1866
3904154,50927,26538510,71996909,99,1300,28,1866
2667,689,10482,94309,99,1300,27,1866
5006534,885683,87511967,118926473,99,1300,25,1866
9418572,2408064,364055579,225081572,99,1300,26,1866
5431730,139465,37096942,103751548,99,1300,28,1866
3596,876,18556,121399,99,1300,27,1866
3349525,622208,82303764,92740170,99,1300,26,1866
6228678,1210268,177469629,147076084,99,1300,26,1866
5504377,145034,37458009,105179972,99,1300,28,1866
2607,661,10455,73022,99,1300,27,1866
2643,529,10816,86259,99,1300,26,1866
9666074,1974652,217436115,233653425,99,1300,27,1866
5412321,140512,37009529,103364592,99,1300,28,1866
2886,688,10590,96269,99,1300,28,1866
3281,1106,10816,97503,99,1300,26,1866
9100386,1971019,225339739,217150579,99,1300,26,1866
5658749,142808,38316287,107822475,99,1300,28,1866
2751,745,10543,92127,99,1300,28,1866
2717,643,12062,79888,52,1300,27,1866
4916247,1012134,109300252,130204707,99,1300,26,1866
11056630,2327903,360042560,257989055,99,1300,28,1866
3895494,63537,26435327,72839826,99,1300,28,1866
