llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
48887826,922977707,2114486353,2029882988,0,1122,3,1600
48942305,924427779,2117854983,2032724339,0,1122,3,1600
48932823,921013394,2113909551,2037324301,0,1122,3,1600
107489517,1154885253,2845664017,3632654949,0,1122,3,1600
66311167,1063898381,2543407502,2636929352,0,1122,3,1600
51416567,904896836,2165945084,2032572141,0,1122,3,1600
51087542,904120506,2167189155,2039166876,0,1122,3,1600
51331973,905892879,2168467012,2035772825,0,1122,3,1600
51306834,905733996,2168799523,2033955975,0,1122,3,1600
51366454,904738162,2165964809,2033139586,0,1122,3,1600
51254592,903835497,2164126914,2030596234,0,1122,3,1600
51489321,904461558,2165207123,2032636126,0,1122,3,1600
51276790,902470648,2163483084,2038600879,0,1122,3,1600
51797279,906681708,2169341797,2043547239,0,1122,3,1600
51731653,908111587,2173220911,2050785961,0,1122,3,1600
51177546,906731839,2169605277,2036319232,0,1122,3,1600
51185298,905731927,2168017940,2032396703,0,1122,3,1600
51174822,902415280,2164448808,2037355229,0,1122,3,1600
51161987,904495607,2166213330,2031965467,0,1122,3,1600
51195626,904962397,2167422989,2032681119,0,1122,3,1600
46557888,698757510,1679447844,1860482699,0,1122,3,1600
