llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
4060536,276749,865895319,691567054,5,1300,8,1866
3849912,263713,985256958,786018255,3,1300,7,1866
4313401,299911,988422829,787848075,3,1300,8,1866
3181789,225524,940696701,764197198,99,1300,8,1866
4094287,288782,943823157,761898738,8,1300,8,1866
3569111,248230,915221274,739612205,99,1300,8,1866
4251234,302182,945192679,763034417,3,1300,8,1866
3560325,246237,997456679,804869241,2,1300,7,1866
3096280,286972,937290796,784441405,99,1300,7,1866
376702,84220,989949449,788748308,2,1300,8,1866
542832,106105,956738231,774479753,2,1300,7,1866
727404,131292,912262786,736496625,3,1300,6,1866
879935,203163,983675705,803527445,2,1300,6,1866
763063,147796,1016277000,807140764,2,1300,5,1866
598680,125467,984384443,793239434,0,1300,5,1866
1488375,235962,967869741,779129369,0,1300,6,1866
576051,104999,884706172,726959779,3,1300,5,1866
398274,71621,956308815,782982726,99,1300,5,1866
597604,142089,1004592459,802226479,3,1300,6,1866
389332,87953,980201720,798024793,3,1300,6,1866
230904,63225,981263069,807644025,8,1300,5,1866
121460,32440,920324638,747084607,99,1300,6,1866
127175,34194,996003732,799521012,2,1300,6,1866
302150,79589,983297381,807605055,3,1300,6,1866
282748,77002,1002285925,807271056,99,1300,6,1866
942222,208884,889278796,791131141,2,1300,6,1866
1896586,438207,627000659,692863669,2,1300,6,1866
2355984,517558,725166388,663732319,2,1300,5,1866
524281,134094,912085385,807895024,99,1300,5,1866
1158249,311632,900870822,794567415,1,1300,6,1866
2793007,735822,895794404,785799751,1,1300,6,1866
5214698,466677,844198949,744149026,99,1300,7,1866
17566350,1252309,852794822,782769616,7,1300,7,1866
42119358,2385322,942289239,800584096,10,1300,8,1866
13430027,1874204,839133141,806942943,2,1300,8,1866
20501911,1468050,854940235,814165709,1,1300,7,1866
32267313,2630256,993251899,803732221,2,1300,7,1866
27074588,1775618,929543467,739222437,0,1300,8,1866
30268233,1374937,1012941837,808649749,2,1300,7,1866
10455352,2617306,822659366,805566851,2,1300,7,1866
10601703,1306173,971595917,795746438,2,1300,6,1866
9443304,937229,933183503,805432604,3,1300,6,1866
1870437,520024,793814685,736586801,2,1300,5,1866
933524,195683,911902492,795065177,99,1300,5,1866
502072,117976,888750959,788758471,0,1300,6,1866
751853,153578,916591320,790916111,2,1300,6,1866
930287,229458,891940613,789035612,99,1300,6,1866
3895216,767411,835165583,731493541,3,1300,6,1866
9667311,858100,937934349,808744413,2,1300,6,1866
11534288,682798,965280506,805148528,2,1300,6,1866
18215482,1069985,996510620,825825825,99,1300,6,1866
26161411,1179555,995560301,798415435,2,1300,7,1866
27618468,1382659,840591124,725886220,1,1300,7,1866
55805536,2745702,996723072,794739071,2,1300,7,1866
61815334,2925731,1001926328,795305990,99,1300,7,1866
61385321,2202901,1040260917,806660633,2,1300,8,1866
58745143,2185169,1000491900,779267985,2,1300,8,1866
31946200,1742798,847078229,724520147,2,1300,7,1866
36214611,1984536,901429077,743355228,99,1300,7,1866
56198418,2037748,1021832228,794028555,2,1300,8,1866
36038116,1812135,916808773,760043190,99,1300,7,1866
34078734,1876238,957470469,773010267,4,1300,8,1866
44792425,1714946,1007808114,773471424,99,1300,8,1866
32857729,1471983,931630962,775132441,2,1300,9,1866
39629619,1959758,963663041,772944670,1,1300,8,1866
39826920,1701799,971920421,793400232,2,1300,8,1866
35998521,2728371,856401349,766016715,99,1300,8,1866
28915237,2677704,801160560,794936151,2,1300,8,1866
53696248,2116893,1068359167,793013329,3,1300,8,1866
49038234,2216788,1044141175,794065688,2,1300,7,1866
59841324,2795037,930248949,697533510,2,1300,7,1866
61372638,2648067,976686207,742518322,2,1300,7,1866
30108311,1633643,788154847,625415806,2,1300,7,1866
39576260,1698989,676407539,520888063,99,1300,6,1866
37741808,1581589,740642379,568388665,2,1300,7,1866
27564343,1333762,691635962,551298661,3,1300,7,1866
24966254,1048224,693231880,555153687,99,1300,8,1866
78709002,2861392,1074662705,797306664,3,1300,8,1866
25634058,1597056,868738247,803282503,3,1300,8,1866
52451281,1987547,960552947,734231886,3,1300,8,1866
46579513,1988038,1054017664,800000036,99,1300,7,1866
55438029,2647736,1060042314,805529555,1,1300,8,1866
79021761,3148102,1095863498,808708797,2,1300,8,1866
55311614,2580300,994219019,796510224,7,1300,7,1866
60022329,2314578,964054546,726278262,83,1300,8,1866
52587697,2108337,1024434915,803311628,2,1300,8,1866
75493424,2629012,1098863471,815690820,2,1300,8,1866
29433738,1646764,919174585,807928376,3,1300,7,1866
54881789,2222898,1053729832,794404908,99,1300,8,1866
44745290,1915476,959707440,736277640,2,1300,8,1866
60755582,2552938,1057552416,807737539,99,1300,8,1866
51022187,2048850,1036081227,797639481,5,1300,9,1866
42645895,2123075,962191470,793573633,99,1300,9,1866
18353349,1630267,803551352,803192818,2,1300,9,1866
46744679,2099918,954510873,734109276,3,1300,8,1866
60370388,2793311,1025866643,790705747,2,1300,8,1866
52839152,2384241,1020868544,802711066,99,1300,8,1866
53981801,2428115,1042246275,802940182,2,1300,8,1866
28870950,2778015,954952131,807868263,3,1300,8,1866
37758577,1470523,1043836049,805433825,3,1300,7,1866
46755179,1952075,954666995,731635948,2,1300,7,1866
36870972,1624442,1004056596,796836064,2,1300,6,1866
37624657,1495317,1047860386,804406504,2,1300,6,1866
42320541,1723853,1041221640,799655323,0,1300,6,1866
41852105,1749732,1029904824,791686061,2,1300,7,1866
7938342,1165234,746755775,730523248,2,1300,7,1866
47671071,2392598,928291351,796248771,99,1300,8,1866
52803955,2412010,1031644142,795758544,2,1300,8,1866
50547170,2379248,1024933430,792990925,3,1300,7,1866
52851868,2427906,1035726710,800023568,2,1300,7,1866
42356612,1921832,940538145,734544208,99,1300,7,1866
30439400,2813130,977003722,795907662,2,1300,7,1866
42092734,1600672,1044496634,800547071,2,1300,7,1866
45208853,1771399,1046216804,797525558,2,1300,7,1866
35777765,1585562,1017668674,792746157,3,1300,8,1866
42783184,1811635,953196577,732163105,3,1300,8,1866
42431627,1589773,1048676669,803820541,3,1300,7,1866
22112729,1380184,922869625,789888868,2,1300,6,1866
34924777,2009608,902582006,797291713,96,1300,7,1866
58546534,2992734,1031043154,798270935,2,1300,7,1866
46134826,2327609,976042110,787109968,99,1300,8,1866
35179609,1531819,967557509,747783441,7,1300,9,1866
24840624,1199065,1003638053,790724288,99,1300,9,1866
34786266,1539031,1025953767,796251857,1,1300,9,1866
21229338,923769,1004063871,795986304,3,1300,8,1866
7226523,2044648,753878439,796800511,2,1300,8,1866
29067316,1866061,734451873,703237132,99,1300,8,1866
63070321,3030446,1026603681,796797205,3,1300,8,1866
39834134,1903941,1029269389,805258514,2,1300,8,1866
63920349,2970830,1015626524,790677389,2,1300,7,1866
50285109,2407764,1016827462,794480836,3,1300,6,1866
20737207,3420733,799308414,711647519,3,1300,6,1866
11170024,1314858,934636036,785622685,2,1300,6,1866
12328247,687854,976686782,780302100,5,1300,6,1866
17936454,1000334,976152197,778150559,99,1300,7,1866
18716907,1042392,976452054,778067806,4,1300,7,1866
11934245,700560,887527967,708722886,2,1300,6,1866
11955815,659976,974964922,778307348,99,1300,6,1866
11481469,619433,994303081,793189534,4,1300,7,1866
16523464,898043,975471069,777676615,3,1300,7,1866
16183062,873154,992713069,790847330,99,1300,6,1866
8013208,437218,852638575,720844083,2,1300,7,1866
15807776,1015938,974578963,777346990,3,1300,7,1866
21616945,1146970,1000937598,793302528,2,1300,6,1866
11903903,625384,995737713,793679130,99,1300,6,1866
21963769,1222253,994912054,791668251,0,1300,7,1866
13263999,699705,1010421727,805838602,2,1300,7,1866
10067079,527388,851765164,684511514,99,1300,8,1866
11309828,590104,1002809263,799424391,99,1300,8,1866
24641252,1332283,980177015,778260797,3,1300,8,1866
3978921,745784,876200207,789973758,2,1300,8,1866
18786644,2013307,843538297,777506732,2,1300,7,1866
46433131,2177868,966663088,732877408,99,1300,8,1866
53999270,2445040,1005167012,798508520,3,1300,7,1866
21916525,2553371,945921880,799664623,2,1300,7,1866
5682881,328999,998222097,801731989,2,1300,7,1866
6251464,369941,993833039,796525431,2,1300,6,1866
6144094,379299,895603067,719241868,2,1300,5,1866
8431169,522220,767588398,621277337,2,1300,6,1866
6086356,368103,995156844,799072663,3,1300,6,1866
6299005,387963,969362447,778730986,99,1300,6,1866
11165335,664754,963756298,773964197,4,1300,7,1866
11658627,705196,881914004,708810833,3,1300,6,1866
5045381,377643,967023320,790828041,8,1300,5,1866
5199465,412504,966082702,782352676,3,1300,6,1866
8308731,474448,1000561732,802376064,3,1300,6,1866
9834595,568987,980458623,784936304,3,1300,5,1866
6522725,402355,952572554,765572118,89,1300,6,1866
5634004,339506,972887496,780120947,1,1300,6,1866
6054927,355998,989088362,792621561,2,1300,7,1866
5723379,326650,991860238,794704304,2,1300,7,1866
5774530,341637,1003569700,804606258,3,1300,8,1866
6213321,369454,1001446024,801676988,3,1300,8,1866
5772153,354930,992285963,794409470,1,1300,8,1866
3386281,352752,979826730,804274074,99,1300,8,1866
11413232,3161608,692119553,787108379,2,1300,8,1866
26972381,3216179,664629439,724293117,3,1300,8,1866
29961018,3860482,968457110,775664135,0,1300,9,1866
22429833,2464248,1000173448,791308413,2,1300,8,1866
20521714,2041417,992693608,792464041,44,1300,7,1866
32179440,3800743,999789272,798083169,0,1300,8,1866
14939516,1883853,975933917,783494122,1,1300,7,1866
23364868,5322611,803614191,807874672,2,1300,7,1866
17594700,4239492,734739533,649314165,58,1300,6,1866
3068556,253761,984030700,792496462,2,1300,7,1866
3125654,242364,1000375532,804214608,4,1300,7,1866
2990794,237713,987406986,793818471,2,1300,6,1866
3497082,282924,992628818,798651845,99,1300,6,1866
2913773,230640,929472056,747296097,3,1300,7,1866
3283297,275081,999621033,803641326,2,1300,6,1866
4426393,357136,975834967,785894021,2,1300,7,1866
4368135,345353,975296471,785913759,2,1300,7,1866
3491712,278362,964642883,777762404,2,1300,6,1866
2908990,242446,938920743,757506230,23,1300,6,1866
3275492,273057,900673345,726857786,3,1300,6,1866
3237411,263246,993081896,800146367,3,1300,6,1866
3240358,262640,982642356,791618364,99,1300,6,1866
3378161,273118,996201880,801866176,3,1300,7,1866
3931669,310072,991585727,798544436,3,1300,6,1866
4389024,346012,902976734,728085590,99,1300,6,1866
5646136,439098,983743107,792999241,5,1300,6,1866
4435600,348033,995329714,802147606,1,1300,6,1866
3396836,266006,991583657,798587126,99,1300,6,1866
3397952,276844,986145203,793977937,3,1300,6,1866
3324328,266162,997919901,803394875,99,1300,6,1866
7026707,536973,982276821,791992159,0,1300,7,1866
4216744,332887,984996348,793380678,99,1300,6,1866
3028282,241339,1002651075,806534915,0,1300,7,1866
3376766,268151,982611568,790285954,2,1300,6,1866
3610626,295999,984773529,793062758,99,1300,7,1866
3121272,256744,1001068468,805224106,3,1300,7,1866
3412812,274722,994507321,800069926,99,1300,7,1866
4846427,385869,985688935,794876683,3,1300,8,1866
3363272,266523,1003349007,806666119,99,1300,7,1866
3504551,289971,984125347,793070319,2,1300,8,1866
3281454,267211,999346327,805196564,3,1300,7,1866
4011751,319595,982337944,791590273,3,1300,6,1866
3512054,285448,995360876,803263451,99,1300,6,1866
3269331,271679,983476781,792275894,2,1300,6,1866
3453857,269104,995374812,802050295,3,1300,6,1866
3207278,237742,1004301460,808286246,2,1300,6,1866
3279395,265293,992095116,798338916,99,1300,5,1866
3301912,266850,1005075905,807533705,0,1300,6,1866
3338258,272673,991587161,797314071,2,1300,6,1866
1652949,416638,960179970,789804944,3,1300,5,1866
5871350,471188,990876171,800182716,3,1300,5,1866
3235054,237648,1001246896,805769632,99,1300,5,1866
2969415,250354,991420434,797038382,3,1300,5,1866
7117363,550610,979701761,790879526,50,1300,5,1866
8341157,634644,978283585,790036191,3,1300,6,1866
2975977,229638,1001928978,806505174,4,1300,6,1866
3202594,230358,1003364505,806797763,8,1300,5,1866
3346430,263775,1004789354,808218831,11,1300,6,1866
3190953,255440,1005048539,807940098,3,1300,6,1866
3090793,254305,990625763,796738484,3,1300,5,1866
3752095,289805,976826231,786818819,7,1300,5,1866
6803017,522543,980254263,790810233,15,1300,6,1866
3992646,303084,1002386753,807055246,2,1300,6,1866
3447487,276974,982083623,790802991,2,1300,6,1866
3258111,266082,980387768,789677920,1,1300,5,1866
3315786,273756,995912872,801434520,0,1300,6,1866
3188348,228347,1004026652,807666078,3,1300,6,1866
4351262,348905,991845552,798980373,38,1300,6,1866
6471792,504353,981304006,791836001,4,1300,6,1866
5411328,423354,990989243,798470956,3,1300,6,1866
3311577,258951,1001392647,805043663,71,1300,6,1866
6480311,505956,984872687,794106925,4,1300,6,1866
6790557,522861,981480821,791713896,99,1300,6,1866
3887989,315413,994797520,800870107,3,1300,7,1866
3127004,248755,992630406,797644727,8,1300,6,1866
3738204,303806,987387087,795710699,99,1300,6,1866
3194042,232422,1001270445,805801334,4,1300,7,1866
3190357,254889,979744152,788408363,99,1300,7,1866
3375420,273540,988072704,795552174,3,1300,7,1866
3329747,272674,998472261,804207498,99,1300,7,1866
4730397,371689,983662767,792571165,2,1300,7,1866
3296256,270890,994871961,801350947,2,1300,6,1866
5149327,403395,987421345,795285560,1,1300,6,1866
5273146,431922,972786536,792066221,2,1300,5,1866
2332324,590787,937324291,807780622,99,1300,6,1866
10913227,2755642,769813594,735861280,3,1300,6,1866
983460,160678,989758648,797482305,3,1300,6,1866
258071,64372,1000970552,804236533,99,1300,6,1866
246798,65852,1006088187,808397615,43,1300,6,1866
257380,64849,1005593780,807603575,0,1300,7,1866
247050,63150,1006113682,807879317,99,1300,7,1866
255223,64735,1005834977,807873218,4,1300,7,1866
403076,94416,992072504,798278014,2,1300,7,1866
430107,90284,996830117,802411179,2,1300,6,1866
245447,61170,996036984,799994631,5,1300,7,1866
238009,59220,963617455,775712356,3,1300,7,1866
263244,65930,991718884,797569150,99,1300,7,1866
437540,94651,980970553,789567414,8,1300,7,1866
316628,75264,991860180,797589479,50,1300,7,1866
342549,71070,993002641,798452845,2,1300,7,1866
282132,63581,999876122,803791400,8,1300,7,1866
561229,108029,982901232,791790025,57,1300,7,1866
642554,126410,982175073,791654706,3,1300,7,1866
354827,81463,1001091226,805113551,0,1300,7,1866
428918,83300,987167077,794613782,2,1300,7,1866
449406,92449,990551513,797425445,3,1300,6,1866
298269,63926,991728325,797138159,2,1300,6,1866
324519,72917,995683509,800848827,0,1300,7,1866
223430,53472,1007362420,808987455,3,1300,6,1866
284068,68722,1004640424,807089430,2,1300,5,1866
308075,69712,988109478,794589715,57,1300,5,1866
283509,63217,991175792,796455134,2,1300,6,1866
308746,68587,976546898,785428303,46,1300,6,1866
257164,66095,1005445600,807593981,0,1300,6,1866
451845,85699,980112701,788659644,2,1300,6,1866
896692,218832,976449387,791135297,99,1300,6,1866
962602,286891,986967071,799139654,3,1300,6,1866
292774,67857,1000734459,804661102,2,1300,6,1866
589367,115531,977114776,787359708,99,1300,6,1866
593264,108569,982583098,791504196,2,1300,6,1866
394941,82059,993776692,799624789,2,1300,6,1866
386760,77356,982386108,790246899,3,1300,6,1866
329717,67595,994302310,799721427,99,1300,6,1866
250642,61111,1004613231,807018879,2,1300,6,1866
316753,77565,1002256308,805332064,99,1300,6,1866
260706,66876,1006157985,808419652,3,1300,6,1866
243368,61452,1000878174,805681571,3,1300,6,1866
277770,69138,1003590309,806258751,3,1300,6,1866
287439,71194,1003822235,806750839,99,1300,6,1866
265292,65289,1005713831,807917464,5,1300,6,1866
251923,62996,1005503114,807441015,4,1300,6,1866
270628,66553,1004277349,806703972,99,1300,6,1866
274288,63516,999789478,803849016,4,1300,6,1866
506674,99710,952902331,767507255,3,1300,6,1866
360829,75260,966045032,777822654,99,1300,6,1866
312115,64572,996658067,801367193,1,1300,6,1866
564155,103124,979249409,788933334,2,1300,6,1866
735701,136380,977330285,788191815,3,1300,7,1866
369507,81167,995334102,800663628,1,1300,6,1866
241732,61318,1002819538,805661362,2,1300,7,1866
274669,67985,1004280870,806728550,99,1300,7,1866
270213,68106,1005116257,807790795,3,1300,7,1866
293868,71904,992724358,798141707,99,1300,7,1866
494391,91796,985402972,793653896,99,1300,8,1866
368229,81868,993154478,799420338,99,1300,10,1866
236890,61770,996850063,800508362,1,1300,11,1866
251356,63511,1007135509,808834898,0,1300,11,1866
259327,69488,1005854788,808717929,99,1300,11,1866
266509,66666,1006221923,807916552,98,1300,12,1866
281496,70309,994193023,799482526,0,1300,12,1866
271137,66711,1007854421,809684980,99,1300,12,1866
255473,65949,1006825262,808949991,1,1300,12,1866
238988,62428,993118348,808464927,2,1300,12,1866
1936998,569316,936989577,810216159,3,1300,12,1866
20486717,6263920,425581683,777481589,0,1300,10,1866
22414839,6666576,283041002,721145793,7,1300,11,1866
13820871,3298583,620997799,716905685,11,1300,12,1866
10412913,2584726,781574833,792960432,99,1300,12,1866
30959363,5661292,430516201,807672241,99,1300,12,1866
57984451,4104343,863476793,807352526,2,1300,12,1866
45033868,2244380,1025027122,799280276,99,1300,11,1866
41522341,2133595,990280346,804280097,3,1300,12,1866
53193398,3087288,981194642,810537519,99,1300,11,1866
66404819,3566968,978203690,797390028,2,1300,11,1866
18963956,1909137,808029441,800150761,99,1300,10,1866
13358431,2874504,491278716,755883356,1,1300,10,1866
44421191,2030042,1005530964,786082720,1,1300,10,1866
43954619,1860557,1025787267,799890854,4,1300,10,1866
39866495,1491249,1030923699,808020681,97,1300,10,1866
16955713,3133388,671936898,822523580,99,1300,10,1866
45500908,2900371,874694969,800619071,99,1300,11,1866
43242482,1859647,1035579424,805920411,0,1300,11,1866
49973599,2013041,1072767429,810036057,99,1300,11,1866
50788078,2028076,1042087229,810576107,7,1300,10,1866
51380256,2428771,1021545365,798929114,99,1300,10,1866
25619489,1569860,892249809,809100225,2,1300,10,1866
9080995,1683040,673859800,801046148,11,1300,10,1866
49950737,2188433,1048810120,791768974,99,1300,10,1866
46082517,1574717,1060801417,810602631,99,1300,11,1866
30936758,1597794,927239205,809546402,99,1300,11,1866
22171280,2187662,660133958,708194851,10,1300,11,1866
41486902,1554885,1024432967,781029715,0,1300,11,1866
53635860,1752988,1075266799,802125963,50,1300,10,1866
40769968,1378385,1049554780,811308095,30,1300,10,1866
