llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
7497352,1201894,137647240,187176709,99,1300,26,1866
5487785,457854,84310768,118881363,99,1300,28,1866
4407548,157238,29957255,90429468,77,1300,29,1866
4767,1757,31026,240606,99,1300,27,1866
7858611,801868,102182163,179797672,99,1300,26,1866
12343231,900283,213692343,255242908,99,1300,27,1866
5473716,236555,37095964,112527565,99,1300,28,1866
5014,1928,21693,224625,99,1300,27,1866
1713717,280675,24509431,51157228,99,1300,26,1866
13418259,1620724,253403744,295239432,99,1300,27,1866
5568144,171513,38224639,109069577,99,1300,27,1866
3744,1489,11170,191042,99,1300,28,1866
3455,1228,10816,166397,99,1300,27,1866
14250703,1779590,329813818,337814742,99,1300,27,1866
5670155,367407,37263422,125564301,99,1300,28,1866
3613,1316,11180,202561,99,1300,28,1866
3427,1225,11014,156944,68,1300,26,1866
7102857,1608136,246891524,217754164,99,1300,26,1866
15661793,3415603,461420691,356826578,99,1300,28,1866
2132687,46114,13156629,41349400,99,1300,29,1866
3973,1631,11348,208052,51,1300,27,1866
9589494,1204247,162588387,219902119,99,1300,26,1866
3340178,392717,60450691,67694821,99,1300,28,1866
5396399,179966,37008796,107830380,99,1300,29,1866
4537,1528,32859,214460,99,1300,27,1866
1841164,381761,38142129,57109253,99,1300,26,1866
15455615,1865623,334591600,335131937,99,1300,27,1866
5488733,229288,37222611,112491677,99,1300,29,1866
8158,2559,52212,356968,99,1300,27,1866
1500162,298113,30998826,46399005,99,1300,26,1866
12739695,2993544,422802619,316128726,99,1300,27,1866
5484010,236057,37187888,112901048,99,1300,29,1866
3326,1130,10549,167865,99,1300,27,1866
3468,1223,10560,158000,99,1300,25,1866
17459702,1210520,292702084,396084109,99,1300,26,1866
11846201,504449,149882917,242456615,99,1300,27,1866
3294,1019,11169,156079,99,1300,27,1866
3178,952,10812,150085,99,1300,26,1866
8780295,1974730,289673647,233433980,99,1300,25,1866
3649753,558013,63265843,82520195,99,1300,27,1866
3805320,62339,26377955,72413219,99,1300,28,1866
3771,1554,10559,192865,99,1300,27,1866
1011083,283104,29162901,31206095,99,1300,26,1866
7464054,1709391,146230760,212967893,99,1300,27,1866
5120560,446156,33407232,119981146,99,1300,29,1866
618588,31206,3520029,13767771,99,1300,27,1866
3748,1605,10563,193991,99,1300,26,1866
9316090,1327605,163203302,252337867,99,1300,27,1866
8323691,614948,117224381,198539500,99,1300,28,1866
5287642,519396,33385045,133782965,99,1300,28,1866
3680,1451,10557,171931,99,1300,27,1866
1725196,368932,32003868,55261707,99,1300,27,1866
7228328,1370898,143164309,169414238,99,1300,29,1866
5776576,507963,36901820,139106622,99,1300,28,1866
3976,1684,10791,215765,99,1300,27,1866
2994,1255,10424,161624,99,1300,27,1866
