llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
198345,28295,1004911947,807427015,0,1300,0,1866
3504921,550680,927992105,808612265,0,1300,0,1866
554188,103311,952851260,808113489,0,1300,0,1866
935047,156297,939688218,799445914,0,1300,0,1866
614580,120626,958070287,807919634,0,1300,0,1866
4839788,703346,956633517,808063923,0,1300,0,1866
4809247,393664,959744336,807514411,0,1300,0,1866
29829062,1789878,945591035,799406642,0,1300,1,1866
26474689,1329159,1006965320,800442219,0,1300,1,1866
14719718,1874623,903191235,800424338,0,1300,1,1866
20781805,1332320,934074863,807614101,0,1300,1,1866
31645020,2359751,1034326312,808485131,4,1300,1,1866
27386439,1748375,1061700997,807866470,0,1300,1,1866
22130027,855838,1041581997,808218758,4,1300,1,1866
16347471,2123797,931067099,808201236,0,1300,1,1866
11072702,1857682,1011931439,807729362,0,1300,1,1866
7424329,665290,1002713367,807242724,0,1300,1,1866
5530627,782662,963760503,808081511,0,1300,0,1866
299673,55716,945822785,806823888,0,1300,0,1866
700316,127434,975040559,800225967,0,1300,0,1866
289632,66532,955193097,799952187,0,1300,0,1866
747305,110847,976584721,807608960,0,1300,0,1866
550724,111669,960546889,803696050,0,1300,0,1866
3233008,425548,978589226,808885782,0,1300,0,1866
10281463,708435,985119452,799414118,0,1300,0,1866
8947292,509393,992947774,808892003,0,1300,0,1866
14881494,742832,1006195484,808585390,0,1300,0,1866
17651398,554635,1018432784,801051436,0,1300,0,1866
29208204,971554,1043271943,807886726,0,1300,0,1866
51748656,2189177,1068137811,809432552,0,1300,0,1866
49735470,2128136,1060037476,806763790,0,1300,0,1866
46114447,1715613,1084094150,808342543,0,1300,0,1866
42531155,1123274,1084461839,808844778,0,1300,0,1866
53861982,1478780,1113549778,809019446,0,1300,0,1866
39928868,1819349,1026234425,808318719,0,1300,0,1866
42201821,1850510,1049348976,808909937,0,1300,1,1866
44392448,1134553,1078622128,805064990,0,1300,1,1866
40314848,1715236,1039051689,807870284,0,1300,1,1866
41393682,1779071,1044752382,800720574,0,1300,1,1866
46401675,1138795,1093962238,808504990,0,1300,1,1866
45910348,1992889,1033101647,799470557,0,1300,1,1866
44874335,1686834,1070022648,808158630,0,1300,1,1866
37919106,901000,1058880211,799398111,0,1300,1,1866
49158149,4385574,947239927,809199404,0,1300,1,1866
54363412,1985136,1138234031,808996802,0,1300,1,1866
55092253,2091107,1096404460,808137567,0,1300,1,1866
60124942,2046886,1132299560,806108240,0,1300,1,1866
44670762,2647889,1090256123,809308714,0,1300,1,1866
53644348,1233197,1119840405,808476325,0,1300,1,1866
49108730,1145553,1099768705,800651798,0,1300,1,1866
37715013,1131811,1078066703,807950661,0,1300,1,1866
45803365,1094112,1102222150,808319833,0,1300,1,1866
45847909,1080088,1090466858,799731036,0,1300,1,1866
32392546,1662413,977622007,800056390,0,1300,1,1866
62134894,2005848,1157115932,808890065,0,1300,1,1866
50855969,2102636,1101989353,800119577,0,1300,1,1866
57846173,1741843,1124185682,807773985,0,1300,1,1866
52442771,2110513,1090352646,800493453,0,1300,1,1866
45393658,2173248,1085979073,800577125,0,1300,1,1866
50502479,1160720,1113285786,807645681,0,1300,1,1866
42324679,1174427,1081853966,808526949,0,1300,1,1866
45049133,1181937,1102159781,808666975,0,1300,1,1866
54348324,1214362,1122036675,808087669,0,1300,1,1866
30315925,1421230,1013133155,808735916,0,1300,1,1866
52065737,1820552,1125282346,808308549,0,1300,1,1866
50345667,1691621,1103043066,808981344,0,1300,1,1866
40466352,1700051,1085309882,809020060,0,1300,1,1866
35511045,910263,1069952636,800040576,0,1300,1,1866
33800837,900316,1071240167,799758003,0,1300,1,1866
33303627,911913,1061244583,799826022,0,1300,1,1866
33866257,2574783,929052834,808302790,4,1300,1,1866
54512743,2233142,1100280353,799898903,0,1300,1,1866
46609661,1909950,1071273151,799324260,0,1300,1,1866
56750239,2252411,1100824396,809313546,0,1300,1,1866
57172052,2297364,1097101544,808675539,0,1300,1,1866
26593809,2408313,1037194779,800036325,0,1300,1,1866
34103904,952184,1072689958,807636870,0,1300,1,1866
33571839,940110,1064916108,802271499,0,1300,1,1866
39676204,1109569,1080064986,808198885,0,1300,1,1866
34829976,1111448,1056250387,808658026,0,1300,1,1866
43680156,1184055,1081130550,804666073,0,1300,1,1866
41571974,1142043,1079722013,807612912,0,1300,1,1866
9647588,1279893,817234373,809362994,0,1300,1,1866
52053194,2147281,1028611997,800264074,0,1300,1,1866
56045210,2273796,1087391455,799148143,0,1300,1,1866
56237251,3002957,1092340372,808965139,0,1300,1,1866
80620258,3110472,1115986901,801733559,0,1300,1,1866
32849173,1789493,1005756217,808444337,0,1300,1,1866
42104852,1124905,1076332920,799921289,0,1300,1,1866
42321173,1155882,1086677450,807938810,0,1300,1,1866
28725246,895686,1036620401,805497597,0,1300,1,1866
40181047,1068636,1077077828,800232351,0,1300,1,1866
44188111,1263357,1089888777,809244367,0,1300,1,1866
24485593,971586,990497678,800652984,0,1300,1,1866
33941217,1777602,942942890,807213691,0,1300,1,1866
58109723,2424324,1085057327,800798703,0,1300,1,1866
42868466,1828343,1041815185,807817996,0,1300,1,1866
22594312,665928,1046453843,808570287,0,1300,1,1866
20172892,564878,1032271984,799288629,0,1300,1,1866
14571309,514797,1017836654,808264531,0,1300,1,1866
22466141,688959,1049610248,808194534,0,1300,1,1866
22059227,619439,1038855800,799925824,0,1300,1,1866
16249503,567914,1022054007,808099961,0,1300,1,1866
9998844,2304583,739693736,808655906,0,1300,2,1866
44110477,1947134,951267887,781368885,0,1300,2,1866
61088654,2309045,1103860630,807595309,0,1300,2,1866
46517544,1641115,1067505698,807680159,0,1300,1,1866
71941491,2605531,1094022446,800288400,0,1300,1,1866
27996175,1642188,1009259596,800500697,0,1300,1,1866
17294111,3260031,917900030,808801784,0,1300,1,1866
8414217,347006,1008421904,799683136,0,1300,1,1866
9072626,358281,1009519689,799522764,0,1300,1,1866
8680460,366759,1007964421,798969378,0,1300,1,1866
11091692,458614,1021113451,807533964,0,1300,0,1866
11249060,431523,1010883797,799477891,0,1300,0,1866
10986507,429123,1019669047,807468976,0,1300,0,1866
11183501,428867,1020157877,806701712,0,1300,0,1866
11679666,452699,1022726056,807552780,0,1300,0,1866
11088946,484381,1010499933,799701020,0,1300,0,1866
11280128,419603,1010655252,799151252,0,1300,0,1866
11622196,480301,1021437808,807820101,0,1300,0,1866
10539068,443898,1004485285,799447736,0,1300,0,1866
8265368,464788,1008879350,807413024,0,1300,0,1866
11102104,491121,1010824887,799762714,4,1300,0,1866
11843666,471083,1023682480,808400157,0,1300,0,1866
10997230,426517,1010063179,799713091,4,1300,0,1866
12372129,488597,1021245089,807683623,0,1300,0,1866
11338585,412903,1021480089,808096667,0,1300,0,1866
11373181,468224,1019285967,807863488,0,1300,0,1866
11689956,437162,1020817890,807515466,0,1300,0,1866
11716833,449954,1017297092,804528957,0,1300,0,1866
10315546,415022,1009712839,800389040,0,1300,0,1866
11705572,436615,1021837951,807295104,0,1300,0,1866
7506859,411174,990624809,799401931,0,1300,0,1866
8184677,1805977,790273129,808579906,0,1300,0,1866
57536155,1807899,1079119911,805371319,0,1300,0,1866
47598307,1472608,1052899423,799883881,0,1300,0,1866
27023223,2402248,978701817,801861008,0,1300,0,1866
5232126,205000,1002463830,798965355,0,1300,0,1866
5999953,256904,1003905059,801629102,0,1300,0,1866
5720789,195229,1004712012,799385343,0,1300,0,1866
5881508,235622,1004573855,799550406,0,1300,0,1866
5782057,218850,1015479111,808058569,0,1300,0,1866
5583890,207816,1004249221,799534751,0,1300,0,1866
5929959,241795,1013806591,807802872,0,1300,0,1866
5570965,193598,1003413274,799040415,0,1300,0,1866
5731985,220123,1004328593,799691754,0,1300,0,1866
5799574,234960,1004130713,799528945,0,1300,0,1866
5617532,221206,1004156387,799401182,0,1300,0,1866
3867951,329964,997620723,808533898,0,1300,0,1866
5566892,202712,1012593537,806473341,0,1300,0,1866
5924121,224589,1003980883,799860104,0,1300,0,1866
5555476,209955,1001309088,799413508,0,1300,0,1866
5668850,178604,1004079935,798974702,0,1300,0,1866
5888106,273259,1013930673,807842199,0,1300,0,1866
5849741,185932,1015397085,807596540,0,1300,1,1866
5748644,225100,1013497132,807342346,0,1300,2,1866
5756478,215949,1004612528,799776984,0,1300,2,1866
5867941,186013,1016101464,808496652,0,1300,2,1866
5582832,234642,1012608862,807838382,0,1300,2,1866
5777196,200393,1014490654,807512976,0,1300,2,1866
6410284,1470164,850107425,809190188,0,1300,2,1866
20176047,3654411,688626315,735147833,0,1300,2,1866
35609491,2881541,987664835,800122025,0,1300,2,1866
30535535,2679908,1052959351,808520765,0,1300,2,1866
19872144,1383878,1027079920,800982500,0,1300,2,1866
33685934,2839779,1043539857,800437242,0,1300,1,1866
21890566,1916457,1025212350,809136334,0,1300,1,1866
29646222,6750472,868308142,807858077,0,1300,1,1866
10460290,2137805,897476856,758757471,0,1300,1,1866
2307469,138902,1007619993,807267012,0,1300,1,1866
2270779,120779,999585570,800148647,0,1300,1,1866
2376552,152518,998375974,799605161,0,1300,1,1866
2364844,121657,1010166546,808284609,0,1300,1,1866
2659924,160330,1006874071,806310897,0,1300,1,1866
2171642,136881,862909169,691135700,0,1300,1,1866
2424452,130622,892276329,714463821,0,1300,1,1866
3159911,169875,1009788927,807828151,0,1300,1,1866
3198665,176443,1009045472,807199291,4,1300,1,1866
3048988,167235,998779650,799307338,0,1300,1,1866
3204546,195882,994524586,796564128,0,1300,1,1866
3079241,159772,1009349650,807399038,0,1300,0,1866
