llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
40215227,311041382,669176473,1319165633,0,1122,3,1600
19481907,154074622,365641337,653548111,0,1122,3,1600
28741405,240594994,518125124,1005265095,0,1122,3,1600
22925447,211270855,479843162,836214596,0,1122,3,1600
11965596,92677582,221237406,401130681,0,1122,3,1600
19888810,147548130,331507731,625271377,0,1122,3,1600
30155901,252237747,550992299,992827252,0,1122,3,1600
21013911,221922239,578629977,888421175,0,1122,3,1600
24902496,206944682,447602804,856818515,0,1122,3,1600
34001863,269589651,591660573,1141852975,0,1122,3,1600
13563844,112204222,272782980,475319324,0,1122,3,1600
28732716,217045287,486722699,1017701681,0,1122,3,1600
28355170,226491138,496620620,1133349084,0,1122,3,1600
33715183,237451988,537884146,1195658429,0,1122,3,1600
39454533,266432707,600405884,1212477258,4,1122,3,1600
36460100,336928943,720688486,1180347121,0,1122,3,1600
19363392,203843077,506931016,877803333,0,1122,3,1600
14887502,160569592,392538213,553784686,0,1122,3,1600
14880201,107513252,262166260,449382685,0,1122,3,1600
20380482,131016975,292052154,598222939,0,1122,3,1600
26596850,157352972,340018508,748002580,0,1122,3,1600
28463173,214924529,511088382,945672627,0,1122,3,1600
21683343,166950872,384578082,708895291,0,1122,3,1600
25852700,166063826,364460807,773094450,0,1122,3,1600
27297910,156363947,345121113,742843814,0,1122,3,1600
44150806,250705495,541450178,1139155756,0,1122,3,1600
32253320,207919550,453758359,1040367420,0,1122,3,1600
24121268,166643232,374471284,789733106,0,1122,3,1600
34387344,226574356,478004886,1062221594,0,1122,3,1600
43186031,227046975,492497488,1248686657,0,1122,4,1600
43987015,249431745,532120154,1266669292,0,1122,4,1600
27541566,186263025,409998712,907940239,0,1122,4,1600
29884423,224369715,513072883,945946594,0,1122,4,1600
20838602,209429568,501974150,899870552,0,1122,4,1600
14932883,121548760,296435749,535960680,0,1122,4,1600
25363099,201706222,445057327,889238364,0,1122,4,1600
37734272,272096914,602879813,1300274839,0,1122,4,1600
37917422,213834501,479477336,1306632809,0,1122,4,1600
31353196,219780294,486613576,1267091977,0,1122,4,1600
37783936,222532576,506391603,1213020617,0,1122,4,1600
43492588,314368395,673275675,1257935363,0,1122,4,1600
33722199,338908963,737978548,1256893368,0,1122,4,1600
27334490,290183040,713951988,1275805254,0,1122,4,1600
22637946,260457909,588354371,890280394,0,1122,4,1600
22489031,228231311,527545369,858087118,0,1122,4,1600
18574723,163745757,392210245,645033563,0,1122,4,1600
26610280,222302020,488096661,900821037,0,1122,4,1600
24182689,193164670,430520605,798922293,0,1122,4,1600
32787685,244522447,536780938,1206886433,0,1122,4,1600
31928375,244861072,539104553,1074972307,0,1122,4,1600
34702509,276395634,588576070,1171172809,0,1122,4,1600
36502643,284924347,629937790,1325383013,0,1122,4,1600
35342821,250627379,550503054,1309021592,0,1122,4,1600
26548199,199724547,418232433,1024286699,0,1122,4,1600
44335452,287573690,624670732,1373832196,0,1122,4,1600
48635493,396743361,852002333,1304135403,0,1122,4,1600
27124668,320852248,748743076,1151127414,0,1122,4,1600
14837292,206233909,470638552,683601581,0,1122,4,1600
19415515,226422853,522963550,780914324,0,1122,4,1600
21338752,176189118,395507191,766127845,0,1122,4,1600
27548783,312181517,689455361,1167696759,0,1122,4,1600
20003841,198262475,813103170,1073353209,0,1122,4,1600
30811870,231836015,503595989,1047115649,0,1122,4,1600
34858623,253724217,541157742,1021180173,0,1122,4,1600
29835095,270134731,589130070,988665674,0,1122,4,1600
31186655,261588733,563922057,1022392539,2,1122,4,1600
46012941,255692640,553784684,1401674107,0,1122,4,1600
47928390,299362429,671131181,1309451379,2,1122,4,1600
39731401,359855285,840511890,1164127570,0,1122,4,1600
25683170,306536218,693083218,990395190,0,1122,4,1600
10952680,187828474,428303610,425920353,0,1122,4,1600
10509768,179808684,410121341,408753207,0,1122,4,1600
11372599,166778895,383600903,429653065,0,1122,4,1600
13279381,211638108,476538266,502933401,0,1122,4,1600
10319307,183932493,419384568,405885055,0,1122,4,1600
10649046,186435065,431514811,432101702,0,1122,4,1600
10376720,183844683,419309855,406542994,0,1122,4,1600
10413429,183946655,419547720,407900456,0,1122,4,1600
11032861,168791628,381348457,408904942,0,1122,4,1600
11016257,173271472,398962411,428320595,0,1122,4,1600
10324205,184451978,420515069,406993967,0,1122,4,1600
10284215,184225764,419974306,406003349,0,1122,4,1600
10298707,184496281,420652861,406381845,0,1122,4,1600
10490412,186295323,431454405,427767177,0,1122,4,1600
10286734,184226309,420045128,405767912,0,1122,4,1600
10301651,183983145,419485825,405985080,0,1122,4,1600
10512760,186601135,432078422,428364446,0,1122,4,1600
10310361,184266339,420294212,406529536,0,1122,4,1600
10308993,184203329,420105405,406149610,0,1122,4,1600
10311097,184421098,420617518,406840782,0,1122,4,1600
10508106,186241338,431577861,429092415,0,1122,4,1600
10283642,183862288,419388710,405490772,0,1122,4,1600
10331459,184839758,421770804,408429977,0,1122,4,1600
10574269,185922345,430154736,428458306,0,1122,4,1600
10456204,184061737,419839523,406494406,0,1122,4,1600
10465538,184030097,419763408,406889842,0,1122,4,1600
10444171,183767706,419158500,405997945,0,1122,4,1600
10584481,185319358,428798625,427351174,0,1122,4,1600
10342900,183693926,418991688,406143912,0,1122,4,1600
10316887,182955614,417261449,405393117,0,1122,4,1600
10538212,185922725,423585633,413654968,0,1122,4,1600
10613176,185357212,429009114,428401698,0,1122,4,1600
10377253,184339035,420592458,407037002,0,1122,4,1600
10338383,184292798,420593447,405933113,0,1122,4,1600
10555267,185613370,428928560,427144772,0,1122,4,1600
10320546,183471810,418477649,405873992,0,1122,4,1600
10357325,184709547,421353692,407324065,0,1122,4,1600
10385605,185156046,422169338,410167991,0,1122,4,1600
10547076,185751264,430204160,428730069,0,1122,4,1600
12088255,193859256,442934940,470599137,0,1122,4,1600
10317691,184560531,421243975,407505531,0,1122,4,1600
10279111,184655433,421511117,406295883,0,1122,4,1600
10532740,185787349,428622180,425257949,0,1122,4,1600
10354137,184770021,421728425,406299189,0,1122,4,1600
10333108,184654539,421456113,406152866,0,1122,4,1600
10706554,184858125,427655691,428835786,0,1122,4,1600
10801449,186199778,424966651,415803253,0,1122,4,1600
10649524,184230951,420253428,407070113,0,1122,4,1600
10623106,184139623,419984027,406112548,2,1122,4,1600
10687351,186993077,432817937,429566404,0,1122,4,1600
10375562,185567931,423207191,410424948,2,1122,4,1600
10245846,184886010,421896823,405942234,0,1122,4,1600
10251543,185194423,422612030,406810408,0,1122,4,1600
10537304,185484260,429497754,428584588,0,1122,4,1600
