llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
62179509,32500421,4891422387,2448064764,894488729,1021771,0,419917694,4653056,2210201600,0
62179509,32500421,4891422387,2448064764,894488729,1021771,0,419917694,4653056,2210201600,0
5542917,5133248,4273774235,2171925305,574871048,11200,0,419987705,3473408,419954688,7995392
5542917,5133248,4273774235,2171925305,574871048,11200,0,419987705,3473408,419954688,7995392
4636408,4202700,4437321012,2308407848,668844830,8171,0,420067917,4784128,373030912,6356992
4636408,4202700,4437321012,2308407848,668844830,8171,0,420067917,4784128,373030912,6356992
36834774,20776213,4970644250,2436427113,735055823,549794,0,419951476,18874368,1460535296,20643840
36834774,20776213,4970644250,2436427113,735055823,549794,0,419951476,18874368,1460535296,20643840
72362997,39628313,4693318020,2433248222,969379119,1160026,1,419896834,14155776,2642345984,22347776
72362997,39628313,4693318020,2433248222,969379119,1160026,1,419896834,14155776,2642345984,22347776
39551258,25192596,5950821896,2826933745,796238094,723908,0,420135151,2686976,1655046144,0
39551258,25192596,5950821896,2826933745,796238094,723908,0,420135151,2686976,1655046144,0
5216568,4871197,3883568014,2118435370,677513917,10915,0,419852250,5898240,390856704,5570560
5216568,4871197,3883568014,2118435370,677513917,10915,0,419852250,5898240,390856704,5570560
4869637,4630566,4753544165,2383397458,643726662,8125,0,420030715,1703936,390463488,4521984
4869637,4630566,4753544165,2383397458,643726662,8125,0,420030715,1703936,390463488,4521984
52948667,31084203,3999312756,2158207627,876639174,816502,0,420095501,15794176,2051407872,33751040
52948667,31084203,3999312756,2158207627,876639174,816502,0,420095501,15794176,2051407872,33751040
85575606,43855327,5569153733,2273736610,646972646,1530712,0,419902084,22937600,2993946624,23986176
85575606,43855327,5569153733,2273736610,646972646,1530712,0,419902084,22937600,2993946624,23986176
10751341,6998952,4419364105,2280122964,671273234,81167,0,420086233,7733248,502136832,0
10751341,6998952,4419364105,2280122964,671273234,81167,0,420086233,7733248,502136832,0
5719887,5417407,4448182009,2277543239,640844995,12816,1,420076223,3342336,451280896,4915200
5719887,5417407,4448182009,2277543239,640844995,12816,1,420076223,3342336,451280896,4915200
12988758,9203264,4684010665,2576279570,878713162,157172,0,420080241,12255232,738918400,32505856
