llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
1571847,17513507,41141711,80244092,0,140,4,1600
1873354,20743172,52147411,86312715,0,140,4,1600
2019055,17158359,36457319,82003468,0,229,4,1600
1534020,16939698,39620970,74424600,0,140,4,1600
2131175,16983589,39280003,91734761,0,140,4,1600
1538934,21146098,56795047,78121063,0,140,4,1600
1929963,18878080,49052431,79928108,0,140,4,1600
1794086,16411427,33272748,80090876,0,140,4,1600
2009712,14348757,31947673,83091107,0,140,4,1600
1646266,20066373,48046696,73690884,0,140,4,1600
2310444,18949214,39844950,86762368,0,140,4,1600
2342604,18440728,35951548,78944352,0,140,4,1600
2373529,18656416,38278053,79110500,0,140,4,1600
2586377,13516457,25839505,76387580,0,140,4,1600
2334107,13429601,27048016,65875595,0,140,4,1600
3575347,25881310,61030137,111500954,0,140,4,1600
2933572,18600684,42153751,81034289,0,140,4,1600
4396385,19403913,45958962,72520573,0,140,4,1600
3039546,22776448,49918853,85351518,0,140,4,1600
2697265,18049889,38571416,72649871,0,140,4,1600
3049196,21221884,45149478,89500770,0,140,4,1600
1618282,17747530,37583196,71498042,0,140,3,1600
1985578,24770127,55270318,85314331,0,140,3,1600
1862718,25991746,64528773,88711277,0,140,3,1600
2584506,19050096,40729726,79504236,0,140,3,1600
2636400,16026519,35844376,80166318,0,140,3,1600
2586049,13539408,28885149,70580588,0,140,3,1600
2643178,26123249,59467334,83902263,0,140,3,1600
2448435,25318845,63591761,88274492,0,140,3,1600
2547129,18258921,45155687,80191700,0,140,3,1600
2615956,21326621,52936273,80940340,0,140,3,1600
2015124,19728812,47482352,75174481,0,229,3,1600
2122696,23538507,58106477,78912088,0,140,3,1600
3046445,22838094,53311636,87246735,17,140,3,1600
2831543,22421351,49769628,77854626,0,140,3,1600
2530309,22204839,52100053,78263483,0,229,3,1600
1956784,18564545,45503097,78137289,0,140,3,1600
2245755,20697234,43477043,85593910,2,140,3,1600
2417929,18469413,36705430,78874979,0,140,3,1600
3006612,19878852,41956945,80221505,8,140,3,1600
2969658,24936222,53239212,80644690,0,140,3,1600
2803095,20400360,42261683,70765206,0,140,3,1600
2868457,24708206,53600529,92334556,0,229,3,1600
2668434,19671487,45552061,79612023,0,229,3,1600
2931309,21228199,45040035,81194294,0,140,3,1600
2631255,20229536,46668857,78846948,0,140,3,1600
3385745,18053102,42244533,83423596,0,140,3,1600
1985526,16503154,36829277,69118444,0,140,3,1600
2259045,23039517,53126713,78536746,0,229,3,1600
8655316,60895576,146913957,227529593,0,318,3,1600
7810373,40345510,93830869,202650266,0,408,3,1600
3143427,16220693,38443921,73846482,0,318,3,1600
8481866,72672736,163238136,283107880,0,229,3,1600
9794312,67111137,157713144,301932306,0,140,3,1600
9603766,86699065,210646124,379839355,0,140,3,1600
9375907,98536316,221579971,416585926,0,140,3,1600
5014197,56714018,127816956,227485374,0,140,3,1600
6495129,63098713,166392718,253219896,0,140,3,1600
4973640,34034708,75726948,172465993,0,140,3,1600
2310703,17537227,37350543,81073253,0,229,3,1600
2030888,19198392,38658531,76809783,0,229,3,1600
2362999,17057426,34959482,80564045,0,318,3,1600
2254801,18200024,42841619,80133968,0,229,3,1600
2529372,15905769,33649697,83460889,0,140,3,1600
2349397,16525256,33952013,78240089,0,140,3,1600
2483554,23479910,47697485,76795589,0,140,3,1600
2244491,18700731,36192995,78835610,0,229,3,1600
2361124,23185044,48693156,85833985,0,318,3,1600
2182284,20866391,44090431,81167733,0,408,3,1600
2143857,15284307,32638680,77257878,0,318,3,1600
2708785,15953256,33989250,77622245,0,318,3,1600
2764014,16539471,36452077,88605263,0,229,3,1600
2559110,16062558,35242151,77868766,0,229,3,1600
2330413,19420418,44251357,74750849,0,229,3,1600
3025315,17050599,38984026,84347748,0,140,3,1600
2150082,16224431,36202821,73720903,99,140,4,1600
2816710,21061382,42394883,92226219,0,140,4,1600
2063136,14443823,31854987,73206095,99,140,4,1600
2566188,17954182,40934725,89172022,0,140,4,1600
2056887,15786704,36612950,77572353,0,140,4,1600
2307489,16593760,35996478,78355298,0,140,4,1600
2343026,16300313,34855875,80726435,0,140,4,1600
2063959,21577837,42921120,76404066,0,140,4,1600
2487947,18236118,40602868,82935792,0,140,4,1600
2277187,15636873,31556282,78351897,17,140,4,1600
2331449,19336358,42465983,85530054,0,140,4,1600
2069490,12815955,29314341,73724399,0,140,4,1600
2411428,14519642,32310631,78237475,0,140,4,1600
2761821,17439754,38795161,81142565,0,140,4,1600
2130134,12847829,27854183,71033728,2,229,4,1600
2059837,23786878,48946081,85119031,0,140,4,1600
1964461,14772136,34791783,73642890,99,140,4,1600
2687735,19687226,44128419,91173274,0,140,4,1600
2888560,20702582,46240709,80995792,0,140,4,1600
2483037,15622208,37656294,70756901,0,140,4,1600
2959656,20162424,45535262,88845406,0,229,4,1600
2251614,17443177,36325689,77756287,0,229,4,1600
1898405,18387871,40814795,76894181,0,318,4,1600
2497562,18645822,42998647,85874432,0,229,4,1600
2195707,14722736,33476874,72350677,99,140,4,1600
3171118,19200893,44826873,94481235,0,140,4,1600
2604373,14856046,31552277,73530617,0,140,4,1600
2640992,14352725,31359945,80226089,0,140,4,1600
2106197,14183479,29106155,79309102,0,140,4,1600
2003016,16579890,36411660,82196256,0,229,4,1600
1920463,15449534,32692688,80712358,0,140,4,1600
2114828,15935812,33930625,78838817,0,140,4,1600
2047078,15677665,32917640,78172093,99,140,4,1600
2658020,17238939,38198439,80199989,0,140,4,1600
2523921,20446823,40757250,78793966,0,140,4,1600
1691914,15373418,34788503,78463918,0,140,4,1600
2213628,13854660,35130731,82807903,0,140,4,1600
1883107,15335742,37928760,84909070,0,229,4,1600
1684278,16174574,38427045,79775407,99,140,4,1600
1868544,17575286,49242162,81082134,30,140,4,1600
1721714,15017733,34513959,80360065,0,229,4,1600
2366412,14442713,29991347,80898883,0,229,4,1600
2162461,16898216,32409329,80447556,0,140,4,1600
2579956,24495436,52112241,86131772,0,140,4,1600
1915936,17170625,38445284,75576942,0,229,4,1600
2375347,15334605,31665323,80114392,99,140,4,1600
2240124,18486946,40536941,79162272,0,140,4,1600
6434215,45509574,108916008,211410516,0,140,4,1600
21789530,188829679,404168190,696748702,0,140,4,1600
26723623,219754290,467185458,762149850,0,140,4,1600
27505689,184819998,398935869,797337337,0,229,4,1600
23400725,189339144,434489235,790272612,0,140,4,1600
23756148,187576989,402631190,775270790,0,140,4,1600
21086477,202960154,461024803,776433144,0,140,4,1600
17462394,141583043,320871448,584716270,0,140,4,1600
14433770,103244802,240278969,473801270,0,140,4,1600
22936270,182635999,407490524,685030354,11,229,4,1600
14545411,123545947,282453779,530525654,99,140,4,1600
16576708,145473399,318564866,563498278,43,140,4,1600
19930793,158417670,347376786,624238367,0,229,4,1600
25695861,189659882,429782505,791817305,0,140,4,1600
17497326,149425980,345196350,622222351,0,140,4,1600
16476089,157695854,369328427,594548187,0,229,4,1600
17573012,143205333,331395395,600785415,11,318,4,1600
23271320,173420235,393507287,754101806,0,229,4,1600
23656452,187761676,437277631,809644188,0,140,4,1600
19297698,169626914,405076533,649452875,0,140,4,1600
14237917,121973928,297864773,480904163,0,140,4,1600
22192040,173411343,409677901,806559902,99,140,4,1600
22736381,158056707,337732571,807932606,0,140,4,1600
24055638,163547070,382851989,801091696,0,140,4,1600
35540005,222130274,443063934,802123822,0,140,4,1600
22830853,180888003,400521037,792335150,0,1122,4,1600
19175567,178115776,425916508,748182745,0,1122,4,1600
11357472,82846214,180054231,423599925,0,1122,4,1600
27461467,172974163,373069290,782824003,0,1122,4,1600
19239915,149645778,344763046,614319426,0,1122,4,1600
22932140,167540615,366696205,711271517,0,1122,4,1600
26199119,147972578,326051213,687202050,0,1122,3,1600
32363400,189643096,413914409,771697375,0,1122,3,1600
23295183,131008578,291388346,683411845,0,1122,3,1600
23121473,172756856,387733663,764403471,0,1122,3,1600
27303650,146285518,316702419,762896325,0,1122,3,1600
29535790,163557986,356654923,799805461,0,1122,3,1600
30065015,163595417,331882826,807897283,0,1122,3,1600
30795175,147923756,322691578,804511239,0,1122,3,1600
25911791,179796250,402039871,807967929,0,1122,3,1600
17938256,164682851,391611121,708600351,0,1122,2,1600
14155685,114836973,283064255,495776141,0,1122,2,1600
18104088,157403473,365216802,643638071,0,1122,2,1600
15589021,132656399,315242323,560594069,0,1122,2,1600
24175210,179401712,405375457,795580552,0,1122,2,1600
26578345,144315252,325384636,805575904,0,1122,2,1600
23789413,144852705,302017980,808145509,0,1122,2,1600
21565663,165146152,395539048,808564742,0,1122,2,1600
33438168,229651039,487628818,807722594,0,1122,2,1600
19791667,179369575,421861870,807304114,0,1122,2,1600
18697674,181619810,444509413,781848507,0,1122,2,1600
15482140,127923541,298226048,540041072,0,1122,2,1600
17711743,217541893,525663262,682485484,0,1122,2,1600
22091942,187501764,439352785,772634259,0,1122,2,1600
22164294,205308427,474537316,776880540,0,1122,2,1600
15225364,155050486,332609737,562718073,0,1122,2,1600
23272723,188317519,404544072,792490727,0,1122,2,1600
20591896,178786309,393791067,693110357,0,1122,2,1600
22818420,161397528,360985049,791131081,0,1122,2,1600
24054113,160292918,351329169,803434572,0,1122,2,1600
25707723,188786000,417741759,803128636,0,1122,2,1600
21637260,190782824,424813582,793442014,0,1122,2,1600
21448181,170950751,360130947,677131725,4,1122,2,1600
17508522,131724359,293602965,595739958,0,1122,2,1600
23432260,178014282,395038580,711022866,0,1122,2,1600
30135028,228780993,513652797,795447879,0,1122,2,1600
25421985,261045476,575135519,809926711,0,1122,2,1600
12567840,157195136,373216772,548506294,0,1122,2,1600
16138518,185497553,405222274,601857632,0,1122,2,1600
11909348,163695106,391249067,579499121,0,1122,2,1600
21601111,202944854,451724833,750309134,0,1122,2,1600
9576191,118718427,259528990,448129056,0,1122,2,1600
22069614,149131476,316500047,646078724,0,1122,2,1600
23058730,183600667,410195717,771596447,0,1122,2,1600
25222611,196235255,420689466,770141639,0,1122,2,1600
27083439,222704950,509408492,736337330,0,1122,2,1600
21819151,209223492,450036729,714639402,0,1122,2,1600
27817091,175629744,377813210,784857355,0,1122,2,1600
27500049,169589336,380616258,785133095,0,1122,2,1600
24189890,203581821,446280257,784257259,0,1122,2,1600
22551106,277368012,756403447,784076970,0,1122,2,1600
18388482,251846090,610175446,696045819,0,1122,2,1600
11059731,216670811,483836232,413861971,0,1122,2,1600
11324114,216738167,481854751,425667238,0,1122,2,1600
10643535,212454959,472834966,407454056,0,1122,2,1600
13298878,237179760,524494821,484511746,0,1122,2,1600
10726775,214436884,476709140,411581662,0,1122,2,1600
10708406,217033444,483523835,405698189,0,1122,2,1600
10588729,212482542,472345368,405981375,0,1122,2,1600
10642782,212980192,473520320,407551608,0,1122,2,1600
10796978,217721743,485088638,409517969,0,1122,2,1600
10563698,212715273,472914396,405576357,0,1122,2,1600
10565180,212974552,473426816,405762976,0,1122,2,1600
10740910,217499001,484613758,406927751,0,1122,2,1600
10605651,213332470,474234080,406749444,0,1122,2,1600
10596742,213716729,475373687,406785421,0,1122,2,1600
10734961,217273530,484102963,405979729,0,1122,2,1600
12189402,219053333,488434189,462671166,0,1122,2,1600
10675135,217087302,483811855,406196271,0,1122,2,1600
10576233,212879121,473268873,406569782,0,1122,2,1600
10559861,212775119,473122093,405889938,0,1122,2,1600
10656332,217111871,483913212,405964673,0,1122,2,1600
10610161,213503345,474673553,406803126,0,1122,2,1600
10623124,212543331,472657893,408383917,0,1122,2,1600
10469392,216406167,482341096,405810139,0,1122,2,1600
10428862,212635440,472751390,406661560,0,1122,2,1600
10396851,213300186,475300884,406351840,0,1122,2,1600
10454794,217026909,483860425,405662044,0,1122,3,1600
10403494,213319179,475313133,406423089,0,1122,3,1600
10408146,213827912,476388041,406324561,0,1122,3,1600
10478098,216518675,482785708,406745246,0,1122,3,1600
10395546,212989754,474597312,406014883,0,1122,3,1600
10613635,217840070,485578935,411392232,0,1122,3,1600
10479263,213754627,476338670,409952697,0,1122,3,1600
10405196,213270498,475266763,406431367,0,1122,3,1600
10478687,217294082,484463999,405916341,4,1122,3,1600
10380047,212910842,474436186,405090137,0,1122,3,1600
10429408,213761016,476313641,407109566,4,1122,3,1600
10496596,216688026,483087780,407154178,0,1122,3,1600
10382310,212646127,473815249,405660177,0,1122,3,1600
10381282,212923527,474504889,405286926,0,1122,3,1600
10459484,216775521,483382614,405341186,0,1122,3,1600
10379870,212893460,474475758,405290212,0,1122,3,1600
10406570,213776426,476445493,407110050,0,1122,3,1600
10446501,216683076,483065367,405753920,0,1122,3,1600
10406470,213570583,475942098,406529212,0,1122,3,1600
10478199,217454590,484793859,406715730,0,1122,3,1600
10400730,213110312,474784067,406094776,0,1122,3,1600
10400315,213377663,475352292,406667713,0,1122,3,1600
10468599,217346228,484480376,406656207,0,1122,3,1600
10390371,212856170,474202022,405523107,0,1122,3,1600
10491762,214299954,477529100,410517457,0,1122,3,1600
10446533,216912947,483463362,405869890,0,1122,3,1600
10396568,213278424,475098877,406139232,0,1122,3,1600
10583517,215099318,478729250,413803147,0,1122,3,1600
10471126,217332851,484394355,406593962,0,1122,3,1600
10412940,213581506,475797097,406910379,0,1122,3,1600
10399766,212735064,473876007,406703303,0,1122,3,1600
10451456,216748421,483054247,405760290,0,1122,3,1600
10436390,213443872,475526098,407897586,0,1122,3,1600
10675071,217639562,484937251,410510253,0,1122,3,1600
11188651,216960872,482251350,424241302,0,1122,3,1600
10693793,214089160,476538671,412775504,0,1122,3,1600
10585808,216865263,483150685,406356090,0,1122,3,1600
10537873,213250296,474891423,406843022,0,1122,3,1600
10607349,213731451,475966153,409684042,0,1122,3,1600
10963105,219275227,488511786,420321105,0,1122,3,1600
10532174,213243005,474835519,406109780,0,1122,3,1600
10515417,212551299,473255056,405901791,0,1122,3,1600
10619122,217269307,484013825,406997656,0,1122,3,1600
10521259,212917098,474078003,405902555,0,1122,3,1600
10522350,213540010,475478398,406673535,0,1122,3,1600
10589228,216864275,483189501,406032373,0,1122,3,1600
10585453,213491338,475366212,408499301,0,1122,3,1600
10529795,213080531,474445615,406430592,0,1122,3,1600
10620627,217218302,483894295,406404794,0,1122,3,1600
10532186,213160717,474643766,405961928,0,1122,3,1600
10724772,212602094,473295857,411551590,0,1122,3,1600
28815005,170263151,375800215,764290334,0,1122,3,1600
24982668,192488038,429901122,766286972,5,1122,3,1600
8670504,204524593,591128292,483973513,0,1122,3,1600
5984497,184397575,548374969,405463589,0,1122,3,1600
6004090,184526645,548783725,405980405,0,1122,3,1600
6100509,181258496,536812691,406041614,0,1122,3,1600
6023321,184236645,547885647,405421883,0,1122,3,1600
6023632,184353006,548373163,405156701,0,1122,3,1600
6085764,181600799,537979320,406032457,0,1122,3,1600
6005116,184625751,549195930,405699253,0,1122,3,1600
6011765,184786112,549528649,406437400,0,1122,3,1600
6103797,181515720,537577994,406763885,0,1122,3,1600
6047710,184713047,549298120,406581532,0,1122,3,1600
6148325,184761168,549119817,408916581,0,1122,3,1600
6068710,184252268,548023772,405624230,0,1122,3,1600
6046960,182233516,542358209,410397123,0,1122,3,1600
5854048,184440980,552321985,406120663,4,1122,3,1600
5824882,183909290,550688389,405251362,0,1122,3,1600
5884016,180910433,539553985,405677025,0,1122,3,1600
5852900,184423530,552340863,406402315,0,1122,3,1600
5834022,184059464,551251743,405593949,0,1122,3,1600
5898654,181474591,541416156,406005508,0,1122,3,1600
5831507,184305682,552041637,405811930,0,1122,3,1600
5838035,184100632,551365025,406077928,0,1122,3,1600
5845299,183848416,550596837,406329530,0,1122,3,1600
5908414,180871502,539272467,405768211,0,1122,3,1600
5882259,185089547,554287174,407790273,0,1122,3,1600
5832031,184521013,552632505,405741225,0,1122,3,1600
5892521,181567698,541680082,406241963,0,1122,3,1600
5813747,184634478,552880273,406011468,0,1122,2,1600
5839545,184507743,552435217,406530581,0,1122,2,1600
5878864,181607241,541637080,406257452,0,1122,2,1600
5861073,184534092,552743920,406214175,0,1122,2,1600
5837420,184409632,552396687,405338230,0,1122,2,1600
5916998,182046404,543123238,406861630,0,1122,2,1600
5881581,184642929,552254994,407803769,0,1122,2,1600
5833221,184413227,552358921,406364135,0,1122,2,1600
5813770,184375101,552298000,405451692,0,1122,2,1600
6264857,182859443,544052800,416987987,0,1122,2,1600
5835610,184404702,552381816,405430756,0,1122,2,1600
5869402,184800708,553627717,406613129,0,1122,2,1600
5975074,181575872,541637261,407473938,0,1122,2,1600
5845364,184423214,552545751,406051223,0,1122,2,1600
5838179,184814601,553701162,406468905,0,1122,2,1600
5891168,181063523,540376554,405236075,0,1122,2,1600
5875256,184549857,552888531,406447886,0,1122,2,1600
5858721,184353641,552257631,405741990,0,1122,2,1600
5864628,184495191,552666259,406346512,0,1122,2,1600
5895066,181348370,540174651,405966223,0,1122,2,1600
5846222,184790063,553296323,406473992,0,1122,2,1600
5848664,184398867,552404590,406112141,0,1122,2,1600
5960148,181252246,540585897,407160259,0,1122,2,1600
5937609,185257082,554430105,409522885,0,1122,2,1600
5827710,184364379,552226765,405859995,0,1122,2,1600
5853243,181084284,540700141,405348570,0,1122,2,1600
5837650,184826819,553768220,406783348,0,1122,2,1600
5830605,184348137,552354837,405758449,0,1122,2,1600
5827454,184610690,553136522,406042683,0,1122,2,1600
5840500,181559636,542477937,405945853,0,1122,2,1600
5800293,184275531,551961718,405509178,0,1122,2,1600
6021522,185553218,554453645,411453504,0,1122,2,1600
5871922,181584759,542673877,406476442,0,1122,2,1600
5863655,184463075,552206430,407752406,0,1122,2,1600
5941707,185888044,556047032,410797066,0,1122,2,1600
5845681,181230638,541726031,405358918,0,1122,2,1600
5968295,185929355,556228586,411989107,0,1122,2,1600
5817876,184318140,552265090,405723232,0,1122,2,1600
5816938,183071523,548253405,405246401,0,1122,2,1600
5836991,182141921,544766544,405410203,0,1122,1,1600
5888042,184837420,553389141,408566136,4,1122,1,1600
5806430,184345377,552408033,405628269,0,1122,1,1600
5853788,181811724,543471915,406429034,4,1122,1,1600
5810807,184248251,552070972,405474941,0,1122,1,1600
5808036,184350584,552318607,405350775,0,1122,1,1600
5831138,181267958,541893414,405096706,0,1122,1,1600
5836886,184635070,553153526,406201897,0,1122,1,1600
5882708,185043445,553895418,409037400,0,1122,1,1600
5842930,181504623,541930899,406242928,0,1122,1,1600
5830690,184498966,552677797,405969719,0,1122,1,1600
5890579,185014826,553819038,408729027,0,1122,1,1600
5819503,184668458,553217036,406394520,0,1122,1,1600
5911296,181263853,541725994,408645607,0,1122,1,1600
5792296,183523979,550351081,405909564,0,1122,1,1600
5923202,184675183,553132078,410754857,0,1122,1,1600
5835412,180263770,539204937,405537316,0,1122,1,1600
5789303,183652518,550754925,406103013,0,1122,1,1600
5797643,183657514,550767594,406354564,0,1122,1,1600
5914118,181094273,540939460,409630223,0,1122,1,1600
6218051,186976082,557906395,422214372,0,1122,1,1600
5804283,183832533,551313798,406277768,0,1122,1,1600
5773392,182928196,548498763,405261077,0,1122,1,1600
6246151,183702567,546377290,419788126,0,1122,1,1600
5785951,183362013,549361923,405869519,0,1122,1,1600
5799732,183329148,549634919,405837312,0,1122,1,1600
5827934,180750722,540652194,406440370,0,1122,1,1600
5795836,183624356,550612620,406496457,0,1122,1,1600
5770165,183106160,549114776,405429480,0,1122,1,1600
5817018,180690255,540589242,406308756,0,1122,1,1600
5780478,183365190,549391259,406239201,0,1122,1,1600
5774312,183622788,550621769,405999779,0,1122,1,1600
5793183,183357520,549557051,405937078,0,1122,1,1600
5864868,181319954,541801201,406020047,0,1122,1,1600
5809662,184910187,553865320,406717063,0,1122,1,1600
5893350,184747243,552603031,408730184,0,1122,1,1600
5855921,181994353,543832600,406924861,0,1122,1,1600
5806095,184616333,552940136,406320874,0,1122,1,1600
5792324,184574704,552715157,406033134,0,1122,1,1600
5826238,180444132,539202050,403718521,0,1122,1,1600
5801498,184526000,552746357,405641268,0,1122,1,1600
5823903,185039564,554270358,407284273,0,1122,1,1600
5917422,183370273,547959469,410281122,0,1122,1,1600
5831924,183468907,548556470,406126128,0,1122,1,1600
5839670,184759345,553102040,407436528,0,1122,1,1600
5864271,184919416,553501749,408182583,0,1122,1,1600
5895311,180733517,538964753,408326387,0,1122,1,1600
5778591,183366526,549437740,405456992,0,1122,1,1600
5796710,183392158,549684236,405632503,0,1122,1,1600
5878424,180736606,540216147,408145760,0,1122,1,1600
5853704,184181631,551729471,409134476,0,1122,1,1600
6045676,185182980,553305370,413591587,0,1122,1,1600
5828190,180425547,539433287,406474708,0,1122,1,1600
5792872,183603408,550435274,406295584,0,1122,1,1600
5785812,183062575,548804692,405288000,0,1122,1,1600
5796557,183152747,548985081,405668872,0,1122,1,1600
5812347,180553352,539378707,406068222,1,1122,1,1600
5780381,183429110,549902745,406085398,0,1122,1,1600
5856866,183590451,550071523,408040631,0,1122,1,1600
5831642,180209587,538846208,405720602,0,1122,1,1600
5794015,183039730,548764475,405138501,4,1122,1,1600
5783126,183130259,548918979,405421319,0,1122,1,1600
5820413,180087320,538760728,405402495,4,1122,1,1600
5798267,183502164,550190556,405952338,0,1122,1,1600
5793595,183368811,549390239,405741770,0,1122,1,1600
5852090,183917617,551028473,408678805,0,1122,1,1600
5827255,180140323,538789509,405825631,0,1122,1,1600
5788037,183368621,549820693,405915324,0,1122,1,1600
5794975,183584483,550485494,406201948,0,1122,1,1600
5815280,180542533,539901492,405046517,0,1122,1,1600
4904028,146477177,437107592,329525960,0,1122,1,1600
