llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
20124978,3419743,329250602,638665613,0,1300,5,1866
27853137,4370383,360353854,789536769,0,1300,4,1866
29152273,3820533,409496433,804521010,0,1300,4,1866
28668765,3865030,385828774,785026521,0,1300,3,1866
24783861,3201552,340468002,679183619,0,1300,3,1866
15331500,2732594,276481542,514303476,0,1300,3,1866
15309667,2650429,283817748,516637350,0,1300,3,1866
17638030,2640113,341719624,595111334,0,1300,3,1866
15395306,2532057,317982878,545436386,0,1300,3,1866
24983868,3766838,362138629,733226093,0,1300,3,1866
26604221,4386638,317829028,763135478,0,1300,3,1866
22188860,4578934,339786545,809547475,0,1300,3,1866
22132388,4158748,402007135,807618549,0,1300,3,1866
34826461,3184068,502807685,809049689,0,1300,3,1866
19895488,4876691,423887115,807626240,0,1300,3,1866
20384381,4120820,455396731,788438649,0,1300,3,1866
22226886,4548740,356855695,807893730,0,1300,3,1866
19883140,3209397,503405745,807434705,0,1300,3,1866
25344327,3972965,475888974,753023223,0,1300,3,1866
24405061,3256988,622782015,787633496,0,1300,3,1866
16156456,3839364,641328864,789601770,0,1300,3,1866
23365998,3491459,511837177,788486275,0,1300,3,1866
22555815,3502192,442772734,771240784,0,1300,3,1866
24253763,3999470,374380304,758685973,0,1300,3,1866
24300690,4203286,368881231,803946332,0,1300,3,1866
23809284,3874594,470232726,799906706,0,1300,3,1866
24851740,3916339,434905090,800269748,0,1300,3,1866
25479639,3901677,394783488,798326598,0,1300,3,1866
21612767,3798988,450793999,805777038,0,1300,3,1866
21434785,3091640,343716695,682283853,0,1300,2,1866
19506539,2732938,320616060,603017288,0,1300,2,1866
28040593,2853924,501280420,794072512,0,1300,2,1866
31761580,2321592,562406889,808242559,0,1300,2,1866
24841022,2216425,572127548,795540270,0,1300,2,1866
11755708,1871883,374989357,524039220,0,1300,2,1866
21641057,2912158,513072880,783756469,0,1300,2,1866
16401969,2072984,461557038,676947600,0,1300,2,1866
19907896,2984809,380118006,647427192,0,1300,2,1866
11086584,2900365,468181370,627963128,0,1300,2,1866
18481507,3015618,490746072,741378084,0,1300,2,1866
23128499,3682447,412140248,780448160,0,1300,2,1866
24769372,3801984,388056931,758777330,1,1300,2,1866
27314015,3001857,557081694,797575773,0,1300,2,1866
23760462,3502287,490698750,776741513,2,1300,2,1866
