llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3729265,88882,55776052,73059537,76,1300,10,1866
3336581,489519,53300742,87441456,2,1300,10,1866
3780373,305619,40682226,79248262,87,1300,10,1866
3394327,496692,45732687,77994817,3,1300,11,1866
3230554,419176,47046778,81482802,73,1300,11,1866
2891519,373966,44890373,73753932,11,1300,11,1866
2995580,458286,44258324,79815848,99,1300,11,1866
3477114,463413,42259019,80096483,99,1300,11,1866
3256515,475573,50007202,80303634,99,1300,11,1866
3661383,280421,39327435,79739762,3,1300,11,1866
3087231,411301,45323341,78124165,99,1300,11,1866
2458882,471361,57496596,80254992,99,1300,11,1866
2124879,555712,48727475,80523622,99,1300,11,1866
2584038,254886,39843156,80145963,99,1300,11,1866
2366202,330298,50920554,79842644,99,1300,11,1866
2477326,332048,71075406,80280533,8,1300,11,1866
2608775,483041,98560456,87442821,3,1300,11,1866
786573,39841,80816857,79361409,64,1300,11,1866
2414735,370260,89023718,79820631,27,1300,11,1866
1512632,238122,79056242,73022546,6,1300,12,1866
620067,117993,84084944,80228338,6,1300,11,1866
1981857,323879,108714670,88631426,99,1300,11,1866
2001446,515991,113114914,80178704,99,1300,11,1866
3359938,751597,82892956,78329648,99,1300,11,1866
3788659,712302,68421367,81017897,99,1300,11,1866
3846730,791253,64681638,78398698,4,1300,11,1866
4167291,828435,66984780,80993535,3,1300,11,1866
3799861,720705,46571358,80220165,86,1300,10,1866
4499575,785269,37619462,81152092,89,1300,10,1866
4434865,759123,37485315,83013110,99,1300,11,1866
4155610,748272,35049765,79282457,4,1300,11,1866
4379692,757013,36848792,80758720,99,1300,10,1866
4870610,881318,39848844,86159529,99,1300,11,1866
4084154,724529,36783170,73485601,5,1300,11,1866
1617938,237901,84540837,80902418,99,1300,10,1866
4752632,259118,100001416,81165890,99,1300,11,1866
7403247,336325,107518921,81004196,48,1300,11,1866
6532204,339118,104857524,81112514,56,1300,11,1866
7662108,358481,110344321,85367961,40,1300,11,1866
7374795,319274,106927196,80393459,73,1300,12,1866
7632377,385448,102171356,79510067,99,1300,12,1866
6876316,383841,97023166,77141984,99,1300,12,1866
7126086,341301,103988370,80318651,99,1300,12,1866
3172005,185345,102087505,81341207,99,1300,12,1866
6522632,310749,105936727,80365499,20,1300,12,1866
7167996,366399,114106972,86740556,99,1300,12,1866
6893430,359231,98147061,75172226,99,1300,12,1866
6978731,333832,107820476,79920444,99,1300,12,1866
7369641,349619,110370904,82097094,3,1300,11,1866
4427900,235819,103023534,80515246,21,1300,11,1866
6072277,291555,106450265,79398496,99,1300,11,1866
7232160,324669,107998641,79978598,86,1300,11,1866
7978985,368767,117917938,88959474,25,1300,11,1866
7271616,321883,108941211,80304762,3,1300,11,1866
7157720,341254,107446721,80872359,99,1300,11,1866
3626157,186058,93137814,77621752,99,1300,11,1866
7956496,368360,104700118,80448334,99,1300,11,1866
9160378,394651,107622465,80610065,99,1300,11,1866
9080688,411162,105574685,80324145,99,1300,11,1866
9096462,388552,106376407,80775434,99,1300,11,1866
9159958,392360,107714076,80937427,99,1300,11,1866
9078020,405072,106583423,81075236,99,1300,11,1866
4121687,202164,102422245,80503905,99,1300,12,1866
5322482,231348,106228101,80773427,99,1300,12,1866
9176616,409801,110705966,80734023,99,1300,12,1866
8657324,453542,103787600,80339166,99,1300,12,1866
9048615,424336,109432167,81523926,99,1300,12,1866
6577623,294790,106963935,81614346,99,1300,12,1866
3906540,190229,108643028,84780815,99,1300,12,1866
8977980,408778,108270017,79846329,4,1300,11,1866
9680344,447377,116855397,88158106,99,1300,10,1866
8569826,380182,103811600,77153708,99,1300,10,1866
7396156,323829,103964345,77859021,99,1300,11,1866
1391412,159741,95179259,80289219,99,1300,10,1866
897415,300381,110891406,80999657,4,1300,10,1866
1327155,437499,113051154,82193020,81,1300,10,1866
975241,302830,55567090,80342904,60,1300,11,1866
1029644,322457,57568129,86462674,99,1300,11,1866
909710,294057,53654586,77444417,99,1300,11,1866
930899,301099,57010549,80520493,99,1300,11,1866
4766290,894445,50030431,84817209,34,1300,12,1866
5505274,1005819,46736382,80333673,99,1300,12,1866
2046413,339831,72691023,74470507,99,1300,12,1866
3963743,174719,101593340,80651580,99,1300,12,1866
7845238,322359,107379193,79214586,99,1300,11,1866
7407149,258954,110583326,81136353,99,1300,11,1866
7230068,261814,108954108,80542630,99,1300,11,1866
3163615,127824,105583945,80542234,2,1300,12,1866
7829106,292635,119242755,86624600,5,1300,12,1866
7223279,255973,110952374,79747891,99,1300,11,1866
2452427,112135,102653232,79692679,99,1300,11,1866
6990223,276662,108514253,80648659,99,1300,11,1866
6887712,238405,107881674,77370804,10,1300,11,1866
3551528,131139,99965625,78391486,6,1300,10,1866
1203632,61128,96094319,80836517,7,1300,11,1866
7343258,239131,109569921,80182150,71,1300,11,1866
7255187,243702,108756356,80623507,99,1300,11,1866
7236249,268973,107732432,80303174,99,1300,11,1866
4183859,165795,104569785,80291411,99,1300,11,1866
6403334,225552,109757203,80438816,99,1300,11,1866
7283360,250644,111423579,80102959,6,1300,10,1866
4643960,187708,106210696,80446323,99,1300,10,1866
6389543,231105,107347437,79688202,99,1300,11,1866
7228033,255297,111083835,80759202,99,1300,11,1866
4724512,169690,106370686,80076022,99,1300,11,1866
162768,52016,83088040,79703668,99,1300,10,1866
982393,328341,113425566,79743898,99,1300,10,1866
5364618,992494,46085297,84191445,5,1300,10,1866
5486530,987753,46918297,80087643,99,1300,10,1866
5281619,946556,45478991,80625673,2,1300,10,1866
4813260,874740,46289168,79972555,4,1300,10,1866
1939696,327749,76574380,79893037,99,1300,10,1866
4093331,199299,98853006,80095430,99,1300,10,1866
8024615,307326,115438614,86046486,9,1300,10,1866
6793670,263039,102662897,76719215,5,1300,10,1866
7001390,248452,108221133,79828291,99,1300,9,1866
2074788,94400,102598129,79700504,9,1300,10,1866
7304577,260048,108921756,80557168,12,1300,10,1866
6894003,253468,104224975,77174072,5,1300,10,1866
7433509,250115,110579604,79847092,3,1300,9,1866
5455796,217968,112056418,84853554,4,1300,9,1866
3954071,150104,105500745,80226881,14,1300,9,1866
7416294,245092,110654662,80027632,10,1300,10,1866
7190579,272320,107888633,80657618,99,1300,11,1866
7433329,248331,110870996,80392443,99,1300,11,1866
3057102,143970,100057780,77324494,67,1300,11,1866
7363007,264465,112247573,80701709,15,1300,11,1866
7547102,241207,113618243,79619130,99,1300,11,1866
6716764,226912,111791709,79917226,99,1300,11,1866
4679826,186452,107953527,80281655,99,1300,11,1866
7581603,232125,114735120,79418501,4,1300,11,1866
7324114,258070,111403748,79777539,4,1300,11,1866
5192605,166087,109374857,79502194,99,1300,11,1866
211195,27967,89355417,80021005,99,1300,11,1866
8955358,322171,109092278,80585048,99,1300,11,1866
9239514,291400,112579060,80005941,83,1300,11,1866
7087105,286440,105115188,81030073,99,1300,11,1866
4650752,164609,113001006,85789409,99,1300,11,1866
9054363,296931,110662932,79674755,7,1300,11,1866
8214587,302120,99290148,74804690,99,1300,10,1866
6513525,209656,108508718,79776695,99,1300,10,1866
485158,35605,99598427,79852011,26,1300,10,1866
9054723,304763,110436497,80264265,4,1300,10,1866
9184056,314640,112241288,81165656,5,1300,10,1866
7191527,222408,110735638,80380097,15,1300,10,1866
1547465,81649,100083829,79901200,99,1300,10,1866
9403735,296983,116800170,80155656,99,1300,10,1866
9197523,322406,113632188,79798550,99,1300,10,1866
5271343,193446,118539455,88524993,5,1300,10,1866
6568204,227300,100281851,72040996,99,1300,10,1866
9744087,343488,120885552,85157052,8,1300,10,1866
7141762,230679,112306865,80135891,5,1300,10,1866
377051,21090,80627937,78013137,99,1300,9,1866
801627,267732,101639350,80240525,96,1300,9,1866
1034323,342023,74953411,79920443,5,1300,10,1866
954267,305505,57124200,81555632,99,1300,9,1866
2632659,544604,56548584,77311578,84,1300,10,1866
2901107,510470,79453168,85614526,27,1300,10,1866
3779490,222352,92376361,76332549,7,1300,10,1866
7744746,299923,104079883,80152282,44,1300,11,1866
3097080,155501,105673506,81781007,99,1300,10,1866
6836170,233732,102908516,75594044,99,1300,10,1866
5902467,171349,110272546,79949798,5,1300,10,1866
3574487,140232,104956718,80358249,94,1300,10,1866
7331788,214197,110819883,79798641,99,1300,10,1866
3151313,129540,105244367,80513046,9,1300,10,1866
7744879,265525,119567072,84413119,14,1300,10,1866
4887258,183670,109194653,79827745,4,1300,10,1866
7556396,249252,110170122,77060265,99,1300,10,1866
2882720,84734,103509796,83553417,99,1300,10,1866
4982674,171778,105885008,80073834,99,1300,10,1866
6870274,235991,108197336,80419190,99,1300,11,1866
4573419,180614,104970836,80193563,2,1300,10,1866
7116364,250005,107047947,79687804,3,1300,10,1866
3314900,139081,103762478,80153905,35,1300,11,1866
7279481,224169,109682624,80172097,6,1300,11,1866
5240405,190572,105948686,80376140,99,1300,10,1866
5344551,170714,109715040,79797111,99,1300,10,1866
6507488,234134,110417176,79736729,4,1300,10,1866
3432951,143360,102007967,77793957,33,1300,10,1866
7282494,225980,114110249,80339427,99,1300,10,1866
1154094,54358,101561766,87472034,99,1300,10,1866
543950,175672,83988732,72852127,99,1300,11,1866
4833040,901115,69331187,87348356,99,1300,11,1866
4098241,743653,52753890,73690821,9,1300,10,1866
2318312,396699,78290572,79290156,3,1300,10,1866
3958653,138254,101747498,80042212,6,1300,11,1866
7276356,200052,111087331,79479315,99,1300,10,1866
3407135,126225,105543610,80197931,99,1300,10,1866
7268600,235898,109821833,80656085,99,1300,11,1866
4984752,182037,107605362,80495689,99,1300,11,1866
6593943,195824,108772327,79432843,99,1300,11,1866
6359236,224641,108005414,80946965,2,1300,11,1866
4130523,148579,112468613,86119714,3,1300,11,1866
6303760,223080,101850936,74868230,12,1300,11,1866
3774889,160250,113164006,86817059,9,1300,11,1866
6619067,178757,112527061,81257163,4,1300,11,1866
5917577,196841,108729476,79849373,99,1300,11,1866
723829,44036,99385209,77887980,99,1300,11,1866
7334000,230052,111021337,80291510,3,1300,11,1866
5716154,193785,107902550,79633903,0,1300,9,1866
5914374,162732,111030040,80597169,0,1300,8,1866
6487002,192575,110559484,80338571,0,1300,7,1866
4858612,147938,108282460,80223293,0,1300,6,1866
7748901,282199,108687154,79624878,0,1300,5,1866
4667262,166163,116550903,88395742,0,1300,4,1866
6651788,223388,103610696,73172702,0,1300,4,1866
2688900,119121,103558643,80748334,0,1300,3,1866
17416956,492184,568207317,450908512,0,1300,3,1866
50247442,1267933,1077177589,800840022,0,1300,3,1866
54191018,1374059,1085604206,800604556,0,1300,3,1866
22281780,2373421,834720932,808171845,0,1300,3,1866
53662142,1483568,1088993207,808061633,0,1300,3,1866
52038901,1305741,1097528342,807259297,0,1300,3,1866
43675650,1120354,1075023329,808149071,0,1300,2,1866
53726015,1403874,1086327304,807633170,0,1300,2,1866
47169918,1190696,1085073878,807627846,0,1300,2,1866
21909303,1563782,870396811,808465943,0,1300,2,1866
45306801,1110602,1103219168,808381238,0,1300,2,1866
43321681,1120008,1076533577,809191052,0,1300,1,1866
34463630,1909879,972342955,809499380,0,1300,1,1866
42415318,1088739,1095121663,807663941,0,1300,1,1866
42530275,1065452,1100178103,808775837,0,1300,1,1866
35770917,951462,1080017325,808160408,0,1300,1,1866
35513457,912949,1061544346,807553591,0,1300,1,1866
42822433,1111201,1088878873,808654253,0,1300,1,1866
42162507,1075722,1090834303,808298615,0,1300,1,1866
20073572,1606918,906599663,801384927,0,1300,1,1866
40252069,1048920,1082187015,799702160,0,1300,1,1866
41851528,1094373,1081446053,799356119,0,1300,1,1866
38867659,1054558,1077058999,800906743,0,1300,1,1866
35826895,913739,1060147008,799935775,0,1300,1,1866
37802861,995078,1068653020,799826196,0,1300,1,1866
39689500,1028386,1083838843,807684064,0,1300,1,1866
19018322,1626301,883055632,800655103,0,1300,1,1866
13921338,391435,1034312075,807189312,0,1300,1,1866
14132343,369124,1037146214,807879942,0,1300,1,1866
10944397,307527,1005236496,807525505,0,1300,1,1866
14168484,380934,1027126736,807364473,0,1300,1,1866
10616654,430932,988810533,806758043,0,1300,1,1866
13908680,540970,1025155055,808358819,0,1300,1,1866
13973968,378311,1025010994,799195919,0,1300,1,1866
10500735,287751,1012828007,807748171,4,1300,1,1866
14178828,407206,1027701978,807783633,0,1300,0,1866
12365759,321068,1022474882,807820085,4,1300,0,1866
11431569,630713,992396897,806657550,0,1300,0,1866
14193757,380384,1038044551,807273782,0,1300,0,1866
11941916,336586,1014271744,807709692,0,1300,0,1866
13794166,364955,1026748232,807818637,0,1300,0,1866
13373543,354487,1023231694,807215088,0,1300,0,1866
11894599,582019,944536904,808394600,0,1300,0,1866
28176901,981400,1038464452,808111361,0,1300,0,1866
26352738,908102,1041354359,808465015,0,1300,0,1866
17642379,577037,990779910,805221396,0,1300,0,1866
28543414,830203,1051862638,807426690,0,1300,0,1866
20888812,728255,1003607350,808053635,0,1300,0,1866
19567487,636560,1031041552,807388659,0,1300,0,1866
10675179,462962,980064937,807721077,0,1300,0,1866
4873180,155826,988564857,799607311,0,1300,0,1866
2175782,231958,991459993,807435878,0,1300,0,1866
1796248,160480,987216140,799804794,0,1300,0,1866
1612365,163564,995179458,807512961,0,1300,0,1866
428418,55340,957492937,799753509,0,1300,0,1866
496711,60156,995745996,799644974,0,1300,0,1866
296163,46927,938939882,808169409,0,1300,0,1866
448207,62187,988584067,800054432,0,1300,0,1866
294601,46033,960865538,808040461,0,1300,0,1866
6756720,1252113,911260804,807392888,0,1300,0,1866
3993664,353574,1008136589,799707368,0,1300,0,1866
3534537,304501,998914672,798895467,0,1300,0,1866
4074216,366941,1000762736,807805696,0,1300,0,1866
4225274,394182,1001082019,806474703,0,1300,0,1866
8884905,1261438,921963361,808986428,0,1300,0,1866
12612957,500649,1036214327,806887985,0,1300,0,1866
11741524,445536,1037741556,807208985,0,1300,0,1866
10681826,426546,1001792876,807876446,0,1300,0,1866
12018854,478140,1024008929,807937737,0,1300,0,1866
9106216,828961,951805731,807788299,0,1300,0,1866
1697062,75554,1012819569,807996792,0,1300,0,1866
1790411,77958,1006878366,807386382,0,1300,0,1866
1693840,75537,1012827055,806948567,0,1300,0,1866
1718971,93293,1011154469,807564537,0,1300,0,1866
1576068,73882,994723933,807883607,0,1300,0,1866
1715886,87486,993503600,799270419,0,1300,0,1866
1807434,81904,991370474,798986539,0,1300,0,1866
1559999,86712,1003358116,807137990,0,1300,0,1866
1794457,93152,999675676,807479214,0,1300,0,1866
3792142,597738,940498618,808448768,0,1300,0,1866
3822551,124183,1004979858,799349038,0,1300,0,1866
3878046,135223,1012922626,807436878,0,1300,0,1866
3789179,128643,1000149668,799607206,0,1300,0,1866
3816815,133954,1006583871,799745366,0,1300,0,1866
3155328,110202,987661887,798937941,0,1300,0,1866
3900595,135130,1000451887,799719719,0,1300,0,1866
3698142,123549,995956873,799574764,0,1300,0,1866
4012218,139443,1003512755,807138162,0,1300,0,1866
3680620,135025,995583196,799482723,0,1300,0,1866
1281206,135111,979909783,799807293,0,1300,0,1866
275499,25853,1004177478,799320886,0,1300,0,1866
209637,20850,987265396,798405486,0,1300,0,1866
267373,26917,1002556452,807356114,0,1300,0,1866
265857,29808,1002834898,807197441,4,1300,0,1866
679790,121583,974848407,807214035,0,1300,0,1866
660874,48849,1018452910,806515795,4,1300,0,1866
593742,48876,1017822859,807659304,0,1300,0,1866
614009,51908,996850685,806368776,0,1300,0,1866
679816,55321,1010277190,808569531,0,1300,0,1866
409874,51200,983549189,806883928,0,1300,0,1866
133467,18931,1005488913,807175893,0,1300,0,1866
137593,12608,1008191800,808014291,0,1300,0,1866
341345,46198,995021558,807467011,0,1300,0,1866
299388,37485,995241444,807092752,0,1300,0,1866
317488,40010,960688331,799522647,0,1300,0,1866
110697,11465,1011103981,806222385,0,1300,0,1866
98511,8616,989915081,807736766,0,1300,0,1866
185472,28930,980119401,807617327,0,1300,0,1866
215476,21139,997167054,806975546,0,1300,0,1866
224971,21944,995106572,807715404,0,1300,0,1866
2739531,443887,829265172,802317881,0,1300,0,1866
1218929,210901,889650853,800745743,0,1300,0,1866
271843,41875,898070940,800209318,0,1300,0,1866
997266,191090,916157966,807998841,0,1300,0,1866
443623,70624,901330245,801325380,0,1300,0,1866
4684377,697023,917454626,807517004,0,1300,0,1866
4196023,361164,902141054,799913203,0,1300,0,1866
26541929,1587262,914414228,808047566,0,1300,0,1866
38978853,1790858,989833404,808794683,0,1300,0,1866
11384653,1849131,872746654,807925121,0,1300,0,1866
18328385,1272271,882714992,800303156,0,1300,0,1866
30273050,2923418,1015131962,807749966,0,1300,0,1866
28348279,1065334,1030677516,808848781,0,1300,0,1866
27904135,1078048,1024489359,807071740,0,1300,0,1866
10531185,2940931,855660158,808393811,0,1300,0,1866
9268113,816800,970768095,807538122,0,1300,0,1866
9385900,854650,970876541,808518783,0,1300,1,1866
1642723,420559,891933052,808114831,0,1300,1,1866
434643,58451,913075656,800369769,0,1300,1,1866
530091,99883,905279301,799608275,0,1300,1,1866
301354,43822,917794469,808329109,0,1300,1,1866
760965,114093,941393595,807980656,0,1300,1,1866
721664,94168,907179146,808576850,0,1300,0,1866
4099409,642256,972060674,807298165,0,1300,0,1866
9023183,544739,934557095,808666301,0,1300,0,1866
9519682,407713,972219594,807486876,0,1300,0,1866
16134360,772860,982523314,808449204,0,1300,0,1866
17691545,612978,991940669,808445609,0,1300,0,1866
41931582,1472612,1008028409,800113304,0,1300,0,1866
70117905,2835903,1069228456,808003503,0,1300,0,1866
64738012,2269751,1091879826,800916249,0,1300,0,1866
63184021,1684961,1091415820,808934062,0,1300,0,1866
49630569,1704690,1001928765,799854377,0,1300,0,1866
43706275,1736425,1035969436,801318578,0,1300,0,1866
44469267,1533216,1038993811,800196707,0,1300,0,1866
44748568,1429841,1021399181,800674434,0,1300,0,1866
46698394,2004933,1036731065,808695723,0,1300,0,1866
49517233,1351781,1060901098,808532970,0,1300,0,1866
40279027,1529040,1011013193,808914246,0,1300,0,1866
39221915,1685571,1020061365,809322120,0,1300,0,1866
55683069,1347708,1094768651,807981652,0,1300,0,1866
24914721,3712312,806537971,807812438,0,1300,0,1866
60339522,1834943,1144194347,808532488,4,1300,1,1866
52271856,2125284,1104573245,803026752,0,1300,1,1866
56847047,1763676,1095931361,803141713,4,1300,1,1866
59952180,2395871,1112010513,808433822,0,1300,1,1866
50827089,2198795,1080695360,805945462,0,1300,1,1866
74495867,1715512,1141397971,806680190,0,1300,1,1866
61656907,1541821,1108123814,802680556,0,1300,1,1866
74480091,1819751,1130675710,802562028,0,1300,1,1866
25731932,1374979,876178132,805056693,0,1300,1,1866
59145110,1895539,1129160789,799880837,0,1300,1,1866
48991370,2023375,1076897256,799869405,0,1300,1,1866
59842464,1824929,1117160754,799329404,0,1300,1,1866
59085496,2372722,1100393161,799107448,0,1300,1,1866
63679790,2385236,1113500004,805006308,0,1300,1,1866
68144236,1747431,1121240572,808409195,0,1300,1,1866
77091332,1726504,1157628588,809289884,0,1300,1,1866
49810730,1645942,1007352194,807609914,0,1300,1,1866
48577123,1740954,1054191661,799379298,0,1300,1,1866
48501983,1608268,1093974733,808479367,0,1300,1,1866
51234250,2066248,1082057869,808519489,0,1300,1,1866
66457286,1640788,1120710751,808336356,0,1300,1,1866
42335587,1948447,980803531,801790780,0,1300,1,1866
42883604,2046963,939243077,799659655,0,1300,1,1866
55517576,2243546,1101384224,807788972,0,1300,1,1866
44762344,1791875,1075671642,808045181,0,1300,1,1866
52893841,2088041,1087587252,808155879,0,1300,1,1866
51527006,2356929,1069529137,808866069,0,1300,1,1866
34554055,2174329,1037490999,808636636,0,1300,1,1866
44877343,1176380,1090556106,808780224,0,1300,1,1866
44365361,1183780,1077335679,799583467,0,1300,1,1866
27924226,876800,1034168661,800758992,0,1300,1,1866
43888158,1167233,1076194675,799589371,0,1300,1,1866
41764149,1106062,1078064117,808976276,0,1300,1,1866
21294237,813077,927057645,800289358,0,1300,1,1866
26494744,1878238,868551004,809454836,0,1300,1,1866
52304385,2115239,1086802652,799137847,0,1300,1,1866
51212742,2033270,1078736186,800877759,0,1300,1,1866
58194989,2296221,1095164903,808612755,0,1300,1,1866
58087647,2243949,1087700180,799310013,0,1300,1,1866
30699887,2460169,1000646997,799682154,0,1300,1,1866
42974306,1125008,1072557142,799426692,0,1300,1,1866
41038135,1093780,1071958377,799391295,0,1300,1,1866
31309668,967342,1049187138,799763103,0,1300,1,1866
41329892,1098143,1065965546,798310421,0,1300,1,1866
44260164,1163676,1087606549,808056313,0,1300,1,1866
29346611,859734,1038783215,807816882,0,1300,1,1866
11529977,1263283,802906225,808090240,0,1300,1,1866
52487038,1813457,1104504506,807991737,0,1300,1,1866
62606510,2525868,1082421636,799520143,0,1300,1,1866
20154028,1009427,1003784463,807760260,0,1300,1,1866
22190800,613111,1046814023,807863074,0,1300,1,1866
21158735,596030,1044738945,808006530,0,1300,1,1866
16778483,568315,1022061741,807924979,0,1300,1,1866
20685810,590881,1032949461,799666270,0,1300,1,1866
21586736,607266,1034056236,799047549,0,1300,1,1866
9710200,1218178,872331549,800953149,4,1300,1,1866
12383638,2019521,668161740,717526427,0,1300,1,1866
66653312,2374250,1098097102,800595718,0,1300,1,1866
48001779,1747745,1075927802,799822399,0,1300,1,1866
67521400,4074560,1099725304,808289338,4,1300,1,1866
50521311,1742431,1077013512,801330701,0,1300,1,1866
24734919,2277665,924571581,808168478,0,1300,1,1866
11272295,578304,992608980,799748999,0,1300,1,1866
11896384,457416,1020250605,807839795,0,1300,1,1866
11209895,423886,1008501639,799098664,0,1300,1,1866
9140446,359475,1018616331,807393021,0,1300,1,1866
8716447,332159,1019110703,807968097,0,1300,1,1866
8435300,339294,1017138481,807436618,0,1300,1,1866
8819861,350567,1018538141,807785838,0,1300,1,1866
8479262,325175,1018274092,807662545,0,1300,0,1866
9012854,341281,1018989142,807864263,0,1300,0,1866
8766034,346262,1016195554,807350626,0,1300,0,1866
8713544,334275,1018266525,807395729,0,1300,0,1866
8568758,353519,1016923502,806876438,0,1300,0,1866
9048904,335661,1018419107,807235012,0,1300,0,1866
8607127,326927,1018179691,807489033,0,1300,0,1866
2946733,297843,921795485,808909493,0,1300,0,1866
8850247,344375,1018544353,807650196,0,1300,0,1866
8407486,327453,1007685644,799314159,0,1300,0,1866
8535037,346302,1017772046,807856115,0,1300,0,1866
8448367,320612,1017795499,807628436,0,1300,0,1866
9285015,347142,1008798912,799365478,0,1300,0,1866
11561270,436686,1023033797,808183060,0,1300,0,1866
11191000,443477,1019641593,807404302,0,1300,0,1866
