llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
22485428,673841,1042359435,808292556,99,1300,10,1866
21189333,636853,1039941896,807371663,99,1300,11,1866
13499823,587500,979350080,808871732,3,1300,11,1866
11395228,2480381,716648728,809480222,99,1300,10,1866
57978794,2372054,1002050011,785247567,9,1300,10,1866
56453687,2229184,1074424662,809195983,5,1300,10,1866
38653627,1433963,1045957772,809355886,99,1300,10,1866
62775579,2668066,1046716586,797991253,99,1300,10,1866
38730296,2659510,1023531082,806654257,99,1300,10,1866
15759376,2587377,928141632,800607918,99,1300,10,1866
11355650,471408,1020632332,807424390,10,1300,10,1866
10771055,470081,1014478357,804416552,5,1300,10,1866
11736924,521542,1020748366,808194257,99,1300,10,1866
11668342,477969,1018352936,807448021,99,1300,10,1866
11392755,489992,1018823900,808064690,7,1300,10,1866
11436115,522099,1018833269,807918274,11,1300,10,1866
11817698,484258,1021305725,808272150,3,1300,10,1866
11662054,490527,1017480008,807805918,4,1300,10,1866
11722999,506187,1020885579,808295884,4,1300,10,1866
11425848,534141,1018127180,808077628,64,1300,11,1866
9614573,431499,999842622,800597034,99,1300,10,1866
8424500,476931,999243780,799901332,15,1300,10,1866
11450483,468152,1009600007,799430781,0,1300,10,1866
11720413,486685,1008299516,798959599,99,1300,10,1866
11320518,479164,1021104279,808590427,56,1300,9,1866
11503436,527852,1021072039,809063676,0,1300,10,1866
11136484,451782,1021765593,807814178,99,1300,9,1866
11557412,460699,1018590663,808061048,99,1300,9,1866
11258114,468742,1018553870,808291729,3,1300,10,1866
11471417,478099,1022818310,808159349,0,1300,8,1866
11712258,482077,1021473276,807794124,0,1300,8,1866
11487117,509666,1021286931,808516979,0,1300,7,1866
7101358,418808,1002521595,808009211,0,1300,6,1866
8266184,1846222,765942955,807517489,0,1300,5,1866
57405392,2279503,1013694225,779682612,0,1300,4,1866
53208648,1714250,1058905060,808993708,0,1300,4,1866
23094269,2347584,1003201711,805707086,0,1300,3,1866
5357354,228960,1011997397,808643499,0,1300,3,1866
5915933,249430,1013578986,809145994,0,1300,3,1866
5987161,258169,1012580314,808405256,0,1300,3,1866
5689973,239215,1012494831,808622521,0,1300,2,1866
5938246,248140,1013326096,807637749,0,1300,2,1866
5755860,236418,1014445617,807947640,0,1300,3,1866
5920128,316574,995715538,795563929,0,1300,3,1866
6315187,324837,939600442,769273419,0,1300,3,1866
6088219,300795,917700654,765951391,0,1300,2,1866
6014363,338101,1003608011,804116825,0,1300,2,1866
6009699,356776,998948270,803400919,0,1300,1,1866
3343460,297614,974875584,800370712,0,1300,1,1866
5883593,199053,1011112950,804544806,0,1300,1,1866
5607905,215417,1014484075,807708693,0,1300,1,1866
5932650,208434,1015269368,807763313,0,1300,1,1866
5945856,195830,1016120311,808093915,0,1300,1,1866
5709836,194285,1015521087,807981462,0,1300,1,1866
5828824,189166,1014903826,807045750,0,1300,1,1866
5892594,225813,1004022113,799006916,0,1300,1,1866
5922767,197152,1016675028,808636577,0,1300,1,1866
2858595,110635,759357038,605814591,0,1300,1,1866
5930058,197109,1005368484,799663260,0,1300,1,1866
5882011,197900,1015217399,807627175,0,1300,2,1866
3110721,389569,935239152,807373076,0,1300,2,1866
14315163,3777370,680539950,728310538,0,1300,2,1866
31015796,2650866,867002254,806276730,0,1300,2,1866
31603294,2776545,1074805814,807999585,4,1300,2,1866
23709482,1628489,1047755674,800775519,0,1300,2,1866
34533669,3175321,1052062429,801144831,0,1300,1,1866
24822209,2047700,1048186278,809016124,0,1300,1,1866
19674554,3814695,682374216,605592316,0,1300,1,1866
23277970,5234295,804401328,688313094,0,1300,1,1866
3099839,155633,1008837480,807122292,0,1300,1,1866
3112565,159688,1010473743,808131515,0,1300,1,1866
3145531,145394,1007960208,806525080,0,1300,1,1866
3050744,141120,1008474836,806829615,0,1300,1,1866
3144601,164040,1008336906,806772596,0,1300,0,1866
3150825,147066,1009613534,807140876,0,1300,0,1866
3097366,171715,1008607675,807436067,0,1300,0,1866
3089135,141976,1009344948,807033065,0,1300,0,1866
3167377,147451,1009557112,807398835,0,1300,0,1866
3075787,148597,999697256,799526571,0,1300,0,1866
3007717,152401,999370061,799253611,0,1300,0,1866
3122011,169065,999743096,799809521,0,1300,0,1866
3191239,163650,1009517216,807334162,3,1300,0,1866
2990739,137529,1009686428,807416115,0,1300,0,1866
3167715,153112,1009083412,807520334,0,1300,0,1866
3011033,140300,999021686,799119521,0,1300,0,1866
3182968,179847,996373649,799488421,0,1300,0,1866
2985240,143020,999481618,799249110,0,1300,0,1866
3005146,155082,1003168707,802818874,0,1300,0,1866
3145477,153237,1008834130,807624804,0,1300,0,1866
3138951,145241,1008496792,807178990,0,1300,0,1866
2969470,150320,1008359928,807349201,0,1300,0,1866
3205543,169266,1009009021,807471098,0,1300,0,1866
3049536,147653,999240828,799241846,0,1300,0,1866
3271608,173643,998590756,799048861,0,1300,0,1866
3105801,151189,1010852129,808648163,0,1300,0,1866
3187098,171537,1008288048,807420576,0,1300,0,1866
3090995,148065,996297489,799570005,0,1300,0,1866
3097972,155419,1010329056,807994526,0,1300,0,1866
3210951,157740,1008516256,806595668,0,1300,0,1866
3220070,160343,1007889699,806090650,0,1300,0,1866
3156426,163164,1008772844,807282863,0,1300,0,1866
3068274,147695,1009670230,807569532,0,1300,0,1866
3140837,148148,1010230915,807757270,0,1300,0,1866
3232757,167521,1009925629,807899380,0,1300,0,1866
3104835,146291,1010522994,807951409,0,1300,0,1866
3210638,180684,999359271,799842189,0,1300,0,1866
3045069,214100,997027849,799611896,0,1300,0,1866
3077995,207695,1006538506,806651335,0,1300,0,1866
3076908,146562,1009532724,807597103,0,1300,0,1866
3103488,158931,1009915280,807904329,0,1300,0,1866
3181441,166321,999586060,800474119,0,1300,0,1866
3180582,160119,1008087372,806791177,0,1300,0,1866
2997039,144485,999389849,799327313,0,1300,0,1866
2994387,156783,999898559,807576312,0,1300,0,1866
1805944,402870,999698293,808799159,0,1300,0,1866
3095014,159619,1008896163,806958604,0,1300,0,1866
3056448,151858,1008616837,806946288,0,1300,0,1866
3138624,157639,1008661238,807359983,0,1300,0,1866
3232711,176462,1010029634,808568333,0,1300,0,1866
3149607,148505,1008201769,806754967,0,1300,0,1866
3182108,154543,1010552916,808173865,0,1300,0,1866
3001803,156569,1009349478,807428910,0,1300,0,1866
3183878,154386,1010767737,808087156,4,1300,0,1866
3009071,148135,1008227776,806786259,0,1300,0,1866
3047273,142235,1009443262,807269773,0,1300,0,1866
3145337,169708,1009345832,807465596,0,1300,0,1866
3166057,157526,1009724556,807352876,0,1300,0,1866
2991430,145350,998024787,798622154,0,1300,0,1866
3141995,147826,1010195948,808514371,1,1300,0,1866
2957489,135281,1009241004,807628146,0,1300,0,1866
3181567,151336,997014565,797386220,0,1300,0,1866
3174718,156820,1007522455,808037129,0,1300,0,1866
3217777,145549,1001548145,807155730,0,1300,0,1866
3157370,160177,1010300616,808040215,0,1300,0,1866
3156751,149729,1004906825,807648652,0,1300,0,1866
3187789,158333,1006748376,807211253,0,1300,0,1866
3058525,156089,1009055743,807177509,0,1300,0,1866
3141448,149058,1009418930,807308704,0,1300,0,1866
3170253,150684,1009284978,807387940,0,1300,0,1866
3196012,159999,1007713642,805938698,0,1300,0,1866
3191633,166090,1009670072,807588902,0,1300,0,1866
3026736,157610,1010443579,809051450,0,1300,0,1866
3256326,160058,1011280809,808719433,0,1300,0,1866
3284214,165713,1007673000,806698341,0,1300,0,1866
3073812,147183,1008910464,806940203,0,1300,0,1866
3073702,148904,1008811327,807406868,0,1300,0,1866
3006468,144573,1009526721,808292406,0,1300,0,1866
3263036,156873,1008792320,807417043,0,1300,0,1866
2993109,142154,1009000654,807672832,0,1300,0,1866
3178912,151256,1004754738,803841288,0,1300,0,1866
3051187,141502,1008480004,806851803,0,1300,0,1866
3111308,160380,1010094356,807842742,0,1300,0,1866
3151457,146988,998382499,798929243,0,1300,0,1866
3190469,162680,1008800953,807011848,0,1300,0,1866
3019879,143322,1010101798,807631123,0,1300,0,1866
3261698,171302,1009378993,807381478,0,1300,0,1866
3107717,152847,1009589527,807452525,0,1300,0,1866
3184642,158859,1009746144,807655661,0,1300,0,1866
3072232,151370,1009861259,807738196,0,1300,0,1866
2428687,252663,985481943,799884554,0,1300,0,1866
2827698,613487,834553366,809034926,0,1300,0,1866
9454613,2519106,825722580,714383413,0,1300,0,1866
109382,9376,757200663,606408903,0,1300,0,1866
201820,19695,1001847867,802475061,0,1300,0,1866
201175,18191,1007430918,806780585,0,1300,0,1866
195093,18726,1008170385,807433031,0,1300,0,1866
213885,24478,1004604902,805042553,0,1300,0,1866
203249,18522,1007912516,807287526,0,1300,0,1866
209322,22118,1007483718,807273248,0,1300,0,1866
200441,19590,997411105,798858734,0,1300,0,1866
211548,22401,1008711409,808041400,0,1300,0,1866
210542,22869,1007834028,807315455,0,1300,0,1866
121771,11412,755984907,605551074,0,1300,0,1866
197503,17838,997147691,798666857,0,1300,0,1866
201692,16949,1007953323,807156257,0,1300,0,1866
202745,21415,997444813,799157533,0,1300,0,1866
206305,21347,1008029626,807465430,0,1300,0,1866
196737,19533,998533065,799767861,0,1300,0,1866
202094,18165,1007744323,807097483,0,1300,0,1866
194173,17307,1007934857,807206122,4,1300,0,1866
195800,16865,1005382810,807281917,0,1300,0,1866
211642,22435,1002698696,807535555,4,1300,0,1866
199401,17719,1008196039,807392496,0,1300,0,1866
210847,17930,1007399558,806738156,0,1300,0,1866
198087,17352,1007636758,806956393,0,1300,0,1866
194963,19050,1008900920,808074826,0,1300,0,1866
208286,19284,1006043769,805879281,0,1300,0,1866
194076,17535,1007505198,806779715,0,1300,0,1866
192839,18109,1007527232,806897195,0,1300,0,1866
193297,18388,1008465697,807598567,0,1300,0,1866
200840,18498,997447596,798824908,0,1300,0,1866
211327,22964,997783221,799497617,0,1300,0,1866
200221,17421,1008292268,807463239,0,1300,0,1866
226087,26598,1006967921,807117861,0,1300,0,1866
195788,18226,997414027,798856998,0,1300,0,1866
207849,19272,1007474222,806908007,0,1300,0,1866
200560,19608,998784933,799889449,0,1300,0,1866
201302,18531,1008850834,807960057,0,1300,0,1866
205844,17146,1008144910,807294635,0,1300,0,1866
209537,19461,1004086100,804178951,0,1300,0,1866
201128,20396,1008241951,807617058,0,1300,0,1866
205798,20677,1007825191,807215318,0,1300,0,1866
208533,21492,1006216976,806111748,0,1300,0,1866
190306,17375,1008673961,807823276,0,1300,0,1866
202262,17022,1007757725,806981244,0,1300,0,1866
197668,18431,997957325,799264483,0,1300,0,1866
206526,18672,1008161494,807332422,0,1300,0,1866
805022,244314,979344540,807223537,0,1300,0,1866
580463,154321,1026330814,807975670,0,1300,0,1866
185623,16434,1007392699,806752866,0,1300,0,1866
202753,17744,1008233374,807410671,0,1300,0,1866
197606,17094,1007207457,806710765,0,1300,0,1866
216152,23942,1007525333,807124585,0,1300,0,1866
209026,19435,1007786918,807095622,0,1300,0,1866
120040,12572,755952117,605636219,0,1300,0,1866
200947,18197,1007475584,806726662,0,1300,0,1866
211143,24017,1007888720,807478027,0,1300,0,1866
218528,24349,1007628741,807190978,0,1300,0,1866
217465,25124,1007322842,807275806,0,1300,0,1866
201470,18742,1007290658,806648502,0,1300,0,1866
112361,12556,756972375,606424365,0,1300,0,1866
203533,16987,1007247440,806530549,0,1300,0,1866
124951,14229,758283479,607584885,0,1300,0,1866
192309,16734,998363939,799551568,0,1300,0,1866
214385,20373,1008363133,807482689,0,1300,0,1866
198650,19882,1006879780,806442357,0,1300,0,1866
190546,17477,1007429790,806729704,4,1300,0,1866
208347,21687,1007923391,807414546,0,1300,0,1866
198364,18026,997800356,799197417,4,1300,0,1866
201922,17184,1007078661,806433096,0,1300,0,1866
210461,19311,997461033,798799564,0,1300,0,1866
198526,19387,1008127485,807477082,0,1300,0,1866
217409,22110,1007274394,806810522,0,1300,0,1866
209024,18089,1004346003,804306679,0,1300,0,1866
207236,17030,1007791546,807046915,0,1300,0,1866
203936,17168,1007706340,807004464,0,1300,0,1866
214431,20358,1007756254,807111928,0,1300,0,1866
198347,20394,1007704432,807148412,0,1300,0,1866
209545,20028,997961336,799320438,0,1300,0,1866
202673,17153,1007895331,807117115,0,1300,0,1866
203516,18250,1007707284,806985411,0,1300,0,1866
219742,21181,1007464915,807332478,0,1300,0,1866
211419,23585,1008388402,807537677,0,1300,0,1866
219585,23193,1007836773,807613595,0,1300,0,1866
205462,19653,1008015043,807305051,0,1300,0,1866
206858,17900,1008285031,807443223,0,1300,0,1866
208725,20835,1007748786,807174572,0,1300,0,1866
197490,20364,1008755362,808052212,0,1300,2,1866
200796,20231,1008444166,807765808,0,1300,2,1866
205500,17325,1004693297,804595785,0,1300,2,1866
208002,20318,1008090935,807396574,0,1300,2,1866
204513,16788,1008097561,807137346,0,1300,2,1866
216052,24247,1007533787,807212466,0,1300,2,1866
208735,18226,1008159360,807348664,0,1300,2,1866
760038,228789,980112778,807263180,0,1300,2,1866
12704702,3783563,721682236,802733534,0,1300,2,1866
29025734,8578413,357338330,782909047,0,1300,2,1866
17877691,3581618,670938766,788663957,0,1300,2,1866
11502630,2254144,799054413,808631174,0,1300,2,1866
31722824,5802229,520542503,788342004,0,1300,2,1866
55184878,3556742,926207316,808579148,0,1300,2,1866
49618517,2129557,1084006810,808953179,0,1300,2,1866
43956115,1907917,1062304037,808033214,0,1300,2,1866
56590553,2423118,1053299170,800554287,0,1300,2,1866
59116677,2551082,1065465335,801348011,0,1300,2,1866
15668975,1301157,908642439,807475819,0,1300,2,1866
3209470,1304901,576984477,738357799,0,1300,2,1866
52970149,3285062,939971515,805400175,0,1300,2,1866
44596457,1411282,1072788241,808953926,0,1300,2,1866
40146151,1256998,1063898448,799483272,0,1300,1,1866
13795775,2608155,699621460,808750827,0,1300,1,1866
