llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3851,1492,11111,176348,99,1300,25,1866
11589377,2461250,332396115,279974619,99,1300,25,1866
5378015,172126,37222242,105821850,99,1300,27,1866
3458,1223,10590,193633,99,1300,28,1866
3591,1322,10559,168223,44,1300,26,1866
9618577,1580847,199284284,227032606,99,1300,25,1866
5364421,182328,37120372,106370086,99,1300,27,1866
3325,1084,10590,164132,99,1300,28,1866
3390,1136,10528,155382,99,1300,26,1866
10805486,1304764,211359004,254949017,99,1300,26,1866
3910551,752459,88158632,92314478,99,1300,27,1866
4150178,177121,28055208,86718595,79,1300,28,1866
4702,1582,21046,199949,99,1300,27,1866
2079770,588820,43503649,73455873,99,1300,26,1866
9159367,1923193,229312356,224639172,99,1300,28,1866
6099201,776542,37131343,161343810,99,1300,28,1866
4204,1727,11930,188470,99,1300,27,1866
5730,1976,38017,225269,99,1300,26,1866
12122764,1734607,212974436,302042905,99,1300,27,1866
6064426,660450,37698382,152405620,99,1300,28,1866
4259,1820,30669,239555,99,1300,28,1866
4015,1073,21449,155262,99,1300,26,1866
10551622,2545389,331555173,284275281,99,1300,26,1866
4799102,678186,50639771,115986343,99,1300,28,1866
2524414,140300,15435911,55434324,99,1300,28,1866
5094,2179,33156,252394,46,1300,26,1866
2079094,524740,50992004,76296548,99,1300,26,1866
9525813,1448042,173596570,229575849,99,1300,28,1866
5728225,456221,37183531,133114721,99,1300,28,1866
4072,1806,10848,237325,99,1300,26,1866
2987363,414082,37594712,85485887,99,1300,26,1866
8228232,1284273,175841830,191183599,99,1300,28,1866
5646150,419919,36846144,128617028,99,1300,28,1866
5244,2161,33414,261733,99,1300,26,1866
5492,2431,32777,249812,99,1300,25,1866
11296143,2604731,370928151,292476870,99,1300,27,1866
6424833,578563,53262333,147414293,80,1300,28,1866
3500,1192,11022,159601,99,1300,26,1866
3637,1419,10783,184336,99,1300,26,1866
11025746,2565141,297260798,279536053,99,1300,27,1866
3336432,190557,23966106,71264694,99,1300,27,1866
2118612,42346,13330278,39965969,99,1300,27,1866
4012,1686,10880,200714,99,1300,25,1866
3022046,700393,52309857,81575846,99,1300,26,1866
11069695,2575391,378934389,278595984,99,1300,27,1866
5559235,330102,37161231,120165473,99,1300,27,1866
5987,1987,43955,270203,99,1300,25,1866
2134726,483822,39911091,67139192,99,1300,26,1866
6935606,1427126,172846996,164842327,99,1300,27,1866
5358574,201965,36928343,107025739,99,1300,27,1866
4076,965,21288,166538,81,1300,25,1866
4419,1146,32898,182486,99,1300,26,1866
12269505,1826723,254814141,283322760,99,1300,27,1866
5514960,256217,37391342,113092647,99,1300,28,1866
3928,1646,10590,194850,40,1300,26,1866
4946,1999,30758,255239,99,1300,26,1866
11664302,2143689,291408876,288250078,99,1300,27,1866
4957426,248729,33949383,104171188,99,1300,28,1866
557249,16590,3298522,10402738,99,1300,26,1866
4086,1340,33213,194154,99,1300,25,1866
11257290,866735,183264368,263040716,99,1300,27,1866
3915421,680909,76369929,90428183,99,1300,28,1866
4036953,95140,27972356,78079798,99,1300,26,1866
3124,1180,10456,164246,99,1300,25,1866
2884426,607327,56941633,82048374,99,1300,27,1866
7721164,1203194,156250046,166272364,99,1300,28,1866
5473236,210455,37531032,109567596,99,1300,26,1866
5204,1936,31636,247182,99,1300,25,1866
2310459,454636,35821211,65664745,99,1300,27,1866
10946067,1806929,277692941,238206477,90,1300,28,1866
5487654,161290,37910974,106576749,99,1300,26,1866
4857,1657,32992,232524,99,1300,25,1866
4606,1323,30478,181607,99,1300,27,1866
10053830,2177661,308899622,262368799,99,1300,28,1866
5340428,172745,36944923,105045593,99,1300,28,1866
3252,940,10886,151001,99,1300,26,1866
3434,1126,10845,154669,99,1300,27,1866
10852679,2538370,353477495,292654015,99,1300,28,1866
5839319,601101,61856184,120133185,99,1300,29,1866
1663385,108758,9462852,37825970,98,1300,27,1866
4148,1747,11112,199276,99,1300,27,1866
3099809,750780,60554789,102440228,99,1300,29,1866
6230913,1527507,186038417,168001366,99,1300,29,1866
5541927,283942,37439305,115562819,48,1300,27,1866
3763,1549,10559,187463,99,1300,27,1866
2571200,706956,47405920,84664263,99,1300,29,1866
11033863,2305993,335293231,278518880,99,1300,29,1866
5512165,313339,36860941,116956274,99,1300,27,1866
3957,1665,11459,218064,99,1300,26,1866
3846,1547,11795,199452,99,1300,28,1866
11751270,2601892,347784261,287796286,99,1300,29,1866
5661659,378947,37249044,125805199,99,1300,27,1866
3522,1335,10794,208961,99,1300,26,1866
3647,1505,10784,181949,99,1300,28,1866
9792988,1902290,240161351,252404157,99,1300,28,1866
2432771,263081,16345888,58597812,99,1300,27,1866
3234821,160105,20709651,69660429,99,1300,26,1866
3817,1657,11312,245823,99,1300,27,1866
2655278,526132,49429180,77870627,99,1300,28,1866
9695273,2136117,307598099,231786763,99,1300,27,1866
5862708,414747,38162466,130706663,99,1300,26,1866
5044,1964,33166,241031,99,1300,26,1866
2247446,490105,39347651,66552455,99,1300,27,1866
10171002,2435874,328808779,241725555,99,1300,27,1866
5443038,225032,37222619,110337088,99,1300,26,1866
3898,1628,10856,184759,99,1300,26,1866
3810,1647,10816,185618,99,1300,28,1866
12550462,1603261,233217630,290110653,99,1300,27,1866
5647328,360010,37197582,122865960,87,1300,25,1866
3791,1502,10590,245665,99,1300,26,1866
4152,1731,11418,191032,99,1300,27,1866
12669019,1286059,204537582,311171002,99,1300,28,1866
5110149,581943,66987027,113101089,99,1300,26,1866
2595773,79660,16622165,51877433,99,1300,26,1866
3817,1597,10592,190279,99,1300,28,1866
3075708,549434,43880433,81279983,99,1300,28,1866
6406342,979587,138833024,141499242,99,1300,26,1866
5350703,181824,36910759,106472349,99,1300,25,1866
3351,1386,10486,164690,99,1300,27,1866
4174456,931783,70662284,111011707,99,1300,28,1866
7466074,1831490,260651227,180723933,99,1300,26,1866
5434336,260617,36955362,112159409,99,1300,25,1866
3442,1321,10557,196317,99,1300,27,1866
4673,1602,31026,217075,80,1300,28,1866
9597280,1863264,232610095,230236755,99,1300,26,1866
5306384,164041,36939937,103810213,99,1300,25,1866
3609,1345,10556,181449,99,1300,26,1866
3768,1419,10790,170491,99,1300,27,1866
10047129,1697119,205220696,240850878,99,1300,26,1866
5513120,201540,37817525,109663659,99,1300,24,1866
4911,1870,30937,236324,99,1300,25,1866
4967,1770,32772,215761,99,1300,26,1866
4070427,771165,83945543,111742122,99,1300,27,1866
8026023,1694870,231641445,185919111,73,1300,25,1866
3780398,67836,26326060,71452649,99,1300,25,1866
3526,1173,10846,170714,99,1300,27,1866
3904126,781356,66989930,106422050,99,1300,27,1866
3510118,718329,81940649,80670397,75,1300,26,1866
5388748,213033,36993649,107544932,99,1300,25,1866
3689,1257,11169,177358,99,1300,28,1866
3193,974,10816,149313,99,1300,28,1866
10409104,2215144,287701242,255133736,99,1300,27,1866
5332006,156519,37094944,103822313,99,1300,26,1866
3457,1285,10588,172360,99,1300,28,1866
4078,1583,12058,213424,99,1300,29,1866
12921637,1771252,213378611,336303534,99,1300,28,1866
6267824,979161,79828668,167257494,99,1300,26,1866
3099994,262628,18687929,75114781,99,1300,27,1866
3991,1698,10560,211348,99,1300,28,1866
4032387,989049,96372081,114255701,99,1300,28,1866
6140203,1484927,165334519,152738291,99,1300,26,1866
5923776,611707,37141613,147676858,99,1300,27,1866
3637,1374,11698,170223,99,1300,28,1866
2715341,665300,55097821,87787545,99,1300,28,1866
5346288,1195024,127554440,138316051,99,1300,26,1866
5513928,335020,36862704,119044058,99,1300,26,1866
3112,1398,10716,197623,99,1300,28,1866
3882,1581,10862,173185,99,1300,29,1866
11553930,2651678,291782782,296019558,50,1300,27,1866
5855146,530592,37367769,138574760,99,1300,26,1866
4159,1800,10856,222889,99,1300,28,1866
3736,1666,10992,224815,99,1300,28,1866
5070272,1159340,134523123,151570920,99,1300,26,1866
6573941,1265009,123179756,147738660,99,1300,25,1866
3890909,258999,24989011,88662046,99,1300,27,1866
3718,1578,10843,189755,87,1300,28,1866
5959445,1339259,200522741,196802234,99,1300,27,1866
10741867,2513970,355697539,267502258,99,1300,25,1866
5438996,256142,36885559,112188524,99,1300,27,1866
4913,1777,30762,243198,81,1300,28,1866
1699972,364845,32608501,53423446,99,1300,27,1866
13123823,1425648,231230922,277346396,99,1300,25,1866
5499768,295202,36883222,115469885,99,1300,27,1866
4132,1865,10590,200010,99,1300,27,1866
4004,1737,10847,183054,99,1300,27,1866
11822154,2762550,333446251,296215198,99,1300,26,1866
5653405,330753,37589657,121253351,99,1300,27,1866
5165,2111,33123,250637,99,1300,27,1866
3609,1354,10848,191883,99,1300,27,1866
5160410,855495,94302778,131814610,99,1300,26,1866
11401106,2486391,351904683,270952616,99,1300,26,1866
3556802,78136,24249013,68955378,99,1300,27,1866
3463,1125,10878,163850,99,1300,27,1866
5375381,1109571,156918339,151742698,52,1300,25,1866
10630861,2301156,374730535,271643696,99,1300,26,1866
5397762,217679,36918717,108259582,99,1300,27,1866
3636,1456,10560,181877,99,1300,28,1866
2489703,522612,45903747,72449851,81,1300,26,1866
5363100,1158741,120804956,127008349,99,1300,25,1866
5367945,164605,37194407,104848564,99,1300,27,1866
3398,1134,10818,172468,1,1300,27,1866
5000,1842,33394,231393,99,1300,25,1866
9331471,2023440,224858861,228347139,99,1300,24,1866
5405190,198236,37189203,108305057,99,1300,26,1866
4560,1400,21357,184857,81,1300,27,1866
4812,1731,32878,226035,99,1300,26,1866
12333212,1897427,264194453,298480848,99,1300,25,1866
4674080,178995,32762084,94108737,99,1300,26,1866
663520,8957,4027591,11789067,99,1300,27,1866
3342,1059,10587,163805,99,1300,26,1866
5289259,980257,106106993,138016702,99,1300,26,1866
4030759,429452,77735932,85946203,99,1300,27,1866
5360036,164651,37129603,104873637,99,1300,28,1866
3270,1020,10880,158484,99,1300,27,1866
4678805,908181,83312524,117659518,99,1300,26,1866
8287131,1469727,233213527,179446237,99,1300,27,1866
5372915,137624,37404299,103269261,99,1300,28,1866
3324,1080,10592,164335,99,1300,28,1866
3599,1344,11115,160769,50,1300,26,1866
12873747,2940338,381028825,324851351,99,1300,27,1866
5913544,661819,36932935,145020505,99,1300,28,1866
4668,1759,21606,229971,99,1300,29,1866
3958,1748,10528,187888,99,1300,27,1866
6342158,691679,93851215,155987300,99,1300,26,1866
7168762,1256788,129786161,176470155,99,1300,28,1866
2850580,180528,17615642,64555933,99,1300,28,1866
3784,1707,10556,199422,99,1300,27,1866
5760909,442170,73354748,138672331,99,1300,26,1866
9437038,1038037,171251079,213804236,99,1300,27,1866
5713518,477138,37056519,133518946,76,1300,28,1866
3807,1638,10586,250003,99,1300,27,1866
1952835,412503,36739310,58643883,99,1300,26,1866
12517537,1866889,234173133,293137944,99,1300,27,1866
5854646,462969,37844061,134917170,99,1300,27,1866
4018,1719,10823,204933,99,1300,27,1866
3631,1659,10846,243095,99,1300,26,1866
12847003,1633478,216037593,316761553,99,1300,26,1866
5640355,411843,36981794,127603641,99,1300,27,1866
4162,1864,11113,241469,99,1300,27,1866
4700,1670,22584,234449,99,1300,25,1866
6269767,1399836,159085026,174190875,99,1300,26,1866
5496121,924008,105073550,132278474,99,1300,27,1866
3933954,241888,25849055,87099269,99,1300,28,1866
5204,1990,32824,253766,48,1300,26,1866
5509190,1140792,173262014,161845364,99,1300,26,1866
4848484,1153244,149324208,114467320,99,1300,27,1866
5490062,260339,37147346,113218224,99,1300,27,1866
3701,1467,10559,185764,92,1300,26,1866
