llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
51888005,2109539,1459347383,1166336164,99,1300,6,1866
20366414,931616,1476071933,1201546272,3,1300,6,1866
17709444,1897796,1590125519,1398767195,99,1300,5,1866
4675368,498819,1449572482,1152382015,4,1300,6,1866
3880496,386604,1841748311,1463538989,99,1300,6,1866
4156868,434363,1500546804,1213675573,5,1300,6,1866
7162106,991922,1652413907,1421691088,3,1300,6,1866
15824773,1136963,1425223822,1195076365,99,1300,6,1866
15796807,789900,1459458868,1162640001,3,1300,6,1866
31777561,1622615,1677035189,1418097005,3,1300,5,1866
14184481,697663,1444461175,1174486897,99,1300,5,1866
22008131,1291312,1359224279,1148110365,3,1300,6,1866
27211110,1233790,1460513016,1361864098,99,1300,5,1866
3175400,552977,1139668257,1132271401,1,1300,6,1866
30584821,2639412,1402948101,1268274871,99,1300,6,1866
34633201,1806733,1597504330,1322640669,0,1300,7,1866
33935640,2806501,1483178066,1386204643,4,1300,7,1866
47971593,3861638,1710076460,1452434690,99,1300,7,1866
38950349,1639605,1445354244,1166123846,3,1300,7,1866
41496553,5403161,1466030619,1467786037,8,1300,7,1866
25634888,1700776,1539163058,1265761438,68,1300,7,1866
44639961,1883470,1556646965,1257313794,2,1300,7,1866
96705902,3897795,1739356331,1480219746,99,1300,7,1866
53231249,2067461,1570149685,1272619809,1,1300,7,1866
77914122,2124665,1692086261,1360030158,2,1300,7,1866
82751381,2942129,1788385788,1449778036,4,1300,6,1866
59165197,2325933,1524691536,1204166411,99,1300,7,1866
55613634,2044945,1466961421,1191283576,2,1300,7,1866
79422336,3001589,1827143090,1469697799,2,1300,6,1866
39641283,1431463,1427792341,1181259928,3,1300,7,1866
52503107,2649038,1432258795,1181580343,2,1300,7,1866
71369784,4873010,1581736859,1482489069,99,1300,7,1866
78012246,2707298,1519126667,1161278539,3,1300,7,1866
97589167,4069015,1687432231,1323937292,2,1300,7,1866
94400008,3941808,1640800371,1343129297,99,1300,7,1866
83737412,2374072,1508770965,1174687149,2,1300,7,1866
91412188,2479950,1749919230,1411072014,99,1300,7,1866
82267498,2940677,1656171352,1437010132,0,1300,7,1866
79083071,2782861,1560165039,1180700103,2,1300,7,1866
90837215,3222726,1858021452,1440074618,3,1300,6,1866
57984280,2263802,1665906402,1288612097,99,1300,7,1866
71023429,3192416,1493207093,1176373016,4,1300,7,1866
80872564,2554061,1620724689,1292469066,4,1300,6,1866
97651821,2404798,1751222789,1411240176,99,1300,7,1866
38004785,1876398,1368908544,1142656508,3,1300,7,1866
72068561,2532232,1733033198,1339084665,99,1300,7,1866
50958656,2105176,1746782510,1374868205,1,1300,7,1866
61048790,1842412,1570966937,1268729555,99,1300,7,1866
79190574,3428733,1601867956,1446467933,2,1300,8,1866
56325400,2420347,1494349905,1167415572,4,1300,7,1866
60341955,2462242,1890462892,1470636915,3,1300,8,1866
59298423,2492192,1559629563,1236047316,4,1300,8,1866
72743715,4620017,1589993106,1298487456,99,1300,8,1866
94388571,2823136,1604719692,1294265186,5,1300,8,1866
38450612,1371267,1472923589,1164825802,25,1300,8,1866
94736992,2628169,1724662821,1408794295,99,1300,8,1866
32245417,1253459,1533631577,1282779186,2,1300,9,1866
53602734,3096544,1571019841,1392132606,3,1300,8,1866
69864044,2883752,1788510016,1404172665,99,1300,8,1866
74118603,3905387,1555728825,1250559690,3,1300,8,1866
54457296,3096763,1312960613,1139229847,99,1300,8,1866
116829588,3265717,1795916096,1486865437,7,1300,8,1866
64271383,2115245,1640845188,1306161008,93,1300,9,1866
85383673,3189864,1668451029,1485482324,4,1300,8,1866
70091316,2917575,1610319417,1280347253,95,1300,8,1866
71195865,3188146,1733439903,1431881637,3,1300,8,1866
50633785,1533601,1580572714,1334956396,2,1300,8,1866
60814568,1891558,1681481429,1367959253,2,1300,8,1866
13391217,2671162,1199285652,1369399605,99,1300,8,1866
79760411,3728372,1400523434,1148447253,2,1300,8,1866
71016966,3068348,1539442201,1216685180,2,1300,7,1866
86370306,3454630,1801812424,1444946996,4,1300,8,1866
38537582,4783413,1339542191,1181820804,2,1300,7,1866
27075808,1145213,1444936416,1169446433,7,1300,6,1866
102548279,3586561,1801966273,1505489761,66,1300,7,1866
43993374,1617475,1485990795,1221119676,2,1300,7,1866
19047536,841195,1460534729,1183493680,99,1300,7,1866
61926773,2458659,1682379605,1480918854,3,1300,7,1866
34120805,2797211,1246578320,1208724312,99,1300,7,1866
93779140,4208010,1755620660,1420651035,2,1300,8,1866
69951287,2780910,1610920869,1338775306,3,1300,8,1866
72758199,2178788,1731044378,1411249827,99,1300,9,1866
14108542,3493042,1372092066,1431525889,1,1300,9,1866
28362151,3112081,1075835587,1146899772,8,1300,8,1866
64260688,5054074,1748556274,1415234489,14,1300,9,1866
31911255,1795606,1765954652,1404609409,8,1300,9,1866
65293143,4672266,1431131718,1211198679,12,1300,9,1866
41630397,7381868,1565619330,1430132116,3,1300,8,1866
38853996,4529210,1346217977,1174316794,99,1300,9,1866
98371783,3859011,1657814925,1426811558,4,1300,8,1866
24501849,1301097,1541835623,1227702118,99,1300,8,1866
55471697,2395135,1510999582,1279487106,2,1300,8,1866
50602988,2003729,1480798985,1247043401,99,1300,8,1866
39505771,1911296,1454423594,1201748198,2,1300,8,1866
8340360,2198148,1249182846,1271142649,44,1300,10,1866
12000220,2123102,1276849751,1105855010,2,1300,10,1866
8151171,1101682,1502174032,1276329232,99,1300,10,1866
18830407,5793251,710721147,1162140982,1,1300,10,1866
22319915,6938270,289575092,926138011,99,1300,10,1866
24502262,4169819,771878064,974351698,2,1300,11,1866
20657782,4101695,965927779,1109036552,99,1300,10,1866
34168377,6289907,514008885,852713035,4,1300,10,1866
85472364,4108610,1510768385,1257989374,99,1300,10,1866
67983717,3574566,1413724056,1156487470,99,1300,10,1866
104432843,5105630,1670054645,1447201411,0,1300,10,1866
22495033,2153768,1340026029,1285544369,99,1300,10,1866
34146228,3586842,1234173626,1449238460,0,1300,10,1866
55325663,1937618,1834487829,1418019530,3,1300,10,1866
58151336,2382157,1659277679,1360651769,2,1300,8,1866
75726202,5565320,1386697451,1446756989,50,1300,9,1866
64747277,2737278,1667217173,1335836324,3,1300,8,1866
70364716,2983515,1422439935,1143710468,27,1300,8,1866
63093275,2599705,1466237157,1175044087,2,1300,8,1866
30022450,2633493,1489493285,1532757409,4,1300,8,1866
60549690,1997677,1649070493,1294576671,73,1300,8,1866
57659727,1765163,1646130781,1290770880,4,1300,8,1866
44364570,3115538,1546229159,1433038541,99,1300,7,1866
51611159,1697632,1454032055,1129998904,3,1300,8,1866
80570772,2250006,1829528230,1454135535,3,1300,7,1866
55532169,1799382,1477394092,1172571372,99,1300,7,1866
54314473,2744161,1428532154,1292978132,1,1300,7,1866
55326741,2604553,1606876774,1366208732,2,1300,8,1866
61934280,2020175,1467027450,1124568395,2,1300,7,1866
79137585,2208023,1899876039,1474498465,2,1300,7,1866
38104112,1228064,1568278496,1244557066,99,1300,6,1866
38494192,1997324,1557848060,1434929781,8,1300,7,1866
47698586,1494964,1634679918,1280838651,4,1300,7,1866
43096738,1402962,1542537405,1205094229,3,1300,7,1866
43774274,1688500,1575115962,1288651801,99,1300,7,1866
50937687,2135119,1632670771,1365196301,1,1300,7,1866
57541708,1569759,1888368889,1445720942,3,1300,7,1866
56887570,1897174,1560205461,1206963581,3,1300,6,1866
58474639,2025739,1461101285,1149857679,99,1300,6,1866
49903359,1882779,1746334448,1490880821,5,1300,6,1866
51121537,2210077,1458780314,1181731481,1,1300,6,1866
50706115,1704699,1512968139,1174403298,2,1300,7,1866
54959415,1666714,1741944456,1356959325,99,1300,6,1866
34391438,1070839,1642841468,1290817623,3,1300,7,1866
59851694,2088656,1513426606,1170985039,4,1300,6,1866
42539395,2311112,1598824610,1426845685,94,1300,7,1866
37434210,1075239,1556110363,1247564854,3,1300,7,1866
72027348,2018716,1790471632,1469683365,7,1300,6,1866
31059224,1223789,1475914150,1232992875,99,1300,7,1866
39753959,1180972,1613974959,1287076628,3,1300,6,1866
72942550,2302050,1723654745,1423031826,3,1300,6,1866
37232858,1281002,1499625640,1219597460,99,1300,6,1866
52982891,1928942,1564177975,1265477310,3,1300,6,1866
37509236,2789196,1525230105,1333692655,57,1300,6,1866
16933912,1938633,1301250730,1134809146,5,1300,6,1866
36438800,1801620,1511114255,1216641191,99,1300,6,1866
11009216,468546,1843881329,1476143397,6,1300,6,1866
10826179,762981,1414770247,1176505720,99,1300,6,1866
10165684,662490,1626802254,1342989242,2,1300,6,1866
2514750,176911,1546819762,1250128030,3,1300,6,1866
48638383,2024278,1648424525,1435473948,99,1300,6,1866
401784,49475,1481640732,1195211428,3,1300,7,1866
7449305,712682,1540789089,1433826663,99,1300,6,1866
40317874,3401055,1480517572,1332673732,4,1300,8,1866
37268272,1861234,1217816172,1052468664,3,1300,7,1866
39556965,3672514,1455669454,1369641278,99,1300,7,1866
38879511,2952785,1545234853,1270119421,2,1300,7,1866
39737708,1818272,1514018671,1262314713,2,1300,6,1866
30403811,4725453,1434003807,1458576147,14,1300,7,1866
1130443,178142,1289838351,1130283874,3,1300,7,1866
44703183,2793444,1568238389,1404527126,99,1300,7,1866
64583014,2483171,1564830035,1390354409,0,1300,7,1866
66145731,2743616,1462884864,1178895172,3,1300,7,1866
108559648,3471542,1863398403,1488771881,3,1300,6,1866
64011485,1902740,1496910940,1159418675,99,1300,6,1866
57151210,3209892,1470558296,1227388781,3,1300,7,1866
90627151,3291683,1849232404,1512445837,5,1300,7,1866
39566780,1763091,1560844908,1254638280,99,1300,7,1866
37024266,1353869,1525270890,1236982219,4,1300,8,1866
63776203,2560574,1648215769,1325003126,2,1300,7,1866
45409669,1914891,1622027472,1351405834,3,1300,7,1866
59690308,4711202,1552651774,1468780925,99,1300,7,1866
63805127,2180990,1410083956,1204995154,2,1300,7,1866
77074007,2952634,2003188620,1534786598,3,1300,7,1866
58809488,1916010,1570167427,1215562211,99,1300,7,1866
60587903,3607812,1469961841,1133596941,2,1300,7,1866
87032573,2204428,1603606082,1270060124,2,1300,7,1866
84632935,2347312,1750622889,1406192168,99,1300,6,1866
75487420,2186471,1561360365,1230906599,1,1300,7,1866
60508357,2859837,1416256908,1246913196,1,1300,7,1866
66527890,2475783,1919832900,1449771604,7,1300,7,1866
77563917,2752308,1558839308,1186622960,99,1300,7,1866
66917715,3232790,1538938159,1191823301,2,1300,7,1866
110792192,3226397,1762809608,1460553519,99,1300,7,1866
42627766,1422468,1562677143,1236533578,2,1300,8,1866
104415530,2822975,1685332035,1342316515,2,1300,7,1866
41700118,2064075,1571482466,1336486376,99,1300,8,1866
75124860,2644272,1850814991,1430009999,4,1300,8,1866
54650864,2235646,1587343334,1262980112,2,1300,7,1866
93819656,2619437,1773789916,1421883530,3,1300,7,1866
46760125,3337768,1311332228,1249568334,8,1300,7,1866
72328823,3039688,1565948990,1226145052,77,1300,8,1866
96854811,4835021,1774998183,1469727708,3,1300,8,1866
35542317,1866936,1499435195,1229253780,6,1300,7,1866
74363362,2812994,1470291914,1195188165,99,1300,8,1866
94199274,2722576,1743120984,1417041362,3,1300,8,1866
48523822,1501981,1584528482,1270456999,99,1300,8,1866
54831626,2673726,1526169061,1483464838,2,1300,8,1866
64968767,2769142,1524870541,1227193202,3,1300,8,1866
75324633,3286084,1570578542,1223928128,99,1300,8,1866
84832098,3455787,1781692938,1411889970,0,1300,9,1866
49760914,3336245,1530840789,1277446333,1,1300,8,1866
101743352,2960427,1815147410,1477527165,2,1300,9,1866
63926564,1881355,1660262364,1346390878,2,1300,9,1866
75178377,3098293,1586219187,1439906198,3,1300,8,1866
79477224,3629142,1593614584,1254388234,99,1300,8,1866
101602017,3492192,1811151728,1484148498,2,1300,8,1866
59019665,2057649,1574211901,1246668772,99,1300,7,1866
20657646,2866388,1409621700,1475433963,5,1300,8,1866
43987116,2188308,1273157955,1202323269,3,1300,7,1866
67017709,3075747,1529260951,1189865808,99,1300,7,1866
82517430,3289569,1639144643,1304295588,3,1300,8,1866
46618779,1977569,1643701719,1309431962,2,1300,7,1866
37396179,4625103,1415224754,1205486182,99,1300,7,1866
104468977,3487153,1732591495,1464699455,3,1300,7,1866
24818653,1285658,1460253810,1171054085,2,1300,7,1866
83429401,3005737,1571369631,1314243327,4,1300,8,1866
47175175,3291796,1484497919,1384566400,2,1300,8,1866
61461034,2438167,1593438812,1319867072,99,1300,8,1866
59446881,2256800,1597426454,1276935117,3,1300,8,1866
77787399,3905682,1787499207,1491470369,2,1300,8,1866
28106541,1122478,1398039653,1128776686,23,1300,9,1866
43779113,1800356,1621307397,1417149221,3,1300,9,1866
15686719,4094981,1138164662,1300259376,2,1300,8,1866
50172084,4372057,1254922064,1169189782,99,1300,8,1866
44943723,3077008,1798282653,1425241563,4,1300,8,1866
44814558,3074630,1335085980,1105347693,99,1300,8,1866
55975476,3907690,1619689437,1331015172,7,1300,8,1866
32620705,7064826,1422588959,1319892286,99,1300,8,1866
27744076,3479828,1256907359,1160440832,2,1300,8,1866
32071210,1599084,1462062526,1201875281,99,1300,8,1866
94833988,3630386,1657176522,1422697338,1,1300,8,1866
3465363,416730,1301761437,1251009494,8,1300,8,1866
89091116,3467557,1729704621,1478382240,2,1300,9,1866
24706150,1088191,1508174169,1239475543,2,1300,9,1866
34812339,2194317,1573530121,1450673597,7,1300,9,1866
16054042,3246274,1218896659,1177785889,10,1300,9,1866
10379258,1796262,1753274778,1448869969,2,1300,8,1866
30211791,10153694,922132763,1074972017,3,1300,8,1866
24918373,5667575,1174704906,1099528164,96,1300,8,1866
23948425,4106992,1103685272,1420132406,2,1300,8,1866
70182367,6108876,1056736604,1138706946,5,1300,8,1866
47049209,2297685,1460924309,1157828315,99,1300,8,1866
89879066,4288340,1810452167,1485732497,2,1300,9,1866
48907498,2341845,1470222546,1185245794,99,1300,8,1866
44831569,3145736,1381798980,1186045759,3,1300,8,1866
12360026,2762349,1161003378,1455552572,99,1300,7,1866
55794817,2564998,1384995681,1097409908,2,1300,8,1866
73458242,2908917,1501253554,1187843602,99,1300,7,1866
37843548,4351638,1367523973,1476511453,0,1300,8,1866
77468862,3677106,1431558502,1211997204,7,1300,8,1866
75581440,2646049,1852651517,1451997034,4,1300,8,1866
48652892,1924213,1447967951,1173715545,3,1300,7,1866
59918810,2530200,1594713075,1270383428,2,1300,7,1866
26338270,2338237,1454477905,1472577965,3,1300,8,1866
65426068,2025778,1673838277,1298976284,4,1300,7,1866
50213895,2219137,1740867083,1423103380,18,1300,7,1866
48946762,2852436,1146915199,986990855,3,1300,7,1866
67556977,1945235,1876837695,1439537548,99,1300,7,1866
61990750,1846980,1720205186,1330902836,0,1300,8,1866
57563163,2056022,1473711448,1159887094,2,1300,7,1866
56725132,3559517,1575771134,1458071483,4,1300,8,1866
53470622,1589118,1636631615,1276143299,2,1300,7,1866
56791846,1570959,1885398180,1443882030,99,1300,7,1866
35348911,1133968,1583988038,1235573469,2,1300,7,1866
62639593,2265818,1455661767,1149194821,99,1300,7,1866
46822811,2044069,1663363158,1463002230,99,1300,8,1866
73914611,2540281,1680381976,1358812535,3,1300,8,1866
63739461,2540495,1582842979,1327876851,99,1300,8,1866
57115295,1990714,1663265974,1326618328,3,1300,8,1866
63059145,2172732,1513126516,1170660344,3,1300,8,1866
55390064,1601784,1879539055,1461394895,99,1300,7,1866
52360164,1748140,1492221086,1167619945,6,1300,7,1866
54001029,2503690,1681904565,1409959695,99,1300,7,1866
74831454,2082216,1856940910,1462955924,9,1300,8,1866
65233906,1933300,1683494549,1315003945,99,1300,7,1866
115566918,3156429,1834037564,1469404384,4,1300,8,1866
34012544,2141809,1460914577,1255852686,99,1300,8,1866
31190935,1006280,1444672606,1158021498,3,1300,8,1866
70655844,1962974,1840975373,1496162555,3,1300,7,1866
43492568,1512652,1617637691,1303398951,99,1300,7,1866
90816053,2608608,1785954682,1479781488,4,1300,7,1866
42091533,1424938,1540076830,1233413229,99,1300,7,1866
68574414,2344910,1699803803,1378844822,3,1300,7,1866
26962449,2893371,1412474706,1240587233,2,1300,7,1866
59071455,3289214,1724717381,1488902067,99,1300,7,1866
37819737,2287183,1576229016,1370757005,3,1300,8,1866
30027847,1306501,1454299346,1186538475,51,1300,7,1866
10498761,904844,1520903191,1420940975,3,1300,7,1866
1194889,182233,1310275246,1174018845,2,1300,7,1866
39176711,3029009,1613115221,1471824391,7,1300,7,1866
41744597,3154852,1420689215,1338791142,47,1300,8,1866
43184806,3162196,1352395132,1182169391,5,1300,7,1866
71455428,4176820,1643759752,1424309366,84,1300,7,1866
21338416,3745066,1429981528,1245024708,3,1300,7,1866
10862060,1466965,1322962488,1212672618,99,1300,7,1866
40112619,2460000,1775440060,1474806516,3,1300,7,1866
48106695,1954989,1502876422,1186775496,5,1300,7,1866
51466566,2197886,1477826836,1218250453,99,1300,7,1866
97350741,4012337,1694824341,1408113758,2,1300,7,1866
48115642,1410279,1666449244,1309464102,3,1300,7,1866
89551642,3411226,1811316429,1461226932,99,1300,7,1866
55472810,2443355,1534738832,1232098466,2,1300,7,1866
71620028,2633075,1777167789,1436077227,2,1300,7,1866
37986644,1826793,1572147454,1277547526,3,1300,8,1866
49960452,1444207,1574996703,1246836215,2,1300,7,1866
56470040,2458990,1732538244,1402717489,36,1300,8,1866
50957322,1961107,1636531256,1298124366,3,1300,7,1866
42911726,4072839,1294511503,1184656065,87,1300,8,1866
66090644,2546623,1470594523,1229669842,3,1300,8,1866
82386016,3450458,1876326645,1456896344,2,1300,7,1866
75075058,2582170,1573595129,1216601176,26,1300,6,1866
107606345,3669716,1736513374,1409250363,3,1300,7,1866
49641410,1460093,1620340761,1290531051,2,1300,6,1866
77259533,2111722,1679986726,1360867336,20,1300,8,1866
61446895,1857805,1614034301,1343183474,3,1300,7,1866
80700794,3463691,1573795873,1271510053,73,1300,6,1866
54551075,2204536,1920100962,1460696127,3,1300,7,1866
74522770,2543677,1571323446,1216886608,41,1300,7,1866
52116630,3078890,1409083821,1124753264,7,1300,8,1866
114544762,2921870,1775173215,1426187727,3,1300,8,1866
58919632,1743008,1674532305,1328848200,99,1300,8,1866
83598394,2356407,1685984199,1351050575,1,1300,8,1866
67206064,3034994,1766615812,1453595377,1,1300,8,1866
66483706,2939819,1496512209,1172585118,3,1300,8,1866
91593332,2483431,1721975220,1377187624,99,1300,8,1866
64751123,3439743,1511882516,1361182100,2,1300,8,1866
93123238,3867250,1816784182,1441076299,2,1300,8,1866
69700189,3667440,1720164032,1387367841,99,1300,7,1866
62679302,3395260,1446298568,1184602148,3,1300,8,1866
89423929,2705025,1730164306,1407688777,3,1300,7,1866
59637127,1842057,1692412240,1373995177,99,1300,7,1866
108993709,3033445,1803104082,1466304970,3,1300,8,1866
38397689,2738518,1322132130,1210229406,48,1300,7,1866
84512529,3500141,1823946857,1423168937,3,1300,8,1866
50317910,2203878,1589131758,1256554699,2,1300,7,1866
73452004,3134044,1482075443,1172522309,99,1300,8,1866
58833601,3431211,1576015450,1304896056,3,1300,8,1866
84091140,2408945,1718279010,1386475911,2,1300,8,1866
68998708,2256145,1489018501,1190619287,99,1300,7,1866
63635659,2236388,1673576538,1405693363,2,1300,8,1866
63710627,3393584,1438793009,1188544913,3,1300,7,1866
62012071,3498969,1492275830,1211566508,99,1300,7,1866
85584423,2358381,1781849163,1450817406,2,1300,7,1866
43061127,1420899,1522118258,1213892813,99,1300,7,1866
18140028,3182201,1230290181,1312878104,3,1300,8,1866
96385226,3945185,1772243347,1395299835,99,1300,7,1866
63984468,4362288,1614715019,1291529182,4,1300,8,1866
83765771,3680181,1522387173,1216742808,99,1300,7,1866
76900176,4168767,1704760581,1465656687,0,1300,7,1866
42295681,1610718,1532162641,1256763656,2,1300,7,1866
62867700,2385930,1736828428,1439939396,99,1300,8,1866
52554350,1894294,1591606817,1309964079,2,1300,9,1866
47906477,2176183,1638951818,1391595513,2,1300,8,1866
56757058,3605322,1534977304,1442325434,99,1300,8,1866
47242860,1831419,1501559622,1186718318,3,1300,9,1866
44612532,3126877,1685060602,1388973136,2,1300,8,1866
17998768,664459,1503287277,1218170899,26,1300,9,1866
79794772,2313883,1814933354,1487373800,3,1300,8,1866
35114223,2893040,1408993494,1322661028,99,1300,8,1866
27025305,3877920,1010993893,1147635225,3,1300,8,1866
67607293,4367470,1765190688,1417413593,2,1300,7,1866
32174542,1923709,1483261126,1185560714,99,1300,8,1866
59693866,4703845,1567945024,1296419883,2,1300,7,1866
40757531,5973774,1631320307,1419226249,2,1300,7,1866
27747951,5570476,1239571101,1201535378,2,1300,7,1866
66197077,2741187,1531135893,1295750188,6,1300,9,1866
73920583,3110563,1738374229,1441348496,2,1300,9,1866
35787770,1715692,1476056231,1214879330,99,1300,9,1866
98772503,3820095,1714872799,1475452813,2,1300,9,1866
13502452,1124472,1433745878,1212904061,99,1300,9,1866
17446212,3572069,1144217462,1144672379,3,1300,9,1866
7753218,1017315,1613134134,1433784443,99,1300,9,1866
19051785,6636470,1195192258,1197799463,8,1300,9,1866
32307832,8334374,860286105,1022177993,3,1300,9,1866
27731383,5588902,1047223005,1300078858,2,1300,9,1866
69054577,5666263,1309539633,1366205743,99,1300,9,1866
77330202,4470207,1494132667,1250667447,2,1300,9,1866
102311407,5021788,1696622897,1486291090,99,1300,8,1866
51293598,2565617,1537861024,1264028927,4,1300,9,1866
4434169,1615882,1348953971,1538058566,99,1300,8,1866
41144520,3520060,1069195278,1112919773,2,1300,8,1866
66420098,2289337,1857061682,1459913650,4,1300,8,1866
37641828,1453810,1527692665,1223995992,99,1300,7,1866
39125591,4935939,1316096592,1489966701,1,1300,8,1866
77387876,2762391,1761117518,1392505255,2,1300,7,1866
75580404,2725813,1783942882,1394360997,99,1300,6,1866
73039643,2526239,1744536738,1397246710,0,1300,8,1866
28842250,1729814,1412640422,1290076223,2,1300,7,1866
29332883,2044587,1472596499,1368755279,99,1300,6,1866
51436992,1629110,1685862788,1315628307,3,1300,7,1866
56295385,1752510,1831034386,1461846854,3,1300,6,1866
25493333,2445757,1158839180,1196101979,99,1300,7,1866
53543271,1623111,1622665450,1271382445,3,1300,7,1866
63454092,1814484,1847101974,1449865805,99,1300,7,1866
55692592,1828293,1568669356,1241642250,4,1300,7,1866
60367167,1985321,1546497757,1216717518,99,1300,7,1866
47043459,3184327,1569861072,1447933469,3,1300,8,1866
55791682,1859373,1567394270,1232134681,99,1300,7,1866
69515211,2481469,1440236435,1125525252,2,1300,8,1866
54683928,1677743,1376900984,1072407200,2,1300,7,1866
49174146,1687381,1236008733,970410450,99,1300,7,1866
32788350,2013571,1184648449,1059228073,2,1300,7,1866
46789435,1507103,1569035075,1197602646,99,1300,6,1866
50615579,1763467,1306325831,1008975588,2,1300,7,1866
47342530,2278186,1797786210,1517933381,3,1300,7,1866
48623633,1450614,1758671739,1358470981,99,1300,6,1866
46595608,1430288,1736403394,1336307518,3,1300,7,1866
