llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
69719472,3540499,1461090983,1199220293,0,1300,6,1866
63987203,2940970,1821027673,1452418012,99,1300,8,1866
38132968,2778777,1426683607,1351295982,99,1300,9,1866
16012812,3101987,1172066672,1484142562,55,1300,12,1866
62104753,2182536,1939634390,1492464232,98,1300,12,1866
63471043,2408753,1882740100,1551610647,99,1300,14,1866
28586350,4380541,1151960830,1400250882,99,1300,16,1866
73690491,2515894,1968475740,1529750392,98,1300,16,1866
68185235,2539828,1777168462,1421743404,99,1300,17,1866
85270583,3298295,1621988704,1323670230,73,1300,18,1866
25040414,1917709,1389178719,1514940424,0,1300,17,1866
45998531,2303632,1603173034,1355032069,0,1300,16,1866
57059086,1719351,1830830909,1409001884,11,1300,16,1866
34376488,2423657,1420570803,1263606282,2,1300,15,1866
42436038,2139926,1323551383,1116383662,2,1300,13,1866
52440673,1743377,1536142768,1197492411,99,1300,13,1866
62068899,2028501,1739914854,1334884557,2,1300,12,1866
66763186,2367114,1525789934,1183730904,99,1300,11,1866
37683620,2542094,1299112330,1206712811,1,1300,12,1866
30542567,1735520,1295108586,1194679933,2,1300,10,1866
63963333,2208784,1571841098,1211240552,99,1300,10,1866
103138950,3001019,1945219562,1535126251,3,1300,10,1866
54577403,1716567,1653497580,1305192236,3,1300,9,1866
35885037,2174967,1378980068,1312146595,99,1300,9,1866
70734304,2027275,1822156387,1423667385,4,1300,9,1866
35266210,2237429,1240951979,1102681494,99,1300,8,1866
52565016,1542658,1906763955,1454417490,3,1300,9,1866
47111329,1448782,1868010758,1418747805,4,1300,7,1866
46803340,1527669,1644160430,1260381055,99,1300,7,1866
92440062,2587095,1855733190,1449020121,4,1300,7,1866
44268961,2440442,1608848529,1314415005,2,1300,7,1866
55175225,1841123,1554128077,1175788736,99,1300,7,1866
41320649,1203207,1931595135,1482400129,3,1300,7,1866
65252145,2168904,1554537919,1196581255,99,1300,7,1866
63196149,2759816,1570296772,1293663265,3,1300,7,1866
18823107,1054188,1501226466,1287880491,2,1300,7,1866
37431767,1351895,1571237683,1235992048,2,1300,7,1866
18619402,906210,1738299879,1450778601,3,1300,7,1866
34956244,1250400,1502160906,1193291161,99,1300,7,1866
58435693,1804851,1830352260,1474540418,3,1300,7,1866
37761059,1281039,1543850768,1325296013,2,1300,6,1866
40343597,1391518,1549576722,1231678605,3,1300,7,1866
89501207,2892191,1854606848,1472366779,3,1300,6,1866
21403722,947832,1506480287,1218767242,99,1300,6,1866
7087892,424470,1797543430,1426131833,3,1300,6,1866
3898404,391244,1676045651,1338189120,46,1300,6,1866
8945302,1514719,1357398799,1185567769,7,1300,7,1866
35460597,2826165,1621520067,1449874492,4,1300,6,1866
18297385,832380,1523072175,1212054357,16,1300,7,1866
37771339,1962165,1632030633,1414321920,4,1300,7,1866
9910654,866635,1535590569,1296528809,99,1300,6,1866
4408519,215505,1518978981,1203353226,5,1300,6,1866
21801786,590542,1959622331,1557706788,9,1300,6,1866
10484227,723455,1439031335,1212596005,68,1300,6,1866
7193823,1080341,1533080466,1407627936,4,1300,6,1866
32722216,2472970,1377512234,1267800200,99,1300,6,1866
42874101,2177824,1436479653,1195871288,3,1300,7,1866
40036469,3721534,1544556678,1462024037,7,1300,7,1866
45316741,3279082,1491855410,1198916250,63,1300,8,1866
36122980,2421625,1560118532,1389851946,5,1300,7,1866
25237176,3779347,1429198666,1282588834,99,1300,7,1866
29380665,2140593,1526213558,1282635275,2,1300,8,1866
84858692,3293379,1781052093,1484623651,3,1300,7,1866
36586445,1446396,1578176461,1255326512,99,1300,7,1866
67752372,2804022,1659358515,1329445997,3,1300,7,1866
95796300,2697013,1844659964,1439259585,99,1300,7,1866
43386380,1837001,1400173736,1145755987,0,1300,8,1866
90144007,3206288,1824635518,1456569491,3,1300,7,1866
63274221,2451577,1698243822,1356841540,99,1300,7,1866
47696207,1908475,1485264084,1190770109,2,1300,7,1866
76390922,2810690,1810479073,1484946391,71,1300,7,1866
48444186,1815677,1483698901,1170039977,4,1300,8,1866
41726095,3772159,1555292524,1400661937,3,1300,7,1866
75754141,3024372,1590001296,1291141059,99,1300,7,1866
82955478,3643502,1594481389,1222964290,2,1300,8,1866
103325621,4002748,1902979230,1484579531,2,1300,7,1866
63804734,1856928,1522573420,1163145003,3,1300,7,1866
69979116,2097812,1675119793,1307211922,1,1300,7,1866
108334584,3094833,1879707983,1523318251,1,1300,7,1866
56667333,2043679,1485052630,1296524606,1,1300,8,1866
60634931,2373901,1673213514,1276301799,4,1300,7,1866
68119508,2283039,1817712750,1392020664,99,1300,8,1866
63427884,2517197,1554101293,1185748162,4,1300,8,1866
108441574,3492942,1816463825,1452180735,99,1300,7,1866
41517540,1364619,1603544237,1271025016,2,1300,8,1866
79282504,2030806,1739996173,1351863148,4,1300,7,1866
64871328,2577350,1618429183,1335922014,99,1300,7,1866
66307016,2634836,1485073612,1128954360,2,1300,7,1866
85055605,3028711,1748448935,1374134114,2,1300,7,1866
65295628,2634951,1534962597,1256368785,4,1300,8,1866
55954371,2864844,1282091713,1115982922,4,1300,8,1866
68310754,2727780,1836388960,1398796750,99,1300,7,1866
65315137,3566405,1432049293,1116951765,6,1300,8,1866
65738660,3564186,1514881147,1217834614,6,1300,7,1866
115082280,3367091,1861716668,1461562976,99,1300,7,1866
35090631,1285381,1463729483,1183947304,3,1300,7,1866
84859379,2544030,1676429978,1323386128,99,1300,7,1866
15461320,1273632,1185090405,1226621260,2,1300,7,1866
55833688,2575609,1346454432,1158074820,2,1300,7,1866
81497416,3459228,1762493854,1419524926,99,1300,7,1866
80049013,3840667,1493871548,1163065349,3,1300,8,1866
65096944,3212707,1499649184,1199618606,5,1300,7,1866
89580241,2673371,1748957128,1373660386,99,1300,7,1866
19880316,778555,1305261942,1157240375,2,1300,7,1866
68597641,2189473,1628202766,1261450435,1,1300,7,1866
58184280,2774449,1505040227,1347320625,6,1300,8,1866
52246864,2137004,1406764577,1096498970,4,1300,7,1866
64120514,3245758,1563319955,1255631252,99,1300,8,1866
57023112,1788186,1632741194,1293197951,1,1300,8,1866
54792937,1877602,1578905700,1273469137,6,1300,8,1866
19916778,2868027,1390731867,1497329596,88,1300,8,1866
78871713,3426941,1480926643,1260238186,3,1300,7,1866
46791854,1999326,1566138118,1210125463,99,1300,7,1866
99447751,3673954,1883790565,1462187235,3,1300,8,1866
38123317,4480285,1435491423,1201310341,7,1300,7,1866
84546897,3470346,1671980832,1385420413,91,1300,8,1866
45492492,1810701,1574707627,1318034222,2,1300,8,1866
50432136,2182215,1492463517,1191949154,99,1300,7,1866
80208161,3391704,1709787827,1475688127,3,1300,8,1866
58199884,3239315,1374899409,1212939433,7,1300,7,1866
69152331,2398943,1708494874,1325457597,65,1300,7,1866
30111507,2562586,1627175751,1349801013,3,1300,7,1866
24399027,823839,1548799127,1243207236,99,1300,7,1866
61354646,1937418,1775239994,1427392148,3,1300,8,1866
23942622,832914,1528157748,1224794932,7,1300,8,1866
11485608,3063805,1386646582,1461468874,65,1300,9,1866
27669476,3365651,1093117698,1186517967,4,1300,9,1866
39708283,4930601,1576827537,1235869988,99,1300,9,1866
34039085,3282702,1737289264,1394954291,1,1300,9,1866
33748159,3654539,1516605558,1212857432,99,1300,8,1866
27541878,5685218,1443293838,1351532536,4,1300,8,1866
24518776,4704510,1494383918,1327686504,99,1300,8,1866
27096370,1184804,1515616893,1231076456,4,1300,8,1866
69348154,2759688,1658594092,1374814788,2,1300,8,1866
33345693,1533062,1487209127,1217939867,99,1300,7,1866
39108138,1900578,1810582045,1469497350,3,1300,8,1866
16188598,743551,1549461504,1249095884,99,1300,7,1866
55029351,2215508,1622289251,1336016103,5,1300,8,1866
31624632,1878907,1478403694,1263726269,99,1300,8,1866
15876101,3226052,1178785189,1157963560,1,1300,8,1866
7533499,1062685,1631014150,1420768541,4,1300,8,1866
8662639,2755719,978563401,1177881675,99,1300,9,1866
24242542,8202192,341882111,1250328627,3,1300,10,1866
22868846,5885931,660494886,962210327,99,1300,9,1866
18203421,3102926,1172265735,1365795484,3,1300,10,1866
37379499,6173718,765703588,1126694452,3,1300,9,1866
68714547,3688400,1445073092,1149688274,99,1300,8,1866
81126483,4021452,1773596684,1446009455,2,1300,9,1866
65709637,3365033,1512961721,1233719675,6,1300,8,1866
51185856,3189148,1411033623,1192869470,99,1300,8,1866
8337093,2222918,1176937118,1491769670,2,1300,8,1866
44024815,2644474,1467187295,1212710185,2,1300,8,1866
52457563,1988589,1692573810,1312268495,9,1300,8,1866
47408789,3303162,1496273216,1395830110,2,1300,8,1866
43880746,3551263,1285117781,1207213737,17,1300,7,1866
69157378,2513049,1777303050,1375814039,4,1300,8,1866
67836956,2404252,1921145802,1492545780,7,1300,7,1866
60724596,2401427,1593375045,1238148677,3,1300,8,1866
31825071,2532511,1318795421,1330768281,3,1300,8,1866
52646526,2193442,1607913889,1290662155,99,1300,7,1866
50070131,1563036,1599845107,1247805700,3,1300,8,1866
51893255,3367024,1531416334,1396558251,3,1300,6,1866
58161121,1918254,1566333020,1195246268,99,1300,6,1866
54152693,1699791,1823040601,1387327893,3,1300,7,1866
46879623,1436231,1643149796,1277041787,1,1300,6,1866
45406040,1449928,1618701535,1250230396,2,1300,7,1866
49805415,3264288,1672004335,1467820226,3,1300,7,1866
53064504,1867724,1625938843,1269415788,99,1300,7,1866
72433785,2502340,1604898921,1226980222,1,1300,7,1866
110346593,3139443,1861177692,1482416194,3,1300,7,1866
25701576,1854411,1282093118,1218543505,99,1300,6,1866
52582841,1667512,1775161322,1351321601,4,1300,7,1866
43343975,1217848,1939930616,1494478702,4,1300,6,1866
35216496,2128803,1439842354,1272032731,99,1300,6,1866
49378778,1613626,1716412120,1309685680,3,1300,6,1866
50234395,1478420,1893518323,1428317460,4,1300,6,1866
41329718,1338034,1713164726,1340893146,99,1300,6,1866
49201121,1510078,1713747869,1339896172,7,1300,6,1866
44139956,1533559,1827615825,1452319864,99,1300,6,1866
42321507,2208945,1337880944,1135482123,6,1300,7,1866
55009341,1696236,1793503200,1353674876,9,1300,6,1866
37074678,1133449,1722626172,1342161316,45,1300,7,1866
47096119,1561618,1594958478,1228116338,4,1300,6,1866
68536319,1914908,1922517285,1498903440,99,1300,6,1866
17953401,1721509,1294301169,1154587642,3,1300,6,1866
29371679,943368,1740525645,1377468903,9,1300,5,1866
13602002,504708,1605038071,1288383801,4,1300,6,1866
20976426,1083585,1549760052,1263270658,7,1300,6,1866
24233023,674514,1883106495,1482986768,99,1300,7,1866
13924273,529642,1498870149,1209849700,3,1300,6,1866
28254990,1152802,1748077341,1414667842,1,1300,6,1866
13639067,504610,1535365936,1218704035,3,1300,6,1866
47322191,1482728,1661856527,1360881759,2,1300,6,1866
103916039,3105380,1883991244,1486993912,99,1300,6,1866
34313396,1371106,1518879047,1204481825,5,1300,7,1866
31015507,1575679,1653610523,1395119042,99,1300,6,1866
21225161,2569564,1320252134,1230270563,4,1300,7,1866
20018644,1962621,1321704797,1154650016,12,1300,6,1866
12376520,575816,1866361260,1468238110,5,1300,7,1866
16646759,741905,1500113818,1205509824,2,1300,6,1866
36643735,2412255,1610169004,1399082659,99,1300,6,1866
5691950,265786,1594997231,1262510985,2,1300,7,1866
32408298,1224269,1645707642,1343755570,2,1300,6,1866
7415542,866828,1111099977,1230063509,99,1300,6,1866
11891136,1514922,1454409954,1258095514,2,1300,7,1866
61089975,3350563,1676626881,1426640737,1,1300,7,1866
21343091,2390041,1496071105,1309455583,99,1300,6,1866
40710479,3523956,1374531570,1196047051,2,1300,7,1866
62255803,3305459,1691559834,1453448724,27,1300,6,1866
16576348,3342339,1476744581,1270445131,2,1300,8,1866
11921635,1425560,1414084660,1248559243,3,1300,7,1866
40794172,2824492,1686787978,1430254880,99,1300,6,1866
34763233,1319191,1519764270,1218110719,3,1300,7,1866
69732730,3099071,1544080638,1242738812,1,1300,6,1866
97149817,3850517,1802688410,1460604738,99,1300,6,1866
64022887,1915914,1591301533,1228375278,2,1300,7,1866
53949795,2503642,1512479730,1246928762,51,1300,6,1866
73238607,2705883,1827610180,1465907730,3,1300,7,1866
36411540,1514130,1443559085,1220470588,2,1300,7,1866
58146129,2247139,1695890754,1364469763,99,1300,7,1866
77370465,2892902,1661618884,1332728730,2,1300,8,1866
50358912,2218458,1382161722,1104258324,2,1300,7,1866
71207753,4375376,1569243405,1448440996,99,1300,7,1866
63122913,3198267,1429691953,1202936598,2,1300,7,1866
64545075,2477041,1792033630,1369068934,99,1300,7,1866
68691919,2278792,1789977566,1372620752,2,1300,8,1866
61563789,3358087,1590127804,1227731615,0,1300,7,1866
114271900,3232598,1735418096,1334056608,99,1300,7,1866
83558366,2396114,1671702742,1280780674,3,1300,8,1866
53209424,2192374,1469356701,1198822301,27,1300,7,1866
74857441,2876469,1834618623,1465309383,4,1300,8,1866
78410944,3130007,1689032211,1264292693,2,1300,7,1866
69954369,2657969,1680311825,1259984603,99,1300,7,1866
52513615,2572208,1852666882,1464099156,4,1300,7,1866
81065559,2289697,1582943606,1193743343,3,1300,6,1866
107327062,2910104,1823599999,1439945739,99,1300,7,1866
41968104,1809118,1563095732,1291409990,4,1300,7,1866
54870439,2261158,1498711961,1177978116,99,1300,7,1866
71509697,2533333,1975368143,1506243362,3,1300,8,1866
72058753,2595311,1667522942,1297587763,3,1300,7,1866
55309284,1926662,1607640908,1273925569,99,1300,7,1866
58160471,3461606,1539361097,1445761568,3,1300,7,1866
51799180,2246345,1514410595,1171651315,3,1300,7,1866
77152365,3038313,1821819045,1407283027,99,1300,7,1866
61566230,2422038,1680961435,1298497083,2,1300,7,1866
45054816,3127751,1500416977,1204405363,7,1300,7,1866
93309486,2819162,1853992960,1469751668,99,1300,7,1866
71977952,2192663,1682261557,1314249879,2,1300,7,1866
45885305,1683448,1587335522,1261446079,26,1300,7,1866
62716709,3454055,1647840073,1480584726,3,1300,7,1866
62517084,2534861,1789054624,1351857986,4,1300,7,1866
57865042,2484879,1548034387,1197610521,99,1300,7,1866
65136532,2566839,1896731299,1462497566,3,1300,7,1866
44949036,3093856,1668210802,1327510839,2,1300,7,1866
60513837,1866793,1605512562,1252540050,3,1300,7,1866
79047545,2453171,1754062246,1384173761,2,1300,7,1866
48330659,1613662,1539286406,1193105352,99,1300,7,1866
54998885,2846969,1630578610,1451748497,2,1300,8,1866
40502957,1522631,1637852680,1286142514,2,1300,8,1866
58447965,3193714,1490684767,1222492674,99,1300,8,1866
97291026,2788534,1871826351,1486899706,3,1300,8,1866
28425804,1673867,1429638730,1257519152,1,1300,7,1866
30550621,2875995,1311027837,1382754841,3,1300,8,1866
93219636,3595562,1705530592,1322631384,2,1300,7,1866
64758266,4138690,1514286199,1218990741,99,1300,7,1866
78428316,3790902,1783379415,1424161215,6,1300,8,1866
71582432,3656444,1690392841,1404749495,4,1300,7,1866
38720254,1754719,1507095455,1191828100,99,1300,7,1866
60845227,2361612,1755042364,1428048863,4,1300,7,1866
31170615,1398891,1498312432,1188672690,99,1300,6,1866
60865974,2401544,1746181645,1417465341,5,1300,9,1866
59287824,3535902,1558598725,1411490739,2,1300,9,1866
72963634,3559806,1560944469,1234007027,99,1300,9,1866
71815241,2853966,1642224106,1335512114,4,1300,9,1866
56243937,1777530,1750078131,1402559630,2,1300,9,1866
10844294,760362,1411972369,1228605399,99,1300,9,1866
24813419,4945389,1209213103,1450927474,0,1300,9,1866
41201600,4489752,1300429736,1086993124,3,1300,7,1866
30166858,2990841,1514299725,1204491348,99,1300,7,1866
44510015,4992344,1932356131,1519219627,3,1300,7,1866
22294263,4100050,1414663576,1275463901,2,1300,7,1866
32898019,6892722,1248145094,1216107725,7,1300,7,1866
121770486,4760891,1849152249,1548758367,2,1300,7,1866
12314729,872519,1645623297,1328423580,2,1300,7,1866
30259252,1380157,1550056085,1257785298,0,1300,9,1866
102767591,4119889,1862674842,1557001449,2,1300,9,1866
3176499,702566,1266544110,1263754457,5,1300,9,1866
16259648,3300058,1318514736,1206286298,2,1300,9,1866
12457116,2592932,1557606567,1326098918,1,1300,9,1866
30478866,10427671,848558737,1035507709,99,1300,8,1866
19622744,4364639,1362388695,1351290176,2,1300,9,1866
24583712,4273843,1079630420,1419600208,6,1300,8,1866
65959765,5628600,1094265394,1053332944,83,1300,8,1866
76477337,3710680,1788105307,1392680339,3,1300,8,1866
65670703,3423509,1541530886,1253558870,99,1300,8,1866
77702568,3958040,1455838640,1187083578,5,1300,8,1866
5387693,2007667,1237374889,1457117643,2,1300,8,1866
54340378,3720208,1340676147,1242888753,99,1300,8,1866
59759790,2318090,1583760661,1267105129,3,1300,8,1866
39360227,3688144,1443823890,1426410266,99,1300,8,1866
66057883,3772217,1423602026,1238286627,2,1300,8,1866
70091460,2715232,1703779772,1304744765,5,1300,8,1866
76220513,2819012,1794003108,1402820483,99,1300,8,1866
53283868,2512734,1421091921,1187385298,2,1300,8,1866
43398780,2601614,1445611963,1407770835,99,1300,7,1866
50839256,1686008,1578170135,1224839977,4,1300,8,1866
46998279,3194446,1364183821,1248669144,2,1300,7,1866
63176504,2054531,1824706304,1423545633,99,1300,7,1866
62538606,2174133,1598707776,1213774071,3,1300,8,1866
61340389,1805425,1844088175,1422669233,31,1300,7,1866
57797643,1880088,1629555935,1257461008,5,1300,7,1866
45799210,3356603,1292727000,1206082984,2,1300,7,1866
62599754,1886837,1905948764,1453952693,99,1300,7,1866
60129190,2075834,1586054188,1224898869,2,1300,7,1866
67980421,2211075,1668301447,1300973232,2,1300,7,1866
49213731,2455322,1510414728,1316619027,3,1300,7,1866
64041269,2148134,1639038083,1232112083,2,1300,7,1866
44886064,1295542,1881627469,1460874841,99,1300,7,1866
54391529,2807149,1473323798,1209552161,3,1300,7,1866
47436058,1512136,1698205297,1290094989,5,1300,6,1866
75740747,2368453,1812654556,1386792777,83,1300,6,1866
65480592,2255407,1580013216,1202673384,2,1300,7,1866
52581221,2585465,1720877426,1454844887,3,1300,6,1866
47341494,1573323,1656470912,1266501150,99,1300,6,1866
48459117,1624829,1634674190,1253325550,1,1300,6,1866
124109586,3451055,1927330073,1492759210,3,1300,5,1866
30603202,2028462,1513100543,1280652439,5,1300,6,1866
37498260,1330799,1656565455,1329042561,3,1300,6,1866
43609825,1280018,1774903317,1405360672,99,1300,6,1866
27832726,1125852,1638200093,1314739651,4,1300,6,1866
24270884,836132,1533617235,1200882975,99,1300,6,1866
13171158,417888,1929627252,1539918357,3,1300,7,1866
16408713,555767,1615376065,1288675345,5,1300,6,1866
46845200,1564646,1565749576,1343673932,77,1300,7,1866
70392615,2104284,1764215619,1401925951,5,1300,6,1866
29158692,1220160,1497594043,1185412149,99,1300,6,1866
24401026,1028110,1808650823,1465081652,2,1300,7,1866
5733044,794414,1416432985,1195564915,99,1300,6,1866
43242185,3859286,1526795773,1412689830,5,1300,8,1866
42089390,2004449,1719545188,1424749854,1,1300,7,1866
7166385,357084,1424767108,1153470809,0,1300,8,1866
52329513,2326864,1703258887,1531412456,4,1300,8,1866
4434401,810908,1198951593,1190897105,99,1300,7,1866
51040884,3771092,1600313857,1452604470,2,1300,7,1866
30111904,2539080,1445282665,1257205127,2,1300,7,1866
28683748,2025966,1298602627,1166539454,14,1300,8,1866
38950863,3144868,1702790878,1383941769,5,1300,7,1866
31782104,1390592,1427949897,1169313798,99,1300,7,1866
42740019,5347426,1530400286,1511941649,3,1300,7,1866
15553176,1482548,1535399310,1268514293,69,1300,7,1866
29372070,1624903,1574181555,1312804929,6,1300,7,1866
43147109,1719065,1708578947,1387593824,12,1300,7,1866
67968606,3067285,1480997375,1194142606,99,1300,7,1866
118748180,4116202,1839503983,1450508225,6,1300,7,1866
32002185,1012889,1561019221,1282023706,99,1300,7,1866
59428227,2883817,1505660146,1221263714,2,1300,7,1866
55235054,2290850,1704404969,1374685277,4,1300,7,1866
46554715,1408584,1464928298,1195492250,99,1300,7,1866
60427072,2828953,1805505798,1456185796,3,1300,7,1866
38749878,1434951,1470217616,1204665294,4,1300,7,1866
68622755,2972143,1684581750,1391329521,99,1300,7,1866
55523697,1955196,1626723019,1298857066,2,1300,7,1866
39251097,3802333,1213753099,1131790395,99,1300,7,1866
71812406,3092550,1808496914,1446509182,2,1300,7,1866
64134712,2737720,1747570779,1319043366,3,1300,7,1866
83288898,3062258,1609223759,1193323820,99,1300,7,1866
77678153,3412118,1788653819,1416854138,1,1300,7,1866
67928480,1893207,1627928199,1254193912,2,1300,7,1866
69083881,1992366,1718801704,1352191862,4,1300,7,1866
76417623,2915508,1626461553,1410995211,3,1300,7,1866
73650594,2579117,1566403487,1191328040,99,1300,7,1866
69545894,3155007,1781729030,1392280519,3,1300,7,1866
94769060,3524262,1641104579,1247056634,1,1300,7,1866
64231112,2354521,1646946332,1289967597,3,1300,8,1866
112097689,2995851,1882595599,1474886474,2,1300,7,1866
56660314,1578027,1604460161,1232505061,69,1300,7,1866
51275637,2431224,1510305818,1272682976,5,1300,8,1866
59828509,2275243,1807871328,1391016080,2,1300,7,1866
68545388,2618222,1523374023,1189728720,99,1300,7,1866
105842519,3231948,1834795687,1458732880,3,1300,8,1866
50423720,3271847,1281757790,1187599066,1,1300,7,1866
67404498,2874768,1607555385,1209279566,2,1300,8,1866
70153513,2650846,2000274419,1543993616,2,1300,7,1866
64294606,3285192,1441527464,1156232258,99,1300,7,1866
73870108,3357381,1629437421,1284246307,2,1300,8,1866
74751541,2234830,1773274793,1424621546,6,1300,7,1866
63441050,2139451,1556781840,1195991213,69,1300,7,1866
48973734,2682874,1553813635,1414180348,2,1300,7,1866
59741932,2514665,1585696495,1203812094,99,1300,7,1866
76682761,3267517,1580285661,1229060601,0,1300,8,1866
91738547,3414878,1938718189,1500212948,3,1300,7,1866
19567095,2253982,1465563790,1217470510,99,1300,7,1866
86191838,2743605,1649282315,1307489073,3,1300,8,1866
74635409,2353423,1754366383,1364803797,3,1300,8,1866
71976822,2408858,1600491027,1228021605,99,1300,8,1866
43386972,2359427,1724682475,1493115621,3,1300,8,1866
59665104,2827553,1602649872,1230803435,99,1300,7,1866
60983798,2738240,1507036861,1191044020,3,1300,8,1866
104918234,3048107,1929451262,1528481514,11,1300,7,1866
15768059,2998699,1163341809,1303060839,99,1300,8,1866
89271969,3681948,1514919603,1218518877,6,1300,8,1866
97362242,5340069,1817110447,1479770482,99,1300,7,1866
62018373,2735003,1486324156,1169957122,3,1300,8,1866
65764723,3893573,1546696120,1340847696,38,1300,7,1866
66206527,2386980,1683445896,1368156351,1,1300,7,1866
17725218,900211,1449680543,1224207076,2,1300,8,1866
111295763,3849409,1825341161,1498774697,99,1300,9,1866
7729139,574402,1260855902,1148778720,1,1300,9,1866
55988979,3340649,1382390197,1306796109,4,1300,9,1866
65707356,3332819,1559140185,1234341304,99,1300,9,1866
22280356,1724528,1336889340,1099101543,3,1300,9,1866
68200062,2131720,1734828700,1373040823,55,1300,8,1866
17779235,817664,1330159944,1064884135,4,1300,9,1866
42548087,1667870,1635188829,1390670079,3,1300,8,1866
16464755,4102932,1047163599,1190264628,5,1300,8,1866
41026923,4243870,1139083042,1063550418,3,1300,7,1866
34815131,3499201,1798588615,1406555005,99,1300,7,1866
33853789,4043006,1436659850,1152754914,4,1300,7,1866
24351854,3187668,1405502565,1126327952,99,1300,7,1866
38710076,9069618,1426009850,1420186558,5,1300,7,1866
14396745,867801,1346774829,1095107313,2,1300,7,1866
61366301,2508261,1579795523,1302825369,4,1300,9,1866
32665679,1504165,1399394318,1144748153,3,1300,9,1866
30375349,1393218,1547346401,1264933590,99,1300,10,1866
37816166,1739763,1730508571,1408570435,3,1300,10,1866
49022896,2055167,1614078342,1322482908,99,1300,9,1866
51517504,2386954,1816327046,1490603899,2,1300,10,1866
2642568,480019,1070025687,1198755907,47,1300,8,1866
15799135,3196505,1174754441,1017003140,0,1300,9,1866
7925312,1137977,1688895680,1303196650,4,1300,8,1866
23192167,8042719,989111158,1215777946,99,1300,8,1866
25145049,7489778,1080453184,1266118479,2,1300,9,1866
19466985,3787415,849608302,1125630998,4,1300,8,1866
57844653,5894982,920763564,1073209202,99,1300,9,1866
60667413,3282763,1453551287,1158300600,3,1300,9,1866
85054037,4291178,1659580512,1352782955,1,1300,7,1866
47356926,2221823,1658601264,1310250046,2,1300,8,1866
43329656,2604955,1467878936,1223972690,3,1300,8,1866
4040119,1553235,1210132377,1462549412,99,1300,8,1866
49005644,3483035,1157005983,1069626620,3,1300,8,1866
88927040,3526265,1684421416,1387209851,99,1300,7,1866
57022708,5469212,1254213002,1332776067,3,1300,8,1866
69390370,2815457,1612534256,1218082197,3,1300,7,1866
73357566,2726863,1802846407,1415953357,99,1300,7,1866
53857260,2059376,1578443544,1236028082,3,1300,7,1866
27339310,1904257,1330612975,1308742189,2,1300,7,1866
53515473,2400245,1770189733,1457538195,99,1300,7,1866
65084914,2255223,1552863217,1198486692,6,1300,7,1866
47295895,3186305,1406416889,1329481845,55,1300,6,1866
63840619,2116436,1609195583,1237537116,4,1300,7,1866
54384354,1892026,1541713703,1179381320,14,1300,7,1866
57837813,1677071,1917068623,1482495723,5,1300,7,1866
47621871,1515246,1649282619,1287417915,8,1300,7,1866
47964248,3353002,1458245217,1314741954,78,1300,8,1866
52609280,1558645,1873593370,1439573754,3,1300,7,1866
55285568,1871220,1667113321,1290960076,99,1300,7,1866
54722439,1781582,1693532344,1303379062,2,1300,8,1866
49583465,1414494,1864221160,1494289457,3,1300,6,1866
12103459,1388236,1171007866,1225980086,3,1300,7,1866
79362826,2359714,1791819757,1381795823,2,1300,7,1866
38153033,1239825,1493575907,1174773302,99,1300,7,1866
45397951,2310079,1714141966,1408736208,4,1300,7,1866
