llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
22670968,191934327,437678062,798972051,0,140,3,1600
19839873,153191457,341217261,622970498,0,140,3,1600
23274454,214052282,460775804,743576101,0,140,3,1600
25384235,194608515,412606766,706697513,0,140,3,1600
27515206,187780017,411866898,788658695,0,140,3,1600
20053874,154894996,358152542,659226265,0,140,3,1600
23011956,194675748,425971393,806562625,0,140,3,1600
20305206,191848376,437660173,721807137,0,1122,3,1600
14643977,115918568,271820999,494637942,0,1122,3,1600
16432644,122071606,276305710,532501671,0,1122,3,1600
22725134,180623523,409384123,683501696,0,1122,3,1600
16745668,171752509,437104380,666903288,0,1122,3,1600
16814490,148978482,341114194,576989604,0,1122,3,1600
25635213,192773014,415753933,781264892,0,1122,3,1600
24028952,178556921,408108951,751261995,0,1122,3,1600
13934945,144084208,339918463,530003092,0,1122,3,1600
23279989,158286852,365245093,793472407,0,1122,3,1600
21300546,158005242,346894162,806818908,0,1122,3,1600
23377709,174109998,422117702,808987098,0,1122,3,1600
30309820,193651735,442676060,807510910,0,1122,2,1600
25448926,234140108,508190196,807665726,0,1122,2,1600
17861864,200732103,499952275,778278421,0,1122,2,1600
21558928,202077612,465540410,736072294,0,1122,2,1600
20407683,164928911,375054696,670346920,0,1122,2,1600
21557610,146414992,322965071,636827881,0,1122,2,1600
24800963,144402067,313576959,679181808,0,1122,2,1600
24553726,155877270,336976159,682295328,0,1122,2,1600
17990041,154261847,400643549,634482517,0,1122,2,1600
19226814,147811269,336468820,594303125,0,1122,2,1600
23528068,148891008,324961701,687174808,0,1122,2,1600
29464807,158560113,350018184,718929816,0,1122,2,1600
28284710,171138753,379344717,701872646,0,1122,2,1600
23632480,128283015,285245301,669645099,0,1122,2,1600
22409944,139721622,315467367,662474452,0,1122,2,1600
30646690,156841314,353958829,807002629,0,1122,2,1600
31081028,172698091,356514770,808172797,0,1122,2,1600
30702638,156600082,320871082,807533256,0,1122,2,1600
33038245,175631340,392977813,807187023,0,1122,2,1600
18466184,169328538,409132239,768064958,0,1122,2,1600
15018422,113447740,279439307,504613725,0,1122,2,1600
16504853,134949421,317742778,562629137,0,1122,2,1600
16666986,142880757,342001270,601667465,0,1122,2,1600
16879713,133996981,315196337,576097438,0,1122,2,1600
26175918,141019106,311426846,726664179,0,1122,2,1600
25032517,142788602,322936986,791374648,0,1122,2,1600
21109454,154362188,340065765,808381515,4,1122,2,1600
29741569,163011261,391760964,809080067,0,1122,2,1600
26595281,245424931,516498819,807299967,0,1122,2,1600
19192617,173650591,426272209,803370982,0,1122,2,1600
20102523,180582162,408810170,718056279,0,1122,2,1600
20415602,222500122,515022494,747204284,0,1122,2,1600
19516100,218403580,540799127,753397531,0,1122,2,1600
19361630,165393203,385082757,652829848,0,1122,2,1600
20127688,158777619,360692909,654342204,0,1122,2,1600
22061316,189870662,422238303,747515391,0,1122,2,1600
23663769,176500521,398581994,794138711,0,1122,2,1600
23245367,163988494,365683563,756853000,0,1122,2,1600
23994852,199766678,445954130,759764405,0,1122,2,1600
25105850,208816490,439927299,799254834,0,1122,2,1600
23694066,172752245,375192993,792044007,0,1122,2,1600
22292690,182750367,398762788,775141843,0,1122,2,1600
20601352,138090936,302587043,657418316,0,1122,2,1600
23079186,163309016,375320472,804190681,0,1122,2,1600
23451696,175926174,388723724,807203687,0,1122,2,1600
27729906,299333309,779986438,804755956,0,1122,2,1600
20791198,279335390,765881574,808279264,0,1122,2,1600
22208751,276654249,684650552,801950099,0,1122,2,1600
23387835,220592528,496942379,757280035,0,1122,2,1600
20798325,237386813,553757622,808148563,0,1122,2,1600
22876317,211699930,468948263,790042789,0,1122,2,1600
17594244,238296109,534020401,756494952,0,1122,2,1600
10202969,122005873,536248107,643990643,0,1122,2,1600
24284657,178306245,393831143,784952507,0,1122,2,1600
22972928,177587706,396663230,747902018,0,1122,2,1600
29688822,171536930,373374295,805678214,0,1122,2,1600
26055260,203831010,440056848,807391228,0,1122,2,1600
25919922,187858404,411322048,804738781,0,1122,2,1600
24575335,202755440,442870019,727716499,0,1122,2,1600
25852158,246438431,575056733,782878699,0,1122,2,1600
20696267,256452556,579356676,808421904,0,1122,2,1600
7991795,155155074,358410165,473086851,0,1122,2,1600
6229353,134386729,312939413,410088868,0,1122,2,1600
24086644,175779134,383327029,710801802,0,1122,2,1600
27237889,172639225,369683390,798377390,0,1122,2,1600
24872922,190914239,402055997,746911036,0,1122,2,1600
31235264,240903066,540755049,784602873,0,1122,2,1600
23329887,207454042,457405387,721175138,0,1122,2,1600
21038852,138424518,315431167,596227758,0,1122,2,1600
23910590,134442167,296819789,666698381,0,1122,2,1600
23620017,197229904,436356439,761622372,0,1122,2,1600
25066683,168460187,357726850,757535450,0,1122,2,1600
25788308,189405594,421107225,787812543,0,1122,2,1600
30767841,206840470,469883101,808646480,0,1122,2,1600
23917532,213720548,471506722,809419442,0,1122,2,1600
25643509,180887634,414861482,795795567,0,1122,2,1600
27758213,165448878,362377019,803425752,0,1122,2,1600
30720315,148364361,337293535,806748137,0,1122,2,1600
38400796,143969114,321693928,805552821,0,1122,2,1600
33952640,171506194,368907301,807362229,0,1122,2,1600
23432046,200531851,474237156,787064134,0,1122,2,1600
27099618,167681145,374969212,806379363,0,1122,2,1600
27363356,208775249,458808497,807522357,0,1122,2,1600
24377239,197363123,445648510,784017467,4,1122,2,1600
22056265,245971588,543258937,799132980,0,1122,2,1600
26169684,297532950,722064134,808534561,0,1122,2,1600
16023953,226553957,550550842,680508018,0,1122,2,1600
26845756,180046882,399447528,790083672,0,1122,2,1600
26946264,190387715,422735167,785251802,0,1122,2,1600
23459781,184919551,421638753,790522690,0,1122,2,1600
29816603,171901902,377623399,798699912,0,1122,2,1600
30210429,185437268,406215432,800482839,0,1122,2,1600
29192971,173757021,386306654,803280344,0,1122,2,1600
29258136,179504082,407984211,783055018,0,1122,2,1600
23587656,203459074,491137694,716285460,0,1122,2,1600
26539655,216502700,489546063,788175316,0,1122,2,1600
22758621,148840348,344867765,760504986,0,1122,2,1600
24594686,147110105,324378630,808761627,0,1122,2,1600
38123785,158140984,362256458,807928399,0,1122,2,1600
29860151,237672836,496883376,808362995,0,1122,2,1600
22975972,155574678,376878074,805059768,0,1122,2,1600
24182358,218374270,478842341,750804951,0,1122,2,1600
24542871,190757377,434321791,759897533,0,1122,2,1600
28907501,185419711,410918096,805855617,0,1122,2,1600
30118300,161673829,370905266,808930054,0,1122,2,1600
30525729,177992598,411539784,805293403,0,1122,2,1600
24248191,192649258,462036421,801233812,0,1122,2,1600
22922277,175606664,405414857,722153363,0,1122,2,1600
28714971,160441465,363944918,800912573,0,1122,2,1600
31690272,165900351,374182557,805902250,0,1122,2,1600
29599267,176771177,403094540,797607793,0,1122,2,1600
19470950,176006176,448992317,733147925,28,1122,3,1600
27561346,184862757,419876469,789778321,0,1122,3,1600
26886941,184135603,420583331,779612807,0,1122,3,1600
27915148,185775238,415781189,791581165,0,1122,3,1600
22711349,193860173,440682816,759073466,0,1122,3,1600
24902262,208127939,483785802,771613790,0,1122,3,1600
8880804,82446203,201956724,349815207,0,1122,3,1600
2745211,32841521,80549171,124898246,0,1122,3,1600
