llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18503934,6070288,255959143,788883344,0,1300,6,1866
17378524,5927458,243209640,798552543,0,1300,6,1866
15139642,5559227,198600219,787641345,0,1300,6,1866
15377826,5501584,214720398,717274120,0,1300,6,1866
19176644,6422684,286526356,768200509,0,1300,6,1866
19988405,6642776,302493037,798889424,0,1300,6,1866
17108536,6061840,222399963,788826725,0,1300,6,1866
14581096,5390552,199987284,795834674,0,1300,6,1866
13692926,4958505,195538233,733080154,0,1300,6,1866
14657289,5516472,193419983,772841710,0,1300,6,1866
19559456,5791984,302295834,783341041,0,1300,6,1866
19215575,6307344,269803452,799056518,2,1300,6,1866
17167737,5887646,248470533,797608840,0,1300,6,1866
15273512,5577104,202377429,757120627,2,1300,6,1866
17888813,6056957,254401775,767350693,0,1300,6,1866
19507195,5965582,295053417,722085664,0,1300,6,1866
19181071,6221652,293137330,796689546,0,1300,6,1866
20421894,6151723,305091617,797566052,0,1300,6,1866
18544950,5347253,262793168,796308965,0,1300,6,1866
16506709,5871921,219905144,708611080,0,1300,6,1866
17754641,5739417,249043583,711374430,0,1300,6,1866
21305720,6639446,317632283,797315334,0,1300,6,1866
16973545,5960397,245574375,798200163,0,1300,6,1866
18243268,6211557,268281101,798594351,0,1300,6,1866
15663947,5701577,221395921,785849446,0,1300,6,1866
16238180,5885433,217583738,806140064,0,1300,6,1866
17429836,5947346,246160885,788033710,0,1300,6,1866
21469106,6511605,314930871,808505133,0,1300,6,1866
17674364,6268401,238693681,803312273,0,1300,6,1866
16958929,6226175,224642754,800708776,0,1300,6,1866
17100570,5765586,240820545,705475682,0,1300,6,1866
20921680,6528878,317027125,787920889,0,1300,6,1866
22479210,6873524,329070301,788413414,0,1300,6,1866
23246855,6711390,343564523,791921246,0,1300,6,1866
21161168,6316201,320158775,760658319,0,1300,6,1866
18463636,6176768,274297037,773160113,0,1300,6,1866
15691029,5497679,206512374,673871105,0,1300,6,1866
16067651,5868488,205263505,797854799,0,1300,6,1866
15042836,5352498,200530679,794043307,0,1300,6,1866
20646281,6165346,287913085,798739143,0,1300,6,1866
18563243,6191096,278677467,780736520,4,1300,6,1866
14318222,5052593,206726515,673721389,0,1300,6,1866
15334249,5466828,204570757,772706099,4,1300,6,1866
15833568,5693622,207054715,796724629,0,1300,6,1866
15685545,5895812,213426970,784598469,0,1300,6,1866
17127829,5996553,268454585,797185290,0,1300,6,1866
17094249,5765352,254154946,798675495,0,1300,6,1866
14546175,5384449,201610056,720004476,0,1300,6,1866
17084734,6107903,247342197,798328765,0,1300,6,1866
16651944,5815725,231789436,755495032,0,1300,6,1866
16520659,5566366,219727733,808757247,0,1300,6,1866
17707363,5495571,247919289,788959902,0,1300,6,1866
19628472,5617011,294013763,732655796,0,1300,6,1866
19297209,5284149,333033236,798111252,0,1300,6,1866
23228070,6266789,378186247,797909947,0,1300,6,1866
18511653,5800547,244937017,808940206,0,1300,6,1866
15420602,5579758,238785077,793570454,0,1300,6,1866
15312828,5351170,222462721,739109431,0,1300,6,1866
16307864,5912819,205693514,798529379,0,1300,6,1866
16100264,5907334,217532934,797923291,0,1300,6,1866
18849902,6508830,270336328,796670897,0,1300,6,1866
18068494,6116451,249783102,748252675,0,1300,6,1866
16247403,5729823,226822252,737127542,0,1300,6,1866
16565373,5741312,251706458,779809122,0,1300,6,1866
13810983,5276968,189201134,759098442,0,1300,6,1866
16425901,5685856,225941752,797139216,0,1300,6,1866
19207419,6216257,287101626,796962798,0,1300,6,1866
22351963,6843274,332860893,798105205,0,1300,6,1866
21516845,6061889,326096779,726091901,0,1300,6,1866
19843847,6553779,293575336,808423119,0,1300,6,1866
18155677,6218269,264909223,793788222,0,1300,6,1866
14330513,5176552,197865426,692838999,0,1300,6,1866
16519080,5954434,238446840,791872820,0,1300,6,1866
16668198,5652601,219945830,775210110,0,1300,6,1866
19395054,5911189,314098584,793436623,0,1300,6,1866
20971801,6390242,320338471,796517326,0,1300,6,1866
19958859,6151787,315281585,792703120,0,1300,6,1866
19470818,5645612,278005698,798698304,4,1300,6,1866
18417037,6241934,279792128,794169450,0,1300,6,1866
17285755,6058144,243825675,771860343,0,1300,6,1866
16939080,5821655,265298822,771822872,0,1300,6,1866
17302438,6128208,238867820,797628392,1,1300,6,1866
18234649,5814827,259548973,806405186,0,1300,6,1866
21666375,6163363,326605062,808642729,0,1300,6,1866
18358400,5825952,268482696,806674386,0,1300,6,1866
17251836,5635295,255702341,791325269,0,1300,6,1866
20171711,6207861,275797062,793018427,0,1300,6,1866
15767226,5804054,218194542,800484133,0,1300,6,1866
15780572,5938897,216566878,792335009,0,1300,6,1866
16952367,5835827,258056787,806795363,0,1300,6,1866
17259982,6213752,232370553,797614051,0,1300,6,1866
17080126,6150725,234240772,791958484,0,1300,6,1866
18613007,6296462,277441379,791037850,4,1300,6,1866
18082788,6201713,269390597,785462546,0,1300,6,1866
18191960,6003459,282830416,785147364,2,1300,6,1866
19383339,6112047,310047676,789547462,0,1300,6,1866
19184565,6033202,311969386,794674994,0,1300,6,1866
15543113,5818200,202769619,790195998,0,1300,6,1866
17976138,5711181,289711870,778942836,0,1300,6,1866
18827893,6131717,293684529,785178814,0,1300,6,1866
18748426,5923081,276672178,797386204,0,1300,6,1866
16256670,5310947,249780342,788033209,0,1300,6,1866
20080763,5885749,293136063,788172461,0,1300,6,1866
17034235,6045127,242300841,815756247,0,1300,6,1866
17355310,6181836,258068935,792070017,0,1300,6,1866
18007273,6021685,299192182,795104118,0,1300,6,1866
19036609,6273038,291223116,793250957,0,1300,6,1866
20066080,6216824,312199514,798878191,0,1300,6,1866
18824644,5944211,276378694,779612263,0,1300,6,1866
19193875,6019461,265546984,793833083,0,1300,6,1866
16694207,5862950,264412392,792639689,0,1300,6,1866
17742759,5935128,281538984,801732678,0,1300,6,1866
15446260,4894345,250490178,798065217,0,1300,6,1866
17132838,5098536,291470364,798307597,0,1300,6,1866
18677827,5885762,294863584,795738445,0,1300,6,1866
16419902,5681468,250646301,797878853,0,1300,6,1866
20460637,5061044,321977700,761336945,0,1300,6,1866
17021617,5665653,234970457,791061534,0,1300,6,1866
18840207,6226902,279625261,810047918,0,1300,6,1866
17183845,6047605,256320709,788168624,0,1300,6,1866
21885444,6918870,341749679,791987765,0,1300,6,1866
19481372,6044497,300753357,771088229,0,1300,6,1866
19169915,5820121,291267698,787056920,0,1300,6,1866
15853082,5998280,200442190,796691047,0,1300,6,1866
17079676,6103764,243100171,797800348,0,1300,6,1866
15355087,5521024,203393034,769712742,0,1300,6,1866
16429381,6042317,216079328,802621745,0,1300,6,1866
18197230,6201983,265158189,785709663,0,1300,6,1866
15638422,5588340,216740248,765545176,0,1300,6,1866
