llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
90170998,2916748,1806206145,1458459215,99,1300,10,1866
65739191,2168897,1875507331,1494516619,99,1300,10,1866
22617797,2161937,1587063923,1318799590,3,1300,10,1866
5643944,548839,1766859559,1398697409,1,1300,8,1866
12034698,1436344,1277963733,1136585694,2,1300,9,1866
64179016,3225897,1665347311,1435996482,99,1300,10,1866
49620343,2066284,1704279686,1437690802,4,1300,9,1866
8684254,1082597,1374724232,1232604954,99,1300,9,1866
26445623,2264683,1510879912,1400471642,3,1300,9,1866
17934401,1449422,1406633456,1198537355,4,1300,10,1866
59455002,4042399,1475687809,1446049131,99,1300,10,1866
32582542,2848638,1739233057,1425194354,99,1300,10,1866
59228344,2875873,1467080389,1239268193,3,1300,10,1866
35755501,5582843,1556244303,1434910431,2,1300,10,1866
13529226,602100,1753473747,1434445282,99,1300,10,1866
73095732,2986925,1775179440,1474216382,99,1300,11,1866
84177495,3380801,1695547405,1373808089,99,1300,11,1866
116844003,3875890,1898554185,1509661841,0,1300,11,1866
73340003,2643666,1755886418,1422523090,3,1300,10,1866
63410472,2507171,1586912822,1253505248,49,1300,10,1866
62753403,2259672,1660237399,1362656054,99,1300,10,1866
71314596,2693817,1731935537,1420889225,7,1300,10,1866
77023127,2916359,1844346378,1498263362,94,1300,10,1866
72473905,2891518,1606349297,1284550217,1,1300,10,1866
57058090,4240883,1480511955,1361317513,99,1300,10,1866
70720977,2864456,1605045448,1215001929,99,1300,10,1866
88745036,2890969,1946639319,1492532400,99,1300,10,1866
84383962,3563308,1922407723,1498781197,99,1300,11,1866
94196700,2500300,1804039330,1406770742,4,1300,11,1866
113703562,2995739,1882507915,1459639420,99,1300,11,1866
56526326,2519552,1415056636,1228940090,1,1300,10,1866
70838339,2888479,1760398395,1327631777,99,1300,10,1866
60082075,1919740,1718953911,1319081311,99,1300,10,1866
68969780,3540426,1790272800,1414150953,99,1300,11,1866
111406929,2884642,1847024311,1436405031,62,1300,11,1866
91198917,2402199,1835595161,1423698903,0,1300,11,1866
73578373,2628984,1681041623,1446441086,99,1300,10,1866
81051852,2951140,1952571033,1518110458,4,1300,10,1866
69624264,2266753,1700093398,1330159743,99,1300,10,1866
65957592,1933446,1738007673,1362321210,99,1300,10,1866
50339330,3210939,1478541460,1398365964,4,1300,11,1866
79043412,2997970,1905052954,1468612634,99,1300,10,1866
63835236,2587126,1727062290,1349736425,2,1300,10,1866
66419260,3220113,1825592973,1440633783,2,1300,9,1866
76662711,3061022,1669934870,1330672668,2,1300,8,1866
56011831,1881687,1644116994,1288015284,13,1300,8,1866
44259231,1468465,1543843224,1200401612,2,1300,8,1866
77843794,3079819,1748393477,1508729970,2,1300,8,1866
55620081,2538924,1475600147,1246548053,4,1300,7,1866
59531937,2540696,1506819031,1160428928,99,1300,7,1866
50103014,2164948,1549129682,1201323086,99,1300,7,1866
77449049,2833226,1871632161,1456192014,10,1300,8,1866
42699079,3023415,1589486419,1278475559,83,1300,7,1866
102822949,3080553,1860137165,1493710699,3,1300,8,1866
35285906,1162688,1513354592,1194310382,2,1300,8,1866
79765662,3116879,1735251156,1487740594,8,1300,7,1866
62859738,2706780,1436691333,1131126436,99,1300,8,1866
62038740,2975108,1525498521,1191568541,5,1300,7,1866
66349555,2357627,1740841351,1392936466,3,1300,7,1866
60219779,1958834,1598480320,1300469750,3,1300,7,1866
23066382,3150012,1068630728,1182372071,2,1300,6,1866
81151394,3593728,1483271692,1132504521,1,1300,6,1866
76311391,3178793,1516463015,1192113609,99,1300,6,1866
75172127,3276370,1515743774,1189727292,2,1300,6,1866
32448804,4511843,1381906676,1156918313,4,1300,6,1866
111888697,3920027,1788602307,1472073148,7,1300,5,1866
33403503,1454433,1611400658,1298019532,99,1300,6,1866
12671322,590588,1487597513,1189089572,4,1300,6,1866
40844592,1610680,1555365568,1256916831,99,1300,6,1866
51636185,3292165,1516694940,1388127618,3,1300,7,1866
54971416,2379316,1378578309,1192959069,3,1300,6,1866
62781555,2052260,1834284075,1429287567,99,1300,6,1866
42126095,3287958,1390715883,1164919980,1,1300,6,1866
40928926,1766450,1382602422,1139398774,3,1300,7,1866
64729472,2061976,1739721840,1497970815,99,1300,7,1866
15476030,4036835,1156380032,1288650712,3,1300,8,1866
31620275,3221322,1139038705,1076562319,99,1300,8,1866
40180318,4140510,1795700604,1393321898,1,1300,8,1866
15138060,1248390,1754240898,1373331232,5,1300,8,1866
46830899,4994161,1802109342,1433779651,3,1300,7,1866
27122964,5231642,1509038047,1341137678,4,1300,8,1866
27302222,5174583,1369236970,1200013415,3,1300,7,1866
31858849,1669558,1443344727,1166824168,3,1300,6,1866
98780965,4103514,1831290278,1497620624,2,1300,6,1866
47816941,2143993,1632201639,1321368670,99,1300,6,1866
33425281,1574616,1555164889,1260290589,2,1300,6,1866
25145636,1283337,1501118492,1211167054,2,1300,6,1866
32213742,1654448,1614266830,1311328623,3,1300,7,1866
12168908,3148224,1449195802,1478800046,2,1300,7,1866
4894422,459914,1502353004,1201944881,3,1300,7,1866
9784142,1431740,1858550262,1456125769,3,1300,8,1866
17261467,5083448,1021600661,1271574441,99,1300,8,1866
22613138,7099794,294048014,892531670,1,1300,10,1866
23978921,5421350,953009390,1222858714,2,1300,9,1866
24665558,4797373,1000683670,1287262827,99,1300,8,1866
61064571,5729182,1190280243,1273117848,3,1300,9,1866
34189343,1666392,1562354140,1214301466,99,1300,8,1866
60705465,2975510,1585454353,1231945860,4,1300,9,1866
97014069,5012277,1676245139,1460070974,3,1300,8,1866
39407372,2632792,1387640244,1216232189,99,1300,8,1866
14178430,3163797,1123286386,1461502790,4,1300,8,1866
56560181,2640343,1355796265,1090301020,3,1300,8,1866
54088444,2166710,1558503789,1252072365,99,1300,8,1866
49920827,5101275,1324413840,1452018977,2,1300,8,1866
66800589,3163921,1513481944,1213860311,2,1300,7,1866
78751819,3259614,1589579984,1242736836,99,1300,7,1866
89053032,3343260,1723956451,1386300684,4,1300,8,1866
15144293,1155740,1299957527,1205392896,2,1300,7,1866
45987775,2736473,1262335280,1161162494,2,1300,8,1866
91227693,3824159,1741419443,1492937983,3,1300,7,1866
56537378,2529488,1494052158,1192696760,99,1300,7,1866
61994879,2096103,1631226019,1239237894,4,1300,7,1866
58156229,1800926,1789508731,1384030006,3,1300,7,1866
61694721,2060669,1577052935,1224154697,4,1300,6,1866
38198195,3025978,1556486535,1470664821,0,1300,7,1866
52373704,1769158,1546371331,1181254003,3,1300,7,1866
60396383,2125630,1531338791,1187225705,3,1300,6,1866
79264397,2437039,1704620660,1343672721,99,1300,6,1866
65318077,2973763,1611228522,1385772085,4,1300,7,1866
46107336,1582442,1560175822,1187146209,5,1300,6,1866
57663446,1882411,1630414436,1244704498,99,1300,6,1866
45890259,2364917,1671311555,1425992492,0,1300,6,1866
43836285,1420751,1628902078,1252515139,3,1300,6,1866
46928114,1605241,1483576146,1127095578,2,1300,6,1866
66802310,2035698,1678805301,1329356405,4,1300,5,1866
82796129,3387415,1694720287,1427480399,99,1300,4,1866
38205959,1261192,1572091235,1205153632,3,1300,5,1866
48072305,1545585,1626683600,1233820299,3,1300,5,1866
39579256,1355202,1505777734,1167203798,3,1300,4,1866
47941175,1530362,1695632629,1304724621,3,1300,4,1866
38723295,1090459,1903212338,1474830388,99,1300,4,1866
28904059,2093009,1342194210,1162338846,4,1300,4,1866
14806308,590394,1455884221,1144860600,99,1300,4,1866
14752063,581629,1436626604,1130381608,4,1300,5,1866
21190655,768595,1727459101,1370991342,5,1300,5,1866
19020388,864247,1777689564,1444833941,3,1300,4,1866
19355540,730131,1521785899,1194084714,99,1300,5,1866
64164306,1918937,1788677367,1435467586,5,1300,5,1866
22906579,864066,1504741124,1182754949,3,1300,5,1866
16467491,811879,1168318148,968728843,99,1300,5,1866
41432216,1620915,1328825498,1069819829,2,1300,6,1866
55436860,2046514,1425622061,1129527368,3,1300,5,1866
30307365,1271981,1122400357,880374628,3,1300,6,1866
20914194,997132,1253017573,1018826392,5,1300,6,1866
31584966,2425107,1602425679,1393877480,99,1300,5,1866
3860024,389709,1652586293,1303228369,4,1300,6,1866
24830445,2153279,1484680034,1361384570,5,1300,6,1866
18632784,903273,1632758098,1308103797,99,1300,6,1866
10954397,556551,1414933595,1137862690,5,1300,6,1866
37793997,2132977,1539553793,1353687366,99,1300,6,1866
10798995,781342,1344349309,1121747439,6,1300,6,1866
6227633,297381,1602448450,1276475016,5,1300,6,1866
28696036,1235719,1542895404,1363928089,99,1300,6,1866
3357450,612726,1139814436,1105333566,3,1300,7,1866
35905903,2856612,1479289197,1363227739,99,1300,7,1866
33701161,1826897,1371478550,1175330360,4,1300,7,1866
29821647,2777428,1256520518,1239710153,99,1300,7,1866
37483321,3307459,1581222727,1373116153,3,1300,8,1866
38012366,2026245,1337647249,1079415780,2,1300,7,1866
37384593,4257649,1461443467,1404102890,5,1300,8,1866
19181169,2523179,1276759179,1151930334,99,1300,7,1866
68565969,3096979,1764146054,1467107961,0,1300,8,1866
69087898,3102506,1407484896,1141114053,4,1300,8,1866
57434058,2375917,1603912359,1273473870,99,1300,7,1866
74956208,2448547,1673306663,1324121641,2,1300,8,1866
66118508,2691123,1630298312,1312737922,4,1300,7,1866
63360010,2683889,1795946690,1443517542,99,1300,7,1866
63566820,2551564,1463325137,1150715535,2,1300,8,1866
72373769,3058784,1805930302,1474598788,2,1300,7,1866
52880839,1599300,1469270222,1167996202,3,1300,7,1866
42462178,2224388,1369321373,1133844699,3,1300,6,1866
84671120,3110783,1696748055,1337591409,99,1300,7,1866
61909993,5117226,1489938391,1414686615,5,1300,7,1866
72453294,2973485,1586759992,1187891802,99,1300,7,1866
64703094,2326161,1507168719,1137228631,4,1300,7,1866
66778657,3589676,1439832516,1131601390,2,1300,7,1866
100068574,2511004,1837250365,1422114828,3,1300,6,1866
101662800,2773877,1856646575,1436088522,99,1300,7,1866
49563837,2260014,1664518510,1416347975,3,1300,7,1866
68220618,2245324,1764081436,1348242449,4,1300,6,1866
62871127,2657753,1552344921,1190867521,3,1300,6,1866
84733423,3107983,1589529013,1183676346,99,1300,6,1866
96217914,3826868,1757612166,1384517416,2,1300,7,1866
100945844,2895919,1807909703,1403105716,2,1300,5,1866
67502905,1999895,1450560936,1093715638,99,1300,5,1866
48689064,2486446,1345189640,1132134828,2,1300,7,1866
74556507,2575553,1837551765,1399214950,2,1300,6,1866
68240615,2541578,1844149426,1436595591,2,1300,6,1866
39854225,1318470,1550100826,1210333679,99,1300,6,1866
47554087,2680229,1343509226,1162623484,4,1300,6,1866
88517501,3810592,1688538512,1401907891,5,1300,6,1866
38678917,1651021,1609620662,1257043467,3,1300,7,1866
74715775,3170249,1528193297,1182689672,99,1300,8,1866
57902521,4036114,1468498432,1200975488,2,1300,8,1866
113760565,3322953,1840743750,1453823903,3,1300,7,1866
50323081,1757767,1618515989,1263888530,99,1300,7,1866
77493409,2494220,1694705078,1386015210,5,1300,8,1866
57042143,3304428,1426390033,1262466703,8,1300,7,1866
75025359,2893943,1927453084,1503815772,99,1300,7,1866
85739044,3560844,1685251422,1297758816,80,1300,7,1866
38178929,3077941,1401235649,1143711436,0,1300,8,1866
105190718,3214888,1814257277,1437634783,3,1300,8,1866
44136889,1589381,1580421743,1229889685,3,1300,7,1866
73382067,2321215,1641117895,1282683744,99,1300,8,1866
59585892,3082256,1580638679,1416256935,3,1300,8,1866
93447285,3984039,1685062892,1352518742,99,1300,8,1866
66322949,2335965,1739741826,1380118210,0,1300,8,1866
59821598,2115697,1551777282,1210465136,1,1300,7,1866
12651376,2686305,1039362127,1180739261,4,1300,8,1866
106930910,4285035,1771309870,1482145348,5,1300,7,1866
64980202,4068326,1450956530,1159319543,2,1300,7,1866
86484047,4328048,1668201980,1341485832,99,1300,7,1866
76235967,3788841,1732182934,1438606264,3,1300,7,1866
37569592,1446966,1579239691,1274758648,3,1300,7,1866
68428871,2541252,1769693813,1439107923,99,1300,7,1866
33214042,1450922,1440747826,1149605902,4,1300,7,1866
46651341,1983140,1516991621,1213747899,3,1300,6,1866
44710003,3317454,1591198018,1495169245,99,1300,6,1866
45675486,1715304,1612759097,1259903516,1,1300,8,1866
51540355,3697505,1426210198,1203775720,99,1300,8,1866
73464319,2338302,1808868604,1445588783,1,1300,9,1866
36613142,1150962,1574483733,1258982970,2,1300,8,1866
18975902,858268,1425368019,1152867829,2,1300,8,1866
12812433,3587127,1209695408,1327026983,99,1300,8,1866
40830065,4597262,1293754267,1304714904,4,1300,8,1866
36373807,3845426,1640534729,1294271000,2,1300,7,1866
42542644,3966503,1783915400,1408350357,1,1300,6,1866
17203267,1985022,1529504367,1212568716,2,1300,7,1866
22025748,4041524,1340983150,1193888544,3,1300,6,1866
44997064,7121597,1345201695,1317867226,6,1300,6,1866
71876578,2880845,1679210417,1388827558,3,1300,6,1866
35277001,1902128,1343868880,1093050265,4,1300,6,1866
13726861,1088742,1501017411,1176935289,99,1300,6,1866
101442260,4011818,1772919364,1482317587,3,1300,7,1866
21548061,961874,1529644862,1237598857,65,1300,7,1866
4243653,263414,1482369227,1191713404,1,1300,8,1866
12229709,1118969,1582432226,1401783890,1,1300,8,1866
10165340,2693425,1113425191,1102459500,5,1300,8,1866
7079800,891742,1646454845,1300032145,99,1300,8,1866
19212384,4997275,1508678147,1390978824,4,1300,8,1866
26402106,8800188,786696152,1043970631,2,1300,8,1866
19309778,4409277,1342656694,1372643581,99,1300,7,1866
47754114,6297438,886594640,1150861485,3,1300,8,1866
80874129,5532529,1338360927,1192428321,2,1300,7,1866
70798683,3637118,1646147930,1322247840,99,1300,8,1866
65516094,3199346,1732637957,1392200475,4,1300,8,1866
39123423,1886384,1478596651,1172427164,99,1300,7,1866
5363237,1415219,1115260211,1145305678,4,1300,8,1866
26268863,3098012,1001292783,1170502698,3,1300,7,1866
70597273,2666932,1570047425,1258386167,99,1300,8,1866
48022204,2782232,1381088887,1226756697,3,1300,7,1866
46397711,4339807,1350878812,1434112878,2,1300,7,1866
61570126,2366130,1618110233,1259812109,99,1300,7,1866
80624076,2918513,1813007812,1429800055,4,1300,7,1866
62306723,2581490,1565282119,1245475038,99,1300,7,1866
25729227,1759139,1208829342,1232441817,3,1300,7,1866
58427574,2797566,1747154586,1532750361,3,1300,7,1866
48427570,1574190,1561756766,1208714182,99,1300,7,1866
43329708,3250020,1273666706,1187378273,2,1300,7,1866
68564670,1987768,1974232480,1505359009,2,1300,7,1866
71323770,2491317,1552963448,1204417815,99,1300,7,1866
99198300,3034666,1826076927,1477711502,3,1300,7,1866
10858636,1954296,1059439626,1193943557,2,1300,6,1866
56318933,1995099,1483848018,1131057384,0,1300,7,1866
56700010,1750026,1753559439,1334875664,3,1300,7,1866
72831150,2260939,1705334969,1304491399,1,1300,6,1866
63190733,2124684,1553743461,1190227710,3,1300,7,1866
37529836,2038444,1619714762,1351336894,6,1300,7,1866
30642942,1049871,1644124597,1253862128,48,1300,7,1866
50691374,1682472,1598060737,1225018350,3,1300,7,1866
60891617,2763660,1827895605,1535072742,3,1300,6,1866
45341470,1450013,1729029164,1302075460,99,1300,6,1866
42232645,1408106,1512435200,1160261067,4,1300,7,1866
111716370,3103675,1823162280,1412120187,7,1300,6,1866
51284627,2753728,1459244281,1204110829,70,1300,6,1866
53740904,1560332,1960786062,1486845873,4,1300,6,1866
52854156,1750513,1629514923,1249832430,99,1300,6,1866
61345309,2105957,1485621444,1132256861,3,1300,6,1866
48465268,2280903,1558159118,1313674794,7,1300,6,1866
39195154,1421093,1704410145,1369504475,99,1300,6,1866
31829844,1411555,1474618963,1181679803,3,1300,6,1866
27038379,848538,1863526585,1454989364,99,1300,6,1866
39396617,1324813,1714928995,1379186889,3,1300,7,1866
17089436,633805,1592120394,1253671598,4,1300,6,1866
77528849,2307218,1875847820,1493795325,99,1300,6,1866
36979149,1210448,1630260693,1292581035,7,1300,6,1866
76514229,2476871,1806864801,1434742422,99,1300,7,1866
38134324,3441810,1525536976,1334416781,2,1300,7,1866
32143121,2573429,1338471040,1121442908,1,1300,8,1866
58557726,2958799,1666087418,1452886986,3,1300,8,1866
16817288,649107,1543893647,1235796739,99,1300,8,1866
17228089,931615,1628428257,1339055964,2,1300,8,1866
9073108,1375249,1425695433,1386941087,2,1300,8,1866
20269742,1537485,1401241650,1262363596,99,1300,8,1866
44076543,2290582,1637627905,1381142195,3,1300,9,1866
34332403,3257714,1436586523,1388333805,1,1300,8,1866
62975891,4440896,1665754855,1353536813,3,1300,8,1866
35990522,3238877,1317863138,1170916343,4,1300,8,1866
37774096,4480664,1587852695,1429319877,4,1300,7,1866
21279665,1395211,1528761014,1256253753,0,1300,7,1866
70143532,2709122,1747547918,1429865862,0,1300,7,1866
80104412,3194654,1734077244,1397123142,2,1300,7,1866
87112892,2969860,1746178167,1362196792,3,1300,7,1866
67994671,2843164,1469370934,1157820091,99,1300,7,1866
77213718,3165005,1823307896,1482890865,2,1300,7,1866
46110291,1312999,1663310434,1299603886,5,1300,7,1866
51259542,2530897,1557037355,1243187229,2,1300,6,1866
50169836,1920309,1632379304,1299370824,99,1300,7,1866
83746297,3332756,1846474271,1488705706,2,1300,7,1866
64269113,2296400,1575294890,1239136457,99,1300,7,1866
45136779,4868286,1201062723,1142408461,6,1300,7,1866
81985823,2999276,1830075143,1345207145,99,1300,7,1866
77276335,2727936,1795185650,1340806476,4,1300,7,1866
66621000,3389023,1506234786,1184473560,99,1300,7,1866
60543341,2068551,1498172259,1199853940,2,1300,8,1866
102945981,2801589,1827757085,1429349247,3,1300,7,1866
52329172,1515483,1627645450,1258879475,99,1300,7,1866
58961300,2857332,1652640945,1416614187,5,1300,7,1866
74796680,2762860,1714070343,1292792899,23,1300,6,1866
80582153,2899582,1760880336,1346818710,0,1300,7,1866
34961885,1203670,1710462181,1338648707,3,1300,7,1866
41911279,2522258,1519458263,1199278806,2,1300,7,1866
111927731,2821344,1891814568,1473811351,33,1300,7,1866
46864589,1425821,1584673271,1242019692,2,1300,7,1866
75690670,2086831,1651754494,1276093135,99,1300,7,1866
63998478,2835476,1781996267,1474085992,8,1300,8,1866
57918137,2057328,1589940182,1224272897,99,1300,7,1866
100013818,3353964,1854197757,1472055896,7,1300,7,1866
57521251,3153243,1531819103,1415139517,99,1300,8,1866
68338717,3030548,1489275561,1140252233,1,1300,8,1866
78103759,3206474,1741714145,1354003064,2,1300,9,1866
73766916,3098494,1718879727,1317032012,3,1300,8,1866
51033245,3446726,1581791935,1257091813,99,1300,8,1866
96420141,2873332,1797031232,1489226731,99,1300,8,1866
42720242,1394078,1516492212,1192993738,99,1300,10,1866
81535158,2664152,1777107748,1479688218,4,1300,10,1866
45975323,2754490,1306493679,1279040566,0,1300,9,1866
74990477,3022143,1913273055,1460978468,4,1300,9,1866
69387016,2871422,1812740665,1408927016,99,1300,9,1866
63434570,3522777,1564358310,1227964286,2,1300,10,1866
55992152,2453766,1521522424,1208067804,99,1300,9,1866
85436866,2610114,1776775091,1396300353,2,1300,9,1866
107686179,3152037,1882672610,1490651712,99,1300,10,1866
55075706,3012455,1692708372,1476822574,99,1300,10,1866
74348862,3488903,1704729723,1341024668,99,1300,10,1866
62421610,2011827,1506953019,1194947375,0,1300,11,1866
56001793,1760067,1678523649,1338169194,99,1300,11,1866
18701389,2919294,1430054217,1493426571,99,1300,10,1866
70451338,3313570,1429033503,1211370449,2,1300,11,1866
55561873,2261545,1821144735,1393361837,99,1300,10,1866
81709481,3226183,1727586402,1336808357,99,1300,11,1866
59599999,5363467,1802855841,1453252896,99,1300,12,1866
107510305,3766784,1805821142,1479659528,99,1300,13,1866
70004027,2654156,1788022446,1453664390,0,1300,13,1866
76319819,2981612,1771138871,1514720713,4,1300,14,1866
65671879,3504021,1627339853,1423926689,99,1300,13,1866
69659202,3422080,1802466188,1435975323,99,1300,13,1866
67964273,2665486,1802686763,1451977251,99,1300,13,1866
64328748,2101497,1805230661,1460923151,5,1300,12,1866
19646797,4418637,1247572703,1444110882,99,1300,12,1866
45576647,4578784,1440600056,1303629166,99,1300,11,1866
28964812,2872153,1836896565,1439364129,0,1300,12,1866
61919960,9443209,1561925510,1363074520,66,1300,11,1866
28780654,3951309,1611061686,1448836756,3,1300,12,1866
46895579,3859955,1424919491,1387038402,87,1300,12,1866
97592059,3842351,1762033792,1475726147,1,1300,12,1866
43181850,2072286,1630778929,1334817403,7,1300,12,1866
69244827,2778132,1602185627,1325742748,99,1300,12,1866
28684525,1465595,1634588824,1339664972,99,1300,12,1866
8781181,2219981,1229544969,1318473322,99,1300,12,1866
16923457,2554638,1672939611,1375455714,1,1300,12,1866
21494505,6990821,1238423961,1194413783,9,1300,12,1866
26714923,7139696,923760493,1163618714,8,1300,13,1866
19832950,4036053,1164569329,1318199643,77,1300,13,1866
39824387,5662948,873287096,1168457704,99,1300,13,1866
76673293,3752138,1839586436,1446310005,99,1300,13,1866
64348066,3349771,1498671249,1207230432,99,1300,13,1866
76162835,3671808,1722122938,1384512509,99,1300,13,1866
43735742,2964876,1586708187,1428500760,99,1300,13,1866
33811350,3588481,1155556723,1415788572,99,1300,13,1866
51990812,1987038,1806016113,1444431074,99,1300,13,1866
58929089,3086450,1534273438,1381331195,2,1300,13,1866
67998420,5226698,1415508730,1397007416,3,1300,13,1866
53244227,1924910,1841703935,1413288568,4,1300,11,1866
64702902,2393490,1810320864,1406743643,96,1300,11,1866
85380105,3051026,1849170035,1453455271,99,1300,12,1866
18768018,2491106,1348800914,1416494612,99,1300,12,1866
58297424,1713126,1944476402,1472189181,99,1300,12,1866
52690800,1599024,1797180746,1390280181,4,1300,12,1866
52285349,3372198,1567613945,1473466102,99,1300,11,1866
51323502,1515455,1846564281,1426071182,99,1300,12,1866
58968345,1886986,1705349508,1329411363,99,1300,12,1866
63918978,1962305,1742359452,1363883668,99,1300,12,1866
36245522,1497447,1373476441,1119958525,99,1300,12,1866
49080499,3084801,1698571341,1459470320,0,1300,12,1866
53020683,1517627,1924625118,1464697430,0,1300,10,1866
107013192,3264687,1831428604,1445878203,0,1300,9,1866
50375400,2220843,1385628711,1184497430,0,1300,8,1866
52697409,2327290,1561872425,1294968709,0,1300,7,1866
50698950,1460103,1912412867,1473659818,0,1300,6,1866
54992979,2729635,1732569973,1455224525,0,1300,5,1866
54010718,1644918,1788234693,1382858433,0,1300,4,1866
60703941,1864396,1717615204,1314788549,0,1300,4,1866
93914959,2634470,1823805048,1423216506,0,1300,3,1866
55125768,2673411,1684140551,1408883907,0,1300,3,1866
50629323,1476731,1619157195,1217806683,0,1300,3,1866
38478515,1157624,1561745824,1196902600,0,1300,3,1866
36812242,1127552,1487396955,1147009073,0,1300,3,1866
50918815,1475189,1550440316,1174699263,0,1300,3,1866
41238838,1338900,1535239195,1200734915,0,1300,3,1866
15570000,1475820,1414684904,1199724814,0,1300,3,1866
17510801,579532,1533659462,1201053436,0,1300,3,1866
14136669,496759,1435481389,1144001348,0,1300,3,1866
19028662,599651,1521540503,1201396045,4,1300,3,1866
13895303,734371,1396116474,1129781458,0,1300,3,1866
18798595,599992,1542671420,1202645346,0,1300,2,1866
17536248,767648,1530051115,1232467405,0,1300,2,1866
14709243,498088,1783560144,1457293351,0,1300,2,1866
29385781,1135582,1667438549,1435111612,0,1300,2,1866
38827744,1262384,1624364530,1354873703,0,1300,2,1866
78476599,2472881,1780999911,1410463516,0,1300,2,1866
54619356,1968504,1571793596,1241905635,0,1300,3,1866
60594427,4306433,1674546227,1530124481,0,1300,3,1866
