llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
13343198,1595225,1291135492,1386730388,3,1300,11,1866
44360398,2424952,1204570137,1048955694,2,1300,10,1866
62737411,2218744,1579022312,1207934941,3,1300,9,1866
29646513,1931424,1370893896,1264345577,0,1300,8,1866
48869123,2429628,1531027609,1308098352,3,1300,9,1866
71685409,2482260,1614374669,1253906717,99,1300,9,1866
105811914,3117793,1846768408,1477100921,3,1300,9,1866
34566263,2008042,1388862179,1215716136,2,1300,8,1866
42113792,2209554,1508214948,1312856530,3,1300,9,1866
56862745,1693572,1734767269,1327387360,2,1300,8,1866
66999180,2169101,1594911406,1219850420,2,1300,7,1866
56372083,1949578,1542690465,1201871135,50,1300,7,1866
36276685,1642163,1641017118,1440598377,0,1300,7,1866
58045492,2252288,1619347777,1337384942,2,1300,7,1866
41971101,1383158,1606598950,1239941576,2,1300,6,1866
32306170,1517769,1405525473,1167512796,2,1300,5,1866
43988442,2058452,1350193026,1134804139,2,1300,5,1866
64811264,2323201,1514889669,1126734614,3,1300,5,1866
42724486,1514542,1548032610,1195717750,99,1300,5,1866
60039991,1772007,1849414134,1438134791,3,1300,6,1866
45822242,1500521,1577290260,1220836435,2,1300,5,1866
39728078,2366779,1314745697,1122582980,2,1300,5,1866
60842169,2109745,1539426009,1174398709,99,1300,6,1866
106747088,2943985,1986731036,1544427814,2,1300,6,1866
49124273,1632738,1586336650,1234592373,99,1300,5,1866
23986994,1794377,1336692244,1265443343,3,1300,6,1866
8850629,340339,1657806592,1295149131,2,1300,6,1866
13026996,533011,1443996136,1133475815,99,1300,5,1866
18843638,643836,1755413243,1393996956,2,1300,6,1866
36682180,1463938,1586538574,1268081462,3,1300,5,1866
34674784,1170279,1462938277,1157043829,99,1300,6,1866
67508780,2005964,1797437568,1482687598,99,1300,6,1866
45590654,1573202,1436750816,1271745741,3,1300,7,1866
59231949,1850906,1710922816,1360089928,3,1300,6,1866
27452630,1164339,1467605684,1176822047,99,1300,6,1866
34091462,1383075,1649297012,1314794471,3,1300,7,1866
4387049,409960,1656023088,1355025830,4,1300,5,1866
844454,108071,1258004427,1064925293,66,1300,5,1866
6852123,1222441,1298290585,1176138038,5,1300,6,1866
4215986,407687,1778524447,1407920608,99,1300,5,1866
4306505,474027,1598089069,1267068920,4,1300,6,1866
36693051,2778033,1448679286,1261848810,1,1300,6,1866
37511068,2348795,1327264423,1110961752,6,1300,7,1866
52205707,2087009,1709249489,1448998961,99,1300,7,1866
2353667,282144,1770302057,1406714480,3,1300,7,1866
4796674,493068,1453721544,1260069120,99,1300,6,1866
6321395,1107327,1252943035,1285284291,2,1300,7,1866
64908670,3904058,1636120430,1458400736,3,1300,7,1866
29526918,2663205,1315064622,1176555085,99,1300,7,1866
40413936,3722060,1601166756,1380137141,4,1300,7,1866
58535559,2671903,1482285751,1290542628,80,1300,7,1866
16479880,3355100,1307424421,1149913506,5,1300,8,1866
50237690,3892798,1609643050,1455695660,3,1300,8,1866
20861514,888097,1350206307,1131670341,99,1300,7,1866
53105626,2145054,1519979806,1225153535,2,1300,7,1866
108429109,4484423,1886316681,1541260772,2,1300,7,1866
68776337,2171328,1541285404,1177055156,99,1300,7,1866
64309982,2388327,1545425572,1247116994,3,1300,7,1866
48527527,2158687,1826297887,1468964546,3,1300,6,1866
56569611,1626641,1623635398,1267886974,99,1300,7,1866
58099297,2555274,1563571006,1254171760,3,1300,7,1866
83365564,2844352,1824948550,1440412763,99,1300,6,1866
35807752,1627911,1590776127,1245523610,1,1300,7,1866
77814327,2758331,1678679951,1371561945,3,1300,7,1866
56423694,4618989,1395719467,1283232624,2,1300,7,1866
77581884,3191453,1576941378,1183958534,99,1300,7,1866
81150795,3067360,1493503644,1127623171,3,1300,7,1866
91091403,3838580,1845709748,1437088652,1,1300,7,1866
71317135,1978048,1646752323,1278030218,2,1300,6,1866
69162571,2191427,1517733554,1186662441,99,1300,7,1866
68766307,2178400,1609233828,1236894416,2,1300,7,1866
66761151,2754302,1760627499,1473568370,2,1300,7,1866
71564609,3082221,1572203149,1205532853,2,1300,6,1866
66155399,2439658,1186525439,882931756,2,1300,7,1866
51562124,2692533,1125879648,884644703,2,1300,7,1866
60790777,2211180,1532705122,1211807944,2,1300,6,1866
42634716,1184106,1543802608,1207183228,4,1300,5,1866
57954591,1989955,1410182089,1113253287,36,1300,5,1866
80116950,2555117,1573166555,1205891513,5,1300,6,1866
51369493,2196244,1545173731,1276294219,2,1300,6,1866
54699690,1904625,1849696238,1429442504,4,1300,5,1866
54908388,2497551,1534107785,1184324164,2,1300,5,1866
53928858,1770124,1461192338,1134037937,99,1300,5,1866
56414444,2900060,1369931204,1172246725,2,1300,6,1866
61860656,2692454,1577423449,1295399678,2,1300,6,1866
74554167,3072442,1770574805,1341032907,2,1300,7,1866
73741215,3255572,1574273717,1207517484,2,1300,6,1866
64285682,3918048,1767853386,1410630490,1,1300,6,1866
44319846,1473271,1549516647,1210873572,99,1300,6,1866
54720739,1867081,1474807957,1138370348,1,1300,6,1866
88630267,2847966,1720068740,1334838514,1,1300,6,1866
55744878,2977433,1439904065,1324225358,1,1300,6,1866
81275161,3503253,1543462072,1173361646,4,1300,7,1866
63352383,2746462,1569776288,1201696498,2,1300,6,1866
72375600,2793683,1824885597,1406261491,99,1300,6,1866
30655839,2797503,1549358933,1283612206,4,1300,7,1866
73213202,2214349,1702344406,1340643113,3,1300,6,1866
91389290,2798422,1822506387,1437434222,99,1300,7,1866
51684181,1800076,1538457983,1195273901,2,1300,7,1866
50320135,2836240,1352847123,1178247899,5,1300,7,1866
72238192,2615839,1895217458,1447790190,4,1300,6,1866
52633183,2810698,1591967738,1249397010,99,1300,6,1866
43733555,1398404,1619928878,1280543165,2,1300,7,1866
61643653,1915170,1642175437,1347142615,2,1300,7,1866
15251516,2932313,1355136895,1474436311,99,1300,7,1866
70740159,3134636,1467049700,1192325240,1,1300,7,1866
67922232,2965478,1554835298,1200172453,2,1300,7,1866
99200729,3629609,1841919439,1450560425,4,1300,6,1866
27822236,4314505,1403140484,1250010336,38,1300,7,1866
48363275,1874919,1624968955,1309002863,3,1300,6,1866
60360412,2487425,1510911550,1213657582,99,1300,6,1866
89141555,3275629,1861540116,1516987865,3,1300,7,1866
26048188,1096107,1538625382,1233491833,3,1300,6,1866
31077748,1435269,1598865603,1380030395,4,1300,7,1866
53974464,3470986,1390195943,1272311637,3,1300,7,1866
44152936,1663011,1564088718,1229657856,21,1300,6,1866
46981560,3048691,1784830475,1453939909,2,1300,7,1866
21118322,850069,1505319580,1199794118,7,1300,7,1866
42574703,1456371,1585312177,1291123740,99,1300,9,1866
67757837,3550971,1629648337,1471995286,3,1300,8,1866
25090386,4146100,991956960,1140838763,3,1300,8,1866
55255091,5417958,1809502739,1451893130,99,1300,9,1866
33243036,3047887,1708867907,1363399753,3,1300,8,1866
39293851,4071116,1501676883,1200475207,2,1300,8,1866
33987037,7975837,1458388668,1378113105,99,1300,8,1866
25856050,3048129,1445904620,1227855207,2,1300,8,1866
29812049,1587938,1465029937,1183002946,3,1300,7,1866
74975256,3061547,1697865055,1400073631,7,1300,6,1866
16274014,896335,1420755095,1353486527,99,1300,7,1866
29594325,1650194,1384804445,1133121527,48,1300,7,1866
6732328,410727,1468528016,1181589616,0,1300,7,1866
83978561,3341215,1651571307,1375355805,2,1300,7,1866
22346753,2114325,1464657963,1334869628,1,1300,7,1866
19660284,3344317,1657022186,1422981148,29,1300,7,1866
11193688,3122121,1288974094,1284031327,2,1300,9,1866
22770790,7329077,512457172,1005134599,2,1300,9,1866
22077365,5655128,515624992,870770809,2,1300,8,1866
24743627,4548662,1264299029,1437869099,99,1300,8,1866
34873842,5875270,727137418,1060600707,2,1300,9,1866
77181131,4527669,1314513990,1084901140,3,1300,8,1866
76799308,4292428,1398476373,1142199181,71,1300,7,1866
72786601,3516629,1706867510,1390669258,2,1300,8,1866
41129959,2548281,1440444594,1206546416,4,1300,7,1866
3690639,1383326,973369202,1177704894,4,1300,7,1866
54159215,3523002,1417768075,1220700613,4,1300,8,1866
48367105,1799636,1647705914,1283342524,3,1300,7,1866
44219897,2994690,1181607463,1066470980,99,1300,8,1866
42450507,3977065,1175100981,1246963250,99,1300,8,1866
59952067,2070855,1945879546,1497807980,1,1300,9,1866
66691209,2741042,1443533103,1111351504,39,1300,8,1866
79247024,2878905,1803525534,1439929686,2,1300,8,1866
27672974,1865175,1477735114,1388752327,65,1300,8,1866
30464120,2016182,1311102669,1297247001,0,1300,9,1866
51205447,1576067,1715794272,1308432233,2,1300,8,1866
42288060,1240194,1727925706,1339561218,99,1300,7,1866
43940075,3229772,1305088223,1218861973,3,1300,7,1866
76709131,2249545,1829545407,1411969331,4,1300,7,1866
35537338,1139530,1612966985,1251576299,99,1300,7,1866
69903279,2127430,1760404505,1377163793,6,1300,7,1866
45405516,2118385,1487552186,1252268056,99,1300,7,1866
43326316,2624377,1331438023,1139696513,4,1300,7,1866
54834703,1619185,1910702100,1456493859,4,1300,7,1866
57925850,1962680,1571258523,1218778877,88,1300,7,1866
96232801,2956388,1727688722,1367978046,4,1300,7,1866
39606291,2327581,1385306417,1258194807,82,1300,7,1866
52103900,1813895,1499941401,1144637697,2,1300,7,1866
45314881,1674704,1787917574,1434921332,99,1300,7,1866
31446061,1733593,1400180695,1157786936,4,1300,7,1866
62969162,1826528,1904595903,1473363920,3,1300,7,1866
40690651,1389527,1594730655,1217151016,99,1300,7,1866
49887464,1712186,1636705265,1256660678,5,1300,7,1866
39703235,1166848,1879313099,1456724133,2,1300,7,1866
40333627,2324551,1286244269,1090285286,99,1300,7,1866
58231509,2089503,1529760800,1176350222,2,1300,7,1866
60399125,1743517,1867481745,1446546813,4,1300,7,1866
46600850,1703158,1394757472,1088645741,3,1300,7,1866
58305221,1877987,1653618235,1290373338,4,1300,7,1866
38463830,2232297,1543509646,1349097988,99,1300,6,1866
74154045,2139218,1845412424,1474153495,4,1300,7,1866
22453613,740042,1431021532,1175280121,3,1300,6,1866
49555414,2143656,1362820778,1085765572,99,1300,7,1866
44382616,1835984,1362297855,1087329681,1,1300,7,1866
93522365,2968381,1736794601,1400154063,99,1300,7,1866
37039230,1371121,1475545127,1182993265,3,1300,7,1866
41317975,2346942,1485804203,1244740477,99,1300,7,1866
37600315,3627259,1365719459,1248304915,3,1300,7,1866
42358678,2142594,1394633936,1111316694,98,1300,7,1866
47578660,2416761,1576725241,1382940629,3,1300,7,1866
13928283,840555,1361071267,1107790795,2,1300,7,1866
10329280,1353969,1515518405,1461968306,1,1300,7,1866
10740004,1119433,1275995162,1120598141,1,1300,8,1866
64248209,3636095,1497935155,1276836256,99,1300,7,1866
22016761,2510505,1343563710,1220524978,3,1300,8,1866
22559230,1720452,1138288804,1036776208,2,1300,7,1866
58787719,3630013,1538416203,1275656634,99,1300,7,1866
32414387,4066659,1436033677,1343699030,4,1300,8,1866
23368703,2802436,1436011148,1305071200,2,1300,7,1866
57046538,2688483,1530009489,1250216375,99,1300,7,1866
50990026,2345966,1309484706,1088160169,4,1300,7,1866
96741643,3890665,1853272139,1510630749,99,1300,7,1866
56183028,1880127,1533619927,1193395929,4,1300,8,1866
67973965,2179672,1452002861,1120721581,99,1300,8,1866
68936965,3723180,1699493753,1434720815,3,1300,8,1866
58083567,1744605,1464598234,1155729312,3,1300,7,1866
72334363,3479208,1661652923,1417657417,3,1300,7,1866
58465122,2152175,1483024911,1210921668,2,1300,6,1866
54830163,2228731,1735973455,1378308488,3,1300,7,1866
36255377,1342196,1634396800,1326583708,4,1300,7,1866
38830570,3659503,1216988444,1114042745,47,1300,6,1866
68674748,3364726,1387034384,1137821082,0,1300,7,1866
74934519,3249867,1517794303,1156007647,2,1300,7,1866
81101359,2693378,1948009978,1465380170,99,1300,7,1866
69596610,3221155,1572339682,1218954351,3,1300,7,1866
74803735,2340608,1513763553,1152283401,2,1300,7,1866
118395983,3082731,1899980239,1497728868,99,1300,7,1866
64941953,3217764,1448523112,1265479959,0,1300,7,1866
79820714,3135413,1723322990,1285781654,3,1300,7,1866
86239813,2952959,1776806207,1337506678,99,1300,7,1866
59913419,3230360,1512697560,1196674527,1,1300,7,1866
75977348,2243490,1525406378,1152656497,2,1300,7,1866
129995004,3331401,1982700096,1558752072,3,1300,6,1866
58999319,2626459,1514040510,1244110690,99,1300,6,1866
57305281,2219150,1492393182,1120907511,2,1300,7,1866
73111030,2639999,1958673517,1548720690,4,1300,7,1866
52994994,1661976,1537841552,1229235268,2,1300,6,1866
47547368,2677695,1425288686,1194260757,2,1300,5,1866
63513748,2964648,1492044152,1237884090,1,1300,5,1866
97586061,3749110,1880078064,1478607823,2,1300,5,1866
75818521,3067856,1673221411,1297838681,15,1300,6,1866
38205299,3037585,1325299526,1128448153,2,1300,6,1866
74990396,2595125,1548729040,1183199763,2,1300,5,1866
45140039,1616032,1536963343,1189546028,99,1300,6,1866
73201104,2518810,1558377486,1191146635,2,1300,6,1866
37557292,1856540,1481499292,1262565219,73,1300,6,1866
58214328,3044511,1459749021,1294868049,0,1300,7,1866
48337000,2099771,1559655118,1191310242,99,1300,6,1866
79193076,3304105,1564962148,1203835085,0,1300,7,1866
66185359,3176326,1995481633,1562063105,3,1300,7,1866
56748663,2716664,1581277407,1251146970,99,1300,7,1866
71453034,2268038,1720486188,1351866609,4,1300,7,1866
88911264,2650238,1792270483,1414110931,99,1300,7,1866
39781253,2275417,1621847047,1476546252,2,1300,8,1866
83063612,3072742,1775428740,1400160211,5,1300,7,1866
44896178,2646343,1439855054,1167682563,99,1300,7,1866
98193999,2807732,1839676984,1471963995,2,1300,8,1866
23594664,918711,1457540992,1229711122,3,1300,7,1866
19572339,3050547,1264736124,1393264133,95,1300,8,1866
101878936,3976770,1775617793,1367600549,2,1300,7,1866
22343184,958701,1404267476,1108057849,99,1300,7,1866
97368091,3759921,1848340080,1447789258,4,1300,7,1866
33585254,4267112,1342833364,1126041848,2,1300,7,1866
48045089,2538414,1475691049,1176198355,99,1300,6,1866
87776627,3247785,1813606860,1486251974,4,1300,7,1866
42970253,1678871,1586897568,1280336044,3,1300,6,1866
44619420,1828978,1387352343,1124601448,99,1300,7,1866
35992892,1539434,1404593632,1123359790,2,1300,7,1866
23606402,2673396,1168736120,1157773949,99,1300,9,1866
68948236,2634361,1580620106,1233734513,1,1300,9,1866
77883714,3978946,1889757827,1524595114,2,1300,9,1866
15839184,585699,1451152734,1160623760,71,1300,9,1866
54200538,1919456,1625815005,1304925338,2,1300,9,1866
39474981,3360964,1384512832,1322689684,4,1300,8,1866
26039025,3571627,987903096,1134131519,3,1300,7,1866
50806417,4954796,1762470890,1389969365,0,1300,8,1866
26303145,2903043,1502963604,1229471603,5,1300,8,1866
58078380,8718923,1359532082,1150261756,99,1300,8,1866
31765772,5524844,1724199198,1532614828,3,1300,8,1866
15485808,1070617,1447940872,1177840682,6,1300,7,1866
29758151,1639233,1396601480,1137584868,16,1300,7,1866
71707428,3003740,1618913386,1337350895,5,1300,6,1866
30388869,1578689,1613591448,1326411570,99,1300,6,1866
56296277,2300491,1605374703,1325681117,2,1300,7,1866
71986487,2999632,1708978112,1393487003,3,1300,7,1866
10307065,2694210,1188992949,1194816060,73,1300,8,1866
9109643,1322397,1442205457,1200242717,3,1300,8,1866
5357826,687267,1676629981,1344384392,1,1300,8,1866
1535681,148619,1374572193,1103586394,1,1300,9,1866
9261052,2771370,1658645241,1468424833,2,1300,9,1866
28713197,9691399,885932721,1080907944,99,1300,9,1866
17573306,3540676,1227604527,1190543723,1,1300,9,1866
28273282,4949997,1079334756,1416942971,3,1300,8,1866
69113757,6540792,990207389,1060618367,99,1300,8,1866
69449039,3548702,1646914024,1311675546,3,1300,8,1866
63207541,3171575,1711503232,1381610496,2,1300,8,1866
67269642,3364476,1482572682,1189863113,2,1300,7,1866
22259506,2384566,1401210103,1405067289,2,1300,7,1866
26534974,3150627,955590706,1091566645,3,1300,6,1866
69233039,2889821,1542054809,1199696281,6,1300,5,1866
51942268,2883636,1723844771,1458942911,0,1300,6,1866
43307197,4021984,1164654933,1212887085,3,1300,6,1866
58326481,2358918,1483404902,1153647112,3,1300,6,1866
72166091,3107305,1456443393,1128675491,99,1300,6,1866
75936524,3239375,1536995218,1190089740,3,1300,6,1866
29141852,2061800,1260924628,1186960443,2,1300,6,1866
45570485,2446658,1477852059,1242176201,3,1300,6,1866
72894753,2116794,1903209223,1457612148,99,1300,6,1866
21237825,2169329,1188978920,1127304480,4,1300,6,1866
55566254,2403399,1498243069,1158546711,3,1300,6,1866
64062901,1898270,1920876639,1474184098,99,1300,6,1866
60013907,2026815,1566824460,1214217258,3,1300,6,1866
73110150,2735563,1435634367,1121220625,3,1300,6,1866
44633915,3241398,1248726733,1160738990,2,1300,6,1866
53962932,1920317,1568070334,1183193393,3,1300,5,1866
89130957,2659640,1875701776,1460208858,99,1300,4,1866
73428359,2774992,1458676462,1139787400,3,1300,5,1866
22958449,1694120,1299046224,1201607092,2,1300,5,1866
85213240,2378118,1978211918,1522436090,2,1300,5,1866
34200829,2077865,1350093206,1157265600,1,1300,6,1866
54718972,1847016,1569878962,1188185291,2,1300,6,1866
56815771,1871851,1602690824,1192683736,99,1300,5,1866
48482313,1687234,1558069687,1190829622,3,1300,6,1866
58411641,1658019,1855514822,1441077646,5,1300,6,1866
29459836,1048842,1490977341,1170616699,16,1300,5,1866
45820054,2561125,1453909005,1195374427,3,1300,6,1866
52046300,1578424,1869327261,1416521735,99,1300,6,1866
47789369,1539783,1681383577,1289233826,4,1300,7,1866
53767463,1914619,1517560802,1172385824,4,1300,6,1866
60760496,1878679,1771101133,1408195344,99,1300,7,1866
12523376,1435992,1301502983,1170906820,2,1300,6,1866
13824388,534251,1422937466,1124636054,2,1300,7,1866
57364342,1818876,1758430803,1416740235,5,1300,7,1866
44955981,1514043,1475436665,1161093954,3,1300,6,1866
61877613,1951562,1741865166,1394621364,99,1300,6,1866
17842905,712083,1353506913,1230436799,4,1300,6,1866
53338595,1806536,1567953983,1244335005,4,1300,6,1866
73055068,2283014,1810362745,1424422066,99,1300,5,1866
28266526,1208681,1533000677,1217328502,2,1300,6,1866
35774816,3960043,1544213551,1466199954,99,1300,6,1866
19748560,928929,1500490670,1213771299,3,1300,7,1866
21997185,1064007,1565182932,1244438077,99,1300,8,1866
30117315,1860666,1602869725,1392037932,5,1300,8,1866
27951556,1122126,1510439216,1262890078,99,1300,7,1866
9756050,516987,1443732835,1239955559,3,1300,8,1866
8660939,775665,1476138894,1336637453,3,1300,7,1866
14469655,1841591,1450396405,1305626309,99,1300,7,1866
63488068,3378358,1564298614,1329083618,4,1300,7,1866
24831433,2904932,1356930603,1283767371,99,1300,7,1866
53906541,3895285,1749764284,1442159021,1,1300,8,1866
35927657,1561832,1415124331,1132870940,2,1300,7,1866
22892610,3883117,1428425436,1346749368,4,1300,7,1866
18659022,2467358,1468778872,1301306229,73,1300,7,1866
19008765,1155141,1438630479,1207981730,2,1300,7,1866
70326455,3047796,1600888887,1420871443,2,1300,6,1866
69123630,2841741,1586539198,1273273001,3,1300,7,1866
78268479,2928656,1590680806,1255294242,3,1300,7,1866
103790687,3693448,1869469864,1486200403,3,1300,6,1866
54987357,2404416,1524366850,1203612421,99,1300,6,1866
60396913,2076932,1465706495,1143476870,2,1300,7,1866
55447030,2554106,1748653252,1404050794,2,1300,7,1866
54645325,1903165,1693969090,1344145444,7,1300,6,1866
36504659,1641834,1569231692,1249773197,3,1300,7,1866
72013173,2720337,1845712890,1471717691,2,1300,6,1866
47408285,4471350,1368034534,1312842815,2,1300,6,1866
59237224,2036512,1585817553,1242988587,2,1300,6,1866
68749191,2874143,1616406363,1242785305,2,1300,6,1866
86182898,2876842,1960562367,1482187597,2,1300,6,1866
60457311,3224129,1555583718,1229533225,2,1300,6,1866
60836059,1808462,1504433367,1150743996,4,1300,6,1866
86977378,2574591,1727696501,1349428130,1,1300,6,1866
81116008,2356465,1646633527,1273428633,2,1300,6,1866
55926067,2794635,1404484021,1175342373,99,1300,6,1866
44112584,1792156,1613961013,1228049713,4,1300,7,1866
77022791,2687609,1884871000,1409660414,1,1300,6,1866
76553622,3102060,1637968776,1245350839,3,1300,7,1866
66289681,2884085,1524644783,1193096546,2,1300,7,1866
89939903,2563589,1810080034,1414716332,3,1300,7,1866
56023040,1436825,1672178127,1308411766,99,1300,7,1866
45089806,2056582,1541611399,1274310444,3,1300,7,1866
62644814,2493463,1447720735,1148749781,18,1300,7,1866
65098867,2706398,1816524131,1415133910,1,1300,7,1866
62287735,1777635,1650773704,1377108270,3,1300,7,1866
64132043,2311271,1678449382,1376517428,99,1300,7,1866
55867181,3339337,1441147909,1309594668,1,1300,7,1866
65268852,2829510,1489859393,1127626910,99,1300,7,1866
67926168,2810486,1568906027,1207491525,3,1300,7,1866
59887505,2332161,1776404752,1383017179,6,1300,7,1866
33766630,2921743,1038640396,860378809,4,1300,6,1866
51300642,1874715,1262752736,974855950,99,1300,7,1866
41408546,1369777,1474187439,1156441343,3,1300,7,1866
35057665,1285417,1482271107,1154052314,3,1300,6,1866
97020833,3004111,1807023775,1450190185,99,1300,6,1866
61338338,3292779,1511969897,1318585809,3,1300,6,1866
64334183,2451814,1937589862,1479384220,99,1300,7,1866
57139464,2314710,1613795753,1288809816,2,1300,7,1866
63877266,2786138,1518679252,1177586541,99,1300,7,1866
37003587,2909753,1440426095,1158299599,2,1300,8,1866
106861622,3130719,1890122755,1500174761,2,1300,8,1866
85023370,2542717,1726299561,1345714825,99,1300,8,1866
31614589,1757186,1412918581,1158778147,3,1300,8,1866
56698271,2433735,1538458563,1320404933,3,1300,7,1866
62277666,2316974,1782997281,1391209139,0,1300,8,1866
75602826,3106368,1724490203,1433232712,3,1300,7,1866
57609291,1866542,1685219894,1348415991,2,1300,7,1866
24846180,3274334,1138704348,1249047083,2,1300,6,1866
100707136,3757835,1812251195,1379918677,2,1300,6,1866
53836642,2284857,1446983543,1132856803,4,1300,5,1866
83161164,4007510,1610284316,1271298207,99,1300,6,1866
80557655,5463582,1770746522,1494731710,3,1300,6,1866
33287248,1410065,1540979409,1235518587,99,1300,5,1866
57576832,2228065,1748794086,1427393909,0,1300,7,1866
56616949,2169564,1597714709,1286259616,2,1300,7,1866
20017508,937705,1491469402,1190037971,7,1300,7,1866
24453040,1373448,1350019850,1200523045,15,1300,8,1866
36142435,2836077,1255024491,1226838510,4,1300,8,1866
68517698,2681428,1460809803,1138314063,3,1300,8,1866
54976121,3503457,1517349062,1264842255,99,1300,7,1866
76324036,2308112,1811490803,1475315139,3,1300,8,1866
34185684,1380743,1570336684,1241265208,4,1300,7,1866
16206330,4173863,1376472797,1472702596,99,1300,7,1866
35631300,3437369,1239108054,1192589775,4,1300,7,1866
28584540,3124460,1491683810,1151606354,3,1300,6,1866
33649001,3368403,1652002504,1326346479,99,1300,7,1866
43392680,4134603,1805156931,1437179709,99,1300,7,1866
24127691,4953613,1237844394,1188641844,3,1300,7,1866
26825008,5684464,1203564850,1143164162,2,1300,7,1866
102890169,4123916,1789734145,1491420949,99,1300,8,1866
26862232,1251084,1500046347,1210664258,1,1300,9,1866
22934773,1308204,1571340122,1237972884,4,1300,9,1866
93686629,3676674,1764066293,1463561470,99,1300,8,1866
21270459,1209514,1642703076,1294971612,2,1300,9,1866
8778411,2263528,1060707165,1151859918,3,1300,8,1866
13924077,2126568,1666049549,1348900417,12,1300,7,1866
3729886,582194,1674776406,1364032574,2,1300,8,1866
14818877,4957596,1150226768,1322007709,3,1300,8,1866
28089097,8694566,686530728,913743091,99,1300,8,1866
20112962,3785108,1282031852,1356806282,4,1300,9,1866
29014770,5388281,664237832,1025958640,2,1300,8,1866
57579062,3706934,1380922961,1199521740,3,1300,7,1866
62223994,2979904,1784361135,1408293448,2,1300,7,1866
72486639,3737073,1688024944,1340801252,99,1300,6,1866
55618358,2914291,1405638309,1134732364,2,1300,7,1866
31403559,2397247,1289723725,1180274939,3,1300,6,1866
11608011,2677713,1042012707,1337706209,99,1300,7,1866
71333208,3350651,1445739357,1148006461,2,1300,7,1866
65435271,3486994,1690493234,1449767207,3,1300,6,1866
44585759,4016541,1241034702,1183740350,4,1300,6,1866
73930982,3021686,1447666964,1116872658,99,1300,6,1866
62713128,2543705,1522718994,1184640248,5,1300,6,1866
69307481,2969565,1527373935,1199565156,3,1300,6,1866
27107217,1820648,1518110454,1376258374,99,1300,6,1866
53351189,2713373,1476009813,1293736118,0,1300,6,1866
62296123,2193590,1506871759,1158520057,2,1300,6,1866
56890268,3531296,1542650790,1388616980,2,1300,6,1866
72058375,2346147,1676315999,1267828395,99,1300,6,1866
62170125,2098584,1536189239,1182791076,3,1300,6,1866
64930807,2302795,1443912780,1127260295,3,1300,5,1866
42720022,3367103,1177557862,1130866543,2,1300,5,1866
46727889,1388029,1839824781,1413343484,3,1300,6,1866
54405405,1868825,1555736371,1190293913,3,1300,5,1866
66514533,2357527,1559078228,1193927729,2,1300,5,1866
72946053,2287177,1872017734,1500223288,99,1300,5,1866
40887262,2125139,1515264702,1258397930,4,1300,5,1866
72312856,2607788,1483607843,1120383849,99,1300,5,1866
50413961,2610273,1585172509,1302990771,3,1300,6,1866
