llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
9838173,133502802,293217211,415155119,0,1122,4,1600
26983225,190788682,429850737,799643967,0,1122,4,1600
25074278,184774250,424762610,796231306,38,1122,4,1600
26820522,180895573,411429827,789979642,0,1122,4,1600
25116890,191607015,446462051,799789256,0,1122,4,1600
15224980,235060400,514538615,651245778,0,1122,4,1600
14001245,146309720,334705452,479878206,0,1122,4,1600
26236000,197993511,442591430,788567060,0,1122,4,1600
28053818,186936394,428463345,795125784,0,1122,5,1600
29254650,171743764,392128136,806179773,0,1122,5,1600
25595706,240581261,525456029,789603566,0,1122,5,1600
13960713,203093338,458083935,710871160,0,1122,4,1600
20975589,198999888,497533609,804640530,0,1122,4,1600
22322916,172368796,413807447,807516525,0,1122,4,1600
20432657,199585492,490216883,805639691,0,1122,4,1600
21661891,197854504,483884266,784224684,0,1122,4,1600
23718389,219253117,486540546,767109651,0,1122,4,1600
11486671,217824413,484326103,582142102,0,1122,4,1600
18430860,140810893,323069687,566565414,0,1122,4,1600
25467762,190597334,436036297,794881412,0,1122,5,1600
26434387,185785676,427614634,799415596,0,1122,5,1600
27425515,204442599,448520218,804271480,0,1122,4,1600
18979545,270043937,593898522,806236768,0,1122,4,1600
21006462,170332101,392833908,690093870,0,1122,4,1600
25413132,196907504,442651360,807039121,0,1122,5,1600
27180763,186874941,418454572,796196059,0,1122,5,1600
26222530,194996312,420574648,801922860,0,1122,5,1600
15314467,238839265,524438119,792992713,0,1122,4,1600
