llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
22238327,229829272,581875442,802291847,0,1122,2,1600
23901635,241315607,556550361,800853375,0,1122,2,1600
24943529,203640770,424433804,787596771,0,1122,2,1600
18643527,163511881,369544337,597856404,0,1122,2,1600
22788585,164707007,378209244,765173357,0,1122,2,1600
22879745,201507222,442830235,773699917,0,1122,2,1600
29804433,161633815,384917180,707535945,0,1122,2,1600
20037645,225455457,485164580,650176583,0,1122,2,1600
22754952,181863253,494915539,713739013,0,1122,2,1600
31697193,199904569,483349130,771964458,0,1122,2,1600
23755988,191854862,451420542,772221051,0,1122,2,1600
24607941,202757870,447934097,790618291,0,1122,2,1600
38623495,194561893,427042695,806828094,0,1122,2,1600
27142479,254008016,552257570,806121783,0,1122,2,1600
21665615,199606254,476929620,808392935,0,1122,2,1600
21242019,194283504,496832870,807717816,0,1122,2,1600
24659235,211973969,462152839,791153973,0,1122,2,1600
23923580,176187081,391223996,713478658,0,1122,2,1600
22807025,187346187,430461633,806085471,0,1122,2,1600
20314611,166254251,367987386,649138510,0,1122,2,1600
23717262,211098778,451844160,746426728,4,1122,2,1600
28321623,214146362,452925687,798795707,0,1122,2,1600
26719391,214699231,471579662,798641683,0,1122,2,1600
17621430,119086215,278038770,520547409,0,1122,2,1600
21428713,172375935,372881482,721096050,0,1122,2,1600
21300911,201201535,451489592,768825426,0,1122,2,1600
14226610,110521814,258745833,472913625,0,1122,2,1600
18544932,139803214,313784313,606216543,0,1122,2,1600
21812213,169568574,385369701,654016371,0,1122,2,1600
17180306,155894655,348625479,617906278,0,1122,2,1600
17620931,178030023,454177290,662228790,0,1122,2,1600
21716802,173826362,379180150,697817805,0,1122,2,1600
24594805,197042540,445878701,769992343,0,1122,2,1600
13397180,103460292,253167702,453500794,0,1122,2,1600
20292831,148188290,353107472,729467495,0,1122,2,1600
22541755,152075899,339866953,801365255,0,1122,2,1600
23768986,158934992,367731344,807292751,0,1122,2,1600
29211788,182076276,409385016,806747209,0,1122,2,1600
26412195,249430531,500371594,805947779,0,1122,2,1600
19279066,168122515,406237545,793123727,0,1122,2,1600
20423951,188722897,416743569,714903153,0,1122,2,1600
20208908,142670522,313405727,638730181,0,1122,2,1600
23283024,179217794,382703318,737927935,0,1122,2,1600
34286459,204070284,444682660,763630107,0,1122,2,1600
38997801,205625145,475533978,804130417,0,1122,2,1600
32875038,243561057,650707660,807511995,0,1122,2,1600
25300125,200448969,479110069,790419522,0,1122,2,1600
24986259,166790232,350237603,699359855,0,1122,2,1600
39116403,209835963,494358639,783464060,0,1122,2,1600
28756128,202546424,435142160,730807560,0,1122,2,1600
27743263,210341734,461451195,804173385,0,1122,2,1600
25080548,207457813,442427851,763041548,0,1122,2,1600
17128788,150689789,336880755,616130334,0,1122,2,1600
1270980,25537682,87654130,89208147,0,1122,2,1600
1817725,26796809,69453686,83431802,0,1122,2,1600
