llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18845527,143622149,349948804,729141531,0,1122,5,1600
25054237,161238355,380451122,785967508,0,1122,5,1600
24883382,215650948,436603092,786632022,0,1122,5,1600
17673732,164007364,402736024,772333202,0,1122,5,1600
20052857,121432067,272598161,742546659,0,1122,6,1600
19273647,117831343,249246965,734061192,0,1122,6,1600
23097581,128379769,265354383,783786990,0,1122,6,1600
16062964,131149675,331299861,673613418,0,1122,6,1600
22817537,129097109,300229488,727236879,0,1122,6,1600
26641012,145168107,320270237,782320437,0,1122,6,1600
22127442,190265674,384568324,742993306,0,1122,6,1600
18764076,150672728,345627366,785306185,0,1122,6,1600
19721477,152143176,377045477,769181493,0,1122,5,1600
30239459,186849894,408844580,795472100,0,1122,5,1600
29371384,174122645,378613124,738522241,0,1122,5,1600
23454854,152244164,332681444,741372956,0,1122,4,1600
21691680,162850934,364757181,747354236,0,1122,4,1600
26515184,175900946,376946342,772684595,0,1122,4,1600
27165064,189048718,408381532,765886502,0,1122,4,1600
29083435,162580904,340437639,750203329,0,1122,4,1600
27255629,171728315,386915948,807167694,0,1122,4,1600
17393999,141117342,330850417,620520994,0,1122,3,1600
15055064,119350792,290916708,526245271,0,1122,3,1600
17720306,150030058,349423896,629046152,0,1122,3,1600
18604717,160943675,371355286,662518673,0,1122,3,1600
24167671,152342764,343919271,720244555,0,1122,3,1600
26331424,158878986,353736397,792849924,0,1122,3,1600
23241592,148421004,329036551,807606536,0,1122,3,1600
20396130,154337366,359181586,804703838,0,1122,3,1600
32440361,194567616,432282401,807940691,0,1122,3,1600
22284058,208818518,457373449,798954747,0,1122,3,1600
19785553,180869898,441614840,781315228,0,1122,3,1600
21159342,183393264,412758311,766709476,0,1122,3,1600
17333422,208778572,492101669,665947409,0,1122,3,1600
20030439,193253109,416936204,739723008,0,1122,3,1600
17881483,165286240,393511532,631459668,0,1122,3,1600
22898330,179632998,397038804,755584887,0,1122,3,1600
21963867,176627702,399125786,731902490,0,1122,3,1600
22192515,166451437,373473641,797398627,0,1122,3,1600
23232962,162374528,370390226,776615252,0,1122,3,1600
24113416,165984686,367901009,808139446,2,1122,3,1600
20843506,156635075,344016819,801990333,0,1122,3,1600
34247599,166848862,368010790,794995538,0,1122,3,1600
24412617,228357697,473360562,801700131,0,1122,3,1600
19262516,177682708,415044096,792151773,2,1122,3,1600
20478220,151184107,334235633,652986037,0,1122,3,1600
25341673,208235461,453196524,805069426,4,1122,3,1600
