llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19338106,180633471,409421422,754155865,0,1122,6,1600
17800403,224586448,478573869,725102401,0,1122,6,1600
9542273,141921423,365415905,555627037,0,1122,6,1600
13757757,129837700,481077313,675036296,0,1122,6,1600
20298718,146357488,319455965,753365455,0,1122,6,1600
23192077,116349945,255354611,693859327,0,1122,6,1600
24457198,147982719,322221141,783793555,0,1122,6,1600
24432464,170304188,369719229,773245082,2,1122,6,1600
22537988,171990687,367549813,773816394,0,1122,6,1600
23685313,186717456,425051790,738199537,0,1122,6,1600
22867087,201979614,480208553,767863245,0,1122,6,1600
18393867,206427855,487320098,712761428,4,1122,6,1600
5978313,131208481,312037637,414913853,0,1122,6,1600
6849471,126693226,299554661,411419460,4,1122,6,1600
19369160,152706844,341699062,714778182,0,1122,6,1600
22829361,129525367,279936106,744215612,0,1122,6,1600
22264732,158026025,328437176,775816497,0,1122,6,1600
22161781,150039757,326542256,786846533,0,1122,6,1600
27479347,221865448,495449329,792555662,0,1122,6,1600
19894280,172561725,389315721,772056393,0,1122,6,1600
27409610,222192066,533593447,763087386,0,1122,6,1600
21862772,132163619,289377760,698115296,0,1122,6,1600
13260403,87871995,198569930,459107762,0,1122,6,1600
23190861,140594931,304311145,735395911,0,1122,6,1600
23088591,122661747,264082118,737359155,0,1122,6,1600
20452584,144372625,311762494,747126458,0,1122,6,1600
22142800,156636279,340567095,791518330,0,1122,6,1600
28167923,198682881,443353693,791057029,0,1122,6,1600
18794237,170184916,402533406,799057499,0,1122,6,1600
20415270,161377732,355176028,728626254,0,1122,6,1600
23320254,127704168,283962126,739128702,0,1122,6,1600
25641044,128876769,277216710,796592307,0,1122,6,1600
25667952,120281751,265664601,794957620,0,1122,6,1600
22271372,116886687,250184906,781139722,0,1122,6,1600
26789002,147969526,322749484,790491758,0,1122,7,1600
22103747,124722128,291060603,720599709,0,1122,7,1600
26258591,118416987,273920835,789900794,0,1122,7,1600
27258665,143453663,313951963,776765426,0,1122,7,1600
26262920,175954073,384127806,790504531,0,1122,7,1600
19716548,165426440,387113755,764986657,0,1122,7,1600
20009281,175747488,408485407,745541907,0,1122,7,1600
17661645,274199211,691099739,780984627,0,1122,7,1600
17259602,275559909,691657236,785198938,0,1122,7,1600
25540400,137785823,313922642,774217321,0,1122,7,1600
22892266,191734786,408356287,771438148,0,1122,7,1600
20143035,168832317,428323369,756825424,0,1122,7,1600
21954716,129721593,300823120,746733875,0,1122,7,1600
27359612,105564277,269062315,786279652,0,1122,7,1600
34342477,119391908,263848915,802242180,0,1122,6,1600
34252622,121728793,275154139,803704506,0,1122,6,1600
33154968,124489698,274149432,802104741,0,1122,6,1600
33157175,133087795,293009564,765539655,0,1122,7,1600
32311515,121844657,266430686,769592820,0,1122,7,1600
32342795,148863879,332216323,801079459,0,1122,7,1600
34199566,137121730,298633939,796724836,0,1122,7,1600
30398705,142086319,310198725,796068306,0,1122,7,1600
31206170,136850994,286963150,697194077,0,1122,7,1600
31588643,122237820,267335036,794570823,0,1122,7,1600
33508194,113397399,250374451,789569623,2,1122,7,1600
34127141,119952634,262357068,800020998,0,1122,7,1600
34887972,113635610,253512844,802576507,2,1122,7,1600
32675102,115046816,254289746,763856495,0,1122,8,1600
35532808,130725243,283537068,804964966,0,1122,8,1600
31596055,137361357,306237981,798641449,0,1122,8,1600
32193905,131996304,302644498,748282586,0,1122,8,1600
31481304,123157462,274014570,796317490,0,1122,7,1600
36850589,124638566,281018376,810734222,0,1122,7,1600
32921750,115616508,260628513,806826219,0,1122,7,1600
35641374,117510311,258748109,805096351,0,1122,7,1600
34399430,127545598,280575683,809931752,0,1122,7,1600
32636454,136655020,308475441,799829421,0,1122,8,1600
29137066,134710030,307902264,740433715,0,1122,8,1600
35380390,122574739,278707312,806311186,0,1122,8,1600
35254754,117059364,264265391,808649225,0,1122,8,1600
31660656,118149669,264265421,808732115,0,1122,8,1600
30493022,126362663,311543080,804562496,0,1122,8,1600
24608988,144411246,341687452,773073024,0,1122,8,1600
29284911,131883651,311275802,767919069,3,1122,8,1600
26665029,204131904,426669634,778409762,0,1122,9,1600
21947615,143854898,361616665,805139502,0,1122,9,1600
21845016,135688995,353196378,808901608,0,1122,9,1600
25639652,154991405,358144306,800514827,0,1122,8,1600
25475274,134375702,308577166,787273727,0,1122,7,1600
