llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
47437239,9986198,445642170,805623793,0,765,9,1866
48674770,10171939,456611799,808214929,0,765,9,1866
46567556,9916953,437643761,800192607,0,765,9,1866
46380394,10138066,433710557,793290097,0,765,9,1866
34485792,7160626,323472447,543869706,0,765,8,1866
47724120,10221328,447515086,803991685,0,675,8,1866
44978886,9889529,420119171,769799451,0,675,8,1866
35864068,7657700,332377216,558654140,0,675,8,1866
44111972,9453179,413087325,758063275,0,586,8,1866
32768865,7178639,305025751,547376465,0,586,8,1866
42508718,9187610,395433823,696438511,0,497,8,1866
47264225,10312425,440717349,805248181,0,408,8,1866
46412511,10203344,433004081,800256236,0,408,8,1866
44560361,9647465,414521238,733030145,0,408,8,1866
46187441,10037949,431778480,802633490,0,318,8,1866
47617598,10301055,443835395,801570217,0,318,8,1866
47792480,10344837,445978179,806906973,0,318,9,1866
47684968,10532290,443574338,807824723,0,318,9,1866
46790769,10129698,437925435,802886708,0,318,9,1866
47794286,10224610,447402358,808088970,0,318,9,1866
46689660,10293104,435052463,808010675,0,318,9,1866
49239216,10530297,458860599,806781468,0,318,9,1866
46538407,9997694,435384939,806108557,0,318,9,1866
46377622,9957489,433799142,791280303,0,318,9,1866
45211722,9778587,421024545,739348793,0,318,9,1866
45389075,9681518,423214763,749837549,0,229,9,1866
47501934,10145002,444686600,806604142,0,229,9,1866
36960619,7820399,344549912,592307172,0,229,9,1866
46065539,9888393,430915785,753539531,0,140,9,1866
46785412,10089539,438933743,803652359,19,140,8,1866
44080681,9582294,411600578,746090427,0,140,8,1866
46965392,9982050,438756417,773809202,0,140,8,1866
42674987,9124666,399069863,716666019,0,140,8,1866
40878946,8735666,384223074,699998064,0,140,8,1866
39086634,8195386,366013058,633983336,0,140,8,1866
45391678,9834135,424491731,777096358,0,140,8,1866
40596039,8734969,380718170,704350496,0,140,8,1866
49425877,10300982,462500627,807519123,0,140,8,1866
41373315,9015198,385676758,691339596,0,140,8,1866
45789586,10146963,429257265,804665419,0,140,8,1866
36741638,7615731,344453035,591387218,0,140,8,1866
37833989,8429619,352395600,657568363,0,140,8,1866
41266602,8878218,385579231,688346488,0,140,8,1866
49151949,10267842,462013080,807620555,0,140,8,1866
46215856,9774020,435308349,786437843,0,140,8,1866
47033750,10143986,440251056,797902648,0,140,8,1866
41555753,8781188,389505490,685361892,0,140,8,1866
41953181,9071629,389929027,689815690,0,140,8,1866
42617537,8950244,400060764,729716736,0,140,8,1866
46998548,10160149,438394893,777627848,0,140,8,1866
43844874,9513171,409474732,728432333,0,140,8,1866
45954968,10294433,433690493,779237664,0,140,8,1866
44160048,9194570,419246006,724064338,0,140,8,1866
42299920,9516432,397271595,693925255,0,140,8,1866
37145919,8135299,350138140,625548012,0,140,8,1866
39236059,8785414,365564935,662019342,0,140,8,1866
49784028,10379048,465902603,805869842,0,140,8,1866
45996897,9827709,433945261,776030482,0,140,8,1866
44962605,9740922,421409918,770700700,0,140,8,1866
49475545,10332236,463554408,806684696,0,140,8,1866
45577069,10198883,425406465,800686640,0,140,8,1866
43666441,9498167,410260954,739897280,0,140,8,1866
36050210,7604349,337260676,553088837,0,140,8,1866
45215722,9923329,421522438,785014122,0,140,8,1866
46449231,10293094,432855237,803483916,0,140,8,1866
40071805,8475211,373601343,641408922,0,140,8,1866
46212346,10014543,436289189,787563224,0,140,8,1866
46184236,10302805,428877352,785441392,0,140,8,1866
36689257,7696213,341959964,576698244,0,140,8,1866
46534448,10165049,433634537,799174341,0,140,8,1866
45484983,9836498,425449186,762789979,19,140,9,1866
48992712,10565523,457988165,808396995,0,140,9,1866
45256841,9819020,422646656,755294970,19,140,9,1866
47115529,10217197,440363092,806435722,0,140,9,1866
47036451,10618980,443285392,798894354,0,140,9,1866
48924655,10864400,461195949,803527378,0,140,9,1866
46242492,9772311,438863727,795957284,0,140,9,1866
47770795,9931958,449251489,807719787,0,140,9,1866
37692370,8124218,351420905,614101593,0,140,9,1866
44540633,9523324,417455156,758963113,0,140,9,1866
36943393,8076756,344772991,599407494,0,140,9,1866
46722697,9473702,447014065,778944551,0,140,9,1866
45202044,9659228,421277019,734238348,0,140,9,1866
46384935,10159016,431446237,797556664,0,140,9,1866
47244495,10427641,439227794,804870175,0,140,9,1866
48389018,10265380,451742117,800764893,0,140,9,1866
46149666,10164153,431284687,805274746,0,140,9,1866
49026980,10040750,465924482,802187393,0,140,9,1866
48569452,10059789,462620046,804275038,0,140,9,1866
45881157,9991812,436544787,784632114,0,140,8,1866
44346592,9303789,419249237,734547745,0,140,8,1866
39340681,8448473,365372482,632759375,0,140,8,1866
46945443,10309385,436536482,791803352,0,140,8,1866
44297077,9611220,413092573,745178483,0,140,8,1866
34410509,7361889,320895610,547267296,0,140,8,1866
40022460,8556719,373769722,659102056,0,140,8,1866
36613483,8398493,344421265,627151559,0,140,8,1866
