llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
72240477,2974708,1765329706,1425303015,4,1300,9,1866
48068796,1468295,1414275476,1151843726,28,1300,8,1866
77618425,3619922,1670671729,1406004261,3,1300,9,1866
49707871,1571339,1586328754,1298493440,2,1300,8,1866
57801686,2304550,1817523924,1489404170,99,1300,8,1866
51994202,1903639,1392812752,1142898250,16,1300,8,1866
28584336,4048253,1202834667,1233540664,99,1300,9,1866
76624586,2800341,1771657391,1426174744,9,1300,10,1866
64305701,2826363,1469786255,1145976352,3,1300,8,1866
82183157,2863532,1867817870,1422246074,19,1300,9,1866
51411913,2673088,1575582428,1262274975,99,1300,9,1866
94200447,2387234,1809285678,1422961302,2,1300,9,1866
110365841,2826505,1855449138,1453846668,2,1300,8,1866
26140387,1386272,1419630089,1185892606,6,1300,8,1866
71835445,2590264,1771755218,1442865999,99,1300,8,1866
60412445,2551864,1639904398,1252787770,99,1300,8,1866
86412270,2934916,1893247017,1419735541,4,1300,8,1866
56404226,2992386,1460676186,1146509462,99,1300,8,1866
71270231,2261156,1468569879,1125694767,4,1300,8,1866
99424186,2709433,1793199947,1433971278,2,1300,8,1866
59481056,1739734,1650773382,1324034159,2,1300,8,1866
63732593,2722610,1808586193,1471689833,2,1300,8,1866
64880692,2692025,1459824310,1138778695,99,1300,8,1866
93698814,2708463,1859272665,1472088617,1,1300,8,1866
32219234,1190289,1527187150,1241354419,4,1300,9,1866
66469987,3731545,1625585800,1383751956,8,1300,8,1866
77654518,3186368,1673191492,1286617026,99,1300,8,1866
69492349,3039624,1479282247,1142806348,3,1300,8,1866
68818527,4043758,1857641501,1503222043,99,1300,8,1866
95124681,2787101,1810618336,1431255336,2,1300,9,1866
44185873,1457680,1687480914,1335394981,3,1300,8,1866
73435569,2363761,1699197786,1322544849,2,1300,7,1866
47032437,2937619,1503269964,1396533061,0,1300,7,1866
48215028,2097840,1588368470,1223942572,99,1300,8,1866
66198275,2662506,1841912084,1442409889,4,1300,8,1866
74028255,3052384,1685559689,1312398060,7,1300,7,1866
55561167,3620038,1666691728,1311073622,5,1300,8,1866
56625006,1758294,1573555826,1245043801,87,1300,7,1866
98635539,3005462,1849562440,1452208147,0,1300,8,1866
68329167,2580323,1689519255,1390189924,0,1300,8,1866
46025944,2306889,1358459437,1124224773,3,1300,9,1866
63500955,2588509,1449108916,1127086212,2,1300,9,1866
61064199,2800348,1657026181,1345253097,2,1300,7,1866
51010145,1668806,1558031575,1294798021,99,1300,7,1866
41733835,3309912,1523507314,1482769864,2,1300,8,1866
60544615,2900257,1343240081,1199418795,2,1300,7,1866
70044298,2677766,1835505097,1408245653,99,1300,7,1866
88280268,3807659,1535551110,1188249615,99,1300,9,1866
35485502,2483936,1399275268,1139144889,99,1300,9,1866
46364292,4085866,1501170008,1335277372,3,1300,9,1866
65709395,2810935,1507590535,1198802578,6,1300,9,1866
38513165,1969396,1347823191,1119354859,3,1300,7,1866
85600898,3124837,1688395692,1377599320,4,1300,8,1866
38659557,2441033,1602397156,1383847124,99,1300,9,1866
53613354,2786599,1312210118,1158109370,2,1300,10,1866
73711325,3301283,1700678488,1351611520,99,1300,9,1866
26929649,1904076,1387209370,1124053916,3,1300,10,1866
48349006,2020917,1521226653,1195014628,3,1300,9,1866
64530838,1966654,1711722321,1456598907,99,1300,9,1866
15388151,4041180,1216856545,1273243782,0,1300,9,1866
49550175,5223174,1483976874,1424658445,99,1300,9,1866
