llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
20807762,132351466,288792467,776509459,0,1122,5,1600
18452162,138631355,298430949,792738666,0,1122,5,1600
21988067,155475280,383180888,782588277,0,1122,5,1600
26502693,159972036,368778160,796964764,0,1122,5,1600
24434044,208742775,445262319,796778880,0,1122,5,1600
15803463,171013912,433333613,771626391,0,1122,5,1600
17204139,153003642,350613015,654651522,0,1122,5,1600
17509324,155630264,358592227,676731711,0,1122,5,1600
18294385,142571667,327270020,661152118,0,1122,5,1600
15951362,83839599,185928144,533266530,0,1122,6,1600
18608241,99237259,217197619,603511405,0,1122,6,1600
24110438,124689434,265067648,729372827,0,1122,6,1600
13973366,116500036,311806582,570120302,0,1122,6,1600
17498231,126303945,280964307,618834932,0,1122,6,1600
17132944,116771648,265581629,612346528,0,1122,6,1600
21428453,119206111,253173664,691175058,0,1122,6,1600
22002227,115862301,254504438,661097277,0,1122,6,1600
27920859,148361585,324424172,755181736,0,1122,6,1600
23736418,142428105,313719297,739252943,0,1122,6,1600
22315567,117489832,254399542,710112351,4,1122,6,1600
16776805,119157985,273279452,620195544,0,1122,6,1600
22728232,125692035,268574645,728672748,0,1122,6,1600
24811249,149006317,314719917,795978460,0,1122,6,1600
25303819,135396048,290696158,780254278,0,1122,6,1600
25295578,133043328,274902006,802285439,0,1122,6,1600
24752530,124408127,259100438,801182988,0,1122,6,1600
23728395,157350392,353506524,801948957,0,1122,6,1600
18178345,165988942,384656086,769429579,0,1122,6,1600
14750038,109410956,256544240,575136143,0,1122,6,1600
13822998,104691124,246045081,544875724,0,1122,6,1600
14950292,113628946,268925378,606414989,0,1122,6,1600
12616737,95928063,231387435,512611922,0,1122,6,1600
17755997,113439525,255501510,639230181,0,1122,6,1600
22009220,120748904,261834728,709784914,0,1122,6,1600
24438503,137423078,297716014,774291060,0,1122,6,1600
19606893,164548268,374943221,783616875,0,1122,6,1600
13060790,88137323,212931503,484119178,0,1122,6,1600
13596939,93771526,220811684,489270321,0,1122,6,1600
17854393,136742082,306103114,669030795,0,1122,6,1600
14305493,109380471,252789591,562711282,0,1122,6,1600
15441936,118552904,267542536,576143275,0,1122,6,1600
16042952,204111053,500035693,713749027,0,1122,6,1600
15482481,135226884,289896351,623497249,0,1122,6,1600
17493114,140219533,331160543,633140663,0,1122,6,1600
22285356,158846694,343974781,789278661,0,1122,6,1600
19799131,169738121,366140412,766190368,0,1122,6,1600
19186332,143935037,319251949,706582919,0,1122,6,1600
24095677,141049783,300588195,769303724,0,1122,6,1600
20132240,143654025,327682567,723461474,0,1122,6,1600
20448757,170475348,366873888,757582054,0,1122,6,1600
15875472,121473630,268516921,570712220,0,1122,6,1600
18843275,129124430,274525306,675356807,0,1122,6,1600
20455460,155497030,333057931,771611354,0,1122,6,1600
20282163,149710456,333733045,717054409,0,1122,6,1600
20924014,164389492,351765732,782268912,0,1122,6,1600
33545578,170216628,364781362,779052298,0,1122,6,1600
23288711,149450218,330538427,722428311,0,1122,6,1600
29173280,174051287,403851866,774123376,0,1122,6,1600
31804313,193183439,506116876,785178873,0,1122,6,1600
23554468,134708254,302876682,780347448,0,1122,6,1600
26547144,180086581,396007341,762457616,0,1122,6,1600
20005532,202782839,468743640,718150082,0,1122,6,1600
8030873,112475469,543467667,653601715,0,1122,6,1600
23381333,144014698,309007411,779843976,0,1122,6,1600
24124727,183605356,395624836,779827098,0,1122,6,1600
23589545,165314243,361545880,782073994,0,1122,5,1600
