llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5832318,152038574,564284005,639399408,0,1122,5,1600
17400503,140972776,432084693,716549990,0,1122,5,1600
19393637,125192341,307412294,764516778,0,1122,5,1600
17219528,168744162,460325722,756005774,0,1122,5,1600
22411549,152881395,364235516,768174971,0,1122,5,1600
27613548,173114795,405208307,716351800,0,1122,5,1600
22296624,198251668,431988863,763712918,0,1122,5,1600
17867406,150209094,335499806,752171847,0,1122,5,1600
18760385,163447266,365592276,756688465,0,1122,5,1600
20388635,180446777,381390762,754238986,0,1122,5,1600
21710365,140847262,313268006,677819073,0,1122,5,1600
25390164,170912689,431106630,786105579,0,1122,5,1600
20697739,156249719,342157332,781285446,2,1122,5,1600
24564791,140538020,332213168,754646851,0,1122,5,1600
24591426,223636479,475621952,781653971,0,1122,5,1600
16443989,164692793,411382391,741748610,0,1122,5,1600
18282780,161250701,422164234,773863293,2,1122,5,1600
18730005,195235608,455416057,737742745,0,1122,5,1600
19471313,210898312,543839476,780143453,2,1122,5,1600
16997552,264504643,795421365,783638751,0,1122,5,1600
19368984,191701700,458513768,718487766,0,1122,5,1600
24280729,190809574,413547029,765158644,0,1122,5,1600
23695557,191972362,403543274,790626858,0,1122,5,1600
20767929,164606430,341001018,763629273,0,1122,5,1600
21247848,171973622,357447925,760027480,0,1122,5,1600
16394264,151380521,348296114,649617146,0,1122,5,1600
15691805,175141567,403904278,672759619,0,1122,5,1600
7710812,168750533,422371987,592074060,0,1122,5,1600
6936313,172514239,824133664,743031821,0,1122,5,1600
20022241,162188857,379583883,740501843,0,1122,5,1600
18616103,187499575,436839389,739152460,0,1122,5,1600
19251531,242043303,620952859,769693960,0,1122,5,1600
19405720,229571866,568739950,777962468,0,1122,5,1600
21572478,206953924,478909641,762928557,0,1122,5,1600
20223764,163874617,380041352,782084229,0,1122,5,1600
19976935,137980307,270944182,757332472,0,1122,5,1600
23128392,153795155,330692596,774986604,0,1122,5,1600
24544670,227863854,494520573,794145383,0,1122,5,1600
19730313,219505253,618184225,795689832,0,1122,5,1600
22821266,197990817,446248249,792671215,0,1122,5,1600
16820287,142493166,324378034,604720466,0,1122,5,1600
18575094,142896508,310209397,624913088,0,1122,5,1600
17067212,131775743,298791256,586620482,0,1122,5,1600
16850106,156921158,363566663,635078938,0,1122,5,1600
20446149,159001923,365790726,687550459,0,1122,5,1600
20073681,160050541,365021571,682387257,0,1122,5,1600
18370493,215334417,503160427,697763696,0,1122,5,1600
17046602,180668755,559433709,736417042,0,1122,5,1600
19025577,202086923,601428170,770823613,0,1122,5,1600
15019777,186012162,463539353,777626343,0,1122,5,1600
13840874,170503875,674603883,774645873,0,1122,5,1600
24516052,250503239,609804901,742178678,0,1122,5,1600
17356567,165463486,396897990,754572059,0,1122,5,1600
18095616,191719872,469955093,729881355,0,1122,5,1600
20987394,162230438,342107427,765140175,0,1122,5,1600
20360679,172859378,369536493,727200371,0,1122,5,1600
20703849,143298421,312978732,692578155,0,1122,5,1600
20787571,131120365,309596392,765646138,0,1122,5,1600
24374689,166213270,365612779,758736132,0,1122,5,1600
22962524,134455281,314349502,763974031,0,1122,5,1600
28558944,201927341,435666137,776441542,0,1122,6,1600
17347388,216472758,539600909,745020835,0,1122,6,1600
18501424,186776662,497667094,763121476,0,1122,6,1600
22099139,183346068,413660959,752711490,0,1122,6,1600
21724811,187246203,437686295,751409196,0,1122,6,1600
17140064,219997546,455367368,738872395,0,1122,6,1600
21793498,154367455,340193974,718376033,0,1122,6,1600
21170858,145013884,321211286,687718565,0,1122,6,1600
22076016,164541237,356782945,761766071,0,1122,6,1600
18663526,144762002,320553332,621628718,0,1122,6,1600
19374532,125742235,281159370,614042492,0,1122,6,1600
21189387,154918318,338912689,777179080,0,1122,6,1600
19370546,164745653,366064955,783608225,0,1122,6,1600
17124729,118357582,262128411,594485966,0,1122,6,1600
19972173,178694848,385696915,722468169,0,1122,6,1600
24750115,174534225,363320230,756378355,0,1122,6,1600
24503998,169565294,364130262,782721141,0,1122,6,1600
17748250,133222952,311354822,644554220,0,1122,6,1600
15738149,104006040,239528745,536443583,0,1122,6,1600
20964975,171413848,363088751,784560624,0,1122,6,1600
17886581,170863762,391529898,754886060,0,1122,6,1600
13901488,102954595,235140922,527497085,0,1122,6,1600
12914444,90839161,207828547,474645564,0,1122,6,1600
14924585,100310044,232412238,510342659,0,1122,5,1600
18147689,138726284,309704323,649031281,0,1122,5,1600
11950990,121215918,335660618,536009855,0,1122,5,1600
16391170,142141209,308160239,625417430,0,1122,5,1600
17563438,116136390,248806477,627094852,0,1122,5,1600
21626369,142502745,306649301,769546833,0,1122,5,1600
23559586,165313206,366361443,759441333,0,1122,5,1600
18910676,157409676,372440441,764305143,0,1122,5,1600
12090478,115990371,278186167,524113200,0,1122,5,1600
15282056,100941604,228349772,571736910,0,1122,5,1600
19176041,167635366,377894187,760923869,0,1122,5,1600
20834814,175926775,399160106,751891458,0,1122,5,1600
13911619,107248851,261073734,522811150,0,1122,5,1600
21413604,127808753,306977764,803331194,0,1122,6,1600
18112943,126279504,280309809,762317932,0,1122,6,1600
20006640,148665893,354606267,796558288,0,1122,6,1600
25266536,165591433,395413791,798382407,0,1122,6,1600
26049020,219973446,445052278,805372690,0,1122,6,1600
18306170,161563036,393150757,790536847,0,1122,6,1600
15621632,116660122,269935735,635531376,0,1122,6,1600
20444956,115073152,247855021,652312556,0,1122,6,1600
23650689,140012689,292164104,760281495,0,1122,6,1600
16266187,140895490,357905839,656385907,0,1122,6,1600
17908319,128405001,293293162,642871009,0,1122,6,1600
17400536,103895223,234107081,598110333,0,1122,6,1600
20907189,133653080,291432313,729058796,0,1122,6,1600
20275298,101086872,219146390,626221812,0,1122,6,1600
25869737,147091918,317852074,757678399,4,1122,6,1600
25910103,147187175,315648317,763194589,0,1122,6,1600
19553525,109387686,240598975,654575106,0,1122,6,1600
16645209,106940292,242293070,619721597,0,1122,6,1600
19139104,105589781,233921960,640162836,0,1122,6,1600
23932089,133601467,282122448,733486471,0,1122,6,1600
26848467,133571717,303571262,793458041,0,1122,6,1600
25060204,129119477,260841211,765452333,0,1122,6,1600
27854661,139800250,289966702,806913792,0,1122,6,1600
23551694,136988732,321742715,797858207,0,1122,6,1600
21737090,164739984,360811655,796005945,0,1122,6,1600
15193177,147262380,359893356,692549419,0,1122,6,1600
13585513,102360274,244457783,549748714,0,1122,6,1600
14949911,116097314,273935621,583153336,0,1122,6,1600
15006380,126220211,298940247,597377236,0,1122,6,1600
17663974,125173412,284211980,664759938,0,1122,6,1600
23512606,136726048,292547707,784059240,0,1122,6,1600
24597109,140127616,300194941,798798309,0,1122,6,1600
20933546,155175790,347035852,782769754,0,1122,6,1600
16887933,122532462,284111345,679789865,0,1122,6,1600
11600489,78140975,196625547,468047159,0,1122,6,1600
15444359,113142727,258371563,604616396,0,1122,6,1600
14523309,106351061,244272102,558937081,0,1122,6,1600
16050535,126263810,285154029,623243236,0,1122,6,1600
14521245,161433524,360927184,614611158,0,1122,6,1600
18010803,179281069,444027262,741755551,0,1122,6,1600
19634883,156214150,348610421,735805769,0,1122,6,1600
13972236,126655527,313856063,567128227,0,1122,6,1600
18968065,128436417,277077257,648486687,0,1122,6,1600
18891583,140842684,308588917,703196774,0,1122,6,1600
22964871,146925227,319408618,776885649,0,1122,6,1600
20105272,133926332,289855593,706558657,0,1122,6,1600
20606827,141957528,308826259,732522379,0,1122,6,1600
19289106,153330860,335543962,717209338,0,1122,6,1600
16272130,105946359,231010963,580809562,0,1122,6,1600
16036949,107288636,233965974,591808887,0,1122,6,1600
20106607,129142309,284665256,691280277,0,1122,6,1600
19881791,143920070,317174686,683647435,0,1122,6,1600
24988171,173923758,360627334,758683236,0,1122,6,1600
23791271,170832332,392141287,638728079,0,1122,6,1600
24649339,141104314,314632627,773609660,0,1122,6,1600
20238331,162868949,354912323,731437927,0,1122,6,1600
32660940,177904827,424926847,781952724,0,1122,5,1600
23741922,156998622,352091674,733310702,0,1122,5,1600
6540940,123808633,468418535,619778877,0,1122,4,1600
20779166,148613964,423927550,787502306,0,1122,4,1600
27976176,217594053,491065453,791945733,0,1122,4,1600
28856859,188127289,423675785,785146289,0,1122,4,1600
