llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
26726166,4602822,601264585,805380321,99,1300,24,1866
28323440,4578846,636049822,804949473,99,1300,24,1866
28560413,4496563,660385208,805625871,98,1300,24,1866
26599005,4521539,600213462,803654829,99,1300,25,1866
27428161,4468688,618753657,804127135,99,1300,24,1866
27739003,4572393,616910579,792669586,51,1300,24,1866
25453121,4593690,556021093,797691462,99,1300,24,1866
27612256,4433817,641707359,803107281,93,1300,24,1866
26499649,4477010,605955171,804646931,99,1300,24,1866
28107802,4522697,627382021,804153452,29,1300,25,1866
25589445,4479293,598765113,804103218,21,1300,24,1866
24785657,4636264,551752888,803362070,57,1300,24,1866
25648661,4684164,595788719,806243743,27,1300,24,1866
25607302,4542305,588596085,801753995,18,1300,24,1866
28171885,4475405,611648603,804188096,64,1300,24,1866
25309930,4443785,564636709,803001755,97,1300,25,1866
27421126,4650282,617604464,804065557,96,1300,25,1866
27466019,4571297,614452555,803958093,16,1300,25,1866
24288396,4526193,548455705,801092500,98,1300,26,1866
23846554,4442601,511201918,776107931,97,1300,25,1866
28345305,4610453,615953588,797447281,98,1300,25,1866
26985063,4598373,579951225,796314931,99,1300,26,1866
29189207,4729151,638329499,837976238,99,1300,25,1866
27809091,4468969,607151805,804203343,99,1300,25,1866
27909938,4540819,599693856,798238328,97,1300,25,1866
28632945,4433749,624687072,803364058,76,1300,26,1866
25105390,4451033,552541503,799559414,99,1300,26,1866
28036029,4697694,624150821,798079314,99,1300,27,1866
28432534,4364994,641838923,805050493,99,1300,27,1866
25968575,4324522,564896868,775888951,99,1300,27,1866
27932469,4482166,631132566,804447376,99,1300,28,1866
27037014,4373162,600338618,787924315,99,1300,27,1866
26888864,4645378,581363402,799040640,99,1300,27,1866
28835377,4575797,625739607,802481367,99,1300,26,1866
27773992,4500105,605315919,800477378,98,1300,26,1866
27939440,4534233,619282595,802399551,99,1300,26,1866
27648783,4531436,598261907,802493216,99,1300,25,1866
30012932,4683127,641054197,803513042,97,1300,25,1866
27920351,4558152,640015768,804036049,96,1300,24,1866
28667776,4492722,665755053,805905676,99,1300,25,1866
24474181,4301428,549446704,794447582,32,1300,25,1866
25945073,4713069,598120081,790191549,99,1300,25,1866
29163676,5113839,644489047,825245039,99,1300,26,1866
28264436,4655649,634626360,806262220,99,1300,28,1866
27563898,4339859,617291371,804498361,99,1300,27,1866
26798387,4610622,593934333,801314878,99,1300,26,1866
28709107,4545557,658730334,803505907,99,1300,26,1866
28300065,4790833,633945117,804821753,99,1300,28,1866
27551495,4381713,626255209,806114499,99,1300,28,1866
26825622,4273013,602717846,795578928,99,1300,27,1866
27349344,4673669,627493000,802429871,99,1300,27,1866
28178337,4671230,651979297,805088032,99,1300,28,1866
28253486,4469654,613228699,803415571,99,1300,29,1866
27185306,4342390,623826405,806114850,20,1300,28,1866
26489490,4548403,575337848,780483473,99,1300,27,1866
28966666,4783601,639093974,802678375,99,1300,29,1866
28116945,4494592,651973049,805937609,99,1300,30,1866
26918936,4263313,613598099,805101166,99,1300,29,1866
26744679,4543258,602355335,804294288,99,1300,28,1866
28438261,4897614,621696982,805602315,99,1300,28,1866
28449622,4819802,626758310,805080615,26,1300,30,1866
27844111,4350146,632538142,806858636,2,1300,27,1866
27529889,4270957,606975800,806120757,1,1300,24,1866
28514317,5216689,628657882,800054095,0,1300,22,1866
26653526,5062503,600933658,766099825,0,1300,20,1866
23173171,4284147,517986006,656125935,0,1300,18,1866
27832688,5236601,608208954,792991399,0,1300,17,1866
28985943,5267810,619444099,802542452,0,1300,16,1866
24766153,4767306,527427997,754563108,0,1300,14,1866
29298170,4921762,639630541,804723409,0,1300,12,1866
29960692,4600458,679763133,805466416,0,1300,12,1866
30054948,4695787,672450543,804381430,0,1300,10,1866
29703911,4599714,679104355,804959937,0,1300,10,1866
29566888,4780349,673374187,805404894,0,1300,9,1866
30013603,4669551,668217103,805028129,0,1300,8,1866
30106071,4611166,676787041,805914425,4,1300,8,1866
29718933,4643393,677065605,806414405,0,1300,7,1866
30422093,4667087,669543426,805946063,4,1300,7,1866
29741985,4779297,672826827,803952474,0,1300,7,1866
30105855,4744483,672886410,806370827,0,1300,7,1866
29612093,4507131,683379234,805606440,0,1300,6,1866
29563573,4593200,680467012,805522287,0,1300,6,1866
30298820,4606944,667775740,803334248,0,1300,6,1866
29371881,4652984,676460031,804076175,0,1300,5,1866
29233131,4598832,686590604,805811598,0,1300,5,1866
29863080,4660481,678275894,804693178,0,1300,5,1866
29835774,4664239,673932262,805413910,0,1300,5,1866
29628772,4491466,679705295,804908331,0,1300,5,1866
30027912,4784483,666768723,804402474,0,1300,5,1866
30147639,4643632,670659862,804700395,0,1300,5,1866
29864407,4625550,673956889,804329245,0,1300,5,1866
30049664,4636870,675387069,804371126,0,1300,5,1866
29883943,4672081,677743887,805536407,0,1300,5,1866
29632143,4587214,677873251,802832898,0,1300,5,1866
29510629,4720691,684222064,806845011,0,1300,5,1866
29893090,4673197,670719216,803399498,0,1300,5,1866
29980400,4627691,672199466,804884085,0,1300,5,1866
29767743,4641662,682239383,805534729,0,1300,5,1866
30187250,4564774,665831885,802088635,0,1300,5,1866
29757574,4780586,676040935,805360941,0,1300,5,1866
29643241,4587670,678954704,805804092,0,1300,5,1866
29857750,4564659,680353873,806108790,0,1300,5,1866
30036601,4795360,670007224,805719320,0,1300,5,1866
29894296,4620578,678185029,804856809,0,1300,5,1866
