llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
15512641,5737199,196388933,765292748,0,1300,6,1866
16104456,5440838,230228050,763008077,0,1300,6,1866
16943681,5990351,234050140,781933669,0,1300,6,1866
19278434,6173637,298766361,788533239,0,1300,6,1866
21781183,6479331,337766447,786454881,0,1300,6,1866
20694355,6301501,305645367,796307356,0,1300,6,1866
17665281,6091312,251526355,799895751,0,1300,6,1866
19075844,6130817,301467295,803232207,0,1300,6,1866
18790243,6077198,286985114,804662609,0,1300,6,1866
15809892,5822959,195564341,777550487,0,1300,6,1866
17298131,5592026,249876225,772303265,0,1300,6,1866
20796478,6370374,314062283,808326503,0,1300,6,1866
19534367,6114407,286425087,807497979,0,1300,6,1866
18724929,5652401,288130391,806826371,0,1300,6,1866
20733075,5726105,303214510,758190875,0,1300,6,1866
18786658,5987591,272948592,806513022,0,1300,6,1866
21144113,6472202,323002168,807366966,0,1300,6,1866
21597922,6187410,339866021,809041388,0,1300,6,1866
18486975,6236507,277615381,808729567,0,1300,6,1866
18548005,5926470,279360980,760811293,5,1300,6,1866
15889748,5625235,212893443,789938003,0,1300,6,1866
17491482,6041885,244109479,806552059,0,1300,6,1866
17907512,6064480,275509366,806692404,0,1300,6,1866
16924986,5758423,254860955,805324009,4,1300,6,1866
16285805,4852550,265067810,772046589,0,1300,6,1866
17775138,4640617,269461585,806464334,4,1300,6,1866
18109817,5354612,275631556,798531344,0,1300,6,1866
16590168,5524475,230380500,758468120,0,1300,6,1866
24449631,5924322,357092315,795810420,0,1300,6,1866
15156645,5252264,202965748,687749602,0,1300,6,1866
17432134,5668383,240844402,742360530,0,1300,6,1866
19115310,6444836,267044403,806139490,0,1300,6,1866
21567663,6596958,339191098,805762575,0,1300,6,1866
20018623,5972798,306694181,808821094,0,1300,6,1866
18797029,5945134,271627702,796740231,0,1300,6,1866
17366687,5645658,233080877,769754586,0,1300,6,1866
14594600,5246708,183559254,752845583,0,1300,6,1866
17863321,6021639,251028246,806832224,0,1300,6,1866
17892064,5726256,261119938,808801257,0,1300,6,1866
