llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
42584576,6015665,701242734,1275561892,0,1300,5,1866
54153854,6566395,684036208,1389953981,0,1300,5,1866
49346338,6051914,729950712,1328909647,0,1300,5,1866
57373231,6270408,627381987,1412504118,0,1300,5,1866
55100666,5713588,579147735,1294729403,0,1300,5,1866
49493002,6474719,634704431,1338441895,0,1300,5,1866
53839338,6109128,683682449,1300841493,0,1300,5,1866
42052737,3580053,918085506,1214483607,5,1300,5,1866
44815619,3957611,708818143,1143124082,0,1300,5,1866
49422524,5809510,578835000,1259409939,99,1300,4,1866
51436313,5742816,609449552,1290920968,0,1300,5,1866
57300179,7386917,670542170,1501252645,0,1300,5,1866
49932828,5703042,724320340,1314877038,0,1300,5,1866
45705996,6043723,737246084,1296572620,0,1300,5,1866
44150974,2381561,702876888,959782289,0,1300,4,1866
39503747,2825019,491275970,866201282,99,1300,4,1866
49690858,5519810,571027185,1262670202,0,1300,4,1866
49946235,5516957,524618297,1233477642,0,1300,4,1866
53818002,6297421,666689091,1408305531,0,1300,4,1866
48361276,6280080,684184615,1296805082,0,1300,4,1866
36026404,2136922,704409588,884195111,0,1300,4,1866
38753282,3296737,547563604,925764443,0,1300,5,1866
47677542,5361972,537473945,1194494894,0,1300,5,1866
44734073,6213845,626360135,1312448640,4,1300,5,1866
51347769,7320603,622582888,1332718574,0,1300,5,1866
34593236,6939766,792629764,1259166838,25,1300,5,1866
25538296,5507017,826706949,1109182304,0,1300,6,1866
21045711,3686899,313799486,630811111,0,1300,6,1866
37631488,6023028,577437602,1159974926,0,1300,5,1866
39270627,6305682,568348798,1184884425,0,1300,5,1866
36496965,6481373,629697329,1205658825,0,1300,5,1866
30312522,4395128,638001762,902641023,0,1300,6,1866
49442103,6034332,717774416,1254290833,0,1300,6,1866
29274781,4695797,640106219,974936362,0,1300,6,1866
32703675,6151712,804257422,1122611128,0,1300,6,1866
35765440,5926052,647466694,1145180716,0,1300,6,1866
31800468,6276579,812495988,1173561021,0,1300,6,1866
34382991,6067177,541140110,1145680139,0,1300,6,1866
37809276,6759510,607068334,1251346699,0,1300,6,1866
40393360,6975055,648313570,1283129216,0,1300,6,1866
36274541,7462549,625468320,1252302051,0,1300,6,1866
27692933,6220726,724110650,1103281778,0,1300,6,1866
25633143,4413155,476046955,878415611,0,1300,5,1866
