llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
176113,35121,105333954,87206147,99,1300,7,1866
143120,17249,209395762,166732386,4,1300,7,1866
65343,10993,260104692,217398989,3,1300,6,1866
117744,17722,220510782,177637477,5,1300,6,1866
187119,49054,279831981,234736884,99,1300,6,1866
266980,54412,421248796,334335366,3,1300,7,1866
217190,45695,385447416,314688038,99,1300,6,1866
168033,34449,354123244,284622685,2,1300,7,1866
399685,79012,375368432,304271981,6,1300,7,1866
108306,17842,312393451,257556236,99,1300,8,1866
105810,22509,355541105,301107173,5,1300,7,1866
103661,19731,255905729,203080306,91,1300,8,1866
97132,24050,212884239,169279992,99,1300,7,1866
100305,27216,204830646,163056913,6,1300,8,1866
49029,14884,125807300,110437747,4,1300,8,1866
41165,8538,51942943,41975052,79,1300,7,1866
25973,6462,49783245,40165086,7,1300,8,1866
52781,12380,140918873,113408560,99,1300,7,1866
67463,14943,214445859,172405543,99,1300,8,1866
63998,12918,220462967,177233222,3,1300,8,1866
76100,19032,231973506,186486719,99,1300,8,1866
755088,138172,262218442,243611906,2,1300,8,1866
1339321,254630,196017596,204229644,5,1300,8,1866
2049000,434809,225660097,189814105,99,1300,7,1866
365452,102546,243771778,216804043,2,1300,8,1866
55215,15633,159293454,151457369,99,1300,8,1866
68115,22123,105664080,89263981,0,1300,8,1866
10846,1933,38859072,40717166,0,1300,7,1866
70464,19603,49137048,40398088,0,1300,6,1866
73363,21686,117286416,104905078,0,1300,5,1866
73807,19366,87554158,80581357,0,1300,4,1866
86350,28377,150565940,129682406,0,1300,3,1866
962545,191259,820611125,699121801,0,1300,3,1866
509262,88053,972433333,813117681,0,1300,3,1866
4712504,688615,964262394,813069757,0,1300,3,1866
4408435,369710,965564039,813087130,0,1300,2,1866
29838721,1669091,956198890,813078527,0,1300,2,1866
27016820,1359841,1025996363,815070653,0,1300,2,1866
13158238,1353092,922876425,814928694,0,1300,2,1866
18685730,1503971,973245761,813238357,0,1300,2,1866
32351316,2435613,995689554,811670606,0,1300,2,1866
24646945,1818065,1057053303,814013941,0,1300,2,1866
22732709,886031,1045927471,813337244,0,1300,2,1866
16222288,882309,906233511,814901749,0,1300,2,1866
10038824,2773586,928971304,806743292,0,1300,2,1866
10446076,928148,990168798,806873172,0,1300,2,1866
8270010,1030300,924739211,804397252,0,1300,2,1866
237903,41680,915247421,805161565,0,1300,2,1866
694224,98708,932356166,813268798,0,1300,2,1866
346303,74089,907748170,805789157,0,1300,2,1866
531260,80212,931692385,806749780,0,1300,2,1866
671483,112833,916574991,806769907,0,1300,2,1866
1577512,215375,910271436,805090815,0,1300,2,1866
5743823,763891,974824269,804860233,0,1300,2,1866
11084097,461033,963225880,811942559,0,1300,2,1866
12267078,762331,971489404,813042258,0,1300,2,1866
18853882,607755,1026225784,812203941,0,1300,2,1866
25237897,811941,1005408640,813029816,0,1300,1,1866
58836119,2335327,1041404617,812362692,0,1300,1,1866
61438744,2504270,1064961438,812326978,0,1300,1,1866
55846264,1864765,1076591803,809280497,4,1300,1,1866
58698917,1549495,1081432131,812068448,0,1300,1,1866
41040546,1526827,994012203,812822525,4,1300,1,1866
42539669,1718980,1043646033,813799885,0,1300,1,1866
50228841,1551132,1067077123,813945582,0,1300,1,1866
42359372,1549647,1038527488,813143632,0,1300,1,1866
38455779,1562818,1011651598,811333626,2,1300,1,1866
42552382,1276887,1052200640,811939559,0,1300,1,1866
38414356,1365619,1025161487,813988925,2,1300,1,1866
44520865,1877480,1037962661,812070574,0,1300,1,1866
46769858,1425247,1058199101,813847901,0,1300,1,1866
26323868,3546781,841080292,814004107,0,1300,1,1866
59069493,1854165,1129408698,812210612,0,1300,1,1866
57862079,2330947,1123606054,811923500,0,1300,1,1866
59479112,1954511,1117967290,813161513,0,1300,1,1866
55059177,2213138,1108318318,812216694,0,1300,1,1866
46749534,2231580,1071498043,813008973,0,1300,1,1866
75353264,1671436,1168179693,812843806,0,1300,1,1866
62830946,1659092,1126787760,802391640,0,1300,1,1866
72657654,1737891,1152668017,812878386,0,1300,1,1866
28716925,1510353,895042976,806667131,0,1300,1,1866
53985960,1700004,1132696120,804706184,0,1300,1,1866
55060503,2221176,1105983592,803935042,0,1300,1,1866
59205975,1818539,1122937770,802724782,0,1300,1,1866
61649174,2435015,1108429604,803921845,0,1300,1,1866
41036427,1908019,1062399079,813417650,0,1300,1,1866
78383060,1863194,1162390645,813073240,0,1300,1,1866
60685653,1503782,1117490542,812109146,0,1300,1,1866
73152785,1861400,1144846383,810736056,0,1300,1,1866
35023781,1544939,985070650,813841436,0,1300,1,1866
59927902,2309591,1124130432,811562665,0,1300,1,1866
59345728,2084732,1091809695,813889871,0,1300,1,1866
48441532,1283894,1097069994,811822094,0,1300,1,1866
49265013,1274149,1097843482,811476869,0,1300,1,1866
15003595,1746302,797588568,814251223,0,1300,1,1866
56856909,2282684,1112638207,813337502,0,1300,1,1866
55789861,2251014,1097436521,804941879,0,1300,1,1866
58752024,2298864,1106304181,813074637,0,1300,1,1866
57481240,2309950,1104931806,812092559,0,1300,1,1866
27670353,2459506,1010260722,811050617,0,1300,1,1866
42055016,1144564,1094574720,812460750,0,1300,1,1866
39281611,1079155,1084945832,809785716,0,1300,1,1866
30872636,953105,1056660785,805856198,0,1300,1,1866
37448185,1011327,1087370196,813945562,0,1300,1,1866
41002191,1131478,1090102401,812323225,0,1300,1,1866
36088758,999484,1071479631,804578360,0,1300,1,1866
8206163,1130707,804580270,805613231,0,1300,1,1866
48765368,2148027,1003269141,810011150,0,1300,1,1866
52343439,2070061,1099406672,804891237,0,1300,1,1866
55765277,2997424,1100502171,804912468,0,1300,1,1866
81479723,3234373,1131153733,808454103,0,1300,1,1866
32094160,1794973,1022208435,813243659,0,1300,1,1866
40429899,1114987,1080951939,806003600,0,1300,1,1866
39748864,1068408,1078652393,803674384,0,1300,1,1866
26381163,835450,1040117629,804998959,0,1300,1,1866
41635937,1160456,1082262262,805850035,4,1300,1,1866
35210881,989974,1069164088,805249894,0,1300,1,1866
39288546,1088548,1085456588,810527667,0,1300,1,1866
8701272,1185693,804901792,814637586,0,1300,1,1866
52436433,1819243,1096423157,804585643,4,1300,1,1866
46045744,1607642,1075647719,805763686,0,1300,1,1866
32641540,1870334,1040051880,812232188,0,1300,1,1866
22204699,640779,1056104729,813311554,0,1300,1,1866
22340454,628562,1059431178,815006799,0,1300,1,1866
12601690,478498,1002495680,811736177,0,1300,1,1866
21873269,654294,1054910124,813204515,0,1300,1,1866
22770397,659573,1052181987,810107717,0,1300,1,1866
15309334,486602,1016503919,813339279,0,1300,1,1866
8443094,2155695,723473337,809551304,0,1300,1,1866
41944763,2039985,879647588,733439584,0,1300,1,1866
62342513,2308336,1118921926,813869465,0,1300,1,1866
44545962,1609280,1076815363,814041023,0,1300,1,1866
72117399,2566306,1111148504,809896168,0,1300,1,1866
31220965,1806955,1024461886,804185780,0,1300,1,1866
17126845,3098920,940943733,804892218,0,1300,1,1866
9068341,373031,1026865785,813987943,0,1300,1,1866
