llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5787328,447132,61226967,119565191,99,1300,17,1866
4338879,413984,69837433,110684863,98,1300,18,1866
1322110,281777,30514502,40079018,99,1300,19,1866
1703260,177965,21990758,40726599,9,1300,18,1866
4311675,513207,57557269,116354544,99,1300,17,1866
8434879,560550,91626676,179932165,99,1300,18,1866
6746737,1225867,138662985,164085199,98,1300,18,1866
12074339,1316304,141870657,271640175,81,1300,17,1866
9453908,784646,137970415,196073114,99,1300,17,1866
9094234,899830,109029718,209894693,98,1300,18,1866
10648219,1570789,144237523,266113194,47,1300,19,1866
6507751,951820,93392560,166290817,2,1300,17,1866
6905994,976057,100550836,175124871,5,1300,16,1866
4949154,484442,63470124,118307057,99,1300,15,1866
1654809,230761,27391095,45259681,99,1300,15,1866
1657802,271844,20107024,40126153,99,1300,15,1866
4240478,556280,68141037,115663808,99,1300,15,1866
5722709,819410,85239191,152091684,99,1300,15,1866
7419270,1084358,109755116,182554956,9,1300,13,1866
7019258,589812,83528807,170321888,6,1300,13,1866
7263868,571655,89462991,168425699,5,1300,13,1866
8669111,1177569,121259853,212031059,13,1300,13,1866
4655970,612206,70440283,115314574,5,1300,13,1866
4115221,389096,48554800,94711311,80,1300,13,1866
1827018,241394,21240763,40700265,59,1300,13,1866
1545623,273816,22017605,39863331,99,1300,13,1866
4762809,594013,64152194,116657886,99,1300,12,1866
6415134,702913,95396450,164073166,1,1300,12,1866
8374891,927458,109614348,196701942,17,1300,12,1866
9624522,1134549,141756653,239308495,99,1300,12,1866
9753451,707288,106351446,215280280,99,1300,12,1866
9880006,1249445,149357509,252335644,99,1300,12,1866
13425564,1689284,205499954,346840970,99,1300,12,1866
9550777,1960783,266931299,336895329,3,1300,11,1866
8706461,1535554,408664689,365811047,4,1300,11,1866
4868290,710071,385358003,374393544,99,1300,11,1866
13589857,1804174,239940221,365886654,99,1300,11,1866
19830311,3353383,184498322,364809624,99,1300,11,1866
14755477,2371725,194897382,319578341,99,1300,11,1866
28261509,1395572,450240759,348396600,4,1300,11,1866
24121146,1080814,362055765,270732711,99,1300,10,1866
15943825,743290,281590399,211771126,99,1300,11,1866
19800706,924099,305794871,227241944,5,1300,11,1866
16543535,770761,287329526,215331394,99,1300,10,1866
9191122,430775,143463275,106648299,99,1300,10,1866
8950058,417842,130524072,97862859,22,1300,10,1866
3606053,157025,54522014,39602441,4,1300,10,1866
3743124,192989,56074001,42813099,99,1300,10,1866
4709082,249086,157607085,129652823,99,1300,11,1866
6435504,313884,104810424,81339941,99,1300,11,1866
5371909,261767,73080507,56422738,9,1300,11,1866
3711885,159817,53595702,39703351,6,1300,11,1866
7176559,348401,106260756,82022672,4,1300,12,1866
7219532,341966,112908287,86444504,99,1300,11,1866
17401824,851029,247761186,192269023,99,1300,11,1866
10576500,539154,225307069,176403171,2,1300,11,1866
20296838,999146,309526809,235415130,93,1300,12,1866
17552544,852355,267121761,202709351,99,1300,11,1866
12629270,709856,250413087,197880428,99,1300,11,1866
17351351,830550,259370554,195802390,99,1300,12,1866
9546410,539975,237541433,195329760,99,1300,12,1866
1350989,450886,165278525,129669863,15,1300,12,1866
1155570,381127,89466834,93083688,4,1300,12,1866
472462,153952,28921760,40278400,99,1300,11,1866
542915,175322,32735595,52277029,99,1300,11,1866
1271005,412099,77236016,120757938,99,1300,11,1866
2253841,586204,88207010,143782458,99,1300,11,1866
11206569,1918755,147328483,207863507,99,1300,11,1866
19044051,620695,322230810,233972682,99,1300,11,1866
12598397,443029,273760576,202145594,99,1300,11,1866
13328521,533710,271223884,203667456,9,1300,11,1866
18289877,701364,362118133,276192041,4,1300,11,1866
14676620,530951,223827836,167167628,99,1300,11,1866
11690865,440713,190378013,145442735,99,1300,11,1866
7885393,275199,144677960,106714965,6,1300,10,1866
3581355,123108,55951691,40021923,99,1300,10,1866
3462787,138162,54104597,40327842,99,1300,10,1866
3412762,121565,55376653,40116299,99,1300,10,1866
6534515,248644,141694880,106311327,9,1300,10,1866
11608620,402464,232350417,176597489,7,1300,10,1866
1169685,389661,214663965,191442340,27,1300,10,1866
8274243,1455563,103954007,162443968,99,1300,10,1866
14534119,2547761,131906966,226805369,57,1300,10,1866
18200683,757176,377109628,292897614,40,1300,10,1866
17527297,649351,343283226,254769530,73,1300,10,1866
21465073,798881,394560309,292524904,73,1300,11,1866
29014026,1109510,504931370,374584366,27,1300,12,1866
30512347,1080516,519641317,373665778,10,1300,12,1866
29796816,1042996,511631700,381776457,18,1300,12,1866
35567159,1159347,554405966,406642512,1,1300,12,1866
36186959,1208540,554462315,406042127,1,1300,12,1866
35679669,1215936,543191304,390662178,43,1300,12,1866
3576839,619452,380994409,374645652,6,1300,12,1866
5776257,1272117,249412141,334013985,10,1300,11,1866
18847493,866949,443350784,349993599,5,1300,11,1866
21342913,667492,408589291,298217891,74,1300,11,1866
12394189,434665,288223511,211363480,99,1300,11,1866
12402919,395241,279711484,210892893,8,1300,11,1866
15080426,513962,261745999,195608763,4,1300,11,1866
8731266,271827,147543979,108266363,99,1300,11,1866
2688506,109514,97731374,76097712,8,1300,11,1866
7532653,275794,113020744,84903795,34,1300,10,1866
3009326,97614,53690435,39891116,99,1300,10,1866
1543724,73697,51366128,39674998,99,1300,10,1866
10456599,279330,192578933,136052561,99,1300,10,1866
10404826,377839,209422716,153988345,9,1300,11,1866
4052021,537685,242998710,235913343,14,1300,11,1866
6184338,1108338,129390729,161990188,99,1300,11,1866
4762672,667068,163721706,158433103,85,1300,11,1866
13785810,427068,253672444,184469761,89,1300,12,1866
10456624,287061,189879145,136055797,51,1300,12,1866
1572356,64086,72844793,56355662,99,1300,12,1866
3608963,104654,55464061,39693914,99,1300,12,1866
7326971,240515,122031171,88585531,99,1300,12,1866
3774383,152332,105070179,80261992,99,1300,12,1866
14074302,420403,272295557,197869786,99,1300,12,1866
12186765,391190,261264511,192361711,99,1300,12,1866
20373414,629917,355319111,258671851,99,1300,12,1866
17575107,577491,364535671,268062353,4,1300,12,1866
18209062,559720,348433868,252647842,99,1300,10,1866
20142298,671902,397113597,301204755,99,1300,10,1866
19650870,660088,380197897,284905397,99,1300,11,1866
23485171,756248,402970513,300977669,64,1300,11,1866
23096988,789311,437534977,329773243,4,1300,11,1866
15182918,462874,276616034,205428758,50,1300,11,1866
11341519,451704,221559338,166758325,99,1300,11,1866
12280644,461104,272375594,203817864,99,1300,11,1866
1005733,144462,111100467,104446067,99,1300,11,1866
3001706,577840,100010620,109461006,99,1300,11,1866
2569333,458953,29733746,39647383,99,1300,11,1866
2418759,438774,28393566,39824997,99,1300,11,1866
2410052,432984,29621092,39758929,99,1300,11,1866
965407,163609,42471175,39557615,99,1300,11,1866
4799979,172260,142377443,109285904,2,1300,11,1866
9459566,350554,177527763,131900484,6,1300,11,1866
11258916,398220,192431663,140786398,63,1300,11,1866
13861290,435302,294942443,217517096,5,1300,11,1866
18799082,582503,355722619,259526456,99,1300,11,1866
19927793,612311,377100282,275331803,99,1300,11,1866
23853724,824228,432668068,318989474,8,1300,11,1866
20598907,672634,408703395,295672875,54,1300,11,1866
22232054,710559,480235375,366890195,14,1300,11,1866
29280901,1013092,519962782,391378005,99,1300,10,1866
26533535,812530,495109224,366973932,99,1300,11,1866
28317108,946303,519701637,391121294,1,1300,11,1866
21332830,788973,445470734,334156966,6,1300,11,1866
1611846,524369,291172753,324725305,6,1300,11,1866
16006021,1001691,396057315,333882553,99,1300,11,1866
14641361,502850,315293405,229120529,99,1300,11,1866
17303805,618743,348394918,251779357,99,1300,11,1866
12285358,405489,277748892,201112132,5,1300,11,1866
5594235,227103,195257036,154059696,99,1300,10,1866
5902428,184140,108692023,78398002,99,1300,10,1866
4708035,164639,93543509,68821281,99,1300,11,1866
2693213,102366,54901994,40194910,99,1300,11,1866
7072847,268293,167525336,126407018,8,1300,11,1866
10543164,334353,196561389,143549583,5,1300,11,1866
11249562,389709,239932482,176917763,15,1300,11,1866
11503731,383970,253698126,187576158,6,1300,10,1866
10318121,444016,368458637,301160956,4,1300,10,1866
9396284,1173547,271105910,267571817,99,1300,9,1866
19407168,643905,435487092,316294111,2,1300,9,1866
22335660,772761,468262607,341263083,7,1300,9,1866
21278450,739127,459009932,334057020,84,1300,10,1866
25129357,796360,542609275,391482586,99,1300,10,1866
27928290,905578,567166349,407486366,3,1300,10,1866
24839678,788161,548726131,407462859,99,1300,9,1866
26821038,993180,549056656,407451029,99,1300,9,1866
23883404,798445,504604311,374327133,99,1300,10,1866
23668867,795668,496128302,366849448,8,1300,10,1866
22726294,701784,468956783,342376549,99,1300,9,1866
11257039,530312,356692958,283105024,99,1300,9,1866
9397555,1163957,309393270,309931495,99,1300,10,1866
13552482,456053,289701812,209443496,99,1300,11,1866
12878926,478451,262801622,191317253,99,1300,11,1866
7459931,256216,167760716,121300427,99,1300,11,1866
8233540,312085,186012141,135969876,99,1300,11,1866
5023188,176680,90707979,64709864,99,1300,11,1866
1609678,75091,52751959,40111132,99,1300,12,1866
6287486,215964,118850380,84601524,99,1300,12,1866
10971455,389570,209508479,151199065,99,1300,12,1866
8159954,273821,179096820,129828059,99,1300,12,1866
13953865,426840,340335386,246780103,5,1300,11,1866
13202037,457606,298103277,217800965,99,1300,10,1866
20512469,717329,446223266,325067261,99,1300,11,1866
17248989,617022,395803570,302435888,99,1300,11,1866
19330596,669161,396158942,292634211,16,1300,11,1866
26335093,865931,512043930,374006182,63,1300,11,1866
26734498,944568,520558665,383189118,99,1300,11,1866
25455425,829788,520587333,382867108,4,1300,11,1866
13664084,801102,469085858,407498927,99,1300,11,1866
8021265,1083659,424673882,407392516,99,1300,10,1866
12109325,451172,506477229,390692175,8,1300,10,1866
11436090,390442,488304865,375031185,6,1300,10,1866
7066853,274058,404474376,321219976,99,1300,10,1866
10055363,436617,420346215,328122332,99,1300,10,1866
8229371,323140,361284178,281185659,9,1300,10,1866
5545632,234334,278442068,218140385,3,1300,10,1866
4736544,218031,254462229,202204202,5,1300,10,1866
1947134,354823,150983649,147205898,46,1300,10,1866
4987669,177817,159183974,121189969,8,1300,10,1866
3371143,144606,105973406,80426348,5,1300,10,1866
3399961,162706,113374842,86972502,99,1300,9,1866
540260,26741,51171284,39990364,4,1300,9,1866
2557515,130062,95578848,74585623,99,1300,9,1866
3073535,141308,144717929,111605322,99,1300,9,1866
3577380,143960,185788392,143314700,2,1300,9,1866
4936476,205074,271875315,210406998,2,1300,9,1866
5531663,233196,344155813,275292681,99,1300,10,1866
7313315,290086,313407868,243806409,99,1300,11,1866
8302143,366884,340055483,265163922,68,1300,11,1866
10552457,437868,438935751,341795777,6,1300,11,1866
7049599,553265,433803765,373907986,99,1300,11,1866
11174956,482730,476406018,366818962,99,1300,11,1866
11289663,420632,476343349,366326038,2,1300,10,1866
9366269,407817,466617461,362588972,0,1300,10,1866
12590271,560408,442283099,349959642,99,1300,10,1866
14066698,494987,451360116,348572193,6,1300,9,1866
5836951,326693,326724620,267802999,88,1300,9,1866
1394543,173671,314613102,290710474,30,1300,10,1866
7973609,324554,309294675,238453845,99,1300,9,1866
5251376,226137,213349489,165563346,99,1300,10,1866
6076750,251793,220906731,169705943,99,1300,10,1866
2917632,123074,108855590,83865521,99,1300,10,1866
2946753,130423,89073061,68886788,4,1300,10,1866
3118080,133673,56480446,41506925,63,1300,10,1866
1724090,80873,51571251,39490557,90,1300,10,1866
4183358,170233,118260898,90050127,49,1300,11,1866
3776269,161613,121936887,93270050,99,1300,10,1866
6899980,286422,235387338,179437827,8,1300,10,1866
8149439,334664,246653519,187046579,4,1300,10,1866
6808645,254050,213297327,162266004,99,1300,10,1866
3761458,190570,196706158,168863268,61,1300,10,1866
121775,42816,168241907,145219541,71,1300,10,1866
3542472,171713,150183608,113185185,99,1300,10,1866
1704455,78450,52567343,40089631,5,1300,10,1866
1453964,61691,52023114,39657650,83,1300,10,1866
4439142,200787,145331893,112181027,99,1300,10,1866
6273665,262072,200369785,152472484,99,1300,10,1866
10009144,394560,279616249,210014232,9,1300,10,1866
9801171,394517,250315498,187318430,6,1300,10,1866
7128043,280636,328304736,253676575,9,1300,10,1866
9559622,365070,336938599,256363688,5,1300,10,1866
8036832,316755,318677853,244240209,5,1300,11,1866
3660254,346352,300025523,262823183,30,1300,11,1866
11930477,467037,321215065,238594089,99,1300,10,1866
11535883,474645,262268530,201118609,99,1300,11,1866
4067332,235158,186784052,156074725,99,1300,11,1866
3848357,269698,1040398854,805950011,99,1300,11,1866
3808427,134775,995981799,806730381,99,1300,11,1866
2243716,221874,1020348084,813241630,99,1300,11,1866
1918808,184935,1014462080,813188035,4,1300,11,1866
1398602,175509,1003909982,814654600,0,1300,10,1866
361811,51293,983684862,814950432,0,1300,8,1866
498783,78885,1012397246,811082906,0,1300,7,1866
306840,54120,952326833,806795202,0,1300,6,1866
489731,62551,981771109,805157017,0,1300,5,1866
332905,48089,961782447,803742693,0,1300,5,1866
7374842,1273078,929135336,813112616,0,1300,4,1866
4255355,375619,1026526999,814912783,0,1300,4,1866
3230366,284248,1009823359,813226442,0,1300,3,1866
3119827,296030,1013561699,812677517,0,1300,3,1866
3043997,302196,1014837158,814305838,0,1300,3,1866
2818277,282772,1013962874,813833610,0,1300,3,1866
11593965,1304139,928499716,806594195,0,1300,3,1866
10656279,424826,1033648857,804961067,0,1300,3,1866
10786612,405185,1037658182,813037916,0,1300,3,1866
8643655,382138,1013677462,813173538,0,1300,2,1866
9241147,397539,1018286617,805116387,0,1300,2,1866
8841792,350639,1019006395,805422537,0,1300,2,1866
4686320,653582,938618896,806743451,0,1300,2,1866
1756111,81500,1016681802,806741680,0,1300,2,1866
1744250,97523,1012913902,804408502,2,1300,1,1866
1830796,102815,1015345344,806775839,0,1300,1,1866
1774472,80258,1013998821,805096843,2,1300,1,1866
1425327,75918,992944749,805078395,0,1300,1,1866
1663368,78520,1002976769,805130699,0,1300,1,1866
1602883,87948,1004355153,806819607,0,1300,1,1866
1771939,101477,1014698285,814949479,3,1300,0,1866
1687778,85997,1015077079,814930733,0,1300,0,1866
4706844,614777,970226120,814784519,0,1300,0,1866
3899307,143635,1024608667,810483744,0,1300,0,1866
3838413,128885,1026129146,810943252,0,1300,0,1866
3661956,167150,1025205890,812815018,0,1300,0,1866
3625054,111474,1026844674,811883646,0,1300,0,1866
3455793,134372,1009974078,813301752,0,1300,0,1866
3697443,122494,1019634603,814843468,0,1300,0,1866
3960508,145328,1013716967,810493274,0,1300,0,1866
3880462,169721,1018114072,814929234,0,1300,0,1866
2876560,180573,991586307,813224031,0,1300,0,1866
264437,24569,1025703582,813245050,0,1300,0,1866
275767,27925,1026058762,813268774,0,1300,0,1866
238772,23830,1006994568,813652076,0,1300,0,1866
277392,40586,1013506403,813186579,0,1300,0,1866
644384,116335,1002969522,814902444,0,1300,0,1866
655780,50961,1027187867,814959515,0,1300,0,1866
610490,45373,1029804578,814939034,0,1300,0,1866
508423,49931,998946405,813256029,0,1300,0,1866
639833,58415,1017010332,814218331,0,1300,0,1866
555817,72365,971754156,803006463,0,1300,0,1866
137552,11204,1012254005,802543464,0,1300,0,1866
137239,11175,998335110,803956675,0,1300,0,1866
279606,43029,977712152,806767888,0,1300,0,1866
318914,39537,997817682,805122236,0,1300,0,1866
331273,38057,1014898023,813228680,0,1300,0,1866
168647,26696,991424710,806697817,0,1300,0,1866
97267,6553,989772848,801177198,0,1300,0,1866
169611,25204,990950342,806706822,0,1300,0,1866
239382,28140,1009006197,805124596,0,1300,0,1866
235735,28733,997991798,811954358,0,1300,0,1866
2680021,439765,857757993,808190455,0,1300,0,1866
1393748,229718,896694100,807931414,0,1300,0,1866
288141,48240,911967107,812817635,0,1300,0,1866
1051559,203577,928165027,814807400,0,1300,0,1866
506254,101206,903418035,800771968,0,1300,0,1866
5877601,718490,940158505,814778708,0,1300,0,1866
3156086,317589,937011207,811909408,0,1300,0,1866
26924580,1602239,933030191,814849229,0,1300,0,1866
38783031,1767770,1018421822,814807156,0,1300,0,1866
8563421,1703417,844507493,814672340,0,1300,0,1866
21320338,1396355,910924792,814885668,0,1300,0,1866
30554191,2973560,1020453748,814775185,0,1300,0,1866
27523501,1031870,1061484925,815007823,0,1300,0,1866
27969912,1108320,1020720904,813195651,0,1300,0,1866
9242467,2512618,867914290,813796589,0,1300,0,1866
10168797,1171407,1010646791,813105008,0,1300,0,1866
9702065,865170,1005014596,813215720,0,1300,0,1866
1819174,466618,870183308,813073458,0,1300,0,1866
534171,72313,928237389,813589359,0,1300,0,1866
535852,108572,929508056,812832049,0,1300,0,1866
425326,61286,911102359,805498338,0,1300,0,1866
705939,121681,901893713,804556845,4,1300,0,1866
799609,69673,916755683,805626972,0,1300,0,1866
4027513,680531,976838172,805287094,4,1300,0,1866
9984968,550086,939679898,802387301,0,1300,0,1866
10435710,458746,969590616,806071693,0,1300,0,1866
14973294,746637,994311870,812398877,0,1300,0,1866
15913147,583430,996007204,805117628,0,1300,0,1866
34841648,1343432,982222698,802223879,0,1300,0,1866
61759959,2615486,1059259773,805071673,0,1300,0,1866
59818035,2414721,1101234223,814872075,0,1300,1,1866
60598199,1626262,1100034933,812950967,0,1300,1,1866
60528454,1591037,1108637939,813844982,0,1300,1,1866
34119098,1640472,989257688,813104249,0,1300,1,1866
43895484,1786856,1048680872,814873883,0,1300,1,1866
47300992,1210108,1067043425,811801910,0,1300,1,1866
40299266,1830092,1005079375,809753757,0,1300,0,1866
41585115,1644082,1050798909,809597893,0,1300,0,1866
50488772,1504052,1050846962,809348174,0,1300,0,1866
44531608,1760600,1050533104,807003580,0,1300,0,1866
42696536,1502890,1044323135,801234521,0,1300,0,1866
39655535,3706852,912813795,802704513,0,1300,0,1866
55719137,1918697,1066876868,809433079,0,1300,0,1866
52529646,2053051,1108912729,805813474,0,1300,0,1866
57112693,1930333,1093080637,802942570,0,1300,0,1866
50866100,1918483,1097244968,800658134,0,1300,0,1866
41495495,2438857,1048253685,811286076,0,1300,0,1866
73272984,1642832,1164586890,813096820,0,1300,0,1866
66566284,1725509,1147472877,814978557,0,1300,0,1866
80033486,1784609,1177354250,812141686,0,1300,0,1866
28360239,1556078,886678846,813087410,0,1300,0,1866
57602947,1704324,1141380087,806038896,0,1300,0,1866
58733125,2363699,1129687674,814020299,0,1300,0,1866
58736704,1877368,1122777530,813432233,0,1300,0,1866
54547623,2245706,1110321403,813351892,0,1300,0,1866
47716774,2241256,1056890348,805622343,0,1300,0,1866
69579069,1572226,1144221668,803190992,0,1300,0,1866
60635679,1630986,1102226982,814908917,0,1300,1,1866
74303297,1799660,1157798895,813210899,0,1300,1,1866
39860217,1648405,1009058095,813825725,0,1300,1,1866
42966533,1623318,1080465293,812394927,0,1300,1,1866
52359956,1804322,1106086071,803401464,0,1300,1,1866
53387224,1686335,1086619136,803262953,0,1300,1,1866
56647358,1438875,1109826679,804347270,0,1300,1,1866
20665630,1687855,882017825,804041410,0,1300,1,1866
53726881,2350592,1022005079,806658528,0,1300,1,1866
54390579,2176724,1101088577,804948216,0,1300,1,1866
48001603,1956908,1090246136,815015832,0,1300,1,1866
55339831,2253236,1092421778,803750896,0,1300,1,1866
36524734,2926177,1018805662,803748198,0,1300,1,1866
37341710,1100338,1074883277,806890071,0,1300,1,1866
39195029,1074230,1091453683,814191876,0,1300,1,1866
40141372,1080656,1094241402,815069383,0,1300,1,1866
27581786,885291,1033332620,804977623,0,1300,1,1866
39277840,1046190,1078765679,803407303,2,1300,1,1866
41798682,1151438,1090843597,810534155,0,1300,1,1866
21321620,836156,949443264,803500913,2,1300,1,1866
26137182,1883452,867064084,814742605,0,1300,1,1866
55759228,2246029,1101514100,803749279,0,1300,1,1866
53009706,2107434,1091561998,804330885,0,1300,1,1866
55076041,2224834,1113886904,821066401,0,1300,1,1866
54304133,2211083,1087898866,806639784,0,1300,1,1866
26420549,2346674,998042683,802391831,0,1300,1,1866
39496254,1058504,1082058111,805868048,0,1300,1,1866
40302530,1081274,1080984336,803657999,0,1300,1,1866
27427838,870866,1034564073,805003169,0,1300,1,1866
40690798,1127254,1077267577,803553725,0,1300,1,1866
40309488,1089286,1091943622,812738951,0,1300,1,1866
36791388,995285,1084166508,812329317,0,1300,1,1866
7486346,1184553,787236789,809225835,0,1300,1,1866
48861909,1669409,1104798534,812263587,0,1300,1,1866
46619110,1722941,1074929731,812219220,0,1300,1,1866
32182054,1890497,1020104437,806665745,0,1300,1,1866
22519736,633812,1048195638,805913346,0,1300,1,1866
22324455,624832,1045015850,804373416,0,1300,1,1866
14409367,524992,1013775442,805370875,0,1300,1,1866
21361617,647499,1042838029,805146846,0,1300,1,1866
22151788,637793,1058116661,815025337,0,1300,1,1866
15679858,517116,1018061223,813933729,0,1300,1,1866
10288549,2372192,729982087,814472073,0,1300,1,1866
56364739,2344602,999114573,805163007,0,1300,1,1866
57963880,2152423,1091638404,803787760,0,1300,1,1866
37480992,1348088,1060878436,813243168,0,1300,1,1866
64077763,2369120,1099690495,807197930,0,1300,1,1866
35036157,2543627,1024989769,806791818,0,1300,1,1866
14634295,2458216,918993470,806485777,0,1300,1,1866
11735011,469550,1019591205,805414105,0,1300,1,1866
11219863,452702,1020680021,806470487,0,1300,1,1866
11494676,444425,1019632041,805162164,0,1300,1,1866
11534051,447037,1018188210,806727299,0,1300,1,1866
11623123,456236,1021637734,806769836,0,1300,1,1866
12012745,468168,1027892980,811793578,0,1300,1,1866
11348580,471139,1020892057,806768696,0,1300,1,1866
10966534,463647,1013118846,803916212,0,1300,1,1866
11835869,564610,1019043544,806815813,0,1300,1,1866
11066256,484854,1027248310,812819512,0,1300,1,1866
9860540,425819,1013347950,809607284,0,1300,1,1866
8101261,466201,1012597026,814787555,0,1300,1,1866
11620392,436896,1029874030,813357974,0,1300,1,1866
11219843,438102,1029705096,813274950,0,1300,1,1866
11611552,449517,1030035827,813273639,0,1300,1,1866
11453504,451039,1027208506,811856239,0,1300,1,1866
11596882,467123,1027838478,813906852,0,1300,1,1866
11416720,443068,1031198212,814864813,0,1300,1,1866
11250380,422762,1027858961,811858806,0,1300,1,1866
11009566,429845,1029473272,813342774,0,1300,1,1866
11932845,451424,1032089496,814841380,0,1300,1,1866
11392895,486481,1022038591,812019401,4,1300,0,1866
7211721,490076,995161693,803008302,0,1300,0,1866
9282876,1872940,723433255,795196913,4,1300,0,1866
54922359,1590376,1118386542,813235203,0,1300,0,1866
51279922,1572194,1070794574,804989495,0,1300,0,1866
21993181,2353877,959371923,804966881,0,1300,0,1866
4380917,167362,1010216057,805294852,0,1300,0,1866
4365000,158002,1010017475,805200983,0,1300,0,1866
4246012,156564,1011758610,806781129,0,1300,0,1866
4509220,158679,1010094431,806835435,0,1300,0,1866
4393200,202688,1011082095,806743569,0,1300,0,1866
4168354,152490,1009909893,805225330,0,1300,0,1866
4392704,166910,1012052149,806781679,0,1300,0,1866
4234408,153153,1010933951,805941354,0,1300,0,1866
4512934,160153,1020373898,813315307,0,1300,0,1866
4378343,187318,1020205280,813999824,0,1300,0,1866
4205642,166794,1010595777,805987274,0,1300,0,1866
4364475,155676,1012245675,806906923,0,1300,0,1866
5577013,207209,1022007947,813517259,0,1300,0,1866
5912586,195131,1023081245,814949686,0,1300,0,1866
3177869,290759,995321353,814814777,0,1300,0,1866
5983714,223594,1023789544,815089730,0,1300,0,1866
5829931,210224,1021983513,813418972,0,1300,0,1866
5882474,201366,1022222346,813257948,0,1300,0,1866
5657627,201337,1021520923,813274791,0,1300,0,1866
6206629,237146,1020040655,811957646,0,1300,0,1866
5902347,225572,1020813765,813299965,0,1300,0,1866
5535069,183848,1021850938,813344643,0,1300,0,1866
5921314,221693,1021779697,813225096,0,1300,0,1866
5568439,185468,1020858277,812305135,0,1300,0,1866
5936065,226701,1021373420,813274307,0,1300,0,1866
5543366,211763,1021891593,813889436,0,1300,0,1866
6254955,1632841,809980944,812618282,0,1300,0,1866
20250658,3597600,674764585,726223835,0,1300,0,1866
27549024,2548026,1012517813,805341782,0,1300,0,1866
24475106,2515270,1076401836,806614578,0,1300,0,1866
22725496,1920146,1053298695,814789796,0,1300,0,1866
33887090,3101585,1057737420,805724106,0,1300,0,1866
14183632,1369073,1025690155,814798025,0,1300,0,1866
29645612,6736607,864629296,805440272,0,1300,0,1866
11130814,2312550,928544601,775647274,0,1300,0,1866
2438073,158854,1007140893,806829642,0,1300,0,1866
2430158,137244,1015874040,813268810,0,1300,0,1866
2340968,125732,1018215226,814938854,0,1300,0,1866
2409848,123611,1018248191,814923238,0,1300,0,1866
2602866,136211,1016957913,813750546,0,1300,0,1866
