llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
16453832,4025576,305693032,705898626,0,1300,10,1866
19974341,3861739,290801494,674164512,0,1300,10,1866
21023493,4673539,321602404,777192087,2,1300,10,1866
20720865,4265355,302089399,763005173,0,1300,10,1866
19638755,4316898,333865073,770443933,0,1300,10,1866
13113277,3813743,216095629,541277919,0,1300,10,1866
11526193,3383248,148689073,447250071,0,1300,10,1866
15449514,4090928,236664517,677445887,0,1300,10,1866
18053106,4284860,314824906,755225989,0,1300,10,1866
13672779,4024560,276495424,643403414,0,1300,10,1866
11057610,3261698,179838658,481243146,0,1300,10,1866
9183036,2858412,138768723,392444049,0,1300,10,1866
11621422,3416030,146898167,461983160,0,1300,10,1866
15159251,3413812,221832628,548816504,0,1300,10,1866
16492121,4025439,288798567,681287779,0,1300,10,1866
9243296,2485842,125389281,366357481,0,1300,10,1866
8240471,2279523,347270674,524725804,0,1300,10,1866
15744902,4228308,274715975,678775954,0,1300,9,1866
13254249,3818203,194635056,544165823,0,1300,8,1866
21246966,4705078,281377351,773586436,0,1300,8,1866
16852789,4250767,253829463,712714375,0,1300,8,1866
22677582,4122473,352709954,767001481,0,1300,7,1866
23534789,4268991,525821043,836413379,0,1300,6,1866
30871535,5953425,484854998,1056048002,0,1300,6,1866
33801633,7914808,510448193,1315836660,0,1300,6,1866
36010742,6448698,603843288,1299491499,0,1300,6,1866
42202268,6471830,553978441,1203024447,0,1300,5,1866
45060758,4774875,764590705,1203860201,0,1300,4,1866
25068682,6975951,737127043,1221329218,0,1300,4,1866
29833898,5638132,645074950,1146733591,0,1300,4,1866
33785038,5429511,662921649,1176876835,0,1300,4,1866
18246706,2951513,308863538,576638113,0,1300,4,1866
22173377,3576988,292473945,651301335,0,1300,4,1866
29602531,3978878,394445315,815916652,0,1300,4,1866
29136523,5182464,553797841,995299741,0,1300,4,1866
21790571,3424163,348609630,662399511,0,1300,4,1866
26170874,4682484,326589597,761020840,0,1300,4,1866
33029552,3785502,394037878,802914965,0,1300,4,1866
45022979,6822667,587823440,1281933507,0,1300,4,1866
36855457,6065832,410518822,1031735834,0,1300,4,1866
37736894,6292402,505074386,1158930344,0,1300,4,1866
42876245,7447651,553131617,1312783602,0,1300,3,1866
44076342,6957259,613777247,1288132928,0,1300,3,1866
41354104,7096764,571177068,1246998530,0,1300,3,1866
19172024,3343526,355457441,655876617,0,1300,3,1866
15776893,2812447,296669431,534900730,0,1300,3,1866
17624020,2882215,334943239,600451393,0,1300,3,1866
15406891,2737660,306165382,545225381,0,1300,3,1866
24238169,4125559,402859893,808491996,0,1300,3,1866
39785155,7732900,530892392,1293657207,0,1300,3,1866
31212843,6293517,427000693,1072403427,4,1300,3,1866
24147974,4855020,442949920,892505539,0,1300,3,1866
34988282,3910551,494009670,863002568,0,1300,3,1866
27284556,6009403,605282218,1081196744,0,1300,3,1866
