llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3862704,398971,50055505,92488411,3,1300,19,1866
1330812,181452,32580207,39669905,99,1300,17,1866
1741641,154388,21895413,40187952,99,1300,17,1866
1693812,168658,21795301,40568624,98,1300,17,1866
6863073,310784,60138346,140865220,74,1300,19,1866
6796916,986626,124473096,167265704,12,1300,18,1866
9568247,1455284,134278343,210830499,0,1300,17,1866
6448957,713238,80290518,156700731,99,1300,17,1866
9595954,896464,139914242,217483188,0,1300,18,1866
13489964,1479916,165403782,318434742,98,1300,17,1866
12238645,1783964,166704361,298462541,0,1300,17,1866
14050292,1761359,199459418,348711261,99,1300,16,1866
12291473,1670049,183070053,319993229,96,1300,17,1866
13319703,1624165,180332888,331822597,23,1300,18,1866
14134715,1386873,175645608,337920200,30,1300,17,1866
11588237,1298011,157903102,274427365,99,1300,15,1866
13097303,1651327,175449085,322055730,2,1300,14,1866
9985664,1092710,136076610,241393571,13,1300,12,1866
6350331,808765,91611929,162629879,99,1300,11,1866
6563282,650055,90682106,156909166,99,1300,11,1866
6338399,331617,62445716,134611743,4,1300,11,1866
2254293,310267,32347364,57273471,84,1300,11,1866
1567462,172648,22102703,40274749,4,1300,10,1866
3251432,434603,53395728,86617519,99,1300,9,1866
4133048,570356,59661545,105377254,3,1300,10,1866
6440464,637475,99107190,167985244,4,1300,9,1866
8411844,1292985,139815028,222217631,3,1300,8,1866
4731756,1137235,171369726,202330481,2,1300,7,1866
6217718,1247536,344684819,301235165,99,1300,7,1866
5216646,1341879,318249858,252950181,13,1300,8,1866
4324847,1134110,276618811,244518093,12,1300,7,1866
15426107,2593181,179563129,307841330,99,1300,7,1866
12519245,2128571,104969829,220394987,3,1300,8,1866
10296921,1900499,83345668,184144564,99,1300,8,1866
6849207,1168175,124595765,172956359,4,1300,8,1866
5186235,295358,93807615,76074112,4,1300,8,1866
3622327,209229,46469342,36539506,99,1300,8,1866
3555204,173300,52818415,39992237,4,1300,8,1866
9660768,535788,141803510,110330932,99,1300,8,1866
15751597,787724,229317698,177979808,99,1300,8,1866
17493915,839381,260777430,197178843,6,1300,9,1866
11505000,632958,209443822,165385482,3,1300,7,1866
22476814,1045911,337706070,251668140,4,1300,8,1866
23004947,1182016,381400209,291477551,7,1300,7,1866
23209467,1050946,366019383,271167046,16,1300,7,1866
23515204,1348214,419519805,345502638,72,1300,7,1866
31161024,1393903,434411889,334273661,67,1300,7,1866
24544016,1334655,410943900,323798370,4,1300,8,1866
25770119,1538365,435623005,346837957,2,1300,7,1866
24845586,1195067,383590203,291741867,6,1300,9,1866
10221297,961124,352061123,306484758,96,1300,9,1866
1530187,502879,221331516,223138278,2,1300,9,1866
1895370,583426,103638255,162497220,82,1300,9,1866
1707839,551198,98002859,160994449,45,1300,9,1866
7190915,1344964,82934880,137555528,5,1300,9,1866
4529589,806377,43528577,72871447,99,1300,9,1866
399331,59432,36561924,32595566,6,1300,9,1866
5487932,226986,121371949,93747810,8,1300,8,1866
9467271,433354,149414182,114529391,3,1300,9,1866
11683639,449330,202271131,150320676,2,1300,7,1866
16910583,602160,300248014,218603488,6,1300,8,1866
12818523,460052,223209898,161925146,9,1300,8,1866
9570037,411480,246887485,197565454,3,1300,8,1866
12670169,491456,191510276,145808214,99,1300,8,1866
6514157,237580,96866922,73235055,3,1300,8,1866
6272126,289206,107112855,83659006,2,1300,8,1866
719031,43820,48533678,38997081,99,1300,7,1866
11056755,432535,175170231,131854416,3,1300,8,1866
8859402,346854,189734245,143472690,4,1300,7,1866
10500446,389063,170377803,126114116,82,1300,7,1866
6791886,546439,296969844,256731588,4,1300,7,1866
9409639,1721878,167971381,230877419,99,1300,7,1866
13673182,2450673,225818365,304372340,4,1300,7,1866
24709710,995816,370950087,274988178,4,1300,7,1866
23025012,901138,380915357,283072946,71,1300,6,1866
30402362,1136392,508610846,374380353,4,1300,6,1866
25663364,1005143,467586327,342457092,3,1300,6,1866
23967554,813684,466671539,341254961,2,1300,5,1866
25370067,988561,414483788,318050256,99,1300,6,1866
25660803,1008452,420088279,325208041,5,1300,6,1866
27477857,1030325,438681869,333463618,99,1300,7,1866
26594120,975024,451859171,334306007,5,1300,7,1866
17316642,627477,297925839,218473045,99,1300,6,1866
10078286,573640,290508077,249422838,6,1300,6,1866
1035096,339905,192751612,203019713,3,1300,6,1866
1689187,541033,102533263,163733173,99,1300,6,1866
4844670,913906,63868992,88488629,1,1300,6,1866
1090025,171684,97768360,85563289,3,1300,7,1866
4509845,147502,56171589,40172915,3,1300,6,1866
8497042,290215,160881627,119629975,68,1300,7,1866
10215684,364748,176276233,130056943,9,1300,7,1866
8648871,342938,176579813,132737790,39,1300,6,1866
18638232,582388,339210150,242539733,7,1300,7,1866
11680657,406012,297369738,223331223,3,1300,7,1866
25200747,818325,428646229,319567397,99,1300,7,1866
18698964,558214,329799931,246745499,3,1300,7,1866
18538338,651249,337415383,246570795,6,1300,7,1866
2650220,346665,241444732,240288978,3,1300,7,1866
9233149,1703894,158733585,206444517,4,1300,7,1866
13231878,613463,227683608,180561750,5,1300,7,1866
12410051,365175,225303841,163077719,99,1300,7,1866
7575669,363258,129295150,97549212,3,1300,8,1866
3658811,142053,61230109,45261279,85,1300,7,1866
2786613,95980,55138613,40243680,6,1300,8,1866
2477548,118324,48129724,36585306,99,1300,7,1866
11011596,323754,172350414,123173939,4,1300,8,1866
4206857,188465,96164973,73116127,99,1300,7,1866
8827911,348680,153678025,116639810,4,1300,8,1866
1673614,70762,56881688,43548305,3,1300,7,1866
3246536,115915,53785209,40199669,4,1300,7,1866
8729515,316158,155230410,114468454,4,1300,7,1866
8010636,264343,149005768,109586344,4,1300,6,1866
13718362,446193,264039911,193719745,99,1300,6,1866
12406440,510461,242988956,180513525,2,1300,7,1866
12789529,404151,338974360,255383895,3,1300,7,1866
23921522,820464,398806964,301030457,2,1300,7,1866
25272862,750287,445852693,334025351,5,1300,7,1866
20514075,728631,384806396,293351071,5,1300,7,1866
25370666,931447,444850994,339114956,3,1300,7,1866
26526880,882335,513326111,381567816,99,1300,6,1866
11934804,1207409,406410050,395518537,2,1300,7,1866
14986280,1589214,403993265,407385347,6,1300,6,1866
29100494,1107666,548148726,407599044,4,1300,7,1866
26979688,1034067,504622853,382686667,4,1300,6,1866
26525675,970847,490995552,361784736,99,1300,6,1866
20926141,703569,440624152,323645612,9,1300,6,1866
22992960,797955,456827201,344492750,2,1300,7,1866
17631481,518494,317331232,236583830,99,1300,7,1866
17125151,616124,326062932,248777657,7,1300,7,1866
14113335,545165,268395662,205924858,12,1300,8,1866
11364519,349875,192875267,143540062,99,1300,7,1866
12190974,448830,196442529,149600799,2,1300,8,1866
6748080,212950,122534066,92582937,99,1300,8,1866
3628162,120389,49601124,36104142,4,1300,8,1866
2591306,95333,57729989,44413202,8,1300,8,1866
1214598,65497,40496293,32678945,5,1300,8,1866
7892135,285042,152816383,116729637,4,1300,8,1866
11898698,399030,231899818,172487285,0,1300,8,1866
7917424,301226,164317343,122148738,2,1300,8,1866
6776000,332808,208779905,178695889,2,1300,7,1866
449647,139692,71060709,73536643,99,1300,7,1866
646618,205629,45481611,64428392,71,1300,7,1866
998856,249345,33823982,41030994,3,1300,8,1866
2244953,427982,130288209,118624283,77,1300,7,1866
7686559,328505,186935294,140760248,3,1300,8,1866
11195394,350997,216980910,154856747,5,1300,7,1866
13602011,506909,288903968,211276425,99,1300,7,1866
9741202,369412,219651948,161918236,5,1300,7,1866
13756280,488308,292203659,212303111,99,1300,7,1866
7060531,265103,186813936,138277807,99,1300,7,1866
6218205,252036,151074113,121392164,2,1300,8,1866
2211343,90981,53437290,40612018,4,1300,7,1866
3671250,102399,55715275,39492483,8,1300,6,1866
7068463,263199,159446341,120115043,3,1300,7,1866
4787465,167823,108292453,80888282,2,1300,6,1866
9330113,367999,164256582,122619063,99,1300,6,1866
2358002,85031,52951218,40092743,4,1300,6,1866
1511090,65617,50870364,39455015,99,1300,7,1866
8643786,268743,163834846,120842235,7,1300,6,1866
8068295,280961,177613270,134077373,5,1300,7,1866
10811426,470775,241952833,183424994,5,1300,7,1866
4078680,548159,196303520,193300179,35,1300,7,1866
9609236,923275,266149167,243829086,4,1300,7,1866
20044306,694696,423232421,308257763,99,1300,6,1866
22003187,767616,456467603,331203508,5,1300,7,1866
21470347,704715,429233900,309740877,99,1300,7,1866
23456932,879578,481366772,350644361,4,1300,7,1866
26342153,923485,538699551,390811760,99,1300,7,1866
25961532,818521,545287103,407432169,4,1300,7,1866
27342656,945608,545446915,407460976,5,1300,7,1866
28682511,944010,548897340,407436149,85,1300,7,1866
25400384,1008581,478372931,360730556,8,1300,7,1866
23299964,817520,488159202,365895372,7,1300,7,1866
11213651,779316,367555829,319364427,99,1300,7,1866
11880337,1006471,289386175,264014133,4,1300,7,1866
20307670,826049,400201662,292705342,3,1300,7,1866
14446395,513204,297679212,215618497,4,1300,6,1866
13099914,449872,282271949,204350166,99,1300,6,1866
10996801,452690,212586740,155450959,2,1300,6,1866
6887635,295450,130478344,95782691,99,1300,7,1866
4683752,158878,76016221,53569199,9,1300,7,1866
2505577,111628,58922430,44042034,9,1300,7,1866
5076724,191810,108469034,79253328,3,1300,7,1866
8284542,318608,213220722,159168252,99,1300,7,1866
9043492,347590,164453689,119785166,4,1300,7,1866
9555726,356715,255658889,190102834,99,1300,7,1866
14457165,542352,367970984,281469409,3,1300,8,1866
18727485,608907,377487306,280538708,4,1300,6,1866
20594569,649263,404395661,298922087,99,1300,7,1866
19939243,636032,405752957,300218985,4,1300,7,1866
20759739,832912,380074862,287119085,5,1300,6,1866
19918150,623355,395480868,292374659,2,1300,6,1866
23038503,905766,399306432,297804891,94,1300,5,1866
9311864,306858,257998274,197709237,5,1300,6,1866
2084861,602138,184087762,198838082,4,1300,5,1866
2526705,651223,137112613,146269081,59,1300,6,1866
1309655,68185,132262581,105537927,99,1300,6,1866
2650559,115372,127588411,98678300,4,1300,7,1866
748469,37567,52075282,40667112,2,1300,8,1866
6079548,285160,144150388,110264514,2,1300,7,1866
3137071,147971,122359308,94588552,4,1300,8,1866
3278231,135423,193701148,150449847,99,1300,8,1866
5345277,256933,293453449,227869317,5,1300,8,1866
13437110,585609,266935559,204455151,99,1300,7,1866
7829682,331790,367700925,290646782,4,1300,8,1866
9812281,426145,377329356,297258378,1,1300,7,1866
8295440,300569,384241416,301568493,3,1300,8,1866
6629905,574278,423077625,361263968,62,1300,7,1866
12184750,435631,505649213,390640060,6,1300,8,1866
12346767,528086,489798078,375901789,4,1300,7,1866
12665945,515102,514688036,407478692,99,1300,8,1866
17428235,676836,522684163,407493642,4,1300,7,1866
12053031,764939,471766286,395856311,55,1300,8,1866
13812147,608210,493767446,379937740,99,1300,7,1866
17031512,763894,434675700,333065493,3,1300,8,1866
9447105,424590,409396915,329350361,1,1300,7,1866
9875021,395770,392738321,308809742,3,1300,8,1866
6480343,244490,269187695,210626006,4,1300,7,1866
5905278,239044,238164335,186777613,99,1300,6,1866
4009351,178536,261171310,218344365,4,1300,7,1866
567063,149246,163110862,151196177,99,1300,7,1866
266008,67466,126474613,109187275,3,1300,7,1866
179909,27751,40437944,38407885,99,1300,6,1866
407326,50179,46251720,40060187,6,1300,7,1866
5319152,237761,154327078,118238428,4,1300,6,1866
5704062,253826,230146982,178064106,88,1300,7,1866
6910114,273857,206075086,156154920,8,1300,7,1866
6116531,262828,211427410,162672622,23,1300,8,1866
6390730,287702,203885931,159358934,3,1300,7,1866
4357983,168417,182729011,141365586,99,1300,7,1866
6324254,274113,197958273,151616549,10,1300,7,1866
3300574,150650,106048828,82108605,7,1300,8,1866
2762360,124151,45274081,33830470,4,1300,7,1866
6738728,300559,133987225,101146272,99,1300,7,1866
7825419,358308,108407575,80012415,3,1300,7,1866
2815355,139287,187562380,157078072,4,1300,6,1866
12611377,644915,291406455,230598187,3,1300,5,1866
8097356,333819,261069687,202837824,99,1300,5,1866
11244100,475859,375010426,287980215,6,1300,6,1866
11629788,476501,395606617,303985398,8,1300,5,1866
10519850,412708,392510247,301019318,3,1300,6,1866
10947928,493079,461892223,365964173,4,1300,6,1866
14886441,793231,483721356,391027965,3,1300,5,1866
14574674,583669,488621861,390837619,99,1300,6,1866
4339184,326737,493952393,407467347,4,1300,6,1866
4337083,297946,492230589,407490631,99,1300,6,1866
2175761,312399,487424944,382856170,4,1300,6,1866
1810280,223682,453600362,366526212,3,1300,5,1866
1581887,252552,408144396,340892480,3,1300,5,1866
345907,75756,392450994,323864039,5,1300,6,1866
328630,73654,376231543,319528572,5,1300,5,1866
261000,52623,253537213,203510168,99,1300,5,1866
204302,49276,206435703,170475193,5,1300,6,1866
218749,62136,256167179,214001552,99,1300,6,1866
105659,28689,153550005,123220462,4,1300,6,1866
49853,14901,129655456,110198568,5,1300,5,1866
21911,5417,46264681,37245793,99,1300,5,1866
36743,9897,49779538,40470419,5,1300,6,1866
165430,37278,143450369,122923273,99,1300,6,1866
221163,55674,222664599,177408992,3,1300,7,1866
114698,28320,143754993,121912633,99,1300,6,1866
172091,46386,208844532,168888049,5,1300,7,1866
83350,20548,110594419,89067077,99,1300,7,1866
73199,22059,97479886,78804193,4,1300,7,1866
43617,13164,108167128,105924059,8,1300,6,1866
53049,14169,54690619,43865348,5,1300,6,1866
43289,10023,122464689,97119483,3,1300,6,1866
31101,9248,89396038,78600168,99,1300,6,1866
69280,16747,160885796,137792364,99,1300,6,1866
4761257,1039581,218547997,237552711,8,1300,7,1866
1526028,191857,203219736,162843351,5,1300,8,1866
1694628,187488,264907472,211470047,9,1300,7,1866
1398413,163180,224283135,178810905,3,1300,8,1866
768413,86293,102328545,81718909,9,1300,7,1866
635541,75106,110236388,88048602,5,1300,8,1866
283597,33256,50255609,40138316,69,1300,7,1866
635912,71226,91491627,72922296,4,1300,8,1866
1302058,152976,218929954,175342233,3,1300,7,1866
997347,108031,162251373,129185067,94,1300,7,1866
675585,75782,207585553,171586261,61,1300,7,1866
2317453,239886,369594414,299170907,3,1300,8,1866
2211909,243445,326395872,262991024,0,1300,7,1866
2586809,286419,382018710,308679721,0,1300,8,1866
2480934,270442,434753930,350445304,5,1300,7,1866
5420196,1068914,316702362,327818303,99,1300,6,1866
9733596,499636,504525027,390935034,4,1300,7,1866
8887032,389832,474908370,366351312,5,1300,6,1866
8306088,428830,500990689,390998827,99,1300,6,1866
8303360,446632,463018179,373213575,5,1300,6,1866
7299735,358961,373955343,294341818,76,1300,7,1866
8340679,402046,390397843,307092635,3,1300,7,1866
6094077,317900,357228504,283110448,99,1300,6,1866
2513768,572199,239722152,240665062,3,1300,7,1866
901018,75834,292374104,232890504,89,1300,7,1866
524080,45786,151326514,121241575,4,1300,7,1866
980759,71161,122598522,99273670,99,1300,7,1866
199090,20155,95369099,75614685,4,1300,7,1866
97700,7749,50132282,39830976,99,1300,7,1866
172566,19841,45590893,36894236,4,1300,7,1866
244311,19607,144835547,115015603,67,1300,7,1866
868703,59124,94521064,76632065,99,1300,8,1866
295168,27436,85480927,68785476,4,1300,8,1866
396238,36517,112331889,89549016,4,1300,7,1866
274158,26819,57365781,47623518,3,1300,7,1866
638364,51732,126360447,102056912,4,1300,7,1866
250662,27999,120088276,95872859,99,1300,7,1866
430288,37002,140142412,113101043,2,1300,8,1866
961099,86230,300953625,240480739,4,1300,8,1866
891688,75959,294189292,234490893,99,1300,8,1866
1431317,115917,339756391,279698085,6,1300,8,1866
2259412,171515,384686318,313423095,99,1300,7,1866
1093332,91317,362250198,292324854,7,1300,7,1866
1326590,95593,443251121,357593308,49,1300,8,1866
2083702,171057,479755019,388852632,4,1300,7,1866
4389766,637778,428179410,381035743,2,1300,7,1866
3566099,205607,514191852,407542798,5,1300,5,1866
3429504,197996,513683743,407527986,99,1300,6,1866
3453741,206445,492208633,390871830,5,1300,6,1866
3153192,165266,463787425,366838265,49,1300,7,1866
2569585,170133,414565706,329108039,4,1300,6,1866
3816044,228262,411201741,338452527,99,1300,7,1866
5718618,283458,379134461,306437337,4,1300,6,1866
1606235,101167,261765024,211141941,99,1300,6,1866
2894543,145315,216271301,174660200,5,1300,7,1866
2161327,129428,266377056,215208830,99,1300,6,1866
699426,48171,119040212,95901470,4,1300,7,1866
718008,50911,117812920,95014991,8,1300,6,1866
371263,23086,49446032,39731977,4,1300,7,1866
415734,28058,49372972,39815068,99,1300,7,1866
893947,133932,184062661,158063208,4,1300,7,1866
105592,18008,173496862,138206471,99,1300,7,1866
146751,32722,271946188,216365202,7,1300,7,1866
204905,40990,287202836,228486736,99,1300,7,1866
153835,24662,265329311,210753961,6,1300,7,1866
154000,30070,347971356,276181371,99,1300,7,1866
176491,31731,425634580,349992795,4,1300,7,1866
186888,35495,424470776,341472979,99,1300,7,1866
182883,34605,456167072,366779486,8,1300,7,1866
185513,32342,479938281,385668197,6,1300,7,1866
158509,30910,507348907,407484082,77,1300,5,1866
742623,141817,488630244,407564905,3,1300,6,1866
634866,116331,503596688,399447815,30,1300,6,1866
582642,83452,494153042,391339681,5,1300,7,1866
2042217,227242,446857825,360629011,5,1300,6,1866
123320,23369,379812525,300992743,4,1300,5,1866
88271,21040,338719664,275755318,3,1300,6,1866
117985,23393,415917242,334266929,4,1300,5,1866
72888,16280,282406329,232856949,99,1300,6,1866
258343,61996,339883987,277499686,5,1300,6,1866
176733,32595,251539100,199910390,99,1300,6,1866
105912,25720,161694975,135457288,4,1300,6,1866
96987,21716,113110505,91062652,99,1300,5,1866
86575,25441,89318217,72327773,3,1300,6,1866
45982,11221,49654620,40077170,4,1300,6,1866
226954,46593,156734240,127166374,77,1300,6,1866
52011,12453,83572269,81942509,85,1300,6,1866
40261,11645,102017246,80655856,4,1300,7,1866
28379,7518,90739819,72644061,99,1300,7,1866
21188,4868,49850088,39701790,4,1300,7,1866
39276,8898,165018494,131018027,99,1300,7,1866
47791,11462,145383326,115736466,10,1300,7,1866
45315,11442,178951083,149061922,4,1300,7,1866
68483,13421,285928595,229818598,99,1300,7,1866
95124,23249,239866701,210768018,4,1300,8,1866
180133,38202,380742323,302389776,99,1300,7,1866
140667,30268,342804062,275893845,2,1300,7,1866
147755,33250,347523483,282643533,4,1300,7,1866
165514,36681,454992657,375346431,99,1300,7,1866
2276672,435854,370450322,390766370,3,1300,7,1866
1956679,431462,416789602,376616642,99,1300,6,1866
196423,53536,449464463,407539207,4,1300,7,1866
164287,32996,462614447,407490876,4,1300,6,1866
961757,241130,426917903,391249436,4,1300,5,1866
316311,90949,426090110,382566122,1,1300,5,1866
288702,57426,377484641,325833999,4,1300,6,1866
620828,138052,363473495,339831416,99,1300,6,1866
1924954,545925,284240114,246747754,4,1300,6,1866
3403637,142370,248405647,211781288,99,1300,6,1866
1522799,144975,264219861,238283419,4,1300,6,1866
648711,210627,204907696,184733453,57,1300,6,1866
1055725,47730,126585778,113884962,5,1300,6,1866
819822,40267,110419194,93188527,48,1300,6,1866
319096,28056,35306630,39345815,4,1300,7,1866
1323674,166646,34893133,40112252,4,1300,6,1866
3108183,266137,143691053,140879550,89,1300,6,1866
7936623,434200,168826264,132720316,5,1300,6,1866
10715103,680688,270537854,236398651,10,1300,6,1866
7442180,582585,253323083,210472928,4,1300,6,1866
7986820,531026,250697857,211853660,99,1300,6,1866
10910699,391874,391975599,317527787,5,1300,7,1866
16872172,862888,347702175,313371545,99,1300,6,1866
3941653,1348451,352665355,348626950,6,1300,7,1866
10809712,643401,424215853,366966947,99,1300,7,1866
9083259,759304,372208700,374767001,13,1300,7,1866
21054410,1607297,514292784,407519195,3,1300,7,1866
14153269,1810825,498659353,407528951,3,1300,7,1866
17239266,676337,535014572,407359494,99,1300,7,1866
20221382,948755,502152267,386265817,3,1300,7,1866
14442999,546621,442573155,334445431,99,1300,7,1866
6514872,571760,286786115,285696827,99,1300,7,1866
6800541,2199820,352885755,325377174,7,1300,8,1866
3380459,695443,310389171,267522418,3,1300,7,1866
3492660,314338,300867594,241166600,99,1300,8,1866
2874094,261742,256535922,204645738,3,1300,8,1866
1417699,145898,177452627,146335987,96,1300,8,1866
13585,2988,79140762,81258855,3,1300,8,1866
1224554,123833,105121172,83860217,2,1300,7,1866
410598,37752,50946962,40700529,5,1300,7,1866
3072501,282494,175917357,141290395,43,1300,7,1866
1963798,177339,177582235,141989596,4,1300,8,1866
1942264,190091,157243716,126358704,10,1300,7,1866
2123916,480923,251073310,250658839,58,1300,8,1866
403522,72219,257402155,232724983,4,1300,7,1866
195198,52798,350996502,302964027,99,1300,7,1866
72899,20040,352193996,314162592,4,1300,7,1866
507652,117655,328399378,293497700,99,1300,7,1866
370746,94987,384518594,349560098,4,1300,7,1866
230799,54818,433838829,382539787,4,1300,6,1866
244966,56458,448281572,406666217,4,1300,6,1866
770484,167533,474676539,407503542,99,1300,6,1866
383912,90622,458548960,407435433,4,1300,6,1866
2536355,383702,416491358,362146045,4,1300,6,1866
6260142,825320,446876160,369805554,99,1300,6,1866
5942545,336184,429870039,382480172,5,1300,7,1866
6833890,432496,426413068,359489957,99,1300,6,1866
7257483,573519,396302186,341404385,5,1300,7,1866
12748077,554301,330503252,255428993,9,1300,6,1866
13775799,605707,310131397,244965277,4,1300,7,1866
9969592,450718,315840970,251107193,3,1300,6,1866
6438618,227150,173208064,138586826,5,1300,7,1866
7548289,264436,203042641,155926141,1,1300,6,1866
5837556,194058,118995221,91375647,5,1300,7,1866
299836,13211,47315385,39999510,4,1300,7,1866
265875,84509,48675912,38129494,99,1300,6,1866
5495644,403734,152634590,142881996,6,1300,7,1866
15805353,714100,226251256,172361884,7,1300,6,1866
22567306,848678,308069945,221796054,14,1300,7,1866
14373269,680403,260307945,199785669,4,1300,6,1866
14482560,796931,280964772,235759563,99,1300,6,1866
30808370,1191777,444884658,320791833,5,1300,7,1866
25358758,1106331,389381774,286387808,99,1300,7,1866
7064107,383561,333728654,281109837,5,1300,7,1866
25754545,925965,397592200,285336213,99,1300,7,1866
27584275,963919,384210589,270930389,3,1300,7,1866
15577977,495434,363070344,287711408,99,1300,7,1866
17537243,579880,254764904,177768143,4,1300,7,1866
19666618,703496,291242450,206736128,99,1300,6,1866
10660698,338674,167410924,117749495,4,1300,7,1866
58515,16496,106851825,109066327,99,1300,7,1866
604100,189429,39532114,40736679,3,1300,7,1866
923019,119838,31691526,37810118,99,1300,7,1866
8599908,409996,153600210,121421650,3,1300,8,1866
11721371,476767,236441073,174639469,4,1300,7,1866
11143036,490819,202245554,154476130,2,1300,6,1866
13902141,686935,238437986,187504627,99,1300,7,1866
18913085,945133,351682150,283904969,5,1300,7,1866
16942903,470530,381313669,285461737,0,1300,6,1866
23438185,682668,431022993,318580838,0,1300,5,1866
20652477,564467,457897833,350540891,0,1300,4,1866
17745713,862841,407771260,326359052,0,1300,4,1866
22687824,1050219,479913517,383026188,0,1300,3,1866
24569120,1224251,518351274,406653918,0,1300,3,1866
28581600,940427,538399866,407414607,0,1300,3,1866
25607708,855006,519393475,406595839,0,1300,2,1866
16990884,822832,447389644,383128171,0,1300,2,1866
22749400,1030359,479589476,370061669,0,1300,2,1866
36850193,1664720,999094657,798077393,0,1300,2,1866
45465266,1111631,1069479666,806560297,0,1300,2,1866
22855999,3492831,807887772,802778209,0,1300,2,1866
59319380,1859595,1109156167,797691415,0,1300,2,1866
58168206,2292564,1107042416,802136958,0,1300,2,1866
74075165,2812606,1129615224,804741285,0,1300,2,1866
63105386,2885971,1082504311,805829669,0,1300,2,1866
74306983,1681226,1163149403,812981939,1,1300,2,1866
67330919,1722339,1123205347,805711109,0,1300,3,1866
80934217,1861013,1162446419,803489610,0,1300,3,1866
33227064,1652312,922437050,813870509,0,1300,3,1866
59027017,1818032,1141051337,804986794,0,1300,3,1866
59462217,2371667,1113584331,804053671,0,1300,3,1866
62088370,1840968,1120345880,812186443,0,1300,2,1866
59353214,2398346,1110755596,813203533,0,1300,2,1866
47444335,2099378,1060451243,803479679,0,1300,2,1866
75285155,1815772,1154512122,811641380,0,1300,2,1866
63109080,1636553,1100998582,812875014,0,1300,2,1866
69366167,1761911,1135480977,811704144,0,1300,2,1866
32640204,1578115,954964971,813426737,0,1300,2,1866
47301477,1816213,1074382030,803960961,4,1300,2,1866
49482090,1691579,1090224218,813095667,0,1300,2,1866
42416705,1461561,1063690426,813068939,0,1300,2,1866
53018278,1386570,1120076947,812905695,0,1300,2,1866
33135095,1677628,979289173,814019981,0,1300,2,1866
39981102,1995683,945260793,811603310,0,1300,2,1866
58202462,2307945,1098712056,800501282,0,1300,2,1866
55253784,3015615,1091651241,805522799,0,1300,2,1866
77538788,3062419,1092046568,801995866,0,1300,2,1866
35616578,2077034,1007810005,805009430,0,1300,2,1866
42544383,1137912,1084953151,804937995,0,1300,2,1866
