llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2850767,369478,49497548,76949224,31,1300,10,1866
3048279,509094,53391971,81015551,99,1300,10,1866
3609202,275752,48382739,79890639,99,1300,10,1866
3024494,252591,48062119,72882346,99,1300,11,1866
3604247,521100,52990163,91837416,99,1300,11,1866
3924667,401598,40159673,80272302,99,1300,12,1866
3283983,437206,51190039,81676050,99,1300,11,1866
2797840,349486,43335612,76423709,99,1300,11,1866
3136612,449507,45456926,80060780,4,1300,11,1866
3456684,520584,41470515,83682392,4,1300,11,1866
2995745,446881,43638990,79838820,99,1300,10,1866
3073314,446276,46253702,77573859,99,1300,11,1866
3681330,345751,41992698,83117822,99,1300,11,1866
2943527,494677,50995104,82404549,99,1300,11,1866
2698368,646576,84764782,76040559,99,1300,12,1866
1345284,320383,23100459,80978450,10,1300,11,1866
2653381,543960,59164290,87339549,7,1300,11,1866
2698050,286379,61572663,81106133,9,1300,11,1866
1753089,225255,76870451,75407882,11,1300,11,1866
3518734,555757,90005477,80387173,5,1300,11,1866
978565,46575,89560046,88334438,99,1300,11,1866
2015433,290432,82463109,74467764,99,1300,11,1866
1692265,308396,90214415,79214093,99,1300,11,1866
1145595,208647,92245292,87963794,99,1300,11,1866
1832316,466282,93437277,80666050,99,1300,11,1866
1226644,410071,115743346,80164299,80,1300,11,1866
4170730,697105,37635820,76943157,6,1300,11,1866
4491937,791270,36397706,79636990,99,1300,10,1866
4608417,782098,37869107,80447608,99,1300,11,1866
4544753,754337,36867799,80344210,99,1300,11,1866
4520810,758298,36482274,80531604,6,1300,11,1866
4430379,757479,35783788,80307022,18,1300,11,1866
4537589,756997,36914803,80855239,99,1300,11,1866
3924283,669274,31889693,72993143,9,1300,10,1866
4747503,787608,46018822,88131600,0,1300,10,1866
1684013,281889,78442551,80101636,99,1300,10,1866
5800972,299617,98716980,79767101,99,1300,10,1866
7297838,399204,105211562,85590516,99,1300,11,1866
7466655,373459,97816820,77203615,99,1300,11,1866
7337789,328145,106960982,80074487,99,1300,11,1866
7268679,345475,105944042,80519604,99,1300,11,1866
7141427,336864,107963901,82641454,99,1300,11,1866
7238001,332944,105367179,80342559,99,1300,12,1866
6282735,318219,98929264,76194988,99,1300,12,1866
4704208,230917,104322521,80561224,99,1300,12,1866
7305084,322136,109214613,79786387,99,1300,12,1866
7089701,338058,106372510,79827055,99,1300,12,1866
7214649,331087,108054297,80362215,99,1300,12,1866
7297358,320779,109038634,80233507,3,1300,11,1866
6369284,309130,104553422,80022477,4,1300,11,1866
2317268,114766,103415314,80148314,99,1300,11,1866
7435723,333057,110990887,81724791,67,1300,10,1866
7214547,330413,108271217,80221549,8,1300,10,1866
7254953,327097,108584094,79811501,7,1300,10,1866
7136376,336878,107195568,80236184,99,1300,10,1866
7319616,325560,109469429,80209294,99,1300,10,1866
2884984,139815,97773252,80220519,99,1300,10,1866
8064949,390255,111139988,85453963,99,1300,11,1866
9103746,394441,108530949,79700573,99,1300,11,1866
8640202,405846,102709525,77616636,99,1300,11,1866
9079523,397544,108038306,79827991,99,1300,11,1866
9251217,375540,110469328,80400619,99,1300,11,1866
8316708,409703,102594214,79042685,99,1300,11,1866
4190604,189365,102948894,79761042,99,1300,11,1866
4541902,215236,111529969,86807556,99,1300,11,1866
9078794,380750,110414361,79741886,99,1300,12,1866
9031770,405046,109757090,80279701,99,1300,12,1866
8645325,431083,104809744,80918857,99,1300,12,1866
7712356,352437,107755474,80273815,99,1300,12,1866
5180903,279510,101647731,80638792,2,1300,11,1866
9071303,391588,110498146,79851873,99,1300,11,1866
9117950,380368,110749141,79652117,99,1300,11,1866
8875644,391942,108042594,80611664,99,1300,11,1866
5963199,252629,106591424,79789355,7,1300,11,1866
717038,41253,71308565,73166163,8,1300,11,1866
1145624,383590,119954758,79962315,99,1300,11,1866
1171490,391021,106493979,80249963,99,1300,11,1866
972196,310857,55223347,85240723,99,1300,11,1866
914323,292825,52330305,79806723,99,1300,11,1866
886597,284928,51091303,79887851,99,1300,11,1866
865005,276613,49856367,76661867,99,1300,11,1866
1810620,416474,48716021,79740311,99,1300,11,1866
5506641,978782,44473313,80746088,99,1300,11,1866
5130757,879084,48264329,80503568,99,1300,11,1866
194664,31734,98434173,79783890,2,1300,11,1866
7063418,340216,98100947,80330606,4,1300,11,1866
7356856,247936,111029144,80424826,29,1300,11,1866
7300838,250965,110302532,80276667,7,1300,11,1866
5462603,246001,111823589,86862885,99,1300,11,1866
4991430,193302,106484707,80310642,50,1300,11,1866
7049733,265003,109720639,80050533,9,1300,11,1866
6479316,213809,111389710,79741817,25,1300,11,1866
3299532,127057,105774578,80394598,61,1300,11,1866
7081165,253679,109604768,79750450,99,1300,11,1866
7247680,262841,112509478,81188640,99,1300,11,1866
1250383,52778,92944621,80159816,99,1300,11,1866
5714047,187356,107983477,79758780,99,1300,11,1866
7315042,235774,110469530,80273827,3,1300,11,1866
7140928,276376,107610003,80101768,25,1300,11,1866
5942803,238784,106409201,80408814,45,1300,11,1866
4411515,202296,96067680,74272317,50,1300,11,1866
7712272,295476,117043731,87399805,6,1300,10,1866
6215550,238385,107719356,80035183,6,1300,10,1866
2600767,116139,102498667,80105057,5,1300,10,1866
7282457,252079,111707031,80327636,7,1300,11,1866
7027167,282016,108507243,81100986,99,1300,11,1866
2166048,84411,97890622,80548155,99,1300,10,1866
522213,173978,91077061,79771473,99,1300,10,1866
2743351,579791,85370987,79433193,3,1300,11,1866
5078856,888396,44554084,80364242,99,1300,10,1866
4764849,836826,43554996,76955533,5,1300,10,1866
4374215,773358,41297021,77975801,5,1300,10,1866
4943708,861172,44855000,79951331,99,1300,9,1866
1953327,321188,78084717,80141327,99,1300,9,1866
5651312,221306,113898654,87611887,4,1300,10,1866
7353381,241525,110858658,80248348,6,1300,10,1866
6593216,218094,101457708,73679538,2,1300,9,1866
6987240,221433,111201910,79788070,1,1300,9,1866
3661367,146409,104000323,79754285,99,1300,9,1866
7217792,272013,108896670,80486000,99,1300,10,1866
7330861,236459,110625324,79683685,3,1300,9,1866
7292223,256240,109950175,81748870,69,1300,9,1866
2347523,103532,102922348,79814722,99,1300,10,1866
7287850,250025,109790532,79654312,11,1300,10,1866
7219936,237778,109293913,79956197,28,1300,11,1866
7100614,273304,107492622,80341032,3,1300,11,1866
5386855,210366,106997015,80133423,8,1300,11,1866
5667016,202204,110735216,80313549,13,1300,11,1866
7394240,254513,113494144,79922217,94,1300,11,1866
7385149,255395,113415194,79978880,24,1300,12,1866
3413536,184864,101846461,79399211,60,1300,12,1866
5664545,202937,110315580,80151467,9,1300,12,1866
7264903,279693,111417220,80364096,5,1300,12,1866
7381596,259813,113077161,79943288,99,1300,10,1866
3465702,131032,100655288,80188470,99,1300,11,1866
1032460,72734,94343394,80224626,99,1300,11,1866
9174324,302284,113307627,80562886,5,1300,11,1866
9038884,297800,111744501,80285622,41,1300,10,1866
6300033,227449,107662314,79808932,7,1300,11,1866
5984008,189361,108908565,79791317,4,1300,11,1866
9759778,380821,119919793,88390374,99,1300,10,1866
9018033,267321,113851041,79702660,5,1300,10,1866
3265675,112395,103927324,79500600,3,1300,10,1866
7992086,287333,107632644,79423352,84,1300,10,1866
9069589,312965,112082544,80743401,99,1300,10,1866
8653451,269750,112420875,79933684,99,1300,10,1866
919268,63734,100014999,80290471,8,1300,10,1866
9422738,296878,117939854,80469492,11,1300,10,1866
9197813,327158,114891126,81439291,4,1300,10,1866
5043076,191791,107526649,80137930,99,1300,10,1866
6589150,239875,110298700,80527962,4,1300,10,1866
9243277,320944,115344274,80998639,7,1300,10,1866
6690438,219586,111344292,79864852,99,1300,9,1866
1543012,176575,95146880,79201097,4,1300,9,1866
415793,137956,81010780,78596830,99,1300,9,1866
891978,294057,64230492,76309465,99,1300,9,1866
873419,283396,53020163,79904131,99,1300,9,1866
2046402,462533,58355575,85797032,99,1300,10,1866
4350995,767665,55100796,79288408,99,1300,10,1866
1208130,66343,97903122,78762589,99,1300,10,1866
8271529,271949,107983853,79946676,99,1300,11,1866
4363290,164674,108195650,81391986,4,1300,11,1866
7227537,232813,109967016,79951515,14,1300,10,1866
5662323,177046,109958539,80198311,70,1300,11,1866
5687844,195367,108807850,81178960,99,1300,10,1866
6591766,199502,111402691,80528306,99,1300,10,1866
4998405,151359,111855615,80285054,4,1300,10,1866
6535440,217309,111808743,78549390,99,1300,9,1866
3932423,153444,105387563,80545299,99,1300,10,1866
7288658,244389,114058764,79944299,22,1300,9,1866
1302801,49855,94106414,79802186,76,1300,10,1866
5729289,187285,108106078,80269539,93,1300,10,1866
6690620,228909,108800046,79950141,97,1300,11,1866
2810900,113670,104077211,80809357,4,1300,11,1866
7144449,241353,108755249,80151078,99,1300,10,1866
4054760,161627,104512345,80527422,99,1300,11,1866
7322617,213729,111424040,80439078,99,1300,11,1866
5482379,202221,106335262,79678669,99,1300,11,1866
5857632,180250,111738460,80170493,4,1300,11,1866
5521094,199274,108828455,80481994,5,1300,10,1866
5087321,180003,108920010,80175142,99,1300,10,1866
6494326,203163,112552046,79616780,99,1300,10,1866
398300,115476,83853308,79971178,99,1300,10,1866
2364984,465000,73974597,80855086,99,1300,11,1866
4720118,847912,58317446,84408325,14,1300,11,1866
4372223,771487,56711922,76411344,5,1300,11,1866
411279,53452,97458085,80113097,99,1300,10,1866
6217817,190747,114338512,85119600,99,1300,10,1866
6403511,198222,109184079,79916032,3,1300,10,1866
3575578,111160,106930931,80678813,2,1300,10,1866
7254636,218202,110669547,79816052,95,1300,10,1866
3178034,127391,98671192,75112881,66,1300,11,1866
7382121,188987,112654015,79780241,80,1300,11,1866
5503801,206783,107471664,80535880,98,1300,11,1866
5669696,189009,107973617,80368886,99,1300,11,1866
6134332,198191,111338764,81595125,99,1300,11,1866
5437497,174726,109769052,80821645,99,1300,11,1866
7449755,207266,113552302,80911332,99,1300,11,1866
2957545,129080,103499266,79213949,99,1300,11,1866
7465988,197089,113990391,80659930,99,1300,11,1866
4560274,155554,112838467,84361904,4,1300,11,1866
6778828,200663,112468170,81266758,0,1300,10,1866
5990706,180975,111368991,80673921,0,1300,8,1866
5289306,153511,110650614,80959386,0,1300,7,1866
6843837,224410,110128844,80228159,0,1300,6,1866
4403882,183806,105828843,78916879,0,1300,5,1866
6687457,227799,122157458,87108300,0,1300,4,1866
4156784,181197,103750116,80651544,0,1300,4,1866
13022829,387517,398469039,304828147,0,1300,4,1866
44326203,1130100,1071894746,800217722,0,1300,3,1866
47592036,1185193,1078506579,800502575,0,1300,3,1866
29560572,1497374,959296240,807803122,0,1300,3,1866
34321418,2045644,921411953,800552990,0,1300,3,1866
55909587,1396018,1096044167,800001666,0,1300,3,1866
42444357,1088503,1074623854,800829832,0,1300,3,1866
49865062,1292715,1078185531,800999115,0,1300,3,1866
49285059,1269019,1080016615,801031236,0,1300,3,1866
25976021,1124923,934328823,808848665,0,1300,3,1866
36475106,1482509,1023985798,808622391,0,1300,2,1866
35603196,940762,1072330328,807342974,0,1300,2,1866
40148794,1051011,1089043016,808498647,0,1300,2,1866
26627095,1699664,951469655,808409790,0,1300,2,1866
45417322,1160313,1096250316,800508698,0,1300,2,1866
56254929,1412578,1124474558,808732061,0,1300,1,1866
41028113,1076006,1085084476,808594887,0,1300,1,1866
42289856,1114074,1092023410,808035764,0,1300,1,1866
49178214,1275292,1105854715,808517594,0,1300,1,1866
26083384,1720762,941747769,805205199,0,1300,1,1866
40002195,1022951,1086436237,800505987,0,1300,1,1866
50795932,1280773,1103302638,799367916,0,1300,1,1866
34440522,927123,1068110243,800419304,0,1300,1,1866
51438783,1336302,1099000332,800211282,0,1300,1,1866
52158652,1316234,1100050940,800343887,0,1300,1,1866
21387451,1549977,879125549,807067285,0,1300,1,1866
14217145,493923,1024567726,800100999,0,1300,1,1866
13450253,361060,1027260559,799086955,4,1300,1,1866
10640319,320049,1005925689,799926122,0,1300,1,1866
13681169,380813,1018944202,800034889,0,1300,1,1866
11151765,296057,1002493497,800065804,0,1300,1,1866
11292665,594141,979073297,806931656,0,1300,1,1866
13448980,348692,1027931709,799043425,0,1300,1,1866
11042991,329400,1005502885,799826678,0,1300,1,1866
13917542,374407,1020269781,800255559,0,1300,1,1866
12287603,352094,1015688473,799895929,0,1300,1,1866
10722078,580118,979306138,808763259,0,1300,1,1866
14327402,385620,1029186579,800529750,0,1300,1,1866
11619912,317839,1020813887,799265086,0,1300,1,1866
12298439,363651,1008798539,799533052,0,1300,1,1866
13671939,377658,1016700542,799071214,0,1300,1,1866
6583686,338420,945018697,799158060,0,1300,1,1866
26231250,817443,1030490865,807602802,0,1300,0,1866
28186297,809029,1051265841,807625943,0,1300,0,1866
14505194,492650,977230549,807106200,0,1300,0,1866
28550512,847986,1050122376,807318117,0,1300,0,1866
27695239,823540,1051305705,809153331,0,1300,0,1866
17148210,727563,999309503,807526406,0,1300,0,1866
15778716,546453,983325805,808031551,0,1300,0,1866
5089314,226409,1003466289,809333661,0,1300,0,1866
3915319,219457,992799932,807355273,0,1300,0,1866
2295426,171445,1013348089,808969564,0,1300,0,1866
2095623,198290,1015572319,807197261,0,1300,0,1866
579751,77705,970281216,808166387,0,1300,0,1866
514730,68533,966170556,799254332,0,1300,0,1866
404281,50700,970428846,808403720,0,1300,0,1866
416624,53111,971014957,807530548,0,1300,0,1866
383284,49281,966232076,807072985,0,1300,0,1866
5890157,1159725,901782865,809287768,0,1300,0,1866
3993335,380537,1004925019,798484634,0,1300,0,1866
3774348,344623,1008069444,800164593,0,1300,0,1866
3244172,288110,988465966,799244431,0,1300,0,1866
3904872,340543,996731865,799636794,0,1300,0,1866
5196173,720350,962801572,799963128,0,1300,0,1866
12566340,970875,980202092,808193352,0,1300,0,1866
12410059,492077,1026141974,799103802,0,1300,0,1866
9237329,359902,1007366230,799231820,0,1300,0,1866
11686637,477730,1015964937,799646382,0,1300,0,1866
11644831,438420,1015820405,798645524,0,1300,0,1866
4868154,659119,933421411,796672091,0,1300,0,1866
1706333,77482,1007162603,799632097,0,1300,0,1866
1823332,94072,1006378121,799770579,0,1300,0,1866
1723744,79164,1007014225,799738876,0,1300,0,1866
1734434,78117,1007780429,799134163,0,1300,0,1866
1465387,77796,991587347,807776446,0,1300,0,1866
1793417,86419,1005841798,807333375,0,1300,0,1866
1802859,78038,1005557066,806847058,0,1300,0,1866
1807321,85147,1006342026,807563891,0,1300,0,1866
1580994,69324,1006492624,807440773,0,1300,0,1866
5180480,637234,953968167,799727330,0,1300,0,1866
3831875,121452,1021288476,807776423,0,1300,0,1866
3807705,127141,1020292330,806851854,0,1300,0,1866
3900972,135711,1021135052,807060684,0,1300,0,1866
3247974,110568,1008826224,807396826,0,1300,0,1866
3713575,136607,1004367282,807850628,1,1300,0,1866
3723281,125184,1009309068,807048153,0,1300,0,1866
3634936,118893,1011468097,808439619,4,1300,0,1866
3854294,129188,1011825661,808482789,0,1300,0,1866
2878959,170457,965939984,807321994,0,1300,0,1866
315134,30502,1017859141,807444669,0,1300,0,1866
303800,23625,1019307213,807446751,0,1300,0,1866
239452,21928,988206299,799521568,0,1300,0,1866
263999,28064,996992310,799451139,0,1300,0,1866
212300,20697,991643816,799949228,0,1300,0,1866
1104302,140028,995878067,799166127,0,1300,0,1866
840403,51829,1021096095,807868650,0,1300,0,1866
523348,37219,988677367,798718497,0,1300,0,1866
601796,47882,1000716415,800887534,0,1300,0,1866
559576,44048,998833813,799282252,0,1300,0,1866
276162,40192,1004052146,806835472,0,1300,0,1866
123953,11606,986627783,798245789,0,1300,0,1866
259891,39887,985707161,799356282,0,1300,0,1866
333283,31400,1002244773,798970031,0,1300,0,1866
311385,29535,992951738,799724839,0,1300,0,1866
189898,29286,971737658,799004986,0,1300,0,1866
89034,7925,988529920,799843253,0,1300,0,1866
92613,6552,997431784,801421809,0,1300,0,1866
265384,36257,985445364,799169143,0,1300,0,1866
206417,18122,988992299,802625685,0,1300,0,1866
1569934,219786,910094371,798349141,0,1300,0,1866
2431210,464084,838128934,798562236,0,1300,0,1866
343260,67356,911025242,799624826,0,1300,0,1866
791024,140474,898854745,801989037,0,1300,0,1866
756028,136111,908761110,802276685,0,1300,0,1866
2338667,444960,897893655,802835786,0,1300,0,1866
5730351,510242,912891189,800558018,0,1300,0,1866
14324518,972733,889666006,804630617,0,1300,0,1866
32812250,1926257,974727008,802244731,0,1300,0,1866
23747143,1609872,890961840,806916583,0,1300,0,1866
19018041,1589782,901732591,797705910,0,1300,0,1866
31255986,2261201,975791340,808253930,0,1300,0,1866
27626866,1977350,1023828964,808179523,0,1300,0,1866
29752662,1117697,1036443757,808361484,0,1300,0,1866
11606717,1706086,862420379,808099743,0,1300,1,1866
12155863,2172274,979207219,808203886,0,1300,1,1866
9734208,891228,989847701,808352750,0,1300,1,1866
2976819,577306,874477167,807744284,0,1300,1,1866
259789,37969,906748318,809010493,0,1300,1,1866
647422,103574,946827304,806952646,0,1300,1,1866
256699,45375,915492362,808663613,0,1300,1,1866
758752,102036,946994789,807629841,0,1300,1,1866
611643,96292,922377932,807401848,0,1300,1,1866
3940218,492707,935784657,808474913,0,1300,1,1866
9480853,624217,961101438,807438097,1,1300,1,1866
8786588,426913,967057205,807806774,0,1300,1,1866
13571876,721053,961547165,808636376,0,1300,1,1866
20746509,649429,1014053132,799436123,0,1300,0,1866
29897614,1096059,962394000,800820053,0,1300,0,1866
63852895,2571013,1063699373,809009521,0,1300,0,1866
63200269,2448640,1047763413,800733190,0,1300,0,1866
61027168,1592698,1066109162,800520857,0,1300,0,1866
61084970,1603953,1085209858,800596621,0,1300,0,1866
36726697,1775422,988076488,808988808,0,1300,0,1866
42452089,1692941,1036077843,808488637,0,1300,0,1866
47070758,1256493,1051027746,805565916,0,1300,1,1866
45350312,1789382,1027634013,799627709,0,1300,1,1866
44630196,1643749,1031503703,802039746,0,1300,1,1866
42445833,1314787,1015971143,800275925,0,1300,1,1866
41437065,1645120,1035594739,799836498,0,1300,1,1866
44760904,1590348,1039035025,800277022,0,1300,1,1866
38071433,3013235,927079297,808533864,0,1300,1,1866
50882244,2385689,1002784393,808475713,0,1300,1,1866
47211462,1774589,1075863557,807117487,0,1300,1,1866
60899205,2174198,1086657604,808102072,0,1300,1,1866
57847445,2032795,1126427823,807500080,0,1300,1,1866
40165646,2458111,1045197274,809339727,0,1300,1,1866
73109254,1590833,1151956668,807739060,0,1300,1,1866
63887900,1667686,1112508181,809389127,0,1300,1,1866
77436027,1708717,1157117657,808080281,0,1300,1,1866
37766634,1622875,937789652,809644419,0,1300,1,1866
56976669,1715206,1122785792,807463568,0,1300,1,1866
57111034,2318199,1118023207,809241995,0,1300,1,1866
59854071,1951979,1112700637,807725178,0,1300,1,1866
50448778,1980748,1099621283,809004084,0,1300,1,1866
48075525,2402280,1067470011,800735481,0,1300,1,1866
74181671,1693709,1138333024,801143122,0,1300,1,1866
65716816,1728986,1107552080,800460279,0,1300,1,1866
69258989,1578904,1130737257,801172240,0,1300,1,1866
26842918,1351372,921860055,808105441,0,1300,1,1866
57275451,1912512,1116533823,797871150,0,1300,1,1866
63322939,2322122,1113321529,808735108,0,1300,1,1866
60838711,1689665,1098051904,808635469,0,1300,1,1866
56201846,1370790,1108235700,808125210,4,1300,1,1866
15681625,1694918,814946100,803768392,0,1300,1,1866
54535763,2210769,1065043786,807330420,4,1300,1,1866
56686085,2293855,1104633768,807603864,0,1300,1,1866
52233918,2070792,1084243923,808559825,0,1300,1,1866
56395052,2249680,1095943806,808160494,0,1300,1,1866
32513827,2789792,1006946846,808448356,0,1300,1,1866
44568021,1184904,1091940544,808092159,0,1300,1,1866
44033069,1175765,1078838620,798480610,0,1300,1,1866
34221624,956019,1057463248,807857716,0,1300,1,1866
35069458,981836,1057906625,799429711,0,1300,1,1866
42554650,1124005,1075663554,800181709,0,1300,1,1866
42197323,1119123,1077632171,799988277,0,1300,1,1866
10178722,1242510,815124595,809351769,0,1300,1,1866
45114374,1948285,990942541,809041034,0,1300,1,1866
55040573,2195085,1105127797,807750520,0,1300,1,1866
56799077,3044228,1093706199,799712471,0,1300,1,1866
79611306,3017182,1116704762,799752337,0,1300,1,1866
31078129,1784083,991390705,801259463,0,1300,1,1866
44423370,1184286,1091852612,808914378,0,1300,1,1866
40867598,1086368,1074730142,800525387,0,1300,1,1866
29100849,898776,1034118673,800421356,0,1300,1,1866
42812362,1226362,1063502430,798655517,0,1300,1,1866
42677505,1328505,1062959203,800010880,0,1300,1,1866
34077823,1025492,1061137281,809263489,0,1300,1,1866
9940583,1234643,785903884,808553092,0,1300,1,1866
28966398,994636,775974224,607295405,0,1300,1,1866
52935585,1783314,1052902139,800074258,0,1300,1,1866
38988389,2138841,1036898674,799548124,0,1300,1,1866
21548844,631698,1034634357,799251675,0,1300,1,1866
22884505,623795,1044446641,807398636,0,1300,1,1866
17056140,533394,1022330170,807910503,0,1300,1,1866
20526914,602714,1040374915,808097235,0,1300,1,1866
22877835,618907,1044328733,807239091,0,1300,1,1866
19584984,544666,1036716414,808352258,0,1300,1,1866
7122374,2002989,775863109,805563934,0,1300,1,1866
35888540,1957562,790786443,717369254,0,1300,1,1866
71951118,2571588,1108909242,800581062,0,1300,1,1866
34688566,2036370,1050859283,799777973,0,1300,1,1866
74092424,3533195,1102025644,800967000,0,1300,1,1866
42722515,1470817,1068881506,801681166,0,1300,1,1866
11456016,2006953,873175898,800788793,0,1300,1,1866
8820882,334269,1008172684,798992102,0,1300,1,1866
9195317,350866,1008834011,799417355,0,1300,1,1866
11153671,439073,1011531232,800005787,0,1300,1,1866
11461807,436368,1011384290,800186391,0,1300,1,1866
6079100,248005,761978672,604755038,4,1300,1,1866
11218309,432637,1008744863,797250642,0,1300,1,1866
11157754,418561,1011835874,799687516,0,1300,1,1866
11197749,434639,1008807426,798859456,4,1300,1,1866
11846349,437878,1014329221,800638123,0,1300,1,1866
11353860,422635,1012467264,799874203,0,1300,1,1866
11562997,428680,1012023052,799221971,0,1300,0,1866
11427591,430785,1021583183,806971604,0,1300,0,1866
6403601,426433,995119058,809128093,0,1300,0,1866
11238128,430953,1011562380,799494563,0,1300,0,1866
11844464,431528,1021076369,808237956,0,1300,0,1866
11166806,420771,1011263499,799360522,0,1300,0,1866
11899635,446643,1011739300,799460583,0,1300,0,1866
11536275,448177,1009913411,799993471,0,1300,0,1866
11520345,438801,1011021292,799123939,0,1300,0,1866
11383197,456722,1020945156,807451585,0,1300,0,1866
11837229,446615,1012519009,800060995,0,1300,0,1866
11830686,457324,1021663128,807527613,0,1300,0,1866
11325935,452894,1010626062,799518773,0,1300,0,1866
11528075,438660,1022417092,807977795,0,1300,0,1866
3403155,818168,840574134,809603620,0,1300,0,1866
