llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
11092849,1870317,268909942,266403670,99,1300,21,1866
1838139,143360,12481588,42356966,96,1300,22,1866
3614495,69173,24939126,69830951,99,1300,21,1866
2541,478,10554,76137,99,1300,22,1866
2568,427,10526,88487,75,1300,21,1866
3906496,742261,76452695,106107920,99,1300,21,1866
6873442,1707267,210873416,152448189,99,1300,22,1866
3490,1173,10819,202544,99,1300,22,1866
5301038,157338,36970521,104440381,99,1300,23,1866
2166,307,10683,63236,99,1300,22,1866
2215,347,10420,101938,99,1300,21,1866
4063,918,33433,168491,99,1300,22,1866
9740523,1900470,276604181,245299344,99,1300,22,1866
2115273,127337,14917149,46358881,99,1300,22,1866
3298225,84207,22136934,64761397,99,1300,22,1866
2338,394,10684,65538,13,1300,21,1866
2304,408,10415,81515,93,1300,21,1866
4020535,593320,61775658,105897201,99,1300,21,1866
4511841,1008344,120672456,107352348,99,1300,21,1866
5434929,175507,37505417,109401933,99,1300,22,1866
2791,535,10945,115697,99,1300,22,1866
2692,537,10519,108126,99,1300,21,1866
2653,485,10628,110175,99,1300,20,1866
8342602,1845957,186172646,213645258,99,1300,21,1866
621368,39448,4015226,12993059,99,1300,21,1866
2928655,172639,21300034,63698703,99,1300,21,1866
1984793,23802,12515922,36330721,99,1300,22,1866
2604,535,10555,105733,81,1300,21,1866
2566,508,10612,101681,99,1300,21,1866
3582717,686202,61886384,91956341,99,1300,21,1866
12024688,1322302,261359759,260065625,96,1300,22,1866
2560174,129734,18197379,54545688,99,1300,22,1866
2942660,69951,19373996,57658348,99,1300,22,1866
2830,661,10522,104500,99,1300,21,1866
2623,472,10758,114302,99,1300,21,1866
5102105,1070350,146833313,147056481,99,1300,22,1866
11305934,989666,209736307,238571015,99,1300,22,1866
5438251,228346,37112136,113307898,99,1300,22,1866
2874,858,10452,127929,99,1300,22,1866
3538,704,21835,96416,99,1300,21,1866
2480,483,10526,77558,99,1300,22,1866
2080,311,11064,60174,99,1300,22,1866
10259135,1737615,206807590,249160278,99,1300,22,1866
2078432,130453,14546862,46001911,99,1300,23,1866
3415180,135901,22494063,70949434,99,1300,22,1866
2620,484,10847,103477,99,1300,21,1866
2525,441,10629,103003,99,1300,21,1866
5213615,898632,94375647,132928885,99,1300,21,1866
18575193,627981,273089588,383052211,99,1300,21,1866
5398909,186654,37172121,109557940,99,1300,21,1866
2626,478,11108,100063,99,1300,22,1866
2578,431,10756,83196,74,1300,21,1866
2517,431,10582,103664,99,1300,21,1866
11737850,2892480,402729157,325993894,96,1300,22,1866
1014929,200112,17934583,23059384,99,1300,22,1866
5443949,196233,37273361,110912849,99,1300,21,1866
2949,761,11118,126259,99,1300,22,1866
2587,438,10868,104424,99,1300,21,1866
2562,479,10523,88378,99,1300,21,1866
2604,475,10826,83097,99,1300,21,1866
11439870,1579177,202988951,252907534,99,1300,22,1866
2967424,166935,21024883,64017784,96,1300,22,1866
2683807,149107,16603706,58567306,99,1300,22,1866
2192,354,10719,71828,99,1300,21,1866
2746,621,10526,126492,99,1300,21,1866
2599,642,10422,71577,99,1300,22,1866
4942280,984764,153543148,142604811,99,1300,22,1866
6283115,970882,126722421,128593070,99,1300,22,1866
5442466,179708,37526612,109740210,99,1300,22,1866
2620,457,10693,88449,98,1300,21,1866
2825,630,10810,88278,99,1300,21,1866
2796,471,10916,96065,99,1300,22,1866
2648,491,11043,88736,99,1300,22,1866
16027118,1407349,248025320,354699149,99,1300,23,1866
5582059,461473,49136284,124733958,99,1300,22,1866
958391,14153,5899922,17777198,99,1300,21,1866
2191,362,10946,84850,99,1300,20,1866
2502,441,10937,72929,99,1300,21,1866
5488104,1157608,151839266,157611809,99,1300,21,1866
5941771,1442879,168706469,122769847,99,1300,21,1866
5495793,198320,37646505,112114599,99,1300,22,1866
2562,467,10585,106665,77,1300,21,1866
2724,527,10522,133074,99,1300,20,1866
2706,513,10755,107906,99,1300,21,1866
9148407,1362193,168879285,221199654,99,1300,22,1866
978623,57967,6333789,20268740,99,1300,22,1866
3618083,111773,26002851,72156134,99,1300,22,1866
846535,7880,5236989,15407670,99,1300,21,1866
2644,462,10554,101416,99,1300,21,1866
2567,457,10814,85058,99,1300,22,1866
4949873,490839,72189177,120356107,99,1300,22,1866
7114309,1291087,201750822,157157668,99,1300,22,1866
3111282,319066,20429991,76975673,99,1300,22,1866
2746512,146392,16944774,59217174,99,1300,20,1866
2633,471,10526,100714,99,1300,21,1866
2575,490,10526,93130,99,1300,21,1866
6789762,1218932,139945513,174410895,99,1300,21,1866
2858245,285504,48952095,60594056,99,1300,22,1866
5390611,190399,37167137,108907230,82,1300,21,1866
2421,485,10483,115213,99,1300,22,1866
4046,592,23254,137740,99,1300,22,1866
2529,418,10523,88053,99,1300,22,1866
8779898,1897774,213341092,217486479,99,1300,23,1866
833208,52413,5520859,17415256,99,1300,22,1866
4540278,137520,31566931,91966160,99,1300,21,1866
2466,509,10485,122174,99,1300,20,1866
4882,372,35458,127738,99,1300,21,1866
2530,439,10814,87977,99,1300,21,1866
11765446,1698473,224800594,270614940,99,1300,21,1866
2730688,220094,18836964,63809758,99,1300,22,1866
2850844,93810,18495131,57241626,83,1300,21,1866
2268,346,10482,116154,99,1300,21,1866
2473,432,10629,94253,99,1300,22,1866
6535954,1433851,163984941,171751743,96,1300,22,1866
5400671,1366288,188982027,122837360,99,1300,23,1866
1716306,125799,11498728,38537623,99,1300,22,1866
3753492,116652,25842036,75134420,99,1300,21,1866
2808,470,11646,93165,99,1300,21,1866
2255,327,10650,68758,99,1300,22,1866
2363,352,10632,70012,99,1300,22,1866
7064806,1266962,145670909,177162944,99,1300,22,1866
4899243,1277258,213612413,126807574,99,1300,22,1866
5428929,212390,37130737,111627859,95,1300,21,1866
2623,428,10786,94249,99,1300,21,1866
2900,458,12451,106474,96,1300,22,1866
2661,558,10522,133778,99,1300,22,1866
14097590,2869411,426518571,382012126,99,1300,22,1866
2717,509,10981,90720,99,1300,21,1866
5266057,127890,36977293,101199605,99,1300,20,1866
1898,259,10380,62289,99,1300,21,1866
2473,437,10522,80588,99,1300,20,1866
2252,392,10418,92115,99,1300,21,1866
6805754,1476939,172781851,183329511,99,1300,21,1866
2513707,544298,72362008,55479622,99,1300,22,1866
5519604,225056,37545582,113791581,89,1300,21,1866
2614,480,10588,75281,99,1300,20,1866
3903,547,22781,118963,99,1300,22,1866
2943,669,11399,148004,99,1300,22,1866
11041464,2166317,300042673,276020659,99,1300,22,1866
1364899,116407,9138998,31285991,99,1300,22,1866
4091134,97751,28154271,80496042,9,1300,20,1866
2969,1031,11294,102327,99,1300,20,1866
3080,799,10757,98543,99,1300,20,1866
2618,467,10524,86986,99,1300,21,1866
243484,37889,3583754,8254725,99,1300,21,1866
7751508,1692743,177421871,197357857,99,1300,22,1866
5600278,283970,37522560,120082427,99,1300,21,1866
57683,4733,265702,1314023,99,1300,21,1866
2749,760,16394,209244,99,1300,21,1866
4367,551,11059,110873,99,1300,22,1866
7810778,1739646,192211294,193142421,99,1300,22,1866
2927320,711772,101865762,69852012,99,1300,22,1866
4973780,215471,34158346,103596744,99,1300,21,1866
507582,9312,3052505,9307003,99,1300,21,1866
3029,759,10556,108951,99,1300,22,1866
2178,339,10421,86700,99,1300,22,1866
2607,496,10780,104803,99,1300,23,1866
7893111,659333,111907035,189603443,99,1300,22,1866
4640265,984870,123496969,108208679,99,1300,21,1866
5571004,167553,38283603,111116352,99,1300,20,1866
2104,342,10538,65907,99,1300,21,1866
2994,648,11167,111904,99,1300,21,1866
2643,510,10629,118422,99,1300,21,1866
9666985,1633405,194009092,230364777,99,1300,22,1866
5142555,198397,35434203,105442906,50,1300,21,1866
362935,7313,2149660,6655382,99,1300,21,1866
3754,524,23330,141038,99,1300,22,1866
4226,637,24360,146757,99,1300,22,1866
7225990,1687007,246314253,197915738,99,1300,21,1866
6240790,1408189,177460257,128577100,99,1300,22,1866
5525144,270859,37353136,118660770,99,1300,21,1866
2598,451,10586,75972,99,1300,20,1866
2739,487,11253,91689,99,1300,21,1866
2492,482,10522,79820,99,1300,21,1866
4006,581,39240,134520,99,1300,22,1866
8024058,1762701,261146820,217672694,79,1300,22,1866
2327393,550366,61148808,49937380,99,1300,22,1866
5515597,216267,37575577,112920832,99,1300,21,1866
2378,362,10586,115380,99,1300,21,1866
3162,854,10826,142665,99,1300,22,1866
3813,556,38806,81770,99,1300,22,1866
2460971,534804,44958059,73577376,99,1300,23,1866
6898167,1163799,145570127,161565867,99,1300,22,1866
5487577,178400,37684215,110490099,99,1300,21,1866
3126,778,10836,136259,99,1300,22,1866
2589,433,10786,115586,99,1300,22,1866
2086,316,10475,58947,94,1300,23,1866
4137,952,39117,135484,99,1300,23,1866
8768387,1752828,235629009,213341385,99,1300,22,1866
3818845,611740,78846743,83238063,92,1300,21,1866
5497677,183189,37754604,110485599,99,1300,21,1866
2653,505,10875,109988,99,1300,22,1866
3975,572,23300,138997,99,1300,22,1866
2481,492,10813,94414,99,1300,22,1866
10626107,2315638,314047261,268114307,81,1300,21,1866
5350054,166940,36896630,107508156,99,1300,20,1866
135249,5416,741462,2554031,99,1300,21,1866
2770,609,10786,137984,99,1300,22,1866
2493,460,10524,78214,99,1300,21,1866
