llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
40552585,2102449,1054905987,813766630,7,1300,5,1866
48211959,1246683,1104745486,813180253,1,1300,4,1866
37898319,1185692,1073745912,813283441,0,1300,6,1866
63763723,1924303,1114385728,810270563,2,1300,5,1866
59848848,1852381,1078013179,793471292,99,1300,5,1866
13604451,1033583,831129667,803095586,5,1300,6,1866
60080617,2009662,1108112206,800514627,3,1300,6,1866
60274463,2506357,1105918462,812047433,2,1300,5,1866
57395543,2301779,1121941099,811467950,3,1300,6,1866
64951090,2632623,1096339644,810563917,2,1300,6,1866
43792687,1726369,1067796377,812767735,2,1300,6,1866
60762812,1739027,1111579983,811123842,3,1300,6,1866
55792691,1871565,1066148572,815153209,4,1300,6,1866
80858616,2130250,1144994538,812251226,2,1300,5,1866
36301843,1713269,948662293,809034833,99,1300,6,1866
45489916,1796917,1047375311,792382202,6,1300,7,1866
52926054,1895062,1087444004,813040328,99,1300,7,1866
54637970,2097034,1072910528,809332546,8,1300,7,1866
40081161,1321519,1030675774,806934417,0,1300,8,1866
46373342,2106768,995386806,813857055,3,1300,7,1866
32468703,1897232,877074620,804895656,3,1300,7,1866
55136914,2406860,1088274233,814061866,99,1300,6,1866
50013893,2088713,1060785229,803698917,4,1300,7,1866
54583928,2358195,1076091087,812887825,2,1300,6,1866
55426191,2237274,1086370838,812895816,5,1300,5,1866
34941969,2723293,1017818215,811547868,4,1300,5,1866
39767956,1324623,1078691361,815007117,3,1300,4,1866
39444900,1179391,1065568795,804189095,99,1300,5,1866
28853546,961566,1042525800,813865598,3,1300,6,1866
40745508,1364255,1063982764,805438586,7,1300,5,1866
41087237,1374913,1074803944,812070583,2,1300,6,1866
31814079,1103864,1050243557,805102581,3,1300,6,1866
7361646,1331850,729058729,815119013,3,1300,6,1866
55805800,2291849,1083144786,805243363,99,1300,6,1866
58058086,2457002,1083213256,804166647,3,1300,6,1866
43805788,1922871,1039718595,804281236,3,1300,5,1866
49774823,2122279,1062932070,804235963,99,1300,5,1866
41034997,2919454,1011474134,800349173,3,1300,6,1866
39394076,1678540,1073434459,814454461,3,1300,5,1866
39434858,1180597,1076298967,812084713,99,1300,5,1866
39713036,1234228,1068722378,804752471,4,1300,6,1866
27177892,995595,1034917083,812444655,99,1300,6,1866
37770531,1157755,1061589753,802852952,8,1300,6,1866
35439311,1118236,1071577817,813230759,99,1300,6,1866
31347734,1107987,1046903354,805780045,3,1300,6,1866
12868945,1400915,768248969,813564590,8,1300,6,1866
52416897,1924009,1085583955,804167183,40,1300,7,1866
46542891,1931527,1045755302,805968246,9,1300,6,1866
25208229,1682900,999384365,804088081,4,1300,5,1866
17118777,605015,1028174679,803152804,3,1300,5,1866
22681568,821658,1046087800,810460932,2,1300,5,1866
16062766,673714,1033744477,815008985,99,1300,5,1866
21859935,746460,1044642011,812371971,0,1300,6,1866
22663667,772982,1048661509,811605822,3,1300,6,1866
18277297,707259,1032957739,811945045,99,1300,6,1866
7440303,2071825,725126333,814854165,4,1300,6,1866
42813415,2464625,855058961,783233285,3,1300,5,1866
66640877,3044148,1061233841,802376705,99,1300,5,1866
29226467,1151031,1035109710,809151861,4,1300,6,1866
63734033,2567937,1085778435,812324516,4,1300,5,1866
49083003,2242585,1051578991,804891711,34,1300,6,1866
18008360,3756262,855918505,804940931,3,1300,6,1866
10726935,638223,1024159555,814199646,3,1300,5,1866
12489385,590216,1012447740,803076533,99,1300,4,1866
11196260,481439,1016525405,806800991,3,1300,5,1866
11847580,577315,1011954447,802816146,3,1300,5,1866
11210962,543246,1025607328,814694370,99,1300,4,1866
11766998,467002,1019351284,806895212,4,1300,5,1866
11747881,556580,1018373004,807227430,99,1300,5,1866
11938774,555616,1015319460,805093966,3,1300,6,1866
11716154,514061,1025523310,813172103,99,1300,5,1866
11493312,548298,1013151498,806194177,3,1300,6,1866
11553843,538871,1027586274,815005453,3,1300,5,1866
6407814,464485,998219326,805623761,99,1300,5,1866
11888929,523917,1028907457,814993097,3,1300,6,1866
11022410,481025,1004601257,798966182,3,1300,5,1866
12161563,581849,1013383753,805800852,99,1300,5,1866
11507660,524737,1023264027,813583651,6,1300,5,1866
11828690,522358,1027827894,814963794,99,1300,5,1866
11418875,533404,1023304968,811409587,0,1300,6,1866
