llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
97971043,1085927632,2791226479,3880982552,0,1122,6,1600
115184628,893148495,1975741614,3911704471,2,1122,6,1600
119581143,947399259,2343340988,3955601172,0,1122,6,1600
103938607,879265933,2003011650,3788988243,2,1122,6,1600
96140336,722234040,1604406441,3433587587,0,1122,6,1600
102963604,751358514,1634244909,3414307188,0,1122,6,1600
79887060,630974361,1427654581,3005284948,0,1122,6,1600
89416857,731692155,1693616761,3331272595,0,1122,6,1600
90463183,655547149,1511543914,3510959101,0,1122,6,1600
101720165,873939841,2019793166,3735760637,0,1122,6,1600
94409415,601442395,1386263182,3180423960,0,1122,6,1600
111251518,689427118,1515977646,3444028358,0,1122,6,1600
109575676,634526773,1394899290,3609552187,0,1122,6,1600
110387055,675734359,1492804179,3746213143,0,1122,6,1600
67984431,497925184,1182231059,2640775169,0,1122,6,1600
109317837,650135443,1468820175,3845428921,0,1122,6,1600
89292451,844626024,1954921256,3530210050,0,1122,6,1600
90399667,746897093,1665172007,3395361517,0,1122,6,1600
105411693,776624662,1698867202,3838055319,0,1122,6,1600
108945915,803981512,1795368629,3933679379,0,1122,6,1600
91251278,928737696,2113133966,3533877806,0,1122,6,1600
84416991,750990328,1915265661,3576559552,0,1122,6,1600
123505293,922527375,2146002557,3862407995,0,1122,6,1600
114746235,981604347,2212578602,3918750423,0,1122,6,1600
58083064,1033590700,2295321130,2227512537,0,1122,6,1600
52161075,1032220786,2299393188,2050917194,0,1122,6,1600
51847767,1061718145,2370612100,2035640844,0,1122,6,1600
52292699,1067175340,2385454995,2044954184,0,1122,6,1600
52164363,1061875738,2372300411,2052419743,0,1122,6,1600
52331971,1067188240,2384278561,2047859155,0,1122,6,1600
51147202,1044706699,2336161768,2029732097,0,1122,6,1600
51887469,1061362962,2372243072,2036815990,0,1122,8,1600
52833376,1060376150,2368529210,2051942478,0,1122,7,1600
50587698,1030485933,2301981870,1981672932,0,1122,7,1600
51835474,1052084799,2348409709,2035276663,0,1122,8,1600
51867327,1057095278,2368184987,2048864620,0,1122,8,1600
51612035,1068768225,2392575443,2034503426,5,1122,8,1600
51592176,1061646393,2380295137,2042384137,0,1122,8,1600
51378528,1061693787,2375906917,2034377641,0,1122,8,1600
86813704,894542534,2013553346,2899745820,0,1122,8,1600
99332166,1244319951,2853680334,3502213349,0,1122,8,1600
50783167,915519192,2061428785,2035098455,0,1122,8,1600
50572503,913290868,2058183857,2035902300,0,1122,8,1600
50522956,906607567,2046523406,2030491051,0,1122,8,1600
50220205,904771031,2039879624,2023670252,0,1122,8,1600
49740056,899872502,2026802537,2004052999,0,1122,8,1600
50626001,921981234,2081168855,2039742154,0,1122,8,1600
51190367,931344249,2098815089,2038810124,0,1122,5,1600
51043132,930993653,2098229304,2036502851,0,1122,5,1600
51173778,933500073,2103018041,2042066812,0,1122,4,1600
50853776,930146129,2098789866,2043180520,0,1122,4,1600
50851232,931210155,2097906143,2035542481,0,1122,4,1600
50876238,932258476,2100934385,2035249785,0,1122,3,1600
50785597,929188687,2098956792,2040863816,0,1122,3,1600
51159602,934581503,2106832375,2047039826,0,1122,3,1600
57952514,922212337,2077497454,2165390669,0,1122,3,1600
74403685,994633448,2231234429,2612326308,0,1122,3,1600
51284471,930992355,2101123313,2037465515,0,1122,3,1600
52107845,928002642,2097416346,2050393134,0,1122,3,1600
51175821,930040079,2099514028,2033353550,0,1122,3,1600
51738750,930764670,2101176033,2043146991,0,1122,3,1600
52169329,930663206,2100728220,2045509076,0,1122,3,1600
51014827,928374150,2099569083,2039471668,0,1122,3,1600
51266738,930434644,2100896349,2035853514,0,1122,3,1600
52339445,932055390,2103662002,2058634487,0,1122,3,1600
51340638,928995338,2100454856,2039874770,0,1122,3,1600
51101884,931049003,2101354165,2033419704,0,1122,3,1600
51336619,931707834,2102161844,2040706951,0,1122,3,1600
51164241,931443621,2102750148,2036962331,0,1122,3,1600
51107746,928589195,2101391192,2041678519,0,1122,3,1600
51270622,931197916,2102850191,2040574755,0,1122,3,1600
53641685,925664667,2089212092,2082961345,0,1122,3,1600
79946388,1040475644,2375713729,2771522706,0,1122,3,1600
51387247,930782413,2100808957,2036365911,0,1122,3,1600
51550616,930493619,2103488674,2053499489,0,1122,3,1600
51234406,930383749,2100309761,2033408766,0,1122,3,1600
50966660,930093430,2100057695,2031949823,0,1122,3,1600
51003855,930427243,2100809322,2032891685,0,1122,3,1600
51169323,928954158,2100949888,2039584508,0,1122,3,1600
51187538,931582142,2103164921,2036173714,0,1122,3,1600
51535543,934049817,2108143176,2048645224,0,1122,3,1600
51131391,930157113,2099666330,2032843462,0,1122,3,1600
51090178,928417628,2098927789,2038363360,0,1122,3,1600
51167936,930838897,2100714781,2034765107,0,1122,3,1600
52191840,937463852,2115199417,2064879978,0,1122,3,1600
51424297,929565674,2099195184,2031851584,0,1122,3,1600
51353618,926574695,2096753672,2036098966,0,1122,3,1600
51408394,930754872,2101766876,2032480041,0,1122,3,1600
78809579,994887913,2346295421,2773431101,0,1122,3,1600
50472225,914949723,2165970925,2032849237,0,1122,3,1600
50519692,913957168,2163331253,2033148990,0,1122,3,1600
50495893,914211958,2163956745,2032481354,0,1122,3,1600
50801229,911750335,2161928908,2037569780,4,1122,3,1600
50860434,913402601,2162698988,2033192089,0,1122,3,1600
51164889,915515568,2166801740,2054798090,2,1122,3,1600
50501115,914789678,2166251814,2032581868,0,1122,3,1600
50538380,913797711,2163751227,2032732378,0,1122,3,1600
51843587,922311624,2183073522,2077444412,0,1122,3,1600
50796250,913568237,2162605473,2032236038,4,1122,3,1600
50957452,917311377,2170347222,2044340659,0,1122,3,1600
50547213,915686348,2166974402,2036387444,4,1122,3,1600
50587068,911047864,2160943504,2037322551,0,1122,3,1600
50594411,913481949,2163461961,2031825773,0,1122,3,1600
50592995,913912435,2164434647,2032735718,0,1122,3,1600
50396000,766942762,1826348816,2019484769,2,1122,3,1600
