llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
15347913,101424200,222772075,489595503,0,1032,5,1600
13847161,97138202,220772467,486304861,0,1122,5,1600
14982199,104701938,228393742,482055396,0,1122,5,1600
12821768,100572284,229685833,485776733,0,1122,5,1600
15181865,91672380,192255294,485433117,0,1122,5,1600
13666133,106779533,237813383,483791501,0,1122,4,1600
15113944,108729090,244534602,477960031,0,1122,4,1600
14029708,100769522,220307142,485702131,0,1122,4,1600
15064515,130910928,313594535,488431150,0,1122,3,1600
13366968,148493699,322919998,482646034,0,1122,3,1600
16002249,100757171,215718610,486091173,4,1122,3,1600
11306726,126033122,267161096,480233324,0,1032,3,1600
13674338,124332333,270878615,474314690,0,1032,3,1600
15228646,108637713,246619959,486393902,0,1122,3,1600
14434210,111932287,249306012,490859038,0,1032,3,1600
6558177,140163317,355468715,478092741,0,943,3,1600
3885143,97496076,513174684,486176107,0,854,4,1600
14771432,108593780,250662226,485466384,0,943,4,1600
14106431,97857666,218539395,480231414,0,943,4,1600
13407556,115605552,258020002,481760955,0,854,4,1600
11534100,138766514,395079359,481056754,0,765,4,1600
14407263,90486249,213772060,492396648,0,765,4,1600
6636983,45330962,102518200,233201884,0,854,5,1600
17280250,122474909,304087591,553594593,0,765,5,1600
17144407,101011928,240629233,485873867,0,675,5,1600
14493247,98931152,233907409,481444469,0,765,5,1600
19026231,86700612,181276984,486986398,0,675,5,1600
16661261,140349945,272612173,483171230,0,586,5,1600
13214679,116780314,246866974,481296359,0,586,5,1600
11689263,110477238,245074546,482286424,0,497,5,1600
11376024,101773378,247852280,481087179,0,586,5,1600
13510873,106079808,243274827,490702267,0,675,5,1600
15088830,121985841,286154522,481822949,0,586,5,1600
13873036,138888620,319033212,545437683,0,497,5,1600
15974369,109123919,229677737,507493942,0,408,5,1600
14365194,100034423,243853794,582593770,0,408,5,1600
10288076,84397254,191141752,432430005,0,497,5,1600
7899967,71671153,162653272,355955678,0,586,5,1600
9527576,85089268,218465932,393528758,0,675,5,1600
7768989,49788764,127173532,238313766,0,586,5,1600
4764603,37313279,93397443,177203628,0,1122,5,1600
7534221,41371243,103656173,212155586,0,1122,5,1600
5952278,17201083,45240187,130722612,0,1122,4,1600
12116771,91264912,203731863,349908743,0,1122,4,1600
10759679,117223145,235631940,322054742,0,1122,4,1600
4935257,62605103,153304587,191997863,0,1122,3,1600
1443957,23407100,60252055,80694466,0,1122,3,1600
1758313,20518367,46091665,85237089,0,1122,3,1600
1613760,23554748,63892857,80465205,0,1122,3,1600
1930093,20267787,45099074,77196236,0,1122,3,1600
2194947,21052983,51712923,80613096,0,586,3,1600
1837470,18323400,46908453,79339902,0,586,3,1600
1704517,28482673,87831130,89271149,0,586,3,1600
1446830,29450523,102182758,77216466,0,586,3,1600
1738927,23702727,70237738,79439875,0,497,3,1600
1450670,22443103,58388951,81212690,0,408,3,1600
1582340,18693082,56877173,80755836,0,318,4,1600
1545015,30210553,87258628,78896470,0,229,4,1600
2417478,23777126,70748434,80469179,0,140,4,1600
2429793,21818209,58786522,79817252,0,140,4,1600
1960033,15271938,43666078,79769840,0,140,4,1600
1951407,23324596,77448186,85299207,0,140,4,1600
1640616,17300383,51110991,71100409,0,140,4,1600
4185715,24223900,73526187,89176813,0,140,5,1600
1762560,21537975,63182942,80148853,0,140,5,1600
1668870,26491315,88616639,79981626,0,140,5,1600
1966617,23439715,70846642,81007491,0,140,5,1600
1800554,24702105,77565499,80827037,0,140,5,1600
2584039,18600794,39164750,76799106,0,140,5,1600
3170145,21622659,51020230,89340843,0,140,5,1600
6949658,70012167,175485194,279323558,0,140,5,1600
8766482,83852898,201528737,349127918,0,140,5,1600
11406759,116224472,297524861,313955823,0,140,5,1600
4354912,44181693,110217634,167549135,0,140,5,1600
7583408,75721583,188133320,309559364,0,140,4,1600
7234565,66756419,158307031,310361062,0,140,4,1600
3766499,25544174,53247598,127974342,0,140,4,1600
6087661,73635015,206970266,236998488,0,140,4,1600
5396166,35467082,69106343,175181146,0,140,4,1600
2141590,16021212,30513462,77803520,0,140,4,1600
1959308,18560214,40643193,78178812,0,140,4,1600
2363569,21477240,47629453,82656460,0,140,4,1600
1876198,16076796,35481353,79384540,0,140,4,1600
2614573,18485857,39915386,88003983,0,140,4,1600
2314548,17015615,38172054,75903806,0,140,3,1600
1698171,14650233,32090784,64990687,0,140,3,1600
2786973,22490062,45174989,89758591,0,140,3,1600
2271698,16473211,30808976,78937547,0,140,3,1600
2758622,17356218,34442240,87772837,0,140,3,1600
1893977,19304505,40969531,75761826,0,140,3,1600
1706199,18267049,41447842,80067736,0,140,3,1600
1700906,19590164,50231491,79479127,0,140,3,1600
1969794,18570355,40958507,80137781,0,140,3,1600
2043614,18229120,40571240,80293266,0,140,3,1600
2313688,17535248,39910861,85122264,0,140,3,1600
1807690,14627733,35442949,69808376,0,140,3,1600
2230929,20718103,48986392,87762700,17,140,3,1600
1849464,17817692,45973948,75488564,0,140,3,1600
2457530,19457868,46930482,93092610,0,140,3,1600
2274461,16475000,38152202,80471436,0,140,3,1600
1408536,20377362,51209557,67698972,0,140,3,1600
2195008,22140730,57142993,88488811,0,140,3,1600
2411492,17519128,39792690,84164456,0,140,4,1600
2018852,18936969,43439520,79612638,0,140,4,1600
1715794,20647117,43649633,75487770,0,140,4,1600
1762249,24186616,48374792,83269644,0,140,4,1600
1620507,29316040,61951917,81026153,0,140,4,1600
1708288,30557895,64332095,81160136,0,229,4,1600
1614122,23530284,51588161,85663676,0,318,4,1600
799811,22162169,58039497,77212046,0,229,4,1600
934970,25373888,68825307,80816355,0,140,4,1600
838100,25253527,67431218,80544283,0,140,3,1600
935463,22270323,58500152,75876386,0,140,3,1600
1175758,10685512,28433572,80504042,0,229,3,1600
850529,21693408,93446739,85248526,0,229,3,1600
699100,19352041,96544028,79980527,0,318,3,1600
741949,19130797,101588268,88226685,0,408,3,1600
915016,34026510,101222636,80462746,0,497,3,1600
717532,17738328,90612449,77282122,0,408,3,1600
956958,18977541,93991781,80290785,0,497,3,1600
1207806,16254067,64532449,72138452,0,408,3,1600
2311560,27861340,61189153,90127080,0,318,3,1600
1376157,20445823,50566150,76418918,4,318,3,1600
2078160,18529306,44505332,80005870,0,408,3,1600
2462921,15815045,38892737,81408620,0,497,3,1600
2258217,16269404,40699999,80087532,0,586,3,1600
1930050,18737121,42715038,77505706,0,675,3,1600
2289648,19267234,54133702,83558767,0,586,3,1600
2374547,22111162,49459347,87323206,0,586,3,1600
2547956,17554473,47686049,79012585,0,497,3,1600
2423181,14983721,40670221,75910295,0,586,3,1600
2656744,19113784,48173252,86029449,0,675,3,1600
1791900,22013442,51850848,74720778,0,675,3,1600
2592267,21586764,49375961,88361593,0,765,3,1600
3680281,59664851,129378290,153099418,0,765,3,1600
5085455,51955107,135392102,180789724,0,675,3,1600
10750605,101437619,267380625,382275198,0,586,3,1600
9279496,124333098,345326151,431451902,6,497,3,1600
10504375,120139426,326179531,392061998,0,408,3,1600
10049122,109531164,292132791,416387638,0,318,3,1600
11546827,136412044,350816963,441430378,0,408,3,1600
14994334,126149107,267132810,518865323,99,408,4,1600
11995708,96153719,204299882,425905717,0,497,4,1600
10611466,90141583,195699895,407965809,17,586,4,1600
7485247,64378518,137989009,279254398,0,675,4,1600
5215905,38352669,76660340,166156200,0,765,4,1600
12356185,99377345,224806438,410574469,0,854,4,1600
10998752,108345940,247382884,390921377,0,765,4,1600
11592530,87092227,189769457,409400531,0,675,4,1600
6105488,80860344,244269569,265691111,0,586,3,1600
4841429,56122267,157577681,184074269,0,586,3,1600
4269983,46858855,105784815,145815660,0,497,3,1600
5888946,57495863,135476534,201049356,0,408,3,1600
5927501,44989122,99111631,193983277,0,318,3,1600
2245486,20764275,46460842,70725347,0,408,3,1600
3144614,22276531,52733460,88475297,0,497,3,1600
3026983,20112052,47045721,83547518,97,408,3,1600
1739867,25892859,60907912,74135046,0,408,4,1600
1956303,26485738,63096238,88100637,0,318,4,1600
2292450,16368743,34537076,74185490,0,318,4,1600
2524988,17163877,35353075,79938271,0,318,4,1600
2059000,17747324,39945315,80430101,0,318,4,1600
2462833,18322812,36987244,79372486,0,318,4,1600
2756622,19750462,41605055,83022617,0,318,4,1600
2795859,21181369,47328723,83907193,0,318,4,1600
2367449,21225461,48505734,80250514,0,318,4,1600
2574261,20688719,47473054,80593493,99,318,5,1600
2406850,22617893,53703614,80628746,0,318,6,1600
1723452,24475195,59980377,79900307,0,318,6,1600
1874679,22515667,50153532,71978835,0,318,6,1600
2639194,23981002,53136052,85765823,0,318,6,1600
2734016,19893362,41840370,85394760,0,318,6,1600
2333457,22434911,47552973,77564698,0,318,6,1600
2013716,18649036,42397861,72747690,0,318,6,1600
2258724,14716203,40103457,85762059,5,318,6,1600
1933071,17893510,50408517,79696041,0,318,6,1600
1882627,18340825,38820368,73170521,0,318,6,1600
2468839,19779531,42280517,87838605,0,318,6,1600
1825485,22467127,44971068,72777778,0,318,6,1600
2390915,28015979,54322983,81608907,0,318,6,1600
2324435,19480867,39997953,80758618,0,408,5,1600
2522536,16937294,38000864,81258450,99,318,5,1600
2526302,14951305,38108634,78426710,0,229,6,1600
2589770,19062873,40686885,87495006,0,140,6,1600
7193942,46659278,104750129,236757694,17,140,5,1600
10642169,74594044,159077933,355959214,0,229,5,1600
11628182,80639440,179935509,358882776,0,229,5,1600
12877301,95399027,213388437,412414016,99,318,5,1600
14079433,110926759,241548049,455884658,0,229,5,1600
19957477,154253231,342410335,615987624,0,318,5,1600
24064172,180251369,398138795,759356376,0,318,5,1600
22864721,196120953,444318087,800165452,0,229,5,1600
20973682,166388159,368881596,667132753,99,318,5,1600
24912039,220175806,468127647,758599533,0,229,5,1600
30325760,216559703,465090376,807512573,0,318,5,1600
24046496,183556514,416806479,799056025,0,318,5,1600
19762175,146616815,329298340,637004274,0,229,5,1600
22295615,204743270,454926861,801703654,0,318,5,1600
19226322,174856918,409289431,734042159,0,408,5,1600
16238169,123597751,279358659,535269928,0,318,5,1600
21758218,164281533,371980700,646664733,0,408,5,1600
17294636,146857497,328817807,604020719,0,497,5,1600
17154995,150635113,333621680,591471067,0,586,5,1600
22637761,189266363,410833967,745890684,0,586,5,1600
25952782,198684898,443801087,808060851,52,675,5,1600
16715903,140859335,326385434,577173813,0,586,5,1600
16997250,152648671,348956713,629991046,0,586,5,1600
20769798,135520114,318919764,789131228,0,586,5,1600
20649177,148881273,318456123,799763695,0,586,5,1600
23902671,178320727,434038760,807262256,0,586,6,1600
32295492,218803983,481151199,803228867,0,586,6,1600
22274878,208048323,476913897,808885745,0,586,6,1600
17764872,199057757,494309269,748707470,0,586,5,1600
20374736,199656617,462362608,744867472,0,1122,5,1600
15838615,118382159,279698701,500548461,0,1122,4,1600
20906469,124605993,276151454,593324482,0,1122,4,1600
27215161,158032596,338851047,726865580,0,1122,4,1600
18853729,113760097,241833443,553221602,0,1122,4,1600
17206951,133234244,299805632,564074482,0,1122,4,1600
19391701,136308380,310904422,597607338,0,1122,4,1600
23938966,163463671,351886644,719089661,0,1122,4,1600
26190814,157537001,347031412,680552727,0,1122,4,1600
32316232,184781077,404500271,763270686,0,1122,3,1600
26180381,148608776,320539018,748613697,0,1122,3,1600
27055688,153485635,363615571,808192429,0,1122,3,1600
29265058,170371108,353908871,807933628,0,1122,3,1600
27630511,158956576,345632255,807699456,0,1122,3,1600
30158097,194892458,414000487,803730598,0,1122,3,1600
23941720,164116124,377420159,770602306,0,1122,3,1600
29763287,168596372,368965955,760748217,0,1122,3,1600
17536301,133716296,312872483,599667261,0,1122,3,1600
16495440,135044894,321757643,572123402,0,1122,3,1600
16189268,137063653,323026405,569819756,0,1122,3,1600
15125696,131090445,317069093,564526017,4,1122,3,1600
22497908,187553988,423107050,779953900,0,1122,3,1600
26913046,145097930,324035240,733386278,0,1122,3,1600
24399094,167347586,372082321,777700256,0,1122,3,1600
18489867,147128968,345836993,659382631,0,1122,3,1600
12896195,91797050,227373611,426000314,0,1122,3,1600
19966439,161760778,367984921,683116439,0,1122,3,1600
18870755,157984108,362061486,654808910,0,1122,3,1600
19160972,241935236,581637350,753766155,0,1122,3,1600
20081744,169755025,404347272,691550391,0,1122,3,1600
17702751,161229060,386159849,610043633,0,1122,3,1600
16742402,147597177,301283800,574384214,0,1122,3,1600
17195265,155524353,343513116,590508082,0,1122,3,1600
26505178,166690358,368308806,746511494,0,1122,3,1600
22837492,180481499,400194602,761142380,0,1122,3,1600
22512642,180810501,388741350,727490511,0,1122,3,1600
22465747,174825734,384519571,747713287,0,1122,3,1600
19032833,145724044,319527811,634862414,0,1122,3,1600
24785682,177298260,387528971,720151005,0,1122,3,1600
28412312,198353413,436207646,776657463,0,1122,3,1600
33826563,202409202,460096926,789826057,0,1122,3,1600
28004298,209173505,456807148,766949363,0,1122,3,1600
30948706,218965328,535472953,803382362,0,1122,3,1600
27017461,180619455,397295781,801801336,0,1122,3,1600
9139236,107929589,239620980,433223100,0,1122,3,1600
25938955,202990896,460495221,699551804,0,1122,3,1600
27569001,186727721,398556787,785262313,0,1122,3,1600
27509176,199231051,436454996,782279354,0,1122,3,1600
26902325,208519058,461971047,800934125,0,1122,3,1600
25057308,195879838,425615365,777113932,0,1122,3,1600
7927699,77304073,190180419,327891285,0,1122,3,1600
208139,2765641,6961770,11648140,0,1122,2,1600
