llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
24151736,3539060,443800179,796897574,0,1300,2,1866
26722510,2588414,552191081,787344110,0,1300,2,1866
30021906,2786342,541803037,794591022,0,1300,2,1866
28172153,2277208,578351783,775165374,0,1300,2,1866
30553290,2707070,541971189,805903919,0,1300,2,1866
26228624,2592157,459137181,795916834,0,1300,2,1866
26136599,3869016,463224245,790421297,0,1300,2,1866
22333631,3643621,514184755,791438667,0,1300,2,1866
26174129,3229002,424134665,748325309,0,1300,2,1866
22869729,2716879,403417615,684117395,0,1300,2,1866
24179349,3009182,374838118,692620247,0,1300,2,1866
22542293,3796907,445795813,804650959,0,1300,2,1866
21010014,2761131,367595697,659657880,0,1300,2,1866
24320156,2718569,454955180,753175870,0,1300,2,1866
28095449,3171596,447445490,788291278,0,1300,2,1866
27387107,3402762,441865749,791005715,0,1300,2,1866
18568782,2594727,293481873,567276502,0,1300,2,1866
23897968,3624160,423532968,807872011,0,1300,2,1866
19644373,2932130,421092685,696724971,0,1300,2,1866
15227002,2236986,280989569,503918681,0,1300,2,1866
16589091,2321893,278826150,527912488,0,1300,2,1866
22706461,2838910,389357835,669731452,0,1300,2,1866
14626355,2833789,389300769,595213617,0,1300,2,1866
19203432,2664216,395636994,653165398,0,1300,2,1866
25623405,3121533,412913488,744898055,0,1300,2,1866
21429424,3119353,395189984,686153118,0,1300,2,1866
14091721,2144991,304159230,499281067,0,1300,2,1866
20270086,3242257,386779864,697320528,0,1300,2,1866
17043277,2736972,346459213,603102166,0,1300,2,1866
23147459,3034408,455192731,732530981,0,1300,2,1866
21468547,3818011,333998414,710863783,4,1300,2,1866
22472737,4116685,375497439,807636380,0,1300,2,1866
22470068,3921951,422734638,807628697,4,1300,2,1866
30910086,3462917,511533060,807611984,0,1300,2,1866
24338982,4129683,467364019,809366961,0,1300,2,1866
22583671,4317991,415069953,781931494,0,1300,2,1866
23898186,4721138,322330312,807561857,0,1300,2,1866
25797293,4169880,343832165,808652073,0,1300,2,1866
33510124,4025291,393943001,808351655,0,1300,2,1866
24797865,3248270,545575324,781338966,0,1300,2,1866
20544422,4714238,436711227,808244384,0,1300,2,1866
21482042,3865095,469400696,763903019,0,1300,2,1866
25781272,4223980,363970942,773867918,0,1300,2,1866
28308010,3582261,391229073,760901761,0,1300,2,1866
32338014,3084578,418787619,770691126,0,1300,2,1866
23695292,3896629,296073489,664438817,0,1300,2,1866
20580588,3549478,318134433,643021488,0,1300,2,1866
26569152,4172399,342851885,750404840,0,1300,2,1866
30737524,4164965,363181329,806296755,0,1300,2,1866
32886964,3617545,348644580,803139588,0,1300,2,1866
32228174,3607046,349794802,808631487,0,1300,2,1866
27745645,4079976,388958222,803251384,0,1300,2,1866
21232103,4399014,456733629,805279853,0,1300,2,1866
21146948,4049173,443867639,790526927,0,1300,2,1866
14965050,2393537,294613133,512712762,0,1300,2,1866
19921799,3071202,387068985,685996100,0,1300,2,1866
27299030,4213963,382326532,802569183,0,1300,2,1866
27689626,4442351,335892240,798589579,0,1300,2,1866
20899884,4786737,325410248,805445536,0,1300,2,1866
23180232,4071293,393532419,806653174,0,1300,2,1866
35162018,3162365,502400552,803317387,0,1300,2,1866
20118890,4652146,466266282,807191804,0,1300,2,1866
18362172,3246135,373942789,678664603,0,1300,2,1866
19390654,2744813,426406322,687710214,0,1300,2,1866
21079258,3375924,528194751,767709870,0,1300,2,1866
21402712,3277865,426707501,727001513,0,1300,2,1866
23280737,3475522,382780088,738333304,0,1300,2,1866
21356633,2966717,415241924,682535456,0,1300,2,1866
