llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19320474,160911744,353855917,701011562,0,1122,6,1600
13842551,163282576,348800806,569880510,0,1122,5,1600
20123736,175803604,384277825,701834971,0,1122,5,1600
19951610,157038263,344434134,715708051,0,1122,5,1600
18859074,182342784,403561621,701641233,0,1122,5,1600
25333883,169930505,377831312,750188553,0,1122,5,1600
22150939,172787728,396424384,765532732,0,1122,5,1600
21911706,155311436,345491739,752111602,0,1122,4,1600
20789487,155307284,340151552,768776622,0,1122,4,1600
24840849,158684903,345241350,778648425,0,1122,4,1600
25029469,166167888,375954829,750611634,0,1122,4,1600
22922097,192262309,445317151,768134623,0,1122,3,1600
18338796,180056675,384005193,727088324,0,1122,3,1600
20246241,184018602,398584184,699827641,0,1122,3,1600
21970198,176509263,389298743,761346710,0,1122,3,1600
11745071,171543163,397591026,619860148,0,1122,3,1600
8430050,149460332,653265618,700820202,0,1122,3,1600
17120521,131096054,302785739,582072496,0,1122,3,1600
14059832,143929997,386541838,546099439,0,1122,4,1600
21741106,177929817,420342688,730581467,0,1122,4,1600
24119638,168893808,394941147,706429743,0,1122,4,1600
22235834,164849044,367893969,721362625,0,1122,5,1600
20203888,161069896,338410374,686227409,0,1122,5,1600
22467109,190525019,392426604,743341717,0,1122,5,1600
22853871,172746253,372873613,758736762,0,1032,5,1600
25671464,191722404,448765068,788068270,0,943,5,1600
20982331,181735085,398261314,760252512,0,943,6,1600
6515834,45216219,92814611,216657610,4,854,6,1600
18989116,168273770,379349327,675974263,0,765,6,1600
20664254,165737719,412084785,802215631,0,854,6,1600
20780559,152460062,354844838,770303796,0,765,6,1600
21076431,154789106,385399827,711092143,3,675,6,1600
26742054,225938287,510259997,698204337,0,675,6,1600
11465928,187828605,544393458,540737564,0,765,6,1600
11175105,178135821,549439437,587759237,0,854,6,1600
13313841,144935411,379549135,558030040,0,943,6,1600
13869522,135679857,359651138,474999406,0,854,6,1600
14508458,112564557,288442106,474320317,0,765,6,1600
6395633,47899652,94299321,248455111,0,765,6,1600
4027653,27649992,62010745,158733465,0,854,6,1600
3842452,44461824,113246278,155391264,0,943,6,1600
4334640,39482066,111242943,129697336,0,1032,6,1600
2543730,19845448,43868708,85045979,0,943,6,1600
2881846,25741218,47184357,79369771,0,854,6,1600
2623160,22655195,42514830,81487284,0,854,6,1600
1684240,16546024,37854526,79994677,0,1122,6,1600
2574499,21243355,46057889,80801513,0,1122,5,1600
1643380,15308385,34708647,80805677,0,1122,5,1600
2277829,22127954,55031500,80575495,0,1122,4,1600
1596547,16952387,41139397,79414314,0,1122,4,1600
1877885,18946793,51155109,79903059,0,1122,4,1600
1830523,14692224,30912175,80129109,0,1122,3,1600
2481543,17196256,35125462,80301315,0,1122,3,1600
2328260,16843611,32825451,84081805,0,1122,3,1600
2132239,17985842,39343139,83566865,0,1122,3,1600
2233964,14418197,28853163,77693227,0,854,3,1600
2066691,15016637,33244691,76989565,0,854,3,1600
2053505,20101746,41802376,81652951,0,854,3,1600
2045813,14460809,29323559,77025042,0,854,3,1600
1986160,19508809,44712536,81673157,0,854,4,1600
2439628,20877460,42320545,84184005,0,854,4,1600
2328081,18178677,39629333,79971408,0,854,4,1600
2048657,20641592,50131717,78806368,0,854,4,1600
2303586,16070315,34390576,80404596,0,854,4,1600
1939762,18014144,41560589,80844819,0,854,4,1600
1960621,16975863,40684532,80850663,0,854,4,1600
2390381,16533870,34310027,80021736,0,854,4,1600
2408218,16501785,35219589,77884381,0,854,4,1600
2388362,18216681,39813894,78769782,0,854,4,1600
2179099,13321028,29096737,82318736,0,854,4,1600
2034680,13107138,38249832,83355299,0,765,4,1600
1769134,15083038,39551454,76893848,0,675,4,1600
2085793,16638236,40160336,88687517,0,765,4,1600
2025028,14194470,34181193,81114436,0,854,4,1600
2025203,14282067,34342990,80308316,0,943,4,1600
1965002,15703351,37341872,81323629,0,1032,4,1600
1831026,18192997,41885267,80870718,0,943,3,1600
1924856,15892274,35849829,77251858,0,943,3,1600
1995928,15488293,34290474,80189227,4,1032,3,1600
1798253,17121801,37756578,81376092,0,1032,3,1600
1956340,16173663,35339948,80835461,4,943,3,1600
1679126,16088437,35142324,79620618,0,854,3,1600
1521244,20693639,43737218,80249598,0,943,3,1600
1442068,27707444,59334719,84581171,0,1032,3,1600
1504930,30778218,65429920,80032762,0,943,3,1600
1588717,23914060,49885181,70722578,0,854,3,1600
1203689,26138083,65142447,91605019,0,765,3,1600
750683,23673391,64168343,80478264,0,765,3,1600
829909,26217713,70561677,82316043,0,675,3,1600
726599,23933139,62363625,80020546,0,586,3,1600
1082842,13081693,31205497,66865276,0,675,3,1600
870258,17787756,70610784,96846672,0,586,3,1600
555700,18456282,93720315,80265738,0,497,3,1600
732255,20927198,95302148,80401544,0,408,3,1600
835196,25818461,91497950,75234900,0,318,3,1600
1716784,47319266,229177044,193769409,0,318,3,1600
21415692,194481528,567112302,798774804,0,229,3,1600
33823281,281880852,642732946,801714036,0,140,3,1600
16159071,271082729,811362113,807088566,0,140,3,1600
19624892,265217120,744072253,796705149,0,140,3,1600
25399167,213082515,450521652,804932705,0,140,3,1600
22411820,221105014,483158818,803589053,0,140,3,1600
26174596,221071536,481176020,805314413,0,140,3,1600
25799481,243361949,547062545,771256944,0,229,3,1600
27306932,253178995,569995958,795630175,0,318,3,1600
31902800,246780323,553709287,793638463,0,229,3,1600
27509450,236185548,554647597,790536965,0,140,3,1600
15592194,149815815,323165400,482627285,0,140,3,1600
25216263,184783154,407032708,713855408,0,140,3,1600
26188440,196853663,439197836,772163687,0,140,3,1600
21251687,170631683,378873768,643020404,0,140,3,1600
24751911,186106105,414577636,751459413,0,140,3,1600
22556905,189482771,429477755,804215299,0,140,3,1600
20572794,159551381,352046587,643089508,0,229,3,1600
23929460,218321773,467365606,762239983,0,318,3,1600
27413421,214561979,448885419,797405251,0,318,3,1600
26735143,194948304,438144693,760766129,0,408,3,1600
16178031,116028641,271930293,502049679,0,497,3,1600
24241580,186702248,397441966,784225621,0,586,3,1600
19752131,188370351,431318911,721835406,0,675,3,1600
15456198,122018152,282140968,520527106,0,586,3,1600
16625746,127623929,288304277,547032696,0,1122,3,1600
23510123,184571368,420086085,722207820,0,1122,3,1600
13978769,142244160,374026709,562791372,0,1122,3,1600
17264683,161622242,364712823,608359817,0,1122,3,1600
24830998,171772374,372396215,773934506,0,1122,3,1600
26209783,191450189,426413456,779821642,0,1122,3,1600
20875313,196110876,458582802,777805555,0,1122,3,1600
17243658,157533965,370740554,619708384,0,1122,3,1600
20384752,160961052,366897531,695494072,0,1122,3,1600
23427705,196204323,447606221,749688135,0,1122,3,1600
19816803,136335442,335319392,657219877,4,1122,3,1600
22600805,152455142,349270637,807529377,0,1122,3,1600
22096331,170349280,406620285,803207885,4,1122,2,1600
28533136,185810217,442046526,807115038,0,1122,2,1600
27449776,248758794,513658323,800261200,0,1122,2,1600
20541348,173039987,416475201,806523033,0,1122,2,1600
19606420,135648335,309139214,616721383,2,1122,2,1600
30448463,179168368,378478625,785798867,0,1122,2,1600
22353568,164179633,351341262,690185616,0,1122,2,1600
15259197,149257133,406832001,602807720,0,1122,2,1600
25135096,165608194,360428844,747056782,0,1122,2,1600
26087685,155882576,337207282,729426858,0,1122,2,1600
33258274,193864892,423708850,785146176,0,1122,2,1600
25436421,149573846,332817476,689714351,0,1122,2,1600
20962089,135062295,307709441,654544368,0,1122,2,1600
28233336,148603537,327526956,790825284,0,1122,2,1600
28918765,166035184,356374342,808196184,0,1122,2,1600
29504370,163279389,331624245,803787127,0,1122,2,1600
32235463,159041721,349357504,805810470,0,1122,2,1600
22832416,180914714,413404030,807650941,0,1122,2,1600
17154866,149889855,366259134,655067388,0,1122,2,1600
14959949,112065349,275542523,510906294,0,1122,2,1600
17242259,139950175,325731293,592771394,0,1122,2,1600
14887596,125242288,304214756,541893197,0,1122,2,1600
24234135,163168750,371818086,741632831,0,1122,2,1600
26079816,166166079,364530776,783335800,0,1122,2,1600
20876567,136660553,307375249,641759278,0,1122,2,1600
22178488,143705775,349390186,806480586,0,1122,2,1600
21353384,151711886,331710866,809644295,0,1122,2,1600
28771799,167619212,392082318,803567765,0,1122,2,1600
28977533,245639506,508523914,799377651,0,1122,2,1600
18625293,174841015,423685394,802439692,0,1122,2,1600
17165083,235231717,605489681,786754540,0,1122,2,1600
21854508,184855682,439132988,762407647,0,1122,2,1600
22579789,198152691,454430535,777648555,0,1122,2,1600
23877237,197123539,430267446,804742948,0,1122,2,1600
21005366,176639141,389838882,709208011,0,1122,2,1600
25068284,189130165,423024451,804228252,0,1122,2,1600
22489603,166756522,371828112,785414979,0,1122,2,1600
25043351,172054498,372984440,748902493,0,1122,2,1600
24646050,201425319,451889547,784417534,0,1122,2,1600
23624029,192804809,424378019,804681377,0,1122,2,1600
20255969,147370613,316538677,628716795,0,1122,2,1600
20332377,153411059,337190796,662817099,0,1122,2,1600
17912701,161073495,338150826,634565177,0,1122,2,1600
25553255,200371873,433483167,798098318,0,1122,2,1600
28527524,210214185,471856740,748798575,0,1122,2,1600
24125391,263687098,581065401,809382385,0,1122,2,1600
12005665,159766902,380378887,560441088,0,1122,2,1600
17624382,211182074,488893453,732371991,0,1122,2,1600
17905809,163901831,375152598,657203056,0,1122,2,1600
17363349,221994896,499334415,740646926,0,1122,2,1600
11423975,136692114,575031093,682245277,0,1122,2,1600
21887482,159153254,347048926,715418117,0,1122,2,1600
23074787,178744473,395369252,775422505,0,1122,2,1600
23981174,209470133,455271879,761830943,0,1122,2,1600
25237115,248823507,557525526,796572666,0,1122,3,1600
19295268,182587627,397521471,614639740,0,1122,3,1600
25746974,156573170,347393782,745969474,0,1122,3,1600
17389507,134775499,319833112,568790466,4,1122,3,1600
29473787,171122415,367823489,801132115,0,1122,3,1600
25257403,186298068,406636696,762414411,0,1122,3,1600
25809021,206375308,453207381,809015029,0,1122,3,1600
23549231,319033862,809699844,805435690,0,1122,3,1600
25652824,343364595,932660851,805802918,0,1122,3,1600
26559855,222308474,523749268,759242093,0,1122,3,1600
31325038,179645506,391514985,805358696,0,1122,3,1600
28886054,162642857,359758479,765087230,0,1122,3,1600
34269688,140403983,329296522,806221290,0,1122,3,1600
34414544,158790322,341670134,807453475,0,1122,3,1600
26540601,190573190,430384610,799946561,0,1122,3,1600
25151835,214503197,480112426,795921285,0,1122,3,1600
32122010,210001754,471808780,806902959,0,1122,3,1600
21605375,201459739,482456667,802995137,0,1122,3,1600
26400334,215428110,455567482,784072289,0,1122,3,1600
24780407,249157836,560821796,787368646,0,1122,3,1600
24722539,268617737,631571188,769183861,0,1122,3,1600
28396969,194758671,425874550,728380077,0,1122,3,1600
27697423,201389169,439625027,791511636,0,1122,3,1600
27175059,189917754,427546746,774912923,0,1122,3,1600
26722390,140482604,318477469,805080375,0,1122,3,1600
31304072,177242870,388271191,807082632,0,1122,3,1600
23506603,167025390,385000948,771243416,0,1122,3,1600
21134033,271552715,601945236,742133747,0,1122,3,1600
30360045,182788511,418121097,806428880,0,1122,3,1600
31376666,172668558,384425017,807011767,0,1122,3,1600
28902788,173324023,383241649,803815724,0,1122,3,1600
28118328,191205507,429080405,775187846,0,1122,3,1600
26374980,216061611,468801319,772406948,0,1122,3,1600
22897906,248552080,551586408,773314040,0,1122,3,1600
27344783,180605581,407157920,724684091,0,1122,3,1600
31567030,189779919,427994599,806022827,0,1122,3,1600
23817128,185280516,440374288,778629079,0,1122,3,1600
30644462,187726805,419077322,809205281,0,1122,3,1600
31801250,172341930,389942155,805345620,0,1122,3,1600
27461236,169872704,373483071,763202855,0,1122,3,1600
26028480,174354184,388882326,786309057,0,1122,3,1600
19433837,224946429,511613672,770246586,0,1122,3,1600
19479509,147798836,342962656,700572165,0,1122,3,1600
39535841,193269090,424935068,803518111,0,1122,3,1600
27583935,214787531,467774269,808475233,99,1122,4,1600
24447393,181208328,442128829,784936571,0,1122,4,1600
25453072,170957262,390190843,766465989,0,1122,4,1600
23525445,153503941,332171863,783037317,0,1122,4,1600
19751283,236712156,538533561,807707783,0,1122,4,1600
34703451,211482177,440046755,699466592,0,1122,4,1600
23410478,160709466,393588993,804153055,0,1122,4,1600
26538550,183443396,455220466,809494165,0,1122,4,1600
28634832,177431450,398577386,798469129,0,1122,3,1600
27162849,181970344,412247705,805462893,0,1122,3,1600
15023667,213754735,483450526,580890170,0,1122,3,1600
23509547,151274691,346202603,668983437,0,1122,3,1600
28613723,157864326,367511335,787628909,4,1122,3,1600
29762687,172986784,387678081,806167008,57,1122,3,1600
28422787,188663075,429986426,809832476,4,1122,4,1600
18558883,230958761,551221696,740823295,0,1122,4,1600
18576625,182771353,382331253,636885486,0,1122,4,1600
26145962,155141970,353568899,779707862,0,1122,4,1600
27336811,166288079,382915606,809390036,0,1122,3,1600
28687494,186951885,434629300,804100095,0,1122,3,1600
22101535,238997969,533241223,759794069,0,1122,3,1600
15363967,135300246,311074841,489014752,0,1122,4,1600
24511434,266327193,660319777,801276662,0,1122,4,1600
27491299,183071676,426565248,806464031,0,1122,4,1600
26154122,217174588,526187115,806329899,0,1122,4,1600
22993653,204317153,475865270,746258084,0,1122,4,1600
19585269,271559546,613820691,779333338,0,1122,4,1600
21394691,191467633,434126296,680551460,0,1122,4,1600
25831779,189293872,429051830,792556229,0,1122,4,1600
26788042,203709806,457909432,799031190,0,1122,4,1600
26905032,181646352,410298881,785335635,0,1122,4,1600
21047988,258285104,570630779,805349201,0,1122,4,1600
16983584,137127541,315226303,554517315,0,1122,4,1600
26366706,180703722,410165435,789035784,0,1122,4,1600
26946644,190482680,429046191,807743626,0,1122,4,1600
24443679,224547589,496941335,808423882,0,1122,4,1600
18250583,193127374,448973614,694355041,0,1122,4,1600
22641012,157693973,350401776,788926578,0,1122,4,1600
26487624,168403150,361061812,697727312,0,1122,4,1600
13850161,150431808,313218282,395517648,88,1122,5,1600
5590622,74592324,188151838,270273336,0,1122,5,1600
