llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
27058459,906289,547698795,404380184,3,1300,10,1866
28756088,852837,554284077,403867442,5,1300,10,1866
28930137,917502,550753194,404412522,93,1300,11,1866
27407060,928713,550276240,404347435,99,1300,10,1866
26194623,889714,531022484,404022922,0,1300,10,1866
28268032,968296,543473575,404502892,1,1300,9,1866
29160349,973359,541583146,403655017,5,1300,10,1866
29782235,966357,550281861,404698548,99,1300,10,1866
12712256,754779,444937769,404869057,99,1300,10,1866
10998959,1047530,413605768,404519884,99,1300,10,1866
26378964,849815,561126782,404525172,99,1300,10,1866
25848897,877291,557647108,403979410,59,1300,10,1866
23236259,788522,539645002,403978080,99,1300,11,1866
27882942,916142,556267907,404809951,4,1300,11,1866
17539938,1072518,478179739,404182072,99,1300,10,1866
21997602,1319807,493527875,403987077,99,1300,11,1866
26429541,897905,558169294,404577009,20,1300,11,1866
26402087,895320,558733233,403863263,3,1300,11,1866
26356974,875305,559720927,403777992,99,1300,10,1866
24866607,822774,556936429,404399215,99,1300,10,1866
24669149,864372,540029239,404300610,99,1300,11,1866
28323650,901321,558011859,404652615,99,1300,11,1866
27394730,977774,549665840,404180009,99,1300,11,1866
28346991,894110,559250435,404370136,4,1300,11,1866
21409500,854299,522898519,404158503,99,1300,11,1866
15565558,1411942,443379516,404685222,99,1300,11,1866
26446348,901405,558956788,404521613,99,1300,11,1866
26258063,879682,558950390,404737634,99,1300,11,1866
25497048,798886,561239425,404004758,9,1300,11,1866
26507440,966084,556154898,404137036,6,1300,11,1866
22968156,835533,535936416,404191764,99,1300,11,1866
27556638,926009,552763611,404195813,99,1300,11,1866
27492599,833511,558003834,404456449,8,1300,11,1866
28396137,959309,556400846,404431666,4,1300,11,1866
27546838,974036,548746520,403966378,99,1300,11,1866
6751742,1036771,396887654,404195876,99,1300,10,1866
11396204,714762,495952754,404008860,1,1300,10,1866
12430988,470282,523158065,403760104,3,1300,9,1866
9518304,403922,509872143,401706243,57,1300,9,1866
16127391,633112,522138846,404367143,99,1300,9,1866
12462442,490124,519679374,404590475,99,1300,9,1866
8467855,604355,480411503,403810347,4,1300,9,1866
12366929,484423,524189367,404485814,99,1300,9,1866
12802327,490137,525988289,404402336,99,1300,9,1866
9812761,429940,508301623,404295091,4,1300,9,1866
12522183,497618,519171373,404163745,99,1300,9,1866
12074682,449446,520066456,404090817,99,1300,9,1866
8444335,641051,474525444,404573897,99,1300,10,1866
12585552,583706,522890041,404064563,99,1300,10,1866
12214530,512462,524021620,404058850,99,1300,10,1866
9950512,440006,508022584,404213199,98,1300,10,1866
12597118,451861,520052532,404452477,0,1300,11,1866
11038682,483080,502759610,404374292,99,1300,10,1866
3946937,332325,457012128,404406547,99,1300,10,1866
14692639,653939,524895148,404229018,99,1300,10,1866
16370985,628409,530497696,404207279,99,1300,10,1866
15336786,619563,520615649,403810650,0,1300,11,1866
13857146,628463,522808408,404412059,23,1300,11,1866
3576703,206775,456880486,404385868,99,1300,10,1866
15255561,621279,523430133,403627618,99,1300,11,1866
16044790,640202,530244708,404646927,99,1300,11,1866
15446211,620061,526469457,404356321,4,1300,11,1866
13611930,552963,520905686,403706263,99,1300,10,1866
15429066,758513,491723855,403979129,99,1300,10,1866
16107477,807280,504702762,404914179,3,1300,10,1866
5793202,231265,502529021,403889831,99,1300,9,1866
2430080,299008,501742215,403939478,99,1300,10,1866
1943366,308681,505508402,404596819,3,1300,9,1866
2012523,277243,504381844,404239085,99,1300,9,1866
401011,83852,485700060,404529938,99,1300,9,1866
608172,116047,489730543,404199766,99,1300,10,1866
264460,58183,477145114,404180611,4,1300,10,1866
439832,100618,497136819,404163129,99,1300,9,1866
325310,61417,475954354,403668397,99,1300,10,1866
5304721,1101558,410944537,404261313,99,1300,10,1866
3332940,349184,509499127,404336358,99,1300,11,1866
3431502,376208,506890657,403717214,99,1300,11,1866
2628964,283073,500499592,404321079,77,1300,11,1866
3508562,391018,501177506,404586971,99,1300,11,1866
3361861,360849,501269746,404265754,99,1300,11,1866
2950469,298287,499563798,403967955,7,1300,11,1866
7777100,1175126,424592831,404677894,3,1300,12,1866
10289673,491712,523052315,403742297,99,1300,12,1866
9734692,477499,523270342,404491812,99,1300,11,1866
7767126,375207,509633120,404097955,4,1300,11,1866
9687187,450148,517265385,404194449,99,1300,10,1866
10253584,483655,517374212,404466138,99,1300,10,1866
6998041,515455,480098811,404075368,99,1300,11,1866
2547909,420366,475478501,401536607,2,1300,11,1866
1657005,135404,507049729,404372486,4,1300,11,1866
1647079,122288,507842073,404585228,99,1300,10,1866
1641697,120763,507317876,404382787,99,1300,11,1866
1644199,121610,507561982,404220725,99,1300,11,1866
1589429,111501,495931967,404359901,99,1300,11,1866
2162645,157664,499245463,404278200,99,1300,11,1866
2154240,145388,500143819,404524204,99,1300,11,1866
2158091,149254,500208444,404319837,99,1300,11,1866
3272015,605591,448872893,404102827,99,1300,11,1866
3434691,186349,510317881,404121490,99,1300,11,1866
3496440,214272,509122180,404183074,44,1300,11,1866
3600182,232566,508752399,404265118,9,1300,11,1866
3463621,193634,510449321,404239496,9,1300,11,1866
3386259,184935,510082989,404139898,6,1300,11,1866
3861913,194946,496694503,404140131,99,1300,11,1866
4511744,235000,503297041,404060244,99,1300,11,1866
4631705,246787,502377874,403669762,3,1300,11,1866
4579833,253888,504244551,404256155,2,1300,11,1866
1041208,143802,491679469,403854302,64,1300,11,1866
269115,51938,508579454,404253320,99,1300,10,1866
229926,45076,509416566,404355233,99,1300,11,1866
239715,50756,494261231,404408052,99,1300,11,1866
237121,39694,502361181,403916528,99,1300,11,1866
227312,39187,503358097,404524048,9,1300,11,1866
792051,154644,494685197,403752093,9,1300,11,1866
582003,90560,510151556,404065881,10,1300,11,1866
537649,83278,509934750,403910237,3,1300,11,1866
512437,81625,495833804,403968826,76,1300,10,1866
612579,86983,503975716,404243624,57,1300,10,1866
528951,81189,499454325,403900048,43,1300,10,1866
254810,56164,502181507,404306700,9,1300,11,1866
121026,26760,496296489,404110567,5,1300,11,1866
203674,45524,496946049,404604249,99,1300,10,1866
315791,58754,509174680,404088870,99,1300,10,1866
214133,46130,498233614,404643633,3,1300,10,1866
203861,45311,502817911,403781413,99,1300,9,1866
204530,55231,485744897,404353685,28,1300,9,1866
108768,22560,509870564,404158819,9,1300,9,1866
68438,11691,497380292,404166272,99,1300,9,1866
72276,12362,503855617,404283162,99,1300,9,1866
228301,50464,491505289,403871089,99,1300,9,1866
214826,46128,498576511,404361913,5,1300,9,1866
145800,29856,503654642,404472548,99,1300,9,1866
825734,177164,460143202,404238821,2,1300,9,1866
1942602,360882,399401168,403753557,43,1300,9,1866
1450859,318771,448923054,404217477,5,1300,9,1866
213527,60055,448870481,403979004,64,1300,9,1866
139480,30743,455498982,404237243,2,1300,9,1866
929738,189471,444147592,403613257,99,1300,9,1866
350033,88835,442854538,401925861,99,1300,10,1866
257856,67890,453725846,403860888,99,1300,11,1866
2562034,709371,443499114,404291381,99,1300,11,1866
4968746,277020,454957376,404733271,99,1300,11,1866
1869696,273412,448200835,404165635,99,1300,11,1866
5853400,515735,406441957,404035402,99,1300,11,1866
23110972,1304273,488111151,404285265,99,1300,11,1866
13977825,994715,494725747,404645389,99,1300,11,1866
18400706,666046,501595927,404537414,99,1300,11,1866
7908549,858916,412602261,404245759,4,1300,11,1866
8314621,1236011,444021398,404445782,99,1300,11,1866
10627074,605632,441099407,404416181,99,1300,11,1866
15746472,1306933,456535127,404214087,99,1300,11,1866
19721330,1625045,509784407,403770922,8,1300,11,1866
12483393,1246536,500724330,403987017,10,1300,11,1866
16233891,639154,533702231,404092687,4,1300,11,1866
16094859,652329,518182261,404639123,5,1300,11,1866
14088380,591268,519128460,403809376,99,1300,11,1866
3349324,542506,381216030,404707089,3,1300,11,1866
7479290,2560558,449401831,404569456,3,1300,11,1866
5824561,523033,496880298,404292532,99,1300,11,1866
3694800,348504,477164173,403909885,99,1300,11,1866
6208054,569796,505129916,403843333,99,1300,11,1866
3403768,376810,460822818,404251463,5,1300,11,1866
1533242,424483,427065175,404349978,99,1300,11,1866
158773,34307,453366461,404300929,99,1300,11,1866
530967,82655,456018739,404681690,99,1300,11,1866
374466,104971,455743961,404003496,4,1300,11,1866
195381,50926,457652706,404206947,99,1300,10,1866
703151,175836,457042906,403804387,0,1300,10,1866
405657,100885,453381190,404395877,4,1300,10,1866
580999,77846,463749573,404339606,99,1300,9,1866
2703983,541957,469520673,403690570,99,1300,9,1866
6203833,651329,485427240,404053964,3,1300,9,1866
7891935,400992,464833542,404517745,99,1300,9,1866
6444115,333447,475908913,404346757,99,1300,10,1866
5202117,473971,464773653,404607186,86,1300,10,1866
17193426,660901,514474637,404185672,13,1300,10,1866
18119481,781196,515735422,404203927,99,1300,10,1866
20071898,735546,513730986,404370144,99,1300,10,1866
27595728,1313881,503470743,404177632,99,1300,10,1866
31792133,1332734,542834960,404097998,8,1300,10,1866
29537647,1370274,515941274,404085524,99,1300,10,1866
32372344,1336484,544060048,404350274,99,1300,10,1866
17472723,812358,493816611,404014102,2,1300,10,1866
35930847,1121915,569913691,403648673,99,1300,9,1866
21897126,771084,516245838,403891569,99,1300,10,1866
37245452,1327219,568118191,405061934,9,1300,10,1866
19835563,831976,480580203,404652342,9,1300,10,1866
24751613,1115203,515452271,404239531,3,1300,11,1866
25329551,1112456,511414958,401563087,89,1300,11,1866
22454187,1071627,510950292,404089646,99,1300,11,1866
25119534,783088,535912785,404824086,99,1300,10,1866
27630194,785923,538422532,404150713,99,1300,11,1866
21250276,1031716,492208390,404537200,99,1300,11,1866
28781458,1379425,522146061,404594961,4,1300,11,1866
17452145,831548,477675951,404055277,99,1300,11,1866
28127559,865767,535400935,403967538,99,1300,10,1866
27812658,897121,540753784,404535921,4,1300,11,1866
18851818,879378,491813083,404195760,99,1300,10,1866
24147487,1164692,504737003,404154182,99,1300,10,1866
24781774,1182402,515047619,404147582,99,1300,11,1866
26091426,759780,538448310,403975287,99,1300,11,1866
20036246,580085,525430391,404598533,73,1300,11,1866
18650480,1560938,466385947,404514049,3,1300,11,1866
10283718,2219235,363938298,404011669,99,1300,10,1866
34071934,1120427,573542299,404173775,99,1300,11,1866
35314185,1306211,579767218,404636029,2,1300,10,1866
33652058,1471090,563815600,404789127,6,1300,11,1866
30561991,1291604,541139875,404178130,39,1300,11,1866
37551196,1180787,586015530,404049403,3,1300,11,1866
35062939,1398809,567265215,404140731,99,1300,11,1866
34464274,1515193,557510962,404293258,99,1300,11,1866
21477942,1575795,527332828,404416514,99,1300,11,1866
35647342,982084,572521607,403903233,99,1300,11,1866
35866161,926420,577467104,404124893,13,1300,11,1866
32603084,1053337,559838534,404590106,1,1300,11,1866
24276855,788074,534491925,404587194,4,1300,12,1866
35806560,991714,574791635,403563940,99,1300,11,1866
35681266,950208,578053306,404714523,80,1300,11,1866
31845323,951957,561066275,404764657,4,1300,11,1866
5794912,588614,424999972,403874410,0,1300,9,1866
25557986,1072432,497862606,404565088,0,1300,8,1866
37129907,1206734,597908574,404389336,0,1300,7,1866
34490261,1500887,567299041,404179473,0,1300,6,1866
29948099,1285221,555608981,404612370,0,1300,5,1866
36550922,1255138,569520095,404270236,0,1300,5,1866
35897691,1332397,572699181,403947924,0,1300,5,1866
10535684,459796,172074232,124252446,4,1300,4,1866
40581637,1698923,946456735,695906188,0,1300,3,1866
43121357,1883425,1097841964,808757007,0,1300,3,1866
45595194,1051615,1105521379,808657585,0,1300,3,1866
65260382,1726044,1119657730,808824708,0,1300,3,1866
74581789,1675102,1152127517,800484717,0,1300,3,1866
31908006,1523464,937841335,801080335,0,1300,4,1866
53522018,1839077,1124086305,808905348,0,1300,4,1866
53123847,1776697,1091125017,807589488,0,1300,4,1866
52520980,1792196,1082000990,803176937,0,1300,3,1866
50790145,1314136,1085900571,798225581,0,1300,2,1866
33298115,1574562,960051074,799258063,0,1300,2,1866
36627916,1963203,909539340,808515615,0,1300,2,1866
56190968,2271705,1096322444,800151304,0,1300,2,1866
51988500,2072780,1088530536,808109048,0,1300,2,1866
54979310,2206052,1085198579,799703521,0,1300,2,1866
48798392,2584197,1068620926,808013726,0,1300,2,1866
36363801,1922704,1048590943,807864549,0,1300,2,1866
44200053,1208144,1095164523,807798374,0,1300,2,1866
42302349,1140126,1092462973,807481069,0,1300,2,1866
31605182,952190,1056939991,808427439,0,1300,2,1866
43625262,1155353,1089585184,808565949,0,1300,2,1866
44321084,1177880,1090002480,808380554,0,1300,2,1866
10548819,1080086,858251515,808847277,0,1300,2,1866
46114701,2128190,966591605,809232712,0,1300,2,1866
58294175,2323409,1114344656,807989918,0,1300,2,1866
51641106,2067371,1084949838,808667845,0,1300,1,1866
55809003,2196350,1097713176,807882049,0,1300,1,1866
38935165,2849054,1026330659,800478290,0,1300,1,1866
38240161,1314019,1054373363,799249107,0,1300,1,1866
41809376,1132350,1081422437,799734731,0,1300,1,1866
40412928,1095969,1078775610,799641116,0,1300,1,1866
27397473,834196,1030860643,800899950,0,1300,1,1866
39175428,1050848,1070924322,799969473,0,1300,1,1866
42822522,1156833,1094268445,807657452,3,1300,1,1866
18749933,1023928,923700942,809232250,0,1300,1,1866
32317749,1554018,934835710,799452431,0,1300,1,1866
52292027,1790553,1085525348,808794877,0,1300,1,1866
42034882,2195086,1046923925,808087696,0,1300,1,1866
21539853,657204,1047568446,807308978,0,1300,1,1866
22513838,644382,1050823957,807486236,0,1300,1,1866
17929367,503734,1016294355,807189018,0,1300,1,1866
18176865,609418,1037209278,807353482,0,1300,1,1866
22036843,643451,1049502230,807562348,0,1300,1,1866
21173250,591037,1046778162,808477611,0,1300,1,1866
7040120,1856735,766178892,808831546,0,1300,1,1866
31383621,1954282,773539199,736894250,0,1300,1,1866
71919090,2552980,1121070309,807744991,0,1300,1,1866
29040669,1204289,1050669999,807832898,0,1300,1,1866
79136416,4384234,1123219235,808549417,0,1300,1,1866
44152523,1541965,1079939660,807737966,0,1300,1,1866
13860011,2088189,879354836,807948597,1,1300,1,1866
11676545,461106,1021747003,807545522,0,1300,1,1866
10912612,414179,1012592845,799693735,0,1300,1,1866
10912510,424742,1021222636,808090167,0,1300,1,1866
11573494,429987,1021123816,807326609,0,1300,1,1866
11622199,431950,1022571241,807831801,0,1300,1,1866
11606624,447624,1012618256,799007642,4,1300,1,1866
11659037,472682,1013789478,800217388,0,1300,1,1866
11118219,429250,1011458569,799611320,0,1300,1,1866
11070255,435540,1009037563,796820982,0,1300,1,1866
11342796,433594,1013256244,799451485,0,1300,1,1866
11012184,429702,1023329016,808155527,0,1300,1,1866
6379140,430592,1002170415,807867269,0,1300,1,1866
11621773,469651,1022383965,807297794,0,1300,1,1866
10988397,412768,1011383866,799704394,0,1300,1,1866
11606132,449985,1014077168,799943319,0,1300,1,1866
11581868,438303,1023535924,808095127,0,1300,1,1866
10921319,406352,1012454928,799619571,0,1300,1,1866
11059100,425110,1012777762,799343632,0,1300,1,1866
11542436,440153,1022297330,807308504,0,1300,1,1866
11578111,435106,1024719912,808949487,0,1300,1,1866
11584972,435592,1022133740,807328047,0,1300,1,1866
11447889,458105,1021561155,807911132,0,1300,1,1866
8057552,321923,874309262,692675747,0,1300,1,1866
3491580,351275,863881109,722246647,0,1300,0,1866
9327779,1847494,707947924,778213387,0,1300,0,1866
58056621,1697350,1096895092,799911910,0,1300,0,1866
52315295,1551387,1081922146,807604466,0,1300,0,1866
20745350,2260401,995794873,808963274,0,1300,0,1866
5530475,186082,1005370994,799874055,0,1300,0,1866
5882608,199830,1005879724,799899367,0,1300,0,1866
5572381,203077,1004507973,799446591,0,1300,0,1866
5863436,204236,1015176303,807565114,0,1300,1,1866
5877037,211513,1013920994,807264805,0,1300,1,1866
5572282,187747,1004634631,799559745,0,1300,1,1866
5806671,187573,1015750484,808353493,0,1300,1,1866
6006949,199268,1015851775,808274637,0,1300,1,1866
5754099,217640,1015438322,808331483,0,1300,1,1866
5540795,199954,1003093360,798869066,0,1300,1,1866
5278332,187637,1001683918,808134769,0,1300,1,1866
4114411,312303,1012626743,808497109,0,1300,1,1866
5869882,197341,1015443757,807586536,0,1300,0,1866
5865881,194545,1004616017,799269351,0,1300,0,1866
5620803,209078,1014651930,808591979,0,1300,0,1866
5820143,197575,1014832342,807131729,0,1300,0,1866
5889405,209439,1016069000,808262966,0,1300,0,1866
5581621,187503,1014008872,807166496,0,1300,0,1866
5818025,197938,1015893304,807851689,0,1300,0,1866
5900949,216272,1015249584,807649054,0,1300,0,1866
5621062,204326,1014546254,807740546,0,1300,0,1866
5820144,194783,1004615010,799228553,0,1300,0,1866
4054839,292955,1009000711,808935470,0,1300,0,1866
8990708,2520968,703817776,807653583,0,1300,0,1866
28148561,3453816,756441284,772157981,0,1300,0,1866
26526751,2744401,1078253407,801578049,0,1300,0,1866
21026336,2132960,1065102941,799358019,1,1300,0,1866
24654232,2272057,1057333697,808883982,0,1300,0,1866
26027191,2735201,1064897231,808185365,0,1300,1,1866
14908760,2510469,920652215,808364197,0,1300,1,1866
28746124,6831556,830153720,767979595,4,1300,1,1866
4709100,572068,988106181,788039077,0,1300,1,1866
2039086,101054,666949457,533882223,0,1300,1,1866
2622484,124714,845858279,676907634,0,1300,1,1866
3196166,167910,998745084,799147662,0,1300,2,1866
3145619,152629,1000806202,800381072,0,1300,2,1866
3179836,148924,1010115016,807611967,0,1300,2,1866
2974682,143183,999199632,799550444,0,1300,1,1866
3177863,165989,998981499,799586299,0,1300,1,1866
3007689,144279,1000219668,799841970,0,1300,1,1866
3163760,175565,1008924564,807778433,0,1300,1,1866
3249347,233201,999607843,801283512,0,1300,1,1866
3072947,198836,999557869,800673068,0,1300,1,1866
3193381,163033,998986797,798954443,0,1300,1,1866
2964050,149809,999116621,799669671,0,1300,1,1866
3083467,158905,997822936,799062803,0,1300,1,1866
3124016,162995,1010412087,808210850,0,1300,1,1866
3175142,158694,1009259547,807626592,0,1300,1,1866
2986393,145570,1009637150,807855822,0,1300,0,1866
3129109,141210,1008926874,807384511,0,1300,0,1866
3149039,163444,1008004841,807441418,0,1300,0,1866
2998352,143943,1000497289,800178885,0,1300,0,1866
3077658,162587,998239669,798655748,0,1300,0,1866
3110879,161206,992384488,794193979,0,1300,0,1866
3022666,147894,1011052636,808709414,0,1300,0,1866
3237793,168132,1008480660,806580273,0,1300,0,1866
3115289,161124,1010472188,808321844,0,1300,0,1866
3165325,155285,1009453375,807913495,0,1300,0,1866
3006252,156506,999073310,799272528,0,1300,0,1866
3177992,154897,1009893209,807547478,0,1300,0,1866
3014091,161463,999131179,799398051,0,1300,0,1866
3177645,151844,1009769512,807302404,0,1300,0,1866
3168207,161897,1009095466,807803048,0,1300,0,1866
3061910,145184,999371883,799523030,0,1300,0,1866
3093242,156922,999292844,799459871,0,1300,0,1866
3160548,159283,1010214357,808396827,0,1300,0,1866
3002909,145502,999342593,799334388,0,1300,0,1866
2982881,145863,998791390,798863323,0,1300,0,1866
3188135,166241,1010186528,808591696,0,1300,0,1866
3159854,149459,1008849788,806860201,0,1300,0,1866
3235022,185681,1010169013,808874238,0,1300,0,1866
3079008,149812,1009989009,807471444,4,1300,0,1866
3019304,159221,999086485,799651763,0,1300,0,1866
3127171,151808,1009893631,807530043,4,1300,0,1866
3153407,160233,999208946,799508193,0,1300,0,1866
3172580,167198,1009527084,807410062,0,1300,0,1866
2535874,212114,987686480,807844053,0,1300,0,1866
2177810,345095,998780770,800347968,1,1300,0,1866
3102764,151790,998850588,798900823,0,1300,0,1866
3044950,141360,1010179867,807631834,0,1300,0,1866
3192290,171917,1005009079,804422315,0,1300,0,1866
3166833,147519,1010317728,807571541,0,1300,0,1866
3034368,156496,1011508460,809151240,0,1300,0,1866
3232901,169654,998606758,798798384,0,1300,0,1866
3099955,147600,999211962,799216521,0,1300,0,1866
3020732,151869,999101013,799418518,0,1300,0,1866
3140478,157317,999509109,799729174,0,1300,0,1866
2962071,141268,1000450945,800455896,0,1300,0,1866
3157013,156118,1009164371,807573742,0,1300,0,1866
3143939,143516,1010178068,808099571,0,1300,0,1866
3192622,166398,1009352170,807396237,0,1300,0,1866
2976414,141714,1000495349,800056093,0,1300,0,1866
3004480,156685,998396611,799263161,0,1300,0,1866
3310139,166864,1000984343,800374786,0,1300,0,1866
3211719,157863,1000893633,800647000,0,1300,0,1866
3008092,161250,995896856,799183901,0,1300,0,1866
3184355,155699,1001279144,800605972,0,1300,0,1866
3032155,153578,998907207,799293964,0,1300,0,1866
3203313,183208,998735132,799555752,0,1300,0,1866
3162622,150736,1010620248,808141708,0,1300,0,1866
2989791,159837,1009413133,808143495,0,1300,0,1866
3154522,150726,1008900078,807216881,0,1300,0,1866
3162599,156272,1009312141,807616813,0,1300,0,1866
2995738,147515,999387851,799293364,0,1300,0,1866
2964162,150828,997895181,798965402,0,1300,0,1866
3024153,156462,996831923,799409692,0,1300,0,1866
3186876,180056,999788385,800103392,0,1300,0,1866
3144385,193118,1009405819,807938320,0,1300,0,1866
3077904,149423,1009481915,807477796,0,1300,0,1866
3150537,145932,1010258546,808039744,0,1300,0,1866
2986923,155693,1008773712,807560253,0,1300,0,1866
3155570,148349,999737577,799619782,0,1300,0,1866
3161306,157872,1009691997,808107684,0,1300,0,1866
2978516,150903,998549598,799211898,0,1300,0,1866
3068988,152411,997477270,799833519,0,1300,0,1866
3113598,154199,999922668,799753109,0,1300,0,1866
3033445,160137,999941496,799748773,0,1300,0,1866
3172379,156859,999934971,799625322,0,1300,0,1866
3183295,164909,1010015105,807771067,0,1300,0,1866
3015134,142704,1009794219,807318882,0,1300,0,1866
3029876,155494,998569088,799341603,0,1300,0,1866
3127684,158151,1010113695,808170416,0,1300,0,1866
2581825,182105,974841593,799533074,0,1300,0,1866
2273216,524697,923148783,808078629,0,1300,0,1866
9985087,2645269,701396194,704550362,0,1300,0,1866
190895,16904,1009201496,808243279,0,1300,0,1866
219439,23081,996977197,798683884,0,1300,0,1866
186123,16873,997877431,799248868,0,1300,0,1866
218665,24542,1007926421,807709793,0,1300,0,1866
208591,18855,1005281979,806775732,0,1300,0,1866
213562,20359,1004767295,804887932,4,1300,0,1866
215920,22970,1007814224,807460607,0,1300,0,1866
209844,19199,1007096757,806671173,0,1300,0,1866
214137,18618,1009012453,808126128,0,1300,0,1866
200282,20181,997475528,798990211,0,1300,0,1866
208780,18816,997264255,798759406,0,1300,0,1866
216548,25600,999841735,801281097,0,1300,0,1866
207811,17759,1007653905,806976018,0,1300,0,1866
205068,18564,1007269521,806744070,0,1300,0,1866
201119,16555,1007375058,806710126,0,1300,0,1866
208126,21472,1002431629,802975053,0,1300,0,1866
193810,19143,1008807223,808093150,0,1300,0,1866
205735,21778,1005594069,805448741,0,1300,0,1866
213470,21168,1004689142,804831941,0,1300,0,1866
213313,20350,1006499459,806155343,0,1300,0,1866
214633,21755,1004458373,804901627,0,1300,0,1866
214884,25011,1000433550,801520470,0,1300,0,1866
228840,23667,1004692463,805100581,0,1300,0,1866
206537,22054,1008374332,807940611,0,1300,0,1866
199681,16636,1007382725,806707840,0,1300,0,1866
212907,18619,1008760606,807958758,0,1300,0,1866
209700,21186,997480435,799112434,0,1300,0,1866
227431,22143,1007719876,807188139,0,1300,0,1866
207289,17453,1009175715,808138442,0,1300,0,1866
