llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
13758673,3122923,300650304,429528812,35,1300,22,1866
2437422,319193,23373355,63398170,99,1300,23,1866
3914624,414191,34045591,100645246,99,1300,25,1866
4065,1745,10559,217719,99,1300,25,1866
3231247,728258,92554242,100608605,99,1300,24,1866
12011606,2809006,388313302,311711601,99,1300,24,1866
5791230,459053,38084537,134222175,99,1300,26,1866
3866,1711,10558,244286,99,1300,27,1866
1526304,373329,25210600,49108715,99,1300,26,1866
9815905,2306657,344382334,281746058,99,1300,25,1866
10041814,1447158,178420354,238770719,99,1300,27,1866
3802,1542,11059,218254,73,1300,28,1866
4010,1708,10760,212540,99,1300,26,1866
12800898,2019699,325720671,331629995,99,1300,25,1866
6703339,519749,64543897,140627550,99,1300,27,1866
3866,1504,11048,197702,99,1300,27,1866
4021,1683,10769,183857,99,1300,26,1866
5031035,1037983,122073299,138201249,99,1300,25,1866
11450527,2404228,342416980,271013929,99,1300,26,1866
3352406,68585,23484446,65217928,99,1300,27,1866
3830,1636,10556,196727,99,1300,27,1866
5119950,1138846,132700870,147162814,99,1300,26,1866
7813311,1935958,253009862,189217940,99,1300,26,1866
5443216,206907,37885281,110022634,99,1300,28,1866
3698,1391,10789,175566,99,1300,28,1866
3674129,719510,63008139,93203082,99,1300,26,1866
9019200,2142264,320208499,234628223,99,1300,26,1866
5241178,173348,37065598,104563803,99,1300,28,1866
4488,1389,30736,209909,99,1300,28,1866
3435,1307,11020,227795,46,1300,26,1866
11374668,2515995,396450557,329583542,99,1300,26,1866
8802437,1058069,127919134,188434442,99,1300,27,1866
3876,1594,10590,222514,99,1300,28,1866
3651,1368,10527,197010,98,1300,26,1866
9748930,1757387,216148188,237498234,99,1300,25,1866
4673178,275100,32649561,101401247,99,1300,27,1866
790679,28883,4868771,15841488,99,1300,28,1866
2952,1017,10488,145445,99,1300,26,1866
5769580,1189949,124217705,150772172,99,1300,25,1866
3431303,624982,66816491,77110223,99,1300,27,1866
4399282,134550,31419160,87614357,99,1300,28,1866
4055,1574,12792,202279,99,1300,26,1866
4885988,940860,94064269,136820734,99,1300,25,1866
2964128,643224,67121182,61960434,99,1300,27,1866
5381479,222257,45312951,109875370,81,1300,28,1866
4388,1328,33522,209918,99,1300,26,1866
1887441,344638,40966089,58020631,99,1300,25,1866
9599172,2271632,265992374,222667004,99,1300,27,1866
5228612,155501,37294087,103264554,99,1300,27,1866
4476,1242,32663,202010,99,1300,26,1866
3285,955,10556,158575,99,1300,25,1866
10405377,2011973,273586393,247855358,99,1300,26,1866
5245201,145980,37492635,103045841,99,1300,27,1866
3801,1511,10869,193068,99,1300,27,1866
5911,2077,43891,242422,99,1300,26,1866
6285309,634858,87698174,161126411,99,1300,27,1866
12671578,1698370,198428961,308009311,99,1300,28,1866
3075902,335644,18568882,82633923,99,1300,28,1866
5196,2152,30833,253393,77,1300,26,1866
6306022,691218,80304992,166223531,99,1300,27,1866
8567689,1105526,171839129,191949887,99,1300,28,1866
5607548,473893,37105637,132153417,99,1300,29,1866
4507,1752,32526,273839,80,1300,27,1866
2277486,593321,45603125,76564198,99,1300,26,1866
11262938,1590901,221657061,257062998,99,1300,28,1866
5673674,474316,37694657,133296367,99,1300,29,1866
4021,1719,10822,208972,99,1300,27,1866
4086,1816,10849,230042,99,1300,26,1866
11815194,2741947,353678895,331154385,99,1300,28,1866
5971638,475334,39372992,139614716,81,1300,29,1866
5519,1784,41334,310080,99,1300,27,1866
5170,2109,33105,237496,99,1300,26,1866
5983446,1291090,183649133,171776312,99,1300,27,1866
9711653,2163074,258584331,224540245,99,1300,28,1866
4160616,177392,29193820,88204431,99,1300,28,1866
3895,1668,10588,213438,99,1300,26,1866
6052747,1370799,183814893,176660237,99,1300,27,1866
6855308,1654116,195977911,150322592,99,1300,28,1866
5633642,471468,37125785,133820814,99,1300,28,1866
3013,1319,10716,189767,99,1300,26,1866
1742746,385596,32742249,53930361,99,1300,27,1866
14632427,3220365,469134874,349049904,99,1300,28,1866
5403451,253822,37639477,113332805,99,1300,28,1866
4048,1806,10880,216703,73,1300,26,1866
4836,1812,30416,203348,99,1300,26,1866
12619522,2731808,399325027,309342203,99,1300,28,1866
5492624,264694,38006729,115206947,99,1300,28,1866
4998,1562,23817,200288,67,1300,26,1866
3623,1374,10532,167059,99,1300,25,1866
7882133,1719768,208108389,207180947,99,1300,28,1866
3153048,459132,33130881,74501616,99,1300,28,1866
3614338,125043,25557329,75094867,99,1300,26,1866
3641,1407,10591,181529,99,1300,25,1866
7449673,1533313,162075947,189058800,99,1300,27,1866
82309,25743,3601620,2358814,99,1300,28,1866
5173514,156947,36969047,102043994,99,1300,26,1866
3434,1463,10688,173436,99,1300,26,1866
3493682,672349,56572216,91649839,99,1300,27,1866
12804419,1604508,315373690,292408981,82,1300,28,1866
5387415,182154,38057010,107425805,99,1300,26,1866
3784,1563,10590,197367,99,1300,25,1866
3796,1515,10761,171985,99,1300,27,1866
8663746,1440152,167606041,215887490,99,1300,27,1866
5215162,170239,37117870,103883274,99,1300,27,1866
3080,1049,10451,156383,99,1300,25,1866
2937,1049,10422,141735,99,1300,26,1866
8164230,1743339,239782187,215314388,99,1300,27,1866
7254808,797038,124641421,161534709,99,1300,27,1866
845270,34094,5162584,17006046,99,1300,25,1866
3725,1409,10558,172693,99,1300,26,1866
9092170,1580810,180902119,225287543,99,1300,27,1866
1071144,113722,6828972,24334583,99,1300,26,1866
4230031,99133,30529227,82915354,99,1300,25,1866
4727,1542,30743,214977,99,1300,25,1866
2907555,620206,54191447,79962248,99,1300,27,1866
16186194,1104828,268317101,342083380,99,1300,27,1866
5228200,175035,37028226,104601744,72,1300,25,1866
3476,1062,10823,153880,99,1300,25,1866
2528099,527575,51578945,71494539,99,1300,27,1866
11758912,1980639,302962939,261046638,99,1300,27,1866
5225381,177673,37052346,104713017,68,1300,26,1866
3120,923,10590,145799,99,1300,26,1866
3271,1047,10558,148910,99,1300,28,1866
10074346,2210925,272881749,255060219,99,1300,28,1866
5506283,373488,37277424,123310584,99,1300,27,1866
4769,1810,21976,243682,99,1300,26,1866
3927,1693,11047,205104,99,1300,28,1866
8524514,2213479,265365153,248563562,91,1300,29,1866
4182020,697240,65955244,98830899,99,1300,27,1866
3385556,110828,23389961,69425706,99,1300,26,1866
3987,1721,10589,224092,99,1300,28,1866
2835831,767622,55269083,92393762,99,1300,28,1866
15214169,989765,227648010,360827998,99,1300,27,1866
10824005,1933791,229309871,279374342,99,1300,26,1866
5560,2018,52169,313297,99,1300,27,1866
235885,51719,2644986,8533734,99,1300,28,1866
13348163,2539561,327669906,343042049,99,1300,28,1866
5509836,434569,36925584,127648943,99,1300,26,1866
5302,2005,35001,284369,99,1300,26,1866
3754,1723,10654,171769,99,1300,28,1866
8489627,1648040,239790175,236645339,99,1300,28,1866
7558795,1215581,110157476,179904874,42,1300,26,1866
1433222,46133,8879760,28901821,99,1300,26,1866
3630,1456,10880,228538,99,1300,28,1866
10159414,1262464,173763769,249382736,99,1300,28,1866
2204316,487903,53125567,53471083,76,1300,26,1866
5152972,292433,35401000,112618011,99,1300,26,1866
3704,1761,10486,183290,99,1300,28,1866
2420453,589454,47194730,74695184,99,1300,28,1866
15339437,925569,227173571,331071039,99,1300,26,1866
8901388,1057303,148066910,192408506,99,1300,25,1866
5281,2056,33423,252758,99,1300,27,1866
3731,1550,10559,169069,85,1300,28,1866
16300016,2062592,326627645,384185213,99,1300,26,1866
5397453,244582,37507295,111054010,99,1300,25,1866
5122,1975,32603,258902,99,1300,27,1866
4137,1714,11313,193746,99,1300,27,1866
8463779,1774239,204782796,223576763,99,1300,27,1866
5427277,329201,37024874,118368051,99,1300,25,1866
4707,1611,21847,243978,99,1300,26,1866
3759,1434,10557,171181,99,1300,27,1866
9698853,2256024,337935277,259901033,99,1300,27,1866
3464554,542724,50623603,69324625,99,1300,25,1866
3872589,68073,27802492,74557924,99,1300,26,1866
4924,1446,33361,208249,99,1300,27,1866
1588437,414881,30209070,55365323,99,1300,27,1866
8746187,1927462,251699040,209826122,97,1300,25,1866
5326279,233687,37236435,110592644,99,1300,26,1866
3725,1524,10792,198534,99,1300,28,1866
1408062,345401,35460726,45607992,99,1300,27,1866
10273308,2377518,302731232,250643576,37,1300,26,1866
5382503,301261,37070182,117102479,99,1300,26,1866
3616,1236,10823,193396,99,1300,27,1866
3662,1306,10818,168382,99,1300,28,1866
10997193,1564914,235640424,259684970,99,1300,26,1866
6951056,546650,68878593,142204473,99,1300,25,1866
3687,1391,10590,179187,99,1300,27,1866
3478,1213,11081,173672,99,1300,28,1866
9119628,1954130,222095784,215834622,99,1300,25,1866
3336475,260012,23391100,75599185,99,1300,25,1866
2243562,79525,14517709,44193905,99,1300,27,1866
4865,1534,22083,206193,99,1300,27,1866
10212304,1810057,240685653,245239982,99,1300,26,1866
7164544,372840,122494380,151810046,99,1300,25,1866
5128074,168190,36460958,102238088,99,1300,27,1866
4413,1417,22385,202353,99,1300,27,1866
3139662,641610,57705258,85270723,99,1300,26,1866
7630451,1662231,239412588,168344790,99,1300,25,1866
5354774,168277,37918372,105998380,99,1300,26,1866
3129,869,10830,144266,99,1300,27,1866
248768,37413,3487026,8543500,99,1300,27,1866
9675475,2193186,258374742,239568105,99,1300,26,1866
5311379,230373,37140973,109333227,99,1300,27,1866
3904,1570,10558,194394,99,1300,28,1866
3994,1761,10758,195718,99,1300,28,1866
9427358,1593831,164794568,250626883,62,1300,26,1866
9421957,849711,112211968,220841966,99,1300,27,1866
1231267,39770,7606361,25080380,99,1300,28,1866
3229,1212,10557,198810,99,1300,29,1866
9210761,2258246,306350425,256137491,71,1300,27,1866
1957538,425297,33259895,42048877,99,1300,27,1866
5692377,560311,37047184,142085761,99,1300,29,1866
3938,1583,11387,187637,99,1300,29,1866
2663594,664029,45766994,73801779,99,1300,27,1866
10566026,2163408,322472882,277941534,99,1300,26,1866
5544999,412057,37159400,127717330,99,1300,28,1866
3833,1563,11113,207523,99,1300,29,1866
5373,1894,33334,223761,99,1300,27,1866
11204011,2658510,334985170,297161833,99,1300,26,1866
5686011,384719,39836457,126784903,99,1300,28,1866
5017,1776,22179,232452,99,1300,28,1866
5119,1894,22706,216278,99,1300,27,1866
12213867,1917766,216262065,291763547,99,1300,26,1866
4141004,493122,39337363,103759333,99,1300,27,1866
2210200,127842,13671659,50146132,99,1300,28,1866
3625,1562,10846,232797,99,1300,27,1866
2359280,543646,47126357,73138278,99,1300,26,1866
9730090,2221875,337104409,237673742,99,1300,26,1866
5595921,469988,37109466,131143456,99,1300,28,1866
3835,1483,10554,178557,99,1300,27,1866
4897827,517225,64847819,123247245,59,1300,26,1866
9166891,1207712,199844053,200211574,99,1300,26,1866
5435862,278468,37483774,115155151,99,1300,28,1866
3730,1442,10822,192785,99,1300,28,1866
5347,2133,30704,246582,65,1300,26,1866
9918710,2442174,336331274,263046345,99,1300,26,1866
9589705,1325041,144261649,215929948,99,1300,27,1866
3574,1486,10822,235578,99,1300,28,1866
3858,1624,10560,181741,99,1300,26,1866
10687431,2436780,312912701,273432344,99,1300,25,1866
4537045,203916,32332879,94911153,99,1300,27,1866
768129,15764,4829384,14183232,99,1300,28,1866
3473,1270,10592,170043,99,1300,26,1866
9667181,1400425,194465919,241467678,99,1300,25,1866
887383,101768,5546814,20330986,99,1300,27,1866
4403302,153352,31411030,89485924,98,1300,28,1866
3933,1638,10559,198402,99,1300,26,1866
2457478,497519,42225936,73561810,99,1300,25,1866
7571063,921509,133277412,168278729,99,1300,26,1866
5356240,235735,37478067,111717342,99,1300,27,1866
4827,1770,32623,229856,99,1300,27,1866
919113,217557,27803732,27134339,99,1300,25,1866
13749493,2300752,390773352,345162696,99,1300,26,1866
5224105,183114,36975253,104761448,99,1300,27,1866
3020,1039,10452,152497,99,1300,27,1866
3097,1273,11001,151301,99,1300,25,1866
10766243,1506380,194864758,250266027,99,1300,25,1866
5318868,209168,37265003,108949254,99,1300,27,1866
3805,1471,10591,204686,99,1300,27,1866
3564,1339,10558,170719,61,1300,25,1866
6835269,1301519,142572508,174196868,99,1300,25,1866
1748895,123212,12241151,38060523,99,1300,27,1866
3579082,98844,25002027,71237463,99,1300,28,1866
3608,1290,11024,173781,99,1300,25,1866
3415261,638996,63333775,91817223,99,1300,25,1866
6299422,1518801,213794994,153637913,99,1300,27,1866
5352130,224091,37362281,110128060,99,1300,28,1866
3404,1102,10560,166845,99,1300,27,1866
3975011,704225,64691242,103504162,99,1300,26,1866
6568423,1227249,191042052,164854760,99,1300,28,1866
5295415,239108,37095034,109630434,99,1300,29,1866
4819,1528,30496,198420,99,1300,27,1866
3886,1491,11634,182004,99,1300,26,1866
11772895,3033608,377254212,320106614,99,1300,27,1866
7432681,1121942,63471662,197808064,99,1300,28,1866
3904,1638,10559,204525,99,1300,28,1866
5033,1928,33004,213197,99,1300,26,1866
9121695,2051752,202408313,247750328,99,1300,27,1866
1493870,250757,9071690,40753685,99,1300,28,1866
4173379,310802,27815188,97672940,99,1300,28,1866
4126,1792,10757,196902,80,1300,26,1866
4226839,820981,66882710,114805692,99,1300,26,1866
14621240,2850323,460209728,370353356,99,1300,28,1866
5561929,456389,36907150,131429655,99,1300,29,1866
4960,2020,32905,282152,36,1300,27,1866
153548,37673,1405507,5438669,99,1300,26,1866
9800652,1571144,185528942,253749576,99,1300,28,1866
5541506,418941,37268133,126186298,99,1300,28,1866
3778,1457,11081,203521,99,1300,26,1866
4270,1983,10556,227803,99,1300,26,1866
11134879,2124201,232101111,286780050,99,1300,27,1866
4564775,371247,31072755,105583567,99,1300,28,1866
1157733,58141,6983509,25616989,99,1300,27,1866
4055,1805,10590,205832,99,1300,25,1866
4619047,998027,93661758,132264060,99,1300,27,1866
10947530,1082162,201735132,254726964,92,1300,28,1866
5019729,321837,34109295,111423142,99,1300,26,1866
3980,1619,10591,178513,99,1300,25,1866
3156425,688552,70705672,95425075,99,1300,27,1866
7053581,1419453,210470479,185836578,99,1300,27,1866
5390336,241305,37582765,111825452,99,1300,27,1866
4872,1853,30552,233236,99,1300,25,1866
1249441,228672,24934401,41461818,99,1300,26,1866
12819573,1069119,206109850,272427316,99,1300,27,1866
8850700,722795,98718452,195448447,99,1300,27,1866
3720,1632,11297,197501,99,1300,25,1866
4337,1682,32803,245186,99,1300,26,1866
15573820,1427053,256471740,344516417,99,1300,27,1866
6303990,441289,54356976,134356978,99,1300,27,1866
5097,1874,32780,229932,99,1300,26,1866
3171,1003,10526,144290,99,1300,26,1866
4866704,949930,130080771,131746508,99,1300,27,1866
7318602,1220468,133088998,166725109,99,1300,28,1866
2478660,65057,16548376,49174369,45,1300,26,1866
5857,1787,43828,249056,99,1300,26,1866
6134613,1179772,121294289,159426902,99,1300,27,1866
4115556,973670,124651234,90597151,99,1300,28,1866
5336967,257476,37071430,111872982,99,1300,26,1866
4613,1514,30848,228426,99,1300,25,1866
3905214,668299,87778593,105907666,99,1300,27,1866
6503606,1597411,202491036,145680202,99,1300,28,1866
5235453,190831,37025005,105448800,99,1300,26,1866
5470,1506,40992,227513,99,1300,25,1866
3642,1370,10561,190015,99,1300,27,1866
12436473,1450527,238676742,279853168,79,1300,28,1866
5349675,195108,37654190,107400038,99,1300,26,1866
5004,1762,30795,240768,99,1300,25,1866
3636,1338,10794,168702,99,1300,27,1866
13766769,3243597,493548511,358626423,99,1300,27,1866
8456258,742890,100622322,161712348,99,1300,26,1866
4733,1378,30719,211086,99,1300,25,1866
3560,1271,10527,165438,99,1300,26,1866
5801987,1254333,165444415,155023009,99,1300,27,1866
8597296,1710596,223478306,192879114,99,1300,28,1866
4124002,134308,29177588,83393975,99,1300,26,1866
3289,1012,10555,175265,99,1300,26,1866
6172042,496424,86760391,142743222,99,1300,28,1866
20938100,80795,275304840,407081076,99,1300,29,1866
10437662,1308279,154295489,236142209,34,1300,27,1866
5320,2103,31056,243012,99,1300,26,1866
105538,31902,550165,3922031,99,1300,28,1866
14157992,2857507,386170275,378487676,99,1300,29,1866
6998554,682062,68973625,155802598,99,1300,27,1866
4060,1677,10879,218568,99,1300,26,1866
3710,1569,10811,195026,99,1300,28,1866
14330065,2646979,320680146,366735366,88,1300,29,1866
4927007,506277,43308992,118412344,99,1300,27,1866
1494411,20065,9482072,27553082,99,1300,26,1866
3793,1577,10558,190992,99,1300,27,1866
6143901,601679,82955559,157720511,99,1300,28,1866
8870691,2240733,314939769,214919526,99,1300,27,1866
5474211,388485,36872533,125217713,99,1300,26,1866
5317,1802,27847,269289,99,1300,27,1866
3164602,601847,67817413,86480111,99,1300,28,1866
3841352,665259,68152581,95374003,99,1300,27,1866
5563865,419270,37248441,129256248,99,1300,26,1866
3895,1701,10592,188002,99,1300,26,1866
3355,1478,10456,165114,99,1300,28,1866
11465693,1994707,228469323,278759343,99,1300,28,1866
5607885,429454,37334242,128762360,47,1300,26,1866
4307,1851,11113,225330,99,1300,26,1866
3842,1627,10528,186566,99,1300,28,1866
6470346,1555512,154967155,182652017,99,1300,28,1866
5066959,977184,103956269,117310924,98,1300,26,1866
3643677,141456,25354365,76130026,99,1300,25,1866
3944,1689,10557,197579,99,1300,28,1866
6710500,1235548,129764791,180090439,99,1300,28,1866
6583002,385280,113883401,146624022,99,1300,26,1866
5483055,316667,37536942,118237967,99,1300,25,1866
5067,1888,33030,242113,99,1300,27,1866
1647629,311453,24754381,47996264,99,1300,28,1866
9340065,1446500,191034919,205931232,99,1300,26,1866
5465552,348718,37304038,120701830,99,1300,26,1866
5114,1899,31028,232094,99,1300,27,1866
4337,1318,20906,196642,90,1300,28,1866
10129731,2234122,264232889,262305490,99,1300,26,1866
5314262,195428,37578464,107146671,99,1300,25,1866
3560,1345,10590,174014,99,1300,27,1866
4638,1433,32566,200425,99,1300,27,1866
6498031,1293076,188063780,165247674,99,1300,27,1866
8165580,1341787,171669432,183199417,99,1300,25,1866
1825034,34955,11489840,33937801,99,1300,26,1866
3752,1503,10784,203012,99,1300,27,1866
7490353,1330930,139170842,189931957,99,1300,26,1866
3264494,305661,60323466,72499363,99,1300,25,1866
5250584,204712,37083349,106852763,99,1300,26,1866
3503,1159,11072,174952,99,1300,27,1866
5780311,836886,105161603,142190034,99,1300,26,1866
3190611,765295,98908563,74318691,72,1300,25,1866
5253224,192694,37085083,105741233,99,1300,25,1866
5037,1875,31279,248923,99,1300,27,1866
1465517,275250,27278098,46005152,99,1300,27,1866
13692829,1002644,227461088,288426712,49,1300,25,1866
5363110,212837,37547251,109027884,99,1300,25,1866
3461,1188,10554,173169,99,1300,27,1866
3485,1186,10813,162673,99,1300,27,1866
11261435,1178834,209765603,259251926,99,1300,25,1866
5396780,201800,37879262,108705981,99,1300,25,1866
4280,1177,21210,189908,99,1300,27,1866
3449,1174,10556,187726,99,1300,28,1866
8438189,1789069,195716142,209912044,99,1300,26,1866
1669974,139379,17966667,36674561,99,1300,26,1866
3767930,86059,26787610,74030427,99,1300,27,1866
3498,1094,11058,162403,80,1300,29,1866
6973812,1500126,197888097,183282430,99,1300,27,1866
3403256,794122,119555886,82338252,99,1300,26,1866
5333157,257451,37046827,111569537,99,1300,28,1866
4981,1893,21046,225820,99,1300,28,1866
1776800,464069,38817125,63930475,99,1300,27,1866
10548123,1906251,229349736,269978531,99,1300,26,1866
5997261,779801,37198525,161119035,99,1300,27,1866
3694,1372,11166,175199,99,1300,28,1866
4037,1733,10560,181700,99,1300,27,1866
15646344,1154656,214768276,388274145,99,1300,26,1866
11172851,1557272,175067076,277641170,99,1300,27,1866
152643,16670,837225,3951844,99,1300,28,1866
3802,1491,10760,189060,99,1300,28,1866
7813064,1463664,144543692,201860941,77,1300,26,1866
1189553,129665,7756993,27525062,99,1300,26,1866
4328756,284980,29264297,98906415,99,1300,28,1866
3892,1583,10559,190896,99,1300,29,1866
1946059,412871,37128116,64667027,57,1300,27,1866
9837768,1279763,167024732,221249411,99,1300,26,1866
5427259,345949,37020007,120200333,99,1300,28,1866
4149,1849,10556,215093,99,1300,28,1866
999780,169299,19433135,34520378,99,1300,26,1866
9009650,1586978,175292420,211382637,99,1300,25,1866
5490468,396690,36815069,125733146,99,1300,28,1866
3970,1568,12121,209294,99,1300,28,1866
3720,1421,10592,213473,99,1300,26,1866
12176262,2960914,350503044,309390545,99,1300,25,1866
5565357,401991,37309686,124944552,99,1300,27,1866
4031,1631,10820,177388,78,1300,28,1866
4959,1749,30459,219737,99,1300,27,1866
8015240,1821664,206331448,199395412,99,1300,25,1866
4443032,842035,115107626,102014840,99,1300,26,1866
3981047,147291,27739271,82905714,99,1300,27,1866
3994,1594,11145,199557,99,1300,27,1866
3359268,731144,64391665,94164659,99,1300,25,1866
7111341,1123069,145015000,157171939,99,1300,26,1866
5474222,380945,36857307,123011182,99,1300,27,1866
5004,1941,33461,233055,99,1300,27,1866
2373972,538053,37948916,68970132,99,1300,25,1866
17340697,737229,262288447,358728063,99,1300,26,1866
6873081,556063,76027059,143728376,99,1300,28,1866
4430,1161,22326,181365,99,1300,27,1866
3544,1180,10560,161749,99,1300,25,1866
12454318,1387849,225662119,287452083,99,1300,26,1866
5421841,239157,37662582,111609675,99,1300,27,1866
4059,1725,10881,208193,99,1300,28,1866
4023,1687,10945,214471,43,1300,26,1866
10083903,1832874,233495158,239921795,99,1300,25,1866
9312800,629209,109262235,202209672,99,1300,27,1866
1118760,15105,7086717,20539149,99,1300,28,1866
3828,1403,10876,181344,99,1300,25,1866
8218162,1205265,146363455,197479723,99,1300,25,1866
936432,65364,6127172,19321290,99,1300,27,1866
4287949,100900,30929704,84487268,99,1300,27,1866
3873,1542,10784,207152,99,1300,26,1866
3028659,637270,59373193,85168027,99,1300,25,1866
17541588,961636,274161183,363691453,99,1300,27,1866
5366651,232733,37873474,110351134,99,1300,28,1866
3583,1318,10558,176182,99,1300,26,1866
1979212,432432,36893721,58898740,99,1300,25,1866
15261624,1212545,265317560,330521113,99,1300,27,1866
5389067,235114,37194043,109726765,99,1300,27,1866
3228,1015,10590,169409,99,1300,27,1866
3601,1235,10562,180910,99,1300,26,1866
10090787,1148328,183051698,233588730,99,1300,27,1866
6993720,490646,79331671,141851044,99,1300,28,1866
3359,1077,10590,156035,99,1300,28,1866
3329,1002,10792,156752,99,1300,26,1866
10663420,1096258,177158927,242398654,99,1300,27,1866
5920211,526332,74149028,123984419,99,1300,28,1866
1442914,25563,9149702,27474460,99,1300,28,1866
3821,1635,10588,216537,99,1300,26,1866
8535621,2010443,210545490,236228089,99,1300,26,1866
449147,94888,10392566,13720763,99,1300,28,1866
5436344,292721,37324480,115139520,99,1300,29,1866
3897,1672,11045,224068,37,1300,27,1866
2130731,468666,40047849,66814918,99,1300,26,1866
7529896,1733473,250511124,202309652,99,1300,28,1866
5708673,522642,37437887,136672624,99,1300,28,1866
5660,2073,34984,258915,99,1300,26,1866
3869,1697,10524,228075,99,1300,26,1866
8008036,1493433,147571324,208667814,99,1300,28,1866
5739362,450920,37993886,132984583,99,1300,28,1866
3889,1580,10821,205909,99,1300,27,1866
3798,1410,12416,183778,99,1300,26,1866
10552627,1845454,221884635,274355181,99,1300,27,1866
