llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
36380020,8533315,339580779,666826447,0,1300,10,1866
38337915,9106232,356037068,711274198,0,1300,10,1866
38378051,8556978,360438236,709608805,0,1300,10,1866
41527401,9848233,389347813,779306635,0,1300,10,1866
40607795,9638314,380599664,755232519,0,1300,10,1866
40008241,9361060,375737047,742375025,4,1300,10,1866
42175393,9686850,397040332,793339203,0,1300,10,1866
40267851,9195651,377611049,739872555,0,1300,10,1866
38314617,8888484,358775929,712964726,0,1300,10,1866
39411718,9105115,368510300,718757129,1,1300,10,1866
43714737,9665057,409164529,784808953,0,1300,10,1866
38535300,8578911,359464727,684199698,0,1300,10,1866
40454289,9132428,378113474,718784298,0,1300,10,1866
32314645,7144723,305944877,560842916,0,1300,9,1866
31536437,7008349,295033673,523762442,0,1300,9,1866
37952783,8284642,363502012,679019868,0,1300,9,1866
37323666,8507001,354331986,663212514,0,1300,9,1866
39947855,9217309,374634184,728983465,0,1300,9,1866
37113998,8639155,345183225,675067410,0,1300,9,1866
38041230,8638853,353930834,678457914,0,1300,9,1866
37878711,8791630,356074543,663763166,0,1300,9,1866
45286373,10079601,432163785,800645263,0,1300,9,1866
41846293,9037075,397134154,686318686,0,1300,9,1866
41690291,9727940,393143468,756713162,0,1300,9,1866
40995514,9298374,389357964,748323323,0,1300,9,1866
43218508,9467897,413762759,789204318,0,1300,9,1866
39739047,8966980,375117545,719722578,0,1300,9,1866
34352763,7641966,322816269,586094390,0,1300,9,1866
39668551,9278832,372963262,713038906,0,1300,9,1866
40480322,9427113,381620961,738968036,0,1300,9,1866
43377595,9004530,420051561,784920664,0,1300,9,1866
33119860,7702446,310142024,578831442,0,1300,9,1866
38769310,8567813,368616246,690830843,0,1300,9,1866
41349330,9884346,388039275,756513436,0,1300,9,1866
42875730,10068670,408352179,801501172,0,1300,9,1866
41598160,9684459,397302804,774372982,0,1300,9,1866
40308668,8748493,387940453,722830792,0,1300,9,1866
41776529,9791796,398615438,782838242,0,1300,9,1866
36529096,8310793,340131509,639526635,0,1300,9,1866
36176387,8401443,340403584,638922612,0,1300,9,1866
38808148,8844122,367280944,692424103,0,1300,9,1866
39750513,9418116,375485365,728257423,0,1300,9,1866
41251320,8794319,400008038,754313117,0,1300,9,1866
39682119,9188649,373154707,731344166,0,1300,9,1866
43435659,9971372,407016923,802499377,3,1300,10,1866
43697554,10183031,409002256,804789107,0,1300,10,1866
41420354,9872312,387864626,784027610,0,1300,10,1866
40699944,9352609,380752411,748883230,0,1300,10,1866
39641419,9089934,372159282,718514905,0,1300,10,1866
42162255,9641981,394938577,774313055,0,1300,10,1866
42710142,9859691,398927681,784462467,0,1300,10,1866
43249284,9916961,404450523,795121608,0,1300,10,1866
41886081,9809623,392013641,782760062,0,1300,10,1866
42073310,9903688,393145974,787584832,0,1300,10,1866
42212759,9662391,394615347,780188526,0,1300,10,1866
41141766,9777466,385444987,783167291,0,1300,10,1866
39999575,9613396,371646283,748178067,0,1300,10,1866
39865773,9126541,374774570,734230502,0,1300,10,1866
44107198,10073108,411935980,796071101,0,1300,10,1866
41473972,9643278,388489826,767702544,0,1300,10,1866
45503108,10030298,423614748,777794739,0,1300,10,1866
45715831,10262992,426264169,805047844,0,1300,10,1866
43232209,9959086,405210081,807117501,0,1300,10,1866
43277522,9934635,405402656,807343814,0,1300,10,1866
40896290,9629856,380466497,752188766,0,1300,10,1866
43383394,10046186,406802664,802930238,0,1300,10,1866
42844249,9967058,400554539,795070320,0,1300,10,1866
43425973,9917253,406346578,794865813,0,1300,10,1866
40428099,9323210,378477651,733747886,0,1300,10,1866
36895248,8590310,344056403,653419445,0,1300,10,1866
41376675,9777494,387909092,779727246,0,1300,10,1866
41899106,9598885,394131752,792093181,0,1300,10,1866
42484596,9717824,399252941,794846273,0,1300,10,1866
38916263,9053812,367021420,718730605,0,1300,10,1866
39661595,8978763,377825878,720623789,0,1300,10,1866
35220677,8236127,331076829,631190065,0,1300,10,1866
38899922,8551651,372693041,700886606,0,1300,10,1866
36188952,8555225,342472109,660907185,0,1300,10,1866
44743943,9966942,426608516,799876585,0,1300,10,1866
43988551,10202589,416402157,796397621,0,1300,10,1866
39907862,8959699,377374747,699116745,0,1300,10,1866
45266360,9103335,440891002,807720289,0,1300,10,1866
37755299,8287144,355214737,651781128,0,1300,10,1866
42280878,9812816,392630792,772410233,0,1300,10,1866
42448429,9934400,393938151,781422775,0,1300,10,1866
41722729,9457892,388669441,749654448,4,1300,10,1866
43147234,9963789,402191734,795594621,0,1300,10,1866
41889880,9835740,392453272,793417535,0,1300,10,1866
41909860,9839328,392684495,798341331,0,1300,10,1866
40473282,9577154,378906804,776353902,0,1300,10,1866
36951540,8521474,343809965,667980400,0,1300,10,1866
39279442,9315940,367395819,740034710,0,1300,10,1866
41190132,9666197,387443589,785591662,0,1300,10,1866
42347506,9859772,396574824,793209280,0,1300,10,1866
44119775,10197030,410720138,794744871,0,1300,10,1866
41475837,9933310,388857573,799542141,0,1300,10,1866
42148365,10130497,393482131,802316698,0,1300,10,1866
42951422,10020385,400788113,800812705,0,1300,10,1866
43880181,10105819,410762418,808575128,0,1300,10,1866
43153870,9794294,403856636,793964087,0,1300,10,1866
43430895,10109085,405376567,803725393,0,1300,10,1866
42886043,10023596,400968430,805907934,0,1300,10,1866
42160437,10063668,393643856,799023659,0,1300,10,1866
42331225,9800005,395480482,791944716,0,1300,10,1866
42254682,9916573,394066541,783810929,0,1300,10,1866
