llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5713804,387634,37215017,126946982,0,1300,26,1866
4916,2040,31003,271136,99,1300,25,1866
1358465,271270,28033220,46477741,99,1300,28,1866
7059269,1484307,160713581,177398241,99,1300,28,1866
3492203,361291,23209330,85259629,99,1300,27,1866
2380943,98238,14573004,49641707,99,1300,26,1866
5293,2063,30426,301196,99,1300,28,1866
5121538,1207748,121627369,148478914,77,1300,29,1866
6853169,1747822,242662800,163773728,99,1300,27,1866
5828744,462093,37269663,135473421,99,1300,26,1866
3757,1517,10560,214600,99,1300,28,1866
4135800,1043185,79197465,115359723,99,1300,29,1866
6455952,1434265,232639910,194626006,99,1300,28,1866
5682000,362005,37274465,125633753,99,1300,26,1866
3973,1665,11080,203510,99,1300,27,1866
3232,1279,10711,196259,99,1300,28,1866
15261204,1740090,339621152,364591271,99,1300,28,1866
8641093,917615,120163725,184483634,99,1300,26,1866
3443,1458,10735,180610,99,1300,27,1866
4815,1838,30816,212493,99,1300,28,1866
9906612,2205764,271760822,249719755,99,1300,28,1866
5126368,243165,34682414,106665405,99,1300,26,1866
393252,9080,2273281,7216775,99,1300,26,1866
4836,1956,32723,317289,99,1300,28,1866
5349684,736595,78184929,139205457,99,1300,28,1866
6591668,1318348,174831379,156412565,35,1300,26,1866
3841236,85151,26226584,74928595,99,1300,26,1866
4606,1466,30468,218104,99,1300,28,1866
7301504,1451615,168284329,184538858,99,1300,28,1866
6470357,528749,113730753,137218181,99,1300,26,1866
5837329,490782,37109908,133898849,99,1300,25,1866
3846,1566,10558,180476,99,1300,28,1866
2057954,431613,35952434,59916046,99,1300,29,1866
10128070,1011629,162562770,215147039,99,1300,26,1866
5577871,283955,37218094,115877277,99,1300,25,1866
5186,2182,32978,258529,99,1300,27,1866
3578,1270,10792,169066,99,1300,28,1866
9710086,1423371,188629919,234829632,99,1300,27,1866
5517743,168011,37823253,107889167,99,1300,26,1866
4492,1409,21529,202797,99,1300,27,1866
3957,1563,11259,177841,20,1300,29,1866
6876599,1399820,175849893,180416270,99,1300,27,1866
8529889,1374766,207058697,193652049,99,1300,25,1866
1483064,18818,8832302,27146712,99,1300,27,1866
3577,1331,10784,186794,99,1300,28,1866
7555539,510737,110342312,176174653,99,1300,27,1866
11267671,2463669,391831412,287387455,99,1300,26,1866
5382337,154477,37116060,104866391,99,1300,27,1866
4720,1593,31226,226034,99,1300,28,1866
2619721,511236,47761858,75355687,99,1300,27,1866
7844407,1221251,162281533,169677243,0,1300,25,1866
5505570,144945,37803783,106062128,99,1300,25,1866
3316,1054,10556,172655,99,1300,27,1866
1090287,165378,19204606,35385969,99,1300,28,1866
7911082,1571438,197386565,188274944,83,1300,27,1866
5825650,412348,37518364,129040124,99,1300,26,1866
3878,1548,11078,190094,99,1300,28,1866
3654,1307,11604,162315,99,1300,29,1866
7784208,1439583,129630687,228579877,99,1300,27,1866
10533659,966277,152450055,276109185,99,1300,26,1866
4184069,163246,27998548,86933808,99,1300,28,1866
4997,1863,21434,220776,29,1300,29,1866
7353747,779713,102913898,184058144,99,1300,28,1866
5963270,1424439,171666102,134314910,99,1300,26,1866
5886000,564417,37135651,141522036,99,1300,28,1866
4743,2017,30587,318630,99,1300,29,1866
251858,55428,6061987,10577853,99,1300,28,1866
13750039,2971385,387994654,373165722,99,1300,27,1866
5690078,386401,37091931,127623175,99,1300,28,1866
3835,1722,10590,197986,99,1300,29,1866
3264,1333,10967,168287,99,1300,29,1866
8228634,1870184,175934498,214286051,64,1300,27,1866
4177625,325566,28460043,94890961,99,1300,27,1866
1483839,69363,8561456,32429853,99,1300,29,1866
3525,1485,10791,217513,99,1300,29,1866
8753287,1330693,143876656,225025505,51,1300,27,1866
2723977,392593,55982697,65374397,99,1300,27,1866
5824154,472319,37082912,136964025,99,1300,28,1866
4813,1941,31048,232462,99,1300,29,1866
2586660,639901,52251420,79389242,99,1300,27,1866
8019346,1905485,235111786,197265965,99,1300,26,1866
5478673,213836,37306648,110452318,99,1300,28,1866
3724,1438,11076,198115,99,1300,29,1866
73987,24236,424867,2941089,99,1300,27,1866
14758561,1596775,234168706,322560453,99,1300,26,1866
5524304,250185,37351677,114472974,99,1300,27,1866
4038,1604,11401,196666,84,1300,29,1866
4024,1781,10813,194004,99,1300,27,1866
8416454,1219823,160600012,210551202,99,1300,26,1866
5583773,271378,37142186,117735102,99,1300,27,1866
4690,1758,32281,237620,99,1300,29,1866
5599,1848,53697,263566,99,1300,27,1866
8979579,1900878,253164751,237358640,99,1300,26,1866
3877189,605130,64714805,87364220,99,1300,27,1866
3690718,78506,24984719,71217839,99,1300,28,1866
3538,1275,10822,188233,99,1300,27,1866
7558532,1655581,220166762,197700896,99,1300,26,1866
15937818,799456,265599943,348027272,99,1300,27,1866
5426179,231771,36861508,110222438,99,1300,27,1866
3806,1648,10791,203098,99,1300,27,1866
2699639,598009,51732121,75287774,99,1300,26,1866
6525966,1269125,159399520,153022162,99,1300,27,1866
5628649,295929,37406611,117185251,99,1300,27,1866
4523,1680,32629,217899,99,1300,27,1866
3504,1222,10874,166489,99,1300,26,1866
11849792,1916943,287604317,282492293,99,1300,26,1866
5457935,180694,37228610,107614386,99,1300,28,1866
3858,1600,10586,192195,99,1300,29,1866
3659,1382,10594,170509,50,1300,26,1866
10272753,871942,159574643,240636496,99,1300,26,1866
14085549,1735784,304584093,307731866,99,1300,28,1866
886200,19691,5273300,16821869,23,1300,27,1866
3670,1261,11371,186748,99,1300,25,1866
10278151,1636608,206386073,248970133,99,1300,24,1866
1294457,149411,14885705,29319737,99,1300,26,1866
