llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
755062,89281,912267296,806639703,0,1300,0,1866
4438622,786759,983705333,806712414,0,1300,0,1866
11588940,508964,954209336,813237047,0,1300,0,1866
10169552,402478,960530152,812717579,0,1300,0,1866
20635577,926196,1023330732,811615585,0,1300,0,1866
23841181,855713,1009180995,811262544,0,1300,0,1866
45600346,1750987,1014897776,811153481,0,1300,1,1866
66773247,2784350,1081805207,813834699,0,1300,1,1866
57150234,1988882,1092395067,813137597,0,1300,1,1866
55719048,1599195,1056389628,801919867,0,1300,1,1866
48856204,1686616,1027019802,814886934,0,1300,1,1866
44394173,1784422,1045334092,805783425,0,1300,0,1866
43444430,1502264,1033883734,813721294,0,1300,0,1866
47370129,1531674,1069448438,813422824,0,1300,0,1866
45720392,1900706,1034136742,803263222,0,1300,0,1866
46438047,1419465,1038568040,804241741,0,1300,0,1866
42334629,1549234,1037057698,804921264,0,1300,0,1866
39429857,1768479,1011568548,813817527,0,1300,0,1866
52856585,1363014,1089478461,810985041,0,1300,0,1866
28669678,3803010,822393480,813987789,0,1300,0,1866
63331877,1928778,1151076248,808827607,0,1300,0,1866
53127157,2197728,1103554969,804654628,0,1300,0,1866
62060129,1859978,1117768400,812861840,0,1300,0,1866
61076731,2471783,1115351440,810847147,0,1300,0,1866
45521046,1941081,1059216724,801734201,0,1300,0,1866
68215307,1683904,1136964125,813516708,0,1300,0,1866
70113997,1897754,1144720809,813886569,0,1300,0,1866
69252691,1772633,1123822085,804904792,0,1300,0,1866
34708793,1736483,921671296,814950853,0,1300,0,1866
57515372,2005559,1142194201,812921864,0,1300,0,1866
53468150,2121403,1083425293,805827496,0,1300,0,1866
60707462,1954736,1113094089,803776825,0,1300,0,1866
50247242,2123627,1081726568,810008617,0,1300,1,1866
57291556,2116115,1107502938,812598959,0,1300,1,1866
70075177,1757727,1115253104,812988079,0,1300,1,1866
68088354,1594434,1157522019,813111028,0,1300,1,1866
57138791,1611922,1042889630,780919935,0,1300,1,1866
27172996,1180515,753560724,641254553,0,1300,1,1866
49479350,1780088,1087712606,810194497,0,1300,1,1866
