llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18556003,4121830,517242845,460007323,10,1300,23,1866
556553,81264,5267530,15537146,99,1300,22,1866
3271,1318,10719,151374,99,1300,22,1866
7903353,890111,68634754,193523614,99,1300,23,1866
4003,1700,10591,202614,99,1300,25,1866
3959,1718,10780,182745,99,1300,27,1866
9582,3966,29293,423154,99,1300,26,1866
3181,1372,10424,189228,99,1300,27,1866
3805,1589,11016,188699,99,1300,26,1866
2796915,707376,48864893,91014235,99,1300,24,1866
18522899,3516942,436890879,443914153,43,1300,23,1866
791523,127889,23512185,19689703,99,1300,22,1866
4162,1840,10594,180810,99,1300,22,1866
7473057,665538,47490352,173523848,99,1300,24,1866
3840,1717,10591,178430,99,1300,26,1866
5456,2359,32858,234065,99,1300,27,1866
9633,4053,29411,470865,99,1300,27,1866
3825,1736,10828,226334,99,1300,25,1866
4922,1710,30103,233360,99,1300,24,1866
2728126,417510,47482036,71182920,99,1300,22,1866
16069454,2420690,351203912,382784578,9,1300,22,1866
4419,1443,20820,201667,99,1300,21,1866
3603,1431,10560,163398,99,1300,21,1866
7695689,607862,69286233,171336562,99,1300,23,1866
3774,1553,10817,178133,99,1300,25,1866
11000,4399,48233,420624,99,1300,26,1866
3933,1640,10758,206484,99,1300,26,1866
5381,2202,32095,251470,99,1300,26,1866
4008,1781,10528,182575,99,1300,25,1866
3933001,803383,55558510,102071835,99,1300,23,1866
17431333,2459155,465719939,418518217,99,1300,22,1866
10563331,888537,204089351,232154461,99,1300,22,1866
4899,1796,31949,205576,99,1300,23,1866
6881931,223678,47315375,134391552,99,1300,25,1866
2995,958,10720,137513,99,1300,27,1866
10109,3841,39425,387604,99,1300,26,1866
5129,2104,32247,288889,99,1300,26,1866
3486,1497,10424,172016,99,1300,26,1866
5273,2114,32263,211156,99,1300,24,1866
13099520,1513474,228212478,309070452,64,1300,22,1866
14604105,2010374,296725032,320251866,99,1300,22,1866
3679,1426,10591,161769,99,1300,22,1866
3250261,393625,38984123,76562472,99,1300,24,1866
4256591,97320,29954149,83813467,99,1300,25,1866
3100,1121,10486,150626,99,1300,27,1866
8844,3331,29197,330545,99,1300,26,1866
4657,1592,29540,246219,99,1300,26,1866
3702,1505,10528,177193,99,1300,25,1866
3498,1292,10532,186069,99,1300,22,1866
13359101,1843057,294437431,315992978,99,1300,22,1866
5888359,832746,120416798,126643170,99,1300,21,1866
3375,1038,10894,146491,99,1300,22,1866
6883585,244614,47123004,136251419,99,1300,24,1866
3669,1388,10590,159602,99,1300,26,1866
4321,1192,21016,169090,99,1300,25,1866
3168,962,10526,139541,99,1300,26,1866
9461,3645,29598,409794,99,1300,25,1866
2596,763,10424,120197,99,1300,23,1866
5108495,762183,77507081,127024595,72,1300,22,1866
17932649,3225982,546653256,420459453,99,1300,22,1866
1515045,269506,38748361,37200079,99,1300,22,1866
3834,1545,10794,172824,99,1300,24,1866
7426457,303674,49808159,149155165,99,1300,27,1866
3948,1630,10823,175953,99,1300,27,1866
4063,1801,10528,195328,99,1300,27,1866
10060,4526,28791,466587,99,1300,27,1866
4153,1945,10758,221353,99,1300,26,1866
4953,1879,30017,246912,99,1300,24,1866
4130161,1024225,98367247,142474729,99,1300,23,1866
18511802,3778549,551024550,433371611,99,1300,23,1866
766649,146382,22586375,21982272,99,1300,24,1866
1231508,153996,7126308,27988134,99,1300,25,1866
6363943,632968,40074258,153107833,99,1300,27,1866
3730,1426,11487,161839,99,1300,28,1866
3416,1291,10560,174482,99,1300,27,1866
9748,4020,29331,414191,99,1300,27,1866
4492,1486,21847,225183,99,1300,25,1866
3719,1495,10760,166090,99,1300,24,1866
13830779,1617980,225434659,359437687,99,1300,23,1866
16566128,3360917,504427195,416410620,99,1300,23,1866
46523,12365,655383,1273190,99,1300,24,1866
2953218,285738,18880891,66739671,99,1300,26,1866
4221056,231361,28110413,93678434,99,1300,27,1866
3836,1594,11660,190101,99,1300,27,1866
10246,4304,29992,425895,99,1300,27,1866
3736,1409,12209,188975,99,1300,26,1866
5148,1944,32012,244454,99,1300,24,1866
6022,2120,43987,284261,67,1300,23,1866
14453849,699514,210090230,332031605,99,1300,22,1866
18338535,2800229,445012669,425315261,99,1300,23,1866
479062,112457,19881007,12849608,99,1300,24,1866
7328414,421513,48340632,154624092,99,1300,26,1866
3843,1494,10937,189012,99,1300,27,1866
4618,1527,30160,201974,99,1300,27,1866
9772,4047,28970,400867,99,1300,27,1866
3714,1384,10780,184454,99,1300,25,1866
4725,1488,25299,181789,99,1300,23,1866
5075242,940553,101623190,134418585,99,1300,23,1866
16953325,4350312,607694032,423625711,99,1300,22,1866
1473215,248507,36180753,34849908,99,1300,23,1866
4867,1793,32603,213390,99,1300,25,1866
6804489,204226,46942531,131332030,99,1300,27,1866
3093,951,10686,133073,99,1300,26,1866
4706,1334,32572,181340,99,1300,26,1866
9846,4011,28946,432687,99,1300,25,1866
4587,1709,32325,221800,99,1300,23,1866
3659,1549,10523,180305,60,1300,23,1866
5872719,1276388,100526291,157729350,99,1300,22,1866
15972022,3882569,572179514,393500421,99,1300,22,1866
3518,1305,10824,153201,99,1300,24,1866
2086280,98813,13518169,39542764,99,1300,26,1866
4927144,199153,34025059,102319617,99,1300,27,1866
4360,1372,29869,185528,99,1300,26,1866
4485,1451,21201,187886,99,1300,26,1866
10473,3892,48426,541175,99,1300,24,1866
3558,1274,10780,167501,99,1300,22,1866
4821,1518,30109,191976,99,1300,22,1866
15553074,1956550,326793832,375193782,99,1300,21,1866
16358318,1641887,350478556,365179502,99,1300,22,1866
3027,854,10592,127901,99,1300,25,1866
6929623,234342,47490166,136584020,99,1300,26,1866
3522,1208,10792,151986,99,1300,25,1866
3253,968,10558,150361,99,1300,26,1866
9609,3644,29694,392307,99,1300,25,1866
3260,1014,10582,156256,99,1300,23,1866
3496,1138,11335,154793,73,1300,22,1866
6628038,1406352,160078675,165990257,99,1300,22,1866
11825031,2703048,372240222,269795212,99,1300,23,1866
3551,1203,10595,146559,99,1300,25,1866
3842,1589,10528,189409,99,1300,27,1866
7006963,309265,47185977,143966278,99,1300,27,1866
3937,1730,10822,189626,99,1300,27,1866
4023,1610,11347,189302,99,1300,27,1866
9923,4258,28935,434673,99,1300,25,1866
3932,1536,11412,194189,99,1300,24,1866
3713,1639,10781,164155,99,1300,23,1866
6163786,1403515,139713002,185747772,99,1300,23,1866
17180132,1354359,285379877,405333408,99,1300,24,1866
9874100,1368996,202609350,248609512,99,1300,26,1866
1635436,141510,10032826,34092508,99,1300,27,1866
5596470,300202,37784318,119401660,99,1300,27,1866
3801,1584,10817,189586,99,1300,27,1866
4958,1885,32510,231663,99,1300,26,1866
9704,4047,29247,509464,99,1300,24,1866
3679,1444,11531,188294,68,1300,24,1866
3776,1439,11400,169175,99,1300,23,1866
13726156,1490780,229290632,349995204,99,1300,23,1866
16768749,3498549,527306038,399169751,99,1300,25,1866
4357,1281,21665,172968,99,1300,27,1866
4826689,510274,31515541,114856741,99,1300,28,1866
2425220,102364,15056213,52100346,85,1300,27,1866
4134,1888,10558,183838,99,1300,26,1866
10186,4503,29084,404203,99,1300,25,1866
3873,1767,10528,208898,99,1300,23,1866
3855,1598,10528,182438,99,1300,23,1866
1560234,297492,29272056,44848873,99,1300,22,1866
15362798,1106862,239832355,331009408,99,1300,23,1866
18351161,2392344,451865311,415957096,99,1300,25,1866
2583394,521474,61757745,58663505,99,1300,27,1866
7037747,414591,46749774,150552718,99,1300,26,1866
3667,1244,11686,159946,99,1300,27,1866
6150,2089,49244,249971,99,1300,26,1866
4500,1328,22338,189483,99,1300,24,1866
10214,4389,29559,438190,50,1300,22,1866
3808,1583,11114,182037,99,1300,22,1866
7381805,1432088,197805204,191293091,99,1300,22,1866
17502764,2695727,469005009,412805673,99,1300,24,1866
5229798,630563,90443151,103478236,99,1300,26,1866
4646,1373,29819,195386,99,1300,27,1866
6767554,259257,46391133,134610061,99,1300,27,1866
3291,1056,10522,151319,99,1300,26,1866
3622,1470,10528,162204,99,1300,24,1866
9772,4034,29520,415492,99,1300,23,1866
5691,1838,34598,241105,99,1300,22,1866
3720,1411,10526,186382,99,1300,22,1866
14685858,3384648,430138647,390678805,99,1300,23,1866
6088037,919298,132987268,134222551,99,1300,25,1866
3549,1276,10798,188677,99,1300,26,1866
3695003,222532,25190636,75949387,99,1300,26,1866
3249910,58345,22045774,61988644,99,1300,26,1866
3858,1424,11006,167908,99,1300,25,1866
3470,1321,10528,205017,99,1300,23,1866
5019,1839,32761,230491,63,1300,22,1866
9634,3859,28730,392987,99,1300,22,1866
1324852,270019,25836232,37080062,99,1300,22,1866
15036869,3220306,412227422,355227402,99,1300,24,1866
4860224,1032391,131644752,112004899,99,1300,26,1866
2653,670,10490,118458,99,1300,26,1866
6839067,248109,46922153,135776413,99,1300,26,1866
3666,1342,10589,177194,99,1300,26,1866
4209,1087,21268,160830,99,1300,24,1866
3488,1158,10817,162931,99,1300,22,1866
10179,3521,50994,395455,99,1300,22,1866
4297,1059,30138,170175,99,1300,22,1866
7316992,1440417,183756070,183643924,99,1300,24,1866
14205746,3432563,485451952,333773525,99,1300,26,1866
4364,1015,29876,153758,99,1300,27,1866
4228,1370,29788,162398,99,1300,26,1866
7098979,534405,46411964,157729244,99,1300,27,1866
3614,1552,10826,184494,99,1300,27,1866
3483,1433,10521,177263,99,1300,24,1866
9871,4344,29151,497499,41,1300,24,1866
3612,1387,10818,176377,99,1300,22,1866
3767,1624,10517,208729,99,1300,23,1866
7649763,1589344,146074459,215928180,99,1300,24,1866
15137006,3564349,475735521,364448657,99,1300,26,1866
3765,1772,10593,192603,99,1300,27,1866
3182269,488259,18873990,82733156,99,1300,26,1866
4246228,237773,28211593,95079232,99,1300,27,1866
3704,1699,10590,191768,99,1300,26,1866
3541,1353,10524,172715,99,1300,24,1866
9206,3881,29766,496864,99,1300,23,1866
3760,1778,10528,221070,99,1300,23,1866
3955,1735,11049,223334,99,1300,23,1866
12299566,2582420,312108580,324801050,99,1300,25,1866
8806772,2085683,271928322,208370633,99,1300,27,1866
3761,1410,12090,163117,99,1300,27,1866
3677026,389408,23515798,84902713,99,1300,27,1866
3627125,191998,23666238,81735581,99,1300,26,1866
3778,1607,10560,195190,99,1300,24,1866
10252,4351,30414,449188,99,1300,23,1866
3787,1614,10528,195586,99,1300,23,1866
3869,1674,10817,189229,99,1300,22,1866
1159066,182683,19752599,35493618,99,1300,24,1866
15168185,3222981,490813076,392519447,99,1300,26,1866
6874613,1584554,194843320,157025917,99,1300,27,1866
4940,1898,31927,207141,99,1300,26,1866
7204662,366234,48172128,149293893,99,1300,27,1866
4075,1792,10890,186707,99,1300,25,1866
4039,1727,11079,186885,99,1300,24,1866
9739,3734,29805,496284,99,1300,23,1866
3925,1580,11086,194080,99,1300,22,1866
4138,1904,10760,181917,99,1300,22,1866
8044357,943793,122624698,210791215,99,1300,24,1866
17825674,3325372,524945060,418630486,99,1300,26,1866
2024932,386981,40847366,43243385,99,1300,26,1866
3444,1248,10561,149706,99,1300,27,1866
6823699,214650,47132695,133347031,99,1300,26,1866
3792,1433,10870,177645,99,1300,24,1866
3623,1261,10796,160614,99,1300,23,1866
11148,4774,50523,487833,99,1300,22,1866
4809,1636,29842,229842,99,1300,22,1866
4103,1826,10785,179435,99,1300,23,1866
8761752,1870989,199660854,220423566,99,1300,26,1866
13090009,3041402,463086881,301587945,99,1300,26,1866
3436,1239,11052,175018,99,1300,26,1866
2866382,184866,18558984,58822788,99,1300,26,1866
4276040,140139,29565949,87628218,99,1300,25,1866
4732,1543,32255,213797,99,1300,23,1866
4363,1507,31799,178043,99,1300,22,1866
10471,3853,48536,433744,99,1300,22,1866
3771,1473,10945,182009,99,1300,23,1866
3815,1725,13384,291411,99,1300,24,1866
18833908,2487030,430002774,424386492,99,1300,27,1866
12993798,2720463,418969865,302596700,99,1300,26,1866
2998,752,10588,124786,99,1300,26,1866
6772732,196909,47058819,131431154,99,1300,26,1866
3727,1473,10871,173944,99,1300,23,1866
2910,952,10687,135227,99,1300,22,1866
9962,3450,51198,386933,99,1300,22,1866
2834,676,10556,127353,99,1300,23,1866
4526,1452,30181,192698,99,1300,24,1866
8752869,395335,123490497,198897486,99,1300,26,1866
18641741,2674241,441455394,413572443,99,1300,27,1866
3054,1107,10722,154470,99,1300,26,1866
3543,1278,10847,152161,99,1300,27,1866
7215984,529154,46850980,158747369,99,1300,26,1866
5188,2227,30107,232000,99,1300,24,1866
3633,1502,10524,191637,99,1300,24,1866
11393,4726,50860,488280,99,1300,23,1866
4141,1854,10524,218253,99,1300,23,1866
5422,2218,31954,219838,99,1300,25,1866
9201269,1117288,141108618,225451225,99,1300,27,1866
16378344,3799178,508433553,403502408,99,1300,28,1866
5087,2116,30162,226402,99,1300,27,1866
1726604,97482,11146407,33560248,99,1300,27,1866
5396753,315402,36134130,117159686,99,1300,25,1866
3735,1564,10881,206508,99,1300,24,1866
3940,1692,12366,191551,99,1300,23,1866
10954,4442,50359,493248,99,1300,23,1866
3990,1817,10814,199802,99,1300,24,1866
3840,1824,10528,228798,99,1300,26,1866
17432401,1913895,292979038,433045792,99,1300,27,1866
10519182,1917386,277560682,254133083,99,1300,26,1866
5016,2087,30259,223709,99,1300,27,1866
5348434,521186,35291989,126115544,99,1300,26,1866
2082922,106473,12168138,45479783,99,1300,24,1866
6119,2215,42172,249016,74,1300,23,1866
11272,4833,50812,519617,99,1300,22,1866
5167,2015,30116,247448,99,1300,23,1866
3907,1631,10756,190912,99,1300,24,1866
2512855,351537,35345389,79222232,99,1300,26,1866
14786520,3303041,499657846,388169516,99,1300,27,1866
3590658,766661,81840060,80728627,99,1300,27,1866
4536,1861,32454,197987,99,1300,26,1866
7056133,366416,47417420,147339872,99,1300,24,1866
3877,1659,10758,168356,99,1300,22,1866
4780,1753,31894,216665,99,1300,22,1866
10037,4067,29416,420623,99,1300,22,1866
3587,1537,11120,209805,99,1300,23,1866
3835,1563,11118,184776,99,1300,25,1866
9477438,1514743,216659908,241216746,99,1300,27,1866
14633055,3123489,491667401,373172943,99,1300,26,1866
3753,1562,10824,160396,99,1300,26,1866
2923,1005,10747,130873,99,1300,25,1866
6741296,203111,46726747,131002271,99,1300,23,1866
3521,1142,11077,151398,68,1300,22,1866
4753,1508,29532,191071,99,1300,22,1866
9660,3909,29010,435753,99,1300,22,1866
3344,1404,10422,175082,99,1300,24,1866
3200,1403,10420,175583,99,1300,26,1866
10334745,1130237,196430453,249054089,99,1300,27,1866
16559373,3963550,592551502,416487298,99,1300,27,1866
9013495,583661,152325632,186261655,99,1300,26,1866
4014763,248330,27586358,84651736,99,1300,24,1866
2925649,67580,19375205,57528202,99,1300,22,1866
3764,1427,10557,170236,99,1300,22,1866
3256,1284,10424,155459,99,1300,21,1866
10891,4157,50601,510889,99,1300,23,1866
4021,1641,11403,197790,99,1300,25,1866
1464428,260747,29469067,44012322,99,1300,27,1866
18328192,2331393,400387750,416297055,99,1300,25,1866
5254642,846925,111322576,111176730,99,1300,26,1866
3310,1063,10594,144168,99,1300,25,1866
7050028,329230,47537019,143088622,99,1300,23,1866
4486,1411,32617,224953,96,1300,23,1866
3401,1101,10759,154503,99,1300,22,1866
10049,3226,50677,406456,99,1300,24,1866
3476,1108,10528,183266,99,1300,25,1866
3411,1156,10528,150802,99,1300,27,1866
11317819,1231878,211186307,262426001,99,1300,28,1866
15404469,3749342,635294998,419579605,99,1300,28,1866
3029472,612287,64641423,60534985,99,1300,27,1866
5049,2000,30483,223880,99,1300,25,1866
7592855,906488,46692249,190276097,99,1300,24,1866
4377,1972,11655,192211,99,1300,23,1866
3943,1694,10814,190223,99,1300,23,1866
3237,1022,10528,165881,99,1300,24,1866
10028,4406,28948,478957,99,1300,26,1866
3479,1294,10946,174722,99,1300,28,1866
10355797,2271212,246871140,280063517,99,1300,27,1866
17446593,2095066,415574600,417067601,99,1300,26,1866
4932907,556570,89518485,112819582,99,1300,25,1866
2572259,349884,15052457,63174538,99,1300,24,1866
4824488,381376,31647573,115094781,99,1300,22,1866
4099,1776,11058,181518,99,1300,22,1866
3948,1657,10945,183631,99,1300,22,1866
9918,4324,28686,448074,99,1300,23,1866
5397,2265,32252,263104,99,1300,25,1866
3731,1724,10526,247885,99,1300,27,1866
10072310,924989,145717304,263650313,99,1300,26,1866
16902698,3340947,503281883,426624257,99,1300,26,1866
3796232,828832,108055817,85322293,99,1300,25,1866
5089,1636,32309,210453,99,1300,23,1866
7196753,533663,46778381,160940676,72,1300,22,1866
3538,1346,10857,171189,99,1300,22,1866
5000,1934,30153,226592,99,1300,23,1866
10578,4074,48139,453957,99,1300,24,1866
3784,1584,10528,185940,99,1300,26,1866
4469,1363,26307,175060,99,1300,27,1866
11394977,1148415,176375360,264411969,80,1300,27,1866
17090304,3731867,543676572,418041553,99,1300,26,1866
1140459,194473,29749387,27648499,99,1300,25,1866
2962032,230709,19170161,63442386,99,1300,23,1866
4098388,141996,28014656,83184202,99,1300,22,1866
4019,1783,10555,194960,99,1300,22,1866
4105,1780,11343,189158,99,1300,23,1866
9580,4099,28612,384720,99,1300,25,1866
3728,1425,10820,168571,99,1300,27,1866
374696,60448,4871758,11680416,99,1300,26,1866
20061447,2370064,417147303,469071028,99,1300,26,1866
6419360,1394191,184714486,138590997,99,1300,25,1866
3225,1067,10591,148140,99,1300,23,1866
7105273,500421,46421735,155266762,12,1300,22,1866
5033,1788,31137,211603,99,1300,22,1866
3692,1511,11245,161200,99,1300,21,1866
3815,1694,10528,200335,99,1300,24,1866
9514,3799,29206,418299,99,1300,26,1866
3095,1087,10713,137560,99,1300,26,1866
1930079,268206,30847967,58735574,79,1300,26,1866
19123529,3015879,487130926,433730162,99,1300,26,1866
7880388,583038,134343027,167705144,99,1300,25,1866
4828,1595,32213,198208,99,1300,23,1866
7303425,318323,49008557,148217194,99,1300,22,1866
4057,1686,10884,182458,99,1300,22,1866
3787,1459,10556,175107,99,1300,22,1866
10706,4281,51483,466985,99,1300,24,1866
3716,1447,10528,193305,99,1300,26,1866
3494,1264,10528,158627,99,1300,26,1866
9732579,2088050,316095563,286564639,99,1300,26,1866
18204180,3419617,524415347,408647120,99,1300,26,1866
1451592,259769,35495945,35412989,99,1300,25,1866
1006048,54265,6486150,19353221,19,1300,23,1866
5787774,156810,40367389,112968055,99,1300,23,1866
3272,1040,10581,154229,99,1300,23,1866
3068,925,10524,134120,99,1300,25,1866
8852,3072,29380,438373,99,1300,27,1866
3427,1151,10528,163119,99,1300,28,1866
3526,1360,10760,183645,99,1300,27,1866
10339244,2350916,292204661,280383037,99,1300,27,1866
15149715,2531298,376169310,382367705,99,1300,26,1866
3489,1450,11312,218086,99,1300,24,1866
5050190,524027,33367558,118386329,99,1300,23,1866
2247951,118273,13424355,49010798,99,1300,23,1866
3976,1762,10592,194332,99,1300,24,1866
3665,1524,10524,169783,99,1300,26,1866
12019,4770,61716,543158,99,1300,28,1866
3207,1380,10424,161239,99,1300,27,1866
1696550,389775,33265915,56564066,99,1300,27,1866
17085413,4032583,545906604,470026676,99,1300,27,1866
11073195,1284099,203954797,237233230,99,1300,25,1866
4042,1886,10825,204819,99,1300,24,1866
7309536,566137,47422042,166402876,99,1300,23,1866
3409,1494,10688,154986,99,1300,22,1866
3363,1433,10422,162036,99,1300,23,1866
12202,5107,70246,545320,99,1300,25,1866
4017,1765,10760,198836,99,1300,27,1866
3509,1577,10424,171571,99,1300,26,1866
2539600,496969,39166313,75258050,99,1300,27,1866
17734323,2365114,416431809,432233671,99,1300,25,1866
9196776,2207050,315792506,233072109,99,1300,23,1866
3697,1582,10593,186691,99,1300,22,1866
7287852,555611,47065405,160561487,99,1300,22,1866
4710,1611,21429,183714,99,1300,23,1866
3922,1693,10815,183384,99,1300,24,1866
10255,4368,29086,421119,99,1300,26,1866
3995,1680,10560,198719,99,1300,26,1866
3828,1570,10528,168310,99,1300,26,1866
2362977,482947,44388041,68831167,99,1300,26,1866
18826299,2673392,468877052,439614350,99,1300,24,1866
7987627,918386,152009860,165677934,99,1300,23,1866
4862,1755,21477,184597,99,1300,22,1866
7101232,464355,46759433,153736037,99,1300,22,1866
4706,1547,29980,192555,99,1300,23,1866
3715,1461,10526,170821,99,1300,25,1866
