llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19384536,6232955,264022185,807812758,0,1300,3,1866
20703013,5911053,312138743,807797616,0,1300,3,1866
23035011,5613856,370699718,808273456,0,1300,3,1866
24199091,5130476,390536298,808784449,0,1300,3,1866
24386719,4900727,395998989,807967189,0,1300,3,1866
17286342,6006706,234218478,807544394,0,1300,3,1866
19856301,5898174,340026030,808323438,0,1300,3,1866
18215435,5825642,289906173,808720576,0,1300,3,1866
20488663,6121828,324761589,807022952,0,1300,3,1866
18485350,5970632,256309152,807598137,0,1300,3,1866
17819542,5712867,270351343,808226625,0,1300,3,1866
18242215,5431251,287424883,807483532,0,1300,3,1866
17616667,5339726,270035846,807361309,0,1300,3,1866
17820577,5171361,268700554,809102134,0,1300,3,1866
19780594,5145822,326651494,808600060,0,1300,3,1866
21685826,5892144,332482718,809210888,0,1300,3,1866
22492382,5704756,314921627,807965376,0,1300,3,1866
21705521,5578626,320192500,808026014,0,1300,3,1866
19388033,6061322,290982439,808475879,0,1300,3,1866
20585822,6359528,306970049,808497771,0,1300,3,1866
19942618,6120167,302385238,808498810,0,1300,3,1866
21935124,5502065,355421816,808707949,0,1300,3,1866
25419896,5695163,420234583,809525205,0,1300,3,1866
19561151,5659143,284449679,807444205,0,1300,3,1866
23238452,5945903,325936379,808573558,0,1300,3,1866
19273764,5564582,270925806,807873421,0,1300,3,1866
19419841,6119910,277018519,808152289,0,1300,3,1866
19406410,6110768,287072510,809000636,0,1300,3,1866
17686182,6030132,221987534,808128138,0,1300,3,1866
20118022,5597968,300208808,806448374,0,1300,3,1866
15205218,5108787,231778171,808237923,0,1300,3,1866
16157761,5343154,228508414,808208971,0,1300,3,1866
19724145,5525554,313033490,808492485,0,1300,3,1866
18729250,6138535,257201670,808353475,0,1300,3,1866
20813853,6173665,305151485,808785497,0,1300,3,1866
20663018,6442013,298744639,808181304,0,1300,3,1866
19184892,5798745,279357634,808181723,0,1300,3,1866
20028324,5515200,291221019,807514966,0,1300,3,1866
22568244,5650921,346064467,808293883,0,1300,3,1866
17541469,5613326,246423805,808320431,0,1300,3,1866
18656427,6030188,276566921,808892382,0,1300,3,1866
18016717,5750992,305263839,808101121,0,1300,3,1866
19344700,5831808,326815265,808627544,0,1300,3,1866
19575376,5950709,324090693,808018547,0,1300,3,1866
18466607,5305979,286555113,807887369,0,1300,3,1866
