llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
44810508,1402359,1064119690,810892871,2,1300,7,1866
59543279,2001306,1061559861,813071864,3,1300,7,1866
47122029,1570127,1031207915,798837546,2,1300,6,1866
24896814,2554481,785583402,809844500,99,1300,6,1866
46026476,1330627,1092287487,814968589,4,1300,7,1866
44338000,1360391,1085044571,813959175,3,1300,6,1866
45988090,1535704,1062040832,812776534,99,1300,6,1866
44440434,1267003,1052380811,801814500,3,1300,6,1866
46407520,1439517,1053249871,800640706,99,1300,6,1866
14726837,1465178,806763815,810736389,3,1300,7,1866
53026482,1825481,1079454250,797178743,4,1300,6,1866
37493502,1329590,1033963916,802337303,3,1300,7,1866
36651899,1022606,1057352359,808456599,3,1300,6,1866
31699766,2111418,893822463,789928553,99,1300,7,1866
40007595,1193645,1092950536,811036053,99,1300,7,1866
39167523,1233370,1085494816,811988021,3,1300,8,1866
32227912,931149,1071819964,812752189,3,1300,7,1866
41155437,1339091,1070584378,812994876,99,1300,6,1866
43393064,1309852,1076942054,814053893,2,1300,7,1866
32540209,1046018,1021613977,813906018,3,1300,6,1866
40189604,2363461,942090401,799930482,9,1300,6,1866
47954344,1717875,1076280192,799923082,0,1300,6,1866
39043049,1124334,1099377425,812091416,5,1300,6,1866
35972884,1136369,1045553149,803179279,38,1300,6,1866
40002085,1175655,1067863498,808378863,4,1300,6,1866
36714970,1163148,1058963867,805550940,99,1300,7,1866
24010424,1644290,948154097,808540167,99,1300,7,1866
14324521,793091,1019370171,805529799,5,1300,7,1866
13414100,485053,1043819122,809933379,95,1300,7,1866
10190545,392239,1011138804,810025825,1,1300,7,1866
13958161,496599,1030676058,815118627,2,1300,8,1866
13400027,441259,1019044116,806786261,3,1300,7,1866
11646964,740080,989063099,811816566,4,1300,7,1866
11864078,436890,1032066189,805982779,4,1300,7,1866
12214249,483034,1012832375,791747022,99,1300,7,1866
13578092,500903,1015477502,805983816,4,1300,7,1866
16440231,541738,1018436277,804898517,25,1300,7,1866
11898986,760605,970389096,805284843,5,1300,7,1866
14149850,440499,1047244495,815277062,99,1300,7,1866
12882470,539686,1011714277,796666762,4,1300,7,1866
17729511,596850,1017014975,801086425,24,1300,7,1866
19011990,909733,949021238,798869135,3,1300,7,1866
28898532,1074211,1046633862,809919397,99,1300,6,1866
26487071,1023976,1048793970,814079416,3,1300,7,1866
16602237,619411,983961319,815044678,3,1300,6,1866
27551292,1039356,1047528398,812521124,99,1300,6,1866
22674483,889945,1041579096,815058904,4,1300,6,1866
18781012,798411,988053184,806544435,5,1300,5,1866
12804733,595434,985949993,806694454,80,1300,6,1866
5587373,286373,973480868,791581233,3,1300,5,1866
2393864,255834,1019504699,803857590,5,1300,5,1866
1785647,248527,1002735117,810029301,99,1300,5,1866
1444411,211722,996650836,813523870,4,1300,6,1866
535588,95144,992070947,814843627,5,1300,4,1866
512402,83660,987637880,813982929,99,1300,4,1866
569594,80469,951613767,792564192,3,1300,5,1866
639220,75003,976049986,805782513,99,1300,5,1866
8123031,1386222,912263195,803833390,3,1300,6,1866
4521843,462390,1012495506,809851168,4,1300,5,1866
3008567,308308,1000625265,806659772,99,1300,5,1866
4153055,438598,999808115,806693050,5,1300,6,1866
3752416,360979,1014241915,816469046,99,1300,5,1866
10014607,1294568,917104740,809835838,6,1300,6,1866
11957435,602900,1034165914,814581863,99,1300,6,1866
11686741,500888,1036950425,810247031,3,1300,6,1866
10595639,599101,936679601,754805937,99,1300,6,1866
9540915,454170,1010468082,802271903,10,1300,6,1866
8562707,417629,1022544153,812787597,4,1300,6,1866
4236169,670911,975785930,814867130,81,1300,6,1866
1808922,126511,1021368380,812738471,4,1300,5,1866
1852210,121907,1025062398,814679986,99,1300,6,1866
1762036,113296,1024642648,815053481,6,1300,5,1866
1566988,102406,1019972790,813148147,9,1300,5,1866
1367077,119006,989190915,806654911,4,1300,5,1866
1402130,106344,1016264852,816377232,99,1300,5,1866
1371550,96189,999092660,802972574,5,1300,6,1866
1735124,115639,992834498,799839231,99,1300,6,1866
1691936,106963,1009533171,812454835,6,1300,6,1866
3504008,529146,941051057,805868931,99,1300,6,1866
4326479,281045,1022960132,814745093,6,1300,6,1866
3586366,193627,1028474945,813991977,99,1300,6,1866
3822589,165301,1030129888,811893570,5,1300,6,1866
3725700,180538,1033486290,814806159,99,1300,6,1866
3440928,170311,1003112832,811786695,3,1300,6,1866
4298092,222044,998185698,801448167,3,1300,6,1866
3701051,170188,1010546205,810779584,99,1300,6,1866
4653461,222560,1007743560,809075243,6,1300,6,1866
3315400,189011,1013025396,813156725,5,1300,5,1866
1781401,149194,995407661,814796061,76,1300,6,1866
478273,56950,987652593,787271396,99,1300,6,1866
415526,45597,1000704077,797776534,4,1300,6,1866
233937,34760,1006171822,814628821,5,1300,5,1866
251720,34990,1015676612,814911656,86,1300,6,1866
661499,125103,986535155,814931780,6,1300,5,1866
616709,107243,1029514533,813693761,99,1300,5,1866
915263,95537,1000586002,800052731,4,1300,6,1866
703547,84663,1014696562,814720594,38,1300,5,1866
675187,81423,1014988551,813343411,5,1300,6,1866
294953,53061,990149672,815273065,4,1300,5,1866
150870,30668,1000477408,810647664,99,1300,5,1866
139827,18382,1006152114,806727255,99,1300,5,1866
585451,71617,977880741,792176391,6,1300,6,1866
345410,55683,994853851,806034911,99,1300,7,1866
338277,64569,999025736,815029900,4,1300,7,1866
136694,24534,1014342610,805471568,90,1300,7,1866
147016,34075,995679873,804011939,99,1300,7,1866
290787,64098,989588202,812249926,4,1300,7,1866
217111,29232,1024304561,815188625,99,1300,7,1866
196892,31701,1015001971,814312830,3,1300,7,1866
2796440,507150,804501197,796493019,99,1300,6,1866
1898227,383235,872497855,809261369,6,1300,7,1866
294622,55010,926784529,805643190,99,1300,7,1866
1164437,231251,893947536,795350438,5,1300,7,1866
495199,96987,919891263,813009826,99,1300,6,1866
2330177,614608,908794174,814965615,0,1300,7,1866
5736201,492613,911309276,814702186,58,1300,7,1866
17027040,1096610,868177376,790157795,2,1300,7,1866
34045709,1936136,961354102,814480139,13,1300,7,1866
19623763,1360324,903729402,813262778,6,1300,7,1866
16268446,1510253,926365383,814508779,8,1300,7,1866
29773548,2643178,926798753,813855110,99,1300,7,1866
29474510,1929299,1032479957,814373553,3,1300,8,1866
32527543,1404697,1007574882,791331946,6,1300,6,1866
12983366,2270449,870762860,811663026,99,1300,6,1866
11184937,1671153,978136562,814832258,99,1300,7,1866
10052448,935542,985459804,815077644,4,1300,7,1866
1869229,507067,878933080,813560833,3,1300,6,1866
363171,69522,912947946,803171675,4,1300,6,1866
726695,147972,910982270,806686992,19,1300,6,1866
288212,49693,925257222,815011514,3,1300,6,1866
844825,183099,944765199,814938173,99,1300,6,1866
1024806,138535,908662871,806739695,4,1300,6,1866
4666796,879157,959973491,797258977,99,1300,5,1866
12099191,640010,949000530,811430414,2,1300,6,1866
10919017,745311,959620291,814977642,99,1300,6,1866
21693254,956650,1008904702,801974526,4,1300,7,1866
28296211,968811,1011369296,814013909,1,1300,7,1866
52255141,2339304,987577846,793679534,3,1300,7,1866
55211692,2399417,1025494495,810615199,2,1300,7,1866
65772939,2606156,1055369005,787354497,4,1300,6,1866
63991541,2053731,1073763310,802516880,61,1300,7,1866
38389833,1536478,984755837,806844099,3,1300,6,1866
40597060,1781223,1025102088,815278188,2,1300,7,1866
41440245,1647772,1007533820,804332846,4,1300,7,1866
46009129,1529955,1025088289,808595770,99,1300,6,1866
45013411,2046548,994633573,797383731,4,1300,7,1866
42796796,1525724,1024726103,798500379,2,1300,6,1866
41069737,1635511,995833272,796482898,99,1300,6,1866
42823449,1829105,1018553812,808101539,5,1300,7,1866
44233438,1424045,1045701321,808553803,99,1300,7,1866
29228894,3528467,860216982,813557854,3,1300,8,1866
52119442,1838231,1037586599,814515895,99,1300,8,1866
47130172,1889904,1083684875,807224354,2,1300,8,1866
62019093,2195528,1097054163,805076343,3,1300,7,1866
51892086,1863448,1092553373,806502572,3,1300,6,1866
41206805,2339093,1016651525,806105169,99,1300,6,1866
66908835,2236786,1082111584,794435697,4,1300,6,1866
58109150,1841957,1064666255,809109453,99,1300,6,1866
71479274,2026040,1114248695,812213328,0,1300,7,1866
52871327,1694837,1058655661,814803727,2,1300,6,1866
44651644,1944620,958511944,811466205,99,1300,6,1866
50268494,1948602,1075573507,796931569,4,1300,7,1866
50449913,1926759,1084469520,811686635,5,1300,6,1866
58206819,1978420,1105321836,805615177,9,1300,7,1866
50305837,2103926,1069636116,804128116,2,1300,6,1866
64932663,2543655,1115829303,813949960,99,1300,6,1866
62114120,2087447,1049696018,793450068,3,1300,7,1866
62911517,1612401,1123267117,812362685,3,1300,6,1866
61231464,1896377,1066562823,813171850,99,1300,6,1866
39592128,1765379,994642021,811267941,5,1300,7,1866
65687608,2479171,1114826538,813764805,2,1300,7,1866
55747224,2145869,1074703014,808473131,2,1300,6,1866
48371655,1493725,1084710014,810321577,4,1300,5,1866
45173143,1601938,1038675305,806822029,99,1300,6,1866
21929123,1799447,826332627,810606241,2,1300,6,1866
54494201,2314491,1089035859,815023756,99,1300,6,1866
51032824,2222871,1042478265,789013112,3,1300,7,1866
56335664,2355567,1063803130,811470662,99,1300,7,1866
57605495,2379191,1070550906,802170144,99,1300,7,1866
26362653,2571418,966132450,789590184,4,1300,7,1866
39795060,1199148,1071306001,809088417,99,1300,7,1866
41806723,1380343,1062396556,804020030,4,1300,7,1866
30938237,950056,1039644424,806759094,99,1300,8,1866
31524983,1003832,1057670295,803883056,3,1300,8,1866
37896302,1268011,1048644435,798042647,8,1300,7,1866
41931550,1217426,1081098200,811665311,6,1300,7,1866
15789329,1345033,877428507,795511153,3,1300,7,1866
44947029,2153330,963059094,814838046,99,1300,7,1866
54970196,2361243,1079862427,803636296,4,1300,7,1866
45368529,1924139,1068676768,811654302,99,1300,7,1866
52792090,2195614,1058559304,793711683,5,1300,7,1866
51812970,2873308,1020515172,793385723,99,1300,7,1866
32233944,1868849,1026838428,813438455,4,1300,7,1866
38764206,1240137,1073007026,813882465,8,1300,7,1866
39101632,1122661,1078538398,812119176,1,1300,8,1866
28172800,1024642,1027751776,813937865,3,1300,7,1866
41670334,1286858,1064060630,803065157,99,1300,7,1866
40415261,1297290,1067288061,807453235,3,1300,7,1866
31268072,1072504,1046173670,814286036,99,1300,6,1866
14769414,1410487,829615868,806403391,4,1300,7,1866
50316090,2099293,1059552129,794891763,3,1300,6,1866
56258717,2075975,1078571118,809991227,99,1300,6,1866
22332935,1656196,992174265,795962115,3,1300,6,1866
22552490,784035,1042091570,808671140,99,1300,6,1866
21798573,699009,1041795324,807556359,4,1300,7,1866
13137950,587936,982963669,798636255,3,1300,7,1866
20316965,663826,1038945664,807039554,72,1300,7,1866
21700817,724370,1042904133,807445434,2,1300,7,1866
12532002,591045,981260790,813417090,2,1300,6,1866
10038510,2311803,705198890,814755489,99,1300,6,1866
51284749,2534139,966162660,787837439,4,1300,7,1866
67434907,2635291,1081998702,804760795,99,1300,7,1866
34118956,1376442,1036276613,811313636,4,1300,7,1866
64276240,2865545,1065022522,812284011,99,1300,7,1866
36004261,2376640,1015767512,810902096,5,1300,7,1866
16747105,3057902,893794896,813860943,14,1300,7,1866
11152330,500731,1026874341,814797979,4,1300,6,1866
11751215,520891,1025651210,813202434,99,1300,7,1866
11931427,564701,1022385875,812457598,5,1300,6,1866
10856114,474147,1026104548,814114630,3,1300,6,1866
11757307,520483,1016544213,806726183,3,1300,5,1866
11404540,513803,1019958215,808456908,8,1300,4,1866
11623845,541122,1013097875,805602277,5,1300,5,1866
12443444,566495,1027971992,814963632,3,1300,5,1866
11427513,532140,1025335888,813469407,99,1300,4,1866
11525501,547272,1024813862,812853767,2,1300,5,1866
10584823,481996,1018558656,815000563,3,1300,4,1866
7662611,517717,1018172579,814804367,4,1300,4,1866
11219640,514246,1026951039,814574329,95,1300,5,1866
12605801,604335,1003120410,797355336,3,1300,5,1866
11140941,486524,1014070787,804323845,99,1300,4,1866
11961046,545982,1019742507,809478778,4,1300,5,1866
11468228,533274,1022217269,811822180,4,1300,4,1866
11543448,547573,1024000215,814227062,3,1300,4,1866
11344644,484411,1028035075,815142525,99,1300,4,1866
11779758,567999,1026370421,815293930,3,1300,5,1866
11721543,493006,1028654710,815044988,2,1300,5,1866
11363745,500558,1021010618,809249204,99,1300,6,1866
7384033,463533,983601647,797251896,5,1300,6,1866
8478095,1992491,741395171,796649073,99,1300,6,1866
54280808,2044101,1026271533,785364034,4,1300,6,1866
45414034,1629032,1053397046,812578046,5,1300,5,1866
32394558,2794091,971058297,809565301,93,1300,6,1866
4261902,195007,1014715392,810961085,99,1300,6,1866
4291761,239921,1016079932,812918397,5,1300,6,1866
5601748,239234,1008913461,805221937,60,1300,6,1866
6337199,299980,997673580,797648674,5,1300,6,1866
6838440,328468,994040425,795704202,99,1300,6,1866
6796520,284842,1009814898,805994150,1,1300,6,1866
6385471,321211,994802440,797465337,4,1300,6,1866
5766593,236706,1010927524,806456621,99,1300,6,1866
6120638,299263,992045593,794853307,5,1300,6,1866
5733542,233191,1008406912,805793195,99,1300,6,1866
5995119,288363,1015063116,811300900,4,1300,6,1866
3436635,285230,988150168,805658742,0,1300,6,1866
5839034,316316,1018858271,812910304,99,1300,6,1866
5953207,241657,1008957206,805709424,5,1300,6,1866
5704437,266301,1020963003,815008962,99,1300,6,1866
6463353,298574,1010896870,807070668,8,1300,6,1866
6012053,280457,995404866,795852493,99,1300,6,1866
5336931,229210,1007532443,805272504,4,1300,6,1866
5959372,272050,1011069530,806833323,99,1300,7,1866
5692295,226960,1009805802,805456090,2,1300,9,1866
6118722,300842,996142182,797393117,4,1300,8,1866
5635135,235567,1004216724,800896369,99,1300,7,1866
5843160,296831,1019853982,814814922,3,1300,8,1866
3373617,450828,940948696,807087199,99,1300,7,1866
14688304,3872729,674627529,756519526,0,1300,8,1866
28499871,2715236,853852773,813938386,5,1300,8,1866
26682196,3254215,1029679735,792760485,99,1300,8,1866
18402466,2173196,1032036367,799253296,4,1300,8,1866
28239326,2845106,1044022936,814930327,99,1300,7,1866
23008663,2735886,1046351162,814867554,4,1300,8,1866
14877963,2811431,890712123,814476765,4,1300,6,1866
29231095,6765620,861776627,764812755,99,1300,6,1866
3603686,252624,997237986,801996266,4,1300,6,1866
3146833,181896,1017193525,814894476,99,1300,6,1866
3064860,216915,1015021490,814876098,4,1300,6,1866
3286170,191997,1004117390,805447612,8,1300,6,1866
3152952,210659,1009718038,809521684,5,1300,6,1866
3488538,241347,984528440,791449065,99,1300,6,1866
3083923,191748,1012506504,812567069,4,1300,6,1866
3340674,222333,1003926200,805192890,99,1300,6,1866
3027925,193068,1012609300,813081354,4,1300,6,1866
3250651,217668,1016527073,815056550,99,1300,6,1866
3236283,221203,1014988906,815064247,4,1300,6,1866
3235145,209981,1015807793,814715369,99,1300,6,1866
3058583,182322,1017306514,815322533,99,1300,7,1866
3189255,209469,1012769199,813451635,4,1300,7,1866
3264938,217803,1003455504,805342686,4,1300,6,1866
3465375,209018,986629537,792299405,28,1300,6,1866
3048552,210111,1004796080,807504256,4,1300,6,1866
3125085,196602,1012684723,811730556,99,1300,6,1866
2918584,169923,1005197982,806380306,99,1300,7,1866
3271285,205174,1014910155,814118308,4,1300,7,1866
2995214,191073,1016819797,815148674,99,1300,7,1866
3263656,231468,1004602150,805876075,4,1300,7,1866
3104961,184954,1017144967,814940740,9,1300,6,1866
3174285,213126,1016375145,815206524,4,1300,7,1866
3061830,191854,1016228038,814897653,51,1300,6,1866
3176226,202796,1016277146,814958023,4,1300,7,1866
3226927,206586,1016755295,814820601,4,1300,6,1866
3352994,231249,991142122,796851560,4,1300,5,1866
3015148,173413,1017458162,814840239,9,1300,4,1866
3058389,201500,1016767540,815038459,34,1300,5,1866
3210664,182927,1006513443,806811310,99,1300,5,1866
2992356,217668,1008979157,809324804,5,1300,6,1866
3192124,189225,1001917199,803405866,11,1300,5,1866
3678847,238379,980540861,788916457,5,1300,6,1866
3462041,230910,1003189501,805380831,4,1300,6,1866
3276326,210526,1016293873,814938467,99,1300,6,1866
3165087,205702,1014840886,814335178,13,1300,6,1866
3250417,219850,1013960582,813066243,14,1300,6,1866
3006265,173145,1014140771,813337942,6,1300,6,1866
3307532,219744,1000997575,803063379,99,1300,6,1866
3289136,198077,1011941111,811692869,99,1300,6,1866
3259738,216563,993096013,798603695,2,1300,6,1866
4204309,291339,1000053069,804198658,4,1300,6,1866
3253461,197660,1001205931,803909376,4,1300,6,1866
2227843,299427,974697821,802198730,7,1300,6,1866
2360129,316251,1002472597,815055372,41,1300,6,1866
3332534,233197,986783715,793164968,4,1300,6,1866
3091501,193896,1010598183,810699552,99,1300,6,1866
3386844,213918,1005839399,806905616,10,1300,6,1866
3085588,198082,1006987798,806931225,5,1300,6,1866
3248055,208990,1003773671,804973391,4,1300,6,1866
3389282,209684,999672463,802980713,4,1300,5,1866
3313606,231992,1003880202,807443986,99,1300,5,1866
3213975,194340,1013512332,812094053,4,1300,5,1866
3268866,220926,1003450479,805785383,99,1300,5,1866
3295737,192914,1002099806,803651044,4,1300,6,1866
3527723,234691,998797436,802624187,4,1300,5,1866
3537963,225062,989272818,794698156,99,1300,5,1866
3235713,223306,1009288241,809541425,4,1300,5,1866
3268977,223144,1016126014,814805824,80,1300,5,1866
3037764,188898,1005387238,806190370,5,1300,5,1866
3345479,216566,1001675131,803780139,8,1300,5,1866
2994187,183126,1003063164,804501323,3,1300,5,1866
3351594,235968,997838020,801011920,4,1300,5,1866
3765212,249063,988035581,793744317,99,1300,5,1866
3466630,224375,1002469607,804950940,6,1300,5,1866
3651369,221144,998900917,802525948,3,1300,5,1866
3314603,211623,1000688378,804048267,6,1300,5,1866
3323981,224840,1000584982,803355828,5,1300,5,1866
3925742,253490,993640444,799352091,6,1300,6,1866
3210680,191791,1013966499,812843767,69,1300,5,1866
3079631,199068,1016627597,814823903,6,1300,6,1866
3194340,200957,1016544029,814981975,99,1300,6,1866
3278427,218947,1014453388,813899295,5,1300,7,1866
3021568,200994,1020523169,818455624,99,1300,6,1866
3038652,176178,1006904005,806785941,5,1300,6,1866
3336869,213500,1001141090,803131055,99,1300,6,1866
3074612,181250,999763520,801818826,4,1300,7,1866
3285620,242122,1003326901,806064778,99,1300,6,1866
2995821,158976,1017031728,815103288,4,1300,6,1866
3234756,224662,1015558356,814961250,4,1300,5,1866
3209432,180174,1017252096,814986153,99,1300,5,1866
3036910,204098,1016189157,815162761,2,1300,6,1866
3297532,206649,1016590739,814990711,69,1300,5,1866
3157807,208419,1012698566,812454659,4,1300,6,1866
3123410,188949,1001506063,803046671,6,1300,5,1866
3259964,213667,1005320200,808250779,5,1300,5,1866
3053855,169003,1005502899,805269269,30,1300,4,1866
3267516,233104,927813630,744905874,8,1300,5,1866
2540590,257643,984800867,806011277,9,1300,5,1866
2806425,686134,889669947,814749327,3,1300,5,1866
10125724,2661951,812836813,734474375,2,1300,5,1866
247780,32638,1012133031,812257265,5,1300,5,1866
231290,37321,1013335285,812859633,4,1300,5,1866
447202,48609,978773662,786974688,99,1300,5,1866
491686,35667,980603054,788702612,3,1300,5,1866
242667,33878,1014296691,813412670,99,1300,5,1866
235187,34255,1016271040,814730521,3,1300,5,1866
247585,34112,1016318855,815047043,4,1300,5,1866
210270,38276,1016101369,814876746,99,1300,4,1866
220803,33208,1006254417,806792503,0,1300,5,1866
233196,31722,1016426944,814979148,4,1300,5,1866
255131,44214,1015354334,814892696,99,1300,4,1866
212179,26295,1003101462,803947911,8,1300,5,1866
359709,65300,975534148,784457175,4,1300,5,1866
249931,44880,1014959955,814542025,4,1300,5,1866
230040,32727,1006283710,806796742,37,1300,5,1866
219757,30758,1016556025,814978656,99,1300,5,1866
243571,33584,1002621086,804387894,7,1300,6,1866
247676,35472,1014006361,813223276,99,1300,6,1866
236552,37605,1016403983,814959618,5,1300,6,1866
213767,29664,1006549820,806960855,99,1300,5,1866
247369,39679,1016127324,815078539,4,1300,6,1866
285226,28646,995983121,798676986,99,1300,6,1866
377321,46568,996181682,800542469,21,1300,6,1866
226478,31611,1003505493,804477450,0,1300,7,1866
228476,38873,1005658270,806755270,4,1300,6,1866
282968,28977,998081934,800507025,49,1300,6,1866
237533,30188,1010831406,810950443,5,1300,6,1866
350268,41013,994952903,799048524,99,1300,6,1866
242025,44951,1014338941,814104372,3,1300,6,1866
209506,26003,1014859542,813181884,8,1300,6,1866
224772,37475,1006227036,807200182,4,1300,6,1866
225739,32167,1010696283,810403430,3,1300,6,1866
224672,32014,1016562936,814882301,6,1300,6,1866
228431,36601,1012338103,811811719,3,1300,6,1866
225699,34070,1016206264,814961506,4,1300,6,1866
216090,28322,1016548820,814982160,4,1300,5,1866
222464,36984,1016207248,814996576,99,1300,6,1866
224829,30603,1016660370,814929809,3,1300,6,1866
229413,44055,1015822589,814926481,7,1300,6,1866
221858,42463,1005266362,806760911,5,1300,6,1866
379115,63172,994229209,799948753,4,1300,5,1866
243500,52580,994402868,798401628,3,1300,4,1866
226123,35560,1013296056,812656215,4,1300,5,1866
1052995,335334,988852685,803940292,99,1300,5,1866
361024,84763,999492950,814985811,4,1300,5,1866
218193,33406,1016318861,814943573,99,1300,5,1866
218725,28934,1012962979,812062563,4,1300,6,1866
211130,28024,1016778171,814983581,99,1300,6,1866
224005,42227,1016050101,815216695,4,1300,6,1866
225889,33128,1018393332,816558107,99,1300,6,1866
430514,36993,986603048,792873199,3,1300,6,1866
288839,32500,1009784385,810157653,99,1300,6,1866
218282,31083,1006368170,806753942,4,1300,6,1866
227034,38107,1005785238,806858764,99,1300,5,1866
238043,43043,1015800999,814957313,7,1300,6,1866
215605,26708,1017074455,815394099,5,1300,5,1866
360687,47218,992951845,797694012,82,1300,6,1866
342763,30146,1001198084,803509046,4,1300,5,1866
246282,40825,1014770631,814039801,99,1300,5,1866
224700,33996,1005873576,806749959,4,1300,5,1866
262519,42788,1002813117,805007127,99,1300,5,1866
216642,27703,1016925897,815082221,5,1300,5,1866
222652,32304,1016533676,814981662,99,1300,6,1866
220357,35209,1016229484,814943943,4,1300,6,1866
231619,39527,1015911831,814854799,99,1300,5,1866
354289,35253,990437889,795660628,4,1300,6,1866
288477,31836,990727802,794911727,99,1300,6,1866
421218,32712,983156880,790635604,5,1300,6,1866
234157,37079,1003726390,805130726,92,1300,5,1866
232714,42062,1013473184,813008652,4,1300,6,1866
222724,30798,1016513151,814979908,99,1300,5,1866
210227,31092,1014411183,813259563,6,1300,6,1866
226095,31109,1004371336,805270998,99,1300,6,1866
215123,28754,1018391985,816387200,3,1300,6,1866
265052,46930,1007817900,809140326,3,1300,6,1866
218829,29309,1013868758,812934932,9,1300,5,1866
227017,35178,1006163234,806826070,5,1300,5,1866
210843,27682,1014733573,813440982,4,1300,5,1866
244642,40061,1004325781,805708449,0,1300,4,1866
236828,39702,1016337022,815152904,0,1300,4,1866
259564,40937,1002112580,804278725,0,1300,4,1866
214957,27977,1016633409,814916245,0,1300,4,1866
212387,30363,1016280100,814942453,0,1300,4,1866
218996,28616,1016694303,814921462,0,1300,4,1866
248779,48525,1015733334,815093805,0,1300,5,1866
237340,36786,1015818191,814874177,0,1300,4,1866
205919,30589,1014848999,813456266,0,1300,4,1866
225262,32235,1016664966,815108815,0,1300,4,1866
500448,136472,1002287936,813220716,0,1300,4,1866
6562118,1897259,850845684,812760512,0,1300,3,1866
26742761,8155724,388837245,795250619,0,1300,3,1866
22723720,5873647,464456052,766056630,4,1300,3,1866
10623006,2791968,960270149,814515136,0,1300,3,1866
27989217,5122939,523973775,812410370,0,1300,3,1866
58184192,4893974,772940787,805324622,0,1300,3,1866
54004357,2379757,1076798069,814967022,0,1300,3,1866
45567174,2039855,1044860281,806778300,0,1300,3,1866
60171482,2637244,1051693113,811552819,0,1300,4,1866
55921585,2481976,1068863603,814750767,0,1300,4,1866
16010034,1510542,896343126,806206093,0,1300,3,1866
7205846,1870650,572175786,757616701,0,1300,3,1866
44840117,2404736,989526195,814100460,0,1300,3,1866
50311415,1663420,1070618094,811526674,0,1300,3,1866
39048544,1383959,1034938160,804741499,0,1300,2,1866
16376737,3040735,670881034,802580845,0,1300,2,1866
40260047,2477396,894556634,776624111,0,1300,2,1866
49683210,1878680,1069607470,809416969,0,1300,2,1866
