llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
20205807,184672271,415736391,728397220,0,140,5,1600
16982039,245365212,590940460,727863482,0,140,5,1600
18788809,227553320,607166093,771091497,0,140,5,1600
20120326,220601953,542244459,757284174,0,140,5,1600
20568551,168780925,356685108,747968224,0,140,5,1600
20087514,149758511,317567348,740423422,0,140,5,1600
17926378,164509792,356169068,715392488,0,140,5,1600
21707965,197164917,462201053,760302821,0,140,5,1600
20137467,199807093,509177261,713436098,0,140,5,1600
24591602,208458475,477357109,748780978,0,140,5,1600
24352681,218142379,497441799,790346270,0,140,5,1600
21818641,203839926,461321252,737591450,0,140,5,1600
16613895,155624100,349545947,591252267,0,1122,5,1600
18386498,131773956,290385726,598828364,0,1122,5,1600
24340312,173445993,384010539,703182400,0,1122,4,1600
25311290,188130751,417046506,762271941,0,1122,4,1600
20854760,174187629,386490252,640521685,0,1122,4,1600
25120239,187091790,411365242,782732079,0,1122,4,1600
22703333,198014694,448166193,804021542,0,1122,4,1600
19765308,145976338,324313717,602961785,0,1122,4,1600
23235862,208155779,442171377,735680288,0,1122,4,1600
27445097,206641111,442170511,789242909,0,1122,3,1600
25609724,190085177,424914064,759216412,0,140,3,1600
16264846,115092479,269261162,500397275,0,229,3,1600
21965203,177986082,382488144,802060034,0,140,4,1600
18112180,158798573,356936940,725368040,0,140,4,1600
14421594,108842353,246320418,555138845,0,229,4,1600
11755971,85593270,199057731,451028418,0,140,4,1600
12827154,83410030,191910206,467632740,0,140,4,1600
19406563,149327576,334985860,671448066,0,140,4,1600
16007765,140756552,312638783,614697296,0,140,4,1600
16572429,156630815,409544148,690403801,0,140,4,1600
18400916,139345465,300623864,643026625,0,140,4,1600
22324856,156984732,348008073,731461087,0,140,4,1600
14970039,107646127,248565528,575513751,0,140,4,1600
12758198,111311976,268451711,507694210,0,140,4,1600
14445364,126600056,297053339,586559918,0,140,4,1600
14880693,111347291,255474104,537925925,0,140,4,1600
18144995,146139843,336025025,634387922,0,140,4,1600
15976121,136894245,328831629,589389512,0,140,4,1600
18922698,137975275,322255172,663262861,0,140,4,1600
11220484,86841786,216228882,437801601,0,140,4,1600
17443462,130023451,308847304,612777797,0,140,4,1600
20677081,161736824,371633948,792693998,0,140,4,1600
22218030,157926576,357250465,796851890,0,140,4,1600
30048257,153436952,341082669,797362291,0,140,4,1600
28746375,231837590,456763110,803000324,0,140,4,1600
21938300,172775869,397487213,803782353,0,140,4,1600
16739863,153607840,403266734,688534816,0,229,4,1600
25513524,159076475,362157991,762120429,0,140,4,1600
21404891,157770969,345869601,800373821,0,140,4,1600
23393811,152568050,353773907,804331295,0,140,4,1600
31934862,168051246,361055011,802626699,0,140,4,1600
27301365,212858943,436111671,805289846,0,140,4,1600
25725012,174036615,438857027,804050696,0,229,4,1600
29230519,182826298,416924647,784938633,0,140,4,1600
26010661,177686091,390743816,750234184,0,229,4,1600
24828274,161606757,350119987,777220108,0,229,4,1600
22424840,161766522,358283874,731890961,0,140,4,1600
25832238,162621351,348535375,760098031,0,140,4,1600
27768284,184269359,393822540,781071870,0,140,4,1600
31459086,139626888,308877519,803697955,0,140,4,1600
28752738,163415319,365620172,803353998,0,140,4,1600
28762810,167294277,365376713,800020786,0,140,4,1600
24700152,162412389,377670894,804650864,0,140,4,1600
23895176,184407492,417910973,805224406,0,140,4,1600
15232592,146054998,362482390,659528262,0,140,4,1600
19401052,146981798,333690740,669418689,0,140,3,1600
26046720,173159914,374528535,799757713,0,140,3,1600
21751855,132885219,293616928,643089062,0,140,3,1600
15010745,107419218,258164956,520991965,0,140,3,1600
16363642,123037080,291438675,562131130,0,140,3,1600
18140275,140833761,322343159,621274218,0,140,3,1600
16649623,133424547,306411148,576924971,0,140,3,1600
23026850,164779484,374422736,794008420,0,140,3,1600
18861929,199290543,519225175,804559332,0,140,3,1600
19364978,173443225,432064067,735906504,0,140,3,1600
30483313,265059762,678778023,796116334,0,229,3,1600
17682314,210037741,568744519,796676935,0,140,3,1600
22819322,161426313,376562794,775144315,0,229,3,1600
21051228,165658729,351660129,802588141,0,140,3,1600
23778075,171115010,400160627,803847228,0,140,3,1600
30003835,209557121,445093613,801218946,0,140,3,1600
18839301,165336043,402771146,783582173,0,140,3,1600
23774489,196560848,427682602,778348011,0,140,3,1600
22636016,190686986,412068714,763752185,0,140,3,1600
21292518,164288386,355984657,699300833,17,140,3,1600
21073096,155511338,330585091,730296047,0,140,3,1600
20005103,142227048,309400218,684193029,0,140,3,1600
23991189,190001230,421101746,798098387,0,140,3,1600
28652327,227207373,512135285,799986953,0,140,3,1600
23860648,235029470,531969907,806420306,0,140,3,1600
11149096,154196281,346327780,512251456,0,140,4,1600
17845997,213840651,488681676,760597119,0,140,4,1600
16388333,181960914,420286412,679927354,0,140,4,1600
22083829,199438225,433035919,768156179,0,140,4,1600
14309078,156205066,352372298,615607805,0,140,4,1600
11449421,135277354,572746475,691743466,0,140,4,1600
21692303,140792835,309830180,745100044,0,140,4,1600
21304190,178158142,401889216,792267513,0,140,4,1600
21838182,158188968,347014487,775935781,0,140,4,1600
24755384,202144868,461835959,754816483,0,140,4,1600
22682505,219380314,507023544,790593016,0,140,4,1600
21704527,201119926,430576545,718111126,0,140,4,1600
23368687,131167405,290338998,747193880,0,140,4,1600
10951679,77769245,177453171,412624228,0,140,4,1600
27649059,141590634,304761213,789164492,0,140,4,1600
23081748,175088643,384205233,783689504,0,140,4,1600
23201609,194574352,423201544,791438725,0,140,4,1600
23608159,215325475,495243769,785767880,0,140,4,1600
16419011,301126358,818415113,765742718,0,140,5,1600
20799723,272728156,678585007,792785057,0,140,5,1600
25521300,151655553,327782680,768571271,0,140,5,1600
26784594,155802864,341049159,803007838,0,140,5,1600
24997179,148139297,316625947,761117993,0,140,5,1600
25257759,127563787,277480067,768994662,0,140,5,1600
26025149,145194913,321030663,791873089,0,140,5,1600
24896612,160776324,345362048,798563747,0,140,5,1600
23425761,144277091,319804056,768000595,0,140,5,1600
21110326,215803339,508601998,784194283,5,140,5,1600
19790581,168756119,378125527,677555062,0,229,4,1600
21391454,197195843,433041991,734193778,99,140,4,1600
24670972,178799958,380342435,783870276,0,140,5,1600
19671623,315362153,762205640,787918691,0,229,5,1600
26818183,248023267,542996372,791598418,0,318,5,1600
25949719,234695406,532252932,782649977,4,408,4,1600
19318769,163717937,351465153,509041266,0,497,4,1600
28589803,194769093,426403242,730258846,0,408,4,1600
24147994,165757013,375158018,706870642,0,497,4,1600
26442165,165736594,356592512,798171976,0,408,4,1600
27476403,168399600,366102167,800677202,0,408,4,1600
25792247,167063410,379636880,799272130,0,318,4,1600
28862132,162747538,355762914,802404008,0,318,4,1600
24031533,211623692,443427208,758909930,0,229,4,1600
20934412,254501184,564181103,710743515,0,318,4,1600
28155450,171047058,382615909,800198376,0,408,4,1600
28511711,139064698,309020027,785036184,12,318,4,1600
26935192,197187238,427115351,801733872,0,229,4,1600
24383913,194927838,443391802,788724866,0,318,4,1600
24340666,237339078,528393647,786398814,0,408,4,1600
19923195,257178967,569852677,784539357,0,497,4,1600
25182143,156105227,345865587,619098797,0,497,4,1600
28538757,186143462,420960189,802286540,0,586,4,1600
23182487,188126676,439978550,796395711,0,675,4,1600
27524348,150311746,340654286,804143769,0,765,4,1600
28650305,181663988,400341664,805131439,0,675,5,1600
21522070,170304580,423486977,789765396,0,765,5,1600
26161356,184011874,411235004,772322566,0,675,5,1600
23936698,184706821,408805871,792334742,0,765,5,1600
27361227,318026219,710873551,804729766,0,765,5,1600
16640243,165275212,418029518,657406145,0,765,5,1600
27920464,161922475,366427302,791234725,0,854,5,1600
25684179,149349398,334233063,794529720,99,765,5,1600
26932873,183003154,413116635,805731762,0,675,5,1600
25631674,179116173,415005179,763185422,0,765,5,1600
27128229,194351902,427179113,797741032,0,854,5,1600
22897333,243924370,514588104,795897923,0,943,5,1600
15274638,203052100,436307363,580015662,0,1032,5,1600
19699440,140617078,323616306,612522757,0,1122,5,1600
24833081,168097266,376958116,756630894,0,1122,5,1600
24805329,152581121,349232522,721566607,0,1032,5,1600
27274175,168755574,369987839,802714725,0,943,5,1600
25324595,188287626,422235259,782261621,0,854,5,1600
14776390,231321632,505100522,549746731,99,943,5,1600
19964999,126660786,295437204,597722147,0,1032,6,1600
24985277,165157408,370846109,800095347,0,943,6,1600
23922928,160402725,375295121,736733632,5,854,6,1600
24299685,156022479,359586549,712506432,0,765,5,1600
21757357,271671126,569651669,787850928,5,765,5,1600
19530183,169199262,380008335,694164803,0,675,6,1600
25524196,195602154,449762686,799989496,0,586,6,1600
24077682,180977697,412510644,797891785,0,675,6,1600
25298205,150665766,346655140,727548730,0,765,6,1600
23308768,225238368,486830134,772325802,0,675,5,1600
19591652,265035369,569413219,756065725,50,765,6,1600
16961786,121716224,282345628,535628598,0,854,6,1600
25508761,176284669,403951673,791438364,0,854,5,1600
27912198,170012203,408996934,773427104,0,765,5,1600
20240293,219784107,541460534,737850175,0,675,5,1600
17807599,284733352,626134723,740211789,0,765,5,1600
13482969,120697931,293226401,431174327,0,854,5,1600
24584102,179516054,412358043,793407556,0,765,5,1600
25525460,171135046,396202924,763372869,0,854,5,1600
25096260,178029788,403591106,798836116,0,765,5,1600
21493061,267173561,572226714,798131376,0,765,5,1600
16913246,178100562,409455201,603186986,0,854,6,1600
24040939,163118090,372487954,741243921,0,943,5,1600
20753378,139383368,327834516,619058390,0,854,5,1600
