llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
1587364,170394,31254129,43626214,99,1300,22,1866
1783070,88265,20911631,38930423,0,1300,22,1866
1507960,296323,28591826,40993372,98,1300,20,1866
1451071,163545,23043408,38449513,99,1300,19,1866
1733291,168322,21916917,40148160,99,1300,19,1866
2918981,363826,37894860,80279407,99,1300,19,1866
5137880,67386,37493608,90985004,99,1300,20,1866
6728149,986470,120920411,167231998,99,1300,19,1866
6952436,1178328,109544984,158951769,99,1300,18,1866
6795989,977208,78917228,167806062,98,1300,18,1866
7413941,254933,94464949,149730936,14,1300,19,1866
7851286,1076247,114040039,195928574,77,1300,19,1866
6754766,728107,76175232,156605253,0,1300,18,1866
3182107,449727,45299628,80411832,99,1300,19,1866
3064806,442078,43056024,76975132,0,1300,19,1866
1552511,235737,19975222,35947109,0,1300,19,1866
4050466,618468,48648513,100102699,99,1300,18,1866
2740312,392971,39481233,68990903,89,1300,18,1866
7224760,1057711,107526767,184374700,73,1300,20,1866
6894510,695857,87947774,159305561,99,1300,19,1866
6179952,872157,92062999,160725199,61,1300,19,1866
8068214,1093287,119884343,205425827,99,1300,17,1866
8861081,1192119,123516548,208966327,99,1300,17,1866
9193201,553455,96053058,201998883,99,1300,16,1866
7663944,1043567,105492354,191663327,99,1300,15,1866
8040227,1096722,121733420,202252963,99,1300,15,1866
8625517,987529,102891219,197325927,10,1300,14,1866
7395256,833958,98699268,178748293,99,1300,13,1866
4376550,544402,67655490,119507293,99,1300,13,1866
4370930,585917,64592002,113833874,99,1300,13,1866
3685764,317329,40077379,76151089,43,1300,13,1866
3528450,541789,57490517,97740905,99,1300,13,1866
1741328,192128,22360409,40429279,9,1300,13,1866
1928172,118519,17008281,41497309,11,1300,13,1866
1322261,220919,29897058,36264266,6,1300,13,1866
1651548,168318,20597445,40564420,99,1300,12,1866
2286756,210791,29183545,54652348,99,1300,12,1866
5492978,301025,49379493,120990786,9,1300,12,1866
4766532,543976,68570331,118118038,38,1300,12,1866
3022294,449020,47010623,85002587,99,1300,12,1866
5776226,768999,88391845,149369891,99,1300,12,1866
5587685,628949,80907664,151646849,2,1300,12,1866
3800088,604357,50242204,91980273,9,1300,10,1866
1579425,229983,23782706,40507319,7,1300,10,1866
1235618,177853,22266575,34134249,93,1300,10,1866
1744683,413338,48697140,47020311,99,1300,11,1866
1896117,444822,57689606,100482964,5,1300,11,1866
2327290,474610,55810244,71554870,91,1300,11,1866
3994770,750308,134804070,149958212,99,1300,11,1866
4117985,951258,137965166,117219518,99,1300,12,1866
2147144,289122,166318815,156259065,99,1300,12,1866
1892118,407697,88772626,73212722,99,1300,12,1866
860849,187212,69769068,60791876,99,1300,12,1866
633929,102310,31101144,39535805,99,1300,12,1866
608026,196644,51472857,39775264,99,1300,12,1866
639675,213267,59001659,40993026,99,1300,12,1866
549633,183629,50946588,39531657,99,1300,12,1866
578392,193355,54988109,42226830,58,1300,12,1866
5830453,1050272,49494086,110874878,5,1300,12,1866
4640298,825039,37264639,82734773,23,1300,10,1866
9728433,1697145,78601221,171759506,99,1300,10,1866
7563902,1292435,61107817,129202825,5,1300,10,1866
6931233,1267091,55472921,124421692,99,1300,9,1866
5312852,1017939,45243816,92802957,99,1300,10,1866
1913853,294460,70217725,75115112,99,1300,10,1866
49927,11281,48972522,39706271,99,1300,10,1866
4687307,248361,52920339,43810749,3,1300,10,1866
3176395,184420,47126637,40041293,99,1300,10,1866
3687342,164033,51986488,39789672,3,1300,10,1866
5979270,320871,77524675,62716124,99,1300,10,1866
7861305,340788,108402975,82080107,99,1300,10,1866
13151582,777263,190021338,153368568,99,1300,10,1866
14795923,759579,210207970,166929886,99,1300,10,1866
11080377,628515,213224113,169282072,58,1300,10,1866
13928738,782348,210117187,163360468,99,1300,10,1866
14163387,667050,204510772,153034489,99,1300,10,1866
11167131,571445,233060172,179061855,99,1300,11,1866
17609152,869356,264302368,200197197,99,1300,12,1866
17944538,891870,263636418,200637564,19,1300,12,1866
16209375,857717,250585292,206184832,5,1300,13,1866
22185221,994701,254683542,193930457,99,1300,12,1866
21632848,1104652,264227491,208786583,3,1300,12,1866
17971193,804193,272252183,203874807,4,1300,11,1866
19946817,1056019,245997679,192563088,5,1300,11,1866
18967297,941475,259372096,198008904,4,1300,9,1866
21741667,1042410,281906165,214506433,8,1300,9,1866
1838660,405666,224994162,199148936,5,1300,9,1866
1588995,512133,166394902,157998794,99,1300,8,1866
1707024,539085,99567908,161105945,0,1300,9,1866
1340781,409379,74446857,118579461,99,1300,8,1866
5134514,1034395,89939471,151201713,5,1300,9,1866
6037389,1076250,51207260,90585452,3,1300,8,1866
1649678,266372,78324754,77496262,99,1300,8,1866
2679027,97225,50481383,39180246,4,1300,8,1866
3390398,157201,41872100,34957450,3,1300,7,1866
3697136,153258,53755981,41720264,3,1300,7,1866
11338963,457488,178038073,135627386,2,1300,6,1866
10339086,404063,207100950,159072772,99,1300,6,1866
10985959,415545,167060178,121584328,4,1300,7,1866
5504178,326039,152799789,122867867,99,1300,6,1866
10755711,435686,166100780,123252044,5,1300,7,1866
7105504,273938,129587167,96131695,4,1300,7,1866
843198,34123,45887770,38441378,99,1300,6,1866
169447,26506,43185841,39885856,2,1300,7,1866
3185739,117351,47144774,35397153,5,1300,7,1866
9119803,493122,134404371,107301674,99,1300,7,1866
8106758,332005,115364424,87786927,4,1300,7,1866
12316554,601509,235778261,186425974,3,1300,6,1866
13460267,552527,218520616,164348055,99,1300,6,1866
11528224,619014,205482856,161652759,4,1300,7,1866
8525434,501296,238783431,197905876,99,1300,7,1866
2791145,626205,201679731,205142150,99,1300,7,1866
12764265,2277572,109196169,195710593,3,1300,8,1866
11534387,1664821,148837040,194157127,4,1300,7,1866
19332333,724681,270387676,204394619,99,1300,7,1866
14180524,592792,263296921,202957497,5,1300,7,1866
18591384,682642,269101936,203836540,4,1300,6,1866
14868009,532847,259321224,196076531,3,1300,6,1866
15508755,658731,259773356,201846175,8,1300,5,1866
18005433,706659,278283684,201955934,1,1300,6,1866
14160269,567900,270102222,201046778,3,1300,6,1866
16685822,647228,262560735,191286821,99,1300,6,1866
7787275,311957,220559714,176662777,3,1300,6,1866
11205530,462578,164899941,126862824,2,1300,6,1866
8884910,380166,155492703,120253139,99,1300,6,1866
5326637,229484,92574676,72225639,3,1300,6,1866
3674803,120403,45299073,32753274,3,1300,6,1866
3611599,172164,52438212,41096504,99,1300,7,1866
3747082,124903,54661705,40174869,2,1300,7,1866
3206524,144295,55635663,43759602,2,1300,7,1866
7929685,320986,117502305,90829879,0,1300,6,1866
5211744,262662,103074772,80759343,5,1300,7,1866
11124365,536465,165944344,130098297,99,1300,7,1866
11938114,466864,201276407,155193264,4,1300,7,1866
15400885,605821,243221212,178909613,92,1300,8,1866
16692987,687706,286191616,213029360,4,1300,8,1866
16601730,693859,272128662,205230951,2,1300,7,1866
1037212,340023,200629333,196198250,2,1300,7,1866
1673633,530176,145074107,203346257,2,1300,7,1866
6391184,1202308,164094048,200138035,3,1300,7,1866
15216066,575365,261077504,202679396,2,1300,6,1866
13892159,486778,266877436,201290152,2,1300,6,1866
14973621,530443,261015186,195454036,99,1300,6,1866
17115283,592939,292460452,210451824,5,1300,6,1866
9535928,382599,253611507,200569892,99,1300,6,1866
13600235,498202,254114373,193591675,4,1300,6,1866
13780848,529577,250790455,191855292,4,1300,6,1866
13404849,533315,244990699,186254062,52,1300,6,1866
8447632,286576,188258078,139118602,3,1300,6,1866
8799065,360117,128728057,93613006,99,1300,6,1866
1383569,52662,84979333,72624532,3,1300,7,1866
146794,47254,34305945,32236791,3,1300,6,1866
779544,211902,47306837,42160804,7,1300,6,1866
2830429,513054,30315873,43100341,11,1300,6,1866
2681425,488778,28873037,40505303,99,1300,6,1866
2539764,458171,27884484,38980515,2,1300,7,1866
2457939,439410,28053105,38695719,99,1300,7,1866
6382848,267377,184118753,147095758,3,1300,8,1866
6035501,178093,108481856,79583839,4,1300,7,1866
2347634,114292,120422224,95938017,38,1300,8,1866
3837278,122279,55577721,41050489,2,1300,8,1866
3879100,113139,56170350,41121676,3,1300,6,1866
7406647,277301,145796699,110939496,3,1300,6,1866
8134614,285187,126312195,95113337,3,1300,6,1866
11925362,405531,212005365,159758983,3,1300,6,1866
6981159,270355,174827860,133717306,2,1300,6,1866
10775554,421742,138926643,106698401,7,1300,6,1866
4233739,190592,102986729,79323107,4,1300,6,1866
7542695,264757,109358877,82535792,99,1300,6,1866
3404291,105871,51069754,37346099,4,1300,6,1866
2525258,113573,124001034,98157762,65,1300,6,1866
7352304,237911,107754412,79528505,4,1300,6,1866
9077395,349914,195952447,150264325,4,1300,6,1866
11141206,392225,229656940,174142613,99,1300,6,1866
13184667,495287,239726323,174726219,7,1300,6,1866
9997405,388112,250225158,197487468,99,1300,6,1866
13361888,465311,265428878,201616656,99,1300,7,1866
14525207,518452,264492643,200527256,3,1300,7,1866
15080642,547620,268971294,204310377,4,1300,7,1866
13624178,487286,255234204,194477495,99,1300,7,1866
13865496,514316,269687315,206027725,4,1300,7,1866
15283525,496869,269736663,202935820,4,1300,6,1866
13943120,499263,265612329,201906654,3,1300,6,1866
14922650,558654,270755754,201579470,8,1300,5,1866
10948019,448912,261864792,198330226,28,1300,6,1866
2576829,476713,201117388,200898645,5,1300,5,1866
9408635,1724402,154981792,201196833,6,1300,6,1866
11932435,450421,257845025,201764220,4,1300,6,1866
10013942,385025,193799281,147984572,99,1300,5,1866
7429311,270770,163661438,124492339,4,1300,6,1866
11473814,411920,167544890,125831533,4,1300,6,1866
6294133,213513,120955279,91317988,99,1300,6,1866
3726426,120305,54255927,40112607,2,1300,7,1866
4088860,149851,62157898,46828539,3,1300,6,1866
997575,46566,46811900,36307119,99,1300,6,1866
1557983,66500,55131794,42735616,3,1300,6,1866
4098638,174509,47177914,35533757,99,1300,7,1866
3631263,160334,52946767,40710535,99,1300,7,1866
3332193,110350,55176576,40893501,3,1300,8,1866
6302731,240743,145023700,111389472,3,1300,7,1866
8791873,326885,155781051,118115758,99,1300,7,1866
10030130,354584,173067572,130235866,2,1300,8,1866
12006377,405091,220228020,165561849,3,1300,7,1866
12788877,470361,249367074,185367862,3,1300,6,1866
14074322,533283,289104251,213406121,3,1300,6,1866
9781392,354818,251890935,198659913,7,1300,5,1866
12749806,472605,251031691,191717535,2,1300,6,1866
16688825,580796,277812754,209007297,4,1300,5,1866
15132937,557974,263377730,199350536,99,1300,6,1866
13879274,448548,271548547,204633916,3,1300,6,1866
14411003,551491,263166046,201375680,99,1300,5,1866
15321411,571087,266554594,203643085,6,1300,6,1866
14661172,447278,264318152,194773119,5,1300,6,1866
15671312,575664,275057703,201391048,99,1300,6,1866
2204995,359915,217262104,219549346,3,1300,6,1866
3551528,825346,167619712,201764084,2,1300,6,1866
10650100,411871,258507890,197208425,99,1300,5,1866
14463158,527781,276323708,205281612,4,1300,6,1866
14631094,498240,274348305,201348588,3,1300,6,1866
12542136,485174,269256499,202960647,99,1300,5,1866
13181720,479824,271971665,199675347,1,1300,6,1866
9667031,372785,256436293,199915893,99,1300,6,1866
13349609,509613,268492217,201347142,4,1300,7,1866
13913517,499928,277014548,206092188,99,1300,7,1866
13610090,500220,267531331,199239538,4,1300,7,1866
12346684,444364,271022398,201170066,3,1300,7,1866
5723296,446153,223563430,200410909,99,1300,7,1866
4245392,902881,170315546,183858960,3,1300,7,1866
7135524,268400,162333606,122273422,4,1300,7,1866
7570958,266666,167539622,125039048,99,1300,6,1866
10031984,359409,201974028,150367437,2,1300,7,1866
8079326,295309,155346907,116218406,26,1300,7,1866
1797313,71342,49149189,37189389,5,1300,8,1866
2244082,88122,53056069,39870159,3,1300,7,1866
3412021,111407,57215721,41406707,3,1300,6,1866
2907033,124926,54601715,40882593,4,1300,7,1866
7237396,262271,160802600,120172979,8,1300,7,1866
6634227,262689,121352354,90974653,9,1300,8,1866
6099662,210089,126382414,93402077,5,1300,7,1866
6033389,218523,106681322,78852405,99,1300,7,1866
10417113,392304,209927950,156006616,4,1300,8,1866
11171730,401523,209243445,154282461,99,1300,7,1866
11907986,413694,247940042,184198912,3,1300,8,1866
13819826,502200,268738210,199144812,99,1300,8,1866
11305384,447175,272324596,206134366,99,1300,8,1866
7516104,333311,260068288,204843580,3,1300,8,1866
13166514,481660,269904949,200805801,99,1300,8,1866
13163761,482253,267489447,200107812,5,1300,8,1866
11493732,444785,270160683,204506687,86,1300,8,1866
14051975,534326,265524801,196927631,99,1300,8,1866
12271199,466938,268553852,202110069,4,1300,8,1866
12478948,456049,269819671,201623646,7,1300,8,1866
13386427,518494,274984758,207457412,99,1300,8,1866
13761827,478692,265569564,195993622,5,1300,8,1866
13216596,490971,270657358,202539132,3,1300,7,1866
11750800,457704,272077813,204632803,4,1300,6,1866
4404950,395387,218344336,198749945,2,1300,6,1866
4384328,881701,191254329,197935169,3,1300,6,1866
14879399,564489,277966048,207771341,3,1300,6,1866
13399880,480312,269288273,198687056,99,1300,6,1866
14185404,524263,268209336,199659211,6,1300,6,1866
14076800,501467,277344057,204436430,99,1300,6,1866
12192257,442694,262155281,196821588,3,1300,7,1866
11168967,433153,230826421,173076060,2,1300,6,1866
7231374,280617,165574327,124585940,99,1300,6,1866
5360251,194649,119937752,89545426,3,1300,6,1866
5775049,211620,115854672,87139713,3,1300,6,1866
1623742,66022,52874665,40043916,99,1300,6,1866
3668892,119974,54628833,39833732,4,1300,6,1866
2800323,112188,53291633,39992712,30,1300,6,1866
2384961,84087,53413700,40332669,4,1300,7,1866
2906505,105812,53107391,39366453,99,1300,7,1866
1969457,83366,61469851,46869462,4,1300,7,1866
1367408,53329,43781236,33475488,7,1300,7,1866
6144662,243143,121983320,93143678,5,1300,7,1866
8351623,296645,174613708,129082455,3,1300,7,1866
5777415,211306,171388802,130883866,99,1300,7,1866
14023495,546008,268452336,204413997,4,1300,7,1866
13040391,463758,220694810,161675954,99,1300,7,1866
11447167,441384,210073177,157451105,3,1300,7,1866
13866240,525067,218373615,160124478,5,1300,8,1866
8965668,346888,153213491,113746543,99,1300,8,1866
4539938,155819,105892889,79672225,5,1300,8,1866
4177874,161331,111889153,84946584,6,1300,7,1866
7027697,271246,119079999,88392261,99,1300,6,1866
4569743,150843,61037944,42599905,6,1300,7,1866
2548240,101113,48874947,36176072,99,1300,7,1866
4187095,158048,57123232,41236791,8,1300,7,1866
4507900,184488,88147195,67578830,5,1300,7,1866
6236700,226415,133435544,100199283,99,1300,8,1866
4636703,180556,78184790,57800656,4,1300,8,1866
2615006,83905,51387029,37908837,2,1300,7,1866
3374864,138915,48224703,35207537,6,1300,7,1866
1624670,77630,59353571,46075579,8,1300,7,1866
7194387,283268,131096370,98756734,61,1300,8,1866
6535539,229445,107615586,77789012,99,1300,8,1866
7015134,304859,136541507,109655168,4,1300,8,1866
247747,80714,48365627,44283523,99,1300,7,1866
695641,174624,27553051,23446029,9,1300,8,1866
2168292,653551,61721293,88477893,3,1300,8,1866
1550263,337585,93280527,85400568,5,1300,7,1866
4024670,167950,170853625,133252112,99,1300,7,1866
3387155,157324,147344721,115268220,3,1300,7,1866
4692783,216249,179892685,139786106,5,1300,7,1866
2445935,129104,111907056,88105858,44,1300,7,1866
2352587,111586,81770381,64210401,99,1300,7,1866
1357415,58470,51950128,40031918,0,1300,8,1866
826099,40687,25448151,19675199,5,1300,6,1866
819861,41473,51675696,40446555,5,1300,7,1866
4025247,187241,173531584,135630620,3,1300,7,1866
2536119,104963,103327166,79784859,99,1300,7,1866
3514592,179087,115486671,90702171,1,1300,7,1866
1831003,83609,71165615,54928311,4,1300,7,1866
607024,34051,51324174,40332912,99,1300,6,1866
1445567,88367,100508808,79427859,4,1300,7,1866
2289163,121099,112678152,94117507,99,1300,6,1866
5670828,238938,176931953,136919855,5,1300,7,1866
4250816,187898,159840994,125031764,4,1300,7,1866
4189513,206574,159224923,125644070,99,1300,6,1866
2515342,121014,84281812,65622569,5,1300,7,1866
2623003,119004,82018603,63673051,99,1300,6,1866
1842353,75911,52278514,40003738,3,1300,7,1866
2513796,119454,117552693,93113314,99,1300,6,1866
2740731,125601,95186983,74196106,6,1300,7,1866
4640345,230083,172012654,134561277,99,1300,7,1866
5821822,537507,228989929,192073078,6,1300,7,1866
5148798,231390,229575106,179176687,99,1300,7,1866
4817264,214470,255896397,199961919,99,1300,7,1866
5544537,255379,244596435,190043372,99,1300,8,1866
4758462,231962,227089882,178846061,99,1300,8,1866
6514091,293512,256132813,199043955,2,1300,9,1866
3603532,184693,248236424,201017733,26,1300,9,1866
5415233,267713,255915186,201492698,45,1300,10,1866
5282385,256295,255030102,201416523,3,1300,10,1866
5512163,269588,261050571,206414362,2,1300,10,1866
6019016,272578,214896631,167825245,50,1300,11,1866
5890158,270746,217012191,169878446,4,1300,12,1866
4146748,196955,191524816,150917078,67,1300,10,1866
1121860,63247,94976564,80263362,99,1300,10,1866
432741,112975,52629553,52207099,99,1300,11,1866
1111891,223053,49419551,45125480,99,1300,12,1866
931390,49444,34646753,27334253,9,1300,12,1866
1789918,83205,60919024,46874289,4,1300,12,1866
1130216,57193,47364147,37315094,99,1300,12,1866
1567102,61780,55531417,42945770,1,1300,11,1866
1582091,70127,47317084,36277745,3,1300,11,1866
1461047,70814,54118736,41985226,99,1300,11,1866
1475065,69024,53171755,41615688,99,1300,10,1866
2059028,83924,51883607,39682514,99,1300,11,1866
1744060,78276,61517987,47751814,99,1300,11,1866
1346094,63739,46401758,35971733,0,1300,11,1866
1427124,65900,53247973,41148106,99,1300,11,1866
1265139,64043,46865086,36219167,99,1300,10,1866
749358,41072,53426593,42362246,99,1300,10,1866
1691628,89626,76077526,59982192,99,1300,10,1866
3553264,171424,116555270,90859624,99,1300,11,1866
2820633,136169,115002411,89705667,99,1300,11,1866
2448536,118548,128349566,100557857,78,1300,11,1866
1665695,69896,52182753,39661599,3,1300,11,1866
1623609,69891,52457452,40122154,49,1300,11,1866
1014123,56009,51255208,40018414,7,1300,11,1866
766319,36379,46085716,39669500,6,1300,12,1866
746387,39340,47277604,39955126,99,1300,12,1866
1764672,85688,50421160,39470608,99,1300,12,1866
1436174,71218,50910202,39911186,99,1300,12,1866
661707,32817,51146979,41040337,99,1300,12,1866
660451,32251,46524818,36875270,99,1300,12,1866
1208130,56521,51451507,40254804,99,1300,12,1866
3547475,163037,152836496,120510772,46,1300,12,1866
4360029,213498,168122858,132412427,56,1300,12,1866
4788007,205594,161960691,126021262,10,1300,12,1866
7542816,329603,225181287,174794246,8,1300,12,1866
5053521,235758,253222428,199568903,99,1300,11,1866
2093049,192304,243055738,202113271,93,1300,12,1866
862557,184647,220316272,203739142,99,1300,12,1866
11233705,487142,257359077,196516352,99,1300,11,1866
15108527,628592,272099870,203857221,4,1300,11,1866
14466209,590688,274281830,204934430,99,1300,10,1866
15069165,578602,277977396,206386035,99,1300,11,1866
10618188,474601,253166765,193190502,4,1300,10,1866
1605720,116712,217752173,197590492,99,1300,10,1866
14732830,616563,278164309,209511157,99,1300,10,1866
15687332,610397,270466704,199593483,99,1300,10,1866
20612047,809666,279055967,202300449,53,1300,10,1866
13465921,548740,269755602,202432435,2,1300,11,1866
4867019,401277,234398763,200898700,11,1300,11,1866
11225320,486616,267750223,202188123,0,1300,10,1866
10589208,502966,259429206,201977132,0,1300,9,1866
6690781,386758,251917520,205899108,3,1300,8,1866
2058029,200995,202162069,172478012,0,1300,7,1866
2357755,153396,469756044,383494782,0,1300,6,1866
4069426,296959,458775939,375905163,0,1300,5,1866
1924565,310711,471472545,371114854,0,1300,5,1866
1517156,274589,470525152,378234395,0,1300,4,1866
1744785,283645,491445281,391084693,0,1300,4,1866
658343,145893,469457286,384408198,0,1300,4,1866
319814,85995,428935300,364473488,0,1300,3,1866
476624,120825,456337243,372910538,0,1300,3,1866
422869,108506,442536128,368377021,0,1300,3,1866
409819,85814,560661842,473324460,0,1300,3,1866
532179,118413,557210464,453526882,0,1300,4,1866
313243,80242,533726556,448060086,0,1300,4,1866
5659136,1159509,386059948,380439039,0,1300,4,1866
3117089,353248,512189920,408425165,0,1300,4,1866
2864107,342286,482809119,386393213,0,1300,3,1866
2894735,327984,488470714,389096700,0,1300,3,1866
2940759,336394,471477405,385771165,0,1300,3,1866
3446242,393242,489435865,395927706,0,1300,3,1866
3228195,361851,528277827,426074576,0,1300,2,1866
4334868,892238,402868331,381405269,0,1300,2,1866
9125293,619111,482146438,387917234,0,1300,2,1866
10129507,505826,486832847,378387420,0,1300,2,1866
9640067,478299,483817940,376837641,0,1300,2,1866
7652358,397528,479304631,384407529,0,1300,2,1866
9876279,503356,487738675,383556388,0,1300,2,1866
9841151,504585,508503704,400479216,0,1300,2,1866
5219359,635387,465410408,425409522,0,1300,2,1866
1677622,215195,478720212,389115740,0,1300,2,1866
1513018,146012,516418971,413199121,0,1300,2,1866
1400735,135893,495461625,396455715,0,1300,2,1866
1535358,145091,479110185,382967696,0,1300,2,1866
1639557,147525,486728874,388001013,0,1300,2,1866
1323119,128380,484641007,386516135,0,1300,2,1866
1255121,128604,507647915,416523612,0,1300,2,1866
1015734,102765,590826389,475732983,0,1300,2,1866
1045546,104781,595146595,482370736,0,1300,2,1866
1258610,118780,604420254,487399817,0,1300,2,1866
1133747,109846,588762203,476096380,0,1300,2,1866
1169589,108096,582229538,469018987,0,1300,2,1866
1279711,122607,587459747,473721075,0,1300,2,1866
2936973,586089,543498107,471211898,0,1300,2,1866
2521116,165582,597192233,473622134,0,1300,2,1866
3232657,205830,628958966,498266717,0,1300,1,1866
2699606,174174,651216737,516823844,0,1300,1,1866
2442613,163775,634435360,502988422,0,1300,1,1866
2408838,161458,599154671,474285873,0,1300,1,1866
2911167,190808,609295108,483237788,0,1300,1,1866
2319144,159107,594547335,471302434,0,1300,1,1866
2539937,172786,572546339,474789788,0,1300,1,1866
2934833,191339,602475492,484620446,0,1300,1,1866
3775824,228915,652539137,524502460,0,1300,1,1866
3140959,208685,610336540,490224709,4,1300,1,1866
3299721,209627,617806994,496235727,0,1300,1,1866
3192187,235842,572431312,486417708,0,1300,1,1866
456836,108609,608962357,485830547,0,1300,1,1866
227146,50191,600909133,476663564,0,1300,1,1866
214979,49094,595976148,472193421,0,1300,1,1866
198920,47395,592787297,471757690,0,1300,1,1866
232594,56201,536216534,438812577,0,1300,1,1866
199414,49755,600932256,483211434,0,1300,1,1866
218698,53130,587298385,473904590,0,1300,1,1866
180160,43696,588197320,474418753,0,1300,1,1866
719075,164309,570933549,468865108,0,1300,1,1866
495956,98358,591470900,467557690,0,1300,1,1866
505070,98011,596113721,475781886,0,1300,1,1866
423004,79756,589482812,469788767,0,1300,1,1866
562175,113463,586659013,476322198,0,1300,1,1866
769044,136908,600677956,483674773,0,1300,1,1866
549266,117894,583623638,488279234,0,1300,1,1866
123794,33279,591844418,468864760,0,1300,1,1866
111284,30605,584344342,475805810,0,1300,1,1866
122605,31637,584243450,469404129,0,1300,1,1866
195122,52015,576358985,476351133,0,1300,1,1866
259738,69939,594895947,471684988,0,1300,1,1866
242376,64543,580759842,470982401,0,1300,1,1866
276996,77526,587009224,472608986,0,1300,1,1866
227976,56432,564774133,467956390,0,1300,1,1866
143366,40254,595692631,476165378,0,1300,1,1866
94946,26566,576903537,470574733,0,1300,1,1866
103688,25890,588141838,474224909,0,1300,1,1866
84478,22250,593240068,476409332,0,1300,1,1866
233149,65891,581608683,471067740,0,1300,1,1866
170492,44329,594161106,476679277,0,1300,1,1866
200587,53129,578020032,472184527,0,1300,1,1866
1010712,215229,551133542,483385252,0,1300,1,1866
2379084,574584,470945859,480827710,0,1300,1,1866
1231820,285101,460470389,403508225,0,1300,1,1866
268874,80187,452371793,404381524,0,1300,1,1866
414472,109783,458138914,403798040,0,1300,1,1866
835599,253752,454447603,404127139,0,1300,1,1866
453379,122015,541958001,477141393,0,1300,1,1866
2037872,583258,557446359,481473088,0,1300,1,1866
5257395,452218,559652327,484475929,0,1300,1,1866
2443075,309706,533207725,472175798,0,1300,1,1866
17217941,1196168,529653366,483170179,0,1300,1,1866
19789457,1421661,575626377,469408302,0,1300,1,1866
20861448,773851,599024608,481571311,0,1300,1,1866
9960956,1201988,507809266,488456245,0,1300,1,1866
9811609,1057672,550724030,476051218,0,1300,1,1866
12327161,951917,507508185,480819666,0,1300,1,1866
21026817,1620248,597478720,474214727,0,1300,1,1866
17143398,1896224,597903032,476333461,0,1300,1,1866
19012539,755340,631410110,484184796,0,1300,1,1866
18484439,804865,617188195,486665353,0,1300,1,1866
15171656,731274,598839480,484212774,0,1300,1,1866
