llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
1208401,229386,17496674,35859995,5,1300,7,1866
2895810,533306,32586535,81712135,99,1300,7,1866
2782621,450101,41466134,84659394,8,1300,7,1866
5183085,755279,62725344,144710049,3,1300,6,1866
5838895,887160,76760836,158364675,99,1300,6,1866
5348763,884383,78040134,163153581,7,1300,7,1866
7343521,917975,94501909,198545480,99,1300,7,1866
7055489,1055066,98700340,204259492,99,1300,7,1866
6192138,988678,101284309,196927154,3,1300,8,1866
6423677,1031218,102645822,195073727,5,1300,7,1866
5307230,1213035,97675590,200695033,99,1300,7,1866
9094415,1217524,89531235,203406598,5,1300,7,1866
7693988,692913,150643952,197826220,4,1300,6,1866
6950093,839299,148682278,206324516,5,1300,6,1866
5243042,1182356,109517151,198288388,5,1300,6,1866
5770979,1318300,96070738,196004776,61,1300,6,1866
5518908,1026755,128584030,212506316,2,1300,6,1866
5232673,1133799,100603686,184582736,99,1300,6,1866
4460196,995278,107175184,179056780,3,1300,6,1866
3352668,772136,63742294,121154557,2,1300,6,1866
3806416,621841,78984159,128784334,99,1300,6,1866
2964190,581768,54635442,100972725,3,1300,6,1866
1419060,217636,23880854,40560117,2,1300,6,1866
1547180,335437,16845899,45983318,99,1300,6,1866
1334570,202273,18823659,39869061,3,1300,7,1866
1078179,206084,20021075,36659308,2,1300,7,1866
1690669,317596,28852758,61730304,0,1300,6,1866
3433299,484982,67119836,106037565,3,1300,7,1866
4615811,863341,85463437,155877613,99,1300,7,1866
4289829,688541,69982036,131849753,4,1300,7,1866
5809997,1048727,97093051,184287874,92,1300,8,1866
5430851,1008335,119870839,196108356,3,1300,8,1866
5754397,1034418,118157736,193427770,8,1300,7,1866
6087231,1042898,115492254,202316235,2,1300,7,1866
5924659,1017236,110945554,199208737,2,1300,7,1866
6292993,1231953,104969579,202674884,3,1300,7,1866
6212966,1198441,100976839,199418237,2,1300,6,1866
5413509,1012008,115053451,196665771,2,1300,6,1866
6166459,1099995,116660468,203503426,99,1300,6,1866
5435872,978850,148906277,202992863,4,1300,6,1866
6282353,1170406,100929330,200379638,99,1300,6,1866
6616638,769054,130401102,199960553,4,1300,6,1866
6083880,607328,152718774,194635188,4,1300,6,1866
4645047,540986,140087448,175087094,99,1300,6,1866
4555896,586289,57071350,117811073,3,1300,6,1866
4449285,628609,67337773,128677275,99,1300,6,1866
3325213,328392,40986908,80533561,3,1300,7,1866
1663356,171552,17375744,39458638,8,1300,6,1866
1605551,139891,27123943,46667005,7,1300,6,1866
831782,196324,15420884,34689204,11,1300,6,1866
1322585,201325,18544611,40103045,99,1300,6,1866
1526284,153093,19765045,38658067,5,1300,7,1866
1541460,170982,24101349,40659209,99,1300,7,1866
3602412,354018,57830635,96249894,3,1300,8,1866
3213423,354624,38469844,79604978,4,1300,7,1866
3900978,562385,53501541,115705365,99,1300,8,1866
1238869,212765,18752395,39056378,2,1300,8,1866
1292583,248724,17129131,37486438,3,1300,7,1866
3025915,512154,41380558,90044914,4,1300,6,1866
2862296,431119,48066055,85407818,9,1300,6,1866
4490408,914086,81219380,146956344,3,1300,6,1866
3071779,624786,77639289,120011870,2,1300,6,1866
4586379,865208,70865648,142534015,5,1300,6,1866
2593199,449692,38891514,79264783,5,1300,6,1866
1877256,339059,41368365,71986081,99,1300,6,1866
1460206,213828,20119580,41012722,4,1300,6,1866
3160071,453691,47584749,93941509,3,1300,6,1866
2357552,435084,39068727,77511888,5,1300,6,1866
4488227,852696,75212930,155297388,4,1300,6,1866
5014651,815364,78166994,149726449,99,1300,6,1866
4503639,989810,86086649,165158699,5,1300,6,1866
6855129,1195763,107957998,211116979,99,1300,6,1866
6696120,973188,104445223,198508830,99,1300,6,1866
6259137,1064288,108131686,204238248,3,1300,7,1866
5808084,1081392,100806169,197403804,4,1300,7,1866
6032126,1108452,107578828,199040301,99,1300,7,1866
6333190,1290376,102121667,202015437,4,1300,7,1866
6358258,956470,110396093,196476381,5,1300,6,1866
6428868,1037938,107771649,201524963,6,1300,6,1866
6625128,1106374,96058963,201604792,3,1300,5,1866
6470841,1202586,106451216,204903677,99,1300,6,1866
7062643,709244,135123046,200100536,4,1300,5,1866
6984102,805834,126152988,196375989,3,1300,6,1866
8773902,808180,124500343,208425813,3,1300,6,1866
5447922,688898,132976418,187329078,99,1300,5,1866
4048308,524495,72682390,122696039,3,1300,6,1866
3341095,429872,64089611,105467449,3,1300,6,1866
3390919,357815,49176589,87905678,99,1300,6,1866
1285420,218130,19893042,39771854,3,1300,7,1866
1337310,225754,25513674,46040257,3,1300,6,1866
1247021,183662,23799223,39052102,99,1300,6,1866
1106328,189426,21192733,36069050,6,1300,6,1866
1387784,320287,13539394,40054496,99,1300,7,1866
1243229,213775,20917459,40027651,99,1300,7,1866
1410131,252788,19577612,40812338,7,1300,8,1866
3446291,563614,53879467,104904963,2,1300,7,1866
3734674,701955,53994967,121846201,99,1300,7,1866
3918163,855967,62145613,140486635,4,1300,8,1866
5852889,828172,112669277,192719335,3,1300,7,1866
5780659,969650,87520455,175005453,3,1300,6,1866
6396165,1027520,112365327,201934354,4,1300,6,1866
6771307,808268,121654476,193210296,3,1300,5,1866
6547930,1157933,115164630,218344188,99,1300,6,1866
6206519,849123,109694929,193430136,3,1300,6,1866
4734042,922672,129709725,201192033,99,1300,6,1866
3604440,1022454,143446362,205098314,4,1300,6,1866
2153415,607745,138751233,192358495,8,1300,5,1866
1960509,631336,189679088,208785072,4,1300,6,1866
1095418,256049,209970567,194700162,3,1300,6,1866
2469861,633073,207066223,201405980,99,1300,6,1866
5335218,790730,121331873,188906916,3,1300,6,1866
5745459,995821,99728492,198673535,2,1300,6,1866
7235350,1326615,86522845,204844035,99,1300,5,1866
5767039,1151497,96639508,199990102,3,1300,6,1866
6028499,1121303,93881187,202350934,3,1300,6,1866
5531944,1158411,90051838,200793470,99,1300,5,1866
5960992,1044249,83226487,196689603,2,1300,6,1866
5756536,1154288,86622816,201757352,84,1300,6,1866
5847147,1153398,86814146,208537287,5,1300,7,1866
3495696,615279,237174194,196995323,2,1300,7,1866
5258968,901564,121280825,207520662,4,1300,7,1866
6987988,849073,105681780,191442234,3,1300,7,1866
5079393,1148704,100395341,197075290,99,1300,6,1866
14166578,828032,80974158,185638445,3,1300,7,1866
3865017,791669,66959139,131925438,4,1300,7,1866
4550881,482207,98157411,119440048,81,1300,6,1866
4325769,457714,66093776,109613332,5,1300,7,1866
4268719,349361,72158899,104683687,8,1300,7,1866
1571765,125462,28886701,40099542,3,1300,8,1866
1809916,101137,31769746,40191339,2,1300,7,1866
1573862,182957,24782618,41023986,4,1300,6,1866
1638679,196567,21156020,38772495,95,1300,7,1866
4687238,427734,66011347,108675452,2,1300,7,1866
2320714,290088,40216795,65367761,99,1300,7,1866
2312281,545355,41288989,80357482,5,1300,7,1866
1928511,412362,49895705,81691918,99,1300,7,1866
4510070,1070025,88915465,177439339,4,1300,8,1866
4257171,952621,70722814,151999105,3,1300,7,1866
4450214,837612,91329167,173003162,5,1300,8,1866
6193348,1331424,92574166,206464603,99,1300,8,1866
5142582,1294682,88719708,200722666,8,1300,8,1866
4948881,1259264,97712164,199626469,6,1300,8,1866
5606252,1141589,130986189,202273677,99,1300,8,1866
5793651,1056330,89889078,203034305,6,1300,8,1866
