llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18792431,164180752,346211386,776732471,0,1122,6,1600
21670772,215363252,453899475,795488955,4,1122,6,1600
20509284,183569995,410996499,776664258,0,1122,6,1600
20859259,180299052,386294645,758506463,0,1122,6,1600
20609824,186516099,408710799,782054368,0,1122,6,1600
19226672,203033655,453629877,790949760,0,1122,6,1600
23002104,175943841,375592453,776242450,0,1122,6,1600
22984214,170636927,379772326,739056042,0,1122,6,1600
20258769,158533915,348576537,729266252,0,1122,6,1600
23136066,161101668,345970931,767138164,0,1122,6,1600
22016459,174947532,369179992,767669952,0,1122,6,1600
21876352,163078749,346292707,759367928,0,1122,6,1600
23325084,215727782,487290009,781403740,0,1122,6,1600
22000744,181526564,391734065,758672653,0,1122,6,1600
19081779,174507530,374202363,735127993,0,1122,6,1600
28714366,148116703,400046805,793482961,0,1122,6,1600
20972952,173393886,371682854,797735195,0,1122,6,1600
7251597,165731777,602921775,696628351,0,1122,6,1600
20775223,180794043,510913616,794260553,0,1122,6,1600
21354450,202536582,493500626,806751889,0,1122,5,1600
19921393,216960591,572231795,791676064,0,1122,5,1600
21632187,167098085,377304592,680989706,0,1122,5,1600
26745335,191546026,459397155,790706421,0,1122,5,1600
21329924,172112698,376683464,741669041,0,1122,5,1600
22845516,167947573,346030710,780370280,0,1122,5,1600
22333232,205740304,434755710,784562940,0,1122,5,1600
23855924,187008023,401263426,801659792,0,1122,5,1600
26725375,194260013,453168396,763466114,0,1122,5,1600
22569367,191892965,413640753,801320416,0,1122,5,1600
18222533,156708322,354583495,681846933,0,1122,5,1600
19989398,148667572,360758405,751726286,0,1122,5,1600
20207508,150742478,357419690,786063304,0,1122,5,1600
22482261,159055869,392898281,752047321,0,1122,5,1600
30170722,236448699,537293749,792694942,0,1122,5,1600
18558169,279338251,800951279,807805502,0,1122,5,1600
17758016,213708791,612358744,806409055,0,1122,5,1600
19601081,225811860,596066319,788938294,0,1122,5,1600
23347167,147321445,316655484,784815630,0,1122,5,1600
21438932,186066376,398614734,787262392,0,1122,5,1600
21725900,185544196,403460985,777311687,0,1122,5,1600
20246582,172128081,382514268,790628169,0,1122,5,1600
20931377,161695112,387588573,780406507,0,1122,5,1600
13072458,215709851,507759171,745894256,0,1122,5,1600
6680107,170222379,701861284,693892361,0,1122,5,1600
