llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
29110078,5263967,625932396,781148366,0,1300,7,1866
24627949,4599591,519890270,656927305,0,1300,7,1866
29247135,5390898,627787086,789563602,0,1300,7,1866
24632034,4728129,515666134,669835786,0,1300,7,1866
29376520,5433788,598910530,789687176,0,1300,7,1866
26126637,4944610,528126970,704869608,0,1300,7,1866
27520725,5288243,558489810,750831914,0,1300,7,1866
23821133,4588237,487914265,642018058,0,1300,7,1866
24681904,4755064,505381920,666025693,0,1300,7,1866
21813488,4210318,444430167,583474526,0,1300,7,1866
18370284,3760577,363598854,491102511,0,1300,7,1866
25485623,4969813,515497851,689708454,0,1300,7,1866
18933209,3779192,402275315,508399534,0,1300,7,1866
25832854,5067860,549446839,721982371,0,1300,7,1866
22525353,4401373,454032847,603211616,0,1300,7,1866
22278930,4398858,425289900,590959558,0,1300,7,1866
21854939,4303766,434303985,581637007,0,1300,7,1866
21531919,4220297,440401394,584847605,0,1300,7,1866
27449312,5053584,576974529,739776781,0,1300,7,1866
24754254,4432502,527514719,646907747,0,1300,7,1866
25832785,4857853,559970164,698986804,0,1300,7,1866
24775407,4620344,519702861,663359020,0,1300,7,1866
18661648,3631212,387315544,483005418,0,1300,7,1866
21621048,4133705,463556598,574740920,0,1300,7,1866
20139295,3883304,419039105,529348320,0,1300,7,1866
28909034,5320401,612830517,775511580,0,1300,7,1866
26425089,4928865,548357246,705304948,0,1300,7,1866
25588434,4835646,561543898,702509074,0,1300,7,1866
22863296,4273851,482001374,610543409,0,1300,7,1866
27742672,5183209,597183522,753054236,0,1300,7,1866
29440581,5444195,626899280,790937142,4,1300,7,1866
20580970,3913988,427908458,539427109,0,1300,7,1866
26696773,4865814,582770970,726389749,4,1300,7,1866
23332710,4302037,496923375,618480689,0,1300,7,1866
24376909,4364634,500176772,634209287,0,1300,7,1866
23501773,4291561,508475942,632401567,0,1300,7,1866
27689488,4939029,570290521,729251009,0,1300,7,1866
28589278,5157547,610398990,766142212,0,1300,7,1866
27216312,4931345,576334006,728410752,0,1300,7,1866
28419676,5177944,622116927,780286645,0,1300,7,1866
26516804,4904345,558154077,712760355,0,1300,7,1866
25521808,4751676,536796765,683648494,0,1300,7,1866
23776469,4379534,500854159,630220014,0,1300,7,1866
26861753,4897146,553950113,703696326,0,1300,7,1866
27122093,4866396,574474133,720610934,0,1300,7,1866
28659627,5162399,598406200,759683109,0,1300,7,1866
26731430,4862034,558997906,704819678,0,1300,7,1866
22149668,4181561,456980245,591868436,0,1300,7,1866
24875366,4714353,517108574,676069698,0,1300,7,1866
22663700,4272026,456435344,598015462,0,1300,7,1866
23543487,4431472,507281260,635721259,0,1300,7,1866
26273697,4836319,556617332,700030440,0,1300,7,1866
26774420,4863526,537739532,695344157,0,1300,7,1866
28521808,5160128,606807649,759153584,0,1300,6,1866
26937237,4803610,564385341,705869802,0,1300,6,1866
25013507,4523497,521384017,658707472,0,1300,6,1866
19441008,3663182,411132773,513046543,0,1300,6,1866
22594348,4291005,473606179,612036084,0,1300,6,1866
26589622,4997314,561731318,733273500,0,1300,6,1866
27757090,5170179,577524649,752397125,0,1300,6,1866
27483351,5097470,575864815,741644363,0,1300,6,1866
25712224,4817186,550606326,690525562,0,1300,7,1866
26727706,5028448,564902047,717288863,0,1300,7,1866
29102440,5311334,612224717,776014571,0,1300,7,1866
29254063,5382177,620861320,789625816,0,1300,7,1866
30432183,5462758,633265279,803938701,0,1300,7,1866
28536424,5169853,619705734,769558501,0,1300,7,1866
27773467,5072947,601859949,753651956,0,1300,7,1866
29657838,5324690,616659972,777692252,0,1300,7,1866
25840426,4711611,557113336,694053754,0,1300,7,1866
28932101,5433094,593289367,782460465,0,1300,7,1866
27777011,5249934,595664311,774510427,0,1300,7,1866
19482681,3799021,407610834,532436907,0,1300,7,1866
26577357,4951601,549480660,714078629,4,1300,7,1866
28692186,5270685,626953994,776226489,0,1300,7,1866
30880275,5438783,651942474,803633721,0,1300,7,1866
29931335,5383938,630970304,795612356,0,1300,7,1866
27653832,5202439,575154674,738319787,0,1300,7,1866
25856506,4853671,539384708,687511797,0,1300,7,1866
28060562,5182103,598699767,753552188,0,1300,7,1866
27957109,5270862,602806529,765209213,0,1300,7,1866
25815195,4880108,551756744,701138557,0,1300,7,1866
27583558,5105265,603476461,745627382,0,1300,7,1866
26754998,4906800,579820093,730188044,0,1300,7,1866
29323837,5425252,621179190,788192528,0,1300,7,1866
29358452,5417427,622452674,792469913,0,1300,7,1866
29566144,5320719,627616547,787651125,0,1300,7,1866
29608213,5357023,595659821,782304720,0,1300,7,1866
29043603,5278745,626407255,781253860,0,1300,7,1866
29719578,5254130,641585783,792996257,0,1300,7,1866
29689590,5374538,640349361,801027393,0,1300,7,1866
