llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
35866580,1802641,672874069,532794619,99,1300,13,1866
7075177,1269708,503056434,541223725,99,1300,13,1866
13924785,2573254,256961630,401187095,1,1300,12,1866
28923572,1746120,469962535,414805822,99,1300,12,1866
21786849,994453,407412234,322545563,99,1300,12,1866
22597724,976842,409412285,321253248,99,1300,12,1866
20905472,829275,399482099,310226702,75,1300,12,1866
19300809,818466,329193053,252358217,5,1300,12,1866
15229335,750010,251130585,195420524,36,1300,12,1866
6764911,241294,144149070,106514225,99,1300,12,1866
4670266,202652,108008606,85456209,99,1300,12,1866
7084657,280034,100358516,80819811,1,1300,12,1866
6010992,269396,87091034,71062511,2,1300,11,1866
14047013,551225,230577138,182225090,99,1300,11,1866
8234183,317152,203054504,161878008,2,1300,11,1866
17859877,782987,276188397,222537933,99,1300,9,1866
4467862,244913,88766573,73236457,16,1300,10,1866
5073312,267891,105546814,86278957,2,1300,11,1866
15050063,672248,190784002,153470816,4,1300,11,1866
9108187,526332,194706178,161249749,85,1300,12,1866
21566917,1113283,366497327,285187839,2,1300,11,1866
22687164,982245,454891532,350433707,99,1300,11,1866
6215904,590090,346433819,321239284,2,1300,11,1866
3739855,1038091,340492021,437572821,99,1300,11,1866
25844449,1616449,526652897,446476273,99,1300,10,1866
34873670,1579864,693958458,530050571,6,1300,11,1866
39717807,1846642,581725009,464637895,23,1300,11,1866
33294133,1398937,618324522,482619656,4,1300,11,1866
8537957,1101538,395562403,411083770,99,1300,11,1866
11791677,1551594,423730873,435218474,99,1300,11,1866
25232224,1255800,409121782,323101584,99,1300,11,1866
35393645,1719845,598064466,468520879,74,1300,12,1866
33216616,1684377,539279190,427626859,99,1300,12,1866
20079753,801453,459902930,352466163,99,1300,12,1866
22760615,1109039,435805091,340042806,99,1300,11,1866
21231488,802364,458235141,362402081,5,1300,12,1866
22711803,920190,441764752,354851662,8,1300,10,1866
31868230,1443958,544751130,436922255,3,1300,10,1866
28664323,1168794,562642770,448964352,2,1300,9,1866
21263794,805017,469214224,356522202,2,1300,8,1866
9230884,1316302,352180709,378165831,17,1300,8,1866
17732995,1344346,382656733,353253223,3,1300,8,1866
16015231,811060,412850735,335329560,67,1300,8,1866
14977914,662845,385544424,306916614,99,1300,9,1866
16326035,671167,401436365,316015766,2,1300,9,1866
10438501,347856,233198937,180692943,2,1300,9,1866
8758518,366878,235689078,188020798,99,1300,9,1866
3367047,122680,103729945,80142155,3,1300,9,1866
1270376,58449,103830891,83489581,4,1300,9,1866
12766573,530287,309571771,244121688,3,1300,8,1866
13752229,479673,372210214,292471304,2,1300,7,1866
4030427,143673,326589296,257156825,2,1300,7,1866
14496159,613736,428519561,328560974,59,1300,7,1866
14471403,608338,478305732,389449654,8,1300,7,1866
19058417,650440,538867378,424539901,2,1300,7,1866
16267192,645494,482197735,383905971,2,1300,7,1866
31135707,1267878,489121443,389354995,2,1300,7,1866
26328357,1025975,420943865,333822680,99,1300,7,1866
24161255,983724,358974521,277933664,2,1300,7,1866
11136708,580644,326763925,274631887,4,1300,7,1866
761881,235117,131895484,155940761,99,1300,7,1866
2790122,636038,85902545,108023182,2,1300,7,1866
940939,142956,85294603,72244684,4,1300,7,1866
4777272,202046,114814907,86240659,99,1300,7,1866
3719957,166107,117866362,90864299,3,1300,7,1866
14060832,636018,285783412,215672665,90,1300,7,1866
19055567,869126,401012229,304960944,99,1300,7,1866
8473471,306148,318494239,242281562,5,1300,8,1866
26516775,1178450,584872459,446339187,2,1300,7,1866
34333736,1345369,568895617,441050978,3,1300,7,1866
24166834,900251,550581212,429362667,5,1300,7,1866
15931559,1633715,560136812,525573101,3,1300,7,1866
21541840,931589,610177094,471635456,3,1300,6,1866
25043101,1084771,621628825,479880980,2,1300,6,1866
21433624,763594,634671458,485485893,99,1300,6,1866
30781889,1320960,619557251,475550298,2,1300,6,1866
33440986,1489512,644819299,494201481,99,1300,6,1866
38722472,1734120,627496235,485877490,5,1300,7,1866
39096096,1796450,563117898,436404573,2,1300,6,1866
37279990,1681339,598897812,465619761,99,1300,6,1866
23524146,1796730,563915384,492157426,4,1300,6,1866
30100456,1406192,579661375,452601081,99,1300,6,1866
28313104,1226156,580236131,450014433,3,1300,7,1866
27041040,1034276,603648774,456668167,2,1300,6,1866
27459424,1242896,548166808,422644312,99,1300,6,1866
27621545,1350820,490040848,378578690,3,1300,6,1866
28536004,1212121,523419045,407090190,99,1300,7,1866
25368176,981244,595545325,461567867,6,1300,8,1866
38723701,1727802,585081658,451495049,99,1300,7,1866
30664403,1403675,555464958,437329170,2,1300,8,1866
7910897,521301,540996091,491338580,4,1300,7,1866
3917029,1047962,412922779,462548936,99,1300,7,1866
20238706,1117339,495719783,393890517,3,1300,8,1866
21677789,1075501,564454356,447999883,3,1300,8,1866
10829521,488650,586667719,468345123,3,1300,7,1866
15302720,742946,555493932,444379838,2,1300,6,1866
8808909,713671,506725443,432169437,4,1300,6,1866
18909705,954849,567792867,448724284,1,1300,6,1866
7353075,372534,641042156,507604968,5,1300,7,1866
21077612,1018242,552671439,444370497,4,1300,7,1866
14462318,758918,532631184,443394613,99,1300,7,1866
9043241,711329,493598103,439975720,0,1300,8,1866
13288979,640594,587607622,465811630,2,1300,7,1866
17030591,871326,541633994,429993982,73,1300,7,1866
19850096,915376,551151601,439917916,0,1300,7,1866
11525751,703598,560156717,483105761,3,1300,7,1866
30308319,1522037,586659363,477151632,3,1300,7,1866
27163216,1242901,601876048,470775668,99,1300,7,1866
16642722,817785,574381898,463170910,3,1300,7,1866
31469331,1467944,599061622,467939252,2,1300,7,1866
25797632,1100377,622110579,481731048,4,1300,7,1866
25163064,1384026,565657934,456994467,99,1300,7,1866
13705782,831992,557724021,458456714,2,1300,7,1866
3077967,306563,563523446,467336510,99,1300,7,1866
3823140,562194,559494919,442757596,0,1300,7,1866
2966352,405024,564855149,461822578,3,1300,8,1866
611926,152636,563224047,468062841,4,1300,8,1866
989472,208886,541878791,442468666,2,1300,7,1866
7371559,1419231,464966050,444196185,99,1300,7,1866
4789762,595702,530305064,434705834,2,1300,7,1866
3606452,428847,561769754,457000062,3,1300,7,1866
5660105,674004,591011767,488693352,2,1300,7,1866
5247933,820896,558239862,492983231,2,1300,6,1866
7127328,807973,543941310,479049063,3,1300,6,1866
14160479,855715,507767309,404969574,99,1300,7,1866
15440521,936888,590903252,473896387,2,1300,7,1866
7390137,441163,491814474,395727530,99,1300,7,1866
14611502,827005,582636002,469415545,3,1300,7,1866
7697642,932204,510537016,457739741,4,1300,7,1866
3813170,350562,553839573,450430459,99,1300,7,1866
5111644,390947,611761436,501471198,2,1300,7,1866
2451069,237078,527302217,434707168,3,1300,7,1866
1952688,190279,517344520,421591465,99,1300,6,1866
4880058,776475,524869061,490880127,2,1300,7,1866
3056601,218488,540329310,430862403,3,1300,7,1866
6605646,466025,376148314,307022760,9,1300,7,1866
7798783,483150,495972577,402060089,6,1300,7,1866
2715057,168073,464058600,387011353,18,1300,7,1866
5938328,345455,304214612,249815335,6,1300,7,1866
3405795,199670,254095015,206675388,99,1300,8,1866
4751466,293384,294367535,240708156,3,1300,8,1866
3429273,315421,340675820,286796997,4,1300,7,1866
238184,35606,201310203,160926540,99,1300,7,1866
112142,21291,170156030,136223090,4,1300,8,1866
59490,15501,104235351,83520412,3,1300,7,1866
151258,31333,188002958,150569756,3,1300,7,1866
295928,46556,217518310,176817894,2,1300,6,1866
1285618,212258,343333475,282476577,99,1300,6,1866
406420,73684,323601968,257429365,2,1300,7,1866
1460064,195084,433939845,348455779,99,1300,7,1866
1942269,216708,510908030,420106252,5,1300,7,1866
558051,102732,506352024,425649207,3,1300,7,1866
420888,77962,636357835,508081901,1,1300,6,1866
342986,83474,655841441,541712144,4,1300,7,1866
368430,75805,627321539,505961631,5,1300,7,1866
361159,71962,582462483,469876824,99,1300,6,1866
314774,62940,546135245,450214538,4,1300,7,1866
849666,163539,531998641,432971176,3,1300,6,1866
2439104,540904,369392641,407409085,99,1300,6,1866
2093373,497072,494163638,459129259,2,1300,6,1866
1012021,264206,487381120,433574524,9,1300,7,1866
3015492,794785,459388691,412013437,99,1300,8,1866
5843091,584420,541586644,467471806,4,1300,8,1866
6417130,727039,457525521,452142693,99,1300,7,1866
27270802,1610341,545932067,460532476,4,1300,8,1866
23312669,1639075,509183373,435872455,3,1300,7,1866
16128688,1260357,567970514,529306431,5,1300,6,1866
10924576,1466048,486975517,442816819,3,1300,6,1866
17745941,1412637,444140337,441813999,5,1300,5,1866
13314568,1032614,402051155,332484509,18,1300,6,1866
16464786,1482579,464829603,370970541,6,1300,6,1866
6592200,695656,324332852,282279666,2,1300,6,1866
14779363,746966,270413200,214217534,3,1300,6,1866
14711895,718364,399948435,322666828,3,1300,6,1866
13540667,604835,290244900,225045499,99,1300,6,1866
10512140,575462,239130369,201877109,3,1300,7,1866
324417,87282,70289193,85150637,4,1300,6,1866
2553675,326510,55869817,69758905,99,1300,7,1866
578749,126428,173820286,143970720,1,1300,7,1866
1236602,440751,200049121,169315984,2,1300,7,1866
1177156,371660,420005150,352730307,3,1300,7,1866
4563788,1549853,450557447,391353440,99,1300,7,1866
8561796,980145,371427700,322640341,2,1300,7,1866
12457497,1546496,478284886,445604364,2,1300,7,1866
649858,130463,473672038,419720003,99,1300,7,1866
684210,154757,577461539,490505816,2,1300,7,1866
1223627,273704,514206481,464893656,99,1300,8,1866
3717968,705353,657327635,568756039,2,1300,7,1866
3202339,549219,473403491,396650581,99,1300,7,1866
6909761,351648,472780649,409122318,5,1300,7,1866
4484330,245409,469879755,399545440,4,1300,7,1866
9357172,508730,474936697,408636305,99,1300,7,1866
3395320,393990,442833376,398514519,3,1300,7,1866
11520124,480012,508201649,400321811,4,1300,6,1866
7213182,314095,505423380,408142273,99,1300,6,1866
8662945,344947,491810176,391141210,4,1300,7,1866
15485716,615929,516785726,415758579,99,1300,7,1866
14154513,590454,488560841,391903431,3,1300,8,1866
22373546,1030798,483144664,415147188,2,1300,7,1866
28115605,1140604,520009971,398052896,99,1300,6,1866
15519186,688955,478125821,396955134,2,1300,7,1866
20653370,966057,508768426,409419341,2,1300,6,1866
27366023,1092796,524072273,402040720,99,1300,6,1866
17404876,792794,496330933,403266075,4,1300,6,1866
23088263,869739,530114750,408974374,99,1300,6,1866
28278711,975807,541729370,403535098,4,1300,6,1866
10535406,318370,451752872,398215958,99,1300,6,1866
20437578,681137,493017541,402567404,4,1300,7,1866
23817528,759941,540208173,403241400,49,1300,7,1866
17344873,586246,500423494,402345901,99,1300,8,1866
15056520,853713,471449222,408226326,2,1300,8,1866
16171553,780185,501113249,398640302,44,1300,8,1866
18457445,845781,491567255,396196579,99,1300,8,1866
14916605,631615,510851934,407289490,9,1300,8,1866
18748101,882618,508223256,401229210,99,1300,8,1866
21887016,822379,508567028,402943738,5,1300,8,1866
23689894,617666,552066710,409853444,9,1300,7,1866
16688343,807892,487662531,403454954,5,1300,8,1866
15023627,695616,499427486,395481220,3,1300,7,1866
19297907,929906,484968038,402515640,9,1300,6,1866
15888248,780708,479792692,402429860,4,1300,7,1866
21325664,698915,513056777,403414014,5,1300,6,1866
18326690,583543,513943348,409649534,3,1300,6,1866
21387569,592143,524622613,391502678,4,1300,7,1866
14666134,697287,493267559,414877586,99,1300,6,1866
16405773,745188,503615174,399221431,6,1300,7,1866
15531329,723483,486334789,399546288,3,1300,6,1866
19799775,847368,496100953,406979689,99,1300,7,1866
16174952,542061,501433723,398750751,3,1300,7,1866
19785348,652615,511728215,406089566,3,1300,6,1866
25114299,689193,550767124,407795140,4,1300,7,1866
6435506,1802638,346727688,397522096,5,1300,6,1866
15709997,1867497,411443110,412467799,99,1300,6,1866
33054094,982108,558472994,398025351,2,1300,7,1866
22689002,709941,546578568,399692260,0,1300,7,1866
29205118,1203493,548461173,403203745,5,1300,7,1866
30395600,1297309,546277105,403770387,99,1300,6,1866
22213236,747595,504805204,401018623,4,1300,7,1866
34991780,1092447,548391525,403687291,99,1300,7,1866
18926643,710361,524217125,402003611,3,1300,7,1866
26128669,1145435,533709995,402056728,99,1300,7,1866
28988400,1197262,555596729,409335476,3,1300,7,1866
7238587,1096948,457898895,399964806,5,1300,7,1866
40956165,1049579,538178253,395394471,99,1300,7,1866
41138208,1039198,558021930,407629094,4,1300,7,1866
29813772,890271,539732878,409511003,5,1300,7,1866
16610307,617208,486882395,402390406,8,1300,7,1866
34899783,934879,560075214,402648301,6,1300,7,1866
38780354,899625,546677248,402053040,2,1300,7,1866
36666178,1038817,533461477,399042026,99,1300,6,1866
21384296,782962,503822347,403595243,99,1300,7,1866
3751829,703268,377681042,404999397,13,1300,7,1866
31151846,1242954,513740951,396707635,4,1300,8,1866
28917523,898629,574644790,415282476,3,1300,7,1866
25468884,1025222,536994572,398378104,99,1300,7,1866
29006414,1235976,552279304,407238209,4,1300,7,1866
23801860,1067316,505725529,402387569,99,1300,7,1866
40253745,1142229,565506215,408238640,99,1300,7,1866
20879820,833722,520967317,403122739,3,1300,8,1866
27153869,1217379,534922235,407539982,3,1300,7,1866
29944274,1211106,547440148,403944504,5,1300,7,1866
21253017,1469118,521076705,410033050,99,1300,8,1866
32325720,980184,532050716,407358876,9,1300,8,1866
39796300,961061,554524189,404045095,8,1300,7,1866
30260484,975602,532930198,407888377,3,1300,7,1866
19405163,698019,508009460,401011505,2,1300,7,1866
39968629,1202995,535692668,403110351,21,1300,7,1866
41647796,1064180,553698620,407810633,5,1300,7,1866
35079298,1131664,527838832,401652923,99,1300,7,1866
11374663,929535,420765860,405755311,3,1300,7,1866
24819323,840921,519701328,409010559,99,1300,7,1866
23667808,943808,539044308,406094853,2,1300,7,1866
22111791,850616,514308239,398977225,44,1300,7,1866
30502330,1036867,539714105,405411090,3,1300,7,1866
20131768,815118,538015874,411381354,4,1300,7,1866
10349942,870355,489092645,407049140,99,1300,6,1866
21757246,592040,543990039,411022669,3,1300,7,1866
21031586,567799,525141290,397372628,99,1300,7,1866
15950484,463446,524534230,403735832,3,1300,7,1866
5921870,238001,487098806,402443766,4,1300,6,1866
21621764,545745,550206106,411405589,99,1300,6,1866
32802829,790615,554630164,406972820,5,1300,7,1866
11013691,482462,489797613,403742599,99,1300,7,1866
5335575,1185552,351464376,404881154,5,1300,7,1866
22354043,1078271,517880789,411612014,99,1300,6,1866
28234826,1168861,540644704,400953217,4,1300,7,1866
25091882,1159940,533955103,405814519,99,1300,7,1866
32746236,1331323,547859211,402484196,4,1300,7,1866
15425098,666943,529759383,411049028,99,1300,7,1866
31029418,1318981,511584567,397612118,99,1300,8,1866
26675160,1103701,542565366,412657685,99,1300,8,1866
24384056,1009466,526345045,403482540,99,1300,8,1866
31325597,1330619,525274638,404797730,99,1300,9,1866
10870328,1167375,486344391,396839792,99,1300,10,1866
13824641,1267841,507828387,412656242,99,1300,10,1866
12398910,371005,520117757,403679667,99,1300,11,1866
14244180,408972,523250927,404224204,99,1300,11,1866
19474896,576661,528216886,404787709,99,1300,12,1866
17359172,544569,525888331,406826857,4,1300,11,1866
16648905,499385,528030198,408511019,99,1300,10,1866
15651654,476014,511417575,395348239,99,1300,11,1866
16545163,488240,535780179,412558672,99,1300,11,1866
8693677,303537,488902783,403539655,99,1300,12,1866
8866722,406615,467820596,402200529,99,1300,12,1866
20676657,592584,529118171,404611256,19,1300,12,1866
21324310,589021,528242184,402324591,5,1300,12,1866
22280041,685945,530477942,406353418,99,1300,11,1866
22262642,693808,529987873,407765640,67,1300,10,1866
20509243,547682,531186046,404023102,99,1300,10,1866
14607620,447902,517267481,410247197,94,1300,11,1866
1033415,296692,396840571,403909291,68,1300,11,1866
16723903,1496989,422939695,400219089,67,1300,11,1866
31025405,1315029,541424860,402081206,7,1300,12,1866
19991586,839392,553301343,413984685,7,1300,12,1866
30449023,1292997,536092475,399622087,22,1300,12,1866
26587447,1171125,545058057,408725353,29,1300,12,1866
20953637,891441,495627555,403026667,99,1300,12,1866
35641966,1492270,541410863,411184421,82,1300,12,1866
20466085,898275,520395080,405417402,99,1300,12,1866
34515030,1432898,532214626,408598733,99,1300,11,1866
15145310,1233988,513505699,407326087,99,1300,11,1866
11720402,1372369,470715921,409698593,99,1300,12,1866
21594590,635728,526406873,403277401,99,1300,12,1866
20862967,597065,530428989,405705512,99,1300,12,1866
23863559,831208,514803243,397883779,3,1300,12,1866
18239251,561259,534725351,412757687,1,1300,12,1866
20344253,670165,522709488,402456499,0,1300,12,1866
17146316,574747,533038926,414225531,99,1300,11,1866
5004207,262637,481040859,402785142,99,1300,12,1866
19657195,627996,519604985,399516091,99,1300,12,1866
18921551,571728,533179150,413381201,99,1300,12,1866
24084709,766018,530253822,408576918,9,1300,12,1866
21054835,643522,528510257,405053143,4,1300,12,1866
19242678,611038,526993226,405774459,99,1300,12,1866
20168809,631417,529124406,405010543,94,1300,12,1866
5037137,330790,465101609,404695100,99,1300,12,1866
10336629,1190071,383764730,406975386,99,1300,12,1866
25275107,975595,549953014,409159290,2,1300,11,1866
28923972,1072352,549823056,409159949,6,1300,11,1866
21440852,868742,514268904,401094911,99,1300,11,1866
22306106,911528,537653773,409424800,3,1300,10,1866
19277740,1390103,535020597,410963865,99,1300,10,1866
9647260,477607,498913289,409288919,7,1300,10,1866
12256526,411084,528090044,411308827,30,1300,10,1866
11173088,355393,505645485,393372386,99,1300,10,1866
11645770,396267,531598427,415319157,99,1300,11,1866
11171362,412073,505498871,396984245,0,1300,10,1866
10266969,387550,517590397,412341410,0,1300,9,1866
6498970,315849,488578445,402811421,0,1300,7,1866
