llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
45014000,1977843,1033844777,813924397,99,1300,9,1866
48960144,1544608,1039183489,803474541,3,1300,9,1866
38478582,1771487,999666836,814102787,66,1300,9,1866
48561593,2016283,1021483565,793257903,3,1300,9,1866
43980143,1361142,1023711191,813793482,99,1300,9,1866
43769111,1820123,1026593236,814066617,99,1300,9,1866
45315111,1651659,1042864867,813742334,99,1300,11,1866
36136692,2556418,911104764,811442328,3,1300,10,1866
48741134,3059091,960097492,803870181,99,1300,9,1866
50730861,1926618,1097435771,805101902,3,1300,10,1866
57895673,2189509,1077892892,806426572,71,1300,9,1866
64945118,2446268,1110742486,809449758,5,1300,9,1866
37453285,2427828,1022684154,813278490,3,1300,9,1866
73367463,2041746,1116716671,803921203,5,1300,9,1866
53252783,1675795,1061835607,803732795,99,1300,9,1866
73457209,2064542,1104250597,791833517,2,1300,10,1866
50383240,2016863,1013195499,801325726,3,1300,9,1866
51313230,2043604,995924713,803449913,99,1300,9,1866
45915566,1814657,1080252490,806485479,2,1300,9,1866
64206078,2916889,1087833131,798690954,8,1300,8,1866
82256202,3288262,1100902166,798352463,8,1300,8,1866
60446464,2109064,1082837543,809564520,99,1300,8,1866
75240494,2185119,1115822276,809624337,99,1300,9,1866
63924603,2022645,1075599608,799078066,3,1300,10,1866
62090740,1749100,1088614189,802763529,33,1300,8,1866
31631243,1442068,967905675,810029621,4,1300,9,1866
52728836,1944346,1082225432,814112096,99,1300,9,1866
44314975,2142608,1063618670,812200350,3,1300,9,1866
62147062,1884011,1088277872,807023969,7,1300,9,1866
57317847,1602068,1095525910,802965008,99,1300,8,1866
12964851,1753688,790252566,803085548,4,1300,9,1866
54071493,2363411,1054498081,814039404,99,1300,9,1866
56346842,2457967,1080952992,809855588,8,1300,9,1866
47799991,2071115,1048438890,813672528,23,1300,9,1866
55905338,2327808,1082703366,813979164,5,1300,8,1866
34409938,2670339,999274859,803826852,58,1300,9,1866
40376828,1642679,1073368605,811220763,5,1300,8,1866
40941543,1232138,1063869974,802882273,6,1300,9,1866
40986060,1332859,1077869694,811211945,99,1300,9,1866
32839603,1015289,1063094429,815331504,3,1300,9,1866
45108471,1464005,1079915516,813244326,5,1300,9,1866
43992156,1304928,1078332855,812563084,4,1300,9,1866
10389574,1261226,844170737,813935905,99,1300,9,1866
44675460,2166572,972465136,812200454,4,1300,9,1866
53106734,2193301,1093584329,812430107,99,1300,9,1866
