llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
41333638,1342749,1596637581,1211401988,5,1300,7,1866
35062371,1021746,1835721443,1412942612,99,1300,7,1866
54392999,1580295,1896586634,1463676543,5,1300,7,1866
55966786,2038659,1462842383,1127897509,4,1300,6,1866
23212876,1975522,1274560686,1131089799,4,1300,5,1866
14913633,468058,1784942755,1416965133,66,1300,5,1866
20155247,792917,1484443960,1164838888,5,1300,5,1866
36237770,1609292,1353180097,1099302108,99,1300,5,1866
29180643,1114691,1333124476,1062113739,3,1300,6,1866
24679281,960836,1483569842,1209367419,3,1300,6,1866
58908922,1607340,1705305833,1352166906,99,1300,6,1866
52784474,1862527,1502061842,1266445666,3,1300,6,1866
68910039,2111820,1700243182,1359164098,3,1300,6,1866
36026172,1478367,1413775983,1121537770,99,1300,6,1866
13007461,843093,1624132986,1303303758,3,1300,6,1866
9200864,1407184,1379579225,1218343944,8,1300,6,1866
22444803,2654190,1113983499,1025303665,19,1300,6,1866
29143451,1520570,1657290126,1381562429,99,1300,6,1866
14488525,766907,1418996067,1134439638,3,1300,7,1866
18724809,1420915,1254745662,1081420956,53,1300,8,1866
45489718,1841602,1627967283,1397896889,4,1300,8,1866
7623910,381237,1374421522,1122307408,6,1300,7,1866
13255090,1519990,1450857445,1453687190,4,1300,8,1866
25812304,1964060,1568083774,1368927825,3,1300,8,1866
46607638,2507677,1390504269,1145369113,4,1300,7,1866
26034545,2920224,1201884980,1134521229,3,1300,6,1866
34206046,2504295,1570361706,1367106402,99,1300,6,1866
49063146,2847674,1452910815,1164695880,2,1300,7,1866
24162367,3746758,1228053451,1133203282,99,1300,6,1866
18679461,2108176,1174660757,1066470771,4,1300,8,1866
19593835,2013495,1292030894,1115750915,4,1300,6,1866
59769784,2393027,1701919541,1400932897,39,1300,6,1866
60452107,2828436,1354644679,1116616525,4,1300,7,1866
100746347,4044862,1735415520,1424726101,3,1300,6,1866
38514050,1164015,1464623819,1167322082,99,1300,6,1866
69502162,3170614,1433646935,1145510199,3,1300,7,1866
59023717,2696337,1584919019,1267684380,3,1300,7,1866
60044488,1689715,1670717189,1311559221,2,1300,6,1866
42545972,2271967,1384189062,1161090665,4,1300,7,1866
85188999,2822295,1709909568,1372372669,95,1300,7,1866
51890202,2678030,1398304554,1174974594,7,1300,7,1866
60292413,2327117,1444105442,1127665519,99,1300,8,1866
32934965,4371553,1225136459,1220708590,4,1300,8,1866
84699749,2880195,1869375667,1383644687,2,1300,7,1866
44242866,1839151,1620301632,1276641897,10,1300,8,1866
79711710,2514244,1819882387,1384623375,2,1300,7,1866
40040522,2342069,1808700915,1463156169,4,1300,7,1866
59739066,1930049,1395086860,1078550556,3,1300,6,1866
73077514,2373470,1485931434,1152021076,3,1300,6,1866
114777497,2950907,1839499076,1442393631,99,1300,6,1866
41150341,2407538,1242723082,1122594924,3,1300,7,1866
60676884,2394189,1498560368,1134194224,99,1300,6,1866
73168074,2757417,1423006343,1082838708,0,1300,7,1866
64173376,2542495,1498516399,1143559501,3,1300,6,1866
104367283,3688635,1763874443,1394709565,5,1300,6,1866
84344359,2429027,1704257076,1330142408,2,1300,7,1866
77902495,2457565,1553378350,1203365247,5,1300,7,1866
63476367,2918455,1719754882,1434613144,35,1300,6,1866
40906171,1439867,1483054975,1158237127,4,1300,8,1866
71923908,2938211,1498157146,1140565682,3,1300,7,1866
83366676,2797561,1699588596,1387825590,2,1300,6,1866
47991144,2987348,1203049027,1137920372,3,1300,7,1866
77974716,3374670,1462189085,1117737573,3,1300,7,1866
120412983,5135567,1794078820,1436224326,3,1300,7,1866
36109983,2109917,1403487961,1142101745,2,1300,6,1866
52585870,1855165,1386296115,1076509209,3,1300,7,1866
91358566,2778310,1818002583,1439990683,2,1300,7,1866
77736528,2396479,1722911534,1351483455,99,1300,7,1866
17755517,1857880,1188768255,1218916813,3,1300,7,1866
84947732,3699025,1562982619,1192622351,2,1300,6,1866
82608177,3296270,1754618309,1363137811,16,1300,7,1866
63571676,2663762,1755723900,1357189194,4,1300,7,1866
61621438,3609440,1581795879,1298515286,2,1300,6,1866
94134099,2845853,1884621602,1486818563,99,1300,6,1866
37292337,1230295,1544454328,1212353451,2,1300,7,1866
53337255,1690181,1629871890,1275380616,3,1300,7,1866
45042194,2617346,1591059089,1407167815,2,1300,7,1866
57846900,2352670,1611763696,1240301352,99,1300,7,1866
40248742,2512617,1439261878,1137846504,3,1300,7,1866
96692259,2754486,1860830426,1487339852,3,1300,7,1866
28549783,1705252,1451853155,1230172729,2,1300,7,1866
33829550,3059490,1093255706,1146944389,3,1300,7,1866
90527260,3835366,1582134683,1215504234,3,1300,6,1866
86923195,3299593,1765979525,1416731227,3,1300,5,1866
50454645,3046133,1579784205,1252122949,3,1300,6,1866
42480657,3912263,1478967483,1284714562,3,1300,6,1866
97816529,3436702,1817291270,1484560805,96,1300,6,1866
33391340,1389597,1586299588,1276321746,0,1300,7,1866
56540674,2344450,1506492585,1203204034,5,1300,6,1866
27849699,1143131,1544554619,1242751476,99,1300,5,1866
22091836,2545872,1508377753,1504068224,0,1300,7,1866
57758042,2221326,1550239040,1201764009,2,1300,8,1866
70736820,3947546,1516645429,1220023053,99,1300,8,1866
102202236,3415719,1907524701,1515644694,2,1300,8,1866
10398813,420542,1460750599,1170704716,10,1300,8,1866
19627909,829209,1542971459,1286406336,3,1300,9,1866
20161509,4610080,1226540145,1444837175,99,1300,9,1866
40045019,4329359,1318313202,1161525401,7,1300,9,1866
33868878,3836943,1633250417,1274168320,32,1300,8,1866
46740180,4644375,1803651736,1439052977,0,1300,8,1866
18116917,1954910,1460381969,1192673208,4,1300,7,1866
37998351,9007780,1373551307,1383829394,99,1300,8,1866
59457054,2582368,1629864522,1350481565,3,1300,7,1866
78153668,3296100,1857192234,1530497008,99,1300,8,1866
8643840,542583,1441326724,1155515750,3,1300,9,1866
106735180,4161422,1798121133,1501229880,3,1300,9,1866
24085972,1571668,1508869228,1338034512,2,1300,8,1866
17083963,3472561,1249657805,1295413430,77,1300,9,1866
7137493,895283,1541225201,1356833258,2,1300,9,1866
7680544,2494449,1254539751,1261884501,1,1300,8,1866
31387503,11417626,755518347,1186276027,3,1300,7,1866
18818061,4030329,1117545603,1191758052,99,1300,7,1866
32664900,5964350,637726951,986100349,0,1300,7,1866
81890865,4308524,1632799757,1333488209,4,1300,7,1866
52331252,2618534,1706206761,1340259252,3,1300,7,1866
74729520,4008324,1461717800,1192163850,7,1300,7,1866
60874405,3132040,1441214075,1178757134,99,1300,7,1866
3976055,1395580,1004253556,1131537644,4,1300,7,1866
44394437,3582207,1260776397,1236742712,99,1300,7,1866
60876935,2276439,1746768318,1357275936,4,1300,7,1866
41506309,2758446,1262149684,1168627096,2,1300,7,1866
44087494,4108947,1126529645,1180364063,3,1300,6,1866
73452875,2883807,1522497968,1178266140,9,1300,7,1866
75021827,2770735,1853041094,1444361844,2,1300,7,1866
58548048,2393472,1554903816,1208214172,2,1300,6,1866
23745884,1540138,1505272030,1412069728,99,1300,6,1866
33787968,2211177,1441230082,1307818904,4,1300,7,1866
50820288,1722419,1506051170,1151363031,2,1300,6,1866
47385909,1848700,1591375475,1285529459,2,1300,6,1866
65998117,3593245,1718332576,1497923351,4,1300,6,1866
57035959,2045551,1523782556,1147516384,1,1300,6,1866
77381378,2750665,1563906292,1202191323,2,1300,7,1866
59810261,2256499,1521715184,1230153680,2,1300,6,1866
40165027,2971717,1541793041,1389857924,3,1300,6,1866
54313783,1851933,1599140649,1220396339,99,1300,6,1866
50765581,1792572,1573248267,1192736636,3,1300,6,1866
68064703,1897083,1934018898,1498327298,99,1300,6,1866
45102222,1471788,1570042186,1209053863,4,1300,6,1866
30860561,1891570,1597918846,1447872361,3,1300,6,1866
42758685,1450044,1595967118,1224931999,99,1300,6,1866
40268438,1330445,1563759655,1202960331,8,1300,6,1866
54783974,2632725,1769419488,1477765864,99,1300,7,1866
31848924,994496,1658431345,1296318613,7,1300,7,1866
54411868,1765169,1598212321,1213902212,4,1300,8,1866
106790750,3035011,1926064430,1496305476,2,1300,7,1866
39870771,2368174,1387965986,1172907305,3,1300,6,1866
61904488,1952503,1706490215,1312168531,3,1300,5,1866
56096167,1679747,1754057517,1351469521,1,1300,5,1866
46334819,1390852,1783290376,1376027564,2,1300,6,1866
46644416,1564176,1637453082,1268004880,3,1300,6,1866
45807015,2398882,1696235777,1470856112,99,1300,6,1866
42644172,1235130,1687620542,1332851332,2,1300,6,1866
22090372,959475,1600948267,1281648766,3,1300,7,1866
15442059,601524,1533820170,1192497852,99,1300,7,1866
41553419,1522202,1472982183,1154122104,4,1300,8,1866
67299133,2216431,1774143768,1441026851,1,1300,7,1866
64102378,2496218,1428374863,1118664170,1,1300,6,1866
73126186,2681721,1633415540,1297361202,3,1300,6,1866
30481426,1229708,1694158902,1415581401,8,1300,6,1866
33834017,3678342,1362807960,1377394634,0,1300,6,1866
51522260,2406817,1598589912,1326492975,1,1300,6,1866
34397114,2010072,1513738504,1329867818,3,1300,7,1866
3228380,211371,1193786852,977658322,3,1300,7,1866
3698331,217930,1423660731,1152697669,1,1300,6,1866
4638352,238499,1749415723,1410542542,4,1300,8,1866
5618277,261993,1653926398,1346111000,99,1300,8,1866
9373630,679961,1507777768,1242971434,2,1300,8,1866
12291177,1569873,1574987372,1491925757,2,1300,8,1866
35038744,2356061,1446701579,1256723894,1,1300,7,1866
59527806,4418173,1550057802,1491717872,1,1300,8,1866
33556297,2632209,1447039221,1229126217,3,1300,7,1866
40088670,2143039,1483310092,1243876835,2,1300,7,1866
50940653,5819080,1522590039,1492285092,99,1300,7,1866
30663531,2462769,1615202994,1383132414,5,1300,7,1866
47870379,1795370,1512825532,1195234267,99,1300,7,1866
64620816,3016830,1361976976,1116546239,2,1300,7,1866
55522470,2419371,1353724719,1114442586,3,1300,7,1866
79627629,2568623,1606441040,1306326858,99,1300,7,1866
68679506,2915611,1395143245,1085716470,2,1300,7,1866
49327539,2219989,1316265747,1039350131,4,1300,7,1866
74531531,2736855,1575525922,1307419226,2,1300,7,1866
45686717,1891151,1646692067,1325814482,99,1300,6,1866
77199236,2716363,1550509540,1219521272,2,1300,7,1866
64094392,2847376,1782622977,1460847739,4,1300,6,1866
56928927,2100958,1330724276,1055929912,2,1300,5,1866
26624765,4261065,1154526742,1242128039,99,1300,5,1866
77182862,2646455,1882823736,1402250609,5,1300,6,1866
76049111,3042513,1455367283,1109003340,2,1300,6,1866
54770393,2176700,1490033073,1137866804,99,1300,6,1866
51323732,2848940,1483293754,1208393941,6,1300,7,1866
99663916,2590674,1815814495,1405562707,5,1300,6,1866
53102417,1725781,1472041576,1158465236,99,1300,6,1866
61978099,1910504,1458913898,1119534312,0,1300,7,1866
25304885,1709762,1226879507,1144434221,3,1300,6,1866
59075670,2116904,1660158369,1338171015,99,1300,6,1866
63347484,2724934,1522648265,1167514188,3,1300,7,1866
88608365,3228757,1683798618,1276841664,3,1300,6,1866
59260401,2970023,1775678943,1395453349,99,1300,6,1866
63250566,1959313,1474705275,1133608471,3,1300,7,1866
53411494,1825619,1414411640,1129140765,2,1300,7,1866
117227767,3113984,1787323885,1407544465,99,1300,7,1866
48510947,2361755,1592750595,1299543359,3,1300,7,1866
63397047,2362961,1614545941,1227944196,99,1300,7,1866
79907958,2768508,1732343747,1411230313,3,1300,7,1866
52105520,1551866,1517753548,1216840923,99,1300,8,1866
23041761,2253750,1179093725,1149323889,99,1300,8,1866
86740517,3509357,1905582571,1453317505,97,1300,8,1866
87852914,4181000,1656352392,1281717899,0,1300,10,1866
68872321,3164774,1496435816,1185142024,99,1300,10,1866
103854434,3476214,1808722652,1472884872,99,1300,10,1866
32911601,1213548,1480860634,1180087264,99,1300,10,1866
111863210,3247012,1855065379,1468857087,99,1300,11,1866
8317435,1424410,1261387792,1359466736,99,1300,11,1866
87768589,3417688,1899243228,1451126550,0,1300,12,1866
95673266,4566731,1806388975,1430551420,2,1300,12,1866
77697422,3690275,1677402396,1367173594,2,1300,11,1866
110342291,3241874,1857149103,1458558419,99,1300,11,1866
110739706,3295721,1866000103,1481839394,99,1300,11,1866
46782570,2643432,1632190144,1448428933,3,1300,11,1866
83589823,2972554,1825000414,1421589556,8,1300,11,1866
67622593,2876080,1770979051,1419221198,3,1300,12,1866
69001351,2205012,1824774444,1481207830,99,1300,11,1866
15452275,3018584,1263027699,1454448608,8,1300,11,1866
100783373,3680070,1900181991,1484048499,7,1300,11,1866
60407723,2568604,1468930272,1148802611,2,1300,10,1866
77137712,3052817,1749400879,1356016566,4,1300,11,1866
73461293,5790503,1691258224,1448055954,7,1300,11,1866
80160494,2918982,1813458391,1476662861,99,1300,11,1866
114906382,3932320,1823188196,1500558888,99,1300,12,1866
18939760,2452592,1453848442,1419964227,99,1300,13,1866
64068864,2259881,1715068857,1321863750,30,1300,12,1866
72213908,4031114,1662461167,1368827747,0,1300,13,1866
80382506,2406661,1855766765,1484178115,99,1300,12,1866
43058338,1283199,1583213787,1336628835,3,1300,11,1866
9521692,2604230,1307411842,1413748399,6,1300,11,1866
37163074,4629929,970062764,1043639752,99,1300,11,1866
43502440,4460165,1765690978,1391524125,99,1300,12,1866
54769328,6828638,1687798217,1439135305,99,1300,12,1866
37121894,6046567,1626567168,1413859102,17,1300,13,1866
47124225,4437407,1621126142,1425070785,2,1300,13,1866
100935258,3980840,1765465214,1477568545,99,1300,13,1866
63462180,2789396,1710320985,1431940218,3,1300,12,1866
75901246,3208009,1806108121,1468836642,99,1300,11,1866
13482995,3265435,1396444210,1482412098,99,1300,12,1866
12373449,1583371,1751894563,1360987756,18,1300,12,1866
23324801,7600012,1270119104,1341247664,3,1300,12,1866
23666842,6427727,1031657358,1209520744,99,1300,12,1866
17605042,3656983,1389963962,1474683364,99,1300,12,1866
35825899,5585837,938144031,1216982872,1,1300,12,1866
77013723,3931032,1609584057,1299961163,7,1300,12,1866
84051699,4112657,1733653302,1407643890,93,1300,11,1866
60389305,3020827,1550516746,1247048098,18,1300,11,1866
44788649,2965745,1620294341,1484971297,0,1300,11,1866
22196971,3324363,1164520938,1458473706,84,1300,11,1866
80811870,3161572,1852294237,1452022370,99,1300,11,1866
41224479,2254276,1456527613,1251938136,99,1300,11,1866
44795950,4532863,1314357593,1437407567,3,1300,11,1866
63179506,2183760,1884500960,1454490805,99,1300,11,1866
74381816,2814891,1715504209,1363858919,2,1300,11,1866
78336924,2813984,1835377720,1453933370,6,1300,11,1866
19580159,2053820,1326394005,1409790836,9,1300,11,1866
67965395,2562195,1731818891,1355982664,99,1300,11,1866
58196521,1752625,1824568926,1427107914,4,1300,10,1866
36477455,2931476,1624897382,1497213408,99,1300,10,1866
60895212,1827259,1903414556,1453756994,3,1300,9,1866
37383006,1127706,1776192135,1379661371,4,1300,10,1866
93408835,2803306,1820498036,1442525255,99,1300,9,1866
48719092,3219840,1508274844,1402605109,2,1300,9,1866
55924358,2023729,1676275676,1307592309,5,1300,8,1866
81779370,2435638,1892059380,1476421904,69,1300,9,1866
103225591,3132613,1754750415,1451921721,40,1300,9,1866
25716067,1555598,1603707227,1494298897,99,1300,9,1866
51944672,1593952,1759988068,1355847475,3,1300,9,1866
68611214,3030156,1727543206,1453103373,5,1300,9,1866
52819923,1708340,1665996999,1273481589,99,1300,9,1866
58885997,1750271,1935893408,1470659861,0,1300,9,1866
33650210,1070987,1716521657,1340357898,0,1300,8,1866
48144738,1465080,1789659548,1381131008,4,1300,7,1866
46393092,1519361,1639906015,1258855950,0,1300,6,1866
64396013,2779739,1791921543,1469232753,0,1300,5,1866
46662218,1374288,1962592491,1493804833,0,1300,4,1866
40897924,1383483,1615467481,1236987448,0,1300,4,1866
46027316,1343925,1823025052,1407162184,0,1300,4,1866
61654581,2492187,1792740625,1473545467,0,1300,3,1866
25111092,1091862,1748071403,1435291725,0,1300,2,1866
25203050,837189,1738093204,1375310792,0,1300,2,1866
15508170,690353,1435567323,1180574008,0,1300,2,1866
26978465,897507,1573217282,1291804935,0,1300,2,1866
17314674,562666,1477154391,1182441761,0,1300,2,1866
