llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
42807967,8361082,406424238,807513089,99,1300,31,1866
38111541,8078282,367427780,800958560,99,1300,32,1866
43928331,10028325,413486382,800874169,99,1300,32,1866
42231490,8829405,400420578,807914005,0,1300,31,1866
40327908,7911392,383150427,807979824,5,1300,29,1866
43322606,8565954,413253793,808197906,0,1300,25,1866
42212007,9334824,410371133,798346183,0,1300,22,1866
40793114,9863382,392556840,798100419,0,1300,21,1866
50179985,9945096,480275998,807354189,0,1300,19,1866
44976859,9286450,429112210,749715079,0,1300,18,1866
41084831,9096935,393869787,748981811,0,1300,17,1866
47751473,9857780,457873035,807997280,0,1300,16,1866
43116868,8804933,417924359,768504047,0,1300,15,1866
37423004,7327086,370592796,766198339,0,1300,14,1866
52708384,10186914,502848162,808487287,0,1300,13,1866
51942185,10090053,496411063,808888039,0,1300,12,1866
52628058,10171777,501975499,808254758,0,1300,12,1866
51903876,10031254,496876990,808577688,0,1300,11,1866
50340520,9878900,482778308,808419292,0,1300,10,1866
52666773,10136938,503131896,808667159,0,1300,10,1866
51337497,9962687,492006551,808317435,0,1300,10,1866
52599836,10135527,502320474,808520048,0,1300,10,1866
52002198,10041245,497619200,808175942,0,1300,9,1866
50062902,9810282,480984620,808485503,0,1300,9,1866
51960285,10088188,496494998,807177352,0,1300,9,1866
46470843,9803545,439578351,728408662,0,1300,9,1866
51746690,10036225,492883252,794994279,0,1300,9,1866
46286959,9975677,435923145,720151976,0,1300,8,1866
42763025,9322847,403047901,684572259,0,1300,8,1866
34161731,7173099,321929708,521695265,0,1300,8,1866
42921661,9358508,403709129,665722451,0,1300,8,1866
38062285,7957495,359483178,581025927,0,1300,8,1866
45346431,9303333,428942560,690191804,0,1300,8,1866
46063678,10251799,433713745,744704748,0,1300,8,1866
51211939,10522693,485775380,808695074,0,1300,8,1866
50533098,9812283,482089508,780586625,0,1300,8,1866
42657628,8920992,403805000,670179435,0,1300,8,1866
45357516,9712787,426904344,698217162,0,1300,8,1866
49601412,10301132,469020620,796529983,0,1300,7,1866
43235446,9178426,404292391,688973178,0,1300,7,1866
48515922,9972491,456028273,769094417,0,1300,7,1866
43075545,8986719,404116915,673850794,0,1300,7,1866
38934438,7966525,365898218,602880990,4,1300,7,1866
45751783,9241356,433044675,734250350,0,1300,7,1866
44080119,8910721,416753219,689756471,4,1300,7,1866
34749880,7139886,324758139,525523425,0,1300,7,1866
35373006,7360867,331459886,547961317,0,1300,7,1866
