llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
6982429,1560457,79604865,209618295,0,1300,13,1866
2980991,602042,64994122,173148742,99,1300,16,1866
468608,46785,5719350,15843534,99,1300,18,1866
1966414,749197,53794187,112412124,99,1300,19,1866
198773,38366,1960505,7879447,99,1300,21,1866
1385680,523371,21294376,68248428,99,1300,22,1866
1016607,397129,21439267,55203423,99,1300,23,1866
140058,35470,1127461,5331201,99,1300,24,1866
1280641,497189,23822887,59871073,99,1300,25,1866
65128,11899,653107,2474271,90,1300,26,1866
4179751,1118472,67980553,180097204,99,1300,26,1866
109978,31809,762174,4325979,99,1300,26,1866
45226,16402,213378,1824306,99,1300,26,1866
1362427,532713,21179882,58068306,99,1300,26,1866
928407,356627,12801493,49673345,94,1300,26,1866
888497,323153,12297304,42954152,27,1300,26,1866
3272003,1189733,45707253,148243984,99,1300,26,1866
970465,361587,19334508,52150657,55,1300,26,1866
1745509,685665,31409099,93998856,99,1300,26,1866
1434390,540100,28003653,65194436,97,1300,26,1866
1788649,691329,29723177,92481483,87,1300,27,1866
3472586,1215477,42234145,158682591,82,1300,26,1866
5601022,1637822,56251144,229760250,74,1300,26,1866
3101992,1068401,46600129,143791780,99,1300,26,1866
1448775,540149,29701058,72258532,67,1300,26,1866
2264139,892720,35711965,114999954,98,1300,27,1866
885081,324437,16413960,49539019,96,1300,27,1866
1176050,433247,20943316,58619378,34,1300,27,1866
3466154,1266118,56116046,167131781,98,1300,27,1866
3484657,1284827,48389901,175632981,98,1300,27,1866
689790,244118,10634317,34162584,99,1300,27,1866
674014,238772,8939402,29722816,99,1300,27,1866
1063832,363431,16853536,47182830,99,1300,28,1866
568892,224037,8372639,33408797,98,1300,28,1866
665952,242544,12021309,33209937,99,1300,29,1866
591382,224361,7385829,31700864,99,1300,28,1866
989890,367150,21286541,50410648,98,1300,29,1866
81545,18826,730528,3242157,99,1300,29,1866
716719,288013,10397733,40136271,97,1300,29,1866
871513,322039,18404053,47667819,97,1300,29,1866
139242,34229,1133244,5469636,99,1300,29,1866
1077987,420193,15580458,57320230,63,1300,29,1866
164312,25012,1708713,6385623,53,1300,29,1866
488218,176476,6908220,23076323,99,1300,29,1866
463578,167166,6985658,23038097,99,1300,28,1866
548113,171534,7469942,25348994,99,1300,27,1866
366818,134570,5880721,19690048,99,1300,27,1866
494953,44287,5890728,16934109,97,1300,27,1866
548605,205595,9899651,26144879,99,1300,28,1866
1454062,528488,21636638,75682238,99,1300,27,1866
14834527,3497453,214612872,530466699,99,1300,27,1866
15004663,2098074,158258124,466971512,99,1300,29,1866
10921904,2448808,124247863,381133612,99,1300,31,1866
3884,1495,11861,202876,99,1300,30,1866
3129043,946370,58124728,122783020,99,1300,29,1866
7888334,2043873,232420536,230278792,99,1300,30,1866
7498794,1830908,46471304,254972084,99,1300,31,1866
122187,32951,552713,4311710,99,1300,32,1866
3926,1684,11066,211343,34,1300,30,1866
8886436,2509652,251290195,295701302,99,1300,30,1866
3310066,857808,37053787,105298469,99,1300,32,1866
4999315,1068296,26953733,162087919,99,1300,33,1866
11764,5021,56300,549427,99,1300,32,1866
3937792,1123460,57067169,130425672,99,1300,31,1866
6087910,1441255,118697144,189417286,99,1300,32,1866
7366429,1600922,38923119,231358087,99,1300,33,1866
11498,3579,77703,589405,99,1300,32,1866
3740,1608,10524,237588,99,1300,31,1866
9280641,2580898,177476308,304867481,99,1300,32,1866
3070491,801112,23550726,102138588,99,1300,32,1866
4840800,1126524,24752592,167530275,0,1300,32,1866
4123,1763,11404,212066,5,1300,29,1866
930426,266582,58147940,91208533,0,1300,26,1866
10603834,2195520,106421463,285279485,0,1300,23,1866
13199489,2770045,127251723,349063708,0,1300,21,1866
1739625,483628,82322252,123521517,0,1300,20,1866
5227949,1770575,95437799,291247494,0,1300,18,1866
